"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"1360.0","1519411774998","756354301770828","0.0274","-0.317728","-0.096513"
"1380.0","1519411775008","756354321763016","0.027836","-0.317789","-0.095931"
"1399.0","1519411775028","756354341753641","0.027986","-0.317962","-0.095338"
"1419.0","1519411775048","756354361761453","0.027759999","-0.317812","-0.094805"
"1440.0","1519411775068","756354381766141","0.027895","-0.317381","-0.094376"
"1459.0","1519411775094","756354401756766","0.028056","-0.31718498","-0.093925"
"1479.0","1519411775108","756354421748953","0.027857","-0.317415","-0.092991"
"1500.0","1519411775131","756354441770828","0.027614","-0.317521","-0.092314"
"1519.0","1519411775148","756354461761453","0.027755","-0.316869","-0.092369"
"1540.0","1519411775168","756354481769266","0.027973","-0.316422","-0.092225"
"1559.0","1519411775192","756354501742703","0.028064","-0.316127","-0.092116"
"1580.0","1519411775208","756354521766141","0.027974","-0.316081","-0.091814"
"1599.0","1519411775228","756354541756766","0.028256","-0.316248","-0.091486"
"1619.0","1519411775248","756354561747391","0.028485","-0.316305","-0.091308996"
"1640.0","1519411775268","756354581769266","0.02879","-0.316403","-0.091"
"1660.0","1519411775289","756354601777078","0.029055","-0.316219","-0.090641"
"1679.0","1519411775308","756354621750516","0.029003","-0.316277","-0.090123"
"1699.0","1519411775329","756354641742703","0.028739","-0.316098","-0.089674"
"1720.0","1519411775348","756354661764578","0.028441","-0.316351","-0.089203"
"1739.0","1519411775368","756354681755203","0.02814","-0.316484","-0.08885"
"1759.0","1519411775391","756354701745828","0.027447","-0.31641","-0.088604"
"1780.0","1519411775408","756354721784891","0.026794","-0.316192","-0.088432"
"1799.0","1519411775428","756354741759891","0.026441","-0.315683","-0.088426"
"1819.0","1519411775448","756354761750516","0.026129","-0.315357","-0.088421"
"1840.0","1519411775468","756354781772391","0.025635","-0.315679","-0.087867"
"1860.0","1519411775490","756354801764578","0.025375","-0.31535","-0.087667"
"1879.0","1519411775508","756354821755203","0.025105","-0.314909","-0.087342"
"1899.0","1519411775529","756354841761453","0.024876","-0.314562","-0.086897"
"1920.0","1519411775548","756354861767703","0.025127","-0.314233","-0.08668"
"1939.0","1519411775568","756354881758328","0.024884","-0.314236","-0.086165"
"1959.0","1519411775591","756354901748953","0.024403","-0.314296","-0.085655"
"1980.0","1519411775608","756354921772391","0.024695","-0.314158","-0.085643"
"2000.0","1519411775628","756354941763016","0.024842","-0.314211","-0.085246"
"2020.0","1519411775648","756354961769266","0.024157","-0.314934","-0.08428"
"2039.0","1519411775668","756354981745828","0.023254","-0.315131","-0.083678"
"2060.0","1519411775689","756355001766141","0.023093","-0.314546","-0.083406"
"2079.0","1519411775708","756355021756766","0.022577","-0.314329","-0.083036"
"2099.0","1519411775728","756355041748953","0.022112","-0.314013","-0.082691"
"2120.0","1519411775748","756355061770828","0.021855","-0.313968","-0.082234"
"2140.0","1519411775768","756355081777078","0.021096","-0.314043","-0.081826"
"2159.0","1519411775795","756355101752078","0.020585","-0.314166","-0.081462"
"2179.0","1519411775808","756355121744266","0.020403","-0.313887","-0.081525"
"2200.0","1519411775831","756355141766141","0.019764","-0.313884","-0.081388"
"2219.0","1519411775848","756355161756766","0.019648","-0.313758","-0.081303"
"2239.0","1519411775868","756355181747391","0.019536","-0.313602","-0.081315"
"2260.0","1519411775890","756355201786453","0.019641","-0.313575","-0.081257"
"2279.0","1519411775908","756355221761453","0.019568","-0.313791","-0.08096"
"2299.0","1519411775928","756355241752078","0.01949","-0.314375","-0.080595"
"2319.0","1519411775948","756355261742703","0.018839","-0.315303","-0.079913"
"2340.0","1519411775968","756355281764578","0.018296","-0.315153","-0.079911"
"2359.0","1519411775988","756355301755203","0.017719","-0.315012","-0.079943"
"2380.0","1519411776008","756355321763016","0.016772","-0.315323","-0.079764"
"2400.0","1519411776028","756355341769266","0.016116","-0.31572","-0.079631"
"2419.0","1519411776048","756355361759891","0.015534","-0.316213","-0.079347"
"2439.0","1519411776068","756355381750516","0.015158","-0.316509","-0.07934"
"2460.0","1519411776088","756355401772391","0.014555","-0.316478","-0.079485"
"2480.0","1519411776108","756355421763016","0.013717","-0.31603","-0.079671"
"2500.0","1519411776129","756355441770828","0.01314","-0.316204","-0.079867"
"2519.0","1519411776148","756355461745828","0.013137","-0.316449","-0.08005"
"2540.0","1519411776168","756355481767703","0.013007","-0.317009","-0.080035"
"2559.0","1519411776188","756355501758328","0.012376","-0.317622","-0.079999"
"2579.0","1519411776208","756355521748953","0.012028","-0.317448","-0.080208"
"2600.0","1519411776228","756355541813016","0.011519","-0.317627","-0.080377"
"2620.0","1519411776250","756355561778641","0.010774","-0.31786","-0.080261"
"2639.0","1519411776268","756355581753641","0.010703","-0.318059","-0.080197"
"2659.0","1519411776290","756355601744266","0.010417","-0.318337","-0.080125"
"2680.0","1519411776308","756355621766141","0.009818","-0.318842","-0.079802"
"2699.0","1519411776328","756355641756766","0.00979","-0.318614","-0.079941"
"2719.0","1519411776358","756355661748953","0.009347","-0.318622","-0.07997"
"2740.0","1519411776368","756355681788016","0.008921","-0.3193","-0.0797"
"2759.0","1519411776389","756355701761453","0.008846","-0.319739","-0.079521"
"2779.0","1519411776408","756355721752078","0.008551","-0.319952","-0.079569"
"2799.0","1519411776428","756355741744266","0.008063","-0.319747","-0.079625"
"2820.0","1519411776458","756355761766141","0.008344","-0.319348","-0.079881"
"2839.0","1519411776468","756355781756766","0.008581","-0.319742","-0.079865"
"2860.0","1519411776488","756355801763016","0.008429","-0.320574","-0.079504"
"2880.0","1519411776508","756355821772391","0.008554","-0.320619","-0.079749"
"2899.0","1519411776528","756355841759891","0.008496","-0.320298","-0.080172"
"2919.0","1519411776548","756355861752078","0.00821","-0.320582","-0.080228"
"2939.0","1519411776568","756355881742703","0.008115","-0.321117","-0.080144"
"2960.0","1519411776589","756355901764578","0.008268","-0.321377","-0.08018"
"2980.0","1519411776608","756355921772391","0.00837","-0.321599","-0.080228"
"2999.0","1519411776628","756355941745828","0.008434","-0.321378","-0.080477"
"3020.0","1519411776650","756355961769266","0.008063","-0.321131","-0.080766"
"3039.0","1519411776668","756355981759891","0.008126","-0.321054","-0.080951996"
"3059.0","1519411776688","756356001750516","0.008092","-0.321426","-0.080961"
"3079.0","1519411776708","756356021742703","0.00813","-0.321897","-0.080911"
"3100.0","1519411776728","756356041789578","0.007895","-0.322112","-0.080724"
"3119.0","1519411776750","756356061755203","0.008333","-0.321956","-0.081012"
"3139.0","1519411776768","756356081747391","0.008256","-0.321947","-0.081152"
"3160.0","1519411776788","756356101767703","0.00806","-0.322054","-0.081216"
"3179.0","1519411776808","756356121759891","0.008341","-0.321849","-0.081534"
"3199.0","1519411776828","756356141750516","0.008601","-0.322052","-0.081734"
"3220.0","1519411776855","756356161788016","0.008545","-0.322188","-0.081669"
"3240.0","1519411776868","756356181763016","0.008617","-0.321893","-0.081863"
"3259.0","1519411776888","756356201753641","0.008672","-0.321917","-0.081954"
"3279.0","1519411776908","756356221745828","0.008677","-0.322131","-0.081819996"
"3300.0","1519411776928","756356241766141","0.008717","-0.322318","-0.081865996"
"3319.0","1519411776953","756356261758328","0.0086509995","-0.322415","-0.081943"
"3340.0","1519411776968","756356281766141","0.008425","-0.322401","-0.082002"
"3360.0","1519411776988","756356301770828","0.008204","-0.322318","-0.082285"
"3380.0","1519411777008","756356321763016","0.008336","-0.322342","-0.082585"
"3399.0","1519411777028","756356341752078","0.008268","-0.322546","-0.082773"
"3419.0","1519411777050","756356361744266","0.008114","-0.322424","-0.083072"
"3440.0","1519411777068","756356381766141","0.008018","-0.322069","-0.083376"
"3460.0","1519411777088","756356401773953","0.008304","-0.322413","-0.083328"
"3479.0","1519411777108","756356421747391","0.008414","-0.32271498","-0.083186"
"3500.0","1519411777128","756356441770828","0.008013","-0.322673","-0.083105996"
"3519.0","1519411777148","756356461761453","0.0081009995","-0.322603","-0.083094"
"3539.0","1519411777168","756356481752078","0.00839","-0.322561","-0.083279"
"3559.0","1519411777188","756356501742703","0.008303","-0.322647","-0.083213"
"3580.0","1519411777208","756356521781766","0.008227","-0.322536","-0.083427"
"3599.0","1519411777228","756356541756766","0.008421","-0.322585","-0.083756"
"3619.0","1519411777248","756356561747391","0.008154","-0.322887","-0.083773"
"3640.0","1519411777268","756356581769266","0.008107","-0.322924","-0.084012"
"3659.0","1519411777288","756356601759891","0.008078","-0.32276","-0.084102"
"3679.0","1519411777308","756356621752078","0.007672","-0.322862","-0.083939"
"3699.0","1519411777328","756356641758328","0.007606","-0.322915","-0.083867"
"3720.0","1519411777349","756356661764578","0.007805","-0.322985","-0.084073"
"3739.0","1519411777370","756356681755203","0.007737","-0.323273","-0.084025"
"3759.0","1519411777388","756356701745828","0.007685","-0.32324","-0.084127"
"3780.0","1519411777408","756356721767703","0.007751","-0.322953","-0.084437996"
"3799.0","1519411777428","756356741759891","0.007614","-0.32302","-0.084342"
"3820.0","1519411777448","756356761766141","0.007528","-0.323195","-0.084336"
"3840.0","1519411777468","756356781772391","0.0077029997","-0.32300898","-0.084483"
"3860.0","1519411777488","756356801763016","0.007966","-0.322942","-0.084458"
"3879.0","1519411777508","756356821753641","0.007687","-0.323066","-0.084111"
"3899.0","1519411777527","756356841745828","0.00792","-0.323228","-0.083834"
"3920.0","1519411777553","756356861767703","0.008086","-0.323092","-0.083847"
"3940.0","1519411777568","756356881773953","0.008035","-0.323285","-0.0837"
"3959.0","1519411777588","756356901748953","0.008073","-0.323023","-0.083939"
"3980.0","1519411777608","756356921770828","0.008088","-0.323056","-0.084137"
"3999.0","1519411777628","756356941761453","0.008281","-0.323464","-0.08394"
"4019.0","1519411777650","756356961753641","0.008393","-0.323542","-0.08392"
"4039.0","1519411777668","756356981744266","0.008265","-0.323564","-0.083754"
"4060.0","1519411777688","756357001783328","0.008337","-0.323423","-0.083721"
"4079.0","1519411777708","756357021756766","0.008309","-0.323673","-0.083558"
"4100.0","1519411777728","756357041764578","0.008171","-0.323852","-0.083367"
"4120.0","1519411777748","756357061770828","0.007787","-0.323751","-0.083422996"
"4139.0","1519411777768","756357081761453","0.007881","-0.323653","-0.083471"
"4159.0","1519411777788","756357101752078","0.00805","-0.323925","-0.083491"
"4179.0","1519411777809","756357121759891","0.008238","-0.324063","-0.083604"
"4200.0","1519411777828","756357141766141","0.008416","-0.324174","-0.083608"
"4219.0","1519411777854","756357161755203","0.008415","-0.324193","-0.083533"
"4239.0","1519411777868","756357181747391","0.008509","-0.323941","-0.083661"
"4260.0","1519411777888","756357201769266","0.008428","-0.323789","-0.08378"
"4279.0","1519411777908","756357221761453","0.0084689995","-0.323991","-0.083777"
"4300.0","1519411777928","756357241767703","0.008526","-0.32415","-0.08393"
"4319.0","1519411777948","756357261742703","0.00839","-0.324273","-0.083976"
"4340.0","1519411777968","756357281764578","0.008467","-0.324219","-0.084174"
"4359.0","1519411777988","756357301755203","0.008529","-0.324235","-0.084272"
"4379.0","1519411778008","756357321745828","0.008436","-0.324478","-0.084208"
"4400.0","1519411778028","756357341769266","0.00829","-0.324535","-0.084223"
"4420.0","1519411778048","756357361775516","0.008294","-0.32453","-0.084245"
"4439.0","1519411778068","756357381750516","0.008276","-0.32452","-0.084424"
"4460.0","1519411778088","756357401772391","0.008031","-0.324442","-0.084508"
"4480.0","1519411778109","756357421763016","0.007869","-0.324174","-0.084636"
"4499.0","1519411778128","756357441753641","0.008147","-0.323987","-0.084955"
"4519.0","1519411778148","756357461745828","0.008417","-0.324263","-0.084994"
"4540.0","1519411778168","756357481783328","0.008472","-0.324305","-0.085236"
"4559.0","1519411778188","756357501758328","0.008492","-0.324486","-0.085427"
"4579.0","1519411778208","756357521748953","0.008637","-0.324544","-0.085641"
"4600.0","1519411778228","756357541772391","0.008702","-0.324488","-0.08593"
"4620.0","1519411778248","756357561763016","0.008955","-0.324549","-0.086134"
"4639.0","1519411778268","756357581753641","0.008784","-0.32470798","-0.086303"
"4659.0","1519411778288","756357601759891","0.008516","-0.324645","-0.086604"
"4680.0","1519411778315","756357621766141","0.008355","-0.324764","-0.086721"
"4699.0","1519411778328","756357641756766","0.007937","-0.325051","-0.086631"
"4719.0","1519411778348","756357661747391","0.007903","-0.324955","-0.086862996"
"4740.0","1519411778368","756357681770828","0.007878","-0.324879","-0.087054"
"4759.0","1519411778388","756357701761453","0.008008","-0.324755","-0.087331"
"4780.0","1519411778408","756357721769266","0.007959","-0.324913","-0.087409"
"4799.0","1519411778428","756357741742703","0.008154","-0.325039","-0.087452"
"4820.0","1519411778448","756357761764578","0.008364","-0.324935","-0.08753"
"4839.0","1519411778468","756357781756766","0.008206","-0.324967","-0.087434"
"4859.0","1519411778488","756357801747391","0.008257","-0.324703","-0.087619"
"4880.0","1519411778509","756357821769266","0.008487","-0.324726","-0.087802"
"4900.0","1519411778528","756357841777078","0.008553","-0.325126","-0.087755"
"4919.0","1519411778556","756357861752078","0.008461","-0.325442","-0.087702"
"4939.0","1519411778568","756357881742703","0.008347","-0.32564","-0.087534"
"4960.0","1519411778588","756357901764578","0.008244","-0.32576","-0.087496"
"4979.0","1519411778608","756357921755203","0.008323","-0.326173","-0.087466"
"4999.0","1519411778628","756357941747391","0.00791","-0.32638898","-0.087377"
"5020.0","1519411778648","756357961784891","0.007427","-0.326282","-0.087563"
"5039.0","1519411778668","756357981761453","0.007157","-0.326027","-0.087651"
"5059.0","1519411778688","756358001750516","0.007049","-0.325913","-0.087649"
"5080.0","1519411778708","756358021772391","0.006935","-0.325963","-0.087625"
"5100.0","1519411778728","756358041764578","0.007075","-0.326039","-0.087549"
"5119.0","1519411778748","756358061755203","0.007192","-0.32602","-0.087603"
"5139.0","1519411778768","756358081761453","0.007247","-0.326091","-0.087539"
"5160.0","1519411778788","756358101767703","0.007605","-0.326363","-0.08737"
"5179.0","1519411778813","756358121759891","0.007856","-0.326356","-0.087453"
"5199.0","1519411778828","756358141748953","0.00805","-0.326269","-0.087553"
"5220.0","1519411778848","756358161772391","0.007756","-0.326502","-0.087407"
"5240.0","1519411778868","756358181763016","0.007424","-0.326488","-0.087427996"
"5260.0","1519411778888","756358201769266","0.007068","-0.326561","-0.087316"
"5279.0","1519411778912","756358221744266","0.00677","-0.326437","-0.087289"
"5300.0","1519411778928","756358241766141","0.006578","-0.326056","-0.087397"
"5319.0","1519411778948","756358261756766","0.00663","-0.326109","-0.087511"
"5339.0","1519411778968","756358281748953","0.006594","-0.326384","-0.087618"
"5360.0","1519411778988","756358301770828","0.006411","-0.326783","-0.087685"
"5380.0","1519411779008","756358321777078","0.006531","-0.326459","-0.08813"
"5399.0","1519411779028","756358341752078","0.006591","-0.326025","-0.088444"
"5419.0","1519411779048","756358361744266","0.006578","-0.325838","-0.088588"
"5440.0","1519411779068","756358381766141","0.006594","-0.325586","-0.088755"
"5459.0","1519411779088","756358401756766","0.006533","-0.325537","-0.088877"
"5479.0","1519411779108","756358421747391","0.006227","-0.325446","-0.088915"
"5500.0","1519411779128","756358441786453","0.006218","-0.325252","-0.089078"
"5519.0","1519411779148","756358461759891","0.006335","-0.325193","-0.089116"
"5539.0","1519411779168","756358481752078","0.006213","-0.325279","-0.08906"
"5559.0","1519411779187","756358501742703","0.006266","-0.32523","-0.089166"
"5580.0","1519411779210","756358521764578","0.006418","-0.324972","-0.089358"
"5599.0","1519411779228","756358541756766","0.006315","-0.324983","-0.089457996"
"5620.0","1519411779248","756358561763016","0.006298","-0.325069","-0.08946"
"5640.0","1519411779270","756358581769266","0.006367","-0.324924","-0.089586"
"5659.0","1519411779288","756358601759891","0.006236","-0.32471","-0.089739"
"5679.0","1519411779308","756358621750516","0.006154","-0.324461","-0.089835"
"5700.0","1519411779328","756358641773953","0.00598","-0.324087","-0.089921"
"5720.0","1519411779348","756358661764578","0.006027","-0.323704","-0.090173"
"5740.0","1519411779368","756358681770828","0.006126","-0.323794","-0.090074"
"5759.0","1519411779388","756358701745828","0.006155","-0.324055","-0.089887"
"5780.0","1519411779408","756358721767703","0.00627","-0.324015","-0.089875996"
"5799.0","1519411779428","756358741759891","0.006226","-0.324161","-0.089537"
"5819.0","1519411779448","756358761748953","0.005997","-0.323979","-0.089266"
"5840.0","1519411779468","756358781772391","0.005755","-0.324026","-0.088829"
"5860.0","1519411779488","756358801780203","0.0061459998","-0.323928","-0.088687"
"5879.0","1519411779511","756358821753641","0.005943","-0.323647","-0.088585"
"5899.0","1519411779527","756358841744266","0.005652","-0.323363","-0.08856"
"5920.0","1519411779548","756358861766141","0.005923","-0.323112","-0.088669"
"5939.0","1519411779568","756358881758328","0.006282","-0.323419","-0.088597"
"5959.0","1519411779588","756358901748953","0.006641","-0.323758","-0.088381"
"5980.0","1519411779609","756358921786453","0.007141","-0.32376","-0.088341996"
"5999.0","1519411779628","756358941761453","0.007136","-0.323727","-0.088204"
"6019.0","1519411779648","756358961752078","0.0071549998","-0.323441","-0.088193"
"6039.0","1519411779668","756358981744266","0.0074","-0.323485","-0.088197"
"6060.0","1519411779688","756359001766141","0.007289","-0.323584","-0.088176"
"6079.0","1519411779708","756359021756766","0.006847","-0.323741","-0.088012"
"6100.0","1519411779730","756359041764578","0.00679","-0.323579","-0.087998"
"6120.0","1519411779748","756359061770828","0.006961","-0.323499","-0.087866"
"6139.0","1519411779772","756359081761453","0.006999","-0.323742","-0.087499"
"6159.0","1519411779788","756359101752078","0.007089","-0.32384","-0.087257996"
"6179.0","1519411779808","756359121742703","0.007317","-0.323713","-0.087193"
"6200.0","1519411779828","756359141764578","0.007971","-0.323668","-0.087399"
"6220.0","1519411779848","756359161772391","0.008421","-0.323697","-0.087354"
"6239.0","1519411779871","756359181747391","0.008679","-0.323737","-0.08726"
"6260.0","1519411779888","756359201769266","0.008961","-0.323599","-0.087389"
"6279.0","1519411779908","756359221759891","0.009365","-0.323322","-0.087773"
"6299.0","1519411779928","756359241750516","0.009479","-0.32321098","-0.088272"
"6319.0","1519411779948","756359261742703","0.0095689995","-0.323406","-0.08867"
"6340.0","1519411779968","756359281780203","0.009959","-0.323089","-0.089252"
"6359.0","1519411779988","756359301755203","0.009642","-0.323022","-0.089235"
"6379.0","1519411780008","756359321745828","0.009823","-0.323284","-0.089123"
"6400.0","1519411780028","756359341767703","0.010301","-0.323377","-0.089218"
"6419.0","1519411780048","756359361759891","0.010493","-0.32372","-0.089144"
"6439.0","1519411780071","756359381750516","0.010378","-0.323649","-0.089165"
"6460.0","1519411780088","756359401788016","0.00992","-0.322959","-0.089336"
"6480.0","1519411780108","756359421763016","0.009372","-0.322494","-0.089376"
"6499.0","1519411780128","756359441753641","0.009276","-0.322619","-0.089281"
"6519.0","1519411780148","756359461745828","0.009033","-0.323198","-0.088919"
"6540.0","1519411780168","756359481766141","0.009193","-0.322841","-0.089015"
"6559.0","1519411780188","756359501758328","0.009635","-0.32255","-0.089049"
"6580.0","1519411780208","756359521766141","0.009933","-0.322425","-0.088893"
"6600.0","1519411780228","756359541772391","0.009859","-0.32234","-0.088791996"
"6620.0","1519411780248","756359561763016","0.009787","-0.322273","-0.088975"
"6639.0","1519411780271","756359581752078","0.010086","-0.32227","-0.089412"
"6659.0","1519411780288","756359601744266","0.010111","-0.322379","-0.089834"
"6680.0","1519411780308","756359621766141","0.009976","-0.323213","-0.089951"
"6700.0","1519411780328","756359641772391","0.00966","-0.324169","-0.089918"
"6719.0","1519411780349","756359661748953","0.010123","-0.324914","-0.09026"
"6740.0","1519411780368","756359681769266","0.010646","-0.325331","-0.090928"
"6759.0","1519411780388","756359701761453","0.009818","-0.325873","-0.091033"
"6779.0","1519411780408","756359721752078","0.009632","-0.326639","-0.09119"
"6799.0","1519411780428","756359741742703","0.009935","-0.32713","-0.091586"
"6820.0","1519411780448","756359761781766","0.009666","-0.327187","-0.091999"
"6839.0","1519411780470","756359781755203","0.009103","-0.327257","-0.092334"
"6859.0","1519411780487","756359801747391","0.00898","-0.327382","-0.092868"
"6880.0","1519411780508","756359821769266","0.008996","-0.327382","-0.093468"
"6899.0","1519411780528","756359841759891","0.009825","-0.327889","-0.093937"
"6919.0","1519411780548","756359861750516","0.010221","-0.328411","-0.094223"
"6939.0","1519411780569","756359881758328","0.010184","-0.328937","-0.094402"
"6960.0","1519411780588","756359901764578","0.010941","-0.329563","-0.094736"
"6979.0","1519411780608","756359921755203","0.011844","-0.33036","-0.095076"
"6999.0","1519411780628","756359941745828","0.01208","-0.330562","-0.095612"
"7020.0","1519411780648","756359961769266","0.0115249995","-0.330593","-0.095876"
"7039.0","1519411780668","756359981759891","0.010675","-0.331436","-0.095666"
"7060.0","1519411780688","756360001766141","0.010141","-0.332117","-0.095576"
"7080.0","1519411780708","756360021772391","0.00974","-0.332808","-0.095603"
"7100.0","1519411780728","756360041866141","0.009628","-0.333577","-0.095471"
"7119.0","1519411780747","756360061753641","0.008801","-0.334981","-0.094786"
"7139.0","1519411780768","756360081744266","0.007751","-0.336161","-0.094179"
"7160.0","1519411780788","756360101769266","0.007895","-0.336864","-0.094085"
"7180.0","1519411780808","756360121775516","0.007417","-0.337038","-0.094375"
"7199.0","1519411780828","756360141748953","0.006493","-0.337522","-0.094544"
"7220.0","1519411780848","756360161770828","0.005464","-0.338843","-0.094463"
"7240.0","1519411780869","756360181763016","0.004686","-0.340721","-0.094303"
"7259.0","1519411780887","756360201753641","0.004688","-0.342261","-0.094691"
"7279.0","1519411780908","756360221744266","0.003022","-0.343365","-0.095017"
"7300.0","1519411780928","756360241783328","5.59E-4","-0.345731","-0.094753"
"7319.0","1519411780948","756360261756766","-0.00128","-0.349986","-0.094071"
"7339.0","1519411780970","756360281748953","-0.003234","-0.354453","-0.093479"
"7360.0","1519411780988","756360301770828","-0.005135","-0.356898","-0.09393"
"7379.0","1519411781008","756360321761453","-0.006864","-0.358018","-0.095214"
"7399.0","1519411781028","756360341752078","-0.009541","-0.358795","-0.096285"
"7419.0","1519411781048","756360361759891","-0.011766","-0.359455","-0.097522"
"7440.0","1519411781068","756360381766141","-0.012909","-0.36129","-0.098445"
"7459.0","1519411781088","756360401756766","-0.014377","-0.364623","-0.09837"
"7479.0","1519411781111","756360421747391","-0.015619","-0.367702","-0.098409"
"7500.0","1519411781130","756360441769266","-0.015654","-0.369866","-0.09898"
"7519.0","1519411781148","756360461759891","-0.01524","-0.371798","-0.099825"
"7540.0","1519411781168","756360481767703","-0.0147979995","-0.373582","-0.100611"
"7559.0","1519411781188","756360501742703","-0.014783","-0.375099","-0.101219"
"7580.0","1519411781208","756360521764578","-0.014712","-0.376603","-0.101649"
"7599.0","1519411781228","756360541756766","-0.014702","-0.378419","-0.101775"
"7619.0","1519411781247","756360561745828","-0.014158","-0.37832","-0.102777"
"7640.0","1519411781267","756360581769266","-0.013847","-0.377559","-0.103785"
"7660.0","1519411781288","756360601777078","-0.014778","-0.377093","-0.104087"
"7679.0","1519411781307","756360621750516","-0.015158","-0.377406","-0.103738"
"7700.0","1519411781328","756360641773953","-0.014628","-0.377757","-0.103333"
