sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
1970-01-01 00:00:20.600,3199.6,2528125636331882.5,9.6881994,-0.485719996,1.43917994
1970-01-01 00:00:20.700,3299.6,2528125736333445.0,9.69182,-0.384739992,1.44531996
1970-01-01 00:00:20.800,3399.4,2528125836328757.0,9.6948398,-0.333199996,1.4382399799999999
1970-01-01 00:00:20.900,3499.6,2528125936333132.5,9.6985598,-0.32947999799999994,1.4135199799999998
1970-01-01 00:00:21.000,3599.2,2528126036332194.5,9.7001798,-0.332979996,1.4017799599999998
1970-01-01 00:00:21.100,3699.6,2528126136330633.0,9.70274,-0.33977999200000003,1.3821599599999999
1970-01-01 00:00:21.200,3799.6,2528126236335319.5,9.711680000000001,-0.417199996,1.29465994
1970-01-01 00:00:21.300,3899.4,2528126336330007.0,9.7158396,-0.520679988,1.2246399799999999
1970-01-01 00:00:21.400,3999.4,2528126436331569.5,9.704519600000001,-0.561939992,1.29435996
1970-01-01 00:00:21.500,4099.4,2528126536330007.0,9.693019800000002,-0.5540200000000001,1.3808999800000001
1970-01-01 00:00:21.600,4199.8,2528126636335320.0,9.689059799999999,-0.497559986,1.4292199799999998
1970-01-01 00:00:21.700,4299.4,2528126736326569.5,9.6810598,-0.4338599960000001,1.5023799800000002
1970-01-01 00:00:21.800,4399.6,2528126836338445.0,9.6795795,-0.308239996,1.54199996
1970-01-01 00:00:21.900,4499.2,2528126936326882.5,9.6862794,-0.22237999199999997,1.51509998
1970-01-01 00:00:22.000,4599.6,2528127036335007.0,9.698939999999999,-0.14919999599999997,1.44101998
1970-01-01 00:00:22.100,4699.6,2528127136333445.0,9.7113799,-0.118379996,1.35739994
1970-01-01 00:00:22.200,4799.6,2528127236331569.5,9.7216196,-0.012319999200000003,1.28737996
1970-01-01 00:00:22.300,4899.4,2528127336330633.0,9.720579599999999,0.074519998,1.29363998
1970-01-01 00:00:22.400,4999.2,2528127436328445.0,9.7193796,0.173519998,1.29319998
1970-01-01 00:00:22.500,5099.4,2528127536330007.0,9.721919600000001,0.164939996,1.2751000000000001
1970-01-01 00:00:22.600,5199.6,2528127636331569.5,9.7215196,0.203819998,1.27258
1970-01-01 00:00:22.700,5299.8,2528127736336569.5,9.7158198,0.195279998,1.3169
1970-01-01 00:00:22.800,5399.2,2528127836328757.0,9.7158396,0.162359996,1.32098
1970-01-01 00:00:22.900,5499.4,2528127936333132.5,9.7212996,0.11619999779999998,1.28518
1970-01-01 00:00:23.000,5599.4,2528128036331569.5,9.7232594,0.0694599984,1.27369996
1970-01-01 00:00:23.100,5699.4,2528128136326569.5,9.7205798,0.023619998998,1.29557996
1970-01-01 00:00:23.200,5799.6,2528128236334382.5,9.71884,0.0018799999580000003,1.30907998
1970-01-01 00:00:23.300,5899.4,2528128336333132.5,9.71768,0.028639999399999998,1.31707998
1970-01-01 00:00:23.400,5999.6,2528128436331882.5,9.7142996,0.044879999399999995,1.34149998
1970-01-01 00:00:23.500,6099.6,2528128536330320.0,9.713419599999998,0.0909399972,1.34537994
1970-01-01 00:00:23.600,6199.6,2528128636334695.0,9.695459799999998,0.0694199968,1.47035998
1970-01-01 00:00:23.700,6299.2,2528128736323757.5,9.6929796,0.04585999859999999,1.4876599799999997
1970-01-01 00:00:23.800,6399.6,2528128836338132.0,9.6913596,0.05065999959999999,1.4977799600000001
1970-01-01 00:00:23.900,6499.4,2528128936330007.0,9.689479600000002,0.019899999600000003,1.5108799800000001
1970-01-01 00:00:24.000,6599.8,2528129036334694.5,9.686439799999999,0.0007999999999999998,1.53033994
1970-01-01 00:00:24.100,6699.4,2528129136333132.5,9.703539899999999,0.03214,1.41726
1970-01-01 00:00:24.200,6799.4,2528129236331569.5,9.6917798,0.03511999984,1.49498
1970-01-01 00:00:24.300,6899.4,2528129336326569.5,9.672219799999999,0.029659999399999998,1.61725992
1970-01-01 00:00:24.400,6999.6,2528129436334695.0,9.6610194,0.0115999996,1.6833999800000001
1970-01-01 00:00:24.500,7099.6,2528129536333132.5,9.6432398,0.0077,1.7817799600000002
1970-01-01 00:00:24.600,7199.4,2528129636331257.0,9.617859800000002,0.016160000119999997,1.91419994
1970-01-01 00:00:24.700,7299.6,2528129736336257.0,9.627999800000001,0.05723999919999999,1.86133996
1970-01-01 00:00:24.800,7399.4,2528129836328132.5,9.6290598,-0.033059998599999994,1.85691998
1970-01-01 00:00:24.900,7499.4,2528129936329382.0,9.6146599,-0.1489399972,1.9246599400000002
1970-01-01 00:00:25.000,7599.4,2528130036331257.5,9.6020794,-0.203539994,1.9818200000000001
1970-01-01 00:00:25.100,7699.4,2528130136329695.0,9.586279800000002,-0.25978,2.04957996
1970-01-01 00:00:25.200,7799.4,2528130236334694.5,9.5476998,-0.345679992,2.21121996
1970-01-01 00:00:25.300,7899.6,2528130336332507.0,9.5322998,-0.35632,2.2752000000000003
1970-01-01 00:00:25.400,7999.6,2528130436330945.0,9.516919900000001,-0.280199996,2.3491998799999996
1970-01-01 00:00:25.500,8099.2,2528130536326257.5,9.505479600000001,-0.21664,2.4015799999999996
1970-01-01 00:00:25.600,8199.4,2528130636334695.0,9.495379699999999,-0.238699994,2.4390799800000003
1970-01-01 00:00:25.700,8299.2,2528130736326569.5,9.4774795,-0.307199996,2.50029992
1970-01-01 00:00:25.800,8399.8,2528130836337507.0,9.4653598,-0.296819992,2.54716
1970-01-01 00:00:25.900,8499.4,2528130936329694.5,9.4579798,-0.33699999999999997,2.56943996
1970-01-01 00:00:26.000,8599.6,2528131036334069.5,9.4400198,-0.38242000000000004,2.62823996
1970-01-01 00:00:26.100,8699.4,2528131136329695.0,9.4328998,-0.40754,2.65017996
1970-01-01 00:00:26.200,8799.4,2528131236331257.0,9.4338598,-0.378799996,2.65099996
1970-01-01 00:00:26.300,8899.4,2528131336329695.0,9.4199598,-0.419579988,2.69386
1970-01-01 00:00:26.400,8999.6,2528131436334070.0,9.41922,-0.386279996,2.7015399600000007
1970-01-01 00:00:26.500,9099.4,2528131536332507.0,9.41778,-0.28761999800000004,2.7183999400000003
1970-01-01 00:00:26.600,9199.6,2528131636330945.0,9.4154198,-0.143859995,2.73801992
1970-01-01 00:00:26.700,9299.6,2528131736332820.0,9.4129194,0.0166799994,2.75009996
1970-01-01 00:00:26.800,9399.4,2528131836327507.5,9.417219800000002,0.224099994,2.72561996
1970-01-01 00:00:26.900,9499.6,2528131936332507.0,9.4093394,0.452839988,2.72517998
1970-01-01 00:00:27.000,9599.2,2528132036330945.0,9.4013998,0.551339992,2.7344800000000005
1970-01-01 00:00:27.100,9699.8,2528132136335632.0,9.3980598,0.5906999999999999,2.738
1970-01-01 00:00:27.200,9799.6,2528132236334069.5,9.3888398,0.5944999820000001,2.76839996
1970-01-01 00:00:27.300,9899.4,2528132336329382.5,9.38056,0.49481998399999993,2.81573998
1970-01-01 00:00:27.400,9999.4,2528132436330945.0,9.3784198,0.41869999199999997,2.83523984
1970-01-01 00:00:27.500,10099.2,2528132536329695.0,9.380880000000001,0.35273999200000006,2.83617998
