timestamp,system_time,lat,lon,speed,bearing
1508898625000.0,92800,43.00555016961828,-78.79235297361812,16.578722,267.57132
1508898626000.0,93800,43.00554041267069,-78.79256169053146,16.861609,267.0369
1508898627000.0,94800,43.005529365711716,-78.79277464619791,17.154139999999998,266.11972000000003
1508898628000.0,95800,43.00551429302086,-78.7929906178858,17.643862,264.75668
1508898629000.0,96800,43.00549140664136,-78.79320869075981,17.662482999999995,261.33597000000003
1508898630000.0,97800,43.00546131400564,-78.7934263799041,18.00345,258.98013
1508898631000.0,98800,43.00542509198903,-78.79364295046845,17.79126,257.61685
1508898632000.0,99800,43.00538361329858,-78.79386062439258,18.300747,257.29373
1508898633000.0,100800,43.00533992187642,-78.79408038227916,18.523731,255.60341
1508898634000.0,101800,43.005291129655504,-78.79430125190234,18.666206,253.48328
1508898635000.0,102800,43.00523673406931,-78.79452054122686,18.720642,251.01619
1508898636000.0,103800,43.00517626017581,-78.79473683934556,18.671972,249.08713
1508898637000.0,104800,43.00511249967908,-78.7949503463128,18.631897,246.78535
1508898638000.0,105800,43.005040704535524,-78.79515619312633,18.367002,243.27347000000003
1508898639000.0,106800,43.00496019455328,-78.79535965438208,18.980413,241.05072
1508898640000.0,107800,43.00487333608397,-78.79556329085678,19.349884,238.38965
1508898641000.0,108800,43.00477303290253,-78.7957576934382,19.2948,233.86261
1508898642000.0,109800,43.004662747781104,-78.79594143925497,19.326689,229.24771
1508898643000.0,110800,43.00454451202186,-78.79611226677116,19.209267,225.0343
1508898644000.0,111800,43.00441624526104,-78.79627111688913,19.043818,220.6786
1508898645000.0,112800,43.00427952986249,-78.7964141605952,19.015144,216.9216
1508898646000.0,113800,43.00414068502363,-78.79654399135892,18.456581,215.21729
1508898647000.0,114800,43.00400049265779,-78.79666406546279,18.541817,211.48106
1508898648000.0,115800,43.00385431547567,-78.79677342353942,18.708754000000006,208.41539
1508898649000.0,116800,43.00370454028874,-78.7968650518033,18.28054,203.33853
1508898650000.0,117800,43.003549405169984,-78.79694109436419,18.54388,200.46725
1508898651000.0,118800,43.00338910562191,-78.79700552155464,18.682362,196.62944
1508898652000.0,119800,43.003225934524146,-78.79705680452703,18.269035,192.4653
1508898653000.0,120800,43.00306033440017,-78.79709424362424,18.497818,189.47539
1508898654000.0,121800,43.002890262346895,-78.79712172893133,18.45949,185.92818
1508898655000.0,122800,43.00271905390563,-78.79713749906382,18.712317,183.65636
1508898656000.0,123800,43.0025475190819,-78.79714144314757,18.694304,180.88716
1508898657000.0,124800,43.00237695052164,-78.79713637038184,18.550915,178.00856000000005
1508898658000.0,125800,43.00220629570608,-78.79712322530763,18.428938,176.84134
1508898659000.0,126800,43.00204172348528,-78.79710884083096,17.915567000000006,176.53014
1508898660000.0,127800,43.00188200882266,-78.79709338420399,17.385519,176.0089
1508898661000.0,128800,43.00172588373137,-78.79707580787998,16.83635,175.59787
1508898662000.0,129800,43.00157411095748,-78.79706098068395,16.604515,176.45658999999995
1508898663000.0,130800,43.0014251699459,-78.79704964240312,16.314325,177.0762
1508898664000.0,131800,43.00127893326021,-78.79704272363807,16.039656,178.5632
1508898665000.0,132800,43.001136393406476,-78.79704091080808,15.600697,180.32957
1508898666000.0,133800,43.001000026958025,-78.79704233630412,14.809759,180.71887
1508898667000.0,134800,43.00086884504881,-78.79704248814353,14.500435,179.88284
1508898668000.0,135800,43.000743697665825,-78.79704423339332,13.627314000000002,181.9095
1508898669000.0,136800,43.00062645944995,-78.79704621364114,12.578056,179.24233999999996
1508898670000.0,137800,43.00052267977751,-78.79704157794724,10.98276,180.0173
1508898671000.0,138800,43.0004272315886,-78.79704260513375,10.543413,182.25252
1508898672000.0,139800,43.00033875402816,-78.79704719799756,9.64006,183.00441
1508898673000.0,140800,43.00026016860929,-78.79705453092619,8.281934,185.66606
1508898674000.0,141800,43.00019676062522,-78.7970696506815,6.6484704,194.07791
1508898675000.0,142800,43.00014753602336,-78.7970967083501,5.7059026,203.3486
1508898676000.0,143800,43.000109761394796,-78.79714032141459,5.5670676,225.95673
1508898677000.0,144800,43.00008406679287,-78.79720562530042,6.4181323,247.23137000000003
1508898678000.0,145800,43.000073844790315,-78.79729281299052,7.6073312999999985,266.17267000000004
1508898679000.0,146800,43.00007979638204,-78.79740028196859,8.578652,276.91592
1508898680000.0,147800,43.000095179707785,-78.79751418358258,9.13731,277.30618
1508898681000.0,148800,43.00010754078518,-78.79763083523247,9.570468,272.7341
1508898682000.0,149800,43.00011202336161,-78.7977501253116,9.631042,269.19818
1508898683000.0,150800,43.00011114746014,-78.7978667132621,9.153917,268.66217
1508898684000.0,151800,43.0001107509984,-78.79797689266452,8.449554,269.57372999999995
1508898685000.0,152800,43.0001123281692,-78.79807755475855,7.4010487,270.3506
1508898686000.0,153800,43.00011448768765,-78.79816085252115,5.8785667,273.14633
1508898687000.0,154800,43.0001162849473,-78.79822341422229,4.3493614,274.8837
1508898688000.0,155800,43.000117984640866,-78.7982668985785,3.017543,278.02875
1508898689000.0,156800,43.00011742543517,-78.79829031537327,1.1041204,261.1844
1508898698000.0,165800,43.00011378982647,-78.79830880697091,1.4044545,321.29706
1508898699000.0,166800,43.000116762894095,-78.79833309770655,2.4196289,281.5619200000001
1508898700000.0,167800,43.000118989503335,-78.79837402779363,3.9604158,271.86353
1508898701000.0,168800,43.00011942334047,-78.79843165166669,5.032043,272.48398
1508898702000.0,169800,43.000124335641615,-78.79849866299526,5.808939499999998,280.45575
1508898703000.0,170800,43.00013551124889,-78.7985600973673,4.4405637,287.3806
1508898704000.0,171800,43.000163039831456,-78.79861150900489,6.0674844000000006,321.1704
1508898705000.0,172800,43.000215141607256,-78.79864721540656,7.1717296,342.80908
1508898706000.0,173800,43.00028479695097,-78.79866231758852,8.381019,354.9309
1508898707000.0,174800,43.00036755299215,-78.79866133894438,9.798767,0.911259
1508898708000.0,175800,43.00046188542019,-78.79865533363318,10.845674,1.5360665
1508898709000.0,176800,43.00056476837301,-78.79864839131581,11.66483,1.5043547
1508898710000.0,177800,43.00067625249852,-78.7986425046293,12.368431,0.84728396
1508898711000.0,178800,43.00079656363121,-78.7986381259278,13.361406,0.19174552
1508898712000.0,179800,43.00092478899168,-78.798634871244,14.214579,359.95264
1508898713000.0,180800,43.001058403268694,-78.79863367779744,14.77657,359.94183
1508898714000.0,181800,43.001199174860496,-78.79863292491,15.438017000000002,359.7633
1508898715000.0,182800,43.001344176259316,-78.79863291392948,15.868338,0.06482682
1508898716000.0,183800,43.00149227034139,-78.7986318069102,16.259017999999998,1.0005298
1508898717000.0,184800,43.00164327894432,-78.7986302211162,16.673702,0.2012904
1508898718000.0,185800,43.00179709252859,-78.7986293471418,17.08023,359.6219
1508898719000.0,186800,43.00195138190087,-78.7986268733131,16.796785,0.5660196
1508898720000.0,187800,43.00210376695029,-78.7986240403512,17.0051,0.38010514
1508898721000.0,188800,43.00225844207353,-78.79862258452275,17.279013,359.955
1508898722000.0,189800,43.002413758150006,-78.7986220716659,17.249289,359.95764
1508898723000.0,190800,43.00256752046282,-78.79862344816955,16.93003,359.21875
1508898724000.0,191800,43.00271800029232,-78.79862675257343,16.589056,358.70767
1508898725000.0,192800,43.00286502685529,-78.7986328993763,16.069855,357.5321
1508898726000.0,193800,43.00300523820339,-78.7986431951606,15.202823,356.42773
1508898727000.0,194800,43.00313692731973,-78.79865476950724,14.204761499999998,356.49316
1508898728000.0,195800,43.003261249334,-78.79866315269906,13.575491,358.41733
1508898729000.0,196800,43.00338071590114,-78.79867111720974,13.085596,356.7752700000001
1508898730000.0,197800,43.00349234526697,-78.79867860988459,11.992584,358.35736
1508898731000.0,198800,43.0035939906977,-78.79868182665477,11.12063,359.49588
1508898732000.0,199800,43.003687328720034,-78.79868177593718,9.981048,359.7811
1508898733000.0,200800,43.00377126175567,-78.79868115982842,8.772076,0.2244899
1508898734000.0,201800,43.0038458897534,-78.79868007795059,7.8276105,0.06369491
1508898735000.0,202800,43.003912176245116,-78.79867787947273,7.2410784,2.7855263
1508898736000.0,203800,43.00396823701743,-78.79867611813829,5.598219,0.13328208
1508898737000.0,204800,43.00401222662919,-78.79867674628889,4.393323400000001,359.4443
1508898738000.0,205800,43.004046155103985,-78.79867754402117,3.4961123,0.012644519
1508898739000.0,206800,43.004070775422704,-78.79867856610667,2.3937817000000003,359.49704
1508898740000.0,207800,43.004085163559196,-78.79867936194931,1.1238655,358.29913
1508898757000.0,224800,43.00410792664706,-78.79868202092867,3.0209522,1.497527
1508898758000.0,225800,43.004138360471906,-78.79868500017764,4.5588675,359.09708
1508898759000.0,226800,43.004182606217725,-78.79869060944101,5.63532,353.6726
1508898760000.0,227800,43.00423093543912,-78.79870966274385,6.103559,336.63995
1508898761000.0,228800,43.00427849349944,-78.79874905493577,6.5722713000000015,318.13733
1508898762000.0,229800,43.004315086557725,-78.79880962310159,6.928,303.63644
1508898763000.0,230800,43.00434073334458,-78.79889167625177,7.677952,284.0035
1508898764000.0,231800,43.004350871504144,-78.79898820954995,8.427846,271.10867
1508898765000.0,232800,43.004349298503264,-78.79909893363502,9.288328,266.3089
1508898766000.0,233800,43.00434499693257,-78.79921723535158,9.7551775,267.95193
1508898767000.0,234800,43.004342263023204,-78.79934635534495,10.92488,268.06583
1508898768000.0,235800,43.00433995272539,-78.7994884286749,11.828999,269.6269
1508898769000.0,236800,43.004340129055976,-78.79964054315795,12.506872,271.2298
1508898770000.0,237800,43.00434107151799,-78.79980258986338,13.212659,271.4686
1508898771000.0,238800,43.00434551432512,-78.79996973594413,13.4518385,273.20963
1508898772000.0,239800,43.00434978196304,-78.80014237347247,13.988399,273.0612
1508898773000.0,240800,43.004353709329855,-78.80032113160856,14.43671,272.16498
1508898774000.0,241800,43.00435393275643,-78.80050589451659,14.965834,270.03894
1508898775000.0,242800,43.00434921486382,-78.80069916587027,15.403674,268.82642000000004
1508898776000.0,243800,43.0043445632494,-78.80089688056165,15.898270000000002,269.57364
1508898777000.0,244800,43.00434216696407,-78.80110009102916,16.403893,270.4293
1508898778000.0,245800,43.004340540954935,-78.80130829981076,16.965363,270.56345
1508898779000.0,246800,43.00434012478616,-78.80152004879075,17.025072,271.23712
1508898780000.0,247800,43.004340302593526,-78.80172980030358,16.899681,270.5296
1508898781000.0,248800,43.004342446608455,-78.80193477201423,16.284187,272.1602
1508898782000.0,249800,43.00434470898573,-78.80213306731355,15.866801,270.07617
1508898783000.0,250800,43.00434464749461,-78.80232828298362,15.694634,270.7516
1508898784000.0,251800,43.00434701084257,-78.80252165620755,15.696928,271.96548
1508898785000.0,252800,43.00435070596205,-78.80271921878872,16.2576,272.432
1508898786000.0,253800,43.00435317542061,-78.8029227271786,16.912982999999997,270.08722
1508898787000.0,254800,43.00435977165557,-78.80312742567995,16.562642999999998,274.2399
1508898788000.0,255800,43.004376754918134,-78.80332831982662,16.191595,279.6593
1508898789000.0,256800,43.00440611676369,-78.80352584432745,15.949407,285.1275
1508898790000.0,257800,43.00444598153143,-78.80371502609475,16.145364999999998,286.1767
1508898791000.0,258800,43.004484437040176,-78.80389891621104,15.210837,286.4075
1508898792000.0,259800,43.00452179683794,-78.80407802112404,15.359136,285.7543
1508898793000.0,260800,43.00456277519946,-78.80425805534324,15.303907,286.75027
1508898794000.0,261800,43.00459646786639,-78.8044434579437,15.135958,282.4845
1508898795000.0,262800,43.00462491952703,-78.80462687690239,14.982226999999998,278.49692000000005
1508898796000.0,263800,43.004639918296306,-78.80481013868653,14.53583,274.70355
1508898797000.0,264800,43.00464536111225,-78.80498848564638,14.099949,271.92203
1508898798000.0,265800,43.00464575453695,-78.80515850422474,13.6803,268.61102
1508898799000.0,266800,43.00464217555337,-78.80532312692219,13.251764,267.94687000000005
1508898800000.0,267800,43.00463506545041,-78.80548485104516,13.019915,268.00955
1508898801000.0,268800,43.00463455535059,-78.80564548207559,13.167142000000002,268.80978
1508898802000.0,269800,43.004634800454006,-78.8058031960398,12.530771,268.3579
1508898803000.0,270800,43.00463285132224,-78.80595511769387,12.107613,268.8988
1508898804000.0,271800,43.00463232025729,-78.80610364603857,12.032977,269.61102
1508898805000.0,272800,43.004634056117325,-78.80625483206833,12.478989,270.90732
1508898806000.0,273800,43.004636385590885,-78.80641549604512,13.465163,271.7267
1508898807000.0,274800,43.004635598188116,-78.8065873305856,14.333759,270.2245
1508898808000.0,275800,43.00463587498074,-78.80676806639076,15.005714,269.7938
1508898809000.0,276800,43.004635402190296,-78.80695491692863,15.451029,269.52472
1508898810000.0,277800,43.004634140649785,-78.80714879557324,16.01059,269.45047
1508898811000.0,278800,43.004631090667075,-78.80734601519289,15.993656,268.1592
1508898812000.0,279800,43.0046280624069,-78.80754637423809,16.375559,268.71823
1508898813000.0,280800,43.004625529315156,-78.80775017407491,16.740910999999997,268.97784
1508898814000.0,281800,43.00462457359353,-78.8079579651205,17.1306,269.24637
1508898815000.0,282800,43.00462380593113,-78.80816944395558,17.262648000000002,269.5097
1508898816000.0,283800,43.004624023573115,-78.80838260784023,17.404888,269.16803
1508898817000.0,284800,43.00462368086425,-78.80859723508405,17.441925,269.4106
1508898818000.0,285800,43.00462373104373,-78.80881252756886,17.565699,269.01633
1508898819000.0,286800,43.004624344347754,-78.8090267102851,17.537855,269.32928
1508898820000.0,287800,43.004623469411705,-78.80923977773917,17.38958,269.41006
1508898821000.0,288800,43.004624754695996,-78.80945081911189,17.225548,270.44116
1508898822000.0,289800,43.00462789679905,-78.80966158040644,17.254145,270.46222
1508898823000.0,290800,43.00462930119605,-78.80987261598938,17.32023,269.9794
1508898824000.0,291800,43.00462779402551,-78.81008639255981,17.630426,268.53555
1508898825000.0,292800,43.004625520550356,-78.81030238086184,17.577759,269.07855
1508898826000.0,293800,43.004624499593156,-78.81051853654286,17.584146,269.56772
1508898827000.0,294800,43.00462460244261,-78.81073506041984,17.60841,270.1804
1508898828000.0,295800,43.004626514670626,-78.8109506367492,17.566025,270.40323
1508898829000.0,296800,43.00462685428545,-78.81116313815564,17.144222,269.44147000000004
1508898830000.0,297800,43.004627829570055,-78.81137030660871,16.789665,270.06805
1508898831000.0,298800,43.00463031865218,-78.81157229203825,16.260517,272.12277
1508898832000.0,299800,43.004639279517775,-78.81177067436863,16.223398,275.1945
1508898833000.0,300800,43.00465638410532,-78.81196741351387,16.179942999999998,278.00504
1508898834000.0,301800,43.00468567586402,-78.81216102751736,16.01137,283.48352
1508898835000.0,302800,43.0047285283249,-78.812351659672,16.125602999999998,289.14838
1508898836000.0,303800,43.00478408482228,-78.81253819827799,16.288116,294.06223
1508898837000.0,304800,43.00485465883902,-78.81271832940438,16.550539,298.85806
1508898838000.0,305800,43.00493438102626,-78.8128960763252,16.617929999999998,302.7044
1508898839000.0,306800,43.005023243968154,-78.81306565777743,16.922287,307.74078
1508898840000.0,307800,43.005124546686076,-78.81322557997834,17.183155,312.6274
1508898841000.0,308800,43.00523325480052,-78.81337258716904,16.90338,316.33328
1508898842000.0,309800,43.00534727045586,-78.81351110359857,16.921754999999994,317.18866
1508898843000.0,310800,43.00546176174168,-78.81364839551712,17.004734,317.48938
1508898844000.0,311800,43.005575877353536,-78.81378689033842,17.121351,317.8442
1508898845000.0,312800,43.005690862535936,-78.81392559843712,17.235266,316.80316
1508898846000.0,313800,43.005805213344345,-78.81406846197359,17.488762,316.19775
1508898847000.0,314800,43.00591946035775,-78.81421613142345,17.453295,316.10284
1508898848000.0,315800,43.006034692433396,-78.8143636093963,17.699118,316.2924799999999
1508898849000.0,316800,43.00614697420449,-78.8145094719803,16.980349,316.3483
1508898850000.0,317800,43.006255872445024,-78.81465336437266,16.896901999999994,315.95975
1508898851000.0,318800,43.006364150121925,-78.81479726186092,16.729101,315.77155
1508898852000.0,319800,43.006471411410104,-78.81493803234908,16.660574,316.85608
1508898853000.0,320800,43.00658073514908,-78.81507169348613,16.202779999999994,319.70193
1508898854000.0,321800,43.00669536737289,-78.81519414859035,16.80024,324.8019
1508898855000.0,322800,43.006820976321336,-78.81530577269739,16.908413,328.8065
1508898856000.0,323800,43.006952488799286,-78.81540259567204,16.79061,333.7988
1508898857000.0,324800,43.007090418223456,-78.81548201172106,16.857128,339.05634
1508898858000.0,325800,43.00723788189183,-78.81554908792516,17.487406,342.06772
1508898859000.0,326800,43.007392036424825,-78.8156098741323,17.939882,343.8225
1508898860000.0,327800,43.00754882420497,-78.8156707383304,18.104729000000006,343.32306
1508898861000.0,328800,43.007705903457854,-78.815734596402,18.158958,342.99048
1508898862000.0,329800,43.00786355843549,-78.81580078839934,18.334024,342.21472
1508898863000.0,330800,43.008021303829715,-78.81587017993178,18.50454,341.56525
1508898864000.0,331800,43.00818183778157,-78.81594245026923,18.540953,341.5821
1508898865000.0,332800,43.00834036997165,-78.81601568107692,18.283620000000006,341.15305
1508898866000.0,333800,43.00849633026184,-78.81608941844172,18.122047,341.3529
1508898867000.0,334800,43.00865115913534,-78.8161602423175,18.09429,342.07965
1508898868000.0,335800,43.00880460103547,-78.8162283338061,17.856811999999994,342.44153
1508898869000.0,336800,43.00895728453093,-78.81629930033252,17.697226999999994,341.8835
1508898870000.0,337800,43.009109974869716,-78.81637114810748,17.912329999999994,341.43137
1508898871000.0,338800,43.00926154103488,-78.81644410146785,17.72334,341.17392
1508898872000.0,339800,43.009411870275926,-78.81651693578169,17.421598,341.03604
1508898873000.0,340800,43.00956094371929,-78.81658897949006,17.520704000000002,340.88855
1508898874000.0,341800,43.00971168402152,-78.81666316040145,17.66176,341.0909
1508898875000.0,342800,43.009862340761664,-78.81673204409533,17.478594,342.44095
1508898876000.0,343800,43.0100120193675,-78.8167904681763,16.923824,346.62982
1508898877000.0,344800,43.01016198195461,-78.81683239435655,16.466133,351.59488
1508898878000.0,345800,43.01031214883357,-78.81685708617616,16.58451,355.5089700000001
1508898879000.0,346800,43.01046210570533,-78.8168679471593,16.490157999999994,357.58405
1508898880000.0,347800,43.01061097311424,-78.81687385680469,16.407389000000002,358.23688
1508898881000.0,348800,43.010759987065114,-78.81687963915392,16.733166,358.2648
1508898882000.0,349800,43.01090847832125,-78.81688883027455,16.354197,356.6269999999999
1508898883000.0,350800,43.01105351507106,-78.81690134781401,16.167156,356.16785
1508898884000.0,351800,43.011198164995584,-78.81691571359544,16.071873,355.34348
1508898885000.0,352800,43.0113427141403,-78.81693163670505,16.018106,355.33206
1508898886000.0,353800,43.011485598252094,-78.816946820561,15.973753,355.2435
1508898887000.0,354800,43.011626850328256,-78.8169635352555,15.742202,355.1705
1508898888000.0,355800,43.01176644465598,-78.8169770584608,15.381452,356.1353
1508898889000.0,356800,43.01189765652116,-78.81698884535663,14.032385,356.01428
1508898890000.0,357800,43.01201565081508,-78.81700116953283,12.171245,355.71918
1508898891000.0,358800,43.01211672472851,-78.81701115279263,10.2415905,356.534
1508898892000.0,359800,43.012198535106926,-78.81702036032875,8.488642,355.8705700000001
1508898893000.0,360800,43.01226147642063,-78.81702565262681,6.6059402999999985,355.7295
1508898894000.0,361800,43.01230741056711,-78.81702774506904,4.851185,356.59528
1508898895000.0,362800,43.012338967245405,-78.81702876730925,3.300956,356.25662
1508898896000.0,363800,43.01235608387146,-78.81702964611654,1.5472453000000002,358.01648
1508898900000.0,367800,43.01234368770296,-78.81702510830598,0.28315973,144.4329
1508898904000.0,371800,43.012371385279735,-78.81702750705338,2.8791877999999995,28.841133000000006
1508898905000.0,372800,43.012403473793476,-78.81704393060865,4.1928673,326.8887
1508898906000.0,373800,43.01243758302471,-78.81707704411394,5.272268,314.53424
1508898907000.0,374800,43.01246585431121,-78.81713705710982,6.3208156,292.07486
1508898908000.0,375800,43.01248215202524,-78.81722612974562,8.05415,276.20737
1508898909000.0,376800,43.01248535863378,-78.81733706436317,9.205248,269.18237
1508898910000.0,377800,43.012483140659256,-78.81746002774914,10.07432,267.2229
1508898911000.0,378800,43.012478495236266,-78.8175928923862,10.683638,266.99292
1508898912000.0,379800,43.01247456977891,-78.817731849547,11.119389,268.53204
1508898913000.0,380800,43.01247376852029,-78.81787287271045,11.182329,269.74414
1508898914000.0,381800,43.01247304728427,-78.81800877225496,10.59121,269.1729
1508898915000.0,382800,43.01247091458315,-78.81813539329812,9.876922,269.9495
1508898916000.0,383800,43.012470712709714,-78.81825144966972,8.971053999999997,270.27774
1508898917000.0,384800,43.012471124724094,-78.81835125841361,7.373659599999999,267.22675
1508898918000.0,385800,43.01247096556012,-78.81843073473975,5.8803954,269.94806
1508898919000.0,386800,43.0124785224551,-78.81849393877545,4.8513274000000015,288.01465
1508898920000.0,387800,43.01250053568364,-78.81854176977231,4.418805,314.8918
1508898921000.0,388800,43.012539806735724,-78.81856983583458,5.4140487,340.8947
1508898922000.0,389800,43.012592648441604,-78.81857605178728,6.2544928,358.50204
1508898923000.0,390800,43.01264981880022,-78.81856707102655,7.0467453,2.162694
1508898924000.0,391800,43.012712729806154,-78.81855488163134,7.947814500000002,3.3109365
1508898925000.0,392800,43.01278892390139,-78.81854339063017,8.9991045,2.7978687
1508898926000.0,393800,43.01287185563599,-78.81853520113731,9.6268635,1.8149936
1508898927000.0,394800,43.01296285021946,-78.8185296310168,10.551181,1.8838863
1508898928000.0,395800,43.01306036025575,-78.81852811771414,11.395918,0.6950854000000001
1508898929000.0,396800,43.013166764360406,-78.81852400818634,11.917669,1.3464571
1508898930000.0,397800,43.01328096035265,-78.81851723106074,12.807339,1.7197436
1508898931000.0,398800,43.013397537489176,-78.81851146857808,13.021731,1.1066934
1508898932000.0,399800,43.01351707570658,-78.81850734510891,13.424797,0.9083809000000002
1508898933000.0,400800,43.01363803952934,-78.81850494353202,13.585522,1.0494583
1508898934000.0,401800,43.01375936954084,-78.81850260828712,13.317854999999998,0.93628883
1508898935000.0,402800,43.013879458185684,-78.81849910993363,13.128576,1.4666356000000005
1508898936000.0,403800,43.01399630276197,-78.81849508650816,12.8617,0.9483405
1508898937000.0,404800,43.014109805040455,-78.81849267234578,12.37143,359.85083
1508898938000.0,405800,43.014216861574106,-78.81849167792016,11.541348,359.47318
