"1960.0","0.14507888","-0.07249059","0.055994067"
"1979.0","0.14520448","-0.07265163","0.055786096"
"1999.0","0.14572047","-0.07309187","0.056299165"
"2020.0","0.14648387","-0.07369691","0.05681467"
"2040.0","0.14724244","-0.07299643","0.057246096"
"2059.0","0.14794473","-0.07236545","0.057271864"
"2080.0","0.14840151","-0.07239812","0.057262003"
"2100.0","0.148659","-0.07204313","0.05732519"
"2119.0","0.14910871","-0.071159914","0.056836065"
"2139.0","0.14970866","-0.07035361","0.057062883"
"2160.0","0.15074761","-0.06923485","0.056903068"
"2179.0","0.15075788","-0.068431176","0.057358053"
"2199.0","0.15091708","-0.06728652","0.057602264"
"2220.0","0.1515135","-0.06603809","0.056989253"
"2240.0","0.15216394","-0.0650989","0.057601307"
"2259.0","0.15232761","-0.0637309","0.0580928"
"2279.0","0.15317248","-0.06263625","0.058352835"
"2300.0","0.15348262","-0.061976567","0.05927857"
"2319.0","0.1538427","-0.061230686","0.059128176"
"2339.0","0.1544945","-0.060512032","0.059146035"
"2360.0","0.15480003","-0.06010397","0.058765307"
"2379.0","0.15535453","-0.05986845","0.05893198"
"2400.0","0.15595526","-0.05964761","0.05941532"
"2419.0","0.15650398","-0.05918337","0.059974246"
"2440.0","0.15705445","-0.059523452","0.060202375"
"2459.0","0.15765318","-0.060422834","0.060557865"
"2479.0","0.15829842","-0.06077372","0.060223576"
"2500.0","0.15819992","-0.060280852","0.059953958"
"2520.0","0.15883341","-0.06116045","0.059562687"
"2539.0","0.15877275","-0.061557647","0.058528874"
"2560.0","0.1587634","-0.06149636","0.05827973"
"2580.0","0.15894558","-0.061591376","0.05736833"
"2599.0","0.15868485","-0.06168092","0.056908987"
"2619.0","0.15926042","-0.061559014","0.056204442"
"2640.0","0.15988012","-0.061238218","0.05576392"
"2659.0","0.16034672","-0.060148027","0.0549446"
"2679.0","0.16119799","-0.060035788","0.05445688"
"2700.0","0.161258","-0.060372107","0.053662095"
"2720.0","0.16185871","-0.060990747","0.052542284"
"2739.0","0.16249791","-0.061510794","0.051396072"
"2759.0","0.16210341","-0.06163224","0.051165093"
"2780.0","0.1623884","-0.060719576","0.04991577"
"2799.0","0.16237095","-0.060624477","0.04970369"
"2819.0","0.1629856","-0.060270354","0.048848175"
"2840.0","0.16349466","-0.059712004","0.048467934"
"2860.0","0.16316868","-0.058544442","0.048808094"
"2880.0","0.16401334","-0.05812222","0.048262555"
"2899.0","0.16484377","-0.05713911","0.047968242"
"2920.0","0.16531456","-0.055984914","0.0473524"
"2939.0","0.16556998","-0.05432149","0.046324637"
"2959.0","0.16620013","-0.053326882","0.045667514"
"2980.0","0.16574363","-0.05186825","0.045995176"
"3000.0","0.16684891","-0.050081406","0.0458197"
"3019.0","0.16705517","-0.048079997","0.045714103"
"3039.0","0.1681869","-0.046477597","0.045801032"
"3060.0","0.16856697","-0.04552421","0.045249026"
"3079.0","0.16923064","-0.04416309","0.04458028"
"3099.0","0.16963449","-0.042509776","0.04410188"
"3120.0","0.17022532","-0.04132623","0.04384187"
"3139.0","0.16938719","-0.0402071","0.043980658"
"3159.0","0.16943225","-0.039076563","0.043691255"
"3180.0","0.16966909","-0.03820968","0.0438983"
"3200.0","0.16980425","-0.03724163","0.04433531"
"3219.0","0.16984022","-0.036287423","0.044786632"
"3240.0","0.16987051","-0.035395484","0.0441617"
"3260.0","0.17082267","-0.033944506","0.04415489"
"3279.0","0.17211555","-0.032913283","0.044603616"
"3299.0","0.17300397","-0.031705715","0.044957597"
"3320.0","0.17324895","-0.030134186","0.04509381"
"3340.0","0.17324871","-0.029908014","0.04569684"
"3360.0","0.17328696","-0.030145474","0.044940356"
"3379.0","0.17229703","-0.030099746","0.045194153"
"3400.0","0.17204204","-0.030846747","0.04435218"
"3419.0","0.17095283","-0.03140151","0.043528922"
"3439.0","0.17090006","-0.031846005","0.04304278"
"3460.0","0.17035206","-0.031970274","0.041706566"
"3480.0","0.1694558","-0.03205192","0.040920034"
"3499.0","0.17022651","-0.03236066","0.040123433"
"3519.0","0.17108688","-0.03287336","0.039467316"
"3540.0","0.17154594","-0.032411993","0.03904148"
"3559.0","0.1722452","-0.03255093","0.038486272"
"3579.0","0.17245398","-0.032443676","0.03859884"
"3600.0","0.17320421","-0.032934956","0.038747344"
"3619.0","0.1743417","-0.03170428","0.038891107"
"3639.0","0.17469148","-0.03156126","0.039850153"
"3659.0","0.17778352","-0.030999953","0.0399319"
"3680.0","0.1784561","-0.031219954","0.04012174"
"3699.0","0.18097481","-0.032182354","0.03845563"
"3720.0","0.18087594","-0.033892944","0.037693355"
"3740.0","0.18125756","-0.03452398","0.035402387"
"3759.0","0.17937778","-0.03493736","0.034251377"
"3779.0","0.1783319","-0.03765067","0.03218762"
"3800.0","0.17605373","-0.038020417","0.03009668"
"3820.0","0.17327896","-0.038199317","0.026610697"
"3840.0","0.17154106","-0.03984682","0.025877643"
"3859.0","0.17137486","-0.042678084","0.023868755"
"3880.0","0.17183898","-0.044505194","0.022859411"
"3899.0","0.1725023","-0.04685867","0.023423614"
"3919.0","0.17303278","-0.048151374","0.026816495"
"3940.0","0.17495061","-0.049743116","0.030096913"
"3960.0","0.17657536","-0.0492959","0.031912927"
"3979.0","0.17785849","-0.04849792","0.03394636"
"3999.0","0.1789497","-0.04788793","0.03579613"
"4020.0","0.18029144","-0.04661949","0.03808465"
"4039.0","0.18090399","-0.04590889","0.040182725"
"4059.0","0.18158247","-0.044622347","0.04364381"
"4080.0","0.18231456","-0.043059234","0.04565009"
"4100.0","0.1833935","-0.041209437","0.04772384"
"4119.0","0.18413553","-0.03878239","0.049902722"
"4139.0","0.18462285","-0.03584548","0.05051521"
"4160.0","0.18452424","-0.032919254","0.051416133"
"4179.0","0.18491462","-0.030136658","0.051856052"
"4200.0","0.18458055","-0.028604474","0.052377272"
"4220.0","0.18400015","-0.026752451","0.051602885"
"4240.0","0.18260415","-0.024793189","0.051592372"
"4259.0","0.18224913","-0.024148224","0.05104941"
"4279.0","0.18302839","-0.024244484","0.049909666"
"4300.0","0.18377124","-0.023932261","0.050226618"
"4320.0","0.18540888","-0.0246416","0.048628986"
"4339.0","0.18669683","-0.024123892","0.04783384"
"4360.0","0.18793285","-0.022295773","0.046281174"
"4379.0","0.18881668","-0.020317795","0.04407577"
"4399.0","0.1906236","-0.020115206","0.04310139"
"4420.0","0.19166848","-0.01940863","0.04265838"
"4440.0","0.19342864","-0.019465087","0.04248709"
"4459.0","0.19512849","-0.019849762","0.042718653"
"4479.0","0.19573985","-0.020111013","0.04329556"
"4500.0","0.19708166","-0.019415958","0.04396858"
"4519.0","0.19738324","-0.018487878","0.044605237"
"4539.0","0.19713132","-0.015477439","0.04407271"
"4560.0","0.19652016","-0.014088052","0.043940846"
"4580.0","0.19707257","-0.012545612","0.042878143"
"4599.0","0.1966237","-0.012213384","0.041398253"
"4619.0","0.19508009","-0.010754317","0.039998762"
"4640.0","0.19687219","-0.013382046","0.03939677"
"4659.0","0.19492583","-0.010296135","0.039790787"
"4680.0","0.1930772","-0.008537655","0.03838533"
"4700.0","0.18920232","-0.007859467","0.034317903"
"4720.0","0.18743682","-0.004619669","0.030834815"
"4739.0","0.18664913","-0.002746071","0.02975114"
"4759.0","0.18668689","-0.0015253407","0.028117884"
"4780.0","0.18632945","-2.5071402E-4","0.027536295"
"4800.0","0.1844448","3.800395E-4","0.026883613"
"4819.0","0.18433608","0.0014811393","0.026806695"
"4840.0","0.1833949","0.0033597336","0.027074661"
"4860.0","0.18358243","0.004009435","0.026143787"
"4879.0","0.18422051","0.005050888","0.027298568"
"4899.0","0.18627891","0.0038576336","0.028044075"
"4920.0","0.18690202","0.0038493455","0.028175855"
"4939.0","0.1871985","0.006689599","0.032342475"
"4959.0","0.1884745","0.00846415","0.033313263"
"4980.0","0.18963814","0.008419829","0.033319697"
"4999.0","0.19035095","0.00921523","0.0341011"
"5019.0","0.19046819","0.008562154","0.035107095"
"5039.0","0.19106986","0.0079788435","0.035061058"
"5060.0","0.190879","0.0054264492","0.035385754"
"5079.0","0.1911841","0.004254817","0.036352325"
"5099.0","0.19074818","0.003935043","0.034848563"
"5120.0","0.19026594","0.0038158675","0.034427322"
"5139.0","0.1880231","0.004659788","0.033536185"
"5160.0","0.18621999","0.004951489","0.032397002"
"5180.0","0.1833994","0.0061262315","0.032030016"
"5200.0","0.1824134","0.0069751004","0.029764866"
"5219.0","0.18223333","0.006908725","0.030265043"
"5239.0","0.18279266","0.007897181","0.029959217"
"5260.0","0.1852702","0.0071881954","0.030322421"
"5280.0","0.18518935","0.0067002545","0.03050381"
"5299.0","0.1855524","0.0067342534","0.03023279"
"5320.0","0.18557113","0.005783582","0.030340128"
"5340.0","0.18568578","0.005342664","0.030355927"
"5359.0","0.18629485","0.004261951","0.030187147"
"5379.0","0.18621188","0.0030591413","0.03085971"
"5400.0","0.18691082","0.0025978456","0.030481413"
"5419.0","0.18702427","0.0017618565","0.031623505"
"5439.0","0.18814714","0.0026190472","0.032405887"
"5460.0","0.18822941","0.003507952","0.03238636"
"5479.0","0.18948276","0.0028074123","0.031520925"
"5499.0","0.18920685","0.0013313753","0.03189732"
"5519.0","0.18921982","-3.2478152E-4","0.031683333"
"5540.0","0.18967623","-0.0033751572","0.032277916"
"5559.0","0.18948734","-0.0051022815","0.031539027"
"5579.0","0.1899769","-0.00654827","0.030967332"
"5600.0","0.19066702","-0.007878029","0.031078495"
"5619.0","0.19033168","-0.008804139","0.0322076"
"5640.0","0.18916552","-0.006375118","0.031466562"
"5659.0","0.18996969","-0.0070277425","0.03138123"
"5680.0","0.18964484","-0.0068201036","0.031763326"
"5699.0","0.18928161","-0.006879503","0.03109701"
"5719.0","0.1877827","-0.0062411055","0.029479025"
"5740.0","0.1875168","-0.0062114","0.02914163"
"5760.0","0.1870557","-0.005839343","0.02905642"
"5779.0","0.18787043","-0.0052256463","0.029321639"
"5800.0","0.18977508","-0.0037480183","0.03221903"
"5820.0","0.1917237","-0.0030872782","0.033450436"
"5839.0","0.19371809","-0.0042273416","0.034921683"
"5859.0","0.1948195","-0.004381205","0.034674574"
"5880.0","0.19232939","-0.002516299","0.0336957"
"5899.0","0.19063374","-1.5471759E-4","0.032496724"
"5919.0","0.18693608","0.0016255558","0.03307324"
"5940.0","0.1859034","0.004369928","0.03321687"
"5960.0","0.18528038","0.0033240784","0.035420787"
"5979.0","0.18667398","0.0021749581","0.034989182"
"6000.0","0.18708561","0.0022595832","0.036139235"
"6020.0","0.18701419","0.0020057852","0.03721654"
"6039.0","0.18698262","0.0014607563","0.035517957"
"6059.0","0.18326871","0.0014379525","0.032794867"
"6080.0","0.18275836","0.0013572627","0.03132639"
"6100.0","0.18489757","2.789765E-4","0.031147258"
"6120.0","0.18502909","-1.8491838E-4","0.034453522"
"6139.0","0.18896344","-5.4049375E-4","0.039204754"
"6160.0","0.19217663","-8.182913E-4","0.04477773"
"6179.0","0.19471075","-0.0018396997","0.04879134"
"6199.0","0.19630769","-0.0030190013","0.048811384"
"6220.0","0.19711815","-0.0044154064","0.047564328"
"6240.0","0.19733806","-0.004723829","0.046556506"
"6259.0","0.19789787","-0.00543971","0.045175724"
"6279.0","0.19630387","-0.0057335114","0.045035847"
"6300.0","0.19662386","-0.006012344","0.045814168"
"6319.0","0.19694474","-0.004655782","0.046278596"
"6339.0","0.19716401","-0.0028460035","0.046169702"
"6360.0","0.19689019","-0.0012772735","0.044412352"
"6379.0","0.19373874","-2.8388726E-4","0.04472979"
"6399.0","0.19114804","-1.9396783E-4","0.043388143"
"6420.0","0.1917983","-0.002348498","0.042442203"
"6440.0","0.19136631","-0.0023632555","0.041695993"
"6459.0","0.19156748","-0.0014684394","0.042026512"
"6480.0","0.18948114","-0.0010790972","0.04302888"
"6500.0","0.18892324","-0.0021617017","0.042907234"
"6519.0","0.18719512","-0.0029178932","0.043497697"
"6539.0","0.18759015","-0.0037923038","0.041985206"
"6560.0","0.1877477","-0.0046143425","0.04037128"
"6580.0","0.18761747","-0.0040657707","0.039061423"
"6600.0","0.18905638","-0.0043644416","0.037517615"
"6619.0","0.1890561","-0.0062971194","0.038153026"
"6640.0","0.18819232","-0.0040411344","0.036622763"
"6659.0","0.18598387","-0.0014559287","0.03683865"
"6679.0","0.18361495","-0.001652649","0.036138456"
"6700.0","0.18143187","-0.0025393858","0.032114264"
"6720.0","0.17823522","-0.002826189","0.03165569"
"6739.0","0.17755204","-0.004145058","0.030626914"
"6759.0","0.17752628","-0.006842332","0.03247878"
"6780.0","0.18190615","-0.008012121","0.040467884"
"6799.0","0.18124962","-0.0032495605","0.046862043"
"6819.0","0.18289137","-0.0019903127","0.045785233"
"6840.0","0.17841642","0.0022061388","0.047921307"
"6860.0","0.17810933","0.0016201081","0.0501197"
"6879.0","0.18184479","0.0018120076","0.054242104"
"6899.0","0.18567055","-1.1505233E-4","0.055138394"
"6920.0","0.1867552","-0.0015219769","0.057164203"
"6939.0","0.18992043","-0.002918867","0.060199384"
"6960.0","0.18920283","-0.0029932726","0.060336888"
"6980.0","0.18765731","-0.0033743063","0.060710203"
"6999.0","0.18577653","-0.0031644348","0.059461653"
"7019.0","0.18890464","-0.0026621127","0.059700344"
"7040.0","0.18924461","-0.003772302","0.06059284"
"7060.0","0.18984039","-0.0041624405","0.059843875"
"7080.0","0.18805669","-0.0048006284","0.060868155"
"7099.0","0.18695591","-0.005141625","0.06281381"
"7120.0","0.18715614","-0.007432417","0.064930245"
"7139.0","0.18808337","-0.009771255","0.06750559"
"7159.0","0.18906994","-0.0083623985","0.068127565"
"7180.0","0.18990909","-0.0028145867","0.07268843"
"7200.0","0.19047853","-8.365137E-4","0.06992799"
"7219.0","0.18502215","-0.0010748311","0.060670853"
"7239.0","0.18421504","5.7754293E-4","0.058505498"
"7260.0","0.18556647","0.0011966552","0.05744847"
"7279.0","0.18912713","0.0024326718","0.057583228"
"7299.0","0.19091","0.0019965086","0.056954812"
"7320.0","0.19034944","6.802613E-5","0.05637454"
"7340.0","0.1893227","-0.001278314","0.053784166"
"7359.0","0.18988009","-0.0022009225","0.056202743"
"7379.0","0.19146419","-0.0029714177","0.05861123"
"7400.0","0.19277287","-0.0048575606","0.06145517"
"7419.0","0.19395","-0.0076012732","0.065154396"
"7440.0","0.19333674","-0.014083766","0.063644126"
"7460.0","0.19123605","-0.017767847","0.0661194"
"7479.0","0.19048537","-0.020527007","0.06738181"
"7499.0","0.19191845","-0.022090372","0.068286896"
"7519.0","0.19095935","-0.02211142","0.06846796"
"7540.0","0.18780406","-0.022084363","0.06793962"
"7560.0","0.18558604","-0.022454942","0.07016742"
"7579.0","0.1858771","-0.024443166","0.06975859"
"7600.0","0.18631671","-0.026030451","0.07111079"
"7619.0","0.18724813","-0.027070798","0.07283224"
"7639.0","0.18717338","-0.027218943","0.07204108"
"7659.0","0.18522151","-0.02679585","0.075509876"
"7680.0","0.1862504","-0.02428687","0.07672383"
"7699.0","0.18346316","-0.021889435","0.08053321"
"7719.0","0.18365633","-0.019693488","0.08069054"
"7740.0","0.18300155","-0.01958552","0.081242085"
"7759.0","0.18264204","-0.019428592","0.08360587"
"7779.0","0.18523884","-0.02008595","0.08259584"
"7800.0","0.18394764","-0.02125702","0.08415036"
"7820.0","0.1806739","-0.021186735","0.083205104"
"7839.0","0.17906202","-0.019260302","0.08145108"
"7859.0","0.17575121","-0.018602502","0.081484325"
"7880.0","0.17647545","-0.01925049","0.080801405"
"7899.0","0.17617658","-0.019303737","0.0821379"
"7920.0","0.17631969","-0.018967718","0.083560206"
"7940.0","0.1759096","-0.018798878","0.08445091"
"7960.0","0.17634654","-0.018555883","0.08679515"
"7979.0","0.1778153","-0.019250603","0.08694468"
"7999.0","0.17803523","-0.01971535","0.08886895"
"8020.0","0.17675355","-0.018961273","0.088743106"
"8040.0","0.17583528","-0.016808467","0.08801739"
"8059.0","0.1735526","-0.015737925","0.0885493"
"8080.0","0.17217635","-0.014828235","0.087056555"
"8099.0","0.17115197","-0.013735594","0.086191274"
"8119.0","0.1706807","-0.012687417","0.08636582"
"8139.0","0.1698288","-0.01136648","0.08399849"
"8160.0","0.16834766","-0.012405648","0.085555494"
"8179.0","0.16803041","-0.013502119","0.08670621"
"8199.0","0.16951576","-0.014046108","0.08781518"
"8220.0","0.17048667","-0.015521877","0.08929761"
"8239.0","0.17205425","-0.015898269","0.089940116"
"8259.0","0.17313497","-0.017579777","0.09206241"
"8279.0","0.1751878","-0.021484379","0.0935231"
"8300.0","0.17639236","-0.023014957","0.093718484"
"8319.0","0.1752144","-0.023640882","0.09435739"
"8339.0","0.17601933","-0.022761678","0.093318604"
"8360.0","0.17330073","-0.02053687","0.09331451"
"8379.0","0.17355673","-0.019154185","0.09312994"
"8400.0","0.17492944","-0.019030415","0.09248879"
"8420.0","0.1754718","-0.020893762","0.09329234"
"8440.0","0.17635843","-0.023899293","0.09316188"
"8459.0","0.17528515","-0.026283797","0.09395907"
"8479.0","0.17625172","-0.027305378","0.09505627"
"8500.0","0.17846747","-0.02550785","0.094547495"
"8520.0","0.17961563","-0.02365731","0.09630826"
"8539.0","0.18030006","-0.022783523","0.09785272"
"8560.0","0.18151756","-0.020998606","0.097974956"
"8580.0","0.18315947","-0.022681113","0.099494584"
"8599.0","0.18803917","-0.023378707","0.09966061"
"8619.0","0.18973798","-0.025057813","0.101649806"
"8640.0","0.19254829","-0.026670024","0.10242706"
"8659.0","0.19263154","-0.025281174","0.10163392"
"8679.0","0.19173189","-0.023337768","0.101525754"
"8700.0","0.19081973","-0.021836579","0.099216625"
"8720.0","0.19054963","-0.020757396","0.099555045"
"8739.0","0.19111688","-0.022070609","0.09886377"
"8759.0","0.1924923","-0.021953257","0.09810145"
"8780.0","0.19411084","-0.02301049","0.09951794"
"8799.0","0.19391428","-0.022557938","0.099470355"
"8819.0","0.1939352","-0.024546148","0.10142"
"8840.0","0.19134103","-0.025267417","0.1014919"
"8859.0","0.19140932","-0.02486958","0.10137194"
"8880.0","0.19061477","-0.024268731","0.10187708"
"8899.0","0.1913012","-0.024932388","0.10055469"
"8920.0","0.19131368","-0.025328726","0.10202242"
"8939.0","0.19333261","-0.026558083","0.10118481"
"8959.0","0.19439995","-0.026400791","0.10120388"
"8980.0","0.19564645","-0.025902787","0.100718364"
"9000.0","0.19803172","-0.023839273","0.10115527"
"9019.0","0.19952607","-0.021782577","0.1026555"
"9040.0","0.19997445","-0.018828664","0.10294322"
"9060.0","0.20121308","-0.01536152","0.103438504"
"9079.0","0.20156251","-0.012579713","0.104597315"
"9099.0","0.2030022","-0.009058314","0.10499833"
"9120.0","0.20362669","-0.006532523","0.10452683"
"9139.0","0.20239256","-0.0041683605","0.1049482"
"9159.0","0.2023876","-6.270192E-4","0.10379696"
"9180.0","0.20067616","0.0014671157","0.10403747"
"9200.0","0.19948378","0.0036667802","0.103173785"
"9219.0","0.19843136","0.007411946","0.101761915"
"9240.0","0.1964182","0.010176886","0.10137711"
"9260.0","0.19418511","0.0123815015","0.100400224"
"9279.0","0.19367318","0.013718094","0.10008173"
"9299.0","0.19468231","0.015221504","0.09962382"
"9320.0","0.1938519","0.015461896","0.0989442"
"9340.0","0.19325565","0.018397586","0.09773798"
"9360.0","0.19119836","0.020641098","0.097160295"
"9379.0","0.19050537","0.021279393","0.095626496"
"9400.0","0.18734084","0.024986995","0.09486836"
"9419.0","0.18520564","0.027623061","0.09350802"
"9439.0","0.17932661","0.031350445","0.091288984"
"9460.0","0.17627497","0.032963693","0.08954304"
"9480.0","0.1742436","0.033552874","0.08951432"
"9499.0","0.17388639","0.03444161","0.08829075"
"9519.0","0.17328146","0.0354234","0.0880948"
"9540.0","0.17075156","0.036055785","0.089962825"
"9559.0","0.1706268","0.036704004","0.08873201"
"9579.0","0.16934218","0.036121983","0.090550855"
"9600.0","0.17047097","0.036566872","0.0910301"
"9619.0","0.1698946","0.037910536","0.09093745"
"9639.0","0.16892713","0.039593484","0.090441264"
"9660.0","0.168458","0.039387517","0.089302555"
"9680.0","0.16750021","0.03774808","0.08959654"
"9699.0","0.16439371","0.03558784","0.088600054"
"9720.0","0.16105774","0.0329999","0.087047055"
"9740.0","0.15831845","0.0312049","0.08601032"
"9759.0","0.15618636","0.028886376","0.08588177"
"9779.0","0.14912993","0.031953443","0.08417136"
"9800.0","0.14817928","0.031991675","0.086224504"
"9820.0","0.14849389","0.029664718","0.08869038"
"9840.0","0.15348692","0.024595395","0.087605424"
"9859.0","0.15478699","0.019669417","0.0895404"
"9880.0","0.15575355","0.01826107","0.089496195"
"9899.0","0.15602379","0.017152265","0.08949172"
"9919.0","0.15453866","0.015686003","0.08918576"
"9940.0","0.15452696","0.016258074","0.08823933"
"9960.0","0.15471533","0.016348284","0.08742213"
"9979.0","0.15278825","0.016224543","0.086382024"
"9999.0","0.15093331","0.01699442","0.08534911"
"10020.0","0.14734164","0.015896948","0.08556737"
"10039.0","0.14627942","0.014991963","0.08423153"
"10059.0","0.14465503","0.013805503","0.08414187"
"10080.0","0.14432976","0.012497475","0.083024666"
"10099.0","0.14146961","0.012807988","0.08304204"
"10119.0","0.13867627","0.015980948","0.08202133"
"10139.0","0.13456689","0.017197544","0.07969423"
"10160.0","0.13280505","0.018547555","0.07955976"
"10179.0","0.13636203","0.015927818","0.07795846"
"10200.0","0.13820472","0.014488178","0.075575165"
"10220.0","0.1358167","0.014199237","0.07767079"
"10239.0","0.1373451","0.013863741","0.075891435"
"10259.0","0.13740888","0.014069922","0.07707148"
"10280.0","0.13941583","0.013517072","0.07666362"
"10300.0","0.13932525","0.012778487","0.0764878"
"10320.0","0.13904013","0.011772094","0.07890486"
"10339.0","0.14014593","0.009635234","0.077877335"
"10360.0","0.1405062","0.008345558","0.07883995"
"10379.0","0.14050466","0.00842333","0.07701175"
"10399.0","0.14011313","0.008590214","0.07709719"
"10420.0","0.14045456","0.007319263","0.077145204"
"10440.0","0.14027978","0.005784667","0.07446798"
"10459.0","0.13842238","0.004546744","0.07634514"
"10479.0","0.13949028","0.00401351","0.07417541"
"10500.0","0.13829982","0.0040949425","0.07391553"
"10519.0","0.13866283","0.0041729677","0.07377695"
"10539.0","0.14088252","0.003027603","0.07335757"
"10560.0","0.1412131","0.002299465","0.07294028"
"10580.0","0.14192455","0.0021504676","0.07157808"
"10599.0","0.14333293","0.0019592152","0.07019169"
"10619.0","0.14306277","3.3541932E-4","0.07047773"
"10640.0","0.14572646","-6.0625776E-4","0.06995634"
"10659.0","0.14677683","-0.0025367264","0.068606555"
"10680.0","0.14812744","-0.0037755426","0.068106025"
"10700.0","0.1480478","-0.0045916648","0.06555399"
"10720.0","0.14626056","-0.0057567065","0.064772725"
"10739.0","0.14727776","-0.006263923","0.063745864"
"10759.0","0.14865237","-0.0055046035","0.063367136"
"10780.0","0.14889711","-0.0052205804","0.0638068"
"10800.0","0.15087463","-0.0047414773","0.062098768"
"10819.0","0.15144075","-0.00399377","0.06295327"
"10840.0","0.15307756","-0.004539301","0.062646"
"10859.0","0.15360717","-0.0040721046","0.06280577"
"10879.0","0.15291914","-0.0044672443","0.06297274"
"10899.0","0.15349005","-0.004549908","0.06257038"
"10920.0","0.1520801","-0.0041541583","0.061595526"
"10939.0","0.1518157","-0.0040698876","0.06107555"
"10959.0","0.15228312","-0.003946538","0.059578173"
"10980.0","0.1526482","-0.0034313053","0.058341283"
"10999.0","0.15400946","-0.0040751486","0.057031576"
"11019.0","0.15426041","-0.0051177726","0.05582092"
"11040.0","0.15490061","-0.005881184","0.056336816"
"11060.0","0.1559246","-0.006832778","0.05697013"
"11079.0","0.15827899","-0.006572614","0.05863478"
"11099.0","0.1601871","-0.007276251","0.059285108"
"11120.0","0.16167766","-0.00868187","0.059649184"
"11139.0","0.16085577","-0.010028461","0.05932944"
"11160.0","0.158743","-0.010183819","0.056291293"
"11180.0","0.15629677","-0.0092229","0.055967838"
"11200.0","0.15827729","-0.0075592855","0.060258497"
"11219.0","0.1617514","-0.007882489","0.060126703"
"11239.0","0.16228415","-0.007821577","0.06164607"
"11260.0","0.16222773","-0.009560469","0.06177884"
