sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
1970-01-01 00:00:06.700,11607.5,2528111733838835.0,9.4274089,-0.25809494400000005,2.4736891599999997
1970-01-01 00:00:06.800,11707.35,2528111833837273.5,9.425972374999997,-0.25953146399999993,2.4875755050000006
1970-01-01 00:00:06.900,11807.4,2528111933838054.5,9.420226300000001,-0.26001030649999995,2.458845135
1970-01-01 00:00:07.000,11907.4,2528112033837429.0,9.407776499999999,-0.23032220199999992,2.4813506100000007
1970-01-01 00:00:07.100,12007.35,2528112133838835.5,9.463800749999999,-0.249954659,2.4957157949999997
1970-01-01 00:00:07.200,12107.45,2528112233838835.0,9.414480225,-0.27533319720000005,2.46363353
1970-01-01 00:00:07.300,12207.4,2528112333837038.0,9.42070515,-0.2585737802,2.4626758650000005
1970-01-01 00:00:07.400,12307.35,2528112433838601.5,9.426930124999998,-0.24516625350000001,2.4803929100000004
1970-01-01 00:00:07.500,12407.35,2528112533836413.5,9.41639555,-0.2456450935,2.5057714600000005
1970-01-01 00:00:07.600,12507.45,2528112633838757.0,9.446562500000002,-0.300711733,2.4521413700000005
1970-01-01 00:00:07.700,12607.4,2528112733837117.0,9.417832025,-0.2691082715,2.4947581200000006
1970-01-01 00:00:07.800,12707.4,2528112833838757.5,9.443210575,-0.24181437300000003,2.4775199100000007
1970-01-01 00:00:07.900,12807.4,2528112933836883.0,9.424535675,-0.22457611799999996,2.4645912149999996
1970-01-01 00:00:08.000,12907.35,2528113033838523.0,9.425972300000002,-0.2801215985,2.4736891549999998
1970-01-01 00:00:08.100,13007.35,2528113133836257.0,9.434591474999998,-0.25378538250000005,2.4760833750000004
1970-01-01 00:00:08.200,13107.45,2528113233838523.0,9.422620400000001,-0.2547430595,2.51103869
1970-01-01 00:00:08.300,13207.35,2528113333838523.0,9.351273174999998,-0.22888568300000003,2.60106075
1970-01-01 00:00:08.400,13307.4,2528113433837038.5,9.35797705,-0.17956512600000005,2.6680984100000003
1970-01-01 00:00:08.500,13407.4,2528113533838757.0,9.344569524999999,-0.2485181374999999,2.6570850799999994
1970-01-01 00:00:08.600,13507.4,2528113633838288.5,9.3752153,-0.3605667765,2.7044902599999996
1970-01-01 00:00:08.700,13607.45,2528113733837663.5,9.332598249999998,-0.32369607050000004,2.8304252450000003
1970-01-01 00:00:08.800,13707.35,2528113833872820.0,9.297163999999999,-0.33901896000000004,2.889801485
1970-01-01 00:00:08.900,13807.4,2528113933838445.0,9.257420049999999,-0.47117889599999996,2.9917944599999995
1970-01-01 00:00:09.000,13907.45,2528114033899851.0,9.257419950000001,-0.4788403359999999,3.138319605
1970-01-01 00:00:09.100,14007.4,2528114133838601.0,9.20714165,-0.5286397405,3.377739765
1970-01-01 00:00:09.200,14107.4,2528114233838133.0,9.361328749999998,-0.5348646605,3.240312575
1970-01-01 00:00:09.300,14207.4,2528114333836023.0,9.284714124999997,-0.419942974,2.9261933250000003
1970-01-01 00:00:09.400,14307.4,2528114433838757.0,9.2325203,-0.5214571335,2.9554025699999995
1970-01-01 00:00:09.500,14407.4,2528114533838210.5,9.33211935,-0.48458642799999996,2.863465245
1970-01-01 00:00:09.600,14507.45,2528114633838523.0,9.31296575,-0.5497087124999999,2.8404808900000003
1970-01-01 00:00:09.700,14607.3,2528114733836648.0,9.30674085,-0.481713384,2.76578175
1970-01-01 00:00:09.800,14704.947368421053,2528114831339037.5,9.316216894736844,-0.4218835405263158,2.794411410526316
1970-01-01 00:00:09.900,14804.904761904761,2528114931336867.5,9.325529619047618,-0.40176984809523797,2.7239174619047617
1970-01-01 00:00:10.000,14907.4,2528115033838289.0,9.403945499999997,-0.35003228649999996,2.68437894
1970-01-01 00:00:10.100,15007.45,2528115133838445.0,9.3325984,-0.3270479525,2.67097143
1970-01-01 00:00:10.200,15107.4,2528115233838210.5,9.3555826,-0.2006341012,2.73274178
1970-01-01 00:00:10.300,15207.35,2528115333838367.0,9.320148375,-0.12162544709999998,2.721249625
1970-01-01 00:00:10.400,15307.45,2528115433836725.5,9.344090399999999,-0.178607445,2.7581203449999996
1970-01-01 00:00:10.500,15407.4,2528115533837429.5,9.369469024999999,-0.213083953,2.7523742399999995
1970-01-01 00:00:10.600,15507.35,2528115633838289.0,9.3527095,-0.15322890910000003,2.772485485
1970-01-01 00:00:10.700,15607.45,2528115733838210.5,9.32589435,-0.19776106060000004,2.8668171050000004
1970-01-01 00:00:10.800,15707.35,2528115833836491.0,9.308177375000001,-0.1158793638,2.8495788850000006
1970-01-01 00:00:10.900,15807.45,2528115933839773.0,9.338344325,-0.08523357984999999,2.8529307600000005
1970-01-01 00:00:11.000,15907.4,2528116033853523.0,9.2990795,-0.12976573235000002,2.9367278199999998
1970-01-01 00:00:11.100,16007.35,2528116133837351.0,9.356540324999997,-0.1240196488,2.95300837
1970-01-01 00:00:11.200,16107.4,2528116233838210.5,9.383834225,-0.1019929929,2.8390443999999997
1970-01-01 00:00:11.300,16207.4,2528116333838054.5,9.260292999999999,0.0450109916,2.7131093549999994
1970-01-01 00:00:11.400,16307.4,2528116433838210.5,9.3172752,0.21595699000000002,2.8179753599999997
1970-01-01 00:00:11.500,16407.4,2528116533837897.5,9.457096825,0.0339976645,2.864422925
1970-01-01 00:00:11.600,16507.45,2528116633839616.5,9.303388974999999,-0.05937620195,2.720770785
1970-01-01 00:00:11.700,16607.3,2528116733835633.0,9.271785399999999,0.08140285765000002,2.730347595
1970-01-01 00:00:11.800,16707.45,2528116833839616.5,9.4230992,0.10486603390000002,2.9319394
1970-01-01 00:00:11.900,16807.45,2528116933836413.5,9.293333200000001,0.15705963040000004,2.859634515
1970-01-01 00:00:12.000,16907.35,2528117033837898.0,9.291418024999999,0.1053448746,2.78828725
1970-01-01 00:00:12.100,17007.4,2528117133838132.0,9.272264124999998,0.06991068989999999,2.8495788749999993
1970-01-01 00:00:12.200,17107.4,2528117233837897.5,9.30530425,0.087627782,2.923320285
1970-01-01 00:00:12.300,17207.35,2528117333837194.5,9.292854424999998,0.1503558672,2.9611486399999998
1970-01-01 00:00:12.400,17307.45,2528117433837663.0,9.279925825,0.19297265549999998,2.91757418
1970-01-01 00:00:12.500,17407.4,2528117533838054.0,9.414958875,0.39743748049999994,3.02339789
1970-01-01 00:00:12.600,17507.35,2528117633838053.5,9.278968,0.38977603499999997,2.9257145
1970-01-01 00:00:12.700,17607.45,2528117733839304.5,9.237308774999999,0.31842882349999996,2.73848789
1970-01-01 00:00:12.800,17707.35,2528117833836413.0,9.441774024999999,0.34428620550000005,2.8294675600000003
1970-01-01 00:00:12.900,17807.4,2528117933838601.0,9.314881100000003,0.3763685065,2.77104904
1970-01-01 00:00:13.000,17907.4,2528118033837976.5,9.269870099999999,0.4577713615,2.5752033800000005
1970-01-01 00:00:13.100,18007.35,2528118133837898.0,9.618944950000001,0.34476504500000005,2.601539565
1970-01-01 00:00:13.200,18107.45,2528118233837742.0,9.583510799999999,0.47213657650000007,2.5153483250000006
1970-01-01 00:00:13.300,18207.4,2528118333837664.0,9.359892275,0.637815338,2.33674088
1970-01-01 00:00:13.400,18307.35,2528118433837976.0,9.350794275,0.7838616330000001,2.2855049650000003
1970-01-01 00:00:13.500,18407.4,2528118533836882.5,9.562441824999999,0.720175872,2.3386562349999998
1970-01-01 00:00:13.600,18507.45,2528118633839382.5,9.6275641,0.625844319,2.28454723
1970-01-01 00:00:13.700,18607.35,2528118733836101.0,9.5921299,0.6129156375,2.13658563
1970-01-01 00:00:13.800,18707.45,2528118833839148.0,9.525092374999998,0.681868644,2.0417751950000005
1970-01-01 00:00:13.900,18807.4,2528118933837819.5,9.564836000000001,0.7359775985,2.1097705650000003
1970-01-01 00:00:14.000,18907.35,2528119033837820.0,9.542809324999999,0.7479486064999998,2.14233173
1970-01-01 00:00:14.100,19007.4,2528119133836725.5,9.560526425,0.47453077599999993,2.06954797
1970-01-01 00:00:14.200,19107.45,2528119233839070.0,9.60218565,0.3854664725,1.9393033849999994
1970-01-01 00:00:14.300,19207.35,2528119333837820.0,9.605058549999999,0.38307226950000006,1.8497602350000002
1970-01-01 00:00:14.400,19307.4,2528119433837585.5,9.567230149999999,0.5023035154999999,1.8962077500000003
1970-01-01 00:00:14.500,19407.4,2528119533839304.5,9.6002702,0.4970362745,1.8693926749999996
1970-01-01 00:00:14.600,19507.4,2528119633837586.0,9.5930875,0.44867339900000003,1.8732234049999998
1970-01-01 00:00:14.700,19607.45,2528119733838367.0,9.626127400000001,0.33470939450000003,1.8009185150000004
1970-01-01 00:00:14.800,19707.35,2528119833836101.0,9.61846615,0.3102885395,1.7860744599999996
1970-01-01 00:00:14.900,19807.4,2528119933839148.5,9.6069739,0.29783869100000004,1.7922993800000004
1970-01-01 00:00:15.000,19907.4,2528120033837351.5,9.613677699999998,0.244208574,1.85406979
1970-01-01 00:00:15.100,20007.4,2528120133837351.0,9.448477774999999,0.15466543025000004,2.1107282250000003
1970-01-01 00:00:15.200,20107.4,2528120233837429.5,9.2248589,-0.13838485815000004,2.934333609999999
1970-01-01 00:00:15.300,20204.894736842107,2528120331338461.5,9.443235499999998,-0.07913466568421053,3.168410947368421
1970-01-01 00:00:15.400,20304.85714285714,2528120431361346.5,9.539867952380952,-0.03785118838095239,2.566584219047619
1970-01-01 00:00:15.500,20407.4,2528120533837429.5,9.378567024999999,-0.08619126085,2.3400927750000005
1970-01-01 00:00:15.600,20507.45,2528120633838913.5,9.309613924999999,-0.008140285799999996,2.6494235700000006
1970-01-01 00:00:15.700,20607.35,2528120733837351.0,9.387186074999999,-0.0129286903,2.868732505
1970-01-01 00:00:15.800,20707.45,2528120833838913.0,9.46523725,-0.04357447019999999,2.577118715
1970-01-01 00:00:15.900,20807.35,2528120933836492.0,9.35223095,-0.056503161149999995,2.4478318050000003
1970-01-01 00:00:16.000,20907.4,2528121033838679.0,9.326852200000001,-0.06177040380000002,2.7030537299999993
1970-01-01 00:00:16.100,21007.4,2528121133837429.0,9.407776450000002,-0.02346317615,2.7691336550000005
1970-01-01 00:00:16.200,21107.4,2528121233838835.5,9.40633995,-0.0799663381,2.5689784200000005
1970-01-01 00:00:16.300,21207.35,2528121333837273.5,9.367553949999998,0.013886369649999999,2.517742435
1970-01-01 00:00:16.400,21307.45,2528121433837194.5,9.36372305,-0.031603462449999994,2.6446352
1970-01-01 00:00:16.500,21407.4,2528121533838132.5,9.398678525,-0.03926490790000001,2.6748021399999997
1970-01-01 00:00:16.600,21507.35,2528121633837038.5,9.387665075,-0.07996633545000001,2.609679885
1970-01-01 00:00:16.700,21607.45,2528121733838835.0,9.363723150000002,-0.03256114235,2.5531766549999997
1970-01-01 00:00:16.800,21707.35,2528121833837272.5,9.393890125,-0.0593762028,2.6273969850000003
1970-01-01 00:00:16.900,21807.45,2528121933838835.5,9.402987999999999,-0.02154781545,2.6202143749999998
1970-01-01 00:00:17.000,21907.4,2528122033837273.0,9.376172874999998,-0.003351882100000002,2.5536555099999996
1970-01-01 00:00:17.100,22007.35,2528122133837976.0,9.373299825,-0.0905008249,2.6297911550000004
1970-01-01 00:00:17.200,22107.4,2528122233837273.0,9.348878950000001,0.15658079109999998,2.412876479999999
1970-01-01 00:00:17.300,22207.4,2528122333838679.0,9.4216626,-0.34572273080000004,3.331771045
1970-01-01 00:00:17.400,7815.3,2528122433838835.0,9.2995581,-0.09864111215000002,2.538811475
1970-01-01 00:00:17.500,111.65,2528122533836882.5,9.343611750000003,-0.056503157799999995,2.704969105
1970-01-01 00:00:17.600,211.8,2528122633838445.0,9.393411125,-0.0656011276,2.6915615749999997
1970-01-01 00:00:17.700,311.65,2528122733836335.5,9.417832075,-0.04453215145,2.5957934850000006
1970-01-01 00:00:17.800,411.75,2528122833838445.0,9.536584350000002,0.02489969825,2.36164055
1970-01-01 00:00:17.900,511.7,2528122933836960.5,9.6060162,0.136469497,2.043690604999999
1970-01-01 00:00:18.000,611.75,2528123033838757.0,9.606016299999999,0.1829170102,1.7338808599999997
1970-01-01 00:00:18.100,711.75,2528123133853991.5,9.389101425,0.024899697500000005,2.067632575
1970-01-01 00:00:18.200,811.8,2528123233838601.5,9.60888935,-0.11875240524999997,2.1159954900000004
1970-01-01 00:00:18.300,911.8,2528123333838680.0,9.49779835,-0.11013327879999998,2.06523841
1970-01-01 00:00:18.400,1011.65,2528123433836882.0,9.554780249999999,-0.22457611969999997,2.1854273299999996
1970-01-01 00:00:18.500,1111.75,2528123533838445.0,9.5294017,-0.10342951380000001,2.142810575
1970-01-01 00:00:18.600,1211.75,2528123633838601.5,9.5088117,-0.2336740855,2.12222041
1970-01-01 00:00:18.700,1311.75,2528123733838523.0,9.53466895,-0.276290873,2.09253229
1970-01-01 00:00:18.800,1411.7,2528123833836882.5,9.602664350000001,-0.42712558199999995,2.08534971
1970-01-01 00:00:18.900,1511.7,2528123933839147.5,9.62469115,-0.44244847299999995,1.80666459
1970-01-01 00:00:19.000,1611.65,2528124033836883.0,9.619423650000002,-0.4453215115,1.663970145
1970-01-01 00:00:19.100,1711.8,2528124133838366.5,9.63283135,-0.5238513334999999,1.542823565
1970-01-01 00:00:19.200,1811.7,2528124233836804.5,9.636183149999997,-0.797269157,1.5069105349999998
1970-01-01 00:00:19.300,1911.7,2528124333838601.0,9.675926950000001,-0.8638279754999999,1.5332467399999996
1970-01-01 00:00:19.400,2011.75,2528124433839147.5,9.67065965,-0.8140285709999999,1.6122554
1970-01-01 00:00:19.500,2111.65,2528124533835944.5,9.65677315,-0.6895300904999999,1.5773000400000003
1970-01-01 00:00:19.600,2211.8,2528124633838288.5,9.66491355,-0.5961562254999999,1.5954959899999999
1970-01-01 00:00:19.700,2311.7,2528124733838289.0,9.641929350000002,-0.6062118629999999,1.6510414699999998
1970-01-01 00:00:19.800,2411.7,2528124833838523.0,9.67544805,-0.6698976420000001,1.6850391350000002
1970-01-01 00:00:19.900,2511.7,2528124933836804.0,9.653421349999999,-0.749385121,1.6194380199999998
1970-01-01 00:00:20.000,2611.8,2528125033839539.0,9.6213392,-0.7173028189999999,1.5270218300000002
1970-01-01 00:00:20.100,2711.65,2528125133835476.5,9.657730899999999,-0.7359776085,1.4101847999999995
1970-01-01 00:00:20.200,2811.75,2528125233838210.0,9.599791299999998,-0.6641515390000001,1.4154520400000001
1970-01-01 00:00:20.300,2911.7,2528125333838055.0,9.646717600000002,-0.5008669969999999,1.4427459299999998
1970-01-01 00:00:20.400,3011.75,2528125433838210.5,9.674969200000001,-0.33327287450000004,1.4504073800000001
1970-01-01 00:00:20.500,3111.8,2528125533838289.0,9.63426775,-0.27868507750000004,1.3824120800000002
1970-01-01 00:00:20.600,3211.65,2528125633838053.5,9.61080465,-0.31411926250000005,1.44609781
1970-01-01 00:00:20.700,3311.7,2528125733837429.0,9.7391337,-0.2379836482,1.5758635349999999
1970-01-01 00:00:20.800,3411.7,2528125833836648.0,9.675926850000002,-0.4141968939999999,1.3680468399999999
1970-01-01 00:00:20.900,3511.8,2528125933839539.0,9.59356625,-0.411323848,1.2267889650000001
1970-01-01 00:00:21.000,3611.7,2528126033836492.0,9.856449600000001,-0.32896331300000015,1.491108815
1970-01-01 00:00:21.100,3711.75,2528126133838210.5,9.79898875,-0.461123247,1.2138602805
1970-01-01 00:00:21.200,3811.7,2528126233838289.0,9.353667299999998,-0.7110779034999999,0.9232041865000001
1970-01-01 00:00:21.300,3911.7,2528126333837273.5,9.631394625,-0.8973467975,1.343625995
1970-01-01 00:00:21.400,4011.8,2528126433837820.0,9.799467699999997,-0.48602294300000004,1.7683573650000004
1970-01-01 00:00:21.500,4111.7,2528126533837897.5,9.761160399999998,-0.15131354725,1.7616535800000002
1970-01-01 00:00:21.600,4211.7,2528126633838211.0,9.471461924999996,-0.0727837314,1.464772595
1970-01-01 00:00:21.700,4311.7,2528126733837898.0,9.713276324999999,-0.43670239399999994,1.3919888749999998
1970-01-01 00:00:21.800,4411.75,2528126833839772.5,9.7956368,-0.1891419344,1.415452025
1970-01-01 00:00:21.900,4511.7,2528126933835476.0,9.774089075000001,-0.12114660559999997,1.6634913200000003
1970-01-01 00:00:22.000,4611.8,2528127033839539.0,9.696516924999997,-0.021547817400000023,1.39629841
1970-01-01 00:00:22.100,4711.65,2528127133836413.5,9.52221905,0.1915361374,1.1530475450000002
1970-01-01 00:00:22.200,4811.75,2528127233837897.5,9.6629981,0.19728222,1.1860875299999998
1970-01-01 00:00:22.300,4911.75,2528127333837898.0,9.740091325,0.18148049095,1.392467715
1970-01-01 00:00:22.400,5011.7,2528127433837742.0,9.831071000000001,0.23319524484999993,1.387679315
1970-01-01 00:00:22.500,5111.75,2528127533837195.0,9.6333101,0.029688101600000006,1.2105083905
1970-01-01 00:00:22.600,5211.65,2528127633837976.0,9.46954675,0.30071173199999995,1.2138602710000002
1970-01-01 00:00:22.700,5311.75,2528127733839304.5,9.77265255,0.1398213784,1.34458368
1970-01-01 00:00:22.800,5411.75,2528127833836257.0,9.818142349999999,0.0684741683,1.38959467
1970-01-01 00:00:22.900,5511.7,2528127933839381.5,9.772652649999998,-0.12497732140000002,1.24402723
1970-01-01 00:00:23.000,5611.7,2528128033837820.0,9.7429644,-0.11109095619999998,1.4259865250000001
1970-01-01 00:00:23.100,5711.8,2528128133842820.0,9.602664350000001,0.01388636985,1.1899182524999996
1970-01-01 00:00:23.200,5811.7,2528128233837585.5,9.87656085,0.07852981649999999,1.5289371900000002
1970-01-01 00:00:23.300,5911.8,2528128333839227.0,9.41687425,0.29017724515,1.2832921149999998
1970-01-01 00:00:23.400,6011.75,2528128433837820.0,9.609846875,-0.06991068900000001,1.246421401
1970-01-01 00:00:23.500,6111.65,2528128533837663.0,9.757329675000001,0.033039984099999996,1.4494497099999997
1970-01-01 00:00:23.600,6211.8,2528128633837664.0,9.9110373,-0.10151415005,1.701319705
1970-01-01 00:00:23.700,6311.7,2528128733836804.0,9.6203813,0.10103531214999999,1.4561534700000003
1970-01-01 00:00:23.800,6411.75,2528128833839147.5,9.497798125,0.1393425357,1.3306973099999997
1970-01-01 00:00:23.900,6511.65,2528128933835866.5,9.5528648,-0.04548983314999998,1.5049951650000002
1970-01-01 00:00:24.000,6611.75,2528129033839383.0,9.5461612,-0.07469909464999999,1.3464990450000003
1970-01-01 00:00:24.100,6711.7,2528129133837507.0,9.3608498,-0.020590132900000006,1.2435483799999998
1970-01-01 00:00:24.200,6811.75,2528129233837507.0,9.64192915,0.3629609815,2.0709844950000003
1970-01-01 00:00:24.300,6911.7,2528129333836727.0,9.974244325000003,-0.1776497658,2.072420975
1970-01-01 00:00:24.400,7011.7,2528129433839226.5,9.617508275,-0.0191536136,1.7453730100000002
1970-01-01 00:00:24.500,7111.75,2528129533837507.0,9.643844575,-0.2715024684,2.05183087
1970-01-01 00:00:24.600,7211.7,2528129633837507.0,9.42597225,0.4041412493,1.6251841014999997
1970-01-01 00:00:24.700,7311.8,2528129733839070.0,9.719022374999998,0.052672437600000024,1.867477325
1970-01-01 00:00:24.800,7411.7,2528129833837663.0,9.77600435,-0.44292731825000003,2.2878991399999995
1970-01-01 00:00:24.900,7511.7,2528129933838132.5,9.326373274999998,-0.5080496031999998,2.10258795
1970-01-01 00:00:25.000,7611.7,2528130033837351.0,9.51120585,-0.4481945615000001,2.1878215350000003
1970-01-01 00:00:25.100,7711.8,2528130133837663.5,9.452308399999998,0.019153614200000006,2.3860614049999995
1970-01-01 00:00:25.200,7811.7,2528130233837272.5,9.287108349999999,-0.37780503065000004,2.26395712
1970-01-01 00:00:25.300,7911.75,2528130333838914.0,9.322063775,-0.32848447549999993,2.43490312
1970-01-01 00:00:25.400,8011.75,2528130433837351.0,9.354145875,-0.21835119219999996,2.49188512
1970-01-01 00:00:25.500,8111.65,2528130533836413.5,9.207141850000001,-0.08379705909999999,2.309925845
1970-01-01 00:00:25.600,8211.8,2528130633838991.5,9.521740325000001,-0.43957543450000003,2.78062586
1970-01-01 00:00:25.700,8311.7,2528130733837429.0,9.58638365,-0.574608408,2.7140670250000003
1970-01-01 00:00:25.800,8411.7,2528130833838757.0,9.433633775000002,-0.35290533570000004,2.5364172550000004
1970-01-01 00:00:25.900,8511.7,2528130933837429.0,9.55669575,-0.3299209981499999,2.731784115
1970-01-01 00:00:26.000,8611.8,2528131033838914.5,9.742485550000001,-0.5549759525000001,2.8371289749999997
1970-01-01 00:00:26.100,8711.65,2528131133836413.5,9.378088000000002,-0.21978771749999998,2.5651476850000003
1970-01-01 00:00:26.200,8811.75,2528131233838835.0,9.520782725,-0.5707776835,2.7825412199999997
1970-01-01 00:00:26.300,8911.7,2528131333837351.0,9.457575549999998,-0.4649539665000001,2.6997018
