sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
1970-01-01 00:00:00.400,5262.5,2528105388838132.5,9.4427315,-0.23463176,2.44208575
1970-01-01 00:00:00.410,5272.5,2528105398841257.0,9.591172,-0.29209261,2.40856695
1970-01-01 00:00:00.420,5282.5,2528105408844382.5,9.442732000000001,-0.23463177,2.42772055
1970-01-01 00:00:00.430,5292.5,2528105418839694.5,9.4618855,-0.23463177,2.40856695
1970-01-01 00:00:00.440,5302.5,2528105428835007.5,9.471461999999999,-0.16280572,2.3989902
1970-01-01 00:00:00.450,5312.5,2528105438845944.5,9.4140015,-0.263362185,2.4372973
1970-01-01 00:00:00.460,5322.0,2528105448825632.5,9.34696375,-0.25378537,2.44208575
1970-01-01 00:00:00.470,5332.5,2528105458836569.0,9.41879,-0.248996975,2.46123935
1970-01-01 00:00:00.480,5342.5,2528105468848288.5,9.5385,-0.24420857,2.4612392999999995
1970-01-01 00:00:00.490,5352.0,2528105478827194.5,9.423578,-0.14365210499999995,2.4803929
1970-01-01 00:00:00.500,5362.5,2528105488838132.5,9.39005925,-0.13407529999999998,2.45166255
1970-01-01 00:00:00.510,5372.5,2528105498835007.5,9.4187895,-0.239420165,2.49475815
1970-01-01 00:00:00.520,5382.0,2528105508830319.5,9.279925,-0.36391866,2.4899697
1970-01-01 00:00:00.530,5392.5,2528105518849851.0,9.33259825,-0.36391865,2.5043349
1970-01-01 00:00:00.540,5402.5,2528105528836569.0,9.4379435,-0.32082303,2.49475815
1970-01-01 00:00:00.550,5412.5,2528105538831882.5,9.476251,-0.1388637,2.4947581000000003
1970-01-01 00:00:00.560,5422.5,2528105548842819.5,9.3613285,-0.1388637,2.5378538500000003
1970-01-01 00:00:00.570,5432.5,2528105558838132.5,9.3900595,-0.16759412,2.5378537
1970-01-01 00:00:00.580,5442.5,2528105568834226.0,9.504980999999999,-0.31603463,2.4899697
1970-01-01 00:00:00.590,5452.5,2528105578845163.5,9.375694000000001,-0.33997664,2.4851813
1970-01-01 00:00:00.600,5462.0,2528105588825632.5,9.5145575,-0.258573785,2.528277
1970-01-01 00:00:00.610,5470.0,2528105596325632.0,9.548077,-0.36391866,2.480393
1970-01-01 00:00:00.620,5480.0,2528105606347507.5,9.417193833333334,-0.2138820133333333,2.541046033333333
1970-01-01 00:00:00.630,5492.0,2528105618827194.5,9.3421755,-0.263362185,2.5043349
1970-01-01 00:00:00.640,5502.5,2528105628838132.5,9.5001925,-0.18674773,2.4708161
1970-01-01 00:00:00.650,5512.5,2528105638857663.5,9.385271000000001,-0.177170925,2.4181437999999997
1970-01-01 00:00:00.660,5522.0,2528105648828757.0,9.3948475,-0.26336219,2.4756044999999998
1970-01-01 00:00:00.670,5532.5,2528105658840476.0,9.4523085,-0.277727395,2.49475815
1970-01-01 00:00:00.680,5542.5,2528105668835007.5,9.552864999999999,-0.306457815,2.45645095
1970-01-01 00:00:00.690,5552.0,2528105678830319.5,9.4523085,-0.21547816,2.4851813
1970-01-01 00:00:00.700,5562.5,2528105688843601.0,9.399636,-0.34476505,2.4899697
1970-01-01 00:00:00.710,5572.5,2528105698838132.5,9.4906155,-0.23463177,2.3798366
1970-01-01 00:00:00.720,5582.5,2528105708833444.5,9.4044245,-0.36870706,2.4037786
1970-01-01 00:00:00.730,5592.5,2528105718844382.5,9.370906000000002,-0.287304205,2.3942018000000003
1970-01-01 00:00:00.740,5602.5,2528105728839694.5,9.562441499999998,-0.22984336,2.41814375
1970-01-01 00:00:00.750,5612.5,2528105738835007.5,9.452309,-0.10534487199999999,2.38941335
1970-01-01 00:00:00.760,5622.5,2528105748845944.5,9.4187895,-0.124498487,2.3989901500000004
1970-01-01 00:00:00.770,5632.5,2528105758835007.0,9.4618855,-0.162805715,2.3894134
1970-01-01 00:00:00.780,5642.5,2528105768836569.0,9.42836675,-0.268150585,2.44687415
1970-01-01 00:00:00.790,5652.5,2528105778848288.5,9.3230215,-0.35913025,2.43729735
1970-01-01 00:00:00.800,5662.0,2528105788828757.0,9.4523085,-0.34476505,2.42772055
1970-01-01 00:00:00.810,5672.5,2528105798838913.0,9.457097,-0.36391865,2.4660277
1970-01-01 00:00:00.820,5682.5,2528105808835007.5,9.433155,-0.162805715,2.45166255
1970-01-01 00:00:00.830,5692.0,2528105818830319.5,9.4235785,-0.20111294,2.4372973
1970-01-01 00:00:00.840,5702.5,2528105828841257.0,9.41879,-0.12449849,2.41335535
1970-01-01 00:00:00.850,5712.5,2528105838836569.0,9.35654,-0.191536135,2.45645095
1970-01-01 00:00:00.860,5722.5,2528105848831882.5,9.466674000000001,-0.205901345,2.49475815
1970-01-01 00:00:00.870,5732.5,2528105858842819.5,9.490616,-0.26336219,2.5043349
1970-01-01 00:00:00.880,5742.5,2528105868838132.5,9.461885,-0.272938985,2.5139117000000004
1970-01-01 00:00:00.890,5752.5,2528105878842038.5,9.34696375,-0.248996975,2.51391175
1970-01-01 00:00:00.900,5762.5,2528105888845944.5,9.409213,-0.31603463,2.4756045
1970-01-01 00:00:00.910,5772.0,2528105898826413.0,9.4523085,-0.30166942,2.49954655
1970-01-01 00:00:00.920,5782.5,2528105908835788.5,9.3900595,-0.205901345,2.53306535
1970-01-01 00:00:00.930,5792.5,2528105918845944.5,9.471462,-0.186747735,2.5187001
1970-01-01 00:00:00.940,5799.0,2528105926314695.0,9.586384,-0.2681506,2.5091233
1970-01-01 00:00:00.950,5810.0,2528105936338132.5,9.439539666666667,-0.19472840333333333,2.5250847666666667
1970-01-01 00:00:00.960,5822.5,2528105948849069.0,9.327810000000001,-0.33039984,2.5330653
1970-01-01 00:00:00.970,5832.0,2528105958828757.0,9.457097,-0.33039984,2.5091233
1970-01-01 00:00:00.980,5842.5,2528105968839694.5,9.404425,-0.34476504,2.4947581000000003
1970-01-01 00:00:00.990,5852.5,2528105978835788.5,9.370906,-0.268150585,2.5234885
1970-01-01 00:00:01.000,5862.5,2528105988831101.0,9.5432885,-0.30166942,2.4708161000000004
1970-01-01 00:00:01.010,5870.0,2528105996347507.0,9.500193,-0.23942018,2.5187001
1970-01-01 00:00:01.020,5880.0,2528106006343340.5,9.455500833333334,-0.2266510866666667,2.515507833333333
1970-01-01 00:00:01.030,5892.5,2528106018833444.5,9.318233,-0.2777274,2.4851813
1970-01-01 00:00:01.040,5902.5,2528106028844382.5,9.4714625,-0.244208565,2.42772055
1970-01-01 00:00:01.050,5912.5,2528106038839694.5,9.3948475,-0.272938995,2.4899697
1970-01-01 00:00:01.060,5922.5,2528106048835007.5,9.442732000000001,-0.23463177,2.4372973
1970-01-01 00:00:01.070,5932.5,2528106058845944.5,9.524135,-0.29688100500000003,2.4612392999999995
1970-01-01 00:00:01.080,5942.0,2528106068825632.5,9.356541,-0.22026655,2.4516625
1970-01-01 00:00:01.090,5952.5,2528106078837351.0,9.318233,-0.30645782,2.3942018
1970-01-01 00:00:01.100,5962.5,2528106088849069.0,9.43315525,-0.24420857,2.4468741
1970-01-01 00:00:01.110,5972.0,2528106098828757.0,9.366117,-0.272939,2.43250895
1970-01-01 00:00:01.120,5982.5,2528106108839694.5,9.481039,-0.205901345,2.4037786
1970-01-01 00:00:01.130,5992.5,2528106118842820.0,9.4762505,-0.23463177,2.43250895
1970-01-01 00:00:01.140,6002.0,2528106128830319.5,9.490616,-0.36391866,2.41335535
1970-01-01 00:00:01.150,6012.5,2528106138841257.0,9.31823325,-0.33997664,2.4468742000000003
1970-01-01 00:00:01.160,6022.5,2528106148836569.0,9.423578,-0.35434185,2.4564508999999997
1970-01-01 00:00:01.170,6032.5,2528106158831882.5,9.5001925,-0.28251581,2.3750482
1970-01-01 00:00:01.180,6042.5,2528106168843601.0,9.3900595,-0.30645782,2.4708161
1970-01-01 00:00:01.190,6052.5,2528106178838132.5,9.44752,-0.16759412,2.456451
1970-01-01 00:00:01.200,6062.5,2528106188833444.5,9.495403999999999,-0.19632454,2.46602775
1970-01-01 00:00:01.210,6072.5,2528106198845944.5,9.404424,-0.210689755,2.4660277
1970-01-01 00:00:01.220,6082.0,2528106208825632.5,9.3900595,-0.29688101,2.4803929
1970-01-01 00:00:01.230,6092.5,2528106218836569.0,9.42836675,-0.22026655,2.4564508999999997
1970-01-01 00:00:01.240,6102.5,2528106228847507.5,9.3565405,-0.28251581,2.5139117000000004
1970-01-01 00:00:01.250,6112.5,2528106238835007.0,9.41400125,-0.35913025,2.4803929
1970-01-01 00:00:01.260,6122.5,2528106248838132.5,9.514558,-0.239420175,2.46123935
1970-01-01 00:00:01.270,6132.5,2528106258849069.0,9.370906,-0.02873042,2.4947581000000003
1970-01-01 00:00:01.280,6142.0,2528106268828757.0,9.385271000000001,0.0526724365,2.45645095
1970-01-01 00:00:01.290,6152.5,2528106278841257.0,9.5815955,0.062249245,2.4420857500000004
1970-01-01 00:00:01.300,6162.5,2528106288835788.5,9.4714625,-0.23463177,2.49954655
1970-01-01 00:00:01.310,6169.0,2528106296319382.0,9.184157,-0.2873042,2.5378537
1970-01-01 00:00:01.320,6180.0,2528106306342819.5,9.420385666666666,-0.36072639,2.4803929
1970-01-01 00:00:01.330,6192.5,2528106318838132.5,9.528923,-0.39743748,2.4708161
1970-01-01 00:00:01.340,6202.5,2528106328833444.5,9.423578249999998,-0.282515795,2.5091233
1970-01-01 00:00:01.350,6212.5,2528106338844382.5,9.2895025,-0.32082303,2.5330654999999997
1970-01-01 00:00:01.360,6222.5,2528106348839694.5,9.375694000000001,-0.14844050999999994,2.5043349
1970-01-01 00:00:01.370,6232.5,2528106358843601.0,9.504980999999999,-0.095768067,2.4612392999999995
1970-01-01 00:00:01.380,6242.5,2528106368846726.0,9.4379435,-0.158017315,2.48996975
1970-01-01 00:00:01.390,6252.0,2528106378825632.5,9.4954045,-0.29688102,2.5091232999999997
1970-01-01 00:00:01.400,6262.5,2528106388837351.0,9.4762505,-0.30645782,2.5043349999999998
1970-01-01 00:00:01.410,6270.0,2528106396338132.0,9.299079,-0.31603462,2.5378537
1970-01-01 00:00:01.420,6279.666666666668,2528106406339174.0,9.385271000000001,-0.26815058666666663,2.477200633333333
1970-01-01 00:00:01.430,6292.5,2528106418839694.5,9.4954045,-0.22026656,2.42772055
1970-01-01 00:00:01.440,6302.5,2528106428835007.5,9.35175225,-0.277727395,2.4851813
1970-01-01 00:00:01.450,6312.0,2528106438830319.5,9.452309,-0.21547815,2.4420857000000002
1970-01-01 00:00:01.460,6322.5,2528106448841257.0,9.471462,-0.25378539,2.47081615
1970-01-01 00:00:01.470,6332.5,2528106458837351.0,9.428367,-0.191536135,2.5043349999999998
1970-01-01 00:00:01.480,6342.5,2528106468831882.5,9.35654075,-0.277727395,2.4612392999999995
1970-01-01 00:00:01.490,6352.5,2528106478852195.0,9.41879,-0.29688101,2.4133554
1970-01-01 00:00:01.500,6362.5,2528106488838132.5,9.433155000000001,-0.36391866,2.45166255
1970-01-01 00:00:01.510,6372.5,2528106498834226.0,9.337387,-0.31603463,2.4229321
1970-01-01 00:00:01.520,6382.5,2528106508845944.5,9.4187895,-0.36391866,2.4229322
1970-01-01 00:00:01.530,6392.0,2528106518825632.5,9.481038999999999,-0.325611425,2.46123935
1970-01-01 00:00:01.540,6402.5,2528106528836569.0,9.327810000000001,-0.196324535,2.4756045
1970-01-01 00:00:01.550,6412.5,2528106538847507.5,9.32302175,-0.16759412,2.4660277
1970-01-01 00:00:01.560,6422.0,2528106548827194.5,9.4762505,-0.16280571500000002,2.43250895
1970-01-01 00:00:01.570,6432.5,2528106558838913.0,9.3661175,-0.32561144,2.43250895
1970-01-01 00:00:01.580,6442.5,2528106568849069.0,9.3804825,-0.316034615,2.4229322
1970-01-01 00:00:01.590,6452.0,2528106578828757.0,9.41878975,-0.4261679,2.45166255
1970-01-01 00:00:01.600,6462.5,2528106588839694.5,9.370906,-0.234631765,2.4660277
1970-01-01 00:00:01.610,6472.5,2528106598844382.0,9.495403999999999,-0.225054955,2.4803929
1970-01-01 00:00:01.620,6482.5,2528106608831882.5,9.46667375,-0.13407529999999998,2.4420857000000002
1970-01-01 00:00:01.630,6492.5,2528106618842819.5,9.4523085,-0.20111294,2.4756044999999998
1970-01-01 00:00:01.640,6502.5,2528106628838132.5,9.351752000000001,-0.31603463,2.51391175
1970-01-01 00:00:01.650,6512.5,2528106638833444.5,9.433155000000001,-0.33997664,2.5282769
1970-01-01 00:00:01.660,6522.5,2528106648844382.5,9.5384995,-0.32082303,2.5091233
1970-01-01 00:00:01.670,6532.0,2528106658824069.0,9.4666735,-0.119710085,2.5043349999999998
1970-01-01 00:00:01.680,6542.5,2528106668835007.5,9.500193,-0.23463177,2.5091233500000003
1970-01-01 00:00:01.690,6552.5,2528106678846726.0,9.423578,-0.205901345,2.5043349
1970-01-01 00:00:01.700,6562.0,2528106688825632.5,9.375694000000001,-0.33997664000000005,2.5091232999999997
1970-01-01 00:00:01.710,6572.5,2528106698837351.0,9.4618855,-0.31124623,2.5043349999999998
1970-01-01 00:00:01.720,6582.5,2528106708849069.0,9.471462,-0.33039984,2.49954655
1970-01-01 00:00:01.730,6592.5,2528106718836570.0,9.504980999999999,-0.196324545,2.4995465
1970-01-01 00:00:01.740,6602.5,2528106728839694.5,9.4762505,-0.129286895,2.47560455
1970-01-01 00:00:01.750,6612.5,2528106738835007.5,9.4044245,-0.09576807,2.4947581000000003
1970-01-01 00:00:01.760,6622.0,2528106748830319.5,9.3565405,-0.22984336,2.5474305
1970-01-01 00:00:01.770,6632.5,2528106758841257.0,9.332597999999999,-0.28730420999999995,2.52348855
1970-01-01 00:00:01.780,6642.5,2528106768836569.0,9.3565405,-0.301669405,2.49475815
1970-01-01 00:00:01.790,6652.5,2528106778831882.5,9.495403999999999,-0.272939,2.48518135
1970-01-01 00:00:01.800,6662.5,2528106788844382.5,9.442732000000001,-0.14365210499999995,2.48518135
1970-01-01 00:00:01.810,6672.5,2528106798838913.0,9.4235785,-0.210689745,2.48518135
1970-01-01 00:00:01.820,6682.5,2528106808834226.0,9.3373865,-0.234631765,2.4660277
1970-01-01 00:00:01.830,6692.5,2528106818845944.5,9.351752000000001,-0.34955345,2.4660277
1970-01-01 00:00:01.840,6702.0,2528106828825632.5,9.3804825,-0.32561143000000004,2.43729735
1970-01-01 00:00:01.850,6712.5,2528106838844382.0,9.461885,-0.30166942,2.4660277
1970-01-01 00:00:01.860,6722.5,2528106848847507.5,9.4379435,-0.205901345,2.432509
1970-01-01 00:00:01.870,6732.0,2528106858827194.5,9.337387,-0.210689745,2.4947581000000003
1970-01-01 00:00:01.880,6742.5,2528106868838132.5,9.33259825,-0.22984336,2.47081615
1970-01-01 00:00:01.890,6752.5,2528106878849069.0,9.442732000000001,-0.244208575,2.47081615
1970-01-01 00:00:01.900,6762.0,2528106888828757.0,9.34696375,-0.277727395,2.4708161
1970-01-01 00:00:01.910,6772.5,2528106898840476.0,9.4762505,-0.31603463,2.4420857
1970-01-01 00:00:01.920,6782.5,2528106908835788.5,9.557653,-0.33997664,2.4564508999999997
1970-01-01 00:00:01.930,6792.5,2528106918831882.5,9.4427315,-0.248996975,2.47081615
1970-01-01 00:00:01.940,6802.5,2528106928842819.5,9.3756935,-0.32082303,2.4660277
1970-01-01 00:00:01.950,6812.5,2528106938838132.5,9.44752025,-0.210689745,2.4660277
1970-01-01 00:00:01.960,6822.5,2528106948833444.5,9.4762505,-0.24899698,2.44208575
1970-01-01 00:00:01.970,6832.5,2528106958852976.0,9.44752,-0.26815059,2.43729735
1970-01-01 00:00:01.980,6842.0,2528106968824069.0,9.504981,-0.2777274,2.43250895
1970-01-01 00:00:01.990,6852.5,2528106978835788.5,9.5432885,-0.21547815,2.4851813500000004
1970-01-01 00:00:02.000,6862.5,2528106988847507.5,9.3709055,-0.239420175,2.5139117000000004
1970-01-01 00:00:02.010,6872.0,2528106998825632.5,9.3900595,-0.28251581,2.48996975
1970-01-01 00:00:02.020,6882.5,2528107008837351.0,9.5001925,-0.253785375,2.48518135
1970-01-01 00:00:02.030,6892.5,2528107018849069.0,9.38527125,-0.34476504,2.4325089
1970-01-01 00:00:02.040,6902.0,2528107028828757.0,9.41879,-0.39264907,2.4612392999999995
1970-01-01 00:00:02.050,6912.5,2528107038839694.5,9.447519999999999,-0.40701428,2.48518135
1970-01-01 00:00:02.060,6922.5,2528107048835007.5,9.4044245,-0.239420175,2.5187001
1970-01-01 00:00:02.070,6932.0,2528107058830319.5,9.3804825,-0.191536135,2.51870015
1970-01-01 00:00:02.080,6942.5,2528107068841257.0,9.399636,-0.148440505,2.4756045
1970-01-01 00:00:02.090,6952.5,2528107078845163.5,9.409213,-0.229843365,2.5330652999999996
1970-01-01 00:00:02.100,6960.0,2528107086320945.0,9.423578,-0.24899697,2.5091233
1970-01-01 00:00:02.110,6970.0,2528107096343861.0,9.3341945,-0.26176605000000003,2.4644315666666667
1970-01-01 00:00:02.120,6982.5,2528107108839694.5,9.466674,-0.33518824,2.43729735
1970-01-01 00:00:02.130,6992.5,2528107118834226.0,9.490616000000001,-0.177170925,2.48996975
1970-01-01 00:00:02.140,7002.5,2528107128845944.5,9.433155000000001,-0.20111295,2.4708161000000004
1970-01-01 00:00:02.150,7012.0,2528107138825632.5,9.351752,-0.25378538,2.51391175
1970-01-01 00:00:02.160,7022.5,2528107148836569.0,9.409213,-0.33518824,2.43250895
1970-01-01 00:00:02.170,7032.5,2528107158847507.5,9.4666735,-0.33518824,2.4468741
1970-01-01 00:00:02.180,7042.0,2528107168827194.5,9.4235785,-0.40222588,2.46123935
1970-01-01 00:00:02.190,7052.5,2528107178838132.5,9.4762505,-0.25857378,2.4660277
1970-01-01 00:00:02.200,7062.5,2528107188849069.0,9.5097695,-0.129286891,2.4325089
1970-01-01 00:00:02.210,7072.5,2528107198836570.0,9.394848,-0.15322891,2.45166255
1970-01-01 00:00:02.220,7082.5,2528107208839694.5,9.4044245,-0.244208575,2.45166255
1970-01-01 00:00:02.230,7092.5,2528107218836569.0,9.3709055,-0.2681506,2.4372974
1970-01-01 00:00:02.240,7102.5,2528107228831882.5,9.4666735,-0.25857377,2.4803929
1970-01-01 00:00:02.250,7112.5,2528107238842819.5,9.504980999999999,-0.239420165,2.46123935
1970-01-01 00:00:02.260,7122.5,2528107248838132.5,9.442732,-0.1388637,2.49475815
1970-01-01 00:00:02.270,7132.5,2528107258833444.5,9.32781,-0.13886369699999998,2.4564509
1970-01-01 00:00:02.280,7142.5,2528107268845163.5,9.41879,-0.12928689,2.4660277
1970-01-01 00:00:02.290,7152.0,2528107278824069.0,9.375694000000001,-0.30166942,2.42772055
1970-01-01 00:00:02.300,7162.5,2528107288835007.5,9.437942999999999,-0.26336219,2.43729735
1970-01-01 00:00:02.310,7172.5,2528107298846726.0,9.4379435,-0.292092605,2.43729735
1970-01-01 00:00:02.320,7182.0,2528107308827194.5,9.481039,-0.32561143000000004,2.4995465
1970-01-01 00:00:02.330,7192.5,2528107318845945.0,9.409213,-0.32561143000000004,2.4995465
1970-01-01 00:00:02.340,7202.5,2528107328849069.0,9.461885,-0.23942017,2.46123935
1970-01-01 00:00:02.350,7212.0,2528107338828757.0,9.452309,-0.33039984,2.4660277
1970-01-01 00:00:02.360,7222.5,2528107348839694.5,9.279925,-0.32561143000000004,2.43729735
1970-01-01 00:00:02.370,7232.5,2528107358835007.5,9.476251,-0.25378538,2.4564508999999997
1970-01-01 00:00:02.380,7242.0,2528107368830319.5,9.433155000000001,-0.277727395,2.5139117000000004
1970-01-01 00:00:02.390,7252.5,2528107378841257.0,9.41879,-0.153228905,2.4803929
1970-01-01 00:00:02.400,7262.5,2528107388838132.5,9.30865625,-0.186747735,2.47560455
1970-01-01 00:00:02.410,7272.5,2528107398832663.5,9.4235785,-0.210689745,2.4803930000000003
1970-01-01 00:00:02.420,7282.5,2528107408844382.5,9.423578,-0.31603463,2.4708161
1970-01-01 00:00:02.430,7292.5,2528107418839694.5,9.318233,-0.34955345,2.4612392999999995
1970-01-01 00:00:02.440,7302.5,2528107428835007.5,9.3996365,-0.31603463,2.4995465
1970-01-01 00:00:02.450,7312.5,2528107438853757.0,9.504980999999999,-0.229843355,2.5139117000000004
1970-01-01 00:00:02.460,7322.0,2528107448825632.5,9.394848,-0.11013327699999999,2.4899697
1970-01-01 00:00:02.470,7332.5,2528107458836569.0,9.4762505,-0.177170925,2.5139117000000004
1970-01-01 00:00:02.480,7342.5,2528107468847507.5,9.586384,-0.22505496,2.4803929
1970-01-01 00:00:02.490,7352.0,2528107478827194.5,9.3900595,-0.39743748,2.43729735
1970-01-01 00:00:02.500,7362.5,2528107488838132.5,9.4618855,-0.41659109,2.43250895
1970-01-01 00:00:02.510,7372.5,2528107498849851.0,9.48103925,-0.450109925,2.4516625
1970-01-01 00:00:02.520,7382.0,2528107508829538.5,9.552864999999999,-0.25378538,2.4947581000000003
1970-01-01 00:00:02.530,7392.5,2528107518840476.0,9.5241345,-0.15801731,2.4708161
1970-01-01 00:00:02.540,7402.5,2528107528836569.0,9.4714625,-0.0430956295,2.40856695
1970-01-01 00:00:02.550,7412.0,2528107538831101.0,9.471462,-0.186747735,2.4612392999999995
1970-01-01 00:00:02.560,7422.5,2528107548843601.0,9.3948475,-0.33997665,2.4564509
1970-01-01 00:00:02.570,7430.0,2528107556360007.0,9.423578,-0.30645782,2.4516625
1970-01-01 00:00:02.580,7440.0,2528107566333444.5,9.445924,-0.3607263866666666,2.4644316
1970-01-01 00:00:02.590,7452.5,2528107578845945.0,9.5337115,-0.105344875,2.42772055
1970-01-01 00:00:02.600,7462.0,2528107588824851.0,9.3900595,-0.12449849,2.4516625
1970-01-01 00:00:02.610,7472.5,2528107598835788.5,9.3565405,-0.12928689000000002,2.4756045
1970-01-01 00:00:02.620,7482.5,2528107608846726.0,9.3469635,-0.26815059,2.41335535
1970-01-01 00:00:02.630,7492.0,2528107618826413.0,9.38048275,-0.272938995,2.4660277
1970-01-01 00:00:02.640,7502.5,2528107628838132.5,9.43315525,-0.31124622,2.4660277
1970-01-01 00:00:02.650,7512.5,2528107638849069.0,9.4906155,-0.162805712,2.43729735
1970-01-01 00:00:02.660,7522.0,2528107648828757.0,9.562441499999998,-0.15801731,2.46123935
1970-01-01 00:00:02.670,7532.5,2528107658839694.5,9.370906,-0.15801731000000002,2.43729735
1970-01-01 00:00:02.680,7542.5,2528107668835007.5,9.4523085,-0.31603463,2.4947581000000003
1970-01-01 00:00:02.690,7552.5,2528107678839695.0,9.313444500000001,-0.268150585,2.4756045
1970-01-01 00:00:02.700,7562.5,2528107688842819.5,9.41879,-0.268150585,2.4612392999999995
1970-01-01 00:00:02.710,7572.5,2528107698838132.5,9.5337115,-0.23942016,2.480393
1970-01-01 00:00:02.720,7582.5,2528107708831882.5,9.5384995,-0.13407529999999998,2.4803929
1970-01-01 00:00:02.730,7592.5,2528107718843601.0,9.4618855,-0.196324535,2.4995465
1970-01-01 00:00:02.740,7602.5,2528107728838913.0,9.275136999999999,-0.20590134,2.5043349
1970-01-01 00:00:02.750,7612.5,2528107738835007.5,9.39005925,-0.33997664,2.4516625
1970-01-01 00:00:02.760,7622.5,2528107748845944.5,9.423578,-0.32082303,2.48518135
1970-01-01 00:00:02.770,7632.0,2528107758825632.5,9.394848,-0.22026656,2.5139118500000004
1970-01-01 00:00:02.780,7642.5,2528107768836569.0,9.4523085,-0.124498487,2.43729735
1970-01-01 00:00:02.790,7652.5,2528107778848288.5,9.423578,-0.20590134,2.4660277
1970-01-01 00:00:02.800,7662.0,2528107788827194.5,9.40442475,-0.19632454,2.4803929
1970-01-01 00:00:02.810,7672.5,2528107798847507.0,9.452309,-0.25857378,2.4899697
1970-01-01 00:00:02.820,7682.5,2528107808849851.0,9.409213,-0.36870706,2.45166255
