"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"8200.0","1519416044803","760624116773953","-0.012217305","-0.04886922","0.057421334","-0.0065746843","-0.010919544","0.016551012","0.020890163"
"8400.0","1519416045003","760624316777078","0.0","0.0","0.0","-0.0062459502","-0.010373566","0.015723461","0.019845655"
"8600.0","1519416045204","760624516780203","0.0","0.0","0.0","-0.0059336526","-0.009854888","0.014937288","0.018853372"
"8800.0","1519416045403","760624716784891","0.0","0.0","0.0","-0.00563697","-0.009362143","0.014190423","0.017910702"
"9000.0","1519416045603","760624916788016","0.0","0.0","0.0","-0.0053551216","-0.0088940365","0.013480902","0.017015167"
"9199.0","1519416045803","760625116758328","0.0","0.0","0.0","-0.0050873654","-0.008449335","0.012806857","0.016164409"
"9399.0","1519416046003","760625316761453","0.019547688","0.021991149","0.073303826","-0.0038556126","-0.0069273105","0.015831705","0.017705826"
"9599.0","1519416046203","760625516764578","0.04520403","0.032986723","0.05497787","-0.0014026305","-0.0049316087","0.017789014","0.018513162"
"9799.0","1519416046403","760625716767703","0.021991149","0.058643065","0.047647487","-2.3294147E-4","-0.001752875","0.019281937","0.019362848"
"9999.0","1519416046603","760625916770828","0.030543262","0.058643065","0.04153884","0.0013058687","0.0012669221","0.020394782","0.020475779"
"10200.0","1519416046803","760626116773953","0.0","0.0","0.0","0.0012405753","0.001203576","0.019375043","0.01945199"
"10400.0","1519416047003","760626316777078","0.0","0.0","0.0","0.0011785466","0.0011433972","0.01840629","0.01847939"
"10600.0","1519416047203","760626516780203","0.014660766","0.073303826","0.02443461","0.0018526576","0.0047514187","0.018707706","0.019390373"
"10800.0","1519416047403","760626716783328","-0.073303826","-0.007330383","-0.028099801","-0.0019051663","0.0041473284","0.016367331","0.01699175"
"11000.0","1519416047603","760626916786453","-0.061086524","-0.030543262","-0.039095376","-0.0048642345","0.0024127988","0.013594195","0.01463846"
"11199.0","1519416047803","760627116758328","0.0","0.0","0.0","-0.004621023","0.0022921588","0.012914485","0.013906538"
"11399.0","1519416048003","760627316761453","0.0","0.0","0.0","-0.0043899715","0.002177551","0.012268761","0.01321121"
"11599.0","1519416048203","760627516764578","-0.096516706","-0.043982297","-0.035430185","-0.008996308","-1.304415E-4","0.009883814","0.01336564"
"11799.0","1519416048403","760627716767703","-0.057421334","0.02076942","0.04886922","-0.011417559","9.1455155E-4","0.011833084","0.016468726"
"11999.0","1519416048604","760627916770828","0.02076942","0.07452556","-0.012217305","-0.009808211","0.004595102","0.010630565","0.015176457"
"12200.0","1519416048807","760628116773953","0.07819075","0.057421334","0.05497787","-0.0054082624","0.0072364137","0.01284793","0.015706187"
"12400.0","1519416049008","760628316777078","0.11728613","0.1282817","0.15760323","7.264577E-4","0.013288679","0.020085696","0.024094645"
"12600.0","1519416049204","760628516780203","0.12339478","0.09162979","0.13927728","0.006859874","0.017205734","0.026045276","0.031960156"
"12800.0","1519416049406","760628716783328","0.15760323","0.02687807","0.07086037","0.014397042","0.017689351","0.02828603","0.03633576"
"13000.0","1519416049603","760628916786453","0.11484267","0.15760323","0.103847094","0.019419324","0.024685046","0.032064084","0.04488393"
"13200.0","1519416049806","760629116789578","0.073303826","0.0061086523","0.02565634","0.022113549","0.023756227","0.031743698","0.045398563"
"13399.0","1519416050006","760629316761453","0.047647487","-0.17715092","-0.12217305","0.023390245","0.0137108695","0.02404786","0.036240738"
"13599.0","1519416050206","760629516764578","-0.12705997","0.040317107","0.13683382","0.015867734","0.015041182","0.029687159","0.03686936"
"13799.0","1519416050403","760629716767703","-0.12095132","0.1001819","-0.07574729","0.009026782","0.019298218","0.024415437","0.032403976"
"13999.0","1519416050604","760629916769266","-0.08674286","0.46914452","0.17592919","0.0042382996","0.041790534","0.031991124","0.052800037"
"14200.0","1519416050803","760630116773953","0.12705997","0.08307768","0.0061086523","0.010379383","0.043854892","0.030697001","0.054527875"
"14400.0","1519416051003","760630316777078","0.05131268","0.18081611","0.087964594","0.0124260485","0.05070295","0.03356038","0.062060416"
"14600.0","1519416051203","760630516780203","0.14660765","0.1685988","0.13194689","0.019135129","0.056597743","0.038479704","0.071064375"
"14800.0","1519416051404","760630716783328","0.062308256","0.19425514","0.17837265","0.021293785","0.063480616","0.04547435","0.080939054"
"15000.0","1519416051603","760630916786453","0.0","0.0","0.0","0.020229096","0.060306586","0.043200634","0.0768921"
"15200.0","1519416051803","760631116789578","0.0","0.0","0.0","0.01921764","0.057291258","0.041040603","0.0730475"
"15399.0","1519416052003","760631316761453","-0.10751228","0.012217305","0.02687807","0.012881144","0.05503756","0.040332478","0.069438934"
"15599.0","1519416052208","760631516763016","0.0","0.0","0.0","0.012237087","0.052285682","0.038315855","0.065966986"
"15799.0","1519416052403","760631716766141","0.0","0.0","0.0","0.011625232","0.049671397","0.03640006","0.06266864"
"15999.0","1519416052603","760631916769266","-0.019547688","-0.04886922","-0.058643065","0.010066587","0.044744365","0.031647906","0.055722386"
"16200.0","1519416052803","760632116772391","-0.032986723","-0.02443461","-0.064751714","0.007913921","0.041285418","0.026827924","0.04986836"
"16400.0","1519416053003","760632316777078","0.0061086523","-0.05009095","-0.059864793","0.007823657","0.0367166","0.022493288","0.043763757"
"16600.0","1519416053203","760632516780203","-0.009773844","-0.11484267","-0.065973446","0.0069437823","0.029138636","0.01806995","0.034982845"
"16800.0","1519416053403","760632716783328","0.06352998","0.040317107","-0.021991149","0.009773092","0.02969756","0.016066896","0.035151154"
"17000.0","1519416053603","760632916786453","0.06841691","-0.002443461","-0.0842994","0.012705283","0.028090509","0.011048581","0.032750145"
"17200.0","1519416053803","760633116788016","-0.26633725","-0.11728613","0.23335053","-0.0012468444","0.020821676","0.022163678","0.030435594"
"17399.0","1519416054003","760633316759891","0.06963864","-0.040317107","0.15515977","0.00229743","0.017764736","0.028813483","0.033927582"
"17599.0","1519416054203","760633516763016","0.31398472","0.23090707","-0.19425514","0.017881794","0.028421853","0.017660052","0.03793992"
"17799.0","1519416054403","760633716766141","-0.24190263","-0.21746802","0.061086524","0.004892572","0.01612736","0.019831374","0.026025226"
"17999.0","1519416054603","760633916769266","-0.07819075","0.039095376","0.1881465","7.384056E-4","0.01727576","0.028247131","0.033119444"
"18200.0","1519416054803","760634116772391","-0.07819075","-0.035430185","0.15149458","-0.0032080524","0.014640463","0.034409504","0.03753197"
"18400.0","1519416055003","760634316775516","-0.04520403","0.017104227","0.062308256","-0.0053078514","0.0147636505","0.035804443","0.03909088"
"18600.0","1519416055203","760634516780203","0.0720821","-0.04642576","-0.06719518","-0.0014383534","0.01170418","0.030654462","0.032844372"
"18800.0","1519416055403","760634716781766","-0.015882496","0.007330383","-0.07696902","-0.0021605606","0.011485491","0.025273288","0.027844634"
"19000.0","1519416055603","760634916784891","-0.0842994","-0.05009095","-0.052534413","-0.006267503","0.008406669","0.021382902","0.023815587"
"19200.0","1519416055803","760635116788016","-0.012217305","-0.04153884","-0.12950343","-0.006564993","0.0059093935","0.0138385855","0.016417263"
"19399.0","1519416056003","760635316759891","-0.034208454","-0.10140363","-0.2932153","-0.0079471655","5.4374244E-4","-0.0015141098","0.008108367"
"19599.0","1519416056203","760635516763016","-0.09896017","-0.19058995","-0.18203785","-0.012497816","-0.009012942","-0.010540297","0.018668862"
"19799.0","1519416056403","760635716766141","-0.02321288","0.010995574","-0.10873401","-0.01303357","-0.008012516","-0.015449983","0.02174342"
"19999.0","1519416056603","760635916769266","0.002443461","0.008552114","-0.07819075","-0.012259718","-0.0071842847","-0.018587021","0.02339641"
"20200.0","1519416056803","760636116772391","-0.04886922","0.052534413","0.032986723","-0.014090193","-0.00419835","-0.016008334","0.021735374"
"20400.0","1519416057004","760636316773953","-0.052534413","-0.064751714","-0.07452556","-0.016012404","-0.0072260182","-0.018934196","0.025828592"
"20600.0","1519416057209","760636516778641","0.0","0.0","0.0","-0.015211784","-0.006864717","-0.017987486","0.024537163"
"20800.0","1519416057403","760636716781766","-0.04642576","0.02565634","-0.09773844","-0.016772483","-0.0052386643","-0.021975033","0.028136486"
"21000.0","1519416057603","760636916784891","0.0","0.0","0.0","-0.015933858","-0.0049767313","-0.020876281","0.026729662"
"21200.0","1519416057803","760637116788016","-0.010995574","-0.10873401","0.02443461","-0.015686944","-0.010164595","-0.018610736","0.026377238"
"21399.0","1519416058003","760637316759891","-0.05375614","-0.012217305","0.052534413","-0.017590404","-0.010267231","-0.015053479","0.025326775"
"21599.0","1519416058203","760637516763016","-0.05131268","-0.040317107","-0.043982297","-0.019276518","-0.011769724","-0.01649992","0.027970662"
"21799.0","1519416058403","760637716766141","0.06841691","-0.036651913","-0.015882496","-0.014891847","-0.013013833","-0.016469048","0.025736287"
"21999.0","1519416058603","760637916769266","0.07452556","0.06841691","0.047647487","-0.010420976","-0.008942297","-0.013263222","0.019091215"
"22200.0","1519416058803","760638116772391","0.1282817","0.13805555","0.14782938","-0.0034858421","-0.0015924047","-0.005208591","0.00646655"
"22400.0","1519416059003","760638316775516","0.04520403","0.09162979","0.089186326","-0.0010513484","0.003068705","-4.8884517E-4","0.003280435"
"22600.0","1519416059204","760638516778641","-0.032986723","-0.059864793","-0.035430185","-0.002648117","-7.796986E-5","-0.0022359123","0.0034666853"
"22800.0","1519416059403","760638716781766","-0.04642576","-0.039095376","-0.04642576","-0.0048369993","-0.0020288401","-0.0044454047","0.0068756365"
"23000.0","1519416059603","760638916784891","-0.035430185","-0.052534413","-0.042760566","-0.006366659","-0.004554119","-0.0063611628","0.0100865625"
"23200.0","1519416059803","760639116788016","-0.111177474","-0.05009095","-0.096516706","-0.0116072","-0.0068309605","-0.0108689405","0.017306732"
"23399.0","1519416060003","760639316759891","-0.12217305","-0.112399206","-0.052534413","-0.017135493","-0.012109373","-0.012952214","0.0246581"
"23599.0","1519416060203","760639516763016","0.0","0.0","0.0","-0.01627872","-0.011503904","-0.012304603","0.023425195"
"23799.0","1519416060403","760639716766141","-0.04520403","-0.05009095","-0.040317107","-0.017724985","-0.013433256","-0.013705228","0.02612395"
"23999.0","1519416060603","760639916769266","-0.062308256","-0.07086037","-0.059864793","-0.019954149","-0.016304612","-0.016013207","0.03033861"
"24199.0","1519416060803","760640116770828","-0.056199603","-0.018325957","-0.04886922","-0.02176642","-0.01640568","-0.017656008","0.032475498"
"24400.0","1519416061003","760640316775516","0.0","0.0","0.0","-0.0206781","-0.0155853955","-0.016773207","0.030851724"
"24600.0","1519416061203","760640516778641","0.0","0.0","0.0","-0.019644193","-0.014806125","-0.015934547","0.029309137"
"24800.0","1519416061403","760640716781766","0.0","0.0","0.0","-0.018661983","-0.014065819","-0.01513782","0.027843678"
"25000.0","1519416061603","760640916784891","0.0","0.0","0.0","-0.017728884","-0.013362528","-0.014380928","0.026451495"
"25200.0","1519416061803","760641116788016","0.0","0.0","0.0","-0.01684244","-0.012694402","-0.013661882","0.02512892"
"25399.0","1519416062003","760641316758328","-0.029321533","0.06963864","-0.019547688","-0.017466394","-0.008577749","-0.013956172","0.023946345"
"25599.0","1519416062204","760641516763016","0.05375614","0.032986723","0.04642576","-0.013905267","-0.006499525","-0.010937076","0.01884728"
"25799.0","1519416062403","760641716766141","0.0","0.0","0.0","-0.013210004","-0.006174549","-0.010390222","0.017904915"
"25999.0","1519416062603","760641916767703","0.08307768","0.05131268","0.05375614","-0.00839562","-0.0033001874","-0.0071829036","0.011531339"
"26199.0","1519416062803","760642116770828","0.04520403","0.04886922","0.04153884","-0.0057156375","-6.91717E-4","-0.004746816","0.007461853"
"26400.0","1519416063003","760642316775516","0.0","0.0","0.0","-0.0054298555","-6.571312E-4","-0.004509475","0.00708876"
"26600.0","1519416063203","760642516777078","0.0","0.0","0.0","-0.005158363","-6.2427466E-4","-0.0042840014","0.0067343223"
"26800.0","1519416063403","760642716780203","0.0","0.0","0.0","-0.0049004448","-5.930609E-4","-0.0040698014","0.006397606"
"27000.0","1519416063603","760642916783328","0.0","0.0","0.0","-0.0046554226","-5.634079E-4","-0.0038663114","0.006077726"
"27200.0","1519416063803","760643116786453","-0.07819075","-0.0061086523","-0.015882496","-0.008332189","-8.4067014E-4","-0.0044671204","0.0094914315"
"27399.0","1519416064003","760643316758328","-0.058643065","-0.05131268","0.007330383","-0.010847733","-0.0033642708","-0.0038772451","0.012001027"
"27599.0","1519416064203","760643516761453","-0.05375614","-0.056199603","-0.004886922","-0.012993154","-0.0060060374","-0.003927729","0.014843234"
"27799.0","1519416064403","760643716764578","0.0","0.0","0.0","-0.012343496","-0.0057057356","-0.0037313427","0.014101072"
"27999.0","1519416064603","760643916767703","0.0","0.0","0.0","-0.011726322","-0.0054204487","-0.0035447755","0.013396019"
"28199.0","1519416064803","760644116770828","-0.052534413","-0.035430185","0.04520403","-0.0137667265","-0.0069209356","-0.0011073353","0.015448246"
"28400.0","1519416065010","760644316773953","0.0","0.0","0.0","-0.01307839","-0.0065748887","-0.0010519685","0.014675833"
"28600.0","1519416065203","760644516777078","-0.07086037","0.012217305","-0.032986723","-0.015967488","-0.005635279","-0.002648706","0.017138632"
"28800.0","1519416065403","760644716780203","-0.073303826","0.02443461","0.014660766","-0.018834306","-0.0041317847","-0.0017832324","0.019364469"
"29000.0","1519416065603","760644916783328","0.0","0.0","0.0","-0.01789259","-0.0039251954","-0.0016940709","0.018396243"
"29200.0","1519416065803","760645116786453","0.0","0.0","0.0","-0.01699796","-0.0037289357","-0.0016093673","0.017476432"
"29399.0","1519416066003","760645316759891","-0.030543262","-0.007330383","-0.0720821","-0.017675225","-0.003909008","-0.005133004","0.018815994"
"29599.0","1519416066205","760645516761453","-0.1600467","-0.24678956","-0.15149458","-0.024793798","-0.016053036","-0.0124510825","0.032054044"
"29799.0","1519416066405","760645716764578","-0.4092797","-0.46303585","-0.39095375","-0.044018093","-0.038402177","-0.031376217","0.06630827"
"29999.0","1519416066604","760645916767703","-0.45204028","-0.33841935","-0.3371976","-0.0644192","-0.053403035","-0.046667285","0.09580999"
"30200.0","1519416066804","760646116772391","-0.2724459","-0.48624873","-0.2284636","-0.07482053","-0.07504532","-0.0557571","0.119744584"
"30400.0","1519416067003","760646316773953","0.1685988","0.46303585","0.22602014","-0.06264956","-0.048141256","-0.04166824","0.08932407"
"30600.0","1519416067206","760646516777078","0.1685988","0.10995574","0.16371189","-0.051087145","-0.040236406","-0.031399235","0.07221341"
"30800.0","1519416067404","760646716780203","0.0","0.0","0.0","-0.048532788","-0.038224585","-0.029829273","0.06860274"
"31000.0","1519416067603","760646916783328","-0.19914207","-0.37384954","-0.16493362","-0.056063253","-0.055005834","-0.03658449","0.08664384"
"31200.0","1519416067803","760647116786453","0.07941248","0.24556783","0.081855945","-0.049289465","-0.039977152","-0.030662468","0.0704827"
"31399.0","1519416068003","760647316758328","0.0","0.0","0.0","-0.04682499","-0.037978295","-0.029129345","0.06695857"
"31599.0","1519416068203","760647516761453","0.0","0.0","0.0","-0.044483744","-0.03607938","-0.027672878","0.063610636"
"31799.0","1519416068403","760647716764578","-0.17837265","-0.15271631","-0.13439035","-0.051178187","-0.041911226","-0.03300875","0.07392791"
"31999.0","1519416068603","760647916767703","-0.2565634","-0.31398472","-0.41050145","-0.06144745","-0.055514902","-0.051883385","0.09772195"
"32199.0","1519416068803","760648116770828","0.089186326","-0.02443461","0.14782938","-0.05391576","-0.053960886","-0.041897744","0.087029345"
"32400.0","1519416069003","760648316773953","0.3885103","0.46303585","0.39584067","-0.03179446","-0.028111048","-0.020010823","0.046920694"
"32600.0","1519416069203","760648516777078","0.28344148","0.24923302","0.23701571","-0.01603266","-0.014243844","-0.0071594967","0.022609549"
"32800.0","1519416069403","760648716780203","0.39584067","0.5045747","0.39584067","0.004561007","0.011697085","0.012990513","0.018065935"
"33000.0","1519416069603","760648916783328","0.31398472","0.46914452","0.6230826","0.020032194","0.034569457","0.043495115","0.059060656"
"33200.0","1519416069803","760649116784891","0.13194689","0.065973446","0.05009095","0.025627928","0.036139656","0.043824907","0.062317636"
"33400.0","1519416070003","760649316789578","0.0","0.0","0.0","0.024346532","0.034332674","0.04163366","0.059201755"
"33599.0","1519416070203","760649516761453","0.0","0.0","0.0","0.023129206","0.03261604","0.039551977","0.05624167"
"33799.0","1519416070403","760649716763016","0.0","0.0","0.0","0.021972746","0.03098524","0.037574377","0.053429585"
"33999.0","1519416070603","760649916767703","0.0","0.0","0.0","0.02087411","0.029435977","0.035695657","0.050758105"
"34199.0","1519416070803","760650116770828","0.0","0.0","0.0","0.019830404","0.027964178","0.033910874","0.0482202"
"34400.0","1519416071003","760650316772391","0.0","0.0","0.0","0.018838884","0.026565969","0.03221533","0.04580919"
"34600.0","1519416071203","760650516777078","0.0","0.0","0.0","0.017896941","0.02523767","0.030604564","0.04351873"
"34800.0","1519416071403","760650716780203","0.0","0.0","0.0","0.017002095","0.023975786","0.029074335","0.04134279"
"35000.0","1519416071603","760650916783328","0.0","0.0","0.0","0.01615199","0.022776997","0.02762062","0.039275654"
"35200.0","1519416071803","760651116786453","0.0","0.0","0.0","0.015344392","0.021638148","0.026239589","0.03731187"
"35400.0","1519416072003","760651316789578","-0.039095376","-0.05375614","-0.089186326","0.012622403","0.017868433","0.020468293","0.029959256"
"35599.0","1519416072203","760651516761453","-0.06841691","-0.13439035","-0.16126843","0.008570437","0.010255493","0.011381457","0.017554631"
"35799.0","1519416072403","760651716764578","-0.02321288","-0.043982297","-0.1001819","0.0069812713","0.007543604","0.005803289","0.011803485"
"35999.0","1519416072603","760651916767703","-0.04153884","-0.064751714","-0.080634214","0.0045552654","0.0039288383","0.0014814138","0.006195224"
"36199.0","1519416072803","760652116770828","0.0","0.009773844","0.07819075","0.004327502","0.0042210887","0.0053168805","0.008050719"
"36400.0","1519416073003","760652316772391","0.015882496","0.16737708","0.14294247","0.004905252","0.012378888","0.0121981595","0.018058058"
"36600.0","1519416073203","760652516775516","0.012217305","0.07941248","0.07819075","0.0052708546","0.015730567","0.015497789","0.022702733"
"36800.0","1519416073403","760652716780203","0.0","0.0","0.0","0.0050073117","0.014944039","0.0147228995","0.021567598"
"37000.0","1519416073609","760652916781766","0.0","0.172264","0.105068825","0.004756946","0.022810038","0.019240197","0.030217735"
"37200.0","1519416073807","760653116784891","-0.02321288","-0.07086037","0.02565634","0.003358455","0.018126518","0.019561004","0.026879039"
"37400.0","1519416074003","760653316788016","-0.103847094","0.07574729","0.087964594","-0.0020018225","0.021007556","0.022981184","0.031200312"
"37599.0","1519416074204","760653516761453","-0.204029","-0.13072516","-0.103847094","-0.012103181","0.013420921","0.01663977","0.024566034"
"37799.0","1519416074403","760653716764578","-0.14538592","-0.11362094","-0.095294975","-0.018767318","0.0070688277","0.011043032","0.022893867"
"37999.0","1519416074604","760653916766141","-0.087964594","-0.042760566","-0.052534413","-0.022227181","0.0045773583","0.0078641595","0.024017593"
"38199.0","1519416074804","760654116769266","0.04642576","-0.012217305","-0.10140363","-0.018794535","0.0037376252","0.0024007699","0.019312382"
"38400.0","1519416075003","760654316772391","-0.0061086523","-0.064751714","-0.09040806","-0.01816024","3.131579E-4","-0.0022396715","0.018300507"
"38600.0","1519416075203","760654516777078","0.0","0.0","0.0","-0.01725223","2.9750002E-4","-0.002127688","0.01738548"
"38800.0","1519416075403","760654716778641","-0.017104227","-0.073303826","-0.017104227","-0.017244829","-0.0033825664","-0.0028765148","0.017807309"
"39000.0","1519416075603","760654916783328","-0.004886922","0.017104227","-0.07696902","-0.016626934","-0.0023582266","-0.00658114","0.018036839"
"39200.0","1519416075803","760655116784891","-0.064751714","-0.07086037","-0.056199603","-0.019033173","-0.0057833334","-0.009062063","0.021859314"
"39400.0","1519416076003","760655316788016","0.04642576","0.06841691","0.06963864","-0.015760226","-0.0020733213","-0.0051270276","0.01670239"
"39599.0","1519416076206","760655516759891","-0.057421334","0.0036651916","0.05375614","-0.017843282","-0.0017863957","-0.0021828692","0.018064851"
"39799.0","1519416076403","760655716763016","0.0","0.0","0.0","-0.016951118","-0.0016970759","-0.0020737257","0.017161608"
"39999.0","1519416076603","760655916766141","-0.0842994","0.05375614","0.04886922","-0.020318532","0.0010755848","4.7342153E-4","0.020352488"
"40199.0","1519416076803","760656116770828","0.042760566","0.057421334","0.03176499","-0.017164577","0.0038928725","0.0020380002","0.017718086"
"40400.0","1519416077003","760656316772391","0.09407325","0.02565634","0.05375614","-0.011602685","0.004981046","0.004623907","0.013446696"
"40600.0","1519416077203","760656516775516","0.13927728","0.13439035","0.10751228","-0.0040586866","0.011451512","0.009768326","0.015589427"
"40800.0","1519416077403","760656716778641","0.0","0.0","0.0","-0.0038557523","0.010878936","0.00927991","0.014809956"
"41000.0","1519416077603","760656916781766","-0.030543262","-0.04886922","-0.052534413","-0.005190128","0.007891528","0.0061891936","0.011292465"
"41200.0","1519416077803","760657116784891","-0.09773844","-0.04520403","-0.08307768","-0.009817543","0.0052367505","0.0017258502","0.011259941"
"41400.0","1519416078003","760657316788016","-0.02443461","-0.039095376","-0.061086524","-0.010548397","0.0030201443","-0.0014147686","0.01106307"
"41599.0","1519416078203","760657516759891","-0.03176499","-0.065973446","-0.029321533","-0.011609226","-4.2953528E-4","-0.0028101068","0.01195221"
"41799.0","1519416078403","760657716763016","-0.008552114","0.07086037","0.08552113","-0.01145637","0.00313496","0.0016064553","0.011985703"
"41999.0","1519416078603","760657916766141","0.061086524","0.047647487","-0.010995574","-0.007829226","0.0053605866","9.763538E-4","0.009538654"
"42199.0","1519416078803","760658116769266","0.0","0.0","0.0","-0.007437764","0.005092557","9.275361E-4","0.009061721"
"42400.0","1519416079003","760658316772391","-0.052534413","0.095294975","0.02565634","-0.009692596","0.009602678","0.0021639764","0.013814508"
"42600.0","1519416079203","760658516775516","-0.057421334","-0.062308256","-0.06719518","-0.012079033","0.006007131","-0.0013039813","0.013553193"
"42800.0","1519416079403","760658716778641","0.0","0.0","0.0","-0.011475082","0.0057067745","-0.0012387822","0.012875533"
"43000.0","1519416079603","760658916781766","0.0","0.0","0.0","-0.010901327","0.005421436","-0.0011768431","0.012231756"
"43200.0","1519416079803","760659116784891","0.0","0.0","0.0","-0.01035626","0.0051503642","-0.001118001","0.011620169"
"43400.0","1519416080003","760659316788016","0.0","0.0","0.0","-0.009838447","0.004892846","-0.0010621009","0.011039159"
"43599.0","1519416080205","760659516759891","0.0","0.0","0.0","-0.009346524","0.004648204","-0.0010089958","0.010487202"
"43799.0","1519416080403","760659716763016","0.0","0.0","0.0","-0.008879198","0.004415794","-9.58546E-4","0.009962841"
"43999.0","1519416080603","760659916766141","0.073303826","0.07452556","0.036651913","-0.0047700466","0.007921282","9.2197704E-4","0.009292475"
"44199.0","1519416080815","760660116769266","0.0","0.0","0.0","-0.004531544","0.007525218","8.758782E-4","0.008827851"
"44399.0","1519416081003","760660316770828","0.0","0.0","0.0","-0.004304967","0.0071489573","8.320843E-4","0.008386459"
