"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"550.0","1527566559657","405668564000","0.15832786","0.65842855","0.715409"
"560.0","1527566559667","405677841000","0.15832789","0.6584287","0.7154089"
"569.0","1527566559676","405687018000","0.15832786","0.65842855","0.715409"
"577.0","1527566559684","405695402000","0.15832789","0.6584287","0.7154089"
"587.0","1527566559694","405705548000","0.15832786","0.6584285","0.715409"
"596.0","1527566559703","405714385000","0.15832789","0.65842867","0.7154089"
"606.0","1527566559719","405724561000","0.15832788","0.6584285","0.71540904"
"616.0","1527566559723","405734195000","0.1583279","0.65842867","0.715409"
"625.0","1527566559741","405743298000","0.15832794","0.65842885","0.7154089"
"635.0","1527566559743","405752800000","0.1583279","0.65842867","0.715409"
"643.0","1527566559755","405761728000","0.15832788","0.6584285","0.71540904"
"652.0","1527566559760","405770650000","0.1583279","0.65842867","0.715409"
"661.0","1527566559770","405779460000","0.15832792","0.6584288","0.71540886"
"671.0","1527566559778","405789007000","0.15832789","0.6584286","0.7154089"
"680.0","1527566559790","405798070000","0.15832788","0.6584285","0.71540904"
"689.0","1527566559797","405807615000","0.15832785","0.6584283","0.7154091"
"698.0","1527566559808","405816308000","0.15832786","0.65842843","0.715409"
"708.0","1527566559815","405826073000","0.15832789","0.65842867","0.715409"
"716.0","1527566559826","405834490000","0.1583279","0.6584288","0.71540886"
"726.0","1527566559833","405844166000","0.15832794","0.65842897","0.7154088"
"734.0","1527566559842","405852460000","0.15832789","0.6584288","0.71540886"
"744.0","1527566559852","405862573000","0.15832788","0.6584286","0.715409"
"753.0","1527566559860","405871436000","0.15832785","0.65842843","0.71540904"
"762.0","1527566559870","405880330000","0.15832782","0.65842825","0.7154091"
"771.0","1527566559879","405889440000","0.15832785","0.65842843","0.71540904"
"781.0","1527566559888","405899192000","0.15832786","0.6584286","0.715409"
"789.0","1527566559897","405907344000","0.15832789","0.6584288","0.7154089"
"799.0","1527566559906","405916873000","0.15832792","0.65842897","0.71540886"
"808.0","1527566559915","405926320000","0.15832789","0.6584288","0.7154089"
"818.0","1527566559926","405936501000","0.15832786","0.65842855","0.715409"
"828.0","1527566559935","405945967000","0.15832783","0.6584284","0.71540904"
"837.0","1527566559945","405955433000","0.1583278","0.6584282","0.7154091"
"847.0","1527566559954","405964765000","0.15832783","0.6584284","0.71540904"
"855.0","1527566559963","405973539000","0.15832786","0.65842855","0.715409"
"865.0","1527566559972","405983396000","0.15832789","0.6584287","0.7154089"
"874.0","1527566559985","405992578000","0.15832792","0.6584289","0.71540886"
"883.0","1527566559991","406001563000","0.15832795","0.6584291","0.7154088"
"892.0","1527566560002","406010720000","0.15832792","0.6584289","0.71540886"
"902.0","1527566560010","406019773000","0.15832789","0.6584287","0.7154089"
"910.0","1527566560018","406028586000","0.15832786","0.65842855","0.715409"
"920.0","1527566560028","406038341000","0.15832785","0.6584284","0.71540904"
"929.0","1527566560036","406047554000","0.15832782","0.6584282","0.7154091"
"939.0","1527566560046","406057202000","0.1583278","0.6584281","0.7154092"
"948.0","1527566560056","406066629000","0.15832783","0.65842825","0.71540916"
"958.0","1527566560065","406076383000","0.15832783","0.6584284","0.71540904"
"969.0","1527566560078","406086913000","0.15832786","0.6584286","0.7154089"
"978.0","1527566560086","406096004000","0.15832789","0.6584288","0.71540886"
"987.0","1527566560095","406105417000","0.15832792","0.65842897","0.7154088"
"996.0","1527566560104","406114427000","0.15832795","0.65842915","0.71540874"
"1006.0","1527566560113","406124403000","0.15832792","0.65842897","0.7154088"
"1015.0","1527566560123","406133389000","0.15832789","0.6584288","0.71540886"
"1025.0","1527566560132","406142889000","0.15832786","0.6584286","0.7154089"
"1034.0","1527566560145","406152581000","0.15832785","0.6584285","0.71540904"
"1043.0","1527566560152","406161687000","0.1583278","0.65842825","0.71540904"
"1053.0","1527566560160","406170950000","0.15832779","0.65842813","0.71540916"
"1062.0","1527566560169","406180020000","0.15832782","0.6584283","0.7154091"
"1070.0","1527566560178","406188541000","0.15832783","0.65842843","0.715409"
"1080.0","1527566560187","406198089000","0.15832786","0.6584286","0.7154089"
"1088.0","1527566560195","406206597000","0.15832789","0.6584288","0.71540886"
"1098.0","1527566560206","406216690000","0.15832792","0.65842897","0.7154088"
"1108.0","1527566560215","406226228000","0.15832795","0.65842915","0.71540874"
"1116.0","1527566560224","406234381000","0.15832792","0.65842897","0.7154088"
"1125.0","1527566560233","406243336000","0.15832789","0.6584288","0.71540886"
"1135.0","1527566560243","406253178000","0.15832786","0.6584286","0.7154089"
"1143.0","1527566560251","406261552000","0.15832785","0.6584285","0.71540904"
"1153.0","1527566560261","406270833000","0.15832782","0.6584283","0.7154091"
"1161.0","1527566560269","406279674000","0.15832779","0.65842813","0.71540916"
"1171.0","1527566560279","406289132000","0.15832782","0.6584283","0.7154091"
"1179.0","1527566560287","406297684000","0.15832783","0.65842843","0.715409"
"1189.0","1527566560297","406307472000","0.15832786","0.65842867","0.715409"
"1198.0","1527566560305","406316498000","0.15832789","0.65842885","0.7154089"
"1208.0","1527566560320","406326139000","0.15832792","0.658429","0.71540886"
"1216.0","1527566560323","406334375000","0.15832788","0.65842885","0.7154089"
"1226.0","1527566560336","406344683000","0.15832785","0.6584286","0.715409"
"1236.0","1527566560343","406354164000","0.15832782","0.65842843","0.71540904"
"1245.0","1527566560354","406363317000","0.15832779","0.65842825","0.7154091"
"1254.0","1527566560361","406372509000","0.15832782","0.65842843","0.71540904"
"1263.0","1527566560373","406381694000","0.15832785","0.6584286","0.715409"
"1272.0","1527566560380","406390304000","0.15832788","0.6584288","0.7154089"
"1282.0","1527566560392","406399960000","0.1583279","0.65842897","0.71540886"
"1291.0","1527566560398","406409223000","0.15832788","0.6584288","0.7154089"
"1300.0","1527566560409","406418412000","0.15832785","0.6584286","0.715409"
"1310.0","1527566560417","406427787000","0.15832782","0.65842843","0.71540904"
"1319.0","1527566560427","406437125000","0.15832779","0.65842825","0.7154091"
"1328.0","1527566560436","406446577000","0.15832782","0.65842843","0.71540904"
"1337.0","1527566560444","406455521000","0.15832785","0.6584286","0.715409"
"1347.0","1527566560455","406465270000","0.15832786","0.6584288","0.7154089"
"1355.0","1527566560463","406473523000","0.1583279","0.65842897","0.71540886"
"1365.0","1527566560472","406482991000","0.15832794","0.65842915","0.7154088"
"1373.0","1527566560480","406491525000","0.1583279","0.65842897","0.71540886"
"1383.0","1527566560490","406501159000","0.15832788","0.6584288","0.7154089"
"1391.0","1527566560498","406509352000","0.15832785","0.6584286","0.715409"
"1402.0","1527566560513","406520018000","0.1583278","0.6584284","0.7154091"
"1411.0","1527566560518","406529486000","0.15832777","0.6584282","0.71540916"
"1422.0","1527566560532","406539916000","0.15832774","0.65842795","0.7154093"
"1431.0","1527566560538","406549309000","0.15832777","0.65842813","0.7154092"
"1441.0","1527566560551","406559122000","0.1583278","0.6584283","0.71540916"
"1449.0","1527566560556","406567465000","0.15832783","0.6584285","0.7154091"
"1459.0","1527566560566","406576875000","0.15832786","0.65842867","0.71540904"
"1467.0","1527566560575","406585483000","0.15832789","0.65842885","0.715409"
"1476.0","1527566560584","406594409000","0.1583279","0.65842897","0.71540886"
"1486.0","1527566560593","406603914000","0.15832795","0.6584292","0.71540886"
"1494.0","1527566560602","406612681000","0.1583279","0.65842897","0.71540886"
"1504.0","1527566560611","406621907000","0.15832789","0.65842885","0.715409"
"1513.0","1527566560623","406631220000","0.15832786","0.65842867","0.71540904"
"1521.0","1527566560628","406639466000","0.15832782","0.6584285","0.7154091"
"1531.0","1527566560639","406648798000","0.15832779","0.6584283","0.71540916"
"1540.0","1527566560647","406658150000","0.15832776","0.65842813","0.7154092"
"1549.0","1527566560657","406666908000","0.15832779","0.6584283","0.71540916"
"1558.0","1527566560666","406676410000","0.15832782","0.6584285","0.7154091"
"1567.0","1527566560674","406685425000","0.15832785","0.65842867","0.71540904"
"1576.0","1527566560684","406694389000","0.15832788","0.65842885","0.715409"
"1586.0","1527566560693","406703929000","0.1583279","0.658429","0.7154089"
"1594.0","1527566560702","406712440000","0.15832788","0.65842885","0.715409"
"1603.0","1527566560710","406721382000","0.15832785","0.65842867","0.71540904"
"1613.0","1527566560726","406731686000","0.15832782","0.65842843","0.7154091"
"1622.0","1527566560729","406740422000","0.1583278","0.6584283","0.7154092"
"1632.0","1527566560742","406750053000","0.15832783","0.6584285","0.71540916"
"1640.0","1527566560747","406758389000","0.15832786","0.65842867","0.7154091"
"1649.0","1527566560757","406767643000","0.15832788","0.6584288","0.715409"
"1659.0","1527566560766","406777323000","0.1583279","0.65842897","0.7154089"
"1668.0","1527566560776","406786664000","0.15832788","0.6584288","0.715409"
"1678.0","1527566560786","406796475000","0.15832785","0.6584286","0.71540904"
"1688.0","1527566560796","406805863000","0.15832782","0.65842843","0.7154091"
"1698.0","1527566560805","406815784000","0.15832779","0.65842825","0.71540916"
"1707.0","1527566560815","406825171000","0.15832782","0.65842843","0.7154091"
"1716.0","1527566560825","406834591000","0.15832785","0.6584286","0.71540904"
"1726.0","1527566560835","406844451000","0.15832788","0.6584288","0.715409"
"1737.0","1527566560846","406855452000","0.15832792","0.658429","0.71540886"
"1748.0","1527566560856","406866683000","0.15832789","0.6584288","0.715409"
"1759.0","1527566560867","406876822000","0.15832786","0.65842855","0.71540904"
"1768.0","1527566560877","406886480000","0.15832783","0.6584284","0.7154091"
"1778.0","1527566560886","406896247000","0.15832783","0.65842825","0.7154092"
"1787.0","1527566560895","406904958000","0.15832786","0.65842843","0.71540916"
"1795.0","1527566560903","406913603000","0.15832788","0.65842855","0.71540904"
"1806.0","1527566560913","406924007000","0.1583279","0.6584288","0.7154089"
"1815.0","1527566560922","406932915000","0.15832794","0.65842897","0.71540886"
"1824.0","1527566560932","406941851000","0.1583279","0.6584288","0.7154089"
"1833.0","1527566560941","406951114000","0.15832789","0.65842867","0.71540904"
"1842.0","1527566560951","406960460000","0.15832785","0.65842843","0.71540904"
"1852.0","1527566560960","406970183000","0.15832783","0.6584283","0.71540916"
"1861.0","1527566560968","406979082000","0.15832786","0.6584285","0.7154091"
"1871.0","1527566560979","406988779000","0.15832788","0.6584286","0.715409"
"1880.0","1527566560988","406998211000","0.1583279","0.6584288","0.7154089"
"1889.0","1527566561000","407007376000","0.15832789","0.65842867","0.71540904"
"1900.0","1527566561008","407018035000","0.15832792","0.65842885","0.71540886"
"1909.0","1527566561017","407027562000","0.1583279","0.6584287","0.715409"
"1919.0","1527566561029","407037306000","0.15832789","0.65842855","0.71540904"
"1930.0","1527566561038","407048563000","0.15832786","0.6584283","0.71540916"
"1939.0","1527566561047","407057654000","0.15832789","0.6584285","0.7154091"
"1949.0","1527566561060","407067067000","0.1583279","0.6584286","0.715409"
"1958.0","1527566561066","407076074000","0.15832794","0.6584288","0.7154089"
"1967.0","1527566561075","407085604000","0.1583279","0.6584286","0.715409"
"1977.0","1527566561085","407095147000","0.15832788","0.65842843","0.71540904"
"1985.0","1527566561093","407103517000","0.1583279","0.6584286","0.715409"
"1995.0","1527566561103","407112985000","0.15832794","0.6584288","0.7154089"
"2004.0","1527566561112","407122092000","0.1583279","0.6584286","0.715409"
"2012.0","1527566561120","407130382000","0.15832786","0.65842843","0.71540904"
"2022.0","1527566561131","407139927000","0.15832789","0.6584286","0.715409"
"2031.0","1527566561139","407149083000","0.15832786","0.65842843","0.71540904"
"2040.0","1527566561149","407158047000","0.15832789","0.6584286","0.715409"
"2049.0","1527566561157","407167652000","0.15832792","0.6584288","0.7154089"
"2058.0","1527566561166","407176411000","0.1583279","0.65842867","0.71540904"
"2069.0","1527566561179","407187235000","0.15832785","0.6584284","0.7154091"
"2079.0","1527566561188","407197735000","0.15832788","0.65842867","0.71540904"
"2089.0","1527566561197","407206946000","0.15832789","0.6584288","0.7154089"
"2098.0","1527566561208","407216529000","0.15832792","0.65842897","0.71540886"
"2109.0","1527566561217","407227264000","0.15832788","0.6584287","0.715409"
"2119.0","1527566561226","407237080000","0.15832785","0.65842855","0.71540904"
"2128.0","1527566561237","407245741000","0.15832782","0.6584284","0.7154091"
"2137.0","1527566561244","407255076000","0.1583278","0.65842825","0.7154092"
"2146.0","1527566561255","407264320000","0.15832783","0.65842843","0.71540916"
"2157.0","1527566561266","407274827000","0.15832785","0.6584286","0.715409"
"2167.0","1527566561275","407285191000","0.15832789","0.6584289","0.7154089"
"2176.0","1527566561284","407294577000","0.1583279","0.658429","0.7154088"
"2186.0","1527566561294","407304100000","0.15832789","0.6584289","0.7154089"
"2195.0","1527566561303","407312858000","0.15832786","0.6584287","0.715409"
"2203.0","1527566561313","407321699000","0.15832783","0.65842855","0.71540904"
"2213.0","1527566561321","407331413000","0.1583278","0.6584284","0.7154091"
"2223.0","1527566561331","407340980000","0.15832777","0.6584282","0.71540916"
"2232.0","1527566561340","407349753000","0.1583278","0.6584284","0.7154091"
"2241.0","1527566561350","407358842000","0.15832783","0.65842855","0.71540904"
"2250.0","1527566561358","407368226000","0.15832786","0.6584287","0.715409"
"2259.0","1527566561367","407377548000","0.15832788","0.65842885","0.71540886"
"2269.0","1527566561378","407387272000","0.15832792","0.6584291","0.71540886"
"2279.0","1527566561389","407397363000","0.15832788","0.65842885","0.71540886"
"2289.0","1527566561397","407407655000","0.15832786","0.65842867","0.715409"
"2299.0","1527566561407","407417198000","0.15832783","0.6584285","0.71540904"
"2309.0","1527566561418","407426894000","0.1583278","0.6584283","0.7154091"
"2317.0","1527566561425","407435604000","0.15832777","0.65842813","0.71540916"
"2328.0","1527566561436","407446107000","0.1583278","0.6584284","0.71540904"
"2336.0","1527566561445","407454468000","0.15832783","0.65842855","0.715409"
"2346.0","1527566561454","407464101000","0.15832786","0.6584287","0.7154089"
"2355.0","1527566561463","407473117000","0.1583279","0.6584289","0.71540886"
"2363.0","1527566561471","407481554000","0.15832792","0.658429","0.71540874"
"2374.0","1527566561482","407492221000","0.15832789","0.65842885","0.7154089"
"2383.0","1527566561492","407501479000","0.15832786","0.65842867","0.715409"
"2393.0","1527566561502","407510987000","0.15832783","0.6584285","0.71540904"
"2402.0","1527566561510","407520146000","0.1583278","0.6584283","0.7154091"
"2413.0","1527566561524","407531585000","0.15832785","0.65842855","0.715409"
"2422.0","1527566561531","407540489000","0.15832788","0.6584287","0.7154089"
"2432.0","1527566561542","407550632000","0.15832785","0.6584285","0.715409"
"2442.0","1527566561551","407559897000","0.15832788","0.65842867","0.7154089"
"2451.0","1527566561559","407568903000","0.1583279","0.65842885","0.71540886"
"2459.0","1527566561568","407577691000","0.15832788","0.65842867","0.7154089"
"2469.0","1527566561578","407587627000","0.15832785","0.6584285","0.715409"
"2479.0","1527566561587","407597360000","0.15832782","0.6584283","0.71540904"
"2488.0","1527566561596","407606449000","0.15832785","0.6584285","0.715409"
"2499.0","1527566561606","407616848000","0.15832788","0.6584287","0.71540886"
"2507.0","1527566561614","407625659000","0.1583279","0.6584289","0.7154088"
"2517.0","1527566561625","407635510000","0.15832788","0.6584287","0.71540886"
"2527.0","1527566561634","407645694000","0.15832786","0.65842855","0.715409"
"2537.0","1527566561644","407655213000","0.15832783","0.6584284","0.71540904"
"2546.0","1527566561653","407664326000","0.15832786","0.65842855","0.715409"
"2556.0","1527566561665","407674413000","0.15832789","0.6584287","0.7154089"
"2566.0","1527566561674","407684386000","0.15832792","0.6584289","0.71540886"
"2576.0","1527566561684","407694396000","0.15832789","0.6584287","0.7154089"
"2586.0","1527566561693","407704433000","0.15832786","0.65842855","0.715409"
"2596.0","1527566561704","407714140000","0.15832783","0.6584284","0.71540904"
"2605.0","1527566561714","407723649000","0.15832786","0.65842855","0.715409"
"2616.0","1527566561724","407733831000","0.15832788","0.6584287","0.71540886"
"2625.0","1527566561734","407743047000","0.15832785","0.65842855","0.7154089"
"2634.0","1527566561743","407752510000","0.15832783","0.65842843","0.71540904"
"2645.0","1527566561753","407763301000","0.15832786","0.6584286","0.71540886"
"2655.0","1527566561764","407773270000","0.15832789","0.6584288","0.7154088"
"2666.0","1527566561774","407783806000","0.15832792","0.658429","0.7154087"
"2675.0","1527566561784","407793716000","0.15832789","0.65842885","0.71540874"
"2686.0","1527566561794","407803753000","0.15832786","0.65842867","0.7154088"
"2695.0","1527566561803","407812854000","0.15832785","0.65842855","0.7154089"
"2703.0","1527566561813","407821503000","0.15832782","0.6584284","0.715409"
"2713.0","1527566561822","407831165000","0.15832779","0.6584282","0.71540904"
"2723.0","1527566561833","407841681000","0.15832782","0.65842843","0.7154089"
"2733.0","1527566561841","407851646000","0.15832785","0.6584286","0.71540886"
"2742.0","1527566561850","407860484000","0.15832788","0.6584288","0.7154088"
"2752.0","1527566561859","407869893000","0.1583279","0.65842897","0.71540874"
"2761.0","1527566561868","407879046000","0.15832788","0.6584288","0.7154088"
"2770.0","1527566561877","407888589000","0.15832785","0.6584286","0.71540886"
"2780.0","1527566561889","407898340000","0.15832783","0.65842843","0.7154089"
"2790.0","1527566561897","407907926000","0.15832786","0.6584286","0.71540886"
"2800.0","1527566561907","407917923000","0.15832789","0.6584288","0.7154088"
"2809.0","1527566561917","407927505000","0.15832786","0.6584286","0.71540886"
"2820.0","1527566561928","407937968000","0.15832785","0.6584284","0.715409"
"2830.0","1527566561939","407948365000","0.15832788","0.6584286","0.71540886"
"2841.0","1527566561950","407959424000","0.15832792","0.65842885","0.71540874"
"2851.0","1527566561959","407968794000","0.15832789","0.65842867","0.7154088"
"2859.0","1527566561967","407977451000","0.15832786","0.6584285","0.71540886"
"2870.0","1527566561978","407988171000","0.1583279","0.6584287","0.71540874"
"2880.0","1527566561989","407998679000","0.15832788","0.6584285","0.71540886"
"2889.0","1527566561997","408007528000","0.1583279","0.65842867","0.7154088"
"2899.0","1527566562008","408017635000","0.15832788","0.65842843","0.71540886"
"2910.0","1527566562019","408027843000","0.1583279","0.65842867","0.7154088"
"2920.0","1527566562028","408038216000","0.15832794","0.6584289","0.7154087"
"2929.0","1527566562037","408047238000","0.1583279","0.6584287","0.71540874"
"2940.0","1527566562048","408057981000","0.15832786","0.6584285","0.71540886"
"2949.0","1527566562057","408066963000","0.15832783","0.6584283","0.7154089"
"2957.0","1527566562065","408075705000","0.15832786","0.6584285","0.71540886"
"2967.0","1527566562075","408085617000","0.15832789","0.65842867","0.7154088"
"2977.0","1527566562085","408095556000","0.15832792","0.65842885","0.71540874"
"2987.0","1527566562095","408105210000","0.15832789","0.65842867","0.7154088"
"2995.0","1527566562103","408113349000","0.15832788","0.65842855","0.7154089"
"3005.0","1527566562111","408122797000","0.15832789","0.65842867","0.7154088"
"3013.0","1527566562120","408131405000","0.15832792","0.65842885","0.71540874"
"3023.0","1527566562130","408140896000","0.15832789","0.65842867","0.7154088"
"3032.0","1527566562141","408149784000","0.15832788","0.65842855","0.7154089"
"3040.0","1527566562149","408158660000","0.15832783","0.6584283","0.7154089"
"3050.0","1527566562158","408168246000","0.15832788","0.65842855","0.7154089"
"3059.0","1527566562167","408177547000","0.15832789","0.65842867","0.7154088"
"3071.0","1527566562179","408188760000","0.15832792","0.6584289","0.7154087"
"3080.0","1527566562189","408198165000","0.15832795","0.6584291","0.7154086"
"3089.0","1527566562198","408207524000","0.15832792","0.6584289","0.7154087"
"3099.0","1527566562206","408217288000","0.1583279","0.6584287","0.71540874"
"3109.0","1527566562217","408227652000","0.15832789","0.65842855","0.7154089"
"3120.0","1527566562230","408238253000","0.15832783","0.65842825","0.715409"
"3130.0","1527566562237","408247773000","0.1583278","0.6584281","0.71540904"
"3140.0","1527566562248","408258296000","0.15832783","0.6584283","0.7154089"
"3150.0","1527566562257","408268273000","0.15832788","0.65842855","0.7154089"
"3161.0","1527566562269","408279364000","0.15832792","0.6584288","0.7154088"
"3171.0","1527566562279","408289154000","0.15832792","0.6584289","0.7154087"
"3180.0","1527566562289","408298614000","0.15832795","0.6584291","0.7154086"
"3192.0","1527566562300","408309770000","0.1583279","0.65842885","0.71540874"
"3202.0","1527566562310","408320167000","0.15832788","0.6584286","0.71540886"
"3204.0","1527566562312","408322237000","0.15832786","0.65842855","0.7154089"
"3213.0","1527566562320","408331256000","0.15832783","0.6584284","0.715409"
"3222.0","1527566562329","408339882000","0.1583278","0.6584282","0.71540904"
"3232.0","1527566562341","408350069000","0.15832783","0.65842843","0.715409"
"3241.0","1527566562349","408358899000","0.15832785","0.65842855","0.71540886"
"3250.0","1527566562357","408368041000","0.15832789","0.6584288","0.71540886"
"3260.0","1527566562366","408377807000","0.1583279","0.65842897","0.7154088"
"3269.0","1527566562378","408387194000","0.15832788","0.6584288","0.71540886"
"3279.0","1527566562387","408397436000","0.15832785","0.65842855","0.7154089"
"3289.0","1527566562397","408407082000","0.15832782","0.6584284","0.715409"
"3300.0","1527566562408","408417977000","0.15832786","0.6584286","0.71540886"
"3309.0","1527566562418","408427441000","0.15832789","0.6584288","0.7154088"
"3319.0","1527566562427","408437329000","0.15832786","0.6584286","0.71540886"
"3329.0","1527566562437","408446777000","0.15832783","0.65842843","0.7154089"
"3338.0","1527566562447","408456596000","0.15832786","0.6584286","0.71540886"
"3349.0","1527566562457","408467033000","0.15832789","0.65842885","0.71540874"
"3358.0","1527566562466","408476451000","0.15832786","0.65842867","0.7154088"
"3367.0","1527566562474","408485384000","0.15832785","0.65842855","0.7154089"
"3376.0","1527566562484","408494715000","0.15832786","0.65842867","0.7154088"
"3387.0","1527566562494","408504875000","0.15832785","0.6584285","0.7154089"
"3395.0","1527566562503","408513403000","0.15832788","0.65842867","0.71540886"
"3404.0","1527566562513","408522579000","0.1583279","0.65842885","0.7154088"
"3414.0","1527566562521","408532202000","0.15832788","0.65842867","0.71540886"
"3422.0","1527566562529","408540538000","0.15832785","0.6584285","0.7154089"
"3432.0","1527566562539","408549965000","0.15832788","0.65842867","0.71540886"
"3441.0","1527566562548","408559305000","0.1583279","0.65842885","0.7154088"
"3450.0","1527566562558","408568503000","0.15832788","0.65842867","0.71540886"
"3460.0","1527566562567","408577998000","0.15832785","0.6584285","0.7154089"
"3468.0","1527566562576","408586560000","0.15832782","0.6584283","0.715409"
"3479.0","1527566562587","408597412000","0.15832786","0.65842855","0.71540886"
"3489.0","1527566562598","408607127000","0.15832789","0.6584287","0.7154088"
"3498.0","1527566562605","408616192000","0.15832792","0.6584289","0.71540874"
"3506.0","1527566562613","408624384000","0.15832789","0.6584287","0.7154088"
"3516.0","1527566562623","408634684000","0.15832788","0.65842855","0.7154089"
"3525.0","1527566562632","408643334000","0.1583279","0.6584287","0.71540886"
"3535.0","1527566562642","408653499000","0.15832788","0.6584285","0.7154089"
"3544.0","1527566562652","408662409000","0.1583279","0.65842867","0.71540886"
"3554.0","1527566562661","408672437000","0.15832794","0.65842885","0.7154088"
"3563.0","1527566562670","408681665000","0.1583279","0.65842867","0.71540886"
"3574.0","1527566562682","408691889000","0.15832788","0.65842843","0.7154089"
"3583.0","1527566562690","408701202000","0.15832785","0.65842825","0.715409"
"3593.0","1527566562700","408711294000","0.15832788","0.65842843","0.7154089"
"3602.0","1527566562709","408720358000","0.1583279","0.6584286","0.71540886"
"3611.0","1527566562719","408729524000","0.15832794","0.6584288","0.7154088"
"3621.0","1527566562728","408739661000","0.15832797","0.658429","0.71540874"
"3630.0","1527566562737","408748343000","0.15832794","0.65842885","0.7154088"
"3640.0","1527566562747","408758511000","0.1583279","0.6584286","0.71540886"
"3649.0","1527566562756","408767500000","0.15832788","0.65842843","0.7154089"
"3660.0","1527566562767","408778419000","0.15832783","0.6584282","0.71540904"
"3669.0","1527566562776","408787305000","0.15832786","0.6584284","0.715409"
