"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"441.0","1527566559547","405558641000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"449.0","1527566559556","405567305000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"459.0","1527566559565","405576353000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"468.0","1527566559574","405585667000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"477.0","1527566559584","405595057000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"486.0","1527566559594","405603882000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"496.0","1527566559602","405613388000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"505.0","1527566559611","405622335000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"514.0","1527566559621","405631359000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"523.0","1527566559630","405641221000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"532.0","1527566559640","405650014000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"541.0","1527566559648","405658465000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"551.0","1527566559657","405668564000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"560.0","1527566559666","405677841000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"569.0","1527566559676","405687018000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"578.0","1527566559684","405695402000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"588.0","1527566559694","405705548000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"597.0","1527566559703","405714385000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"607.0","1527566559717","405724561000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"616.0","1527566559723","405734195000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"625.0","1527566559739","405743298000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"635.0","1527566559742","405752800000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"644.0","1527566559754","405761728000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"653.0","1527566559759","405770650000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"662.0","1527566559769","405779460000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"671.0","1527566559777","405789007000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"680.0","1527566559789","405798070000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"690.0","1527566559796","405807615000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"698.0","1527566559807","405816308000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"708.0","1527566559815","405826073000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"717.0","1527566559825","405834490000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"726.0","1527566559833","405844166000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"735.0","1527566559841","405852460000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"745.0","1527566559851","405862573000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"754.0","1527566559860","405871436000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"762.0","1527566559870","405880330000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"772.0","1527566559878","405889440000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"781.0","1527566559888","405899192000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"790.0","1527566559897","405907344000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"799.0","1527566559905","405916873000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"808.0","1527566559915","405926320000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"819.0","1527566559925","405936501000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"828.0","1527566559935","405945967000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"838.0","1527566559944","405955433000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"847.0","1527566559953","405964765000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"856.0","1527566559963","405973539000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"866.0","1527566559972","405983396000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"875.0","1527566559983","405992578000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"884.0","1527566559990","406001563000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"893.0","1527566560001","406010720000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"902.0","1527566560009","406019773000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"911.0","1527566560017","406028586000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"921.0","1527566560027","406038341000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"930.0","1527566560036","406047554000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"939.0","1527566560046","406057202000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"949.0","1527566560055","406066629000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"959.0","1527566560065","406076383000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"969.0","1527566560077","406086913000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"978.0","1527566560085","406096004000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"988.0","1527566560094","406105417000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"997.0","1527566560104","406114427000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1007.0","1527566560113","406124403000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1016.0","1527566560122","406133389000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1025.0","1527566560132","406142889000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1035.0","1527566560143","406152581000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1044.0","1527566560151","406161687000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1053.0","1527566560159","406170950000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1062.0","1527566560168","406180020000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1071.0","1527566560178","406188541000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1080.0","1527566560187","406198089000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1089.0","1527566560195","406206597000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1099.0","1527566560206","406216690000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1108.0","1527566560215","406226228000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1117.0","1527566560224","406234381000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1126.0","1527566560232","406243336000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1135.0","1527566560242","406253178000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1144.0","1527566560250","406261552000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1153.0","1527566560261","406270833000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1162.0","1527566560268","406279674000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1171.0","1527566560278","406289132000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1180.0","1527566560286","406297684000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1190.0","1527566560296","406307472000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1199.0","1527566560305","406316498000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1208.0","1527566560318","406326139000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1217.0","1527566560323","406334375000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1227.0","1527566560336","406344683000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1236.0","1527566560343","406354164000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1245.0","1527566560353","406363317000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1255.0","1527566560361","406372509000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1264.0","1527566560372","406381694000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1272.0","1527566560379","406390304000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1282.0","1527566560392","406399960000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1291.0","1527566560397","406409223000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1301.0","1527566560408","406418412000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1310.0","1527566560417","406427787000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1319.0","1527566560426","406437125000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1329.0","1527566560435","406446577000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1338.0","1527566560444","406455521000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1347.0","1527566560454","406465270000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1356.0","1527566560462","406473523000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1365.0","1527566560472","406482991000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1374.0","1527566560480","406491525000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1383.0","1527566560490","406501159000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1392.0","1527566560498","406509352000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1402.0","1527566560513","406520018000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1412.0","1527566560518","406529486000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1422.0","1527566560532","406539916000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1431.0","1527566560538","406549309000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1441.0","1527566560550","406559122000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1450.0","1527566560556","406567465000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1459.0","1527566560566","406576875000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1468.0","1527566560574","406585483000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1477.0","1527566560584","406594409000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1486.0","1527566560592","406603914000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1495.0","1527566560602","406612681000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1504.0","1527566560610","406621907000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1513.0","1527566560622","406631220000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1522.0","1527566560628","406639466000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1531.0","1527566560638","406648798000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1540.0","1527566560647","406658150000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1549.0","1527566560656","406666908000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1559.0","1527566560666","406676410000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1568.0","1527566560674","406685425000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1577.0","1527566560683","406694389000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1586.0","1527566560692","406703929000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1595.0","1527566560701","406712440000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1604.0","1527566560710","406721382000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1614.0","1527566560724","406731686000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1623.0","1527566560729","406740422000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1632.0","1527566560741","406750053000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1641.0","1527566560747","406758389000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1650.0","1527566560756","406767643000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1659.0","1527566560766","406777323000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1669.0","1527566560776","406786664000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1679.0","1527566560785","406796475000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1688.0","1527566560795","406805863000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1698.0","1527566560804","406815784000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1707.0","1527566560814","406825171000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1717.0","1527566560824","406834591000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1727.0","1527566560834","406844451000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1738.0","1527566560846","406855452000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1749.0","1527566560856","406866683000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1759.0","1527566560866","406876822000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1769.0","1527566560876","406886480000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1778.0","1527566560885","406896247000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1787.0","1527566560894","406904958000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1796.0","1527566560903","406913603000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1806.0","1527566560913","406924007000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1815.0","1527566560922","406932915000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1824.0","1527566560931","406941851000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1833.0","1527566560940","406951114000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1843.0","1527566560951","406960460000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1852.0","1527566560959","406970183000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1861.0","1527566560968","406979082000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1871.0","1527566560979","406988779000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1880.0","1527566560987","406998211000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1890.0","1527566560999","407007376000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1900.0","1527566561007","407018035000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1910.0","1527566561017","407027562000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1919.0","1527566561028","407037306000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1931.0","1527566561038","407048563000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1940.0","1527566561047","407057654000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1949.0","1527566561059","407067067000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1958.0","1527566561065","407076074000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1968.0","1527566561075","407085604000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1977.0","1527566561085","407095147000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1986.0","1527566561093","407103517000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1995.0","1527566561102","407112985000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2004.0","1527566561112","407122092000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2013.0","1527566561119","407130382000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2022.0","1527566561130","407139927000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2031.0","1527566561138","407149083000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2040.0","1527566561148","407158047000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2050.0","1527566561157","407167652000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2059.0","1527566561166","407176411000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2069.0","1527566561178","407187235000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2080.0","1527566561187","407197735000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2089.0","1527566561196","407206946000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2099.0","1527566561207","407216529000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2109.0","1527566561216","407227264000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2119.0","1527566561226","407237080000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2128.0","1527566561237","407245741000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2137.0","1527566561244","407255076000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2146.0","1527566561254","407264320000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2157.0","1527566561264","407274827000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2167.0","1527566561275","407285191000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2177.0","1527566561284","407294577000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2186.0","1527566561293","407304100000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2195.0","1527566561302","407312858000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2204.0","1527566561312","407321699000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2214.0","1527566561320","407331413000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2223.0","1527566561330","407340980000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2232.0","1527566561339","407349753000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2241.0","1527566561348","407358842000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2250.0","1527566561357","407368226000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2260.0","1527566561367","407377548000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2269.0","1527566561377","407387272000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2280.0","1527566561388","407397363000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2290.0","1527566561397","407407655000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2299.0","1527566561406","407417198000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2309.0","1527566561417","407426894000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2318.0","1527566561425","407435604000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2328.0","1527566561436","407446107000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2337.0","1527566561443","407454468000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2346.0","1527566561454","407464101000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2355.0","1527566561463","407473117000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2364.0","1527566561471","407481554000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2374.0","1527566561482","407492221000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2384.0","1527566561492","407501479000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2393.0","1527566561500","407510987000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2402.0","1527566561510","407520146000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2414.0","1527566561523","407531585000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2423.0","1527566561529","407540489000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2433.0","1527566561540","407550632000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2442.0","1527566561549","407559897000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2451.0","1527566561558","407568903000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2460.0","1527566561567","407577691000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2470.0","1527566561577","407587627000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2480.0","1527566561586","407597360000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2489.0","1527566561596","407606449000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2499.0","1527566561606","407616848000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2508.0","1527566561614","407625659000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2518.0","1527566561625","407635510000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2528.0","1527566561634","407645694000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2537.0","1527566561644","407655213000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2546.0","1527566561653","407664326000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2557.0","1527566561664","407674413000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2567.0","1527566561673","407684386000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2577.0","1527566561683","407694396000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2587.0","1527566561693","407704433000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2596.0","1527566561703","407714140000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2606.0","1527566561713","407723649000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2616.0","1527566561723","407733831000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2625.0","1527566561734","407743047000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2635.0","1527566561742","407752510000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2645.0","1527566561753","407763301000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2655.0","1527566561763","407773270000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2666.0","1527566561773","407783806000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2676.0","1527566561783","407793716000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2686.0","1527566561793","407803753000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2695.0","1527566561802","407812854000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2704.0","1527566561811","407821503000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2713.0","1527566561820","407831165000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2724.0","1527566561832","407841681000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2734.0","1527566561841","407851646000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2743.0","1527566561850","407860484000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2752.0","1527566561858","407869893000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2761.0","1527566561867","407879046000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2771.0","1527566561877","407888589000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2781.0","1527566561887","407898340000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2790.0","1527566561897","407907926000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2800.0","1527566561907","407917923000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2810.0","1527566561917","407927505000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2820.0","1527566561927","407937968000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2831.0","1527566561938","407948365000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
