"timestamp","mean","std"
"4639.0","0.15859517578255594","0.0037438351644915905"
"4660.0","0.158637902160206","0.003745237442865506"
"4680.0","0.15868463457991686","0.003745091715337265"
"4699.0","0.15873512135778134","0.003743598855421193"
"4720.0","0.1587889919175616","0.003741105512729632"
"4740.0","0.1588458882121198","0.0037381139233694004"
"4759.0","0.15890537441416688","0.003734615028183227"
"4779.0","0.15896684980237294","0.0037303082255526828"
"4800.0","0.15902959961551721","0.0037249961379458903"
"4820.0","0.15909269015976626","0.003718961606482505"
"4839.0","0.15915528997970738","0.003713483450470099"
"4860.0","0.15921661848683852","0.0037097602029148914"
"4880.0","0.1592755883236634","0.003708934445936082"
"4899.0","0.15933079074047202","0.003711757429744858"
"4920.0","0.15938097862031356","0.003718116137689024"
"4940.0","0.15942510813673516","0.0037271244758014716"
"4960.0","0.15946222241163316","0.0037381493949696907"
"4979.0","0.15949161228314543","0.003750621285052522"
"5000.0","0.15951260053826272","0.003764230599631914"
"5020.0","0.1595247863989251","0.0037791413514880836"
"5039.0","0.1595277009279964","0.0037951855210968293"
"5060.0","0.15952088910847645","0.003811815035030662"
"5080.0","0.15950437507517992","0.003828550190068374"
"5100.0","0.1594785618573755","0.003845089065889535"
"5119.0","0.15944374923100113","0.003861146537896867"
"5140.0","0.15940043478096308","0.0038756055209775635"
"5160.0","0.15934931675441147","0.0038876566690462418"
"5179.0","0.15929108756164806","0.003896627900642044"
"5200.0","0.15922654814095938","0.003902286865730364"
"5220.0","0.15915676717736277","0.0039045702957484674"
"5240.0","0.1590827480606057","0.0039037751326279364"
"5259.0","0.15900543179337412","0.0039004486721764793"
"5280.0","0.15892550005207792","0.0038951700349596037"
"5300.0","0.15884352950191996","0.0038884085953608104"
"5319.0","0.15876045867601984","0.003880684576277491"
"5340.0","0.1586773926301255","0.0038725534002706768"
"5360.0","0.15859571708115686","0.003867000206515366"
"5379.0","0.15851652485637396","0.003864942098699002"
"5399.0","0.15844075587882306","0.0038661700838885497"
"5420.0","0.15836912653008553","0.0038703857739339218"
"5440.0","0.1583022605145338","0.0038769480203202627"
"5459.0","0.15824008179112348","0.0038842150886653267"
"5480.0","0.15818177179708762","0.0038900885104710767"
"5500.0","0.15812659596265363","0.003893234117205248"
"5519.0","0.15807367502498082","0.0038933331609367775"
"5540.0","0.15802164812306754","0.003892146018268"
"5560.0","0.1579694741988662","0.003891341332749144"
"5580.0","0.15791641371106477","0.0038912624354250033"
"5599.0","0.15786196406760206","0.0038914720474045985"
"5620.0","0.15780551046099672","0.003891083500370221"
"5640.0","0.1577465729502262","0.00388849436484428"
"5659.0","0.15768579593028934","0.0038825457295623505"
"5680.0","0.15762467466982663","0.0038754495473153727"
"5700.0","0.15756420702066684","0.0038691422474184407"
"5720.0","0.15750505900324024","0.0038636961280055695"
"5739.0","0.15744765029384422","0.003858141291037144"
"5760.0","0.1573914994402242","0.0038520275718075176"
"5780.0","0.15733615806030327","0.0038453172251321057"
"5799.0","0.15728122095438274","0.0038383426136647577"
"5820.0","0.15722646399249765","0.003831367263513025"
"5840.0","0.1571716713111632","0.0038247112142786653"
"5860.0","0.15711610195127948","0.003819026730884659"
"5879.0","0.15705890671510875","0.0038142459545844865"
"5900.0","0.1569996111692243","0.003810065703133623"
"5920.0","0.15693780921642925","0.0038062749289224608"
"5939.0","0.1568732567062675","0.00380278303555269"
"5960.0","0.15680559695950175","0.0038004962653661297"
"5980.0","0.15673452335342036","0.003799840887242937"
"5999.0","0.15665971850487798","0.0038007493523815037"
"6019.0","0.15658070370317714","0.003803222268519171"
"6040.0","0.156496795584182","0.003807447083131443"
"6060.0","0.15640750974933776","0.0038133107347633056"
"6079.0","0.15631256420670667","0.0038204381320350736"
"6100.0","0.15621197938549913","0.0038278843614348006"
"6120.0","0.15610614729308533","0.0038344838531138453"
"6139.0","0.1559958682195679","0.003838803157304796"
"6160.0","0.15588229365234196","0.0038404406036171975"
"6180.0","0.15576653105215085","0.003839322237140103"
"6200.0","0.15564979350025357","0.0038360440103105123"
"6219.0","0.15553356686776032","0.0038330922092377215"
"6240.0","0.15542010212081134","0.003834211890597782"
"6260.0","0.15531109394191367","0.003839628558410059"
"6279.0","0.1552075128035964","0.0038476648730192517"
"6300.0","0.1551097497996556","0.0038565178180759575"
"6320.0","0.15501797099548983","0.0038648729562171034"
"6340.0","0.15493199894322127","0.003872054773286096"
"6359.0","0.15485154850557678","0.0038772516383261046"
"6380.0","0.15477627121486526","0.003879603375968797"
"6400.0","0.15470540534309576","0.0038783071242410577"
"6419.0","0.15463838757873133","0.0038730523751296644"
"6440.0","0.1545741761041705","0.0038661430132723106"
"6460.0","0.15451233656023453","0.003859825042406359"
"6480.0","0.154452876392359","0.003854554781410593"
"6499.0","0.1543962867357794","0.003850729926336756"
"6520.0","0.15434286385259888","0.003848403244507501"
"6540.0","0.15429278664494425","0.003847532098122718"
"6559.0","0.15424595097153612","0.003847324845313705"
"6580.0","0.1542019030290226","0.003846763709437455"
"6600.0","0.15416027180969116","0.003844710472317264"
"6620.0","0.15412056300018223","0.003840877026059434"
"6639.0","0.15408217208449337","0.003835396804618494"
"6660.0","0.15404422009506719","0.003829399606787715"
"6680.0","0.15400580576065703","0.003824401983070023"
"6699.0","0.15396626726362073","0.0038205898049759597"
"6720.0","0.1539253659988683","0.0038171082319816956"
"6740.0","0.15388266001489836","0.0038131024715217362"
"6759.0","0.1538381958498051","0.003807788496794296"
"6779.0","0.15379213439913497","0.0038011820250430056"
"6800.0","0.15374458766070337","0.003793942891909452"
"6820.0","0.15369585811199774","0.0037858238832873432"
"6839.0","0.1536462489994879","0.0037767082186265103"
"6860.0","0.1535956997431392","0.0037676885430531514"
"6880.0","0.1535444748736046","0.0037596481855425904"
"6899.0","0.15349229603575715","0.0037528671510441342"
"6920.0","0.15343867548678677","0.0037470694874679076"
"6940.0","0.15338331395040522","0.003742213490486162"
"6960.0","0.1533255378587466","0.0037385292759420977"
"6979.0","0.15326507862342892","0.003736058060579753"
"7000.0","0.15320180302152042","0.003735073055391544"
"7020.0","0.15313504299436584","0.0037354358593295126"
"7039.0","0.1530638332468269","0.0037373666568021697"
"7060.0","0.15298786719763868","0.003741135016642477"
"7080.0","0.15290698327984245","0.003746128947981289"
"7100.0","0.15282121844779512","0.0037517256907636395"
"7119.0","0.152730499188006","0.0037572265179711605"
"7140.0","0.15263438165744989","0.0037626238790554357"
"7160.0","0.15253260882063568","0.003768421379855629"
"7179.0","0.15242515806366602","0.0037741377061334745"
"7200.0","0.1523125220266964","0.003778691765361709"
"7220.0","0.1521956752627333","0.0037810094871588568"
"7240.0","0.15207625102325767","0.003781016805774663"
"7259.0","0.1519559335007346","0.0037795054140858267"
"7280.0","0.15183621708675102","0.003778389989502898"
"7300.0","0.15171897417279448","0.0037809996541217127"
"7319.0","0.1516059609035823","0.0037891121459596565"
"7340.0","0.15149902706864327","0.0038025215963273925"
"7360.0","0.15140065967076938","0.003821134292343175"
"7379.0","0.1513132244717014","0.003844647168363246"
"7399.0","0.15123768043068925","0.0038709139549608527"
"7420.0","0.15117395304836218","0.003897284351605142"
"7440.0","0.15112156859836479","0.003921777117261535"
"7459.0","0.15107989995650264","0.003942992832227852"
"7480.0","0.15104803272682835","0.003959547912354641"
"7500.0","0.1510252766220228","0.0039720364275765176"
"7519.0","0.15101117727799568","0.003981315403971048"
"7540.0","0.1510053300256088","0.003987285434785064"
"7560.0","0.15100606187371204","0.003990457391654752"
"7580.0","0.15101169298328376","0.003992986007215128"
"7599.0","0.15102122127877834","0.003995104000890695"
"7620.0","0.1510341257749355","0.003996082060274555"
"7640.0","0.1510502504401967","0.003995459514843858"
"7659.0","0.15106914176788133","0.003992694190428596"
"7680.0","0.1510903028848237","0.003986439830253573"
"7700.0","0.1511124340902686","0.003977802028984266"
"7720.0","0.15113394331008748","0.0039704172930110785"
"7739.0","0.15115342126287676","0.003965557696894673"
"7760.0","0.15117004911132836","0.003963706810587012"
"7780.0","0.15118244723091676","0.0039654323776024585"
"7799.0","0.151189692726334","0.0039705656805218495"
"7820.0","0.15119166233517697","0.0039779000657246075"
"7840.0","0.15118819652656806","0.003985780455344444"
"7860.0","0.15117938589646254","0.0039929047302447816"
"7879.0","0.15116565472135146","0.0039982151812984175"
"7900.0","0.1511474643723372","0.004000834215775218"
"7920.0","0.15112515365963378","0.00400039573888275"
"7939.0","0.15109922388770408","0.003996634747957691"
"7960.0","0.15107035674701969","0.003989504911675819"
"7980.0","0.15103885263189767","0.0039822225734510155"
"8000.0","0.15100434534322074","0.003978768294696981"
"8019.0","0.15096602376501425","0.003979720597009092"
"8040.0","0.15092311873046652","0.0039845375689835805"
"8060.0","0.15087497196558153","0.003992515037943964"
"8079.0","0.15082085840038206","0.004002783535660656"
"8100.0","0.1507600550878369","0.00401445578229605"
"8120.0","0.15069236837064814","0.004026551062738064"
"8139.0","0.1506176043238779","0.0040378648280982275"
"8160.0","0.15053586999093607","0.0040463595955293275"
"8180.0","0.15044845360747802","0.004050683108535786"
"8200.0","0.15035754608354646","0.004050969855015946"
"8219.0","0.15026527249878854","0.004048725311112355"
"8240.0","0.15017312511121544","0.004046222922800099"
"8260.0","0.1500829094252597","0.004046492056097848"
"8279.0","0.14999683979753833","0.0040519649233191875"
"8300.0","0.1499172178804091","0.004063345141006323"
"8320.0","0.14984614212996847","0.004080435767744073"
"8340.0","0.14978550607971333","0.004102111883938305"
"8359.0","0.14973603648173966","0.004125854252322473"
"8380.0","0.14969766484445923","0.004149485623877258"
"8400.0","0.14966963834620775","0.0041713701295795534"
"8419.0","0.14965094497341852","0.004190153949379706"
"8440.0","0.14964093076513968","0.004203989175422696"
"8460.0","0.1496386705464461","0.004211845041732697"
"8480.0","0.14964256825427505","0.004213606013860656"
"8499.0","0.14965092458076856","0.004209629603696489"
"8520.0","0.14966240553051982","0.004201439156789773"
"8540.0","0.14967570166676972","0.00419185375062743"
"8559.0","0.1496901758292719","0.0041820010901499755"
"8580.0","0.14970549457857515","0.004172328221562201"
"8600.0","0.14972126745998685","0.004162541708630135"
"8619.0","0.1497371770041894","0.0041525820862172245"
"8639.0","0.1497529718187455","0.004142756253130468"
"8660.0","0.14976810896964493","0.00413382595124764"
"8680.0","0.14978229218924977","0.00412608043832923"
"8699.0","0.14979515373802904","0.004119917865852279"
"8720.0","0.14980670423955436","0.004114193081750055"
"8740.0","0.14981705888701033","0.004108202265401985"
"8759.0","0.1498262268589662","0.004101595770998577"
"8780.0","0.14983406961148532","0.004093903724634895"
"8800.0","0.14984053639817768","0.004085274927081368"
"8820.0","0.14984587909540564","0.004075981430104471"
"8839.0","0.14985048585519048","0.004065996749401391"
"8860.0","0.1498544738199231","0.004055921887289407"
"8880.0","0.14985753802419513","0.004047037482483304"
"8899.0","0.1498593593119563","0.00404049962573199"
"8920.0","0.14985925411450532","0.004035999337339017"
"8940.0","0.14985638950076388","0.004033371187787477"
"8960.0","0.14984999757623366","0.004032741382966221"
"8979.0","0.14983938477219158","0.004034268019235244"
"9000.0","0.14982408204571473","0.004038141016837966"
"9020.0","0.1498034333570956","0.004044068592151041"
"9039.0","0.14977675137612215","0.004050883894904009"
"9060.0","0.1497437216136331","0.004057814967041519"
"9080.0","0.14970450162363835","0.004064565619683069"
"9100.0","0.14965945975256437","0.004071059829575374"
"9119.0","0.14960865537236137","0.004076471934997836"
"9140.0","0.14955229950309998","0.0040802768823886984"
"9160.0","0.14949087738315917","0.004082220140192495"
"9179.0","0.14942535525797027","0.004081868499595323"
"9200.0","0.1493568854656548","0.004079006189024351"
"9220.0","0.1492869769454333","0.004074008651060809"
"9240.0","0.14921671349018562","0.004068033920038449"
"9259.0","0.14914754306544997","0.00406374028688851"
"9280.0","0.14908099257229734","0.004063075670355691"
"9300.0","0.14901809135297311","0.00406574038650189"
"9319.0","0.1489595359659611","0.004070797852531502"
"9340.0","0.14890618164943786","0.004077403814314148"
"9360.0","0.14885897102410972","0.004084743650327207"
"9379.0","0.14881857738154292","0.004092456333832295"
"9400.0","0.1487853062476414","0.004099962300203957"
"9420.0","0.14875908686377992","0.004107340035807105"
"9440.0","0.14873998382815287","0.004114129056714402"
"9459.0","0.1487278408073349","0.004120782741585215"
"9480.0","0.14872251267112568","0.004128370893713683"
"9500.0","0.14872406084521733","0.004136812418666825"
"9519.0","0.14873237254603597","0.004144973049245337"
"9540.0","0.14874703364302458","0.004151813858669376"
"9560.0","0.14876761823810844","0.00415696690673036"
"9580.0","0.14879336612669686","0.004160249789868899"
"9599.0","0.14882358323230122","0.0041612112094481235"
"9620.0","0.14885748986607708","0.0041595296403634865"
"9640.0","0.14889424247949443","0.004154714678317757"
"9659.0","0.14893298392745277","0.004146800973347713"
"9680.0","0.1489729489066057","0.004136913735228049"
"9700.0","0.14901357953487318","0.004126324210126567"
"9720.0","0.14905487355688768","0.004115827255623121"
"9739.0","0.1490967144733807","0.004105424119463109"
"9760.0","0.14913841882126727","0.0040950551920968204"
"9780.0","0.14917918184637347","0.004085724773462948"
"9799.0","0.14921810206466427","0.004078977847585706"
"9820.0","0.14925426608906994","0.004075688195123388"
"9840.0","0.14928717330192498","0.004075738829962053"
"9860.0","0.1493165816507862","0.004078337907555977"
"9879.0","0.14934214414103933","0.004082535512412631"
"9900.0","0.14936303499416606","0.004088100684098762"
"9920.0","0.14937745029079313","0.004095615524944041"
"9939.0","0.14938364694812473","0.004105849161421928"
"9960.0","0.1493805323710333","0.004119042926925759"
"9980.0","0.14936815281858157","0.00413405295829451"
"10000.0","0.14934719194856147","0.004149676480128974"
"10019.0","0.14931842659813932","0.004165258474727158"
"10040.0","0.14928233084939216","0.004180090378512456"
"10060.0","0.14923902249623094","0.004192931136164878"
"10079.0","0.1491884738350267","0.004201895654483148"
"10100.0","0.14913119080826298","0.004205362912128886"
"10120.0","0.14906845418757234","0.004203706253421606"
"10139.0","0.14900198833205522","0.0041985889649100265"
"10160.0","0.14893367411304703","0.004191779957541801"
"10180.0","0.14886486779566516","0.004184088830150965"
"10200.0","0.14879668272023075","0.004177215338176727"
"10219.0","0.14873009764087053","0.004172744015306134"
"10240.0","0.1486660292497918","0.0041711494535744175"
"10260.0","0.1486055461358181","0.004172744823730383"
"10279.0","0.14854985937272944","0.004177689025691431"
"10300.0","0.1485000595068012","0.00418559059647172"
"10320.0","0.148458062951455","0.004196993034986347"
"10340.0","0.1484262453721215","0.004213308577517885"
"10359.0","0.14840640620568055","0.004235170680988223"
"10380.0","0.14839946005849736","0.004261857088419117"
"10400.0","0.14840534555029664","0.0042915214493154255"
"10419.0","0.14842441010649793","0.004322955533607007"
"10440.0","0.14845750368132354","0.004355358997058134"
"10460.0","0.14850570982148004","0.0043885351636288265"
"10479.0","0.14856915377520008","0.004420945203481536"
"10499.0","0.14864726041250895","0.004449630695916798"
"10520.0","0.14873832093223538","0.0044727474269662835"
"10540.0","0.14883974015552698","0.004490324306620428"
"10559.0","0.14894928393353296","0.00450318377781235"
"10580.0","0.14906595577739334","0.004512219121825436"
"10600.0","0.14918910604223892","0.004516377076324838"
"10620.0","0.14931726956102126","0.004514536136427089"
"10639.0","0.14944781756804149","0.004507048964417828"
"10660.0","0.14957688840920635","0.0045023227532227225"
"10680.0","0.14970128734484642","0.004504723259239411"
"10699.0","0.14981910240740842","0.00451390910582348"
"10720.0","0.14992892572081606","0.004529346493234418"
"10740.0","0.15002996780680578","0.004549878698592107"
"10759.0","0.15012114860621437","0.004574498085486077"
"10780.0","0.15020069515716647","0.00460127210742893"
"10800.0","0.150266840905663","0.004628724054807554"
"10820.0","0.15031837051419727","0.004655397488811819"
"10839.0","0.15035489702385635","0.004680619731303295"
"10860.0","0.15037695309671772","0.004705141716396028"
"10880.0","0.15038584114438025","0.004729157417539423"
"10899.0","0.15038244494534994","0.004752229413478883"
"10920.0","0.15036775229665184","0.004773674603242218"
"10940.0","0.15034265532238647","0.0047919556717405"
"10960.0","0.15030792887504196","0.004806094381523957"
"10979.0","0.15026430903286542","0.0048152615725118525"
"11000.0","0.15021332723545314","0.004819372534632896"
"11020.0","0.150156895681256","0.004818440987083061"
"11039.0","0.15009683440352267","0.004813144197285831"
"11060.0","0.1500349377783076","0.004805085390053329"
"11080.0","0.1499724672153063","0.004795643827103737"
"11100.0","0.14991063326863852","0.004787038348629396"
"11119.0","0.14985059451962982","0.004780730069176621"
"11140.0","0.14979324510662578","0.004777280083915755"
"11160.0","0.14973959656929448","0.004776491383432163"
"11179.0","0.1496908592918681","0.0047778897477534985"
"11200.0","0.1496477660535907","0.004780783312530008"
