"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"1293.0","1527571044494","4890495314000","0.16532055","0.6875095","0.68750936"
"1302.0","1527571044502","4890504539000","0.16532059","0.68750966","0.6875093"
"1312.0","1527571044515","4890514023000","0.16532055","0.6875095","0.68750936"
"1320.0","1527571044520","4890522679000","0.1653205","0.6875093","0.6875094"
"1329.0","1527571044532","4890531350000","0.16532047","0.6875092","0.68750954"
"1339.0","1527571044538","4890541054000","0.16532052","0.68750936","0.6875095"
"1347.0","1527571044549","4890549751000","0.16532055","0.6875095","0.68750936"
"1357.0","1527571044556","4890558831000","0.1653205","0.6875093","0.6875094"
"1366.0","1527571044568","4890568480000","0.16532047","0.6875092","0.68750954"
"1375.0","1527571044575","4890577434000","0.16532052","0.68750936","0.6875095"
"1384.0","1527571044585","4890586469000","0.16532055","0.6875095","0.68750936"
"1394.0","1527571044594","4890596781000","0.1653206","0.6875097","0.6875093"
"1403.0","1527571044603","4890605485000","0.16532056","0.68750954","0.68750936"
"1412.0","1527571044612","4890614655000","0.16532052","0.68750936","0.6875094"
"1421.0","1527571044621","4890623312000","0.16532047","0.6875092","0.6875095"
"1431.0","1527571044631","4890633359000","0.16532043","0.687509","0.6875096"
"1441.0","1527571044640","4890642955000","0.16532047","0.6875092","0.68750954"
"1449.0","1527571044649","4890651350000","0.16532052","0.68750936","0.6875095"
"1458.0","1527571044658","4890660727000","0.16532055","0.6875095","0.68750936"
"1468.0","1527571044668","4890670475000","0.16532059","0.68750966","0.6875093"
"1478.0","1527571044678","4890680564000","0.16532063","0.68750983","0.6875092"
"1487.0","1527571044690","4890689754000","0.1653206","0.6875097","0.6875093"
"1497.0","1527571044697","4890699097000","0.16532056","0.68750954","0.68750936"
"1505.0","1527571044706","4890707690000","0.16532052","0.68750936","0.6875094"
"1515.0","1527571044715","4890717149000","0.16532047","0.6875092","0.6875095"
"1524.0","1527571044726","4890726684000","0.16532044","0.68750906","0.6875096"
"1534.0","1527571044737","4890736004000","0.1653204","0.6875089","0.68750966"
"1544.0","1527571044744","4890745999000","0.16532044","0.68750906","0.68750954"
"1552.0","1527571044753","4890754699000","0.16532049","0.68750924","0.6875095"
"1562.0","1527571044763","4890764136000","0.16532052","0.68750936","0.68750936"
"1571.0","1527571044772","4890773029000","0.16532056","0.68750954","0.6875093"
"1580.0","1527571044783","4890782456000","0.16532062","0.6875098","0.6875093"
"1590.0","1527571044791","4890792745000","0.16532056","0.68750954","0.68750936"
"1600.0","1527571044801","4890802478000","0.16532052","0.68750936","0.6875094"
"1610.0","1527571044812","4890812206000","0.16532047","0.6875092","0.6875095"
"1619.0","1527571044820","4890821334000","0.16532044","0.68750906","0.6875096"
"1629.0","1527571044831","4890831657000","0.16532049","0.68750924","0.6875095"
"1639.0","1527571044840","4890841468000","0.16532052","0.68750936","0.68750936"
"1648.0","1527571044849","4890850813000","0.16532056","0.68750954","0.6875093"
"1658.0","1527571044863","4890860714000","0.16532062","0.6875098","0.68750924"
"1667.0","1527571044868","4890869338000","0.16532058","0.6875096","0.6875093"
"1676.0","1527571044878","4890878785000","0.16532053","0.6875094","0.68750936"
"1686.0","1527571044888","4890888682000","0.16532049","0.68750924","0.6875095"
"1696.0","1527571044896","4890898188000","0.16532044","0.68750906","0.68750954"
"1705.0","1527571044904","4890907120000","0.1653204","0.6875089","0.6875096"
"1713.0","1527571044914","4890915550000","0.16532044","0.68750906","0.68750954"
"1722.0","1527571044923","4890924725000","0.16532049","0.68750924","0.6875095"
"1731.0","1527571044933","4890933410000","0.16532052","0.68750936","0.68750936"
"1741.0","1527571044941","4890943194000","0.16532058","0.6875096","0.68750936"
"1750.0","1527571044950","4890952476000","0.1653206","0.6875097","0.68750924"
"1760.0","1527571044961","4890962153000","0.16532065","0.6875099","0.6875092"
"1770.0","1527571044970","4890971872000","0.1653206","0.6875097","0.68750924"
"1780.0","1527571044983","4890982247000","0.16532056","0.68750954","0.68750936"
"1789.0","1527571044992","4890991768000","0.16532052","0.68750936","0.6875094"
"1799.0","1527571044999","4891001343000","0.16532047","0.6875092","0.6875095"
"1808.0","1527571045009","4891010378000","0.16532044","0.68750906","0.6875096"
"1818.0","1527571045019","4891020431000","0.16532049","0.68750924","0.6875095"
"1828.0","1527571045029","4891029962000","0.16532052","0.68750936","0.68750936"
"1836.0","1527571045039","4891038599000","0.16532058","0.6875096","0.68750936"
"1845.0","1527571045046","4891047372000","0.16532052","0.68750936","0.68750936"
"1855.0","1527571045055","4891056966000","0.16532049","0.68750924","0.6875095"
"1864.0","1527571045064","4891065891000","0.16532052","0.68750936","0.68750936"
"1874.0","1527571045074","4891075893000","0.16532058","0.6875096","0.6875093"
"1883.0","1527571045085","4891084831000","0.16532062","0.6875098","0.68750924"
"1892.0","1527571045092","4891094337000","0.16532058","0.6875096","0.6875093"
"1902.0","1527571045102","4891103859000","0.16532053","0.6875094","0.68750936"
"1911.0","1527571045112","4891113511000","0.16532049","0.68750924","0.6875094"
"1920.0","1527571045120","4891122718000","0.16532046","0.6875091","0.68750954"
"1930.0","1527571045129","4891132157000","0.16532041","0.68750894","0.6875096"
"1939.0","1527571045139","4891141693000","0.16532046","0.6875091","0.68750954"
"1949.0","1527571045149","4891150841000","0.16532049","0.68750924","0.6875094"
"1958.0","1527571045158","4891159883000","0.16532053","0.6875094","0.68750936"
"1966.0","1527571045167","4891168824000","0.16532058","0.6875096","0.6875093"
"1975.0","1527571045176","4891177824000","0.16532062","0.6875098","0.68750924"
"1986.0","1527571045188","4891188475000","0.16532066","0.68751","0.6875091"
"1996.0","1527571045196","4891198802000","0.1653206","0.6875098","0.6875092"
"2006.0","1527571045206","4891208410000","0.16532056","0.6875096","0.68750924"
"2016.0","1527571045217","4891218111000","0.16532052","0.6875094","0.6875093"
"2025.0","1527571045224","4891227235000","0.16532049","0.6875093","0.6875094"
"2034.0","1527571045233","4891235971000","0.16532044","0.6875091","0.6875095"
"2043.0","1527571045243","4891245337000","0.1653204","0.68750894","0.68750954"
"2053.0","1527571045253","4891255448000","0.16532035","0.68750876","0.68750966"
"2062.0","1527571045262","4891264655000","0.16532038","0.6875089","0.68750954"
"2071.0","1527571045271","4891273767000","0.16532044","0.6875091","0.68750954"
"2081.0","1527571045280","4891283115000","0.16532047","0.68750924","0.6875094"
"2090.0","1527571045290","4891292314000","0.16532052","0.6875094","0.68750936"
"2099.0","1527571045299","4891301537000","0.16532056","0.6875096","0.6875093"
"2109.0","1527571045309","4891311688000","0.1653206","0.6875098","0.6875092"
"2118.0","1527571045318","4891320424000","0.16532065","0.68750995","0.6875091"
"2129.0","1527571045328","4891330871000","0.1653206","0.6875098","0.68750924"
"2138.0","1527571045337","4891340164000","0.16532056","0.6875096","0.6875093"
"2147.0","1527571045347","4891349185000","0.16532052","0.6875094","0.68750936"
"2156.0","1527571045356","4891358135000","0.16532047","0.68750924","0.6875094"
"2165.0","1527571045364","4891367078000","0.16532043","0.68750906","0.6875095"
"2174.0","1527571045374","4891376490000","0.1653204","0.68750894","0.6875096"
"2184.0","1527571045383","4891386087000","0.16532043","0.68750906","0.6875095"
"2192.0","1527571045392","4891394309000","0.16532047","0.68750924","0.6875094"
"2201.0","1527571045401","4891403526000","0.16532052","0.6875094","0.68750936"
"2210.0","1527571045411","4891412427000","0.16532056","0.6875096","0.6875093"
"2220.0","1527571045421","4891422434000","0.1653206","0.6875098","0.6875092"
"2230.0","1527571045430","4891432002000","0.16532065","0.68750995","0.6875091"
"2240.0","1527571045441","4891441953000","0.1653206","0.6875098","0.68750924"
"2250.0","1527571045451","4891452614000","0.16532056","0.68750954","0.68750936"
"2259.0","1527571045460","4891461743000","0.16532052","0.68750936","0.6875094"
"2269.0","1527571045470","4891471381000","0.16532047","0.6875092","0.6875095"
"2281.0","1527571045481","4891483010000","0.16532041","0.68750894","0.6875096"
"2289.0","1527571045490","4891491531000","0.16532037","0.68750876","0.68750966"
"2299.0","1527571045499","4891500998000","0.16532041","0.68750894","0.6875096"
"2308.0","1527571045509","4891510692000","0.16532046","0.6875091","0.68750954"
"2317.0","1527571045518","4891519743000","0.1653205","0.6875093","0.6875095"
"2327.0","1527571045528","4891529458000","0.16532055","0.6875095","0.6875094"
"2336.0","1527571045536","4891538599000","0.16532058","0.6875096","0.6875093"
"2346.0","1527571045549","4891548648000","0.16532062","0.6875098","0.6875092"
"2356.0","1527571045557","4891558829000","0.16532068","0.68751","0.6875091"
"2366.0","1527571045567","4891568679000","0.16532063","0.68750983","0.6875092"
"2376.0","1527571045577","4891578261000","0.16532059","0.68750966","0.68750924"
"2384.0","1527571045584","4891586409000","0.16532055","0.6875095","0.6875093"
"2393.0","1527571045594","4891595680000","0.16532052","0.68750936","0.6875094"
"2404.0","1527571045605","4891606396000","0.16532047","0.6875091","0.68750954"
"2415.0","1527571045616","4891617165000","0.16532043","0.6875089","0.68750966"
"2424.0","1527571045624","4891626087000","0.16532038","0.6875087","0.6875097"
"2434.0","1527571045633","4891636019000","0.16532043","0.6875089","0.6875096"
"2443.0","1527571045643","4891645255000","0.16532049","0.6875091","0.6875096"
"2452.0","1527571045651","4891654376000","0.16532052","0.68750924","0.6875095"
"2462.0","1527571045662","4891664460000","0.16532056","0.6875094","0.68750936"
"2472.0","1527571045673","4891674531000","0.16532062","0.68750966","0.6875093"
"2482.0","1527571045682","4891684475000","0.16532066","0.68750983","0.6875092"
"2492.0","1527571045692","4891693917000","0.16532071","0.68751","0.6875091"
"2500.0","1527571045700","4891702456000","0.16532075","0.6875102","0.68750906"
"2510.0","1527571045710","4891712040000","0.16532071","0.68751","0.6875091"
"2519.0","1527571045720","4891721134000","0.16532066","0.68750983","0.6875092"
"2528.0","1527571045728","4891729978000","0.16532062","0.68750966","0.68750924"
"2537.0","1527571045737","4891739284000","0.16532058","0.6875095","0.6875093"
"2547.0","1527571045747","4891749079000","0.16532055","0.68750936","0.6875094"
"2556.0","1527571045757","4891757864000","0.1653205","0.6875092","0.6875095"
"2566.0","1527571045767","4891768224000","0.16532046","0.687509","0.6875096"
"2576.0","1527571045777","4891778507000","0.1653204","0.68750876","0.68750966"
"2586.0","1527571045787","4891787979000","0.16532037","0.68750864","0.6875098"
"2595.0","1527571045794","4891796837000","0.1653204","0.68750876","0.68750966"
"2604.0","1527571045804","4891806287000","0.16532044","0.68750894","0.6875096"
"2613.0","1527571045814","4891815392000","0.16532049","0.6875091","0.68750954"
"2623.0","1527571045824","4891825598000","0.16532053","0.6875093","0.6875094"
"2633.0","1527571045833","4891835018000","0.16532058","0.6875095","0.68750936"
"2642.0","1527571045843","4891844169000","0.16532062","0.68750966","0.6875093"
"2650.0","1527571045851","4891852612000","0.16532065","0.6875098","0.6875092"
"2661.0","1527571045862","4891863151000","0.1653207","0.68751","0.68750906"
"2670.0","1527571045873","4891872294000","0.16532065","0.68750983","0.6875091"
"2680.0","1527571045880","4891882150000","0.1653206","0.68750966","0.6875092"
"2688.0","1527571045888","4891890829000","0.16532058","0.68750954","0.6875093"
"2697.0","1527571045897","4891899439000","0.16532053","0.68750936","0.68750936"
"2707.0","1527571045906","4891909018000","0.16532049","0.6875092","0.6875094"
"2717.0","1527571045917","4891919277000","0.16532044","0.687509","0.68750954"
"2727.0","1527571045927","4891929540000","0.1653204","0.6875088","0.68750966"
"2736.0","1527571045936","4891938707000","0.16532044","0.687509","0.6875096"
"2746.0","1527571045947","4891948208000","0.16532047","0.6875091","0.6875095"
"2755.0","1527571045955","4891957130000","0.16532052","0.6875093","0.6875094"
"2764.0","1527571045964","4891966658000","0.16532056","0.6875095","0.68750936"
"2775.0","1527571045975","4891977258000","0.1653206","0.6875097","0.68750924"
"2786.0","1527571045987","4891987845000","0.16532065","0.68750995","0.6875091"
"2795.0","1527571045995","4891997553000","0.16532068","0.6875101","0.687509"
"2805.0","1527571046006","4892007694000","0.16532063","0.6875099","0.6875091"
"2815.0","1527571046016","4892017673000","0.16532059","0.6875097","0.68750924"
"2826.0","1527571046026","4892027904000","0.16532053","0.6875095","0.6875093"
"2834.0","1527571046035","4892036677000","0.1653205","0.68750936","0.6875094"
"2844.0","1527571046044","4892046417000","0.16532044","0.6875091","0.6875094"
"2855.0","1527571046056","4892057655000","0.1653204","0.68750894","0.6875096"
"2865.0","1527571046066","4892067501000","0.16532035","0.68750876","0.68750966"
"2875.0","1527571046075","4892077753000","0.1653203","0.6875086","0.6875098"
"2885.0","1527571046085","4892086881000","0.16532035","0.68750876","0.6875097"
"2893.0","1527571046094","4892095654000","0.16532038","0.6875089","0.6875096"
"2903.0","1527571046103","4892105450000","0.16532043","0.68750906","0.68750954"
"2913.0","1527571046114","4892115433000","0.16532047","0.68750924","0.6875094"
"2924.0","1527571046124","4892125881000","0.16532052","0.6875094","0.6875093"
"2933.0","1527571046132","4892135220000","0.16532056","0.6875096","0.68750924"
"2941.0","1527571046141","4892143686000","0.1653206","0.6875098","0.6875092"
"2951.0","1527571046152","4892153372000","0.16532065","0.68750995","0.6875091"
"2961.0","1527571046161","4892163500000","0.1653207","0.68751013","0.687509"
"2971.0","1527571046172","4892173478000","0.16532074","0.6875103","0.6875089"
"2981.0","1527571046182","4892183680000","0.1653207","0.68751013","0.687509"
"2991.0","1527571046191","4892193154000","0.16532065","0.68750995","0.68750906"
"3000.0","1527571046200","4892201976000","0.16532062","0.68750983","0.6875092"
"3011.0","1527571046212","4892213517000","0.16532056","0.6875096","0.6875093"
"3020.0","1527571046221","4892222790000","0.16532052","0.6875094","0.68750936"
"3032.0","1527571046233","4892234119000","0.16532046","0.6875092","0.6875095"
"3041.0","1527571046241","4892243060000","0.16532041","0.687509","0.68750954"
"3050.0","1527571046250","4892251919000","0.16532038","0.6875089","0.68750966"
"3060.0","1527571046260","4892262108000","0.16532032","0.68750864","0.6875097"
"3070.0","1527571046272","4892272396000","0.16532028","0.68750846","0.68750983"
"3080.0","1527571046281","4892282512000","0.16532032","0.68750864","0.6875097"
"3091.0","1527571046291","4892292842000","0.16532038","0.6875089","0.68750966"
"3101.0","1527571046301","4892303136000","0.16532043","0.68750906","0.68750954"
"3110.0","1527571046311","4892312711000","0.16532047","0.68750924","0.6875095"
"3119.0","1527571046320","4892321566000","0.16532052","0.6875094","0.6875094"
"3129.0","1527571046329","4892331274000","0.16532055","0.68750954","0.6875093"
"3139.0","1527571046340","4892341570000","0.1653206","0.6875098","0.68750924"
"3148.0","1527571046349","4892350706000","0.16532065","0.68750995","0.6875092"
"3158.0","1527571046359","4892360353000","0.16532068","0.6875101","0.68750906"
"3169.0","1527571046369","4892371163000","0.16532072","0.6875103","0.68750894"
"3177.0","1527571046377","4892379539000","0.16532068","0.68751013","0.687509"
"3187.0","1527571046386","4892389189000","0.16532065","0.68751","0.6875091"
"3196.0","1527571046396","4892398707000","0.1653206","0.68750983","0.6875092"
"3206.0","1527571046405","4892407982000","0.16532056","0.68750966","0.68750924"
"3215.0","1527571046416","4892417531000","0.16532053","0.68750954","0.68750936"
"3226.0","1527571046427","4892428677000","0.16532046","0.68750924","0.6875094"
"3236.0","1527571046437","4892438743000","0.16532041","0.68750906","0.68750954"
"3246.0","1527571046447","4892448620000","0.16532037","0.6875089","0.6875096"
"3257.0","1527571046457","4892458884000","0.16532032","0.6875087","0.6875097"
"3267.0","1527571046467","4892469145000","0.16532028","0.6875085","0.68750983"
"3276.0","1527571046477","4892478468000","0.16532025","0.68750834","0.6875099"
"3287.0","1527571046488","4892489381000","0.16532029","0.6875086","0.6875098"
"3298.0","1527571046499","4892500282000","0.16532034","0.6875088","0.68750966"
"3308.0","1527571046508","4892510224000","0.16532038","0.687509","0.68750954"
"3317.0","1527571046518","4892519226000","0.16532043","0.6875092","0.6875095"
"3326.0","1527571046526","4892528794000","0.16532047","0.68750936","0.6875094"
"3336.0","1527571046536","4892538342000","0.1653205","0.6875095","0.6875093"
"3346.0","1527571046545","4892548249000","0.16532056","0.6875097","0.68750924"
"3354.0","1527571046554","4892556318000","0.16532059","0.68750983","0.6875091"
"3364.0","1527571046564","4892566478000","0.16532063","0.68751","0.687509"
"3374.0","1527571046574","4892576340000","0.16532068","0.6875102","0.68750894"
"3383.0","1527571046583","4892585752000","0.16532072","0.6875104","0.6875089"
"3392.0","1527571046592","4892594690000","0.16532068","0.6875102","0.68750894"
"3403.0","1527571046603","4892604918000","0.16532063","0.68751","0.68750906"
"3411.0","1527571046611","4892613387000","0.16532059","0.68750983","0.6875091"
"3420.0","1527571046620","4892622706000","0.16532055","0.68750966","0.6875092"
"3430.0","1527571046631","4892632599000","0.16532052","0.68750954","0.68750936"
"3441.0","1527571046640","4892643164000","0.16532046","0.68750924","0.6875094"
"3449.0","1527571046649","4892651336000","0.16532043","0.6875091","0.68750954"
"3459.0","1527571046658","4892660935000","0.16532038","0.68750894","0.6875096"
"3467.0","1527571046668","4892669634000","0.16532034","0.68750876","0.68750966"
"3478.0","1527571046679","4892680602000","0.16532029","0.6875086","0.68750983"
"3488.0","1527571046687","4892689856000","0.16532025","0.68750834","0.68750983"
"3497.0","1527571046697","4892699105000","0.1653203","0.6875086","0.68750983"
"3506.0","1527571046706","4892708235000","0.16532034","0.6875087","0.6875097"
"3515.0","1527571046715","4892717610000","0.16532038","0.6875089","0.68750966"
"3525.0","1527571046725","4892727028000","0.16532043","0.68750906","0.6875096"
"3534.0","1527571046734","4892736000000","0.16532047","0.68750924","0.68750954"
"3542.0","1527571046743","4892744790000","0.1653205","0.68750936","0.6875094"
"3551.0","1527571046751","4892753612000","0.16532055","0.68750954","0.68750936"
"3561.0","1527571046761","4892763114000","0.16532059","0.6875097","0.6875093"
