"timestamp","sys_time","abs_timestamp","raw_x_acc","raw_y_acc","raw_z_acc"
"670.0","1527571043869","4889870486000","0.0","9.81","0.0","0.0","9.81","0.0","-0.97598714","8.598449","-0.97598714"
"681.0","1527571043879","4889881239000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9754673","8.593869","-0.9754673"
"689.0","1527571043887","4889889334000","0.0","9.81","0.0","0.0","9.81","0.0","-0.97494346","8.589254","-0.97494346"
"699.0","1527571043897","4889899686000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9744156","8.584604","-0.9744156"
"709.0","1527571043906","4889909205000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9738838","8.579919","-0.9738838"
"718.0","1527571043916","4889918513000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9733481","8.575199","-0.9733481"
"727.0","1527571043925","4889927993000","0.0","9.81","0.0","0.0","9.81","0.0","-0.97280854","8.570446","-0.97280854"
"737.0","1527571043936","4889937360000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9722652","8.5656595","-0.9722652"
"746.0","1527571043944","4889947037000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9717181","8.56084","-0.9717181"
"756.0","1527571043955","4889956110000","0.0","9.81","0.0","0.0","9.81","0.0","-0.97116727","8.555987","-0.97116727"
"764.0","1527571043962","4889964893000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9706128","8.551103","-0.9706128"
"773.0","1527571043972","4889973693000","0.0","9.81","0.0","0.0","9.81","0.0","-0.97005475","8.546186","-0.97005475"
"783.0","1527571043980","4889983369000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9694931","8.541239","-0.9694931"
"792.0","1527571043990","4889992601000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9689279","8.53626","-0.9689279"
"802.0","1527571044000","4890002444000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9683593","8.53125","-0.9683593"
"811.0","1527571044010","4890011539000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9677872","8.52621","-0.9677872"
"821.0","1527571044019","4890021354000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9672117","8.52114","-0.9672117"
"830.0","1527571044029","4890030612000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9666329","8.516041","-0.9666329"
"840.0","1527571044038","4890040234000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9660508","8.510912","-0.9660508"
"848.0","1527571044046","4890048469000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9654654","8.505754","-0.9654654"
"857.0","1527571044055","4890057915000","0.0","9.81","0.0","0.0","9.81","0.0","-0.96487683","8.500569","-0.96487683"
"866.0","1527571044065","4890066733000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9642851","8.495356","-0.9642851"
"875.0","1527571044073","4890075709000","0.0","9.81","0.0","0.0","9.81","0.0","-0.96369016","8.490114","-0.96369016"
"884.0","1527571044082","4890084612000","0.0","9.81","0.0","0.0","9.81","0.0","-0.96309215","8.484846","-0.96309215"
"894.0","1527571044091","4890094143000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9624911","8.47955","-0.9624911"
"902.0","1527571044101","4890102453000","0.0","9.81","0.0","0.0","9.81","0.0","-0.961887","8.474228","-0.961887"
"912.0","1527571044110","4890112591000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9612799","8.46888","-0.9612799"
"921.0","1527571044119","4890121350000","0.0","9.81","0.0","0.0","9.81","0.0","-0.96066993","8.463506","-0.96066993"
"930.0","1527571044128","4890130932000","0.0","9.81","0.0","0.0","9.81","0.0","-0.960057","8.458106","-0.960057"
"939.0","1527571044139","4890139946000","0.0","9.81","0.0","0.0","9.81","0.0","-0.95944124","8.452681","-0.95944124"
"948.0","1527571044146","4890148459000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9588226","8.44723","-0.9588226"
"957.0","1527571044155","4890157377000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9582012","8.441756","-0.9582012"
"967.0","1527571044165","4890167252000","0.0","9.81","0.0","0.0","9.81","0.0","-0.95757705","8.436257","-0.95757705"
"976.0","1527571044173","4890176155000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9569502","8.430735","-0.9569502"
"984.0","1527571044182","4890184475000","0.0","9.81","0.0","0.0","9.81","0.0","-0.95632064","8.425188","-0.95632064"
"994.0","1527571044191","4890194360000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9556885","8.419619","-0.9556885"
"1004.0","1527571044202","4890204364000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9550537","8.414026","-0.9550537"
"1013.0","1527571044211","4890213765000","0.0","9.81","0.0","0.0","9.81","0.0","-0.95441633","8.408411","-0.95441633"
"1023.0","1527571044221","4890223390000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9537764","8.402773","-0.9537764"
"1033.0","1527571044231","4890233472000","0.0","9.81","0.0","0.0","9.81","0.0","-0.953134","8.397113","-0.953134"
"1042.0","1527571044243","4890242953000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9524891","8.391432","-0.9524891"
"1051.0","1527571044249","4890251332000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9518418","8.385729","-0.9518418"
"1061.0","1527571044263","4890261773000","0.0","9.81","0.0","0.0","9.81","0.0","-0.951192","8.380005","-0.951192"
"1070.0","1527571044268","4890270710000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9505399","8.37426","-0.9505399"
"1079.0","1527571044277","4890279585000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9498854","8.368494","-0.9498854"
"1088.0","1527571044286","4890288966000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9492287","8.362708","-0.9492287"
"1097.0","1527571044298","4890297403000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94856966","8.356902","-0.94856966"
"1106.0","1527571044304","4890306926000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9479084","8.351076","-0.9479084"
"1116.0","1527571044316","4890316533000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94724494","8.345231","-0.94724494"
"1126.0","1527571044324","4890326631000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9465793","8.339367","-0.9465793"
"1135.0","1527571044334","4890335635000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94591147","8.333484","-0.94591147"
"1145.0","1527571044342","4890345358000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9452415","8.327581","-0.9452415"
"1154.0","1527571044353","4890354779000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94456947","8.321661","-0.94456947"
"1164.0","1527571044362","4890364322000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9438954","8.315722","-0.9438954"
"1173.0","1527571044373","4890373327000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9432193","8.309766","-0.9432193"
"1182.0","1527571044380","4890382886000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9425412","8.303792","-0.9425412"
"1191.0","1527571044389","4890391753000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9418611","8.2978","-0.9418611"
"1201.0","1527571044399","4890401494000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94117904","8.291791","-0.94117904"
"1210.0","1527571044408","4890410896000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9404951","8.285766","-0.9404951"
"1220.0","1527571044419","4890420511000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93980926","8.279723","-0.93980926"
"1229.0","1527571044427","4890429514000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93912154","8.273664","-0.93912154"
"1238.0","1527571044438","4890438946000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93843204","8.26759","-0.93843204"
"1248.0","1527571044446","4890448503000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9377407","8.261498","-0.9377407"
"1258.0","1527571044458","4890458861000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93704754","8.255392","-0.93704754"
"1267.0","1527571044465","4890467519000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93635267","8.24927","-0.93635267"
"1276.0","1527571044477","4890476629000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9356561","8.243134","-0.9356561"
"1285.0","1527571044483","4890485759000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9349578","8.236981","-0.9349578"
"1295.0","1527571044494","4890495314000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9342578","8.230815","-0.9342578"
"1304.0","1527571044502","4890504539000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9335562","8.224633","-0.9335562"
"1313.0","1527571044514","4890514023000","0.0","9.81","0.0","0.0","9.81","0.0","-0.932853","8.218437","-0.932853"
"1322.0","1527571044520","4890522679000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93214816","8.212228","-0.93214816"
"1331.0","1527571044531","4890531350000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9314417","8.206004","-0.9314417"
"1340.0","1527571044538","4890541054000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93073374","8.199767","-0.93073374"
"1349.0","1527571044549","4890549751000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93002427","8.193517","-0.93002427"
"1358.0","1527571044556","4890558831000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92931324","8.187253","-0.92931324"
"1368.0","1527571044568","4890568480000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9286008","8.180976","-0.9286008"
"1377.0","1527571044575","4890577434000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92788684","8.174686","-0.92788684"
"1386.0","1527571044585","4890586469000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92717147","8.168384","-0.92717147"
"1396.0","1527571044594","4890596781000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92645466","8.162068","-0.92645466"
"1405.0","1527571044603","4890605485000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9257365","8.155742","-0.9257365"
"1414.0","1527571044612","4890614655000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92501694","8.149403","-0.92501694"
"1423.0","1527571044621","4890623312000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9242961","8.143052","-0.9242961"
"1433.0","1527571044631","4890633359000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9235739","8.136689","-0.9235739"
"1442.0","1527571044640","4890642955000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92285043","8.130315","-0.92285043"
"1451.0","1527571044649","4890651350000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92212564","8.12393","-0.92212564"
"1460.0","1527571044658","4890660727000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9213996","8.117534","-0.9213996"
"1470.0","1527571044668","4890670475000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92067236","8.111127","-0.92067236"
"1480.0","1527571044678","4890680564000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91994387","8.104709","-0.91994387"
"1489.0","1527571044689","4890689754000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9192142","8.09828","-0.9192142"
"1499.0","1527571044697","4890699097000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9184834","8.091842","-0.9184834"
"1507.0","1527571044705","4890707690000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9177514","8.085393","-0.9177514"
"1517.0","1527571044714","4890717149000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91701823","8.078934","-0.91701823"
"1526.0","1527571044726","4890726684000","0.0","9.81","0.0","0.0","9.81","0.0","-0.916284","8.072465","-0.916284"
"1535.0","1527571044736","4890736004000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9155487","8.065987","-0.9155487"
"1545.0","1527571044744","4890745999000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91481227","8.059499","-0.91481227"
"1554.0","1527571044753","4890754699000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9140748","8.053001","-0.9140748"
"1564.0","1527571044762","4890764136000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9133363","8.046495","-0.9133363"
"1572.0","1527571044771","4890773029000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91259676","8.03998","-0.91259676"
"1582.0","1527571044782","4890782456000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91185623","8.033456","-0.91185623"
"1592.0","1527571044791","4890792745000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91111475","8.026923","-0.91111475"
"1602.0","1527571044800","4890802478000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9103723","8.020382","-0.9103723"
"1612.0","1527571044811","4890812206000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9096289","8.013833","-0.9096289"
"1621.0","1527571044820","4890821334000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9088846","8.007276","-0.9088846"
"1631.0","1527571044830","4890831657000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90813935","8.0007105","-0.90813935"
"1641.0","1527571044840","4890841468000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9073932","7.9941373","-0.9073932"
"1650.0","1527571044849","4890850813000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90664625","7.987556","-0.90664625"
"1660.0","1527571044860","4890860714000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9058984","7.9809675","-0.9058984"
"1669.0","1527571044867","4890869338000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9051497","7.9743714","-0.9051497"
"1678.0","1527571044878","4890878785000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90440017","7.967768","-0.90440017"
"1688.0","1527571044888","4890888682000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90364987","7.961158","-0.90364987"
"1698.0","1527571044896","4890898188000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9028987","7.9545403","-0.9028987"
"1707.0","1527571044904","4890907120000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9021468","7.947916","-0.9021468"
"1715.0","1527571044913","4890915550000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9013942","7.941285","-0.9013942"
"1724.0","1527571044922","4890924725000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9006408","7.9346476","-0.9006408"
"1733.0","1527571044933","4890933410000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89988667","7.928004","-0.89988667"
"1743.0","1527571044941","4890943194000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89913183","7.921354","-0.89913183"
"1752.0","1527571044950","4890952476000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8983763","7.9146976","-0.8983763"
"1762.0","1527571044961","4890962153000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8976201","7.9080353","-0.8976201"
"1771.0","1527571044970","4890971872000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8968632","7.901367","-0.8968632"
"1782.0","1527571044982","4890982247000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8961057","7.8946934","-0.8961057"
"1791.0","1527571044991","4890991768000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89534754","7.888014","-0.89534754"
"1801.0","1527571044999","4891001343000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89458877","7.881329","-0.89458877"
"1810.0","1527571045009","4891010378000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8938294","7.874639","-0.8938294"
"1820.0","1527571045019","4891020431000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89306945","7.867944","-0.89306945"
"1829.0","1527571045029","4891029962000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8923089","7.8612432","-0.8923089"
"1838.0","1527571045039","4891038599000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8915478","7.854538","-0.8915478"
"1847.0","1527571045046","4891047372000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8907861","7.8478274","-0.8907861"
"1856.0","1527571045055","4891056966000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8900239","7.841112","-0.8900239"
"1865.0","1527571045064","4891065891000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8892612","7.8343925","-0.8892612"
"1875.0","1527571045074","4891075893000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88849795","7.827668","-0.88849795"
"1884.0","1527571045084","4891084831000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88773423","7.8209395","-0.88773423"
"1894.0","1527571045092","4891094337000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88697004","7.8142066","-0.88697004"
"1903.0","1527571045102","4891103859000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8862054","7.80747","-0.8862054"
"1913.0","1527571045112","4891113511000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88544023","7.800729","-0.88544023"
"1922.0","1527571045120","4891122718000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8846746","7.793984","-0.8846746"
"1932.0","1527571045129","4891132157000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88390857","7.7872353","-0.88390857"
"1941.0","1527571045139","4891141693000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8831421","7.780483","-0.8831421"
"1950.0","1527571045148","4891150841000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88237524","7.773727","-0.88237524"
"1959.0","1527571045158","4891159883000","0.0","9.81","0.0","0.0","9.81","0.0","-0.881608","7.7669673","-0.881608"
"1968.0","1527571045167","4891168824000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88084036","7.7602043","-0.88084036"
"1977.0","1527571045175","4891177824000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88007236","7.753438","-0.88007236"
"1988.0","1527571045188","4891188475000","0.0","9.81","0.0","0.0","9.81","0.0","-0.879304","7.746669","-0.879304"
"1998.0","1527571045196","4891198802000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8785353","7.7398963","-0.8785353"
"2008.0","1527571045205","4891208410000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8777662","7.733121","-0.8777662"
"2018.0","1527571045216","4891218111000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8769968","7.7263427","-0.8769968"
"2027.0","1527571045224","4891227235000","0.0","9.81","0.0","0.0","9.81","0.0","-0.87622714","7.7195616","-0.87622714"
"2035.0","1527571045233","4891235971000","0.0","9.81","0.0","0.0","9.81","0.0","-0.87545717","7.712778","-0.87545717"
"2045.0","1527571045243","4891245337000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8746869","7.7059917","-0.8746869"
"2055.0","1527571045252","4891255448000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8739163","7.699203","-0.8739163"
