"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"218.0","1527566527532","373541346000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"227.0","1527566527540","373550385000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"237.0","1527566527549","373560254000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"246.0","1527566527558","373569231000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"254.0","1527566527568","373577588000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"263.0","1527566527576","373586536000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"273.0","1527566527586","373595784000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"281.0","1527566527594","373604306000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"291.0","1527566527604","373613657000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"299.0","1527566527612","373622519000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"308.0","1527566527620","373631548000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"319.0","1527566527632","373642345000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"328.0","1527566527644","373651370000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"338.0","1527566527650","373661405000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"348.0","1527566527665","373670915000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"357.0","1527566527670","373679757000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"366.0","1527566527680","373689307000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376.0","1527566527688","373699242000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"384.0","1527566527696","373707485000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"394.0","1527566527706","373717395000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"403.0","1527566527716","373726364000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"412.0","1527566527724","373735419000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"422.0","1527566527735","373744678000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"431.0","1527566527747","373754405000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"441.0","1527566527757","373764053000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"450.0","1527566527762","373772836000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"459.0","1527566527771","373782277000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"469.0","1527566527783","373792132000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"478.0","1527566527792","373801304000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"487.0","1527566527799","373810376000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"496.0","1527566527812","373819487000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"505.0","1527566527820","373828443000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"515.0","1527566527828","373838037000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"524.0","1527566527836","373846950000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"532.0","1527566527844","373855536000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"542.0","1527566527854","373864920000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"550.0","1527566527863","373873443000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"561.0","1527566527873","373883648000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"570.0","1527566527882","373892733000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"579.0","1527566527890","373901706000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"589.0","1527566527901","373912511000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"598.0","1527566527912","373921540000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"607.0","1527566527922","373930476000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"617.0","1527566527931","373940326000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"628.0","1527566527941","373950710000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"637.0","1527566527950","373959999000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"646.0","1527566527958","373969451000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"655.0","1527566527969","373978408000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"664.0","1527566527977","373987479000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"675.0","1527566527986","373997797000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"684.0","1527566527996","374007028000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"693.0","1527566528006","374016487000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"703.0","1527566528015","374026039000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"713.0","1527566528025","374036437000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"723.0","1527566528035","374046128000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"731.0","1527566528043","374054335000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"741.0","1527566528053","374063813000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"750.0","1527566528061","374073071000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"759.0","1527566528070","374081902000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"768.0","1527566528080","374090644000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"777.0","1527566528089","374099765000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"785.0","1527566528097","374108463000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"795.0","1527566528107","374117648000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"803.0","1527566528115","374126333000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"812.0","1527566528124","374135506000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"822.0","1527566528134","374145157000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"831.0","1527566528142","374153941000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"839.0","1527566528152","374162589000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"848.0","1527566528160","374171327000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"857.0","1527566528169","374180407000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"866.0","1527566528178","374189593000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"875.0","1527566528187","374198316000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"885.0","1527566528198","374208370000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"895.0","1527566528207","374218384000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"905.0","1527566528217","374228325000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"915.0","1527566528226","374237831000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"924.0","1527566528236","374247444000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"933.0","1527566528245","374256310000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"943.0","1527566528255","374266432000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"953.0","1527566528265","374276372000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"962.0","1527566528274","374285332000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"972.0","1527566528283","374295043000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"981.0","1527566528293","374303868000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"990.0","1527566528302","374313437000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.0","1527566528312","374323228000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1009.0","1527566528321","374332229000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1018.0","1527566528329","374340827000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1027.0","1527566528339","374350220000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1035.0","1527566528347","374358310000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1045.0","1527566528356","374367942000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1054.0","1527566528367","374376617000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1063.0","1527566528375","374385648000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1072.0","1527566528383","374394654000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1080.0","1527566528393","374403331000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1090.0","1527566528401","374412964000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1099.0","1527566528410","374421872000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1108.0","1527566528419","374430867000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1117.0","1527566528429","374439807000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1126.0","1527566528439","374449372000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1136.0","1527566528448","374459387000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1146.0","1527566528458","374469353000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1156.0","1527566528468","374479567000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1168.0","1527566528480","374491320000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1178.0","1527566528489","374500674000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1187.0","1527566528499","374510225000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1195.0","1527566528507","374518459000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1204.0","1527566528516","374527576000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1214.0","1527566528526","374537159000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1222.0","1527566528535","374545361000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1232.0","1527566528544","374555272000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1242.0","1527566528554","374565366000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1251.0","1527566528563","374574329000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1261.0","1527566528572","374584172000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1270.0","1527566528583","374593163000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1279.0","1527566528591","374602067000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1287.0","1527566528599","374610350000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1297.0","1527566528610","374619883000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1305.0","1527566528627","374628332000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1315.0","1527566528627","374638492000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1325.0","1527566528637","374647626000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1335.0","1527566528646","374657927000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1343.0","1527566528656","374666538000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1353.0","1527566528664","374675686000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1362.0","1527566528673","374684741000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1370.0","1527566528683","374693421000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1380.0","1527566528691","374703201000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1388.0","1527566528700","374711425000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1397.0","1527566528709","374720417000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1407.0","1527566528719","374730267000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1415.0","1527566528727","374738330000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1425.0","1527566528737","374748177000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1434.0","1527566528746","374757316000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1443.0","1527566528755","374766443000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1453.0","1527566528764","374775955000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1461.0","1527566528773","374784577000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1471.0","1527566528782","374793603000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1480.0","1527566528792","374803432000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1490.0","1527566528802","374812721000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1499.0","1527566528811","374822160000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1508.0","1527566528819","374830912000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1516.0","1527566528828","374839391000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1527.0","1527566528839","374850141000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1537.0","1527566528850","374860486000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1547.0","1527566528859","374870164000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1555.0","1527566528867","374878573000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1564.0","1527566528876","374887322000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1573.0","1527566528885","374896452000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1584.0","1527566528897","374907472000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1594.0","1527566528905","374916890000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1603.0","1527566528914","374925791000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1611.0","1527566528923","374934361000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1620.0","1527566528932","374943326000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1629.0","1527566528941","374952511000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1639.0","1527566528951","374962182000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1648.0","1527566528960","374971468000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1658.0","1527566528971","374981212000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1667.0","1527566528978","374990072000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1678.0","1527566528990","375000975000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1687.0","1527566528998","375009857000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1697.0","1527566529009","375020090000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1705.0","1527566529017","375028373000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1716.0","1527566529028","375039095000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1725.0","1527566529037","375048157000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1733.0","1527566529045","375056588000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1745.0","1527566529056","375067820000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1754.0","1527566529066","375077548000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1765.0","1527566529077","375088148000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1774.0","1527566529086","375097354000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1784.0","1527566529095","375106662000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1792.0","1527566529106","375115337000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1801.0","1527566529113","375124568000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1810.0","1527566529122","375133417000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1819.0","1527566529132","375142480000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1829.0","1527566529141","375152271000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1839.0","1527566529151","375162223000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1848.0","1527566529160","375171338000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1858.0","1527566529170","375181305000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1868.0","1527566529179","375190862000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1876.0","1527566529188","375199574000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1886.0","1527566529198","375209388000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1897.0","1527566529208","375219702000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1906.0","1527566529217","375228793000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1916.0","1527566529227","375238666000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1926.0","1527566529239","375248930000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1935.0","1527566529247","375258176000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1944.0","1527566529256","375266971000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1953.0","1527566529266","375276543000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1963.0","1527566529276","375286545000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1972.0","1527566529284","375295532000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1982.0","1527566529295","375305198000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1992.0","1527566529304","375315113000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2001.0","1527566529316","375324565000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2011.0","1527566529323","375334173000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2020.0","1527566529333","375343365000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2031.0","1527566529343","375353849000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2039.0","1527566529351","375362405000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2049.0","1527566529361","375371930000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2058.0","1527566529370","375381473000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2069.0","1527566529383","375391621000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2078.0","1527566529390","375401390000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2088.0","1527566529400","375411127000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2097.0","1527566529410","375420290000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2109.0","1527566529426","375431821000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2117.0","1527566529430","375440431000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2127.0","1527566529439","375450060000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2136.0","1527566529448","375459176000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2144.0","1527566529456","375467547000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2154.0","1527566529465","375476683000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2162.0","1527566529474","375485384000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2172.0","1527566529484","375495395000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2182.0","1527566529494","375505293000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2192.0","1527566529504","375515257000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2202.0","1527566529513","375524854000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2211.0","1527566529523","375534270000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2221.0","1527566529532","375544028000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2230.0","1527566529541","375552919000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2238.0","1527566529550","375561366000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2249.0","1527566529561","375572375000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2258.0","1527566529571","375581321000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2268.0","1527566529582","375591560000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2278.0","1527566529590","375601460000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2289.0","1527566529602","375612175000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2298.0","1527566529610","375621007000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2306.0","1527566529618","375629419000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2316.0","1527566529628","375638704000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2324.0","1527566529637","375647558000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2335.0","1527566529647","375658371000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2345.0","1527566529656","375667975000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2354.0","1527566529665","375676778000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2363.0","1527566529675","375685993000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2374.0","1527566529686","375696686000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2384.0","1527566529696","375707038000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2394.0","1527566529706","375717102000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2403.0","1527566529715","375726199000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2413.0","1527566529725","375735860000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2422.0","1527566529735","375745046000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2431.0","1527566529770","375754314000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2441.0","1527566529773","375764510000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2451.0","1527566529775","375774480000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2461.0","1527566529776","375784150000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2471.0","1527566529783","375794017000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2481.0","1527566529793","375803785000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2491.0","1527566529803","375813739000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2500.0","1527566529812","375823118000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2509.0","1527566529821","375831723000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2517.0","1527566529830","375840430000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2529.0","1527566529841","375851872000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2538.0","1527566529851","375861542000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2548.0","1527566529860","375871042000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2556.0","1527566529870","375879338000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2565.0","1527566529877","375888425000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2575.0","1527566529886","375898022000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2584.0","1527566529896","375907556000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2594.0","1527566529906","375917118000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2603.0","1527566529915","375925913000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2611.0","1527566529923","375934497000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2622.0","1527566529934","375944957000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2632.0","1527566529944","375954817000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2642.0","1527566529954","375964630000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2651.0","1527566529964","375974581000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2661.0","1527566529973","375984138000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2671.0","1527566529983","375993790000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2681.0","1527566529993","376003702000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2691.0","1527566530004","376013993000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2700.0","1527566530012","376023108000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2709.0","1527566530021","376032146000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2719.0","1527566530031","376041927000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2728.0","1527566530041","376051594000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2738.0","1527566530051","376061591000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2749.0","1527566530062","376072589000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2759.0","1527566530071","376081859000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2768.0","1527566530081","376091288000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2778.0","1527566530089","376100739000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2788.0","1527566530101","376110951000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2796.0","1527566530108","376119546000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2808.0","1527566530120","376130760000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2817.0","1527566530128","376139833000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2825.0","1527566530137","376148388000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2835.0","1527566530147","376158355000","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
