"202015.0","1533402650955","253554366945178","-75.398254","-12.940979","48.80829"
"202035.0","1533402650959","253554387086779","-73.93646","-14.286804","46.905518"
"202056.0","1533402650962","253554407228381","-73.854065","-14.367676","46.791077"
"202076.0","1533402650968","253554427369982","-74.69177","-15.214539","47.29004"
"202096.0","1533402650972","253554447511584","-73.68469","-15.214539","47.616577"
"202116.0","1533402650975","253554467653186","-73.80524","-15.187073","47.625732"
"202136.0","1533402650979","253554487794787","-75.77362","-14.6698","47.821045"
"202156.0","1533402650982","253554507936389","-74.36218","-14.198303","48.27881"
"202176.0","1533402650986","253554528077990","-74.71008","-14.302063","48.01941"
"202197.0","1533402650989","253554548219592","-77.02942","-15.06958","46.43097"
"202217.0","1533402650993","253554568361193","-75.71716","-15.214539","48.27881"
"202237.0","1533402650996","253554588502795","-75.372314","-14.932251","48.310852"
"202257.0","1533402651000","253554608650523","-74.43848","-13.86261","48.477173"
"202277.0","1533402651004","253554628792124","-76.7334","-14.537048","48.6084"
"202297.0","1533402651007","253554648933726","-76.605225","-14.581299","48.735046"
"202317.0","1533402651010","253554669075327","-76.179504","-14.477539","49.06006"
"202338.0","1533402651015","253554689216929","-76.05591","-13.859558","48.939514"
"202358.0","1533402651018","253554709358530","-76.43585","-14.996338","49.20349"
"202378.0","1533402651021","253554729500132","-76.901245","-17.189026","49.32251"
"202398.0","1533402651026","253554749641733","-76.22528","-16.738892","48.443604"
"202418.0","1533402651030","253554769783335","-76.161194","-16.674805","48.381042"
"202438.0","1533402651034","253554789924937","-76.73645","-16.433716","48.27881"
"202458.0","1533402651038","253554810066538","-77.74963","-16.230774","48.27881"
"202479.0","1533402651042","253554830208140","-77.290344","-16.230774","47.232056"
"202499.0","1533402651051","253554850349741","-75.94452","-14.967346","46.273804"
"202519.0","1533402651053","253554870491343","-75.03967","-13.520813","46.62628"
"202539.0","1533402651057","253554890632944","-74.513245","-13.873291","47.312927"
"202559.0","1533402651061","253554910774546","-74.74365","-14.918518","48.30017"
"202579.0","1533402651064","253554930916148","-75.37842","-15.553284","48.6084"
"202599.0","1533402651068","253554951057749","-76.86615","-15.652466","48.31848"
"202620.0","1533402651072","253554971199351","-76.80969","-16.026306","47.424316"
"202640.0","1533402651076","253554991340952","-76.05591","-16.230774","46.95587"
"202660.0","1533402651080","253555011482554","-76.60828","-15.899658","47.279358"
"202680.0","1533402651083","253555031624155","-76.67999","-15.499878","48.10791"
"202700.0","1533402651087","253555051765757","-76.564026","-15.383911","48.443604"
"202720.0","1533402651091","253555071907358","-76.80817","-14.411926","48.443604"
"202740.0","1533402651095","253555092048960","-76.042175","-14.398193","47.843933"
"202761.0","1533402651098","253555112190562","-75.71716","-14.537048","47.616577"
"202781.0","1533402651102","253555132332163","-75.18616","-16.131592","47.358704"
"202801.0","1533402651106","253555152473765","-76.11389","-15.229797","48.33374"
"202821.0","1533402651110","253555172615366","-76.39465","-14.875793","48.6084"
"202841.0","1533402651114","253555192756968","-76.53961","-16.462708","47.343445"
"202861.0","1533402651118","253555212898569","-75.40283","-14.416504","46.554565"
"202881.0","1533402651122","253555233040171","-75.209045","-14.028931","46.45996"
"202902.0","1533402651126","253555253181773","-75.05493","-12.942505","47.520447"
"202922.0","1533402651139","253555273323374","-75.03967","-15.031433","49.44763"
"202942.0","1533402651157","253555293464976","-75.03967","-15.214539","49.60022"
"202962.0","1533402651177","253555313606577","-75.37384","-14.216614","50.250244"
"202982.0","1533402651197","253555333748179","-78.38898","-17.544556","49.609375"
"203002.0","1533402651236","253555353889780","-78.375244","-17.572021","49.57733"
"203022.0","1533402651256","253555374031382","-76.5152","-17.111206","48.72589"
"203043.0","1533402651275","253555394172983","-75.54779","-17.755127","47.782898"
"203063.0","1533402651295","253555414314585","-75.453186","-17.78717","47.877502"
"203083.0","1533402651315","253555434456187","-74.66736","-17.843628","48.680115"
"203103.0","1533402651336","253555454597788","-75.71716","-15.892029","47.947693"
"203123.0","1533402651354","253555474739390","-75.71716","-16.056824","47.842407"
"203143.0","1533402651375","253555494880991","-75.59662","-16.908264","47.286987"
"203163.0","1533402651394","253555515022593","-75.03967","-16.908264","47.286987"
"203184.0","1533402651413","253555535164194","-74.65668","-16.679382","47.512817"
"203204.0","1533402651437","253555555305796","-74.29962","-15.85083","48.320007"
"203224.0","1533402651455","253555575447398","-77.241516","-15.722656","48.443604"
"203244.0","1533402651475","253555595588999","-76.597595","-15.475464","48.008728"
"203264.0","1533402651498","253555615730601","-74.88251","-14.929199","47.213745"
"203284.0","1533402651514","253555635872202","-74.531555","-15.045166","47.782898"
"203304.0","1533402651532","253555656013804","-73.98224","-14.61792","47.60437"
"203325.0","1533402651552","253555676155405","-73.45276","-13.796997","47.84546"
"203345.0","1533402651572","253555696297007","-74.19281","-13.690186","48.773193"
"203365.0","1533402651591","253555716438608","-74.84436","-14.341736","49.127197"
"203385.0","1533402651611","253555736580210","-75.27008","-16.409302","48.580933"
"203405.0","1533402651633","253555756721812","-74.70093","-17.9245","47.286987"
"203425.0","1533402651649","253555776863413","-75.53711","-17.9245","47.450256"
"203445.0","1533402651670","253555797005015","-74.77112","-17.326355","48.867798"
"203466.0","1533402651690","253555817146616","-73.176575","-16.738892","50.09613"
"203486.0","1533402651710","253555837288218","-73.84033","-16.455078","49.08142"
"203506.0","1533402651729","253555857429819","-74.36218","-16.42456","47.901917"
"203526.0","1533402651749","253555877571421","-74.36218","-16.569519","47.616577"
"203546.0","1533402651768","253555897713023","-74.2569","-16.252136","46.687317"
"203566.0","1533402651788","253555917854624","-73.332214","-16.493225","46.551514"
"203586.0","1533402651808","253555937996226","-72.83783","-16.738892","46.791077"
"203607.0","1533402651829","253555958137827","-73.54126","-15.333557","47.477722"
"203627.0","1533402651848","253555978279429","-74.33014","-14.944458","46.85669"
"203647.0","1533402651867","253555998421030","-74.531555","-15.045166","46.45996"
"203667.0","1533402651886","253556018562632","-73.63281","-16.459656","46.836853"
"203687.0","1533402651908","253556038704233","-73.21625","-15.740967","46.577454"
"203707.0","1533402651927","253556058845835","-73.176575","-15.383911","46.45996"
"203727.0","1533402651946","253556078987437","-74.295044","-15.664673","47.006226"
"203748.0","1533402651967","253556099129038","-74.391174","-15.019226","45.88623"
"203768.0","1533402651987","253556119270640","-74.36218","-14.875793","45.63446"
"203788.0","1533402652006","253556139412241","-73.15674","-16.082764","47.399902"
"203808.0","1533402652026","253556159553843","-72.25037","-14.866638","46.58203"
"203828.0","1533402652046","253556179695444","-72.16034","-14.706421","46.45996"
"203848.0","1533402652064","253556199837046","-73.29559","-16.165161","46.93451"
"203868.0","1533402652084","253556219978648","-74.48578","-16.06903","48.068237"
"203889.0","1533402652103","253556240120249","-74.531555","-16.061401","48.112488"
"203909.0","1533402652143","253556260261851","-73.67706","-18.18695","45.63446"
"203929.0","1533402652164","253556280403452","-73.34595","-14.875793","45.63446"
"203949.0","1533402652183","253556300545054","-73.402405","-14.8880005","45.690918"
"203969.0","1533402652202","253556320686655","-74.17908","-15.002441","46.56067"
"203989.0","1533402652222","253556340828257","-74.02344","-14.537048","47.616577"
"204009.0","1533402652246","253556360969858","-74.11499","-14.582825","47.309875"
"204030.0","1533402652262","253556381111460","-74.70093","-15.185547","45.3537"
"204050.0","1533402652281","253556401253062","-74.70093","-16.908264","45.63446"
"204070.0","1533402652301","253556421394663","-74.73602","-16.468811","45.733643"
"204090.0","1533402652324","253556441536265","-74.65057","-14.633179","46.63391"
"204110.0","1533402652340","253556461677866","-73.854065","-14.367676","48.443604"
"204130.0","1533402652360","253556481819468","-74.305725","-14.4592285","48.35663"
"204150.0","1533402652380","253556501961069","-75.453186","-14.898682","48.112488"
"204170.0","1533402652400","253556522102671","-75.209045","-15.383911","48.112488"
"204191.0","1533402652422","253556542244273","-75.0412","-15.553284","48.825073"
"204211.0","1533402652441","253556562385874","-74.93744","-16.12854","49.343872"
"204231.0","1533402652459","253556582527476","-75.37842","-16.569519","47.616577"
"204251.0","1533402652478","253556602669077","-75.042725","-16.233826","47.157288"
"204271.0","1533402652498","253556622810679","-74.3927","-15.863037","46.733093"
"204291.0","1533402652519","253556642952280","-74.19281","-16.061401","47.120667"
"204311.0","1533402652538","253556663093882","-75.216675","-15.0390625","47.81189"
"204332.0","1533402652558","253556683235483","-75.91095","-14.344788","47.821045"
"204352.0","1533402652578","253556703377085","-75.37842","-14.875793","46.95587"
"204372.0","1533402652597","253556723518687","-75.28992","-15.145874","46.343994"
"204392.0","1533402652617","253556743660288","-75.209045","-15.936279","46.51642"
"204412.0","1533402652636","253556763801890","-75.209045","-16.400146","47.120667"
"204432.0","1533402652656","253556783943491","-75.6134","-16.19873","46.72699"
"204452.0","1533402652676","253556804085093","-76.09253","-15.238953","47.062683"
"204473.0","1533402652696","253556824226694","-76.22528","-14.706421","47.451782"
"204493.0","1533402652716","253556844368296","-75.10376","-16.053772","46.577454"
"204513.0","1533402652735","253556864509898","-73.96393","-15.715027","45.79773"
"204533.0","1533402652754","253556884651499","-73.68469","-15.214539","45.63446"
"204553.0","1533402652775","253556904793101","-74.05548","-15.338135","45.51544"
"204573.0","1533402652800","253556924934702","-74.19281","-16.882324","46.20056"
"204593.0","1533402652813","253556945076304","-74.19281","-17.416382","46.45996"
"204614.0","1533402652836","253556965217905","-74.731445","-16.340637","45.674133"
"204634.0","1533402652853","253556985359507","-74.05701","-14.704895","44.940186"
"204654.0","1533402652873","253557005501108","-73.854065","-14.367676","44.807434"
"204674.0","1533402652892","253557025642710","-73.272705","-15.533447","47.935486"
"204694.0","1533402652912","253557045784312","-73.61755","-14.69574","46.870422"
"204714.0","1533402652932","253557065925913","-73.68469","-14.537048","46.62628"
"204734.0","1533402652951","253557086067515","-75.25635","-15.4800415","46.62628"
"204755.0","1533402652972","253557106209116","-75.37842","-15.553284","44.778442"
"204775.0","1533402652991","253557126350718","-75.37842","-15.553284","44.64264"
"204795.0","1533402653010","253557146492319","-74.03412","-14.208984","45.954895"
"204815.0","1533402653030","253557166633921","-75.70953","-14.872742","45.635986"
"204835.0","1533402653069","253557186775523","-75.7431","-14.839172","45.69702"
"204855.0","1533402653090","253557206917124","-76.327515","-13.81073","47.277832"
"204875.0","1533402653109","253557227058726","-75.209045","-13.012695","47.120667"
"204896.0","1533402653128","253557247200327","-75.10376","-13.084412","47.224426"
"204916.0","1533402653154","253557267341929","-74.443054","-13.899231","48.112488"
"204936.0","1533402653170","253557287483530","-76.22528","-15.383911","48.112488"
"204956.0","1533402653187","253557307625132","-76.02539","-15.242004","48.03009"
"204976.0","1533402653207","253557327766733","-75.19989","-14.825439","47.58606"
"204996.0","1533402653227","253557347908335","-75.886536","-16.061401","47.451782"
"205016.0","1533402653246","253557368049937","-75.608826","-15.863037","47.569275"
"205037.0","1533402653266","253557388191538","-74.74518","-15.086365","47.322083"
"205057.0","1533402653286","253557408333140","-74.8703","-14.706421","45.469666"
"205077.0","1533402653305","253557428474741","-74.92218","-14.860535","45.32013"
"205097.0","1533402653325","253557448616343","-74.77112","-14.622498","45.446777"
"205117.0","1533402653345","253557468757944","-74.19281","-13.35144","46.45996"
"205137.0","1533402653364","253557488899546","-73.94409","-14.100647","46.095276"
"205157.0","1533402653385","253557509041148","-74.10126","-15.060425","45.407104"
"205178.0","1533402653404","253557529182749","-75.03967","-14.537048","45.303345"
"205198.0","1533402653425","253557549324351","-74.89319","-14.242554","45.01648"
"205218.0","1533402653444","253557569465952","-74.549866","-13.09967","45.385742"
"205238.0","1533402653463","253557589607554","-74.36218","-12.1658325","46.295166"
"205258.0","1533402653483","253557609749155","-74.36218","-11.827087","46.295166"
"205278.0","1533402653508","253557629890757","-75.05951","-12.533569","46.295166"
"205298.0","1533402653526","253557650032358","-75.71716","-13.520813","46.295166"
"205319.0","1533402653544","253557670173960","-74.94812","-13.520813","47.235107"
"205339.0","1533402653564","253557690315562","-75.44403","-14.208984","48.42682"
"205359.0","1533402653583","253557710457163","-76.22528","-14.706421","48.773193"
"205379.0","1533402653602","253557730598765","-76.54877","-14.814758","49.08905"
"205399.0","1533402653623","253557750740366","-76.84326","-17.388916","47.669983"
"205419.0","1533402653643","253557770881968","-76.90277","-18.769836","46.791077"
"205439.0","1533402653665","253557791023569","-75.953674","-17.108154","46.791077"
"205460.0","1533402653681","253557811165171","-74.705505","-14.836121","45.970154"
"205480.0","1533402653701","253557831306773","-74.36218","-14.198303","45.63446"
"205500.0","1533402653721","253557851448374","-76.05286","-14.8498535","45.50934"
"205520.0","1533402653741","253557871589976","-76.17035","-14.651489","46.110535"
"205540.0","1533402653760","253557891731577","-76.05591","-14.537048","46.295166"
"205560.0","1533402653780","253557911873179","-75.06714","-13.830566","45.33081"
"205580.0","1533402653801","253557932014780","-76.4389","-13.833618","44.16504"
"205601.0","1533402653821","253557952156382","-76.7334","-13.859558","43.981934"
"205621.0","1533402653842","253557972297983","-77.345276","-13.859558","44.281006"
"205641.0","1533402653860","253557992439585","-75.87433","-12.937927","46.71173"
"205661.0","1533402653877","253558012581187","-75.71716","-12.843323","46.95587"
"205681.0","1533402653901","253558032722788","-75.71716","-12.516785","48.554993"
"205701.0","1533402653917","253558052864390","-75.71716","-15.141296","48.287964"
"205721.0","1533402653955","253558073005991","-75.737","-15.22522","48.265076"
"205742.0","1533402653975","253558093147593","-77.230835","-16.073608","47.132874"
"205762.0","1533402653995","253558113289194","-76.90277","-16.400146","47.451782"
"205782.0","1533402654015","253558133430796","-76.83716","-16.253662","47.543335"
"205802.0","1533402654035","253558153572398","-76.12305","-14.637756","48.31543"
"205822.0","1533402654054","253558173713999","-76.7334","-15.553284","45.63446"
"205842.0","1533402654074","253558193855601","-76.75934","-15.283203","45.707703"
"205862.0","1533402654095","253558213997202","-76.57471","-13.63678","45.916748"
"205883.0","1533402654114","253558234138804","-74.8703","-13.35144","44.807434"
"205903.0","1533402654133","253558254280405","-74.798584","-13.496399","45.158386"
"205923.0","1533402654153","253558274422007","-74.88251","-14.379883","46.725464"
"205943.0","1533402654172","253558294563608","-76.05591","-15.553284","47.616577"
"205963.0","1533402654192","253558314705210","-76.05591","-15.553284","47.158813"
"205983.0","1533402654213","253558334846812","-75.25787","-15.254211","45.770264"
"206003.0","1533402654233","253558354988413","-73.34595","-14.537048","45.303345"
"206024.0","1533402654263","253558375130015","-74.2218","-14.245605","45.588684"
"206044.0","1533402654280","253558395271616","-76.43585","-13.995361","45.951843"
"206064.0","1533402654295","253558415413218","-77.41089","-14.537048","45.63446"
"206084.0","1533402654311","253558435554819","-77.20337","-14.746094","45.43152"
"206104.0","1533402654331","253558455696421","-76.97601","-14.3966675","45.63141"
"206124.0","1533402654351","253558475838023","-77.07214","-13.520813","46.295166"
"206144.0","1533402654370","253558495979624","-76.82953","-13.60321","46.847534"
"206165.0","1533402654392","253558516121226","-75.982666","-13.774109","46.235657"
"206185.0","1533402654409","253558536262827","-75.37842","-13.859558","44.973755"
"206205.0","1533402654429","253558556404429","-75.286865","-13.952637","44.7052"
"206225.0","1533402654450","253558576546030","-75.30365","-13.55896","44.570923"
"206245.0","1533402654470","253558596687632","-75.37842","-13.182068","44.64264"
"206265.0","1533402654490","253558616829233","-75.99945","-14.01062","45.44983"
"206285.0","1533402654509","253558636970835","-78.07922","-14.958191","45.34912"
"206306.0","1533402654530","253558657112437","-79.10309","-15.214539","44.973755"
"206326.0","1533402654548","253558677254038","-77.61383","-14.411926","44.413757"
"206346.0","1533402654569","253558697395640","-76.205444","-13.331604","44.14673"
"206366.0","1533402654588","253558717537241","-75.886536","-13.012695","44.14673"
"206386.0","1533402654606","253558737678843","-75.76141","-12.384033","45.007324"
"206406.0","1533402654627","253558757820444","-76.22681","-12.1658325","47.29309"
"206426.0","1533402654646","253558777962046","-76.39465","-12.1658325","47.947693"
"206446.0","1533402654666","253558798103648","-76.80817","-12.028503","48.08197"
"206467.0","1533402654686","253558818245249","-77.734375","-14.213562","48.384094"
"206487.0","1533402654707","253558838386851","-77.91901","-14.706421","48.443604"
"206507.0","1533402654725","253558858528452","-77.91901","-14.112854","46.7041"
"206527.0","1533402654744","253558878670054","-77.91901","-14.329529","45.585632"
"206547.0","1533402654764","253558898811655","-77.91901","-14.367676","45.469666"
"206567.0","1533402654783","253558918953257","-77.27966","-15.008545","46.40503"
"206587.0","1533402654803","253558939094858","-77.88544","-14.402771","44.892883"
"206608.0","1533402654824","253558959236460","-77.91901","-14.367676","44.807434"
"206628.0","1533402654862","253558979378062","-77.742004","-13.858032","45.344543"
"206648.0","1533402654882","253558999519663","-76.90277","-13.690186","49.10431"
"206668.0","1533402654902","253559019661265","-76.92261","-13.783264","48.92578"
"206688.0","1533402654921","253559039802866","-77.241516","-15.255737","45.976257"
"206708.0","1533402654948","253559059944468","-77.241516","-13.690186","48.112488"
"206728.0","1533402654961","253559080086069","-77.40631","-13.731384","47.753906"
"206749.0","1533402654982","253559100227671","-78.23944","-13.95874","45.347595"
"206769.0","1533402655000","253559120369273","-76.05591","-13.520813","46.62628"
"206789.0","1533402655020","253559140510874","-76.46942","-13.552856","46.595764"
"206809.0","1533402655040","253559160652476","-78.22418","-13.656616","46.359253"
"206829.0","1533402655059","253559180794077","-78.08838","-13.520813","45.96405"
"206849.0","1533402655080","253559200935679","-77.57263","-13.693237","45.713806"
"206869.0","1533402655101","253559221077280","-76.19476","-13.969421","45.64514"
"206890.0","1533402655120","253559241218882","-76.564026","-13.35144","47.451782"
"206910.0","1533402655145","253559261360483","-76.9989","-14.004517","47.558594"
"206930.0","1533402655159","253559281502085","-78.03345","-15.156555","47.67151"
"206950.0","1533402655177","253559301643687","-78.25775","-14.706421","47.451782"
"206970.0","1533402655197","253559321785288","-77.60315","-14.183044","47.068787"
"206990.0","1533402655218","253559341926890","-77.17743","-13.964844","46.5271"
"207010.0","1533402655237","253559362068491","-78.08838","-14.875793","46.62628"
"207031.0","1533402655257","253559382210093","-78.31879","-14.645386","46.70105"
"207051.0","1533402655279","253559402351694","-78.04413","-14.4470215","45.94574"
"207071.0","1533402655300","253559422493296","-77.41089","-14.537048","44.973755"
"207091.0","1533402655316","253559442634898","-77.23541","-14.186096","44.973755"
"207111.0","1533402655336","253559462776499","-77.70386","-13.22937","44.885254"
"207131.0","1533402655372","253559482918101","-78.25775","-12.67395","44.807434"
"207151.0","1533402655379","253559503059702","-78.35693","-13.171387","45.098877"
"207172.0","1533402655396","253559523201304","-77.41547","-12.915039","45.89691"
"207192.0","1533402655416","253559543342905","-76.7334","-12.504578","46.295166"
"207212.0","1533402655444","253559563484507","-78.61481","-13.500977","46.62018"
"207232.0","1533402655455","253559583626108","-79.611206","-14.703369","45.916748"
"207252.0","1533402655510","253559603767710","-79.611206","-15.045166","45.469666"
"207272.0","1533402655517","253559623909312","-79.49066","-14.1922","45.350647"
"207292.0","1533402655523","253559644050913","-78.45764","-14.599609","45.785522"
"207313.0","1533402655533","253559664192515","-78.08838","-14.875793","45.96405"
"207333.0","1533402655569","253559684334116","-78.75366","-15.542603","45.576477"
"207353.0","1533402655574","253559704475718","-79.740906","-14.379883","44.944763"
"207373.0","1533402655594","253559724617319","-79.94995","-14.028931","44.807434"
"207393.0","1533402655611","253559744758921","-78.507996","-13.452148","45.936584"
"207413.0","1533402655636","253559764900523","-78.25775","-13.35144","46.697998"
"207433.0","1533402655651","253559785042124","-78.25775","-13.35144","46.791077"
"207454.0","1533402655671","253559805183726","-79.65851","-14.131165","46.943665"
"207474.0","1533402655690","253559825325327","-79.46777","-14.825439","45.429993"
"207494.0","1533402655710","253559845466929","-79.44183","-14.875793","45.303345"
"207514.0","1533402655729","253559865608530","-79.27551","-14.042664","46.76819"
"207534.0","1533402655750","253559885750132","-79.10614","-14.868164","46.629333"
"207554.0","1533402655788","253559905891733","-79.089355","-14.871216","46.572876"
"207574.0","1533402655809","253559926033335","-78.663635","-14.808655","44.857788"
"207595.0","1533402655829","253559946174937","-79.94995","-16.738892","45.799255"
"207615.0","1533402655850","253559966316538","-79.77142","-16.496277","45.81604"
"207635.0","1533402655868","253559986458140","-78.05023","-14.237976","46.15631"
"207655.0","1533402655887","253560006599741","-77.74963","-14.537048","47.616577"
"207675.0","1533402655908","253560026741343","-78.05328","-14.840698","47.53723"
"207695.0","1533402655928","253560046882944","-79.367065","-16.09497","46.76361"
"207715.0","1533402655948","253560067024546","-78.25775","-14.706421","45.13855"
"207736.0","1533402655966","253560087166148","-78.489685","-14.862061","45.28961"
"207756.0","1533402655986","253560107307749","-79.39758","-15.426636","46.003723"
"207776.0","1533402656005","253560127449351","-79.78058","-15.553284","46.62628"
"207796.0","1533402656025","253560147590952","-79.88129","-15.553284","46.432495"
"207816.0","1533402656049","253560167732554","-79.90875","-15.132141","46.273804"
"207836.0","1533402656064","253560187874155","-79.44183","-14.198303","46.95587"
"207856.0","1533402656084","253560208015757","-79.01611","-13.893127","46.420288"
"207877.0","1533402656104","253560228157358","-78.89404","-13.606262","45.967102"
"207897.0","1533402656125","253560248298960","-79.94995","-14.028931","46.791077"
"207917.0","1533402656144","253560268440562","-78.72162","-13.812256","47.28546"
"207937.0","1533402656164","253560288582163","-78.0426","-13.298035","48.74878"
"207957.0","1533402656185","253560308723765","-79.27246","-13.012695","49.765015"
"207977.0","1533402656202","253560328865366","-79.8584","-15.104675","48.867798"
"207997.0","1533402656224","253560349006968","-80.03082","-17.16156","48.031616"
"208018.0","1533402656245","253560369148569","-79.611206","-17.077637","48.112488"
"208038.0","1533402656264","253560389290171","-78.94745","-15.844727","47.094727"
"208058.0","1533402656283","253560409431773","-78.33099","-15.940857","47.146606"
"208078.0","1533402656303","253560429573374","-78.25775","-16.738892","47.782898"
"208098.0","1533402656321","253560449714976","-79.956055","-16.314697","46.748352"
"208118.0","1533402656341","253560469856577","-80.6427","-15.522766","46.6568"
"208138.0","1533402656360","253560489998179","-80.45807","-15.214539","46.95587"
"208159.0","1533402656385","253560510139780","-79.286194","-15.917969","46.499634"
"208179.0","1533402656402","253560530281382","-78.64685","-15.638733","46.180725"
"208199.0","1533402656420","253560550422983","-78.59497","-15.383911","46.13037"
"208219.0","1533402656440","253560570564585","-78.4668","-16.026306","45.503235"
"208239.0","1533402656462","253560590706187","-77.38953","-15.452576","46.318054"
"208259.0","1533402656491","253560610847788","-77.07214","-15.214539","46.62628"
"208279.0","1533402656501","253560630989390","-76.93329","-15.634155","48.669434"
"208300.0","1533402656518","253560651130991","-77.04468","-14.738464","49.24164"
"208320.0","1533402656541","253560671272593","-77.07214","-14.537048","49.269104"
"208340.0","1533402656557","253560691414194","-79.182434","-15.744019","48.38867"
"208360.0","1533402656578","253560711555796","-78.98712","-17.866516","47.538757"
"208380.0","1533402656597","253560731697398","-78.933716","-18.093872","47.451782"
"208400.0","1533402656617","253560751838999","-80.23071","-18.418884","46.82007"
"208420.0","1533402656637","253560771980601","-81.59027","-17.132568","46.157837"
"208441.0","1533402656675","253560792122202","-81.640625","-17.07611","46.131897"
"208461.0","1533402656696","253560812263804","-79.62036","-16.015625","46.829224"
"208481.0","1533402656715","253560832405405","-79.94995","-14.028931","48.443604"
"208501.0","1533402656734","253560852547007","-80.10864","-14.120483","48.35663"
"208521.0","1533402656755","253560872688608","-82.10144","-15.487671","47.135925"
"208541.0","1533402656774","253560892830210","-79.78058","-16.569519","47.286987"
"208561.0","1533402656794","253560912971812","-79.96216","-16.615295","47.244263"
"208582.0","1533402656814","253560933113413","-81.007385","-16.625977","47.08252"
"208602.0","1533402656834","253560953255015","-80.2887","-15.045166","47.782898"
"208622.0","1533402656853","253560973396616","-80.155945","-15.045166","47.587585"
"208642.0","1533402656872","253560993538218","-79.393005","-14.9002075","47.21985"
"208662.0","1533402656892","253561013679819","-78.59497","-14.367676","48.773193"
"208682.0","1533402656911","253561033821421","-78.775024","-14.816284","48.773193"
"208702.0","1533402656931","253561053963023","-79.75006","-16.633606","49.331665"
"208722.0","1533402656952","253561074104624","-80.96619","-18.093872","50.756836"
"208743.0","1533402656971","253561094246226","-80.68695","-17.814636","49.93744"
"208763.0","1533402656992","253561114387827","-80.00336","-17.364502","48.049927"
"208783.0","1533402657011","253561134529429","-79.78058","-17.585754","47.616577"
"208803.0","1533402657030","253561154671030","-80.25055","-17.520142","47.94464"
"208823.0","1533402657050","253561174812632","-81.45447","-17.347717","48.376465"
"208843.0","1533402657071","253561194954233","-82.151794","-17.24701","48.27881"
"208863.0","1533402657090","253561215095835","-81.68182","-17.718506","47.66693"
"208884.0","1533402657110","253561235237437","-80.73273","-17.216492","47.66388"
"208904.0","1533402657136","253561255379038","-80.2887","-16.061401","48.443604"
"208924.0","1533402657150","253561275520640","-79.393005","-16.061401","48.094177"
"208944.0","1533402657168","253561295662241","-80.97839","-16.246033","48.14148"
"208964.0","1533402657188","253561315803843","-82.99866","-16.400146","48.443604"
"208984.0","1533402657208","253561335945444","-81.68793","-16.098022","48.14911"
"209004.0","1533402657228","253561356087046","-81.10504","-16.40625","48.449707"
"209025.0","1533402657247","253561376228648","-81.30493","-16.738892","48.773193"
"209045.0","1533402657266","253561396370249","-81.19354","-16.18042","48.664856"
"209065.0","1533402657287","253561416511851","-81.477356","-16.461182","46.94519"
"209085.0","1533402657309","253561436653452","-81.64368","-16.738892","46.13037"
"209105.0","1533402657328","253561456795054","-81.76727","-16.616821","47.21222"
