"402973.0","1533402851245","253754997453933","0.15795898","-7.2699127","6.4057617"
"402978.0","1533402851246","253755002489333","0.1661377","-7.253067","6.522339"
"402983.0","1533402851246","253755007524734","0.25907898","-7.30954","6.641693"
"402988.0","1533402851247","253755012560134","0.1965332","-7.378067","6.199692"
"402993.0","1533402851248","253755017595534","0.08081055","-7.506546","6.3978424"
"402998.0","1533402851251","253755022630935","0.16294861","-7.5089417","6.674011"
"403003.0","1533402851252","253755027666335","0.2956848","-7.5050964","6.6192627"
"403008.0","1533402851253","253755032701736","0.03163147","-7.5787964","6.614456"
"403013.0","1533402851254","253755037737136","0.19944763","-7.5307465","6.6875763"
"403018.0","1533402851255","253755042772536","0.3045044","-7.634079","6.6467896"
"403024.0","1533402851256","253755047807937","0.11500549","-7.8480225","7.024948"
"403029.0","1533402851257","253755052843337","0.16659546","-7.6765594","7.1380463"
"403034.0","1533402851257","253755057878738","0.24171448","-7.574875","6.642166"
"403039.0","1533402851259","253755062914138","0.1849823","-7.531723","6.1267242"
"403044.0","1533402851260","253755067949538","0.41921997","-7.6302032","6.348877"
"403049.0","1533402851260","253755072984939","-0.009780884","-7.574768","6.797882"
"403054.0","1533402851261","253755078020339","-0.30540466","-7.1946106","6.707138"
"403059.0","1533402851745","253755083055739","-0.24932861","-6.7305603","6.080185"
"403064.0","1533402851747","253755088091140","0.33963013","-6.640976","5.9222107"
"403069.0","1533402851749","253755093126540","0.4648285","-7.5073395","6.710678"
"403074.0","1533402851750","253755098161941","0.11795044","-7.665436","7.251816"
"403079.0","1533402851752","253755103197341","0.44239807","-6.9880676","6.662277"
"403084.0","1533402851753","253755108232741","0.3148651","-7.319168","6.114609"
"403089.0","1533402851754","253755113268142","0.17346191","-7.0844574","6.0946655"
"403094.0","1533402851755","253755118303542","0.085861206","-7.2790985","6.595169"
"403099.0","1533402851757","253755123338943","-0.24855042","-7.6944427","6.801346"
"403104.0","1533402851758","253755128374343","-0.10928345","-7.143875","6.729599"
"403109.0","1533402851759","253755133409743","0.3590088","-7.260208","6.5209656"
"403114.0","1533402851760","253755138445144","0.66563416","-7.808502","6.3467712"
"403119.0","1533402851761","253755143480544","0.3126068","-7.940933","6.6804657"
"403124.0","1533402851762","253755148515945","-0.043533325","-7.4783325","6.965973"
"403129.0","1533402851763","253755153551345","0.04185486","-7.3388214","6.6131134"
"403134.0","1533402851764","253755158586745","0.1184082","-6.9451294","6.291748"
"403139.0","1533402851766","253755163622146","0.057922363","-7.31691","6.36644"
"403144.0","1533402851767","253755168657546","0.35733032","-7.711685","6.878418"
"403149.0","1533402851768","253755173692946","0.22698975","-7.5819244","6.7417755"
"403154.0","1533402851769","253755178728347","0.03694153","-7.6253815","6.6735077"
"403159.0","1533402851771","253755183763747","0.34498596","-7.581238","6.6581116"
"403164.0","1533402851772","253755188799148","0.3127594","-7.709259","6.9392548"
"403170.0","1533402851773","253755193834548","-0.2051239","-7.5855103","7.0897827"
"403175.0","1533402852217","253755198869948","-0.11550903","-7.421692","6.9316864"
"403180.0","1533402852217","253755203905349","0.025924683","-7.777191","6.810486"
"403185.0","1533402852218","253755208940749","0.25216675","-7.763138","6.7552185"
"403190.0","1533402852219","253755213976150","0.29185486","-7.6326447","6.7099457"
"403195.0","1533402852220","253755219011550","0.3479309","-7.5977783","6.8054047"
"403200.0","1533402852220","253755224046950","0.031188965","-7.4366455","6.4987793"
"403205.0","1533402852221","253755229082351","-0.106277466","-7.1460724","6.386627"
"403210.0","1533402852222","253755234117751","-0.015151978","-7.15831","6.445526"
"403215.0","1533402852223","253755239153152","-0.029083252","-7.236679","6.6284027"
"403220.0","1533402852224","253755244188552","-0.035858154","-7.2988434","6.8789673"
"403225.0","1533402852225","253755249223952","0.1566925","-7.604538","7.008667"
"403230.0","1533402852226","253755254259353","0.344162","-7.803253","7.1270905"
"403235.0","1533402852227","253755259294753","0.120651245","-7.7265167","7.2105103"
"403240.0","1533402852228","253755264330154","0.034744263","-7.7880096","7.3645325"
"403245.0","1533402852229","253755269365554","-0.06185913","-7.6453247","6.974121"
"403250.0","1533402852230","253755274400954","-0.06680298","-7.7275085","6.662033"
"403255.0","1533402852231","253755279436355","0.14746094","-7.8527527","6.5412903"
"403260.0","1533402852232","253755284471755","0.12576294","-7.3571167","6.4207306"
"403265.0","1533402852233","253755289507155","-0.011047363","-6.7427216","6.4591217"
"403270.0","1533402852234","253755294542556","-0.016921997","-6.7121124","6.4210205"
"403275.0","1533402852235","253755299577956","-0.4665985","-7.218628","6.6333923"
"403280.0","1533402852236","253755304613357","-0.4423828","-7.29747","6.453308"
"403285.0","1533402852237","253755309648757","0.042633057","-7.1005707","6.503784"
"403290.0","1533402852238","253755314684157","0.3922882","-7.2337494","6.820923"
"403295.0","1533402852239","253755319719558","0.48339844","-7.3145905","6.8707886"
"403300.0","1533402852240","253755324754958","0.36657715","-7.6652985","6.772415"
"403305.0","1533402852241","253755329790359","0.54766846","-7.636841","6.488434"
"403311.0","1533402852242","253755334825759","-0.25105286","-7.438034","7.024109"
"403316.0","1533402852243","253755339861159","0.12113953","-6.904999","6.878372"
"403321.0","1533402852244","253755344896560","-0.037017822","-7.3101044","7.1345673"
"403326.0","1533402852245","253755349931960","-0.17460632","-7.5623016","6.7094116"
"403331.0","1533402852246","253755354967361","-0.020889282","-7.472641","6.573593"
"403336.0","1533402852247","253755360002761","0.174057","-7.914337","7.1345825"
"403341.0","1533402852248","253755365038161","0.54893494","-7.4948273","6.8569794"
"403346.0","1533402852249","253755370073562","0.4885254","-7.7074738","6.953583"
"403351.0","1533402852250","253755375108962","-0.12211609","-7.852783","6.9300385"
"403356.0","1533402852251","253755380144363","-0.053237915","-7.4282837","6.6171722"
"403361.0","1533402852252","253755385179763","0.24380493","-7.2387238","6.8162384"
"403366.0","1533402852253","253755390215163","0.3635254","-7.739868","7.3017273"
"403371.0","1533402852254","253755395250564","0.71920776","-6.951706","6.796829"
"403376.0","1533402852255","253755400285964","0.15802002","-7.404068","7.230438"
"403381.0","1533402852256","253755405321364","0.40945435","-7.592041","7.12265"
"403386.0","1533402852257","253755410356765","0.21981812","-7.535797","7.3358307"
"403391.0","1533402852258","253755415392165","0.08721924","-8.027954","7.511093"
"403396.0","1533402852259","253755420427566","0.101257324","-7.4273987","6.877075"
"403401.0","1533402852260","253755425462966","-3.9672852E-4","-7.6029816","6.748291"
"403406.0","1533402852260","253755430498366","0.29240417","-7.660675","6.9067383"
"403411.0","1533402852261","253755435533767","0.37783813","-7.4190216","7.2464905"
"403416.0","1533402852262","253755440569167","0.28819275","-7.1482697","6.740799"
"403421.0","1533402852263","253755445604568","-0.11782837","-7.2525787","6.549881"
"403426.0","1533402852264","253755450639968","-0.073532104","-7.116699","6.9290466"
"403431.0","1533402852265","253755455675368","0.09284973","-7.0659485","7.008713"
"403436.0","1533402852266","253755460710769","0.10813904","-7.36821","7.060028"
"403441.0","1533402852267","253755465746169","0.23213196","-7.3257904","6.8427124"
"403446.0","1533402852268","253755470781570","0.28042603","-7.293045","6.7684326"
"403452.0","1533402852269","253755475816970","0.30937195","-7.674057","6.89946"
"403457.0","1533402852270","253755480852370","0.31245422","-7.5516357","7.021103"
"403462.0","1533402852270","253755485887771","0.13334656","-7.2447205","6.9842834"
"403467.0","1533402852271","253755490923171","-0.17842102","-7.213043","6.702179"
"403472.0","1533402852272","253755495958571","-0.02027893","-7.057251","6.638321"
"403477.0","1533402852273","253755500993972","0.12792969","-7.1910706","6.902359"
"403482.0","1533402852274","253755506029372","0.36679077","-7.4085236","7.089203"
"403487.0","1533402852275","253755511064773","0.49316406","-7.383026","7.1274414"
"403492.0","1533402852276","253755516100173","0.3339386","-7.5200043","7.03627"
"403497.0","1533402852277","253755521135573","0.1434021","-7.405838","6.832535"
"403502.0","1533402852278","253755526170974","0.012481689","-7.3210144","6.914673"
"403507.0","1533402852279","253755531206374","0.04020691","-7.48114","7.0332794"
"403512.0","1533402852279","253755536241775","0.031082153","-7.3031006","6.929123"
"403517.0","1533402852280","253755541277175","0.24935913","-7.3161163","7.013611"
"403522.0","1533402852281","253755546312575","0.60087585","-7.239685","7.0554657"
"403527.0","1533402852282","253755551347976","0.49098206","-7.2628174","7.1578827"
"403532.0","1533402852283","253755556383376","0.30996704","-7.417816","7.1595764"
"403537.0","1533402852284","253755561418777","0.23512268","-7.263855","7.2012634"
"403542.0","1533402852285","253755566454177","0.13833618","-7.191925","7.179474"
"403547.0","1533402852286","253755571489577","0.039474487","-7.2667084","7.112915"
"403552.0","1533402852287","253755576524978","0.15048218","-7.402405","7.079178"
"403557.0","1533402852288","253755581560378","0.16375732","-7.2664948","7.052597"
"403562.0","1533402852288","253755586595779","0.4115448","-7.227997","7.1480103"
"403567.0","1533402852289","253755591631179","0.44787598","-7.0895233","7.19368"
"403572.0","1533402852290","253755596666579","0.39111328","-6.90361","7.094757"
"403577.0","1533402852291","253755601701980","0.30525208","-7.3639374","7.4188843"
"403582.0","1533402852292","253755606737380","0.27116394","-7.1219025","7.118744"
"403587.0","1533402852293","253755611772780","0.27282715","-6.9734497","7.290512"
"403593.0","1533402852294","253755616808181","0.45368958","-7.074127","7.37323"
"403598.0","1533402852295","253755621843581","0.38035583","-6.839493","7.2924805"
"403603.0","1533402852296","253755626878982","0.4894104","-7.173996","7.474869"
"403608.0","1533402852297","253755631914382","0.27427673","-7.007599","7.0352936"
"403613.0","1533402852298","253755636949782","0.31132507","-7.1528625","7.3987885"
"403618.0","1533402852299","253755641985183","0.10461426","-6.783066","7.3551483"
"403623.0","1533402852300","253755647020583","0.1663971","-7.1612854","7.457443"
"403628.0","1533402852301","253755652055984","0.3935089","-7.1029053","7.385788"
"403633.0","1533402852302","253755657091384","0.03175354","-7.3264313","6.9855347"
"403638.0","1533402852303","253755662126784","0.15034485","-7.171814","7.130615"
"403643.0","1533402852304","253755667162185","0.30418396","-7.1726837","7.1669006"
"403648.0","1533402852305","253755672197585","0.1715393","-7.0885468","7.2660217"
"403653.0","1533402852306","253755677232986","0.24151611","-7.0501556","7.0387573"
"403658.0","1533402852307","253755682268386","0.30615234","-7.0607452","6.935272"
"403663.0","1533402852308","253755687303786","0.198349","-7.178177","7.1570435"
"403668.0","1533402852309","253755692339187","0.46032715","-7.090912","7.2710114"
"403673.0","1533402852310","253755697374587","0.47465515","-7.061203","7.223282"
"403678.0","1533402852311","253755702409988","0.22154236","-7.1964264","7.1145477"
"403683.0","1533402852312","253755707445388","0.14520264","-7.3373566","7.0590515"
"403688.0","1533402852313","253755712480788","0.4557953","-7.409439","7.2127533"
"403693.0","1533402852314","253755717516189","0.41426086","-7.4332275","7.323593"
"403698.0","1533402852314","253755722551589","0.4686432","-7.2603607","7.3196564"
"403703.0","1533402852315","253755727586989","0.47010803","-7.067795","7.2846527"
"403708.0","1533402852316","253755732622390","0.28475952","-6.978592","7.1332703"
"403713.0","1533402852317","253755737657790","0.27113342","-6.978134","7.156952"
"403718.0","1533402852318","253755742693191","0.27760315","-7.1538086","7.1673737"
"403723.0","1533402852319","253755747728591","-0.032699585","-7.144272","7.0916443"
"403728.0","1533402852320","253755752763991","-0.05847168","-7.118759","7.073242"
"403733.0","1533402852321","253755757799392","0.045272827","-7.29657","7.214447"
"403739.0","1533402852321","253755762834792","0.29397583","-7.2725525","7.394806"
"403744.0","1533402852322","253755767870193","0.4139099","-7.2082367","7.4660034"
"403749.0","1533402852323","253755772905593","0.5248871","-7.234375","7.3953094"
"403754.0","1533402852324","253755777940993","0.42126465","-7.001404","7.4913635"
"403759.0","1533402852325","253755782976394","0.23402405","-6.698044","7.5153046"
"403764.0","1533402852326","253755788011794","0.3781433","-6.6455383","7.5737762"
"403769.0","1533402852327","253755793047195","0.35336304","-6.588135","7.37323"
"403774.0","1533402852328","253755798082595","0.39508057","-6.807663","7.280258"
"403779.0","1533402852329","253755803117995","0.30278015","-7.0135193","7.402588"
"403784.0","1533402852330","253755808153396","0.5294037","-6.8550262","7.369812"
"403789.0","1533402852331","253755813188796","0.40715027","-6.9657593","7.261078"
"403794.0","1533402852331","253755818224196","0.15219116","-7.0896454","7.0917664"
"403799.0","1533402852332","253755823259597","0.38272095","-6.678009","7.198044"
"403804.0","1533402852333","253755828294997","0.09889221","-6.627655","7.4506226"
"403809.0","1533402852334","253755833330398","0.1991272","-6.7043915","7.608139"
"403814.0","1533402852335","253755838365798","0.19415283","-6.720749","7.524246"
"403819.0","1533402852336","253755843401198","0.40292358","-6.728241","7.3988647"
"403824.0","1533402852337","253755848436599","0.44615173","-6.6749115","7.5237274"
"403829.0","1533402852338","253755853471999","0.1138916","-6.531952","7.535553"
"403834.0","1533402852339","253755858507400","0.2252655","-6.4918823","7.476593"
"403839.0","1533402852339","253755863542800","0.18865967","-6.8334503","6.878479"
"403844.0","1533402852340","253755868578200","0.10719299","-7.3009644","6.9538727"
"403849.0","1533402852341","253755873613601","0.3665161","-6.9280243","7.2000275"
"403854.0","1533402852342","253755878649001","-0.0040130615","-7.392761","7.2780914"
"403859.0","1533402852343","253755883684402","0.1593628","-6.855118","7.1533966"
"403864.0","1533402852344","253755888719802","-0.20567322","-6.937027","7.27092"
"403869.0","1533402852345","253755893755202","0.36964417","-7.0083466","7.0880127"
"403874.0","1533402852346","253755898790603","0.08609009","-6.8546753","7.1026917"
"403880.0","1533402852347","253755903826003","0.25201416","-6.629257","7.048355"
"403885.0","1533402852348","253755908861404","0.01763916","-6.8231964","7.237564"
"403890.0","1533402852349","253755913896804","0.39572144","-6.8441925","6.9135284"
"403895.0","1533402852349","253755918932204","0.052459717","-7.2393646","7.181198"
"403900.0","1533402852350","253755923967605","0.17004395","-7.276413","7.3239136"
"403905.0","1533402852351","253755929003005","0.20413208","-7.2631683","7.316223"
"403910.0","1533402852352","253755934038405","0.31155396","-7.267517","7.5274353"
"403915.0","1533402852353","253755939073806","0.4057312","-7.0911713","7.5414124"
"403920.0","1533402852354","253755944109206","0.42645264","-6.899399","7.429291"
"403925.0","1533402852355","253755949144607","0.44458008","-7.0625305","7.419113"
"403930.0","1533402852356","253755954180007","0.27078247","-7.0833282","7.341278"
"403935.0","1533402852357","253755959215407","0.16848755","-7.04126","7.2672577"
"403940.0","1533402852358","253755964250808","0.21508789","-7.0683594","7.234482"
"403945.0","1533402852359","253755969286208","0.21191406","-6.832596","7.256241"
"403950.0","1533402852360","253755974321609","0.20066833","-7.003357","7.4406586"
"403955.0","1533402852361","253755979357009","0.3364563","-7.312729","7.647995"
"403960.0","1533402852362","253755984392409","0.30615234","-7.0630035","7.570526"
"403965.0","1533402852363","253755989427810","0.21612549","-7.1623383","7.750778"
"403970.0","1533402852364","253755994463210","0.4075775","-6.9555054","7.8327637"
"403975.0","1533402852364","253755999498611","0.46261597","-6.590027","7.7108917"
"403980.0","1533402852365","253756004534011","0.45263672","-6.7264557","7.7242584"
"403985.0","1533402852366","253756009569411","0.34684753","-6.772644","7.664337"
"403990.0","1533402852367","253756014604812","0.37303162","-6.430481","7.490158"
"403995.0","1533402852368","253756019640212","0.32891846","-6.8455505","7.494232"
"404000.0","1533402852369","253756024675613","0.5483551","-7.0068054","7.4080048"
"404005.0","1533402852370","253756029711013","0.45578003","-6.8460236","7.3816223"
"404010.0","1533402852371","253756034746413","0.41714478","-7.0104065","7.509262"
"404015.0","1533402852371","253756039781814","0.4956665","-6.8749237","7.3509827"
"404021.0","1533402852372","253756044817214","0.39691162","-6.88562","7.446121"
"404026.0","1533402852373","253756049852614","0.21539307","-6.769745","7.4897766"
"404031.0","1533402852374","253756054888015","0.3023224","-6.5493317","7.2664185"
"404036.0","1533402852375","253756059923415","0.29586792","-6.60791","7.4074707"
"404041.0","1533402852376","253756064958816","0.055236816","-6.9118347","7.474991"
"404046.0","1533402852377","253756069994216","0.31788635","-6.701065","7.132324"
"404051.0","1533402852378","253756075029616","0.21685791","-6.9551697","7.2558746"
"404056.0","1533402852378","253756080065017","0.26159668","-6.7262115","7.0737305"
"404061.0","1533402852379","253756085100417","0.22322083","-6.681076","7.179825"
"404066.0","1533402852380","253756090135818","0.50253296","-6.682434","7.140808"
"404071.0","1533402852381","253756095171218","0.14733887","-6.727722","6.966614"
"404076.0","1533402852382","253756100206618","0.14360046","-6.900299","7.3194275"
"404081.0","1533402852383","253756105242019","0.11824036","-6.7844086","7.225815"
"404086.0","1533402852384","253756110277419","0.23345947","-6.8095703","7.0419464"
"404091.0","1533402852384","253756115312820","0.25460815","-6.6614075","7.108597"
"404096.0","1533402852386","253756120348220","0.16471863","-6.7351227","7.177231"
"404101.0","1533402852387","253756125383620","0.50097656","-6.794052","7.2606506"
"404106.0","1533402852388","253756130419021","0.19070435","-6.9581757","7.0557556"
"404111.0","1533402852388","253756135454421","0.034698486","-6.944519","7.0677643"
"404116.0","1533402852389","253756140489821","0.15342712","-6.849869","7.278137"
"404121.0","1533402852390","253756145525222","0.117263794","-6.822693","7.2312775"
"404126.0","1533402852391","253756150560622","0.12385559","-6.600708","7.2732544"
"404131.0","1533402852392","253756155596023","0.14891052","-6.678604","7.1935425"
"404136.0","1533402852393","253756160631423","0.28363037","-6.963135","7.3932953"
"404141.0","1533402852394","253756165666823","0.3316803","-7.0638885","7.6944885"
"404146.0","1533402852395","253756170702224","0.25637817","-7.025894","7.645447"
"404151.0","1533402852395","253756175737624","0.24028015","-7.0259094","7.410141"
"404156.0","1533402852396","253756180773025","0.19096375","-6.762985","7.3313446"
"404162.0","1533402852397","253756185808425","0.17785645","-6.8090973","7.485138"
"404167.0","1533402852398","253756190843825","0.19197083","-6.827957","7.5573425"
"404172.0","1533402852399","253756195879226","0.4580841","-6.780136","7.385895"
"404177.0","1533402852400","253756200914626","0.32128906","-6.8975525","7.393387"
"404182.0","1533402852401","253756205950027","0.25387573","-7.017288","7.552475"
"404187.0","1533402852402","253756210985427","0.37580872","-6.9086","7.547714"
"404192.0","1533402852403","253756216020827","0.22851563","-6.777588","7.5701294"
"404197.0","1533402852403","253756221056228","0.14141846","-6.6834564","7.3586273"
"404202.0","1533402852404","253756226091628","0.13934326","-6.844284","7.4428406"
"404207.0","1533402852405","253756231127029","0.39283752","-6.9675446","7.61145"
"404212.0","1533402852406","253756236162429","0.45046997","-6.840225","7.477066"
"404217.0","1533402852407","253756241197829","0.44000244","-7.073059","7.596817"
"404222.0","1533402852408","253756246233230","0.48120117","-6.8660583","7.415558"
"404227.0","1533402852409","253756251268630","0.33859253","-6.757889","7.1926575"
"404232.0","1533402852410","253756256304030","0.16610718","-6.654541","7.4059296"
"404237.0","1533402852411","253756261339431","0.4235382","-6.7907104","7.4020844"
"404242.0","1533402852412","253756266374831","0.56951904","-6.8399353","7.51622"
"404247.0","1533402852413","253756271410232","0.46394348","-6.990906","7.20195"
"404252.0","1533402852414","253756276445632","0.2141571","-6.875","7.2141266"
"404257.0","1533402852415","253756281481032","0.34953308","-6.962311","7.407898"
"404262.0","1533402852416","253756286516433","0.32110596","-6.9935455","7.5329437"
"404267.0","1533402852417","253756291551833","0.36798096","-6.827881","7.154312"
"404272.0","1533402852418","253756296587234","0.051452637","-6.8772583","7.0452576"
"404277.0","1533402852421","253756301622634","0.20028687","-6.9854126","7.0660095"
"404282.0","1533402852422","253756306658034","0.44726563","-6.690506","7.1237183"
"404287.0","1533402852423","253756311693435","0.31652832","-6.9344788","7.40329"
"404292.0","1533402852423","253756316728835","0.4361267","-6.7525787","7.075653"
"404297.0","1533402852424","253756321764236","0.061523438","-6.925125","6.8963013"
"404302.0","1533402852424","253756326799636","0.111206055","-6.7187653","6.8640594"
"404308.0","1533402852426","253756331835036","0.22349548","-6.811386","7.1041565"
"404313.0","1533402852427","253756336870437","0.33444214","-6.598816","7.013611"
"404318.0","1533402852428","253756341905837","0.16435242","-6.765518","6.8264313"
"404323.0","1533402852429","253756346941238","0.070755005","-6.9091187","6.8717957"
"404328.0","1533402852430","253756351976638","0.18548584","-6.810547","6.948395"
"404333.0","1533402852435","253756357012038","0.19863892","-7.1660614","7.3062134"
"404338.0","1533402852436","253756362047439","0.016204834","-6.991455","7.2675934"
"404343.0","1533402852437","253756367082839","-0.017227173","-6.768921","6.945709"
"404348.0","1533402852438","253756372118239","0.019165039","-7.066925","7.229431"
"404353.0","1533402852439","253756377153640","0.12715149","-7.010254","7.139633"
"404358.0","1533402852440","253756382189040","0.29663086","-6.963974","7.306061"
"404363.0","1533402852441","253756387224441","0.34254456","-7.14859","7.1148834"
"404368.0","1533402852442","253756392259841","0.18321228","-7.0114746","6.9597015"
"404373.0","1533402852443","253756397295241","0.21748352","-6.956955","7.1117096"
"404378.0","1533402852444","253756402330642","0.3153839","-7.145645","7.1780243"
"404383.0","1533402852445","253756407366042","0.12837219","-7.0789185","7.0752106"
"404388.0","1533402852446","253756412401443","-0.11930847","-6.956543","7.085678"
"404393.0","1533402852447","253756417436843","0.058929443","-7.0258484","7.16745"
"404398.0","1533402852449","253756422472243","0.2232666","-7.097458","7.3696594"
"404403.0","1533402852449","253756427507644","0.2836609","-7.2182617","7.4042816"
"404408.0","1533402852450","253756432543044","0.27137756","-7.1732025","7.2517395"
"404413.0","1533402852451","253756437578445","0.27876282","-7.0774384","7.1051025"
"404418.0","1533402852453","253756442613845","0.1162262","-7.0642242","7.199585"
"404423.0","1533402852454","253756447649245","0.35443115","-6.916382","7.3110504"
"404428.0","1533402852455","253756452684646","0.39927673","-7.078354","7.256027"
"404433.0","1533402852456","253756457720046","0.23065186","-7.273697","6.9745636"
"404438.0","1533402852457","253756462755446","0.20716858","-7.1151886","7.0919647"
"404443.0","1533402852464","253756467790847","0.3406067","-7.076523","7.19046"
"404449.0","1533402852465","253756472826247","0.27131653","-7.208313","7.4362335"
"404454.0","1533402852465","253756477861648","0.38771057","-7.2667084","7.285385"
"404459.0","1533402852466","253756482897048","0.14071655","-7.0991516","7.1306"
"404464.0","1533402852467","253756487932448","0.3310547","-7.0861816","7.159027"
"404469.0","1533402852467","253756492967849","0.56381226","-7.136215","7.1283417"
"404474.0","1533402852468","253756498003249","0.26652527","-7.122711","7.216263"
"404479.0","1533402852468","253756503038650","0.40696716","-6.9509583","7.0464325"
"404484.0","1533402852470","253756508074050","0.35177612","-7.0888214","7.033264"
"404489.0","1533402852471","253756513109450","0.20973206","-7.335495","7.263855"
"404494.0","1533402852472","253756518144851","0.24169922","-7.002014","7.0393066"
"404499.0","1533402852473","253756523180251","0.071884155","-7.306305","7.290039"
"404504.0","1533402852475","253756528215652","0.10531616","-7.1647797","7.052246"
"404509.0","1533402852476","253756533251052","0.13543701","-7.09993","6.930908"
"404514.0","1533402852477","253756538286452","0.36540222","-7.5413513","7.37471"
"404519.0","1533402852478","253756543321853","0.2848816","-7.0514984","7.078293"
"404524.0","1533402852480","253756548357253","0.10548401","-6.899597","7.031784"
"404529.0","1533402852481","253756553392654","-0.035308838","-7.205002","7.1683807"
"404534.0","1533402852483","253756558428054","0.06097412","-7.057083","7.112015"
"404539.0","1533402852485","253756563463454","0.3614502","-7.06485","7.125305"
"404544.0","1533402852486","253756568498855","0.20146179","-7.0913086","7.1191254"
"404549.0","1533402852488","253756573534255","0.17883301","-6.967911","6.8157196"
"404554.0","1533402852490","253756578569655","0.2881317","-7.049469","6.993103"
"404559.0","1533402852491","253756583605056","0.33363342","-7.289749","7.167389"
"404564.0","1533402852492","253756588640456","0.15678406","-7.017929","7.243103"
"404569.0","1533402852493","253756593675857","-0.083740234","-6.9616394","6.727646"
"404574.0","1533402852494","253756598711257","-0.03211975","-7.088028","7.0479584"
"404579.0","1533402852495","253756603746657","0.16227722","-7.1779633","7.1551056"
"404584.0","1533402852498","253756608782058","0.27194214","-7.4545746","7.3840485"
"404590.0","1533402852499","253756613817458","0.40600586","-7.2951355","7.2522736"
"404595.0","1533402852500","253756618852859","0.15823364","-7.0023804","6.9710693"
"404600.0","1533402852501","253756623888259","0.2140503","-6.979431","6.983658"
"404605.0","1533402852501","253756628923659","0.25471497","-6.9201813","6.963089"
"404610.0","1533402852502","253756633959060","0.24880981","-7.0241547","7.026245"
"404615.0","1533402852504","253756638994460","0.24084473","-7.200348","6.9460754"
"404620.0","1533402852509","253756644029861","0.2594757","-7.047119","6.879654"
"404625.0","1533402852514","253756649065261","0.08294678","-7.0270386","6.964096"
"404630.0","1533402852519","253756654100661","0.04650879","-7.113617","7.172241"
"404635.0","1533402852524","253756659136062","0.27449036","-7.1003113","7.1378784"
"404640.0","1533402852528","253756664171462","0.089523315","-7.2124634","7.1306915"
"404645.0","1533402852536","253756669206863","0.119628906","-7.2006226","7.1452484"
"404650.0","1533402852539","253756674242263","0.28723145","-7.163208","7.2099915"
"404655.0","1533402852543","253756679277663","0.47528076","-7.265625","7.374832"
