"302421.0","1533402751172","253654858438228","0.013809204","0.0028076172","0.004348755"
"302426.0","1533402751172","253654863473629","0.013931274","0.004135132","0.006286621"
"302431.0","1533402751173","253654868509029","0.0143585205","0.0054626465","0.008117676"
"302436.0","1533402751174","253654873544430","0.013885498","0.00541687","0.007019043"
"302441.0","1533402751175","253654878579830","0.012283325","0.0069885254","0.0064849854"
"302446.0","1533402751176","253654883615230","0.012283325","0.0053710938","0.004852295"
"302451.0","1533402751178","253654888650631","0.012283325","0.002670288","0.0032806396"
"302456.0","1533402751178","253654893686031","0.012283325","0.0015716553","0.0051727295"
"302462.0","1533402751179","253654898721432","0.010971069","0.0011444092","0.005844116"
"302467.0","1533402751180","253654903756832","0.010818481","0.0011444092","0.0040740967"
"302472.0","1533402751181","253654908792232","0.01121521","0.0017852783","0.0032806396"
"302477.0","1533402751182","253654913827633","0.009811401","0.00289917","0.0032806396"
"302482.0","1533402751183","253654918863033","0.00831604","0.0010223389","0.0017852783"
"302487.0","1533402751184","253654923898434","0.007232666","0.0016174316","0.0027008057"
"302492.0","1533402751185","253654928933834","0.007736206","0.0037994385","0.0032806396"
"302497.0","1533402751186","253654933969234","0.006362915","0.0059814453","0.0032806396"
"302502.0","1533402751187","253654939004635","0.0043029785","0.0056915283","0.0040740967"
"302507.0","1533402751188","253654944040035","0.0045776367","0.00541687","0.005203247"
"302512.0","1533402751189","253654949075435","0.0056915283","0.00630188","0.00541687"
"302517.0","1533402751190","253654954110836","0.0067749023","0.008300781","0.0036010742"
"302522.0","1533402751191","253654959146236","0.005065918","0.0067443848","0.0014190674"
"302527.0","1533402751192","253654964181637","0.0028686523","0.0064849854","0.0021209717"
"302532.0","1533402751193","253654969217037","0.002670288","0.0028381348","0.0013122559"
"302537.0","1533402751194","253654974252437","0.0046691895","0.005218506","0.0021514893"
"302542.0","1533402751194","253654979287838","0.0048065186","0.00541687","0.006362915"
"302547.0","1533402751195","253654984323238","0.002670288","0.0032806396","0.0033111572"
"302552.0","1533402751196","253654989358639","0.002670288","0.004348755","0.0032806396"
"302557.0","1533402751198","253654994394039","0.0026245117","0.0053710938","0.0030975342"
"302562.0","1533402751198","253654999429439","0.0016174316","0.0043640137","-0.001953125"
"302567.0","1533402751199","253655004464840","0.0038146973","-9.1552734E-4","-0.005340576"
"302572.0","1533402751200","253655009500240","0.0045776367","5.187988E-4","-0.0059814453"
"302577.0","1533402751200","253655014535641","0.0029296875","0.004348755","-0.0025939941"
"302582.0","1533402751202","253655019571041","0.0049591064","0.004180908","0.0014648438"
"302587.0","1533402751202","253655024606441","0.005874634","0.0029449463","0.0027923584"
"302592.0","1533402751203","253655029641842","0.0055999756","0.0012664795","7.6293945E-5"
"302597.0","1533402751204","253655034677242","0.0032653809","0.0019683838","5.493164E-4"
"302603.0","1533402751205","253655039712643","0.0016021729","6.2561035E-4","0.0017089844"
"302608.0","1533402751206","253655044748043","0.0016021729","-7.171631E-4","7.6293945E-5"
"302613.0","1533402751207","253655049783443","0.0018920898","0.0012664795","9.765625E-4"
"302618.0","1533402751208","253655054818844","0.002670288","0.004043579","0.0029907227"
"302623.0","1533402751209","253655059854244","0.0032348633","0.0035552979","0.0019378662"
"302628.0","1533402751209","253655064889644","0.0051727295","0.0036010742","7.7819824E-4"
"302633.0","1533402751210","253655069925045","0.005874634","0.0029907227","8.69751E-4"
"302638.0","1533402751212","253655074960445","0.0054473877","0.003921509","0.0018005371"
"302643.0","1533402751213","253655079995846","0.0052490234","0.002380371","2.593994E-4"
"302648.0","1533402751214","253655085031246","0.005432129","7.019043E-4","-9.918213E-4"
"302653.0","1533402751215","253655090066646","0.0048065186","5.187988E-4","3.5095215E-4"
"302658.0","1533402751215","253655095102047","0.0063476563","0.0011444092","0.0011901855"
"302663.0","1533402751216","253655100137447","0.0090789795","0.0022125244","6.2561035E-4"
"302668.0","1533402751217","253655105172848","0.010147095","0.0021514893","3.0517578E-5"
"302673.0","1533402751218","253655110208248","0.007797241","0.0023040771","-0.0021514893"
"302678.0","1533402751219","253655115243648","0.0052948","0.0038452148","-0.0014190674"
"302683.0","1533402751220","253655120279049","0.006591797","0.004348755","-5.187988E-4"
"302688.0","1533402751221","253655125314449","0.008666992","0.0010528564","-0.0016479492"
"302693.0","1533402751222","253655130349850","0.0090789795","3.6621094E-4","-0.0034179688"
"302698.0","1533402751222","253655135385250","0.008361816","0.003250122","-0.0027770996"
"302703.0","1533402751223","253655140420650","0.008728027","0.0028839111","-5.950928E-4"
"302708.0","1533402751224","253655145456051","0.008377075","0.0015106201","7.6293945E-5"
"302713.0","1533402751225","253655150491451","0.008010864","0.0026397705","0.0023345947"
"302718.0","1533402751226","253655155526852","0.0072021484","0.0048675537","0.0024871826"
"302723.0","1533402751227","253655160562252","0.0052948","0.00541687","0.003036499"
"302728.0","1533402751228","253655165597652","0.005645752","0.0028686523","0.0024414063"
"302733.0","1533402751228","253655170633053","0.0067443848","0.0030822754","0.0013427734"
"302738.0","1533402751229","253655175668453","0.0036010742","0.0032806396","0.0019836426"
"302743.0","1533402751230","253655180703853","8.544922E-4","0.004180908","0.0013122559"
"302749.0","1533402751231","253655185739254","0.0033569336","0.005279541","0.002090454"
"302754.0","1533402751232","253655190774654","0.0037384033","0.00541687","0.003189087"
"302759.0","1533402751233","253655195810055","0.0017547607","0.0063934326","0.005264282"
"302764.0","1533402751234","253655200845455","5.79834E-4","0.0074920654","0.00541687"
"302769.0","1533402751234","253655205880855","5.340576E-4","0.0056152344","0.002532959"
"302774.0","1533402751235","253655210916256","-0.0016021729","0.007537842","0.0054016113"
"302779.0","1533402751236","253655215951656","-0.0027160645","0.005432129","0.00541687"
"302784.0","1533402751237","253655220987057","-0.005874634","0.0075531006","0.0053863525"
"302789.0","1533402751238","253655226022457","-0.005874634","0.0076141357","0.0042877197"
"302794.0","1533402751239","253655231057857","-0.0060424805","0.008621216","0.0035247803"
"302799.0","1533402751240","253655236093258","-0.007980347","0.008544922","0.0063934326"
"302804.0","1533402751240","253655241128658","-0.007080078","0.0063476563","0.0028839111"
"302809.0","1533402751241","253655246164059","-0.008010864","0.00541687","2.4414063E-4"
"302814.0","1533402751242","253655251199459","-0.007827759","0.0055999756","0.0011444092"
"302819.0","1533402751243","253655256234859","-0.0067443848","0.0064849854","9.460449E-4"
"302824.0","1533402751244","253655261270260","-0.0063171387","0.0058288574","-5.645752E-4"
"302829.0","1533402751245","253655266305660","-0.008010864","0.003829956","-0.0029296875"
"302834.0","1533402751245","253655271341060","-0.007751465","0.0064849854","-4.5776367E-4"
"302839.0","1533402751247","253655276376461","-0.007247925","0.005584717","0.004058838"
"302844.0","1533402751247","253655281411861","-0.008346558","0.0036010742","0.0026397705"
"302849.0","1533402751248","253655286447262","-0.008743286","0.0039978027","0.0014953613"
"302854.0","1533402751249","253655291482662","-0.008010864","0.0046539307","0.0011901855"
"302859.0","1533402751250","253655296518062","-0.0069885254","0.0058288574","-0.0020141602"
"302864.0","1533402751251","253655301553463","-0.0048065186","0.0026245117","-0.0046081543"
"302869.0","1533402751252","253655306588863","-0.005706787","0.0041656494","-0.0043640137"
"302874.0","1533402751253","253655311624264","-0.006942749","0.0039978027","-0.0035858154"
"302879.0","1533402751254","253655316659664","-0.006454468","0.0027008057","-0.003692627"
"302884.0","1533402751255","253655321695064","-0.004928589","0.0013580322","-0.0026397705"
"302890.0","1533402751255","253655326730465","-0.0047302246","-0.0019836426","-0.003540039"
"302895.0","1533402751257","253655331765865","-0.005874634","-0.0025787354","-0.004699707"
"302900.0","1533402751258","253655336801266","-0.004714966","-0.0020599365","-0.0030212402"
"302905.0","1533402751259","253655341836666","-0.0031433105","-0.0032806396","-0.0032653809"
"302910.0","1533402751260","253655346872066","-0.0045776367","-0.0029449463","-0.0022888184"
"302915.0","1533402751261","253655351907467","-0.005874634","3.8146973E-4","0.0014648438"
"302920.0","1533402751262","253655356942867","-0.005874634","9.0026855E-4","0.0019836426"
"302925.0","1533402751262","253655361978268","-0.005874634","-0.002746582","-2.593994E-4"
"302930.0","1533402751263","253655367013668","-0.0066070557","1.6784668E-4","0.0012054443"
"302935.0","1533402751264","253655372049068","-0.006942749","0.0044555664","0.0052337646"
"302940.0","1533402751265","253655377084469","-0.006942749","0.0038604736","0.0072631836"
"302945.0","1533402751266","253655382119869","-0.004714966","0.0040130615","0.009048462"
"302950.0","1533402751267","253655387155269","-0.0037384033","0.0059509277","0.011306763"
"302955.0","1533402751268","253655392190670","-0.0071411133","0.0073242188","0.010986328"
"302960.0","1533402751268","253655397226070","-0.008010864","0.00579834","0.008148193"
"302965.0","1533402751270","253655402261471","-0.0053253174","0.0045166016","0.0075531006"
"302970.0","1533402751271","253655407296871","-0.007583618","0.005264282","0.0075531006"
"302975.0","1533402751276","253655412332271","-0.008895874","0.008926392","0.011077881"
"302980.0","1533402751280","253655417367672","-0.010040283","0.01159668","0.015670776"
"302985.0","1533402751285","253655422403072","-0.010147095","0.01083374","0.016098022"
"302990.0","1533402751290","253655427438473","-0.012191772","0.009735107","0.016098022"
"302995.0","1533402751296","253655432473873","-0.009185791","0.014862061","0.02128601"
"303000.0","1533402751300","253655437509273","-0.0090789795","0.013961792","0.019317627"
"303005.0","1533402751308","253655442544674","-0.0070648193","0.013961792","0.017288208"
"303010.0","1533402751317","253655447580074","-0.008102417","0.016052246","0.021408081"
"303015.0","1533402751320","253655452615475","-0.01008606","0.014953613","0.020309448"
"303020.0","1533402751325","253655457650875","-0.009002686","0.0137786865","0.019226074"
"303025.0","1533402751330","253655462686275","-0.008361816","0.011703491","0.017684937"
"303031.0","1533402751336","253655467721676","-0.01109314","0.010498047","0.012649536"
"303036.0","1533402751340","253655472757076","-0.010070801","0.008529663","0.010757446"
"303041.0","1533402751345","253655477792477","-0.008895874","0.0073547363","0.010391235"
"303046.0","1533402751349","253655482827877","-0.008010864","0.0056610107","0.008224487"
"303051.0","1533402751355","253655487863277","-0.008483887","0.00289917","0.0071868896"
"303056.0","1533402751359","253655492898678","-0.009902954","0.0046539307","0.008682251"
"303061.0","1533402751368","253655497934078","-0.009338379","0.0011749268","0.0046539307"
"303066.0","1533402751370","253655502969478","-0.009918213","-0.0015869141","0.0022125244"
"303071.0","1533402751375","253655508004879","-0.0090789795","-9.0026855E-4","0.0018920898"
"303076.0","1533402751379","253655513040279","-0.008743286","-0.003829956","1.0681152E-4"
"303081.0","1533402751384","253655518075680","-0.0072784424","-0.0048980713","-0.0024261475"
"303086.0","1533402751389","253655523111080","-0.005874634","-0.0037994385","-0.0031280518"
"303091.0","1533402751395","253655528146480","-0.005493164","-0.0035247803","-0.0031280518"
"303096.0","1533402751399","253655533181881","-0.0048065186","-0.004989624","-0.0035095215"
"303101.0","1533402751404","253655538217281","-0.005279541","-0.005874634","-0.0046539307"
"303106.0","1533402751408","253655543252682","-0.005874634","-0.005264282","-0.004272461"
"303111.0","1533402751414","253655548288082","-0.004852295","-0.0042419434","-0.002609253"
"303116.0","1533402751418","253655553323482","-0.0032043457","-0.0031280518","-0.0025939941"
"303121.0","1533402751424","253655558358883","-0.0021514893","-0.004180908","-0.0025939941"
"303126.0","1533402751428","253655563394283","-0.0021514893","-0.0047302246","-0.0015106201"
"303131.0","1533402751434","253655568429684","-8.69751E-4","-0.0029907227","8.239746E-4"
"303136.0","1533402751441","253655573465084","0.0024108887","-0.0020599365","0.0028533936"
"303141.0","1533402751444","253655578500484","0.0037384033","-7.4768066E-4","0.0039520264"
"303146.0","1533402751448","253655583535885","0.0023651123","7.4768066E-4","0.005722046"
"303151.0","1533402751453","253655588571285","0.0016021729","4.7302246E-4","0.0051727295"
"303156.0","1533402751458","253655593606685","0.0030059814","-6.4086914E-4","0.0036468506"
"303161.0","1533402751463","253655598642086","0.0037384033","0.0012512207","0.0055389404"
"303166.0","1533402751468","253655603677486","0.0037384033","0.0029754639","0.008041382"
"303172.0","1533402751473","253655608712887","0.0029296875","0.0032806396","0.010223389"
"303177.0","1533402751478","253655613748287","0.003479004","0.0040893555","0.010757446"
"303182.0","1533402751485","253655618783687","0.0029449463","0.004348755","0.008407593"
"303187.0","1533402751488","253655623819088","0.0043640137","0.0060424805","0.008407593"
"303192.0","1533402751494","253655628854488","0.0056915283","0.005584717","0.009521484"
"303197.0","1533402751498","253655633889889","0.006790161","0.0026550293","0.0060272217"
"303202.0","1533402751505","253655638925289","0.005050659","0.0040893555","0.004486084"
"303207.0","1533402751507","253655643960689","0.0057678223","0.0053100586","0.008224487"
"303212.0","1533402751513","253655648996090","0.0077056885","0.004486084","0.006790161"
"303217.0","1533402751517","253655654031490","0.008010864","0.003326416","0.004470825"
"303222.0","1533402751522","253655659066891","0.0048980713","0.0043029785","0.0022888184"
"303227.0","1533402751527","253655664102291","0.0037384033","0.0022125244","0.0022125244"
"303232.0","1533402751538","253655669137691","0.005859375","-9.918213E-4","-9.918213E-4"
"303237.0","1533402751543","253655674173092","0.0048065186","0.0","-9.918213E-4"
"303242.0","1533402751544","253655679208492","0.0048065186","-0.002029419","-9.918213E-4"
"303247.0","1533402751552","253655684243893","7.7819824E-4","-0.002960205","-0.0020599365"
"303252.0","1533402751557","253655689279293","0.003616333","-9.918213E-4","-0.0022735596"
"303257.0","1533402751562","253655694314693","0.002670288","-9.918213E-4","-0.0044555664"
"303262.0","1533402751566","253655699350094","0.002670288","-0.001159668","-0.0064849854"
"303267.0","1533402751572","253655704385494","0.002822876","-0.0020599365","-0.0074005127"
"303272.0","1533402751576","253655709420894","0.0038604736","-0.0023345947","-0.00793457"
"303277.0","1533402751581","253655714456295","0.004562378","-0.0044403076","-0.011428833"
"303282.0","1533402751586","253655719491695","0.0032196045","-0.0055236816","-0.010604858"
"303287.0","1533402751591","253655724527096","0.0016021729","-0.0066223145","-0.011154175"
"303292.0","1533402751596","253655729562496","0.0021972656","-0.0074005127","-0.013031006"
"303297.0","1533402751605","253655734597896","0.0040283203","-0.0077056885","-0.013504028"
"303302.0","1533402751607","253655739633297","0.0048065186","-0.007904053","-0.012451172"
"303307.0","1533402751614","253655744668697","0.003692627","-0.0048675537","-0.012039185"
"303312.0","1533402751619","253655749704098","0.002380371","-0.0036315918","-0.013900757"
"303318.0","1533402751621","253655754739498","0.0037384033","-0.0067596436","-0.016357422"
"303323.0","1533402751626","253655759774898","0.0046081543","-0.0069732666","-0.015686035"
"303328.0","1533402751634","253655764810299","0.005432129","-0.0067749023","-0.01423645"
"303333.0","1533402751637","253655769845699","0.003921509","-0.0069732666","-0.015304565"
"303338.0","1533402751641","253655774881100","0.0036773682","-0.0068511963","-0.014404297"
"303343.0","1533402751645","253655779916500","0.0064086914","-0.004714966","-0.011123657"
"303348.0","1533402751650","253655784951900","0.006881714","-0.0020599365","-0.01008606"
"303353.0","1533402751655","253655789987301","0.004699707","-0.0032348633","-0.009429932"
"303358.0","1533402751660","253655795022701","0.0037384033","-0.0030670166","-0.009033203"
"303363.0","1533402751665","253655800058102","0.0043182373","-0.003250122","-0.0119018555"
"303368.0","1533402751670","253655805093502","0.0067596436","-0.004196167","-0.013809204"
"303373.0","1533402751675","253655810128902","0.0073242188","-0.0062408447","-0.013809204"
"303378.0","1533402751679","253655815164303","0.0055236816","-0.00881958","-0.014511108"
"303383.0","1533402751685","253655820199703","0.0062561035","-0.00881958","-0.014877319"
"303388.0","1533402751690","253655825235103","0.0062408447","-0.0077819824","-0.014877319"
"303393.0","1533402751694","253655830270504","0.0066070557","-0.00592041","-0.014877319"
"303398.0","1533402751699","253655835305904","0.005340576","-0.007659912","-0.0140686035"
"303403.0","1533402751704","253655840341305","0.0056152344","-0.0068359375","-0.012161255"
"303408.0","1533402751710","253655845376705","0.006713867","-0.005493164","-0.011672974"
"303413.0","1533402751714","253655850412105","0.006072998","-0.007858276","-0.014251709"
"303418.0","1533402751719","253655855447506","0.004211426","-0.0076446533","-0.014038086"
"303423.0","1533402751724","253655860482906","0.0037384033","-0.0074005127","-0.011993408"
"303428.0","1533402751729","253655865518307","0.0037384033","-0.0055389404","-0.011672974"
"303433.0","1533402751735","253655870553707","0.0027770996","-0.005264282","-0.01071167"
"303438.0","1533402751739","253655875589107","0.0016784668","-0.0062561035","-0.006668091"
"303443.0","1533402751744","253655880624508","0.0016021729","-0.0033111572","-0.0073394775"
"303448.0","1533402751749","253655885659908","6.4086914E-4","-0.005050659","-0.0074005127"
"303453.0","1533402751753","253655890695309","0.0015869141","-0.0063323975","-0.008453369"
"303459.0","1533402751763","253655895730709","5.340576E-4","-0.0074310303","-0.0074005127"
"303464.0","1533402751768","253655900766109","4.5776367E-4","-0.009475708","-0.0073547363"
"303469.0","1533402751773","253655905801510","-0.0016021729","-0.007522583","-0.006378174"
"303474.0","1533402751778","253655910836910","-0.0016021729","-0.009613037","-0.0073242188"
"303479.0","1533402751783","253655915872310","-0.0016021729","-0.010498047","-0.0062408447"
"303484.0","1533402751788","253655920907711","-0.0014801025","-0.006088257","-0.003250122"
"303489.0","1533402751793","253655925943111","-6.866455E-4","-0.004058838","-0.004196167"
"303494.0","1533402751800","253655930978512","-0.0019683838","-0.0033111572","-0.003829956"
"303499.0","1533402751806","253655936013912","-0.0039520264","-0.004196167","-0.0022583008"
"303504.0","1533402751809","253655941049312","-0.0048065186","-0.00440979","-0.003326416"
"303509.0","1533402751814","253655946084713","-0.004638672","-0.0050964355","-0.004196167"
"303514.0","1533402751818","253655951120113","-0.0042877197","-0.004470825","-0.0036468506"
"303519.0","1533402751823","253655956155514","-0.0061798096","-0.005264282","-0.0017547607"
"303524.0","1533402751828","253655961190914","-0.0066375732","-0.004638672","-6.713867E-4"
"303529.0","1533402751832","253655966226314","-0.006225586","-0.0031280518","-2.593994E-4"
"303534.0","1533402751838","253655971261715","-0.0066070557","-0.0031280518","-9.918213E-4"
"303539.0","1533402751842","253655976297115","-0.006210327","-0.0034637451","-9.918213E-4"
"303544.0","1533402751849","253655981332516","-0.0065460205","-0.0037994385","-0.0018005371"
"303549.0","1533402751853","253655986367916","-0.0063171387","-0.0040130615","-0.0031280518"
"303554.0","1533402751858","253655991403316","-0.007858276","-0.005264282","-0.002670288"
"303559.0","1533402751863","253655996438717","-0.0090789795","-0.005264282","-0.0020599365"
"303564.0","1533402751869","253656001474117","-0.008621216","-0.005264282","-0.0029907227"
"303569.0","1533402751873","253656006509518","-0.008010864","-0.0047912598","-0.0037078857"
"303574.0","1533402751878","253656011544918","-0.008010864","-0.0030975342","-0.0020141602"
"303579.0","1533402751883","253656016580318","-0.008010864","-0.0014953613","-9.918213E-4"
"303584.0","1533402751891","253656021615719","-0.008010864","-0.0016021729","-0.0027923584"
"303589.0","1533402751894","253656026651119","-0.007385254","-8.087158E-4","-0.0035552979"
"303594.0","1533402751899","253656031686519","-0.008163452","7.6293945E-5","-0.0019073486"
"303600.0","1533402751901","253656036721920","-0.008453369","7.6293945E-5","-0.0016174316"
"303605.0","1533402751907","253656041757320","-0.008010864","-6.2561035E-4","-6.5612793E-4"
"303610.0","1533402751911","253656046792721","-0.007293701","-9.918213E-4","7.6293945E-5"
"303615.0","1533402751916","253656051828121","-0.0076904297","4.8828125E-4","7.6293945E-5"
"303620.0","1533402751921","253656056863521","-0.008010864","0.0019073486","8.544922E-4"
"303625.0","1533402751927","253656061898922","-0.0072784424","0.0036773682","0.0026245117"
"303630.0","1533402751931","253656066934322","-0.006149292","0.004348755","0.0032806396"
"303635.0","1533402751938","253656071969723","-0.0033569336","0.004348755","0.0016021729"
"303640.0","1533402751941","253656077005123","-0.00440979","0.005203247","0.0028839111"
"303645.0","1533402751947","253656082040523","-0.0048065186","0.00541687","0.0023956299"
"303650.0","1533402751951","253656087075924","-0.0029907227","0.0035858154","0.0013122559"
"303655.0","1533402751956","253656092111324","-0.004425049","0.0032806396","0.003768921"
"303660.0","1533402751961","253656097146725","-0.0038604736","0.0032806396","0.0053100586"
"303665.0","1533402751967","253656102182125","-0.0037384033","0.004257202","0.0044403076"
"303670.0","1533402751971","253656107217525","-0.0017242432","0.008377075","0.0033416748"
"303675.0","1533402751977","253656112252926","0.0014801025","0.010665894","0.006378174"
"303680.0","1533402751981","253656117288326","-5.187988E-4","0.009689331","0.0064849854"
"303685.0","1533402751987","253656122323727","-0.0015411377","0.010681152","0.0064849854"
"303690.0","1533402751995","253656127359127","-5.0354004E-4","0.0128479","0.006454468"
"303695.0","1533402752000","253656132394527","5.340576E-4","0.011703491","0.0053710938"
"303700.0","1533402752005","253656137429928","5.340576E-4","0.009521484","0.0044403076"
"303705.0","1533402752011","253656142465328","4.272461E-4","0.0076446533","0.0055236816"
"303710.0","1533402752016","253656147500728","-4.272461E-4","0.008728027","0.0062561035"
"303715.0","1533402752020","253656152536129","5.340576E-4","0.009689331","0.0044403076"
"303720.0","1533402752026","253656157571529","8.8500977E-4","0.009689331","0.0055999756"
"303725.0","1533402752030","253656162606930","0.0030670166","0.009475708","0.006286621"
"303730.0","1533402752034","253656167642330","0.0048065186","0.008392334","0.0049743652"
"303735.0","1533402752039","253656172677730","0.004562378","0.00730896","0.0032806396"
"303741.0","1533402752045","253656177713131","0.0037384033","0.0059814453","0.0032806396"
"303746.0","1533402752049","253656182748531","0.003967285","0.0041046143","0.0030517578"
"303751.0","1533402752054","253656187783932","0.004486084","0.0032806396","0.0028533936"
"303756.0","1533402752059","253656192819332","0.0040740967","0.003967285","0.004699707"
"303761.0","1533402752064","253656197854732","0.0051727295","0.0050354004","0.0046844482"
"303766.0","1533402752069","253656202890133","0.0062561035","0.005126953","0.0032806396"
"303771.0","1533402752078","253656207925533","0.0073242188","0.005706787","0.004058838"
"303776.0","1533402752081","253656212960934","0.0076141357","0.0047302246","0.004257202"
"303781.0","1533402752085","253656217996334","0.0074005127","0.00541687","0.0026855469"
