sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
1600.0,3596.9587970154953,2442717906472255.0,9.581311678231394,-0.14011624598722205,1.8472175027625652
1650.0,3646.973244162098,2442717956485620.0,9.582122786224588,-0.1394878976640685,1.8453769270930782
1700.0,3696.9854371860383,2442718006498053.5,9.582805459475315,-0.1392511649650951,1.8423007741761332
1750.0,3746.9969528197594,2442718056509842.0,9.584487688378779,-0.1393335098660647,1.8343676950323515
1800.0,3797.0078459867927,2442718106520951.5,9.58550955355773,-0.13864784748319808,1.8264363563828288
1850.0,3847.0181658292454,2442718156531519.0,9.586515441622002,-0.13807387892837708,1.8188468505569648
1900.0,3897.027956449008,2442718206541516.5,9.58798542004195,-0.13689089090200843,1.8113027674657605
1950.0,3947.038507537783,2442718256551051.5,9.589609347040902,-0.13617406654195824,1.8022803821541165
2000.0,3997.047324427105,2442718306560110.0,9.591352604430147,-0.13593601248239826,1.7920980868576746
2050.0,4047.055721464555,2442718356568727.5,9.593537290038952,-0.13542427030424592,1.779185592170587
2100.0,4097.064890732821,2442718406576955.5,9.596511228642697,-0.13436840318321694,1.7633436226433639
2150.0,4147.071370488894,2442718456584766.5,9.599807064355364,-0.13277286232450747,1.7432374499014693
2200.0,4197.078673366918,2442718506592375.0,9.604137556258578,-0.13059913970507397,1.7168529206481036
2250.0,4247.086745685029,2442718556599516.0,9.604209624600784,-0.12938392131583323,1.6978925170470576
2300.0,4296.9867912851105,2442718606500012.0,9.6064339718315,-0.12706123581620557,1.6813962021689877
2350.0,4346.891422527277,2442718656404842.5,9.608346979047132,-0.12619164012401188,1.6666090017828914
2400.0,4396.902822067537,2442718706415518.5,9.610488394780864,-0.12487692103984838,1.6551411584301794
2450.0,4446.911765626186,2442718756425654.0,9.612419656885246,-0.1239308253150514,1.645721779161576
2500.0,4496.921338849203,2442718806435346.0,9.614556852828672,-0.12321900094318765,1.6370285696682116
2550.0,4546.931505409795,2442718856444707.5,9.61606854988966,-0.12233196815389559,1.6286052556361308
2600.0,4596.9403449303645,2442718906453715.5,9.616601659325703,-0.12283361676325605,1.6208340872279017
2650.0,4646.8570875139585,2442718956369782.5,9.617116011313499,-0.12368222030467724,1.6118836754273849
2700.0,4696.776214848415,2442719006288906.0,9.619074122678047,-0.1242352622569889,1.6037169074444078
2750.0,4746.78735386898,2442719056300240.0,9.620397175844511,-0.12221344199525695,1.595583733472186
2800.0,4796.798102046718,2442719106311101.0,9.62060691749636,-0.12105222933130506,1.5884079905165338
2850.0,4846.8084795976365,2442719156321634.5,9.620553493918838,-0.12082269221783429,1.5824043443007316
2900.0,4896.818505367169,2442719206331809.5,9.622790576225297,-0.12202934109888795,1.5758494291430922
2950.0,4946.828196944382,2442719256341619.5,9.62352455078821,-0.12235779773557315,1.5695688760740405
3000.0,4996.837570764967,2442719306351137.5,9.622570292168731,-0.12112906652269491,1.5640437315482367
3050.0,5046.846642204242,2442719356360346.0,9.624149142295042,-0.11994769502716757,1.5593532921684263
3100.0,5096.8562193121115,2442719406369244.5,9.624910204322106,-0.12024034839419666,1.5548269568959117
3150.0,5146.863934635359,2442719456377856.5,9.625295835504573,-0.12124211688959984,1.550861054522538
3200.0,5196.872951025584,2442719506386256.0,9.624085747266042,-0.12207309298975984,1.546899311837576
3250.0,5246.881694191864,2442719556394362.5,9.625016320792312,-0.12135530510658167,1.544392570521855
3300.0,5296.888683830791,2442719606402238.5,9.62806317495959,-0.12078758742215508,1.5455984140961558
3350.0,5346.896938480339,2442719656409883.0,9.62945714444548,-0.11934930430932926,1.5471208801388594
3400.0,5396.904953864681,2442719706417293.0,9.627257577859313,-0.11894508982223753,1.5442688352817744
3450.0,5446.911311666614,2442719756424496.0,9.624901958889893,-0.11886709083334843,1.542120769134892
3500.0,5496.9188988262395,2442719806431503.0,9.624622472849191,-0.11978943506668153,1.5429804404851046
3550.0,5546.926275231431,2442719856438314.0,9.624523665587397,-0.12042678674908874,1.5427122394367005
3600.0,5596.932079680315,2442719906444938.0,9.623155031127295,-0.12025298250663548,1.5409033547868827
3650.0,5646.939078603554,2442719956451383.5,9.623525211787737,-0.1194626773984377,1.5410716616140867
3700.0,5696.945224222174,2442720006457624.5,9.6245942029639,-0.1188466760031252,1.5423336206592322
3750.0,5746.951208113987,2442720056463752.0,9.625685467398586,-0.11968340618071566,1.543902598676874
3800.0,5796.95703658004,2442720106469680.5,9.624888995419385,-0.12000712533551156,1.544703235447304
3850.0,5846.962715598245,2442720156475478.0,9.624063833298623,-0.12016293054659474,1.5457227633902872
3900.0,5896.968250843837,2442720206481126.0,9.623223194585982,-0.11918133383461253,1.5461467208157267
3950.0,5946.974272708289,2442720256486633.0,9.623756295278657,-0.11837990014917987,1.54517742805553
4000.0,5996.979528600779,2442720306491993.0,9.624950154596206,-0.11785245414363445,1.5448468754869433
4050.0,6046.98465630077,2442720356497234.5,9.623744055759666,-0.11747218155224866,1.546731722676127
4100.0,6096.990262851364,2442720406502366.0,9.620230506895092,-0.11728568530041435,1.5471750148125591
4150.0,6146.994545436466,2442720456507340.0,9.61921761871777,-0.1175482668908856,1.5471175112433622
4200.0,6196.999903725449,2442720506512233.0,9.62092133467403,-0.11621604684628695,1.5497654002287344
4250.0,6247.00513740306,2442720556516994.5,9.623080974387124,-0.11448051161493478,1.5529864523772374
4300.0,6297.009101340956,2442720606521638.0,9.621817069796467,-0.11367650748028035,1.5544712757981887
4350.0,6347.01411155299,2442720656526184.5,9.619645976105598,-0.11420214573618627,1.5547851072663912
4400.0,6397.018447378237,2442720706530628.5,9.617685075531378,-0.11435549657735271,1.555420080499353
4450.0,6447.022131296257,2442720756534973.0,9.617566062469917,-0.11387762673093768,1.5567272809382493
4500.0,6497.026833150143,2442720806539221.5,9.616860322772446,-0.11350497519213618,1.5581951831806862
4550.0,6547.031432789815,2442720856543377.5,9.616143901872745,-0.11359324117863469,1.5598653899395918
4600.0,6597.034858243687,2442720906547438.0,9.616189465293468,-0.11269103537133754,1.5621844713918545
4650.0,6647.039806560244,2442720956551435.5,9.616707805024388,-0.11411053427004672,1.5694667523823667
4700.0,6631.067808596452,2442721006555315.5,9.617048900234659,-0.11289928989930939,1.5705220104362365
4750.0,6563.054081423572,2442721056559145.5,9.617233252315549,-0.11329943841337908,1.5734706452754423
4800.0,6497.4731115119885,2442721106562881.0,9.616051328064872,-0.11276327475190095,1.5753070091385821
4850.0,6434.250936904723,2442721156566540.0,9.612641019360128,-0.11174944061412645,1.5761286710351272
4900.0,6373.315573905686,2442721206570117.5,9.610890904770633,-0.1118056673033777,1.5786024198630553
4950.0,6314.599418166628,2442721256573649.5,9.610775120722927,-0.11224863014134392,1.5817976267144247
5050.0,6300.642418166628,2442721356573600.5,9.611062424972927,-0.11313448476484393,1.5824871568144245
5150.0,6286.735529277739,2442721456623589.5,9.612833598972927,-0.11381709825512171,1.5855841898533134
5250.0,6272.827983823193,2442721556673604.0,9.614940060563834,-0.11307837821566719,1.5873363103487679
5350.0,6258.896062770562,2442721656698605.5,9.61057505053752,-0.11172880450029876,1.5825874744408734
5450.0,6244.964015151514,2442721756723593.5,9.608996473156568,-0.11093028125406067,1.579284844052778
5550.0,6231.006515151514,2442721856723597.0,9.611318847406567,-0.11199330681256066,1.575535524102778
5650.0,6217.050015151513,2442721956723600.0,9.612410602906568,-0.11241468629806066,1.569396791002778
5750.0,6203.092515151514,2442722056723598.0,9.611539113906566,-0.11184965469206067,1.563856608702778
5850.0,6189.1350151515135,2442722156723605.5,9.611309270156566,-0.11067649584606067,1.556846386402778
5950.0,6175.178515151513,2442722256723605.5,9.613277302656565,-0.11033651922706067,1.5496829351327779
6050.0,6161.221015151514,2442722356723597.0,9.615302794656564,-0.11047059450306067,1.543563355632778
6150.0,6147.264015151513,2442722456723598.5,9.617112807156564,-0.10880423011306067,1.5388228364327778
6250.0,6133.306515151514,2442722556723597.0,9.618951553656565,-0.10527996519556067,1.5382865351827781
6350.0,6119.349015151513,2442722656723598.0,9.617026614656565,-0.10193765963206068,1.531611501007778
6450.0,6105.392515151513,2442722756723607.0,9.615484747906565,-0.10085548045706069,1.523346716777778
6550.0,6091.436515151514,2442722856723625.5,9.615925280406566,-0.09785793989556069,1.518151299227778
6650.0,6077.478015151514,2442722956722500.0,9.619684173906565,-0.09201608775106068,1.512793075927778
6750.0,6063.520515151514,2442723056722485.0,9.619516580156565,-0.08513515201456068,1.504513926512778
6850.0,6049.564015151514,2442723156722485.0,9.619224488656567,-0.07720555597656067,1.497872411042778
6950.0,6035.607015151514,2442723256722502.0,9.621628265656566,-0.06517229805206068,1.492427996492778
7050.0,6021.650015151514,2442723356722493.5,9.618994640906568,-0.05222924339506067,1.4880466074927778
7150.0,6007.693015151514,2442723456722491.0,9.617974709656567,-0.03655679912156068,1.4862940517427778
7250.0,5993.735015151514,2442723556722481.0,9.622011330406567,-0.017661759497060676,1.485915767942778
7350.0,5979.778515151514,2442723656722480.5,9.621700082406567,0.0029571055289393322,1.4850011827427778
7450.0,5965.822015151513,2442723756722483.5,9.618506211906567,0.023982985134439336,1.4834449514927777
7550.0,5951.864015151514,2442723856722482.5,9.618745631406567,0.04379739807993934,1.4814817059927776
7650.0,5937.906515151513,2442723956722488.0,9.619942731406567,0.06275468706993934,1.4811177874427777
7750.0,5923.949515151513,2442724056722489.0,9.62258592865657,0.08177422533843934,1.4797866114427776
7850.0,5909.991015151512,2442724156721920.5,9.620488606156568,0.10492615569993934,1.4783405135427776
7950.0,5896.034515151512,2442724256721928.5,9.62221721765657,0.13162629293293934,1.4816301469427777
8050.0,5882.077015151512,2442724356721922.5,9.628662407656568,0.15356196874593933,1.4845750151427775
8150.0,5868.120015151512,2442724456722247.5,9.629193918656568,0.17422392939493933,1.4825303666427774
8250.0,5854.163515151512,2442724556722250.0,9.627623322906569,0.19792652656193932,1.4809454050427775
8350.0,5840.2060151515125,2442724656722202.5,9.62874380715657,0.21852623794193932,1.4787618932427773
8450.0,5826.248515151512,2442724756722195.5,9.62761374065657,0.24880331277393933,1.4742224869577774
8550.0,5812.291515151512,2442724856722196.5,9.62921785465657,0.2741483317379393,1.4721155896927776
8650.0,5798.334015151511,2442724956722195.0,9.63029045665657,0.2965580598549393,1.4722831843177775
8750.0,5784.377515151511,2442725056722195.0,9.63409723565657,0.3168417365789393,1.4741698155677776
8850.0,5770.420515151511,2442725156722187.0,9.632914498156572,0.3441356358379393,1.4739351840177775
8950.0,5756.46301515151,2442725256722180.0,9.627786117156571,0.3702515880029393,1.4724124721177774
9050.0,5742.50651515151,2442725356722169.0,9.62987864815657,0.39317367480393933,1.4725896429677774
9150.0,5728.5490151515105,2442725456722158.0,9.631425300906571,0.4146257220139393,1.4721347445677777
9250.0,5714.592015151511,2442725556722158.0,9.63015158440657,0.43437788595493926,1.4711052379177776
9350.0,5700.635515151511,2442725656722172.0,9.62850437340657,0.4524158014589393,1.4744810624277775
9450.0,5686.67851515151,2442725756722124.0,9.62601919215657,0.4706883486534392,1.4796477498377778
9550.0,5672.720515151511,2442725856722121.5,9.62955782090657,0.4872179168414392,1.4818552040227777
9650.0,5658.813126262622,2442725956772106.0,9.629507276212125,0.5049695923197726,1.4860945371749998
9750.0,5644.906035353531,2442726056821993.0,9.631477048530307,0.5174107348306817,1.4895225985886362
9850.0,5630.949035353531,2442726156821935.0,9.629274383030307,0.5338541120306816,1.4880573470636365
9950.0,5616.992535353531,2442726256821934.0,9.629576051780306,0.5491817912286816,1.4892257171236363
10050.0,5603.035035353531,2442726356821942.0,9.632506554280306,0.5667456549021815,1.4910884058986362
10150.0,5589.078035353532,2442726456821942.0,9.633670134780306,0.5750822653831815,1.4902743770186364
10250.0,5575.1205353535315,2442726556821932.5,9.631084395780308,0.5841802318726815,1.4875162564636364
10350.0,5561.2130909090865,2442726656871939.5,9.633276950113641,0.5950270295826815,1.4862111502896362
10450.0,5547.305499999996,2442726756921928.0,9.636302784250004,0.6072988368694997,1.4875366671310002
10550.0,5533.323605263154,2442726856896918.0,9.635108959565795,0.6146117369718155,1.4881410139283684
10650.0,5519.341986215535,2442726956871941.0,9.634485096970558,0.6243611543399821,1.4887251990021781
10750.0,5505.384986215534,2442727056871942.5,9.636443552220557,0.6348477577624821,1.487619077632178
10850.0,5491.427486215534,2442727156871934.5,9.638689311220556,0.6402011927744822,1.4890555985521783
10950.0,5477.470486215533,2442727256871950.0,9.639019709470556,0.6470773400724822,1.4884474709871784
11050.0,5463.513986215533,2442727356871948.5,9.638421156720556,0.6537571627749821,1.4867475877021783
11150.0,5449.556986215533,2442727456871934.0,9.637147440470555,0.6592063658669822,1.4837021628181786
11250.0,5435.598986215533,2442727556871944.0,9.638928727220554,0.6647226066434823,1.4837596236081785
11350.0,5421.6419862155335,2442727656871960.5,9.639948657220554,0.6721159015244824,1.4846502664081782
11450.0,5407.684486215534,2442727756871933.0,9.637803450720556,0.6797390397484824,1.4839320056581782
11550.0,5393.7269862155335,2442727856871923.5,9.638406789720555,0.6842545041869825,1.480944041838178
11650.0,5379.770986215534,2442727956871938.5,9.637698106970555,0.6886550469154825,1.476337597988178
11750.0,5365.812986215535,2442728056871920.0,9.635069274470556,0.6938935602399825,1.4711565457431781
11850.0,5351.855486215534,2442728156871924.0,9.637051671970557,0.6997976616419825,1.470155769363178
11950.0,5337.898986215534,2442728256871926.5,9.636730846470558,0.7050218097499825,1.4670720379181776
12050.0,5323.9414862155345,2442728356871918.5,9.636510579720557,0.7113664443089825,1.4652237148181775
12150.0,5309.984486215535,2442728456871918.5,9.633853015720558,0.7180606322579826,1.4610625922051772
12250.0,5296.027486215536,2442728556871918.5,9.631214604720556,0.7238785424544826,1.4582709527791773
12350.0,5282.070486215536,2442728656871936.5,9.628269734220556,0.7282455663589825,1.4538129494091774
12450.0,5268.113486215535,2442728756871944.5,9.627824411720557,0.7311377620454824,1.4518640694261773
12550.0,5254.157486215536,2442728856871981.0,9.627953697970556,0.7390338392404824,1.451634226326177
12650.0,5240.199986215535,2442728956871972.0,9.626895459470557,0.7454742417664825,1.449819421681177
12750.0,5226.242986215535,2442729056871973.0,9.621187682470556,0.7491038515394826,1.444566543483177
12850.0,5212.285486215535,2442729156871977.0,9.620273095720556,0.7541747708279826,1.4425266839431767
12950.0,5198.327986215534,2442729256871977.0,9.616274777720555,0.7606822110729826,1.4443989495931766
13050.0,5184.371486215535,2442729356871987.0,9.613507082720556,0.7652264059064826,1.4488138580931766
13150.0,5170.413986215534,2442729456871983.5,9.614728121220557,0.7679653726779827,1.4511745411931767
13250.0,5156.456486215534,2442729556871960.0,9.615139922220557,0.7747026562614826,1.4544067138731764
13350.0,5142.499986215535,2442729656871976.5,9.614704176720556,0.7793617727609826,1.4566572635731763
13450.0,5128.542986215534,2442729756871973.0,9.612218992720557,0.7840496196384825,1.4584960105431761
13550.0,5114.584986215534,2442729856871958.0,9.611615651470556,0.7868412588669825,1.4612110356231762
13650.0,5100.628486215534,2442729956871979.5,9.613349050970557,0.7904325614329825,1.466444760573176
13750.0,5086.670986215535,2442730056871979.5,9.614795145220556,0.7954125009649826,1.4691166904231758
13850.0,5072.7139862155345,2442730156871971.0,9.617778320470556,0.8000620407024825,1.4737758068731759
13950.0,5058.757486215534,2442730256871972.0,9.615508614970558,0.8033995578959826,1.4762035276231757
14050.0,5044.799986215535,2442730356871970.0,9.618257157220558,0.8059852957239826,1.4823709917731756
14150.0,5030.842486215534,2442730456871970.0,9.617218071470557,0.8107976411284826,1.4841139706131756
14250.0,5016.885986215535,2442730556871977.5,9.617816622470558,0.8151024157494827,1.4902766461631753
14350.0,5002.9284862155355,2442730656871974.5,9.620373630970557,0.8128566545579826,1.4893524843181751
14450.0,5051.648986215535,2442730756872620.0,9.613621982120556,0.8186745646684827,1.492862383958175
14550.0,5151.648486215535,2442730856872622.5,9.617572412620556,0.8231900290444827,1.497042660258175
14650.0,5251.647986215536,2442730956872621.0,9.619363275620556,0.8177216723984826,1.5027839564581749
14750.0,5351.648486215537,2442731056872619.0,9.620392783370555,0.8190432717389826,1.5089226898081747
14850.0,5451.648986215536,2442731156872623.0,9.622226743370554,0.8218396993304826,1.5106848225581748
14950.0,5551.648986215536,2442731256872619.0,9.615968298370554,0.8251484861029826,1.512897065158175
15050.0,5651.648486215535,2442731356872605.0,9.619717616370554,0.8219306790479827,1.518504285263175
15150.0,5751.647986215536,2442731456872608.5,9.618266729870555,0.8255363467389826,1.519648713613175
15250.0,5851.648486215537,2442731556872609.0,9.617495797370555,0.8256943640799825,1.5253181831631752
15350.0,5951.648986215536,2442731656872624.0,9.621211599620556,0.8224621917024826,1.5317681620131751
15450.0,6051.648986215536,2442731756872628.0,9.623021615120557,0.8231229913499826,1.539415242463175
15550.0,6151.647986215536,2442731856872609.5,9.621795783370557,0.8236688693559826,1.546526021663175
15650.0,6251.6474862155355,2442731956872613.5,9.620115053870556,0.8231565101864825,1.5581809954631751
15750.0,6351.647986215535,2442732056872613.5,9.621345672620556,0.8244876863249826,1.5677099177631753
15850.0,6451.648486215535,2442732156872598.5,9.618084768620557,0.8247318948714826,1.5777176810131752
15950.0,6551.6474862155355,2442732256872601.0,9.615666623870558,0.8252586192749826,1.5880366902331753
16050.0,6651.647986215535,2442732356872619.5,9.609729004870557,0.8278060498864825,1.597077196033175
16150.0,6751.647986215535,2442732456872604.0,9.606506410620558,0.8285578291974826,1.606941307083175
16250.0,6851.647986215535,2442732556872593.0,9.604547952370558,0.8257997088184825,1.6109156820331751
16350.0,6951.648486215535,2442732656872591.5,9.606630907120557,0.8185979500834826,1.622450945558175
16450.0,7051.6469862155345,2442732756872587.5,9.612602043620559,0.8173433884089826,1.636797001888175
16550.0,7151.6469862155345,2442732856872589.0,9.610681893120558,0.8171997362874827,1.6463977505881748
16650.0,7251.647486215534,2442732956872592.5,9.604840041120559,0.8115494202724827,1.654327346688175
16750.0,7351.647986215534,2442733056872607.5,9.603575901870558,0.8043859688004826,1.662477209053175
16850.0,7451.647486215534,2442733156872598.0,9.605826449870557,0.7955848833639827,1.674764252223175
16950.0,7551.646986215534,2442733256872595.0,9.605366762370558,0.7846050741909827,1.6856961769731749
17050.0,7651.646986215534,2442733356872592.5,9.604088259370556,0.7727298335114825,1.6926585154231748
17150.0,7751.647486215533,2442733456872593.5,9.605486474620557,0.7547110715984826,1.698514732973175
17250.0,7851.647486215533,2442733556872600.5,9.600980588870557,0.7324114771534826,1.7029344296731748
17350.0,7951.646986215534,2442733656872596.5,9.598706095870556,0.7113377138324826,1.7073206075731746
17450.0,8051.646986215534,2442733756872645.0,9.599601530370556,0.6920356594474826,1.711644536073175
17550.0,8151.647986215534,2442733856872646.5,9.599036499370555,0.6728628925794827,1.718544625823175
17650.0,8251.648986215534,2442733956872649.0,9.603810536370554,0.6469528418144825,1.726407184273175
17750.0,8351.648486215534,2442734056872648.0,9.602311767620556,0.6260849798524827,1.733498809723175
17850.0,8451.648486215534,2442734156872664.5,9.596101208870556,0.6030479712374825,1.734528316856675
17950.0,8551.648486215534,2442734256872653.5,9.595742077870554,0.5728044154484826,1.733503598406675
18050.0,8651.648986215534,2442734356872664.5,9.589703900120556,0.5479526019934826,1.736477196806675
18150.0,8751.648986215534,2442734456872338.0,9.587357581120555,0.5272236036824827,1.746245540006675
18250.0,8851.648486215534,2442734556872344.0,9.584781419870556,0.5057380372844826,1.7533946267066751
18350.0,8951.648486215534,2442734656872346.5,9.579485444620556,0.4850138273994827,1.761865312456675
18450.0,9051.648986215534,2442734756872357.0,9.575563741370555,0.45375034144798265,1.7736256310916751
18550.0,9151.649486215534,2442734856872356.0,9.569152071370555,0.4274428534149826,1.787631710706675
18650.0,9251.649486215534,2442734956872347.0,9.564306206870555,0.40464526464948264,1.8005125161816753
18750.0,9351.648986215534,2442735056872344.5,9.562050868870555,0.3861476623289826,1.8154667002316751
18850.0,9451.648486215534,2442735156872346.0,9.561888065120556,0.35995509587998265,1.831938807931675
18950.0,9551.648986215534,2442735256872345.5,9.563042069870555,0.3339205465489827,1.8490334081816748
19050.0,9651.648986215534,2442735356872354.0,9.556534627870555,0.3129856471939827,1.8634895981316748
19150.0,9751.648986215534,2442735456872352.0,9.549079085370556,0.29288392965598264,1.8767965709766747
19250.0,9851.648486215534,2442735556872569.5,9.549787769620556,0.27570313837298266,1.9015095206016748
19350.0,9951.647986215534,2442735656872571.0,9.548040000620556,0.2548735836964826,1.9183359697716746
19450.0,10051.648486215536,2442735756872571.0,9.541829440870556,0.23774546494948265,1.9387249913766746
19550.0,10151.648986215534,2442735856872572.0,9.539018649120557,0.21877859942948263,1.9591092243416748
19650.0,10251.649486215534,2442735956872597.0,9.535456077870556,0.19996496248198262,1.9789763101616749
19750.0,10351.649486215534,2442736056872596.0,9.528881601870557,0.18467080213848264,2.0002176680616746
19850.0,10451.648986215534,2442736156872585.5,9.525386064870556,0.16853388277148265,2.0250934235616747
19950.0,10551.648986215534,2442736256872571.0,9.517499564370556,0.15226288809898267,2.0434952577516743
20050.0,10651.649986215534,2442736356872904.5,9.505126330370556,0.13150515937398266,2.0609825068766745
20150.0,10751.649486215534,2442736456872902.0,9.502602841870557,0.12381977180298266,2.0872468994566744
20250.0,10851.649986215534,2442736556872896.5,9.501032246870556,0.11711121859248268,2.1151058302616743
20350.0,10951.649986215534,2442736656872894.0,9.491718803370555,0.10608831402748269,2.1416048541856743
20450.0,11051.649986215534,2442736756872900.0,9.482031862370555,0.0902051799864827,2.1666721460806744
20550.0,11151.674880952376,2442736856897894.5,9.480290395054764,0.0808811504576669,2.191843774133306
20650.0,11251.698999999995,2442736956922884.0,9.477667718400003,0.07446446191100024,2.2183523752594967
20750.0,11351.699999999995,2442737056923425.5,9.470245693400003,0.06512228690900024,2.2458282336294966
20850.0,11451.700499999995,2442737156923418.0,9.458595509150003,0.05774335721350024,2.2694111201094964
20950.0,11551.700499999995,2442737256923418.0,9.452882941900004,0.044134714708500236,2.296135199124496
21050.0,11651.699499999995,2442737356923409.5,9.448166365150003,0.03438073702850024,2.323146582409496
21150.0,11751.699499999995,2442737456923422.5,9.446188753650002,0.028749574598000236,2.3547404676934964
21250.0,11851.700499999995,2442737556923422.5,9.441295005150003,0.022993913704000234,2.3863918141034963
21350.0,11951.700999999995,2442737656923421.0,9.431057398150003,0.012009316294000236,2.4161182225034965
21450.0,12051.700999999995,2442737756923428.5,9.425249065150002,0.0012880810340002357,2.446438392403497
21550.0,12151.700499999995,2442737856923429.5,9.418866120400002,-0.007460332022499765,2.478434504673497
21650.0,12251.699999999995,2442737956923420.0,9.412047432400001,-0.014662090728499767,2.5095064545234966
21750.0,12351.699999999995,2442738056923420.5,9.410299663900002,-0.024789563980499762,2.5369296400684966
21850.0,12451.700499999995,2442738156923422.0,9.405314934900003,-0.032853235295499765,2.5588270083984965
21950.0,12551.699999999995,2442738256923422.0,9.404338099650003,-0.04255454063749976,2.5749495620434963
22050.0,12651.699499999995,2442738356923429.0,9.403045230650003,-0.04954082126549977,2.5842199110934962
22150.0,12751.699999999995,2442738456923428.0,9.403428301150003,-0.05757576221949977,2.593748834056496
22250.0,12851.699999999995,2442738556923419.0,9.403801794400003,-0.06419333578499976,2.603847577032496
22350.0,12951.699999999995,2442738656923437.0,9.406200786900003,-0.07094498456449977,2.6151960932024956
22450.0,13051.699499999995,2442738756923450.0,9.406890317900002,-0.07892725297349977,2.6230299210854957
22550.0,13151.698999999995,2442738856923414.0,9.402508927900003,-0.09025182699849976,2.626989930885496
22650.0,13251.698999999995,2442738956923418.5,9.400967060650002,-0.09987172943349977,2.631649047530496
22750.0,13351.699499999995,2442739056923432.5,9.406947777150002,-0.10753317490849977,2.6398372172284956
22850.0,13451.699499999995,2442739156923404.5,9.408609354650002,-0.12363657568899976,2.6430310823184957
22950.0,13551.698999999995,2442739256923404.0,9.409739419400003,-0.14290511114399976,2.642940102868496
23050.0,13651.698499999993,2442739356923402.0,9.409997994400001,-0.15852967169049975,2.640186770568496
23150.0,13751.699499999995,2442739456923404.0,9.4085375334,-0.17085981044549975,2.6385443480684954
23250.0,13851.699499999995,2442739556923408.5,9.411511132900001,-0.18962556345249976,2.6396648345384954
23350.0,13951.698999999995,2442739656923406.5,9.410194321900002,-0.20712238946299974,2.6408619354884957
23450.0,14051.698999999995,2442739756923421.0,9.410792875650001,-0.22889525945949973,2.640972069018496
23550.0,14151.699499999995,2442739856923422.0,9.410304461900003,-0.25130019891849975,2.639660046188496
23650.0,14251.699999999995,2442739956923421.0,9.408733867650001,-0.27698998346549975,2.638137334138496
23750.0,14351.699499999995,2442740056923418.0,9.407359598650002,-0.30109959480749976,2.6374813224884956
