sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
1970-01-01 00:00:03.600,5597.4,2442719906920881.5,9.622296700000001,-0.11396400170000001,1.5409081649999998
1970-01-01 00:00:03.700,5697.4,2442720006922522.5,9.623733300000001,-0.11683704240000001,1.5380351349999999
1970-01-01 00:00:03.800,5797.4,2442720106921428.5,9.643844600000001,-0.0919373459,1.52462761
1970-01-01 00:00:03.900,5897.45,2442720206922913.0,9.652942499999998,-0.10821791649999998,1.450407355
1970-01-01 00:00:04.000,5997.4,2442720306922444.5,9.6610829,-0.1264138501,1.384806275
1970-01-01 00:00:04.100,6097.4,2442720406922053.5,9.6831094,-0.11444284099999998,1.2497733099999997
1970-01-01 00:00:04.200,6197.45,2442720506922522.0,9.721416649999998,-0.09002198410000001,1.0979809025
1970-01-01 00:00:04.300,6297.35,2442720606920647.0,9.741528,-0.0641646054,0.8786720219999999
1970-01-01 00:00:04.400,6397.4,2442720706927132.0,9.7946792,-0.034955344449999995,0.5559336334999999
1970-01-01 00:00:04.500,6497.45,2442720806920881.5,9.6074527,-0.07469909379999998,0.8446743550000001
1970-01-01 00:00:04.600,6592.388888888889,2442720901922817.5,9.708753944444444,-0.02021770283333333,0.9225657177777777
1970-01-01 00:00:04.700,6692.409090909091,2442721001931869.0,9.69825831818182,-0.0853206425909091,0.9716105836363638
1970-01-01 00:00:04.800,6797.45,2442721106927991.0,9.713276350000001,-0.06177040500000001,1.1046846774999999
1970-01-01 00:00:04.900,6897.35,2442721206922288.0,9.707051499999999,-0.0775721348,1.184172195
1970-01-01 00:00:05.000,6997.4,2442721306919944.5,9.72141665,-0.08762778234999999,1.2023680950000002
1970-01-01 00:00:05.100,7097.45,2442721406922131.0,9.693165099999998,-0.0770932959,1.1990162399999997
1970-01-01 00:00:05.200,7197.4,2442721506922131.0,9.644323349999999,-0.14891934445,1.2167333300000003
1970-01-01 00:00:05.300,7292.444444444444,2442721601921342.0,9.644376666666666,-0.168658208,1.1375118500000003
1970-01-01 00:00:05.400,7392.409090909091,2442721701921571.0,9.724812136363637,-0.15409952768181823,1.1627114363636364
1970-01-01 00:00:05.500,7497.4,2442721806923616.5,9.693165100000002,-0.0110133276,1.1482591650000002
1970-01-01 00:00:05.600,7597.4,2442721906919319.0,9.632352449999999,-0.05602432015000001,1.1865663850000001
1970-01-01 00:00:05.700,7697.4,2442722006922053.5,9.617508350000001,-0.10773907674999998,1.2401965099999999
1970-01-01 00:00:05.800,7797.4,2442722106921975.5,9.75254135,-0.19201497620000002,1.19566435
1970-01-01 00:00:05.900,7897.4,2442722206920413.5,9.66682905,-0.14173673930000003,1.199016245
1970-01-01 00:00:06.000,7997.4,2442722306922209.5,9.565314775,-0.047405193750000005,1.2325350599999998
1970-01-01 00:00:06.100,8097.4,2442722406922053.5,9.720459000000002,-0.047884033799999996,1.27323649
1970-01-01 00:00:06.200,8197.45,2442722506920959.5,9.67209605,-0.13838485714999998,1.27419417
1970-01-01 00:00:06.300,8297.35,2442722606920413.0,9.6495906,-0.1843535321,1.301009205
1970-01-01 00:00:06.400,8397.45,2442722706923850.5,9.546640100000001,-0.17525556340000004,1.29334778
1970-01-01 00:00:06.500,8497.45,2442722806921272.0,9.6855036,-0.0746990927,1.381454385
1970-01-01 00:00:06.600,8597.35,2442722906922053.0,9.82915555,-0.08331822024999999,1.62518409
1970-01-01 00:00:06.700,8697.45,2442723006922054.0,9.722853100000004,-0.022984335749999994,1.6491261049999995
1970-01-01 00:00:06.800,8797.45,2442723106921194.0,9.477687050000002,-0.09145850470000001,1.350329785
1970-01-01 00:00:06.900,8897.35,2442723206921507.0,9.462364250000002,-0.1134851606,1.3939042050000001
1970-01-01 00:00:07.000,8997.45,2442723306921975.5,9.605058449999998,-0.18435353140000005,1.603157435
1970-01-01 00:00:07.100,9097.45,2442723406921897.5,9.61750835,-0.1656787562,1.5236699649999996
1970-01-01 00:00:07.200,9197.35,2442723506921897.5,9.52461335,-0.10773907705,1.4106636600000004
1970-01-01 00:00:07.300,9297.45,2442723606921897.5,9.6505484,-0.06177040450000001,1.5533580599999999
1970-01-01 00:00:07.400,9397.4,2442723706919475.5,9.70369955,-0.07326257275,1.6357185899999998
1970-01-01 00:00:07.500,9497.4,2442723806923303.0,9.707530300000002,-0.1824381695,1.66157595
1970-01-01 00:00:07.600,9597.4,2442723906920257.0,9.564357124999997,-0.14460978110000003,1.6055516300000001
1970-01-01 00:00:07.700,9697.4,2442724006921897.0,9.56052635,-0.13215993180000002,1.6242264149999996
1970-01-01 00:00:07.800,9797.4,2442724106921663.0,9.557653375,-0.042616790300000006,1.5792154
1970-01-01 00:00:07.900,9897.45,2442724206921663.0,9.665871249999999,-0.055066638999999994,1.4686033000000003
1970-01-01 00:00:08.000,9997.4,2442724306920803.5,9.720458899999999,-0.0756567737,1.51840267
1970-01-01 00:00:08.100,10097.4,2442724406921819.0,9.526050050000002,-0.08667010165000003,1.699404345
1970-01-01 00:00:08.200,10197.45,2442724506923147.5,9.332119500000001,-0.10199299264999999,1.5835249699999996
1970-01-01 00:00:08.300,10297.35,2442724606920179.0,9.5351479,-0.1393425389,1.542344715
1970-01-01 00:00:08.400,10397.45,2442724706923225.0,9.764033474999998,-0.004309563099999988,1.7721880749999996
1970-01-01 00:00:08.500,10497.45,2442724806921741.0,9.80665035,0.033039983050000006,1.826775885
1970-01-01 00:00:08.600,10597.35,2442724906920960.0,9.513121274999998,-0.0445321519,1.6821660899999997
1970-01-01 00:00:08.700,10697.45,2442725006921741.0,9.430760824999997,-0.159932674,1.5820884450000001
1970-01-01 00:00:08.800,10797.4,2442725106921741.0,9.445125825,-0.1278503706,1.6112977249999996
1970-01-01 00:00:08.900,10897.35,2442725206921585.0,9.6069739,-0.07134721040000001,1.67306812
1970-01-01 00:00:09.000,10997.45,2442725306921584.5,9.55334375,-0.07996633669999999,1.690306385
1970-01-01 00:00:09.100,11097.45,2442725406921585.0,9.5509496,-0.12162544595,1.7118542049999999
1970-01-01 00:00:09.200,11197.35,2442725506920959.0,9.620381300000002,-0.029688101099999985,1.775539965
1970-01-01 00:00:09.300,11297.5,2442725606923225.5,9.6649134,-0.24612393185,2.2467188845000003
1970-01-01 00:00:09.400,5129.7,2442725706920022.5,9.64911185,0.0009576809499999978,1.6697162675000001
1970-01-01 00:00:09.500,101.75,2442725806922991.0,9.634746699999999,-0.15131354725000007,1.8535909550000003
1970-01-01 00:00:09.600,201.7,2442725906921507.0,9.502586599999999,-0.061291563250000014,1.7515979400000004
1970-01-01 00:00:09.700,301.7,2442726006921429.0,9.281841074999999,-0.013407529250000003,1.6558298749999998
1970-01-01 00:00:09.800,401.65,2442726106920725.0,9.439379675,-0.11731588284999998,1.8210298050000002
1970-01-01 00:00:09.900,501.7,2442726206923303.0,9.5993125,-0.15610195110000002,1.8981231050000003
1970-01-01 00:00:10.000,601.75,2442726306921742.0,9.629000625,-0.19536685750000002,1.86747732
1970-01-01 00:00:10.100,701.7,2442726406921350.0,9.7353029,-0.19967642075000006,2.178244715
1970-01-01 00:00:10.200,801.7,2442726506922912.5,9.815748250000002,-0.03495534559999998,2.018312045
1970-01-01 00:00:10.300,901.65,2442726606919788.5,9.16500405,0.0023942027999999996,1.399650325
1970-01-01 00:00:10.400,1001.7,2442726706922132.0,9.374257499999999,-0.1139640009,1.501643285
1970-01-01 00:00:10.500,1101.7,2442726806921585.0,9.843999825000001,-0.2365471273,1.4767436
1970-01-01 00:00:10.600,1201.75,2442726906921585.0,9.682151800000002,-0.17142484035,1.2607866250000002
1970-01-01 00:00:10.700,1301.65,2442727006921117.0,9.51599425,-0.0397437484,1.267011565
1970-01-01 00:00:10.800,1401.7,2442727106922912.5,9.582074124999997,-0.0478840331,1.1410765450000002
1970-01-01 00:00:10.900,1501.75,2442727206921272.5,9.731951099999996,-0.10247183285000001,1.1693281279999999
1970-01-01 00:00:11.000,1601.65,2442727306920569.0,9.79755215,-0.17334020369999997,1.2785037249999998
1970-01-01 00:00:11.100,1701.75,2442727406922913.0,9.75254105,0.03974374930000001,1.3680468649999997
1970-01-01 00:00:11.200,1801.65,2442727506921350.5,9.7491894,0.20590134764999996,1.7918205400000005
1970-01-01 00:00:11.300,1901.7,2442727606922835.0,9.3891015,0.17621324489999995,1.2014104175
1970-01-01 00:00:11.400,2001.75,2442727706921350.5,9.448477675000001,-0.03639186625000001,1.0366893519999998
1970-01-01 00:00:11.500,2101.75,2442727806922991.0,9.601706600000002,0.15562311179999996,1.299093845
1970-01-01 00:00:11.600,2201.65,2442727906920647.5,9.94359845,0.46064440599999995,1.3364433900000001
1970-01-01 00:00:11.700,2301.65,2442728006921195.0,9.564357075,0.5367800275,1.0175357234999998
1970-01-01 00:00:11.800,2401.7,2442728106921038.0,9.545203599999997,0.6378153335000001,1.1947066479999997
1970-01-01 00:00:11.900,2501.75,2442728206922835.0,9.812875100000001,1.0606313710000002,1.307234145
1970-01-01 00:00:12.000,2601.7,2442728306921115.5,9.310092625000003,1.1678916149999998,1.4178462450000002
1970-01-01 00:00:12.100,2701.65,2442728406920959.5,9.475771425,1.423592325,1.6577452449999999
1970-01-01 00:00:12.200,2801.7,2442728506921819.0,9.989567075,1.725261725,1.8195932849999998
1970-01-01 00:00:12.300,2901.7,2442728606920959.5,9.53945725,1.8607735600000006,1.7707515600000003
1970-01-01 00:00:12.400,3001.75,2442728706922756.5,9.287587,2.0240581449999997,1.6553510350000002
1970-01-01 00:00:12.500,3101.65,2442728806921037.5,9.60074895,1.8473660000000003,1.5739481649999998
1970-01-01 00:00:12.600,3201.65,2442728906922366.0,9.69747465,1.7266982599999998,1.8267759000000001
1970-01-01 00:00:12.700,3301.7,2442729006921116.0,9.831071025000002,1.75255564,1.7587805750000007
1970-01-01 00:00:12.800,3401.7,2442729106920959.5,9.383834199999999,2.1868638249999997,1.6701950850000002
1970-01-01 00:00:12.900,3501.7,2442729206921818.5,9.73147225,2.5665842100000003,2.12940301
1970-01-01 00:00:13.000,3601.65,2442729306920334.5,10.250056399999998,2.044169395,2.1624429900000006
1970-01-01 00:00:13.100,3701.75,2442729406954944.0,9.659167399999998,1.9110517949999994,1.6591817599999998
1970-01-01 00:00:13.200,3801.7,2442729506920178.0,9.431718324999999,2.2328325400000004,1.659181765
1970-01-01 00:00:13.300,3901.7,2442729606921897.0,9.720937775,1.941218735,1.5662867500000002
1970-01-01 00:00:13.400,4001.65,2442729706920100.5,9.4930097,2.8965052300000003,1.2837709465
1970-01-01 00:00:13.500,4101.7,2442729806922522.5,9.8037771,2.3922863149999998,1.3460201985000002
1970-01-01 00:00:13.600,4201.65,2442729906920725.0,9.729556900000002,2.1270088100000004,1.5576676274999999
1970-01-01 00:00:13.700,4301.75,2442730006922522.0,10.004411200000002,1.9115306300000001,1.7266982599999996
1970-01-01 00:00:13.800,4401.7,2442730106920648.0,9.52557085,2.6374525799999997,1.501164455
1970-01-01 00:00:13.900,4501.7,2442730206922210.0,9.1401044,2.5033773,1.2981361649999998
1970-01-01 00:00:14.000,4601.75,2442730306921351.0,9.870336,2.16579483,1.4025233599999996
1970-01-01 00:00:14.100,4701.65,2442730406920960.0,9.837774675000004,2.03076188,1.2042834700000002
1970-01-01 00:00:14.200,4801.75,2442730506922522.5,9.594044999999998,1.88519441,0.9950302375
1970-01-01 00:00:14.300,4901.7,2442730606922053.0,9.5768069,1.739626945,1.2162544729999998
1970-01-01 00:00:14.400,5001.7,2442730706922288.0,9.546161075000002,1.7922993750000002,1.0726023745
1970-01-01 00:00:14.500,5101.65,2442730806920647.0,9.961315575,1.578257725,1.0654197735000002
1970-01-01 00:00:14.600,5201.65,2442730906921272.0,9.703699475000002,1.754949845,1.3464990330000002
1970-01-01 00:00:14.700,5301.7,2442731006920569.0,9.895235549999999,1.1587936084999997,1.314416725
1970-01-01 00:00:14.800,5401.75,2442731106922210.0,9.493009800000001,1.582567315,0.9581595250000001
1970-01-01 00:00:14.900,5501.7,2442731206922209.5,9.737218375000001,1.4551957849999995,1.3010092009999998
1970-01-01 00:00:15.000,5601.65,2442731306920725.0,10.014466900000004,1.6687585850000002,1.3886369724999998
1970-01-01 00:00:15.100,5701.75,2442731406922131.5,9.809523149999997,0.7565677521999999,1.1176133520000002
1970-01-01 00:00:15.200,5801.65,2442731506921194.0,9.38574945,0.7608773044999999,0.9409212745
1970-01-01 00:00:15.300,5901.7,2442731606922054.0,9.8636321,0.9160215630000001,1.0070012326
1970-01-01 00:00:15.400,6001.65,2442731706920413.0,10.027395550000001,1.0730812009999997,1.2952631205
1970-01-01 00:00:15.500,6099.210526315789,2442731804422620.5,9.573782631578947,0.720276682631579,1.2086938447368418
1970-01-01 00:00:15.600,6199.238095238095,2442731904421614.5,9.56996619047619,0.9189174166666666,1.2449848923809523
1970-01-01 00:00:15.700,6301.7,2442732006922209.5,9.813353875,0.9409212654999999,1.1295843730000001
1970-01-01 00:00:15.800,6401.65,2442732106921195.0,9.977117250000001,0.343328525,1.339316442
1970-01-01 00:00:15.900,6501.7,2442732206921975.0,9.699868875000002,0.5458779905000001,1.1382034884999999
1970-01-01 00:00:16.000,6601.75,2442732306922054.0,9.505459499999999,0.6205770765000002,1.0625467315
1970-01-01 00:00:16.100,6701.7,2442732406920569.5,9.593087375,0.49703627540000006,0.9686940016
1970-01-01 00:00:16.200,6801.65,2442732506921975.5,9.850224725,0.41323922050000006,1.279940249
1970-01-01 00:00:16.300,6901.65,2442732606922053.5,9.751583600000004,0.554975956,1.390073485
1970-01-01 00:00:16.400,7001.7,2442732706921116.5,9.33211945,0.587058259,1.221521705
1970-01-01 00:00:16.500,7101.7,2442732806920335.0,9.7458375,0.37684735115,1.0826580030000001
1970-01-01 00:00:16.600,7201.75,2442732906923537.5,9.758287275000004,0.35673605259999996,1.164539705
1970-01-01 00:00:16.700,7301.65,2442733006920179.0,9.45996985,0.5008669966999999,1.1310208805
1970-01-01 00:00:16.800,7401.7,2442733106921585.0,9.675926799999997,0.49895163549999993,1.250252147
1970-01-01 00:00:16.900,7501.7,2442733206921741.0,9.430281700000004,0.4089296502,1.0855310604999997
1970-01-01 00:00:17.000,7601.7,2442733306921194.0,9.583031774999998,0.4501099245000001,1.418325125
1970-01-01 00:00:17.100,7701.75,2442733406921897.0,9.351751949999999,0.5037400387,1.1075577037000002
1970-01-01 00:00:17.200,7801.65,2442733506921897.0,9.260772249999999,0.47405194260000005,1.1314997173999999
1970-01-01 00:00:17.300,7901.75,2442733606923694.0,9.356061350000001,0.37493198595000005,1.1075577230000002
1970-01-01 00:00:17.400,8001.7,2442733706920335.0,9.6591673,0.2159569959,1.4408305916999997
1970-01-01 00:00:17.500,8101.8,2442733806926897.0,9.720458925,0.6071695499999998,1.63859164
1970-01-01 00:00:17.600,8201.65,2442733906919397.0,9.458533274999999,0.4994304715000001,1.4240711655
1970-01-01 00:00:17.700,8301.7,2442734006921975.0,8.98974865,0.23080104549999997,1.0989385951999997
1970-01-01 00:00:17.800,8401.65,2442734106922054.0,9.466194699999999,0.46447513854999994,1.375229446
1970-01-01 00:00:17.900,8501.7,2442734206921662.5,9.266039450000003,0.5956773854999999,1.655829865
1970-01-01 00:00:18.000,8601.75,2442734306921819.5,9.443689399999998,0.37876270965000003,1.95989352
1970-01-01 00:00:18.100,8701.65,2442734406921428.5,9.648153899999999,0.1872265755,1.9354726549999999
1970-01-01 00:00:18.200,8801.7,2442734506920803.0,9.3732996,0.5717353656999999,1.906742238
1970-01-01 00:00:18.300,8901.7,2442734606921819.0,9.49157335,0.32656911104999997,1.7673996849999998
1970-01-01 00:00:18.400,9001.75,2442734706922913.0,9.515515074999998,0.46447512465,1.956062772
1970-01-01 00:00:18.500,9101.65,2442734806920178.5,9.746316225,0.3122039059,2.098278393
1970-01-01 00:00:18.600,9201.7,2442734906923147.0,9.686461225,0.31459810469999994,2.2055385849999998
1970-01-01 00:00:18.700,9301.7,2442735006921741.5,9.575370250000002,0.3380612792,1.84928143
1970-01-01 00:00:18.800,9401.7,2442735106920882.0,9.74344335,0.33710360315,2.0772093700000003
1970-01-01 00:00:18.900,9501.7,2442735206921662.5,9.380003349999999,0.26240450895,1.9158401950000001
1970-01-01 00:00:19.000,9601.7,2442735306921429.0,9.828197975,0.17860744609999996,2.3070528
1970-01-01 00:00:19.100,9701.7,2442735406921585.0,9.447041025,0.3596090945,1.8861520889999999
1970-01-01 00:00:19.200,9801.7,2442735506921663.0,9.6802364,0.40078936100000007,2.39180752
1970-01-01 00:00:19.300,9901.75,2442735606922991.0,9.920614249999998,-0.4707000510000001,2.1543027000000006
1970-01-01 00:00:19.400,10001.75,2442735706984553.5,8.973946965,0.582748692,2.0207062314999993
1970-01-01 00:00:19.500,10101.7,2442735806923225.0,10.02978975,0.3002328903499999,2.271618585
1970-01-01 00:00:19.600,10201.65,2442735906921350.5,9.6816729,-0.60812722785,2.3257275600000002
1970-01-01 00:00:19.700,10301.75,2442736006921272.0,9.384791849999997,0.1187524048,2.2697032100000003
1970-01-01 00:00:19.800,10401.7,2442736106921116.5,9.622775675,0.16232687630000003,1.9972430799999998
1970-01-01 00:00:19.900,10501.7,2442736206922913.0,8.973468,0.17477672615,2.119347365
1970-01-01 00:00:20.000,10601.7,2442736306920335.0,10.003932425000002,-0.5171475630000001,2.4281993305
1970-01-01 00:00:20.100,10701.65,2442736406921663.0,9.590214249999999,0.16089034835,2.29268755
1970-01-01 00:00:20.200,10801.75,2442736506922991.0,9.738655,-0.01915361149999998,2.5852589999999998
1970-01-01 00:00:20.300,10901.7,2442736606921273.0,9.536584275,-0.32082303495000003,2.0446482099999996
1970-01-01 00:00:20.400,11001.7,2442736706922522.0,9.55525905,-0.047884036149999976,2.2663513300000004
1970-01-01 00:00:20.500,11101.6,2442736806919788.0,9.72141665,-0.18195932669999998,2.18782152
1970-01-01 00:00:20.600,11201.7,2442736906921975.0,9.514078849999999,-0.22266075730000004,2.4262840050000003
1970-01-01 00:00:20.700,11301.7,2442737006921117.0,9.639056125,0.09337386545000001,2.219903795
1970-01-01 00:00:20.800,11401.75,2442737106921429.0,9.255983724999998,-0.02346317844999999,2.1418528699999997
1970-01-01 00:00:20.900,11501.65,2442737206921506.5,9.490136625,-0.049799392500000025,2.2012290500000007
1970-01-01 00:00:21.000,11601.7,2442737306922444.5,9.203790250000003,0.08140285745,2.182554305
1970-01-01 00:00:21.100,11701.75,2442737406921350.5,9.430281625,0.11492168039999999,2.35445797
1970-01-01 00:00:21.200,11801.65,2442737506920256.5,9.553343575000001,-0.06991069024999999,2.1892580349999995
1970-01-01 00:00:21.300,11901.75,2442737606922679.0,9.597396975000002,-0.5439626286000001,2.3549367699999997
1970-01-01 00:00:21.400,12001.6,2442737706920959.0,10.045591324999998,-0.1618480337,2.4712949849999997
1970-01-01 00:00:21.500,12101.75,2442737806923147.0,9.40969155,0.14125789965000005,2.2591687150000004
1970-01-01 00:00:21.600,12201.7,2442737906920959.5,9.35941325,-0.10438719549999997,2.129403
1970-01-01 00:00:21.700,12301.7,2442738006922678.5,9.437943149999999,-0.17956511970000003,1.8325219600000004
1970-01-01 00:00:21.800,12401.65,2442738106920100.5,9.7702584,-0.24229321015000002,2.4234109649999995
1970-01-01 00:00:21.900,12501.7,2442738206922522.5,9.76690635,-0.037349546299999994,2.4004266199999997
1970-01-01 00:00:22.000,12601.7,2442738306920881.5,9.182242325,-0.01963245295,2.1140800899999994
1970-01-01 00:00:22.100,12701.7,2442738406921037.0,9.615592949999998,-0.3782838663,2.243367
1970-01-01 00:00:22.200,12801.7,2442738506922522.5,9.538978499999999,-0.5046977195,2.261562955
1970-01-01 00:00:22.300,12901.65,2442738606920569.0,9.312007950000002,-0.24660277209999992,2.2093693500000002
1970-01-01 00:00:22.400,13001.75,2442738706927601.0,9.37713045,0.0938527065,2.0877438850000005
1970-01-01 00:00:22.500,13101.75,2442738806921194.5,9.54424585,-0.0699106868,2.26395714
1970-01-01 00:00:22.600,13201.75,2442738906922600.5,10.174878349999998,-0.8643068165000003,2.613031745
1970-01-01 00:00:22.700,13301.65,2442739006921038.5,9.68119415,-0.3342305561999999,2.46794312
1970-01-01 00:00:22.800,13401.7,2442739106922600.5,8.762778325000001,-0.11683703649999999,1.77314579835
1970-01-01 00:00:22.900,13501.7,2442739206920725.5,9.69555915,-0.4577713688999999,2.026931165
1970-01-01 00:00:23.000,13601.7,2442739306921429.0,9.646238625,-0.44101195049999997,2.45980283
1970-01-01 00:00:23.100,13701.75,2442739406922288.0,9.4245355,-0.1618480361,2.63601608
1970-01-01 00:00:23.200,13801.65,2442739506920803.5,9.1741022,0.08427590019999998,2.3740904350000003
1970-01-01 00:00:23.300,13901.7,2442739606922131.0,9.19134025,-0.1312022535,2.4133553250000004
1970-01-01 00:00:23.400,14001.7,2442739706921116.5,9.100839375000001,-0.22984336515000003,2.4598028100000007
1970-01-01 00:00:23.500,14101.75,2442739806922444.5,9.162610099999998,-0.23846248830000003,2.7466281599999998
1970-01-01 00:00:23.600,14201.65,2442739906919865.5,9.24497045,-0.15275006655000006,2.8457481749999993
1970-01-01 00:00:23.700,14301.7,2442740006922288.0,9.778877399999999,0.061770397949999986,3.2221166649999993
1970-01-01 00:00:23.800,14401.65,2442740106920803.0,9.509290475000002,0.018195935100000005,3.1483752249999997
1970-01-01 00:00:23.900,14501.75,2442740206922132.0,9.255504875000002,-0.1000776331,3.00759619
1970-01-01 00:00:24.000,14601.75,2442740306922209.5,9.219591799999998,0.07230489450000002,2.848142355
1970-01-01 00:00:24.100,14701.65,2442740406920725.5,9.092220424999997,0.020590126199999993,2.5349807545
1970-01-01 00:00:24.200,14801.7,2442740506944241.0,9.664913425,0.16711528169999998,3.466325199999999
1970-01-01 00:00:24.300,14901.65,2442740606922209.5,9.402030000000002,-0.34332852264999997,2.89889939
1970-01-01 00:00:24.400,15001.75,2442740706922288.0,8.9251051,0.07948750029999997,3.1115045349999995
1970-01-01 00:00:24.500,15101.7,2442740806920725.5,9.6802364,-0.31842882699999997,3.1038430700000004
1970-01-01 00:00:24.600,15201.7,2442740906923772.0,9.347442349999998,-0.12641384974999997,3.333207615
1970-01-01 00:00:24.700,15301.7,2442741006920490.5,9.237787949999998,-0.3706224258499999,3.438552515
1970-01-01 00:00:24.800,15401.7,2442741106921194.5,9.143456099999998,-0.031124621700000004,3.4457350749999995
1970-01-01 00:00:24.900,15501.7,2442741206920725.5,8.948568325,-0.17190368225000002,3.14119262
1970-01-01 00:00:25.000,15601.75,2442741306954084.5,8.7771435,-0.4070142874999999,3.1373618850000007
1970-01-01 00:00:25.100,15701.7,2442741406921897.0,9.5571743,-0.011971004899999981,3.74405261
1970-01-01 00:00:25.200,15801.7,2442741506920647.5,9.22868995,0.09002198344999998,3.7268143550000006
1970-01-01 00:00:25.300,15901.7,2442741606921819.0,8.93228775,-0.18626889350000003,3.6569036250000004
1970-01-01 00:00:25.400,16001.65,2442741706921037.5,9.058701450000001,-0.5152322031,3.80199231
1970-01-01 00:00:25.500,16101.7,2442741806922053.5,9.399635899999996,-0.21212627025000003,3.7258566500000008
1970-01-01 00:00:25.600,16201.65,2442741906920569.0,9.307698524999998,0.2772485619999999,3.8958450050000004
1970-01-01 00:00:25.700,16301.8,2442742006976350.0,9.071151375000001,0.006703765300000011,3.87717021
1970-01-01 00:00:25.800,16401.7,2442742106920413.0,8.812098825000001,-0.39456444455,3.6976050900000006
1970-01-01 00:00:25.900,16501.7,2442742206921976.0,9.128612149999999,-0.8149862600000001,3.8106113900000005
1970-01-01 00:00:26.000,16601.65,2442742306921193.5,9.033801825,-0.3548206915,3.763685060000001
1970-01-01 00:00:26.100,16701.7,2442742406921897.0,9.395326225000002,-0.06607996764999999,4.128082529999999
1970-01-01 00:00:26.200,16801.75,2442742506921975.5,9.360849874999998,-0.1623268689,4.44507489
