"3620.0","0.33366036","-0.019375747","0.17967488"
"3640.0","0.33468407","-0.017164368","0.1792015"
"3659.0","0.33546865","-0.015694046","0.178041"
"3680.0","0.3353688","-0.015511576","0.17624329"
"3700.0","0.33592147","-0.018192017","0.17425008"
"3720.0","0.33666036","-0.019634558","0.17054532"
"3740.0","0.33636457","-0.019285886","0.1684761"
"3760.0","0.33666924","-0.019125957","0.16680622"
"3780.0","0.33537188","-0.018764326","0.1652567"
"3799.0","0.33571503","-0.017089505","0.16449042"
"3820.0","0.33433846","-0.015514057","0.16384347"
"3840.0","0.33363277","-0.015669487","0.16351976"
"3860.0","0.3359391","-0.01619714","0.16053666"
"3880.0","0.3379684","-0.016823653","0.15839498"
"3900.0","0.33872506","-0.018991034","0.1556175"
"3920.0","0.33843392","-0.018573578","0.15525591"
"3939.0","0.33962125","-0.016364211","0.15375963"
"3960.0","0.34060213","-0.01454439","0.15315133"
"3980.0","0.3396666","-0.0064296685","0.15038958"
"4000.0","0.34125477","-0.0022895206","0.14713714"
"4020.0","0.33871","0.0025924267","0.14341895"
"4040.0","0.33687395","0.009010964","0.14252336"
"4060.0","0.3377216","0.012288409","0.14054024"
"4079.0","0.33883297","0.014155967","0.13851604"
"4100.0","0.3398613","0.011976188","0.13854246"
"4120.0","0.3448285","0.010245307","0.13437425"
"4140.0","0.34426835","0.010072581","0.13520238"
"4160.0","0.3455485","0.009402717","0.13358086"
"4180.0","0.34609878","0.010294704","0.13389146"
"4200.0","0.34722328","0.009836731","0.13576101"
"4220.0","0.35084566","0.008427047","0.1341072"
"4240.0","0.35149643","0.006816412","0.13360667"
"4260.0","0.35364544","0.00383883","0.13470013"
"4279.0","0.35708022","0.0012431359","0.13582814"
"4300.0","0.35919732","6.0292025E-4","0.13586849"
"4320.0","0.36191034","3.4990566E-4","0.13597415"
"4340.0","0.36371028","4.911561E-4","0.13520978"
"4360.0","0.36155522","7.067003E-4","0.13517673"
"4380.0","0.36073893","0.0047761668","0.13536786"
"4400.0","0.36203924","0.008575286","0.13369152"
"4419.0","0.36101803","0.011573909","0.13592257"
"4440.0","0.36215994","0.012921539","0.13566795"
"4460.0","0.36030164","0.013158931","0.1347471"
"4480.0","0.35556513","0.013881637","0.13356237"
"4500.0","0.3525728","0.015402229","0.13257156"
"4520.0","0.34807894","0.018548718","0.1309497"
"4540.0","0.34676304","0.021309474","0.13072196"
"4559.0","0.34740123","0.021894427","0.13093285"
"4580.0","0.3490067","0.022110455","0.13089469"
"4600.0","0.3503742","0.022201903","0.13102221"
"4620.0","0.35265082","0.021356894","0.1301326"
"4640.0","0.35591057","0.01924311","0.12961294"
"4660.0","0.35996902","0.017024895","0.12835987"
"4680.0","0.36309418","0.01594627","0.12770057"
"4699.0","0.3644627","0.01589704","0.12525606"
"4720.0","0.3617819","0.015949054","0.123869285"
"4740.0","0.36259198","0.016134808","0.12050394"
"4760.0","0.36284602","0.014483634","0.11662042"
"4780.0","0.3652078","0.013118716","0.11551182"
"4800.0","0.36650875","0.011057123","0.11395276"
"4820.0","0.36581522","0.007845337","0.112235"
"4840.0","0.36361364","0.00812611","0.11070982"
"4860.0","0.36369658","0.007086979","0.108438775"
"4880.0","0.3632276","0.0049200444","0.10837758"
"4899.0","0.36618048","0.0024039445","0.10791519"
"4920.0","0.36687356","-0.001877575","0.10830162"
"4940.0","0.3681872","-0.0047451872","0.10577461"
"4960.0","0.36290374","-0.0053234613","0.10433724"
"4980.0","0.35915223","-0.004933844","0.10504105"
"5000.0","0.35944197","-0.0055046747","0.10319035"
"5020.0","0.36124027","-0.005962651","0.102141894"
"5039.0","0.36204356","-0.006258838","0.10081269"
"5060.0","0.36519334","-0.0072305435","0.098155625"
"5080.0","0.36476636","-0.008604891","0.09845335"
"5100.0","0.36587504","-0.009405866","0.09768108"
"5120.0","0.36694917","-0.010540336","0.09660618"
"5140.0","0.36810693","-0.011810135","0.09817715"
"5160.0","0.3701364","-0.012788584","0.099328764"
"5179.0","0.37098122","-0.010620141","0.09929762"
"5200.0","0.3700653","-0.008796041","0.10089013"
"5220.0","0.368257","-0.0077000605","0.10083168"
"5240.0","0.3649427","-0.0072750603","0.10258202"
"5260.0","0.36552247","-0.007290685","0.10298361"
"5280.0","0.37055787","-0.009678232","0.10903819"
"5300.0","0.3759411","-0.015434841","0.1150075"
"5319.0","0.3734884","-0.018829167","0.11500196"
"5340.0","0.37224495","-0.01844052","0.11283095"
"5360.0","0.36918822","-0.0155863175","0.108114295"
"5380.0","0.37000626","-0.016058385","0.108047225"
"5400.0","0.36960372","-0.015612594","0.10890549"
"5420.0","0.3675417","-0.01582903","0.10775446"
"5440.0","0.3670145","-0.016065884","0.10541819"
"5460.0","0.3665054","-0.017852554","0.1030996"
"5480.0","0.36640888","-0.019485792","0.1041311"
"5500.0","0.36769283","-0.018425863","0.105004944"
"5519.0","0.36727187","-0.016743734","0.10663342"
"5540.0","0.369453","-0.016148016","0.10681075"
"5560.0","0.37149674","-0.0145127755","0.1062357"
"5580.0","0.37231424","-0.012882711","0.10632952"
"5600.0","0.37372118","-0.012240298","0.10550438"
"5620.0","0.37436107","-0.011618096","0.10741235"
"5640.0","0.37788427","-0.012425506","0.10793829"
"5659.0","0.37961584","-0.013805378","0.1078676"
"5680.0","0.37962925","-0.01783235","0.10651126"
"5700.0","0.3788811","-0.023590188","0.1022937"
"5720.0","0.3765952","-0.025780737","0.10217023"
"5740.0","0.37600023","-0.028146334","0.101620376"
"5760.0","0.3771032","-0.031737104","0.10301328"
"5780.0","0.3755672","-0.03473742","0.102914214"
"5799.0","0.37410185","-0.03698223","0.098575145"
"5820.0","0.36782584","-0.03864082","0.09540827"
"5840.0","0.3611237","-0.037062116","0.08945673"
"5860.0","0.36145958","-0.037523307","0.08997744"
"5880.0","0.3656383","-0.04091069","0.08969456"
"5900.0","0.3670626","-0.041639637","0.08688409"
"5920.0","0.36606628","-0.04163494","0.086248666"
"5939.0","0.36683443","-0.041771766","0.08581142"
"5960.0","0.36677325","-0.039705906","0.08447386"
"5980.0","0.37067237","-0.039294377","0.084396"
"6000.0","0.3723795","-0.039670404","0.08598002"
"6020.0","0.3718461","-0.039925054","0.08668512"
"6040.0","0.37074888","-0.042186927","0.085730694"
"6060.0","0.36405665","-0.04185999","0.08550104"
"6080.0","0.36209387","-0.04081669","0.08648803"
"6100.0","0.3639989","-0.041795608","0.08725159"
"6120.0","0.3632679","-0.04216363","0.087385334"
"6140.0","0.36164555","-0.04120931","0.08675941"
"6160.0","0.35880432","-0.040188264","0.087557115"
"6180.0","0.3546223","-0.03940432","0.08943333"
"6200.0","0.3552497","-0.0388193","0.09064166"
"6220.0","0.35505196","-0.0382037","0.09376995"
"6240.0","0.3551837","-0.039890684","0.0919651"
"6260.0","0.35320628","-0.03932473","0.09172878"
"6279.0","0.34978074","-0.036773607","0.09152363"
"6300.0","0.34879935","-0.03572824","0.09160402"
"6320.0","0.35645735","-0.0366641","0.09285399"
"6340.0","0.35890457","-0.039432276","0.09810422"
"6360.0","0.36119854","-0.043119613","0.093284205"
"6380.0","0.35829157","-0.045798514","0.09361828"
"6400.0","0.3561306","-0.04815802","0.09101369"
"6419.0","0.35782394","-0.04714423","0.09448013"
"6440.0","0.35647282","-0.04754801","0.094869226"
"6460.0","0.35556445","-0.04770577","0.09393288"
"6480.0","0.35347462","-0.04902324","0.09207572"
"6500.0","0.35220924","-0.051000126","0.090501845"
"6520.0","0.3528887","-0.052650124","0.08796184"
"6540.0","0.35235026","-0.052325875","0.08796953"
"6559.0","0.353372","-0.053110246","0.08736418"
"6580.0","0.35137963","-0.053677693","0.08556836"
"6600.0","0.34889224","-0.054554306","0.082703516"
"6620.0","0.34325477","-0.055050034","0.0771875"
"6640.0","0.340979","-0.053469285","0.07606156"
"6660.0","0.33955112","-0.05159044","0.077407755"
"6680.0","0.33908287","-0.052443486","0.075186715"
"6699.0","0.33700746","-0.054226268","0.06927678"
"6720.0","0.33325493","-0.054723136","0.069163896"
"6740.0","0.33384216","-0.05557502","0.069710575"
"6760.0","0.33627644","-0.061046146","0.07124102"
"6780.0","0.33409706","-0.056520417","0.073085815"
"6800.0","0.33324158","-0.056723315","0.07278889"
"6820.0","0.3344004","-0.0555982","0.07357594"
"6840.0","0.33289638","-0.05483671","0.07652606"
"6860.0","0.3354529","-0.054648027","0.07857543"
"6880.0","0.33490565","-0.054639786","0.078834556"
"6899.0","0.33378613","-0.054139588","0.079243384"
"6920.0","0.3312882","-0.05305189","0.080999665"
"6940.0","0.32856923","-0.05149863","0.08422617"
"6960.0","0.3286219","-0.049305137","0.08627054"
"6980.0","0.32868427","-0.048668113","0.08710369"
"7000.0","0.32330486","-0.049423274","0.08538667"
"7020.0","0.31580383","-0.04896816","0.083243236"
"7039.0","0.31008932","-0.046709817","0.07911152"
"7060.0","0.31838188","-0.049530268","0.08220996"
"7080.0","0.32192448","-0.051452614","0.09173741"
"7100.0","0.32383335","-0.052484352","0.09000423"
"7120.0","0.32187468","-0.05189743","0.08728421"
"7140.0","0.3193293","-0.052045442","0.08489579"
"7160.0","0.31957015","-0.051276714","0.08269731"
"7179.0","0.32353932","-0.05227483","0.09059782"
"7200.0","0.32292113","-0.05274746","0.09076834"
"7220.0","0.32242402","-0.05488722","0.084983"
"7240.0","0.3174264","-0.052662283","0.083767086"
"7260.0","0.3164633","-0.05244347","0.079525754"
"7280.0","0.31364748","-0.050176255","0.081805624"
"7300.0","0.31677574","-0.049708873","0.080129094"
"7319.0","0.31474486","-0.05059483","0.08056295"
"7340.0","0.31366864","-0.052307356","0.07660764"
"7360.0","0.3123973","-0.05073332","0.0759596"
"7379.0","0.3122268","-0.048937652","0.0776743"
"7400.0","0.31176618","-0.048324965","0.077931926"
"7420.0","0.31006736","-0.04853884","0.07646827"
"7440.0","0.30927652","-0.048861146","0.074088424"
"7460.0","0.30837163","-0.04968534","0.072810486"
"7480.0","0.30698878","-0.048263915","0.07457244"
"7500.0","0.30772632","-0.048082095","0.074230075"
"7519.0","0.3041882","-0.048427682","0.071611926"
"7540.0","0.30009276","-0.047509544","0.070400365"
"7560.0","0.2988103","-0.047297996","0.070518866"
"7580.0","0.30374074","-0.048001505","0.076004274"
"7600.0","0.30643904","-0.050254997","0.07488025"
"7620.0","0.29969084","-0.04889122","0.07736435"
"7640.0","0.2930534","-0.045330763","0.069355525"
"7659.0","0.28864512","-0.04289511","0.06395125"
"7680.0","0.2962999","-0.042722132","0.078078985"
"7700.0","0.2962464","-0.04653652","0.07626459"
"7720.0","0.29161367","-0.04457884","0.07454627"
"7740.0","0.2875236","-0.045874946","0.07141954"
"7760.0","0.28537","-0.04559207","0.06827694"
"7780.0","0.28574863","-0.04404311","0.07581006"
"7799.0","0.28501388","-0.042873394","0.07667151"
"7820.0","0.28004432","-0.04461853","0.07307665"
"7840.0","0.2744911","-0.043347936","0.072859764"
"7860.0","0.27317163","-0.042780697","0.07059796"
"7880.0","0.27827328","-0.044745293","0.07286647"
"7900.0","0.27559143","-0.044475067","0.070987135"
"7920.0","0.26928997","-0.043426193","0.0677952"
"7939.0","0.26500902","-0.04489006","0.061287228"
"7960.0","0.26125598","-0.04284611","0.061596792"
"7980.0","0.2681372","-0.04642838","0.07071631"
"8000.0","0.2652875","-0.047303736","0.071946725"
"8020.0","0.26500756","-0.04833422","0.07076049"
"8040.0","0.26358652","-0.04767605","0.07546818"
"8060.0","0.26560408","-0.04773367","0.07553734"
"8080.0","0.26197955","-0.0401045","0.07743515"
"8100.0","0.26534265","-0.04162448","0.07663597"
"8120.0","0.26513445","-0.041562855","0.075747795"
"8139.0","0.26232877","-0.04008554","0.07665556"
"8160.0","0.26450363","-0.037713613","0.07363178"
"8180.0","0.26694262","-0.037094045","0.07423562"
"8200.0","0.2654559","-0.038397074","0.07230844"
"8220.0","0.25965512","-0.039045587","0.0696194"
"8240.0","0.25323886","-0.03741136","0.071838304"
"8260.0","0.25192967","-0.0378163","0.07225461"
"8279.0","0.25156602","-0.03932522","0.07290984"
"8300.0","0.2487807","-0.044581093","0.07123179"
"8320.0","0.2419668","-0.04231769","0.070445634"
"8340.0","0.24118246","-0.0435206","0.073508404"
"8360.0","0.24066055","-0.046936996","0.07392136"
"8380.0","0.24156675","-0.04269031","0.073829256"
"8400.0","0.2399854","-0.044312857","0.06652461"
"8419.0","0.23705548","-0.044770293","0.058087487"
"8440.0","0.23595521","-0.040680442","0.058429047"
"8460.0","0.23904143","-0.03935554","0.0613644"
"8480.0","0.23977272","-0.04036076","0.06224808"
"8500.0","0.23413485","-0.039624456","0.06363134"
"8520.0","0.23070318","-0.038036335","0.064076684"
"8540.0","0.22625916","-0.035480153","0.067442805"
"8559.0","0.22571786","-0.034856252","0.06772259"
"8580.0","0.22452977","-0.03527697","0.07023448"
"8600.0","0.22434062","-0.035362586","0.070313804"
"8620.0","0.22087191","-0.036387272","0.06951723"
"8640.0","0.21811855","-0.035423838","0.07231864"
"8660.0","0.21915045","-0.036384217","0.07693655"
"8680.0","0.2209027","-0.036139797","0.082461365"
"8700.0","0.22394319","-0.038290597","0.083644055"
"8720.0","0.21781798","-0.037066646","0.081786335"
"8740.0","0.22342938","-0.036316812","0.0904479"
"8759.0","0.22507873","-0.03484323","0.09508916"
"8780.0","0.22393084","-0.03843301","0.09504771"
"8800.0","0.22213118","-0.036466848","0.09398297"
"8820.0","0.21721752","-0.032759015","0.09334756"
"8840.0","0.21561143","-0.03078722","0.09320732"
"8860.0","0.21623836","-0.031418283","0.09383778"
"8880.0","0.21319117","-0.03315619","0.093540095"
"8899.0","0.21114922","-0.03414491","0.09157439"
"8920.0","0.21032646","-0.035830185","0.09159802"
"8940.0","0.20736733","-0.036541034","0.09189003"
"8960.0","0.20527549","-0.034782827","0.09312608"
"8980.0","0.20846511","-0.036768913","0.08863095"
"9000.0","0.20954628","-0.034434568","0.090169795"
"9020.0","0.20635305","-0.032324396","0.09320144"
"9039.0","0.20947778","-0.032071773","0.09277344"
"9060.0","0.20993239","-0.031647913","0.09547557"
"9080.0","0.21518523","-0.034261674","0.09605719"
"9100.0","0.2152458","-0.035764866","0.09711341"
"9120.0","0.21281907","-0.035817042","0.09472484"
"9140.0","0.21096398","-0.035254955","0.09695822"
"9160.0","0.21330217","-0.03432718","0.09468543"
"9179.0","0.21542016","-0.034609042","0.096351504"
"9200.0","0.21632655","-0.036663495","0.09769825"
"9220.0","0.21404141","-0.037207678","0.09461426"
"9240.0","0.2128652","-0.03794464","0.09633419"
"9260.0","0.21572638","-0.03816142","0.095269516"
"9280.0","0.21623924","-0.038313113","0.09590517"
"9300.0","0.21743804","-0.038695548","0.094744146"
"9320.0","0.21551585","-0.03832957","0.09079392"
"9340.0","0.20942527","-0.034342922","0.092817955"
"9360.0","0.21006565","-0.03339721","0.089865364"
"9380.0","0.21118131","-0.033991724","0.08767304"
"9400.0","0.2187839","-0.034134265","0.09521917"
"9420.0","0.21906498","-0.033321094","0.09704658"
"9440.0","0.21958765","-0.03556899","0.09738985"
"9460.0","0.21963271","-0.035415646","0.0946864"
"9480.0","0.21832556","-0.03514157","0.096448965"
"9500.0","0.22223793","-0.03570986","0.09435822"
"9519.0","0.21674724","-0.03638631","0.08869693"
"9540.0","0.2126425","-0.03653388","0.08479394"
"9560.0","0.21279529","-0.03691471","0.08417447"
"9580.0","0.21331832","-0.035475638","0.08678009"
"9600.0","0.21847373","-0.03602026","0.08624769"
"9620.0","0.22270337","-0.03613966","0.089584954"
"9640.0","0.22313835","-0.037532963","0.087134026"
"9659.0","0.21772166","-0.0341478","0.08748586"
"9680.0","0.21404555","-0.03415906","0.08770193"
"9700.0","0.21174432","-0.030514766","0.079829425"
"9720.0","0.2145326","-0.032360192","0.082195275"
"9740.0","0.21819894","-0.03611739","0.0869353"
"9760.0","0.21669345","-0.033302303","0.08994212"
"9780.0","0.21553998","-0.029994791","0.08981091"
"9799.0","0.21498127","-0.027223317","0.093734354"
"9820.0","0.21608686","-0.027578201","0.09527968"
"9840.0","0.21716093","-0.02898581","0.09631128"
"9860.0","0.22130162","-0.03344588","0.09243422"
"9880.0","0.22264011","-0.03786115","0.09202405"
"9900.0","0.22074841","-0.039861843","0.09319693"
"9920.0","0.22301316","-0.045106035","0.09374794"
"9939.0","0.22297059","-0.048098005","0.0953307"
"9960.0","0.22311124","-0.042811517","0.096606545"
"9980.0","0.21958669","-0.03592446","0.09896901"
"9999.0","0.21347876","-0.035998337","0.09432117"
"10020.0","0.21019937","-0.036647346","0.09485556"
"10040.0","0.21423687","-0.03391111","0.09691978"
"10060.0","0.21913168","-0.034883555","0.09590369"
"10080.0","0.21967502","-0.033864137","0.09636367"
"10100.0","0.22483315","-0.033323318","0.09580785"
"10120.0","0.22461048","-0.0332307","0.09613431"
"10139.0","0.22481743","-0.035076547","0.09683864"
"10160.0","0.22569934","-0.038110163","0.097118445"
"10180.0","0.22797383","-0.042497113","0.09528435"
"10200.0","0.22874397","-0.046985626","0.101392426"
"10220.0","0.23217826","-0.051018197","0.09910546"
"10240.0","0.22987586","-0.052802607","0.09740593"
"10260.0","0.22924498","-0.052226093","0.0988294"
"10279.0","0.22920226","-0.04945496","0.09746676"
"10300.0","0.22614725","-0.047472186","0.09752742"
"10320.0","0.22799301","-0.047774825","0.09673329"
"10340.0","0.22708204","-0.04686895","0.09663562"
"10360.0","0.22591813","-0.044464607","0.09505844"
"10380.0","0.22691503","-0.043658283","0.09364715"
"10400.0","0.22682546","-0.04212899","0.09407092"
"10419.0","0.22863583","-0.042500347","0.092102066"
"10440.0","0.22965366","-0.043528344","0.09323055"
"10460.0","0.2298189","-0.043351702","0.0926384"
"10480.0","0.2250218","-0.043261442","0.09326271"
"10500.0","0.22013718","-0.043180633","0.09245639"
"10520.0","0.21260999","-0.03954923","0.089481615"
"10540.0","0.20934545","-0.037858486","0.08518021"
"10559.0","0.21249422","-0.038965695","0.08653381"
"10580.0","0.21421476","-0.048838865","0.07681264"
"10600.0","0.21525319","-0.046831172","0.07728057"
"10620.0","0.22114392","-0.051199015","0.07926867"
"10640.0","0.2154392","-0.03407352","0.080506325"
"10660.0","0.2221065","-0.040959653","0.08096429"
"10680.0","0.21872348","-0.038158856","0.08229197"
"10700.0","0.21942885","-0.037717063","0.08377451"
"10720.0","0.21980071","-0.038442977","0.083182134"
"10740.0","0.22111471","-0.040152762","0.084352724"
"10759.0","0.22471213","-0.041868497","0.08572596"
"10780.0","0.22633958","-0.044823155","0.08650933"
"10800.0","0.22901937","-0.04413604","0.09185979"
"10820.0","0.22885928","-0.04189436","0.09284099"
"10840.0","0.22701848","-0.03736939","0.096513286"
"10860.0","0.22670388","-0.04186204","0.09498172"
"10880.0","0.21998636","-0.04719723","0.08839732"
"10899.0","0.21925694","-0.046794243","0.09136283"
"10920.0","0.22562416","-0.04502277","0.088698015"
"10940.0","0.22106403","-0.047664158","0.08190052"
"10960.0","0.22309022","-0.049443837","0.08125352"
"10980.0","0.21765727","-0.046217617","0.082745254"
"11000.0","0.21762699","-0.043537028","0.08165803"
"11020.0","0.21819785","-0.043124344","0.08238824"
"11039.0","0.21825737","-0.04415072","0.082590796"
"11060.0","0.21988158","-0.044205967","0.08339984"
"11080.0","0.21831217","-0.044777438","0.08449084"
"11100.0","0.22145762","-0.04605805","0.08479489"
"11120.0","0.22290432","-0.046665262","0.08349491"
"11140.0","0.2234213","-0.046955936","0.08587494"
"11160.0","0.2259832","-0.045020655","0.08410406"
"11179.0","0.22384079","-0.04558305","0.08684704"
"11200.0","0.22199458","-0.046866134","0.0913758"
"11220.0","0.2203196","-0.044444803","0.09135142"
"11240.0","0.2255035","-0.044981077","0.09123616"
"11260.0","0.22434299","-0.044010174","0.09153198"
"11280.0","0.22632127","-0.041189622","0.09144232"
