"timestamp","mean","std"
"1139.0","0.6215782200913982","0.007916893517798158"
"1160.0","0.6212168369257202","0.00791932862686871"
"1179.0","0.6208469703798963","0.007925303257576913"
"1199.0","0.6204674453705593","0.007934798803066079"
"1220.0","0.6200783789248419","0.00794492640417558"
"1240.0","0.6196797628395301","0.007954787613485571"
"1259.0","0.6192714533955842","0.007963853947086947"
"1279.0","0.6188538097633307","0.007972107752113742"
"1300.0","0.6184270650716156","0.007979104660202126"
"1319.0","0.6179914112340511","0.007982736489407019"
"1339.0","0.6175474974616455","0.007983229749176892"
"1360.0","0.6170963913039936","0.007981425299334977"
"1379.0","0.6166389219382867","0.00797814662184677"
"1399.0","0.616176269114863","0.007974594926518138"
"1420.0","0.6157081709233849","0.007969599399204217"
"1440.0","0.6152349879286674","0.007963005168282567"
"1459.0","0.6147572900780693","0.007955214704710131"
"1479.0","0.6142754031916986","0.007946817849132906"
"1500.0","0.6137896067624857","0.00793827476822858"
"1519.0","0.6132994781523177","0.007929647519145131"
"1539.0","0.6128047635566762","0.007922192290156728"
"1560.0","0.6123052962230692","0.007916150174408547"
"1580.0","0.6118008451634249","0.00791184129073368"
"1599.0","0.611291194371441","0.007908889072929522"
"1619.0","0.6107762101634523","0.007906840423721568"
"1640.0","0.6102561598006129","0.007904611823000007"
"1659.0","0.609731301140639","0.007901236085925247"
"1679.0","0.6092018727278782","0.007896202693979367"
"1700.0","0.608668220148385","0.007888680962093473"
"1720.0","0.6081307892217964","0.007878529897711444"
"1739.0","0.607589984513156","0.00786686926285931"
"1759.0","0.6070459542587161","0.00785454287898153"
"1780.0","0.6064990661721192","0.007842476560456606"
"1799.0","0.6059493408417325","0.007831519298847227"
"1819.0","0.6053976601793293","0.007820808580391353"
"1840.0","0.6048437878219453","0.007810232431200197"
"1860.0","0.6042872373743324","0.0077999573612040785"
"1879.0","0.6037277793095531","0.007790113580383891"
"1899.0","0.6031649615839269","0.007780584561986395"
"1920.0","0.6025988175707412","0.007770809232592661"
"1939.0","0.6020290153067258","0.007761968481614264"
"1959.0","0.601455112959089","0.00775522690181681"
"1980.0","0.6008770951238469","0.007750175707866168"
"2000.0","0.6002952041490279","0.0077465737101289865"
"2019.0","0.5997085131296795","0.007743313026940525"
"2040.0","0.5991166621290924","0.007740291599508776"
"2060.0","0.5985199098698597","0.0077371719442137134"
"2079.0","0.5979181901500078","0.007733848729700729"
"2099.0","0.5973114407527688","0.007730424474648407"
"2120.0","0.5967000437524229","0.007725148607554732"
"2139.0","0.5960838604978291","0.007719443039597447"
"2159.0","0.5954634340685278","0.00771403836540922"
"2180.0","0.594839066696845","0.007708262545631063"
"2200.0","0.5942109072497567","0.00770144413545812"
"2219.0","0.5935789642627968","0.007693981017121621"
"2239.0","0.5929438691427102","0.007685859878608867"
"2260.0","0.5923051613072685","0.007677613653908044"
"2279.0","0.5916634545525952","0.007668775786439999"
"2299.0","0.5910196439940042","0.007659015484757642"
"2320.0","0.5903728511859903","0.007647888082148132"
"2340.0","0.5897237103652702","0.007636883608493888"
"2359.0","0.5890727051825008","0.007625763982535894"
"2379.0","0.5884196603907631","0.007614350652006822"
"2400.0","0.5877639125640391","0.007603425640531047"
"2419.0","0.5871058739062799","0.007593096825683811"
"2439.0","0.5864456237618495","0.007582493426175008"
"2460.0","0.5857835014453204","0.007572751050075683"
"2480.0","0.5851187847046191","0.007564028109520738"
"2499.0","0.5844504805586764","0.0075559056062979085"
"2519.0","0.5837791358922685","0.00754849632803262"
"2540.0","0.583104980664007","0.007541510577055186"
"2559.0","0.5824275581459392","0.007534380049369563"
"2579.0","0.5817467525225931","0.007526954018607106"
"2600.0","0.5810629769928061","0.007520082479540753"
"2619.0","0.5803762948124885","0.00751300845614931"
"2639.0","0.579686478820646","0.007504823165241679"
"2660.0","0.5789938171921785","0.007495320410552277"
"2680.0","0.5782982632265915","0.007485716532802786"
"2699.0","0.5776011416416094","0.007475383318246836"
"2719.0","0.5769020873279319","0.007464612521383456"
"2740.0","0.5761999945119989","0.007454998057172748"
"2759.0","0.5754946993150131","0.007446950687530895"
"2779.0","0.5747860067082213","0.00744077563269952"
"2800.0","0.5740738355085108","0.007436500698813638"
"2820.0","0.5733581391233055","0.007433086628537838"
"2839.0","0.5726385473322675","0.007430472972683845"
"2859.0","0.5719138810435129","0.007429631360041755"
"2880.0","0.5711853512734213","0.007429077283542487"
"2899.0","0.570452121280967","0.0074266284287502"
"2919.0","0.5697140890327144","0.0074222615575487046"
"2940.0","0.5689718454346162","0.007417694753842456"
"2960.0","0.5682252732801085","0.007413474613315905"
"2979.0","0.5674754723164626","0.007408358575866418"
"2999.0","0.5667226027747131","0.0074024900674371326"
"3020.0","0.565967023374947","0.007394575294760403"
"3039.0","0.5652096783651134","0.007384201854090668"
"3059.0","0.5644517765841547","0.007373270610982945"
"3080.0","0.563692432876653","0.00736073783393753"
"3100.0","0.5629318374001572","0.007346100054166045"
"3119.0","0.5621702236336903","0.00733072313032527"
"3139.0","0.5614080477089826","0.007315973343676597"
"3160.0","0.5606459777129027","0.007302440544231796"
"3179.0","0.5598827462811566","0.007290618629232956"
"3199.0","0.5591173476122037","0.007282792039080082"
"3220.0","0.5583491139218378","0.007277884856931534"
"3239.0","0.5575769722892397","0.00727527053939386"
"3259.0","0.5568009438443767","0.0072737394938481095"
"3279.0","0.556021002904449","0.007273091166067128"
"3300.0","0.555237153753531","0.007272091030275018"
"3319.0","0.5544499022986322","0.007269986954899647"
"3339.0","0.553659585021091","0.0072657892589878155"
"3360.0","0.5528654729549125","0.007258808112329573"
"3379.0","0.5520679034410664","0.007249462492124275"
"3399.0","0.551268186157306","0.0072393858800520626"
"3420.0","0.5504668309300466","0.007228391103519196"
"3440.0","0.5496649112928312","0.007216709969734134"
"3459.0","0.548862889557931","0.007203836290799575"
"3479.0","0.5480622730223531","0.0071900377514325115"
"3500.0","0.5472625046964086","0.007175367628989624"
"3519.0","0.5464627013342628","0.007160344327878613"
"3539.0","0.5456627083797659","0.007144424354087769"
"3560.0","0.5448625393843775","0.007130351739839962"
"3580.0","0.5440622733859939","0.007118597411718349"
"3599.0","0.543261229782353","0.0071098893911909905"
"3619.0","0.5424585671695962","0.007104657902127778"
"3640.0","0.5416546919424395","0.007100483412222464"
"3659.0","0.5408497290844977","0.007096108401391179"
"3679.0","0.5400431835354761","0.007088779211953013"
"3700.0","0.5392342251909099","0.007080010608612132"
"3720.0","0.5384219577195823","0.007073329062511731"
"3739.0","0.5376111260019512","0.007065220518178343"
"3759.0","0.53680210849894","0.007056483586986412"
"3780.0","0.5359937223860813","0.007047266587457328"
"3799.0","0.5351863175448008","0.007038343996879498"
"3819.0","0.5343802618270648","0.007030190841834683"
"3840.0","0.5335730810627509","0.007025233238323411"
"3860.0","0.5327644510573964","0.007022126358718684"
"3879.0","0.5319533205865801","0.007020294830739473"
"3899.0","0.5311400639879101","0.0070215939815282255"
"3920.0","0.5303279589281645","0.007023661588403233"
"3939.0","0.5295119222185921","0.007022796846641219"
"3959.0","0.5286921374839908","0.007017954707954437"
"3980.0","0.527869496219182","0.007011503282507758"
"3999.0","0.5270440892100394","0.007003211104663156"
"4019.0","0.5262157794544612","0.006993343084031392"
"4040.0","0.5253857654570887","0.006985143035664325"
"4060.0","0.5245536959654761","0.006977829329028801"
"4079.0","0.5237202734838644","0.006970870799471789"
"4099.0","0.5228855481159032","0.006966320601772503"
"4120.0","0.5220473723499309","0.006962268302094436"
"4139.0","0.5212053232792108","0.0069593216716161395"
"4159.0","0.520358796072306","0.006957535002174086"
"4180.0","0.5195076001292698","0.006957661046815153"
"4200.0","0.5186521722253009","0.006958077504309306"
"4219.0","0.5177921791257099","0.006959479978574388"
"4239.0","0.5169285549350099","0.006960543659847202"
"4260.0","0.5160607737748211","0.006961291082837348"
"4279.0","0.5151874017707718","0.006961326220412313"
"4299.0","0.5143095395673649","0.006960318181236027"
"4320.0","0.5134277690527509","0.0069575221424928845"
"4340.0","0.5125427267366912","0.006953166303405529"
"4359.0","0.5116553520982392","0.006947290256034685"
"4379.0","0.5107660297522089","0.00694107650798183"
"4400.0","0.5098752866260107","0.006932571768966863"
"4419.0","0.5089852896669658","0.00692229935830317"
"4439.0","0.5080951637820129","0.006908638517798085"
"4460.0","0.5072056419092914","0.00689231855391565"
"4480.0","0.5063179591516325","0.0068757988531372195"
"4499.0","0.5054326794546788","0.0068590976697085184"
"4519.0","0.5045499080918462","0.006842348510339145"
"4540.0","0.5036692167993356","0.006826056195676359"
"4559.0","0.5027896736156071","0.00681181788829728"
"4579.0","0.5019120000318862","0.00679863506082611"
"4600.0","0.5010357313885364","0.006786363198633548"
"4620.0","0.5001593878160848","0.006774140997144227"
"4639.0","0.49928339574149755","0.006762499366740241"
"4660.0","0.4984077590227059","0.006751333483277631"
"4680.0","0.49753228429139285","0.006740680379837226"
"4699.0","0.49665616473416463","0.006729487946146756"
"4719.0","0.49577947157299324","0.006716535864042434"
"4740.0","0.49490244323842725","0.006703244912653534"
"4759.0","0.4940258456408706","0.006690753558558013"
"4779.0","0.4931500528333487","0.006677797258687816"
"4800.0","0.4922753668078906","0.006663624056138595"
"4820.0","0.4914018601893896","0.006648615852615614"
"4839.0","0.4905287969911043","0.006634026385850042"
"4859.0","0.48965630813341654","0.006619512697820162"
"4880.0","0.48878453853695963","0.0066053184626671405"
"4899.0","0.48791242749638525","0.006594116205111826"
"4919.0","0.48703968639861805","0.00658479577763192"
"4940.0","0.48616606111528443","0.0065781465240149885"
"4960.0","0.48529034821350275","0.006575555951251792"
"4979.0","0.48441264972747117","0.006573875544340349"
"4999.0","0.48353269361833795","0.0065713398719424"
"5020.0","0.48264963646803205","0.006568475899195774"
"5039.0","0.4817644712022961","0.006565188858232648"
"5059.0","0.4808769981662968","0.006560425656155545"
"5080.0","0.4799877533217221","0.006552302230175056"
"5100.0","0.4790983302636443","0.006542142396170422"
"5119.0","0.47820970337845037","0.006529245841242011"
"5139.0","0.4773236914650954","0.0065162816637632254"
"5160.0","0.476441915328061","0.006504875068650939"
"5179.0","0.47556368245986547","0.006494323597812801"
"5199.0","0.47468869856883544","0.006484208830798822"
"5220.0","0.4738181272906569","0.0064739393723314605"
"5240.0","0.47295254508150736","0.006463723596034379"
"5259.0","0.4720927555193486","0.006453071262672208"
"5280.0","0.4712381897484887","0.006441263840926696"
"5300.0","0.4703881444200668","0.006427182194657813"
"5319.0","0.4695425058682638","0.006411907004147344"
"5339.0","0.46870082725341594","0.006397689554148745"
"5360.0","0.46786226516408247","0.006383528193368948"
"5379.0","0.46702623108607383","0.006369398202457794"
"5399.0","0.46619284439190906","0.006355129486489275"
"5420.0","0.4653621806394687","0.006340613607136296"
"5440.0","0.4645333612142731","0.006326700605662013"
"5459.0","0.46370489791878544","0.006314516970758614"
"5479.0","0.4628767802264205","0.006303745056827561"
"5500.0","0.4620496198503791","0.006293882427150476"
"5519.0","0.4612229375637766","0.006283978789391404"
"5539.0","0.4603961351048752","0.00627237635366846"
"5560.0","0.45957000749016286","0.0062593321368274455"
"5580.0","0.45874360202335107","0.006248138033801793"
"5599.0","0.45791529134833586","0.006241489611112675"
"5619.0","0.45708541237665845","0.00623593674544786"
"5640.0","0.45625498852966523","0.006229772786062233"
"5659.0","0.4554230278640498","0.006226009874380443"
"5679.0","0.4545904414628407","0.006222730405315411"
"5700.0","0.45375730697268696","0.006219006131799196"
"5720.0","0.4529235062355243","0.006213989144484894"
"5739.0","0.45208993632800515","0.00620664340195031"
"5759.0","0.45125548700536705","0.006194915459741616"
"5780.0","0.45042034654989127","0.006183531961647106"
"5799.0","0.44958702564826913","0.006172522120557303"
"5819.0","0.44875537694140794","0.006161478088894174"
"5840.0","0.4479237912149418","0.006149863314827232"
"5859.0","0.4470946061749907","0.006138345410509372"
"5879.0","0.44626679733166286","0.006127213174960942"
"5900.0","0.44544120692602174","0.00611594768838232"
"5920.0","0.44461826932382786","0.00610487971863132"
"5939.0","0.443796672031457","0.0060922047143828414"
"5959.0","0.4429773044966494","0.006079349110814405"
"5980.0","0.4421613894732709","0.006065745054536794"
"5999.0","0.4413485229604994","0.006052295996199576"
"6019.0","0.44053750669983077","0.006039160475999577"
"6040.0","0.43972811311908017","0.006027623221039029"
"6060.0","0.4389198216222453","0.00601766669540638"
"6079.0","0.43811273399591827","0.006009144991813269"
"6099.0","0.4373049945857407","0.006002675840639087"
"6120.0","0.43649506399048155","0.005998578128371879"
"6139.0","0.4356827317180032","0.005996789230315728"
"6159.0","0.43486823350890513","0.005995497279449047"
"6180.0","0.4340517359329101","0.005993949128570686"
"6200.0","0.4332319361584091","0.005991236328628287"
"6219.0","0.43240949834765846","0.005987559387971916"
"6239.0","0.43158571212845387","0.00598307330507457"
"6260.0","0.43076090245937015","0.005976587546555345"
"6279.0","0.42993511326187306","0.0059671724380762955"
"6299.0","0.4291089936841859","0.005955182959581852"
"6320.0","0.42828330393513914","0.0059425592491282085"
"6340.0","0.42745937014428903","0.005929487056046283"
"6359.0","0.42663754900908785","0.005915845086335932"
"6379.0","0.4258180479896164","0.005901958214467719"
"6400.0","0.425001882231772","0.005888787521410224"
"6419.0","0.42418925897158327","0.005875839316240421"
"6439.0","0.4233799581618144","0.005863087554531145"
"6460.0","0.4225739475518059","0.005850718652012646"
"6480.0","0.4217709191306439","0.005838153426183997"
"6499.0","0.42097053781090005","0.0058253366217522985"
"6519.0","0.420172710223613","0.005812221320379726"
"6540.0","0.41937647114731624","0.005800384144749418"
"6559.0","0.41858150381895687","0.005789118763049634"
"6579.0","0.4177871115853662","0.005778889461280812"
"6600.0","0.41699314187237685","0.005769146505047676"
"6619.0","0.4162001803985387","0.005758965032879685"
"6639.0","0.4154085447505379","0.0057479747234262584"
"6660.0","0.41461821939409843","0.0057354115697033446"
"6680.0","0.41382988202598675","0.005722226197823999"
"6699.0","0.4130443043875065","0.005709663978478515"
"6719.0","0.412262262815713","0.005698312691887764"
"6740.0","0.4114833750743567","0.005686930237539392"
"6759.0","0.41070712827653577","0.00567551704404174"
"6779.0","0.40993423811450885","0.005663346337460554"
"6800.0","0.4091646345137818","0.005649809990404511"
"6820.0","0.4083966981497516","0.005637671737616299"
"6839.0","0.4076295226385604","0.005627879269639114"
"6859.0","0.40686287649457986","0.005619605203557035"
"6880.0","0.406096293876128","0.00561257284843709"
"6899.0","0.40532898228112074","0.005606606588791636"
"6919.0","0.40455999409688587","0.0056011303191262065"
"6940.0","0.4037896280508955","0.0055964586591089995"
"6960.0","0.4030178453547828","0.005592320684848981"
"6979.0","0.40224422423170436","0.005587681248850213"
"6999.0","0.4014684789285606","0.005581861451354214"
"7020.0","0.4006914080722831","0.005575890294788194"
"7039.0","0.39991358772646934","0.005569663571810105"
"7059.0","0.39913517441067736","0.005562199836404041"
"7080.0","0.3983564129694386","0.005552985182212294"
"7100.0","0.3975774093431334","0.005542460169585253"
"7119.0","0.3967999712429665","0.0055308238851483815"
"7139.0","0.3960243380131003","0.0055184737461550165"
"7160.0","0.3952506347515924","0.0055057131115453795"
"7179.0","0.39447933079955133","0.005493077470604926"
"7199.0","0.39371028497533583","0.0054804885461597"
"7220.0","0.3929450939781574","0.0054692841825404485"
"7239.0","0.3921842723583492","0.005459734483226482"
"7259.0","0.3914268116779363","0.005450091962963896"
"7280.0","0.3906731210060873","0.005440420303225877"
"7300.0","0.3899237520882262","0.005429658203558998"
"7319.0","0.38917736456557045","0.005419021513638461"
"7339.0","0.38843383784660745","0.005408233478561037"
"7360.0","0.3876932873584254","0.0053969724399009576"
"7379.0","0.3869554057463306","0.005385401470285932"
"7399.0","0.38622067171361407","0.005371964553647401"
"7420.0","0.3854881647795345","0.0053585750671130885"
"7440.0","0.3847574800671981","0.005344563050533727"
"7459.0","0.3840287519559688","0.005330975224235472"
"7479.0","0.38330157897356965","0.005317746717009791"
"7500.0","0.3825756001278787","0.0053048162196515656"
"7519.0","0.3818508469138426","0.005292171453640359"
"7539.0","0.38112728730912515","0.005280174473238601"
"7560.0","0.38040524920500784","0.005268270491290254"
"7580.0","0.3796848621087299","0.005256419679297004"
"7599.0","0.37896634635938503","0.005244550249274397"
"7619.0","0.3782489494461394","0.005232173337059581"
"7640.0","0.3775328141320105","0.005218119877074167"
"7659.0","0.3768187753893993","0.005204044867187997"
"7679.0","0.3761071693175363","0.005190561548875644"
"7700.0","0.3753984149466158","0.0051779862744231585"
"7720.0","0.3746923966480733","0.005165655176843515"
"7739.0","0.37398959811397636","0.005153408114174926"
"7759.0","0.3732896097828803","0.00514118887250094"
"7780.0","0.3725923581264374","0.005128857843575863"
"7799.0","0.3718977847766798","0.005116562096254569"
"7819.0","0.37120604759846515","0.005103430070459869"
"7840.0","0.3705168596768596","0.005089742823282524"
"7859.0","0.36982891952789426","0.005078403414436901"
"7879.0","0.36914084495504224","0.0050708296969061315"
"7900.0","0.36845230277406743","0.005065296736369918"
"7920.0","0.3677638230206025","0.005060561032480455"
"7939.0","0.36707550912529047","0.0050556657819638"
"7959.0","0.36638778542561473","0.005050273056474208"
"7980.0","0.3657006268953681","0.005044180587882555"
"7999.0","0.3650143738940388","0.005036928885148106"
"8019.0","0.36432879121813916","0.005028315058086003"
"8040.0","0.3636435736626823","0.005017502200003722"
"8060.0","0.3629593658980071","0.005006810536594072"
"8079.0","0.36227661423479945","0.004997103682783417"
"8099.0","0.3615968664506425","0.004987196177981339"
"8120.0","0.3609200488795177","0.004977467930852401"
"8139.0","0.3602443880295192","0.0049684767213443864"
"8159.0","0.3595696881532325","0.004959783766559104"
"8180.0","0.3588956736234974","0.004951592918804592"
"8200.0","0.3582214565316087","0.004943568341219382"
"8219.0","0.3575472919414966","0.0049358387359673605"
"8239.0","0.35687256174767107","0.004929739242171848"
"8260.0","0.35619845745049245","0.004924058888905282"
"8279.0","0.3555258633068763","0.004918568339803897"
"8299.0","0.3548529169203244","0.004912162448495593"
"8320.0","0.35417972286932653","0.004902796441335819"
"8340.0","0.3535070979628237","0.0048932521964395416"
"8359.0","0.352835598938308","0.004882620875932684"
"8379.0","0.3521660438716586","0.00487189692619847"
"8400.0","0.35149816983944926","0.0048610689754542595"
"8419.0","0.3508313260200084","0.0048508308124390696"
"8439.0","0.3501669273159824","0.004840159363014833"
"8460.0","0.34950435418379294","0.004829570658700577"
"8480.0","0.34884362486930437","0.004818939097941408"
"8499.0","0.3481842731035986","0.004808932268453787"
"8520.0","0.34752609976609306","0.004799060997136768"
"8540.0","0.34687098223095286","0.004789804339020186"
"8559.0","0.34621830731920794","0.0047810593158825335"
"8579.0","0.3455674048508668","0.00477210812221115"
"8600.0","0.344918900706536","0.0047634266719953355"
"8619.0","0.3442735191807812","0.004754346019446582"
"8639.0","0.3436306709585079","0.004745190188100624"
"8660.0","0.3429897402642084","0.004736070511708462"
"8680.0","0.34235013053375657","0.004727376083228465"
"8699.0","0.34171261551722676","0.004718440242383691"
"8719.0","0.341076778811838","0.004709893830597435"
"8740.0","0.340441227780586","0.0047018314241672006"
"8759.0","0.3398051969814655","0.004694834847909348"
"8779.0","0.3391667134654033","0.004692889427108444"
"8800.0","0.3385251226961879","0.00469465637111083"
"8820.0","0.33788224551115614","0.004695933649347734"
"8839.0","0.33723913845785447","0.004695829632229921"
"8859.0","0.3365969099295579","0.004694904314372035"
"8880.0","0.3359563519400179","0.004693736302931643"
"8899.0","0.3353180585920962","0.0046929500747041625"
"8919.0","0.33468322015659907","0.00469402808589665"
"8940.0","0.334051733004955","0.004696396045542394"
"8960.0","0.33342434195763876","0.0046999232106560524"
"8979.0","0.3328028991324124","0.004701930310012192"
"8999.0","0.33218786641782433","0.004698755554248828"
"9020.0","0.33157739156178295","0.004692543145157769"
"9039.0","0.3309703648825595","0.004684319654683864"
"9059.0","0.330365781830548","0.00467499996633448"
"9080.0","0.32976289718330554","0.004665905676759328"
"9099.0","0.3291609254891758","0.00465792949759055"
"9119.0","0.3285584133669143","0.004650927359507039"
"9139.0","0.3279555740602145","0.004644356162715913"
"9160.0","0.3273524698094428","0.004637362123138444"
"9179.0","0.32675012521804164","0.00462952062982637"
"9199.0","0.3261492704262229","0.00462130843629198"
"9220.0","0.3255493699980794","0.004612400247233786"
"9239.0","0.3249508211730451","0.0046029638643109065"
"9259.0","0.32435339470371705","0.004593483390747372"
"9280.0","0.3237567564134664","0.004584581435233451"
"9300.0","0.3231604907802841","0.004577256028885637"
"9319.0","0.3225649307455238","0.004571196689347014"
"9339.0","0.32197099346171587","0.004565215281694798"
"9360.0","0.3213783907575458","0.004559412669458362"
"9379.0","0.3207850111518481","0.004554951904563352"
"9399.0","0.3201896947229819","0.004551358168400494"
"9420.0","0.31959295466155924","0.0045484638560641085"
"9440.0","0.31899562272724663","0.004543810735482331"
"9459.0","0.3183987461297914","0.0045379939496623025"
"9479.0","0.3178029771037577","0.004531632704898625"
"9500.0","0.31720890304763244","0.00452525734153693"
"9519.0","0.3166165023176436","0.004518884122413579"
"9539.0","0.31602478567334086","0.004511541352679583"
"9560.0","0.3154339071762403","0.004503213339113001"
"9580.0","0.31484614995850063","0.0044957931121723345"
"9599.0","0.3142624201880825","0.004488298308388765"
"9619.0","0.3136831213940033","0.004480062556122823"
"9640.0","0.31310712435256105","0.004472311107930206"
"9659.0","0.3125343209949223","0.004465319101518939"
"9679.0","0.3119644560989308","0.004458631076746786"
"9700.0","0.3113977396168046","0.00445201821366096"
"9720.0","0.31083423009903305","0.004444834418689991"
"9739.0","0.3102738107708619","0.004436379328753475"
"9759.0","0.3097165397983918","0.0044253366070764535"
"9780.0","0.3091614317658594","0.00441353047140939"
"9799.0","0.30860830358254604","0.004401276507761952"
"9819.0","0.30805627082443265","0.004390145119571654"
"9840.0","0.30750492159867493","0.00438058008549668"
"9859.0","0.3069541517966036","0.004371465974722296"
"9879.0","0.30640450533245844","0.0043622961163964505"
"9900.0","0.3058556416451829","0.004352974974997769"
"9920.0","0.3053079317825552","0.0043433589650325"
"9939.0","0.30476155935925275","0.004333585169643792"
"9959.0","0.30421674844253294","0.004323746666484232"
"9980.0","0.3036736619602939","0.0043140537490121865"
"9999.0","0.3031322522497105","0.00430445498075103"
"10019.0","0.30259268447795507","0.004294863967266917"
"10040.0","0.30205521699716975","0.00428471442909758"
"10060.0","0.30151957588072975","0.0042742676287706475"
"10079.0","0.30098506046512025","0.004264428506697138"
"10099.0","0.3004512716752815","0.004256187804162613"
"10120.0","0.29991798995692776","0.004248866883433812"
"10139.0","0.2993852721704873","0.004242026475814644"
"10159.0","0.2988527944688847","0.0042352375030383594"
"10180.0","0.29832019642530727","0.004228258684168652"
"10200.0","0.29778781138410704","0.00422018420918369"
"10219.0","0.29725784714360354","0.004213879137754911"
"10239.0","0.296731009120821","0.0042100795049163425"
"10260.0","0.2962067721429904","0.004207087168189798"
"10279.0","0.29568535317825806","0.004204643927291682"
"10299.0","0.29516757928836346","0.004202338230177695"
"10320.0","0.294653722453484","0.004200133641235246"
"10340.0","0.29414352364174867","0.0041974651714455115"
"10359.0","0.29363628065516867","0.004193594972608727"
"10379.0","0.2931326495159078","0.0041872697252613375"
"10400.0","0.2926325080938006","0.004177539689692548"
"10419.0","0.2921342038481814","0.004167953294867704"
"10439.0","0.29163665756388213","0.004158067774415967"
"10460.0","0.29114012333010236","0.004148754804436068"
"10480.0","0.2906449379528572","0.004139553547956726"
"10499.0","0.29015054595287243","0.004130793566977854"
"10520.0","0.289655782631996","0.004123423899976713"
"10540.0","0.2891602407745162","0.004117920485552124"
"10559.0","0.28866428810549993","0.004114430921101903"
"10579.0","0.2881676911072219","0.004111707981476588"
"10600.0","0.28766997886559026","0.004109212411423372"
"10619.0","0.28717077813133063","0.004106136354967097"
"10639.0","0.28667035638321103","0.004102850972449996"
"10660.0","0.28616919737915697","0.004099121770430975"
"10680.0","0.28566764438088893","0.004093312128756952"
"10699.0","0.2851651259779909","0.004085600761824502"
"10719.0","0.28466122570521324","0.004079680625679337"
"10740.0","0.28415801264828466","0.004073362197429501"
"10759.0","0.28365599930689717","0.004066927987618274"
"10779.0","0.28315547608885605","0.00406049657584256"
"10800.0","0.28265629477208026","0.004053998406481963"
"10820.0","0.2821578673926194","0.00404769460428769"
"10839.0","0.2816608594040471","0.004041413485165895"
"10859.0","0.2811645361116407","0.004035489541547407"
"10880.0","0.2806677704743131","0.004029776545666902"
"10899.0","0.2801722432988808","0.004024088436132803"
"10919.0","0.27967900486412367","0.004017379592002305"
"10940.0","0.2791868703940943","0.004010607280868698"
"10960.0","0.27869568927448485","0.004003616651180323"
"10979.0","0.2782039034668243","0.003996379061185769"
"10999.0","0.2777118608337133","0.00398895670166286"
"11020.0","0.27722051384031854","0.003981764337233075"
"11039.0","0.2767289267444795","0.003974828104827772"
"11059.0","0.27623717933820935","0.003969323850667942"
"11080.0","0.27574594792068396","0.003964590908924672"
"11099.0","0.27525507247379666","0.003959449023011536"
"11119.0","0.27476451645391026","0.003954021048445932"
"11140.0","0.2742732148228186","0.003948179584477357"
"11160.0","0.27378097592529704","0.0039412349067749425"
"11179.0","0.27328901415256596","0.003934407320738044"
"11199.0","0.2727974408157552","0.003927364765107818"
"11220.0","0.2723058377429368","0.003919673854136429"
"11239.0","0.2718141727172297","0.003912702895051851"
"11259.0","0.27132340681010236","0.003905952487512718"
"11280.0","0.27083331507104785","0.003899294380957282"
"11300.0","0.27034293701705375","0.0038918299742136528"
"11319.0","0.2698520011627892","0.0038841443766581747"
"11339.0","0.2693614551680881","0.003876678763317231"
"11360.0","0.2688722520582038","0.0038691523336503997"
