"9179.0","0.16354614","-0.11875091","-0.02225046"
"9199.0","0.16403292","-0.11814515","-0.021337207"
"9220.0","0.16432075","-0.116852425","-0.022289021"
"9240.0","0.16612464","-0.11563817","-0.022236576"
"9259.0","0.16718853","-0.11567198","-0.022169393"
"9280.0","0.16687608","-0.11479912","-0.021190546"
"9300.0","0.16739869","-0.114984125","-0.020166093"
"9319.0","0.1680172","-0.11399171","-0.019247264"
"9339.0","0.16833761","-0.11303975","-0.018720027"
"9360.0","0.16865642","-0.11132955","-0.018248428"
"9380.0","0.16808964","-0.1101044","-0.018350685"
"9399.0","0.1685527","-0.10740987","-0.018924432"
"9420.0","0.16926093","-0.105799325","-0.01931881"
"9440.0","0.17015563","-0.10507583","-0.020344716"
"9459.0","0.17343634","-0.10561145","-0.023120493"
"9480.0","0.17482066","-0.10677839","-0.02500039"
"9500.0","0.17598955","-0.106563","-0.025972387"
"9519.0","0.17743711","-0.103713185","-0.026892524"
"9539.0","0.17827892","-0.10185312","-0.02829956"
"9560.0","0.17856653","-0.10156835","-0.028421063"
"9580.0","0.1790337","-0.10174501","-0.032018956"
"9599.0","0.17678604","-0.10098528","-0.03503636"
"9620.0","0.1753231","-0.10198586","-0.038017675"
"9640.0","0.17301698","-0.101337925","-0.041972086"
"9659.0","0.1706134","-0.10141923","-0.045386724"
"9679.0","0.16977483","-0.102894135","-0.04811179"
"9700.0","0.16897246","-0.102645665","-0.05080473"
"9720.0","0.1683631","-0.10157144","-0.05211571"
"9739.0","0.16882429","-0.10093408","-0.05385413"
"9760.0","0.16849217","-0.10052841","-0.05382636"
"9780.0","0.17020871","-0.10087427","-0.054745726"
"9799.0","0.17063317","-0.09910689","-0.0544475"
"9819.0","0.1708","-0.09824486","-0.05491526"
"9840.0","0.1708085","-0.098673634","-0.055935685"
"9860.0","0.16894895","-0.09606427","-0.054845005"
"9879.0","0.1691482","-0.095423445","-0.055988282"
"9900.0","0.16742747","-0.09622483","-0.05688334"
"9920.0","0.16502433","-0.096554205","-0.05639842"
"9939.0","0.1635597","-0.09636443","-0.05687593"
"9959.0","0.15959941","-0.09610211","-0.05745555"
"9980.0","0.15432791","-0.0963216","-0.060548272"
"9999.0","0.15290728","-0.09746549","-0.05813403"
"10019.0","0.15252125","-0.101732165","-0.05789686"
"10040.0","0.14909515","-0.103921","-0.058727376"
"10060.0","0.14489117","-0.0966074","-0.06170074"
"10079.0","0.14482571","-0.095734365","-0.062286735"
"10100.0","0.14530309","-0.09965369","-0.0606668"
"10120.0","0.14611956","-0.096685424","-0.060898967"
"10139.0","0.14551097","-0.095360495","-0.061253972"
"10159.0","0.14578941","-0.09596419","-0.060815703"
"10180.0","0.14449947","-0.09776087","-0.060029626"
"10200.0","0.14464197","-0.09930956","-0.057835978"
"10219.0","0.14586675","-0.09804302","-0.054203797"
"10240.0","0.14512841","-0.098903805","-0.05266678"
"10260.0","0.14272377","-0.10001179","-0.053632446"
"10279.0","0.14092065","-0.09917123","-0.052184783"
"10299.0","0.13932306","-0.09798187","-0.05111786"
"10320.0","0.13847095","-0.09926896","-0.05049727"
"10340.0","0.1343906","-0.10089661","-0.049584784"
"10359.0","0.13489214","-0.10606513","-0.05216136"
"10380.0","0.13392617","-0.10244281","-0.047861554"
"10400.0","0.13153704","-0.09868059","-0.049843747"
"10419.0","0.12914786","-0.09040069","-0.052828528"
"10439.0","0.12961562","-0.09318768","-0.053698387"
"10460.0","0.13087504","-0.09425374","-0.048361894"
"10480.0","0.13306916","-0.09369397","-0.045352083"
"10499.0","0.12803431","-0.0948565","-0.05067782"
"10520.0","0.12370664","-0.09220122","-0.05011143"
"10540.0","0.120971605","-0.09186271","-0.048476875"
"10559.0","0.11836025","-0.0922659","-0.04850949"
"10579.0","0.11851195","-0.09042007","-0.046942443"
"10600.0","0.1177749","-0.09072047","-0.04799923"
"10620.0","0.11670152","-0.090158366","-0.048481733"
"10639.0","0.11617551","-0.08996257","-0.048699323"
"10660.0","0.11801013","-0.09118276","-0.047311828"
"10680.0","0.11895558","-0.09333184","-0.046212267"
"10699.0","0.119015306","-0.094899185","-0.044249706"
"10720.0","0.11790073","-0.09518219","-0.041263957"
"10740.0","0.11625072","-0.090608776","-0.038321137"
"10759.0","0.11475347","-0.08833923","-0.03980653"
"10779.0","0.113652706","-0.08824204","-0.041045498"
"10800.0","0.11221794","-0.08855833","-0.03947427"
"10820.0","0.112996854","-0.08499704","-0.0366479"
"10839.0","0.11250187","-0.08721856","-0.033880163"
"10860.0","0.11127636","-0.088525966","-0.034907762"
"10880.0","0.109023474","-0.08569583","-0.03325622"
"10899.0","0.10772086","-0.08704435","-0.03437394"
"10919.0","0.105359256","-0.08535663","-0.03550607"
"10940.0","0.10570846","-0.081913844","-0.03365754"
"10960.0","0.10619192","-0.08026878","-0.03327675"
"10979.0","0.10652446","-0.07994993","-0.031646866"
"11000.0","0.10745484","-0.08012818","-0.032352634"
"11020.0","0.10872706","-0.080290034","-0.03228487"
"11039.0","0.11077842","-0.080755584","-0.031528447"
"11059.0","0.11336603","-0.081129305","-0.029089805"
"11080.0","0.1144232","-0.08141616","-0.028239856"
"11100.0","0.11513858","-0.08099158","-0.027412657"
"11119.0","0.11654289","-0.081318624","-0.026821593"
"11140.0","0.11622918","-0.08058903","-0.026170986"
"11160.0","0.11684553","-0.07890759","-0.02620513"
"11179.0","0.118289806","-0.080788046","-0.026993604"
"11199.0","0.118203856","-0.08171861","-0.027008636"
"11220.0","0.11928834","-0.081134014","-0.027225593"
"11240.0","0.1203184","-0.08017534","-0.025980465"
"11259.0","0.12252731","-0.079835966","-0.025955563"
"11280.0","0.12350617","-0.079135284","-0.025120785"
"11300.0","0.124479644","-0.07773261","-0.024205182"
"11319.0","0.12672225","-0.07700945","-0.023585657"
"11339.0","0.12728213","-0.0774399","-0.022540228"
"11360.0","0.12676671","-0.0767202","-0.021371027"
"11380.0","0.12512638","-0.0755906","-0.021165673"
"11399.0","0.123742245","-0.07475465","-0.021421844"
"11420.0","0.122516036","-0.074049875","-0.022115234"
"11440.0","0.120654956","-0.07305863","-0.022927158"
"11459.0","0.12061718","-0.073316835","-0.024001522"
"11480.0","0.120432094","-0.07524275","-0.024053015"
"11500.0","0.11999793","-0.07462954","-0.02707325"
"11519.0","0.12025894","-0.07300689","-0.024368882"
"11539.0","0.12178865","-0.07133136","-0.025261538"
"11560.0","0.119923204","-0.068376705","-0.02411323"
"11580.0","0.12302459","-0.06878032","-0.021386165"
"11599.0","0.12423897","-0.068266414","-0.023608234"
"11620.0","0.123783275","-0.06761158","-0.021806693"
"11640.0","0.12519036","-0.06617153","-0.02170416"
"11659.0","0.12551542","-0.06657767","-0.020808138"
"11679.0","0.12834334","-0.06831978","-0.020264097"
"11700.0","0.12910062","-0.06805018","-0.018853776"
"11720.0","0.12681912","-0.066926934","-0.017913507"
"11739.0","0.123661526","-0.0674268","-0.01944444"
"11760.0","0.11703372","-0.06643917","-0.021789217"
"11780.0","0.11803955","-0.063645475","-0.020091772"
"11799.0","0.11766485","-0.06055825","-0.019995313"
"11819.0","0.115137525","-0.056330457","-0.018296337"
"11840.0","0.12242983","-0.057847306","-0.016716355"
"11860.0","0.121804185","-0.06009257","-0.011963274"
"11879.0","0.12942366","-0.0657066","-0.010836958"
"11900.0","0.12622054","-0.06501757","-0.010728773"
"11920.0","0.12544344","-0.06363349","-0.009060629"
"11939.0","0.12590122","-0.06205132","-0.008121326"
"11959.0","0.12190221","-0.06047156","-0.007536719"
"11980.0","0.1258302","-0.0621742","-0.0038860356"
"11999.0","0.12194755","-0.06045933","-0.0066416054"
"12019.0","0.12161031","-0.061044034","-0.0062883976"
"12040.0","0.120680265","-0.061886314","-0.010598455"
"12060.0","0.11966636","-0.06150488","-0.0077319625"
"12079.0","0.124153025","-0.064366855","-0.0049138027"
"12100.0","0.124029264","-0.06642502","-0.0028687338"
"12120.0","0.12564312","-0.06714039","0.0032641096"
"12139.0","0.1259349","-0.06465019","0.004547289"
"12159.0","0.12456972","-0.06133944","0.0071555525"
"12180.0","0.12473987","-0.059140246","0.008700775"
"12200.0","0.12574866","-0.059672046","0.009696271"
"12219.0","0.13079092","-0.061606187","0.01352379"
"12240.0","0.13331996","-0.065224156","0.013209172"
"12260.0","0.13375236","-0.06572454","0.014793626"
"12279.0","0.1345271","-0.065046914","0.014023658"
"12299.0","0.13409047","-0.06426018","0.01522904"
"12320.0","0.13474451","-0.06322288","0.016135395"
"12340.0","0.13441728","-0.06469526","0.014721218"
"12359.0","0.13305269","-0.06422379","0.015535112"
"12380.0","0.13400343","-0.06434167","0.015677936"
"12400.0","0.1350654","-0.06286446","0.018016046"
"12419.0","0.13710459","-0.061104637","0.018168965"
"12439.0","0.13742806","-0.060194112","0.01897412"
"12460.0","0.13873743","-0.059906643","0.01909625"
"12480.0","0.13929674","-0.05887011","0.019023769"
"12499.0","0.13996726","-0.05760526","0.01804415"
"12520.0","0.13921642","-0.056442734","0.017179929"
"12540.0","0.13618535","-0.05492152","0.014772529"
"12559.0","0.13058792","-0.053767413","0.008602666"
"12579.0","0.12789848","-0.051587574","0.0066591525"
"12600.0","0.131855","-0.049924135","0.010773856"
"12619.0","0.13460273","-0.051535014","0.012958987"
"12639.0","0.13610521","-0.05030734","0.011801192"
"12660.0","0.13972019","-0.050333302","0.015865685"
"12680.0","0.14022909","-0.050597634","0.016190358"
"12699.0","0.14142294","-0.051710647","0.016312405"
"12720.0","0.14181432","-0.051993094","0.016474344"
"12740.0","0.14205775","-0.05066213","0.016109472"
"12759.0","0.14214295","-0.04942232","0.015424425"
"12779.0","0.14110173","-0.04874821","0.014338302"
"12800.0","0.13863373","-0.04696697","0.0130906105"
"12820.0","0.13779105","-0.046576634","0.012627157"
"12839.0","0.1371516","-0.04676875","0.012030521"
"12860.0","0.13749035","-0.047254406","0.011633869"
"12880.0","0.13625689","-0.047564134","0.0111067"
"12899.0","0.1339866","-0.047124315","0.010354166"
"12919.0","0.13260968","-0.045390695","0.010295395"
"12940.0","0.13025562","-0.043634742","0.010602417"
"12960.0","0.13046135","-0.04287757","0.010818405"
"12979.0","0.13036855","-0.04473818","0.010281313"
"13000.0","0.1303592","-0.04282749","0.0065914067"
"13020.0","0.13064441","-0.042309355","0.00664295"
"13039.0","0.13283868","-0.044518307","0.0051017352"
"13059.0","0.13391298","-0.042232215","0.0046207267"
"13080.0","0.13662492","-0.042198054","0.008885123"
"13100.0","0.1390598","-0.042629566","0.009073697"
