"timestamp","sys_time","abs_timestamp","raw_x_acc","raw_y_acc","raw_z_acc"
"376.0","1527607903387","41748948543000","0.0","9.81","0.0","0.0","9.81","0.0","-0.99016196","8.723327","-0.99016196"
"385.0","1527607903397","41748958070000","0.0","9.81","0.0","0.0","9.81","0.0","-0.989801","8.720146","-0.989801"
"394.0","1527607903406","41748967251000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9894341","8.716914","-0.9894341"
"403.0","1527607903415","41748976326000","0.0","9.81","0.0","0.0","9.81","0.0","-0.98906136","8.713631","-0.98906136"
"412.0","1527607903424","41748985316000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9886828","8.710296","-0.9886828"
"423.0","1527607903434","41748995424000","0.0","9.81","0.0","0.0","9.81","0.0","-0.98829854","8.70691","-0.98829854"
"431.0","1527607903443","41749004321000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9879086","8.703475","-0.9879086"
"442.0","1527607903454","41749014829000","0.0","9.81","0.0","0.0","9.81","0.0","-0.98751307","8.69999","-0.98751307"
"451.0","1527607903462","41749023412000","0.0","9.81","0.0","0.0","9.81","0.0","-0.987112","8.696457","-0.987112"
"460.0","1527607903473","41749032801000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9867055","8.692876","-0.9867055"
"468.0","1527607903481","41749041315000","0.0","9.81","0.0","0.0","9.81","0.0","-0.98629355","8.689247","-0.98629355"
"479.0","1527607903491","41749051433000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9858763","8.685571","-0.9858763"
"488.0","1527607903499","41749060910000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9854538","8.681849","-0.9854538"
"497.0","1527607903509","41749069982000","0.0","9.81","0.0","0.0","9.81","0.0","-0.98502606","8.678081","-0.98502606"
"506.0","1527607903518","41749079268000","0.0","9.81","0.0","0.0","9.81","0.0","-0.98459315","8.674267","-0.98459315"
"515.0","1527607903526","41749087729000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9841552","8.670408","-0.9841552"
"524.0","1527607903536","41749096995000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9837122","8.666506","-0.9837122"
"533.0","1527607903544","41749105469000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9832642","8.6625595","-0.9832642"
"542.0","1527607903555","41749115035000","0.0","9.81","0.0","0.0","9.81","0.0","-0.98281133","8.658569","-0.98281133"
"551.0","1527607903562","41749124063000","0.0","9.81","0.0","0.0","9.81","0.0","-0.98235357","8.654536","-0.98235357"
"560.0","1527607903572","41749132350000","0.0","9.81","0.0","0.0","9.81","0.0","-0.98189104","8.650461","-0.98189104"
"570.0","1527607903582","41749142371000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9814238","8.646344","-0.9814238"
"579.0","1527607903591","41749151921000","0.0","9.81","0.0","0.0","9.81","0.0","-0.98095185","8.642186","-0.98095185"
"589.0","1527607903602","41749161650000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9804753","8.637988","-0.9804753"
"598.0","1527607903609","41749170452000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9799942","8.633749","-0.9799942"
"608.0","1527607903625","41749180432000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9795085","8.629471","-0.9795085"
"617.0","1527607903628","41749189444000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9790184","8.625153","-0.9790184"
"626.0","1527607903640","41749198977000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9785239","8.620796","-0.9785239"
"635.0","1527607903646","41749207549000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9780251","8.616402","-0.9780251"
"644.0","1527607903658","41749217050000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9775219","8.611969","-0.9775219"
"653.0","1527607903664","41749225817000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9770145","8.607499","-0.9770145"
"662.0","1527607903676","41749235113000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9765029","8.602992","-0.9765029"
"671.0","1527607903682","41749244219000","0.0","9.81","0.0","0.0","9.81","0.0","-0.97598714","8.598449","-0.97598714"
"681.0","1527607903699","41749253442000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9754673","8.593869","-0.9754673"
"690.0","1527607903701","41749263059000","0.0","9.81","0.0","0.0","9.81","0.0","-0.97494346","8.589254","-0.97494346"
"699.0","1527607903711","41749271645000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9744156","8.584604","-0.9744156"
"708.0","1527607903719","41749281150000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9738838","8.579919","-0.9738838"
"717.0","1527607903731","41749289554000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9733481","8.575199","-0.9733481"
"726.0","1527607903737","41749298956000","0.0","9.81","0.0","0.0","9.81","0.0","-0.97280854","8.570446","-0.97280854"
"735.0","1527607903750","41749307347000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9722652","8.5656595","-0.9722652"
"744.0","1527607903756","41749316814000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9717181","8.56084","-0.9717181"
"753.0","1527607903767","41749325973000","0.0","9.81","0.0","0.0","9.81","0.0","-0.97116727","8.555987","-0.97116727"
"762.0","1527607903774","41749334990000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9706128","8.551103","-0.9706128"
"771.0","1527607903785","41749344242000","0.0","9.81","0.0","0.0","9.81","0.0","-0.97005475","8.546186","-0.97005475"
"780.0","1527607903792","41749353112000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9694931","8.541239","-0.9694931"
"790.0","1527607903804","41749362362000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9689279","8.53626","-0.9689279"
"799.0","1527607903811","41749371573000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9683593","8.53125","-0.9683593"
"808.0","1527607903821","41749380619000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9677872","8.52621","-0.9677872"
"818.0","1527607903829","41749390399000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9672117","8.52114","-0.9672117"
"827.0","1527607903839","41749399856000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9666329","8.516041","-0.9666329"
"836.0","1527607903847","41749409162000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9660508","8.510912","-0.9660508"
"845.0","1527607903859","41749418161000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9654654","8.505754","-0.9654654"
"854.0","1527607903865","41749427111000","0.0","9.81","0.0","0.0","9.81","0.0","-0.96487683","8.500569","-0.96487683"
"863.0","1527607903876","41749436149000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9642851","8.495356","-0.9642851"
"872.0","1527607903883","41749444917000","0.0","9.81","0.0","0.0","9.81","0.0","-0.96369016","8.490114","-0.96369016"
"880.0","1527607903893","41749453328000","0.0","9.81","0.0","0.0","9.81","0.0","-0.96309215","8.484846","-0.96309215"
"890.0","1527607903902","41749463312000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9624911","8.47955","-0.9624911"
"900.0","1527607903913","41749472457000","0.0","9.81","0.0","0.0","9.81","0.0","-0.961887","8.474228","-0.961887"
"910.0","1527607903921","41749482463000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9612799","8.46888","-0.9612799"
"919.0","1527607903932","41749491580000","0.0","9.81","0.0","0.0","9.81","0.0","-0.96066993","8.463506","-0.96066993"
"928.0","1527607903939","41749500933000","0.0","9.81","0.0","0.0","9.81","0.0","-0.960057","8.458106","-0.960057"
"937.0","1527607903950","41749510148000","0.0","9.81","0.0","0.0","9.81","0.0","-0.95944124","8.452681","-0.95944124"
"947.0","1527607903957","41749519463000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9588226","8.44723","-0.9588226"
"956.0","1527607903967","41749528393000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9582012","8.441756","-0.9582012"
"965.0","1527607903977","41749538259000","0.0","9.81","0.0","0.0","9.81","0.0","-0.95757705","8.436257","-0.95757705"
"974.0","1527607903986","41749546832000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9569502","8.430735","-0.9569502"
"983.0","1527607903995","41749555578000","0.0","9.81","0.0","0.0","9.81","0.0","-0.95632064","8.425188","-0.95632064"
"992.0","1527607904005","41749564376000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9556885","8.419619","-0.9556885"
"1002.0","1527607904013","41749574597000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9550537","8.414026","-0.9550537"
"1011.0","1527607904023","41749584241000","0.0","9.81","0.0","0.0","9.81","0.0","-0.95441633","8.408411","-0.95441633"
"1021.0","1527607904033","41749593563000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9537764","8.402773","-0.9537764"
"1030.0","1527607904041","41749602435000","0.0","9.81","0.0","0.0","9.81","0.0","-0.953134","8.397113","-0.953134"
"1039.0","1527607904053","41749611752000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9524891","8.391432","-0.9524891"
"1048.0","1527607904059","41749620390000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9518418","8.385729","-0.9518418"
"1058.0","1527607904072","41749630400000","0.0","9.81","0.0","0.0","9.81","0.0","-0.951192","8.380005","-0.951192"
"1067.0","1527607904078","41749639694000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9505399","8.37426","-0.9505399"
"1077.0","1527607904089","41749649431000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9498854","8.368494","-0.9498854"
"1086.0","1527607904098","41749658926000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9492287","8.362708","-0.9492287"
"1095.0","1527607904107","41749667574000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94856966","8.356902","-0.94856966"
"1104.0","1527607904116","41749677141000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9479084","8.351076","-0.9479084"
"1114.0","1527607904128","41749686570000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94724494","8.345231","-0.94724494"
"1123.0","1527607904134","41749695474000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9465793","8.339367","-0.9465793"
"1133.0","1527607904147","41749705549000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94591147","8.333484","-0.94591147"
"1143.0","1527607904154","41749715855000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9452415","8.327581","-0.9452415"
"1151.0","1527607904164","41749724316000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94456947","8.321661","-0.94456947"
"1161.0","1527607904172","41749733389000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9438954","8.315722","-0.9438954"
"1170.0","1527607904181","41749742348000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9432193","8.309766","-0.9432193"
"1180.0","1527607904192","41749752815000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9425412","8.303792","-0.9425412"
"1189.0","1527607904200","41749761615000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9418611","8.2978","-0.9418611"
"1199.0","1527607904210","41749771675000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94117904","8.291791","-0.94117904"
"1207.0","1527607904220","41749780304000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9404951","8.285766","-0.9404951"
"1217.0","1527607904228","41749789557000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93980926","8.279723","-0.93980926"
"1226.0","1527607904237","41749798562000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93912154","8.273664","-0.93912154"
"1235.0","1527607904246","41749807586000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93843204","8.26759","-0.93843204"
"1244.0","1527607904255","41749816501000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9377407","8.261498","-0.9377407"
"1253.0","1527607904264","41749825642000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93704754","8.255392","-0.93704754"
"1262.0","1527607904274","41749834403000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93635267","8.24927","-0.93635267"
"1271.0","1527607904282","41749843426000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9356561","8.243134","-0.9356561"
"1280.0","1527607904294","41749852891000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9349578","8.236981","-0.9349578"
"1290.0","1527607904302","41749862710000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9342578","8.230815","-0.9342578"
"1299.0","1527607904312","41749871406000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9335562","8.224633","-0.9335562"
"1308.0","1527607904319","41749880817000","0.0","9.81","0.0","0.0","9.81","0.0","-0.932853","8.218437","-0.932853"
"1317.0","1527607904328","41749889900000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93214816","8.212228","-0.93214816"
"1326.0","1527607904337","41749899039000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9314417","8.206004","-0.9314417"
"1335.0","1527607904347","41749907692000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93073374","8.199767","-0.93073374"
"1344.0","1527607904356","41749916881000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93002427","8.193517","-0.93002427"
"1353.0","1527607904368","41749925971000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92931324","8.187253","-0.92931324"
"1362.0","1527607904373","41749935009000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9286008","8.180976","-0.9286008"
"1371.0","1527607904383","41749943604000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92788684","8.174686","-0.92788684"
"1381.0","1527607904393","41749953684000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92717147","8.168384","-0.92717147"
"1390.0","1527607904403","41749962541000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92645466","8.162068","-0.92645466"
"1400.0","1527607904411","41749972458000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9257365","8.155742","-0.9257365"
"1408.0","1527607904420","41749981325000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92501694","8.149403","-0.92501694"
"1418.0","1527607904429","41749990355000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9242961","8.143052","-0.9242961"
"1427.0","1527607904439","41750000237000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9235739","8.136689","-0.9235739"
"1437.0","1527607904448","41750009751000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92285043","8.130315","-0.92285043"
"1446.0","1527607904458","41750018620000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92212564","8.12393","-0.92212564"
"1456.0","1527607904467","41750028941000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9213996","8.117534","-0.9213996"
"1464.0","1527607904476","41750037329000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92067236","8.111127","-0.92067236"
"1474.0","1527607904485","41750046562000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91994387","8.104709","-0.91994387"
"1483.0","1527607904494","41750055801000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9192142","8.09828","-0.9192142"
"1492.0","1527607904504","41750065231000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9184834","8.091842","-0.9184834"
"1501.0","1527607904513","41750074215000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9177514","8.085393","-0.9177514"
"1510.0","1527607904526","41750083329000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91701823","8.078934","-0.91701823"
"1521.0","1527607904536","41750093359000","0.0","9.81","0.0","0.0","9.81","0.0","-0.916284","8.072465","-0.916284"
"1531.0","1527607904544","41750103543000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9155487","8.065987","-0.9155487"
"1540.0","1527607904552","41750112829000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91481227","8.059499","-0.91481227"
"1550.0","1527607904562","41750122727000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9140748","8.053001","-0.9140748"
"1559.0","1527607904571","41750131916000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9133363","8.046495","-0.9133363"
"1568.0","1527607904581","41750141083000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91259676","8.03998","-0.91259676"
"1578.0","1527607904594","41750151104000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91185623","8.033456","-0.91185623"
"1588.0","1527607904601","41750161288000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91111475","8.026923","-0.91111475"
"1598.0","1527607904613","41750170776000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9103723","8.020382","-0.9103723"
"1607.0","1527607904621","41750180334000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9096289","8.013833","-0.9096289"
"1618.0","1527607904631","41750190384000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9088846","8.007276","-0.9088846"
"1628.0","1527607904644","41750201037000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90813935","8.0007105","-0.90813935"
"1637.0","1527607904649","41750209654000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9073932","7.9941373","-0.9073932"
"1647.0","1527607904660","41750219915000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90664625","7.987556","-0.90664625"
"1657.0","1527607904671","41750229475000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9058984","7.9809675","-0.9058984"
"1666.0","1527607904678","41750238565000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9051497","7.9743714","-0.9051497"
"1675.0","1527607904686","41750248139000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90440017","7.967768","-0.90440017"
"1684.0","1527607904696","41750257033000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90364987","7.961158","-0.90364987"
"1693.0","1527607904705","41750265891000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9028987","7.9545403","-0.9028987"
"1702.0","1527607904714","41750275096000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9021468","7.947916","-0.9021468"
"1711.0","1527607904724","41750284320000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9013942","7.941285","-0.9013942"
"1721.0","1527607904733","41750293481000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9006408","7.9346476","-0.9006408"
"1730.0","1527607904742","41750302864000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89988667","7.928004","-0.89988667"
"1739.0","1527607904750","41750311658000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89913183","7.921354","-0.89913183"
"1749.0","1527607904760","41750321447000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8983763","7.9146976","-0.8983763"
"1759.0","1527607904770","41750331624000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8976201","7.9080353","-0.8976201"
"1769.0","1527607904781","41750341927000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8968632","7.901367","-0.8968632"
"1779.0","1527607904790","41750351782000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8961057","7.8946934","-0.8961057"
"1789.0","1527607904799","41750361543000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89534754","7.888014","-0.89534754"
"1798.0","1527607904810","41750370356000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89458877","7.881329","-0.89458877"
"1807.0","1527607904818","41750379536000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8938294","7.874639","-0.8938294"
"1816.0","1527607904827","41750388876000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89306945","7.867944","-0.89306945"
"1825.0","1527607904837","41750398210000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8923089","7.8612432","-0.8923089"
"1834.0","1527607904849","41750406766000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8915478","7.854538","-0.8915478"
"1844.0","1527607904856","41750416685000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8907861","7.8478274","-0.8907861"
"1853.0","1527607904865","41750426237000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8900239","7.841112","-0.8900239"
"1862.0","1527607904875","41750435273000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8892612","7.8343925","-0.8892612"
"1873.0","1527607904886","41750445700000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88849795","7.827668","-0.88849795"
"1882.0","1527607904897","41750455064000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88773423","7.8209395","-0.88773423"
"1891.0","1527607904905","41750463638000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88697004","7.8142066","-0.88697004"
"1901.0","1527607904914","41750473564000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8862054","7.80747","-0.8862054"
"1910.0","1527607904923","41750482617000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88544023","7.800729","-0.88544023"
"1919.0","1527607904932","41750491910000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8846746","7.793984","-0.8846746"
"1928.0","1527607904940","41750500981000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88390857","7.7872353","-0.88390857"
"1937.0","1527607904948","41750509726000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8831421","7.780483","-0.8831421"
"1946.0","1527607904958","41750518663000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88237524","7.773727","-0.88237524"
"1955.0","1527607904967","41750527796000","0.0","9.81","0.0","0.0","9.81","0.0","-0.881608","7.7669673","-0.881608"
"1965.0","1527607904977","41750537515000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88084036","7.7602043","-0.88084036"
"1975.0","1527607904988","41750547813000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88007236","7.753438","-0.88007236"
"1985.0","1527607904996","41750557618000","0.0","9.81","0.0","0.0","9.81","0.0","-0.879304","7.746669","-0.879304"
"1994.0","1527607905007","41750566871000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8785353","7.7398963","-0.8785353"
"2003.0","1527607905015","41750575760000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8777662","7.733121","-0.8777662"
"2012.0","1527607905024","41750585221000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8769968","7.7263427","-0.8769968"
"2021.0","1527607905034","41750593874000","0.0","9.81","0.0","0.0","9.81","0.0","-0.87622714","7.7195616","-0.87622714"
"2031.0","1527607905045","41750603940000","0.0","9.81","0.0","0.0","9.81","0.0","-0.87545717","7.712778","-0.87545717"
"2040.0","1527607905053","41750613196000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8746869","7.7059917","-0.8746869"
"2049.0","1527607905062","41750622149000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8739163","7.699203","-0.8739163"
