sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
6500,11134.2,2514546378883377.0,-81.93125,97.04375,21.11875
6600,11234.4,2514546478898064.0,-82.0375,97.45625,21.49375
6700,11334.4,2514546578886345.0,-82.0625,97.175,21.925
6800,11434.3,2514546678883377.0,-81.65625,97.3125,21.56875
6900,11534.4,2514546778886501.0,-81.95,97.36875,22.38125
7000,11634.3,2514546878884783.0,-82.41875,97.24375,21.3625
7100,11734.4,2514546978886502.0,-82.29375,97.4625,21.2375
7200,11834.3,2514547078885408.5,-81.44375,96.9875,22.14375
7300,11934.5,2514547178886814.5,-82.20625,97.2125,21.075
7400,12034.2,2514547278883377.0,-82.48125,97.55,21.59375
7500,12134.3,2514547378886971.0,-82.39375,97.45625,21.38125
7600,12234.3,2514547478885095.5,-82.29375,97.475,21.2875
7700,12334.4,2514547578886658.0,-81.58125,97.5625,21.6375
7800,12434.4,2514547678887752.0,-81.84375,97.775,21.0
7900,12534.3,2514547778883377.0,-82.00625,97.5,21.15
8000,12634.3,2514547878886345.0,-81.675,97.5,21.3625
8100,12734.3,2514547978886814.5,-82.225,97.2,21.2625
8200,12834.5,2514548078885095.0,-81.96875,97.2625,22.1875
8300,12934.3,2514548178886345.0,-82.40625,97.475,21.36875
8400,13034.5,2514548278912751.5,-82.08125,97.625,21.0875
8500,13134.3,2514548378893533.0,-82.16875,97.2,22.24375
8600,13234.3,2514548478886033.0,-81.575,97.625,21.79375
8700,13334.4,2514548578886190.0,-81.3875,97.2375,23.78125
8800,13434.4,2514548678885095.5,-82.275,97.5125,21.85625
8900,13534.4,2514548778889470.5,-80.95625,97.38125,21.1375
9000,13634.4,2514548878884783.0,-82.99375,97.775,22.45
9100,13734.4,2514548978886189.0,-82.73125,97.35625,21.1875
9200,13834.3,2514549078886814.5,-81.7125,97.5875,21.525
9300,13934.4,2514549178886033.0,-82.00625,97.54375,20.96875
9400,14034.3,2514549278884627.0,-82.31875,97.58125,20.5625
9500,14134.5,2514549378889627.0,-82.14375,97.2375,21.85625
9600,14234.4,2514549478885095.0,-82.70625,97.33125,20.9
9700,14334.3,2514549578886345.0,-82.7875,97.2,20.4375
9800,14434.3,2514549678885877.0,-82.15625,97.8125,21.34375
9900,14534.3,2514549778882908.0,-81.88125,97.11875,21.225
10000,14629.333333333336,2514549873887144.0,-82.86805555555556,97.63888888888887,20.180555555555557
10100,14729.454545454546,2514549973886971.0,-82.8409090909091,97.45454545454544,20.710227272727273
10200,14834.3,2514550078884314.5,-82.61875,97.53125,20.4625
10300,14934.2,2514550178886189.0,-82.625,97.43125,21.7375
10400,15034.4,2514550278885877.0,-82.56875,96.8625,20.8375
10500,15134.3,2514550378882908.0,-82.7375,97.0375,20.7875
10600,15229.444444444443,2514550473889227.5,-82.45833333333333,97.59722222222223,20.659722222222218
10700,15329.272727272728,2514550573884414.0,-83.16477272727273,97.42613636363636,20.488636363636363
10800,15434.3,2514550678884158.0,-82.94375,97.125,21.1625
10900,15534.4,2514550778888689.0,-83.1375,97.1625,20.8
11000,15634.3,2514550878882908.0,-83.60625,97.01875,20.00625
11100,15734.4,2514550978886345.0,-83.7125,96.89375,20.68125
11200,15834.3,2514551078888064.5,-83.75,97.54375,19.9625
11300,15934.3,2514551178885721.0,-83.05,97.3375,20.11875
11400,16034.4,2514551278884783.0,-84.08125,97.53125,19.95
11500,16134.5,2514551378889002.0,-84.71875,97.1875,18.5375
11600,16234.2,2514551478882908.5,-84.4875,96.93125,19.0625
11700,16334.3,2514551578886033.0,-84.04375,96.9875,19.0375
11800,16434.3,2514551678887283.0,-83.85625,96.59375,19.04375
11900,16534.4,2514551778885408.5,-83.925,96.6375,19.31875
12000,16634.4,2514551878887596.0,-84.29375,96.56875,18.24375
12100,16734.3,2514551978886033.0,-84.1,96.55,18.94375
12200,16834.4,2514552078885565.0,-84.45625,96.0,19.075
12300,16934.2,2514552178885721.0,-84.325,96.675,18.35625
12400,17034.5,2514552278887283.0,-84.225,96.30625,19.3625
12500,17134.3,2514552378885408.0,-84.80625,96.28125,18.04375
12600,17234.3,2514552478887127.0,-84.95625,96.48125,18.64375
12700,17334.4,2514552578886033.0,-84.75,96.2125,19.55
12800,17434.3,2514552678882439.5,-85.01875,95.9375,18.675
12900,17534.4,2514552778889314.5,-84.9625,96.6375,19.21875
13000,17634.3,2514552878884627.0,-85.175,96.675,18.3
13100,17734.3,2514552978886345.0,-85.3125,96.78125,18.15
13200,17834.4,2514553078887440.0,-85.425,96.84375,18.825
13300,17934.4,2514553178885565.0,-85.35625,97.075,17.60625
13400,18034.2,2514553278882283.5,-84.9,96.76875,17.8375
13500,18134.4,2514553378888846.0,-85.15,96.7875,18.55625
13600,18234.2,2514553478884158.0,-85.4875,97.1625,17.69375
13700,18334.4,2514553578885564.0,-85.2375,96.4125,18.8875
13800,18434.4,2514553678886971.0,-85.75,97.33125,17.6375
13900,18534.3,2514553778885252.0,-85.46875,97.20625,17.4375
14000,18634.3,2514553878885408.0,-86.0625,97.16875,18.8125
14100,18734.3,2514553978885408.5,-85.98125,97.6875,18.175
14200,18834.4,2514554078887439.0,-85.71875,97.775,17.9
14300,18934.3,2514554178886033.0,-85.53125,97.3875,18.0
14400,19034.4,2514554278887127.0,-85.75625,97.04375,18.075
14500,19134.3,2514554378885564.0,-85.23125,96.525,19.29375
14600,19234.3,2514554478885252.0,-85.9875,96.56875,18.2
14700,19334.4,2514554578885408.5,-86.44375,97.26875,18.36875
14800,19434.5,2514554678886971.0,-86.3,97.575,18.49375
14900,19534.3,2514554778888377.0,-86.28125,97.31875,18.06875
15000,19634.3,2514554878883689.0,-85.38125,97.275,20.175
15100,19734.4,2514554978888533.0,-85.89375,98.34375,18.775
15200,19834.3,2514555078885721.0,-85.25625,98.3625,18.53125
15300,19934.4,2514555178884939.0,-85.6,98.1,19.125
15400,20034.3,2514555278887439.0,-85.3625,98.2625,19.0
15500,20134.5,2514555378888846.0,-85.76875,98.2875,19.6125
15600,20234.3,2514555478883533.0,-85.94375,98.53125,20.35625
15700,20329.33333333333,2514555573886450.0,-87.04166666666669,97.98611111111113,19.354166666666668
15800,20429.272727272728,2514555673883562.0,-88.625,98.02272727272728,20.477272727272727
15900,20534.3,2514555778885252.0,-89.74375,98.25625,19.26875
16000,20634.4,2514555878886658.5,-90.65,97.8375,19.3875
16100,20734.4,2514555978884627.0,-91.13125,97.86875,19.85
16200,20834.3,2514556078887127.0,-92.8625,97.1625,19.225
16300,20934.2,2514556178884939.0,-91.8625,96.95625,18.875
16400,21034.3,2514556278884783.0,-92.2875,96.79375,17.71875
16500,21134.4,2514556378884939.5,-92.2125,96.73125,18.05625
16600,21234.4,2514556478886502.0,-93.3,96.80625,18.83125
16700,21334.3,2514556578885096.0,-91.95,96.8375,17.775
16800,21434.3,2514556678886033.0,-90.8375,96.7375,18.29375
16900,21534.4,2514556778888221.0,-89.8125,96.60625,18.40625
17000,21634.2,2514556878881501.0,-90.0625,96.625,17.6375
17100,21734.4,2514556978887752.0,-89.5375,96.21875,18.66875
17200,21834.3,2514557078886033.0,-89.69375,95.90625,18.425
17300,21934.3,2514557178884939.5,-89.3125,95.2375,17.7375
17400,22034.4,2514557278886658.5,-88.84375,94.61875,18.71875
17500,22134.5,2514557378887752.5,-88.99375,94.65625,18.3875
17600,22234.2,2514557478881501.0,-88.53125,94.28125,19.40625
17700,22334.3,2514557578887752.0,-88.975,94.35,18.1625
17800,22434.3,2514557678886189.0,-88.24375,93.99375,18.84375
17900,22534.4,2514557778884627.0,-87.8625,93.1625,19.70625
18000,22634.4,2514557878889627.0,-88.3125,92.66875,19.06875
18100,22734.3,2514557978884783.0,-87.38125,91.7375,19.99375
18200,22834.3,2514558078884158.5,-87.8875,91.00625,20.0125
18300,22934.3,2514558178887752.0,-88.10625,91.0125,19.65625
18400,23034.4,2514558278886345.0,-87.83125,90.65625,21.46875
18500,23134.3,2514558378884471.0,-88.6375,89.80625,20.3375
18600,23234.4,2514558478886502.0,-88.3375,89.83125,20.63125
18700,23334.4,2514558578884470.5,-88.2125,88.8,22.18125
18800,23434.3,2514558678884314.5,-88.9375,88.15,21.4375
18900,23534.4,2514558778887127.0,-88.4625,87.4125,22.14375
19000,23634.3,2514558878883065.0,-87.78125,86.90625,23.025
19100,23734.3,2514558978888377.0,-88.30625,86.14375,23.2125
19200,23834.4,2514559078886033.0,-88.7875,85.6125,24.50625
19300,23934.3,2514559178884158.5,-89.3375,85.275,24.25
19400,24034.2,2514559278884783.0,-88.7875,84.3875,24.575
19500,24134.4,2514559378887596.0,-89.19375,83.53125,25.49375
19600,24234.2,2514559478882752.0,-88.5625,82.98125,25.55625
19700,24334.4,2514559578887596.0,-89.625,82.86875,26.41875
19800,24434.4,2514559678885721.0,-88.91875,81.58125,27.61875
19900,24534.2,2514559778884158.0,-90.35625,81.7375,27.3375
20000,24634.3,2514559878887283.0,-88.675,80.98125,29.33125
20100,24734.3,2514559978884627.0,-90.2625,80.91875,28.85625
20200,24834.4,2514560078885721.0,-90.19375,79.61875,28.38125
20300,24934.4,2514560178887596.0,-89.28125,78.54375,31.04375
20400,25034.3,2514560278886189.0,-89.54375,78.71875,30.49375
20500,25134.3,2514560378884627.0,-90.83125,78.35625,30.7
20600,25234.4,2514560478887127.0,-90.70625,78.275,30.7
20700,25334.3,2514560578883846.0,-90.1875,77.475,30.83125
20800,25434.4,2514560678885720.0,-90.33125,77.65,31.85
20900,25534.3,2514560778887439.5,-91.00625,77.86875,30.70625
21000,25634.3,2514560878885409.0,-91.0,77.59375,30.7875
21100,25734.4,2514560978887283.0,-90.2375,77.40625,30.49375
21200,25834.3,2514561078883689.0,-90.35625,77.8,30.1625
21300,25934.5,2514561178887283.0,-90.2,78.425,30.99375
21400,26029.222222222223,2514561273886450.0,-90.1875,78.79166666666667,30.29166666666667
21500,26129.363636363636,2514561373886544.5,-90.51704545454544,78.68181818181819,29.880681818181817
21600,26234.3,2514561478882283.0,-90.15,78.84375,30.325
21700,26334.4,2514561578887439.0,-91.11875,79.15,29.38125
21800,26434.3,2514561678884315.0,-90.64375,79.3,30.225
21900,26534.3,2514561778884471.0,-90.8125,80.04375,29.75625
22000,26634.5,2514561878889314.5,-90.61875,80.25625,28.26875
22100,26734.4,2514561978884158.5,-90.6875,79.68125,29.53125
22200,26834.3,2514562078886033.0,-91.03125,80.01875,28.46875
22300,26934.3,2514562178887127.0,-91.0875,80.38125,28.675
22400,27034.3,2514562278884158.5,-91.24375,80.05,28.6125
22500,27134.3,2514562378885095.5,-91.01875,79.68125,28.05625
22600,27234.5,2514562478888846.0,-91.25625,80.21875,29.30625
22700,27334.3,2514562578884002.5,-90.975,80.2,28.0375
22800,27434.3,2514562678885408.0,-91.26875,80.01875,27.01875
22900,27534.4,2514562778886971.0,-91.0375,79.95,28.4
23000,27634.4,2514562878884471.0,-91.39375,80.4375,27.1875
23100,27734.4,2514562978887595.0,-91.275,80.73125,28.30625
23200,27834.3,2514563078886033.0,-91.225,81.0625,28.8375
23300,27934.3,2514563178887440.0,-91.54375,81.2,28.25
23400,28034.3,2514563278885252.0,-91.2125,80.71875,28.75
23500,28134.5,2514563378887595.5,-91.40625,81.09375,27.675
23600,28234.3,2514563478884001.0,-90.55625,81.34375,29.03125
23700,28334.3,2514563578887596.0,-89.99375,81.43125,30.125
23800,28434.3,2514563678885564.5,-90.7625,81.575,28.6375
23900,28534.5,2514563778887283.0,-90.06875,81.33125,29.7625
24000,28634.4,2514563878888377.0,-90.4,81.31875,29.10625
24100,28734.3,2514563978883846.0,-90.84375,81.79375,28.3875
24200,28834.4,2514564078887596.0,-90.06875,81.6125,29.95625
24300,28934.3,2514564178886970.5,-90.31875,81.275,29.275
24400,29034.5,2514564278885877.0,-90.625,81.6625,29.56875
24500,29134.3,2514564378884314.0,-90.3125,81.55625,29.9
24600,29234.4,2514564478889315.0,-90.84375,81.28125,29.03125
24700,29334.2,2514564578883533.0,-89.9625,81.275,29.75625
24800,29434.3,2514564678884002.5,-90.80625,81.15,29.2
24900,29534.4,2514564778886814.5,-90.38125,80.63125,29.2375
25000,29634.4,2514564878885721.0,-90.475,80.95,30.0
25100,29734.3,2514564978886970.5,-90.76875,81.2,29.25625
25200,29834.4,2514565078885564.5,-90.5875,80.95,28.98125
25300,29934.5,2514565178912752.0,-91.29375,81.09375,28.8625
25400,30034.2,2514565278883845.0,-91.61875,80.55,28.35625
25500,30134.4,2514565378886971.0,-90.96875,81.09375,29.575
25600,30234.3,2514565478885408.5,-90.8625,80.95625,29.075
25700,30334.4,2514565578886971.0,-90.59375,80.5,28.59375
25800,30434.4,2514565678885564.5,-90.81875,80.5125,29.08125
25900,30534.4,2514565778887127.0,-90.99375,80.93125,28.48125
26000,30634.3,2514565878886502.0,-90.2125,80.75625,28.89375
26100,30734.3,2514565978883845.0,-90.96875,80.65625,28.29375
26200,30834.5,2514566078888064.5,-91.13125,81.00625,28.01875
26300,30934.4,2514566178886502.5,-91.0,81.15,28.66875
26400,31034.3,2514566278885565.0,-91.11875,80.9125,27.8375
26500,31134.4,2514566378940721.0,-90.36875,81.3,27.9375
26600,31234.4,2514566478886971.0,-90.34375,80.80625,27.6375
26700,31334.3,2514566578883846.5,-90.7875,81.41875,27.23125
26800,31434.5,2514566678888845.0,-90.4125,81.58125,27.8875
26900,31534.3,2514566778886658.5,-90.475,81.83125,27.55
27000,31634.3,2514566878885252.0,-90.375,81.34375,27.125
27100,31734.5,2514566978890096.0,-90.05,81.86875,27.425
27200,31834.3,2514567078883689.0,-91.10625,82.15625,26.45
27300,31934.4,2514567178886971.0,-90.55,82.1125,27.1
27400,32034.2,2514567278885096.0,-90.73125,82.2,26.1625
27500,32134.4,2514567378886658.5,-90.74375,82.21875,25.425
27600,32234.3,2514567478884783.5,-90.66875,82.1,26.20625
27700,32334.4,2514567578886189.0,-90.15,82.3,25.025
27800,32434.3,2514567678883689.0,-90.4,82.35625,25.1125
27900,32534.4,2514567778886502.0,-91.78125,82.54375,22.70625
28000,32634.3,2514567878887752.0,-91.70625,82.66875,22.8375
28100,32734.4,2514567978883220.5,-90.3875,82.7625,22.925
28200,32834.4,2514568078888064.0,-90.3125,82.5,22.48125
28300,32934.3,2514568178886501.0,-90.1625,82.65625,21.78125
28400,33034.3,2514568278883689.0,-90.10625,83.35,22.23125
28500,33134.3,2514568378886189.0,-90.025,83.7375,21.68125
28600,33234.5,2514568478888221.0,-90.08125,84.16875,22.425
28700,33329.22222222222,2514568573883325.0,-90.04166666666669,84.08333333333333,22.527777777777782
28800,33429.36363636364,2514568673887823.5,-90.32386363636364,84.06818181818181,21.414772727272727
28900,33534.4,2514568778886970.5,-89.725,84.21875,21.95625
29000,33634.3,2514568878883064.5,-89.6375,84.65625,20.9125
29100,33734.5,2514568978889782.5,-89.3,84.9125,21.26875
29200,33834.3,2514569078884627.0,-90.1875,85.7375,20.20625
29300,33934.3,2514569178886033.0,-89.3,85.28125,19.93125
29400,34034.4,2514569278888065.0,-89.3,85.675,20.65
29500,34129.333333333336,2514569373885234.5,-89.25,86.10416666666669,20.215277777777782
29600,34229.27272727273,2514569473884556.0,-88.55681818181819,86.55681818181819,20.335227272727273
29700,34334.4,2514569578889314.5,-90.0375,86.675,20.09375
29800,34434.2,2514569678884158.5,-88.7875,88.10625,19.66875
29900,34529.444444444445,2514569773887665.0,-88.21527777777777,88.2986111111111,20.041666666666668
30000,34629.36363636364,2514569873886260.5,-87.9034090909091,88.38068181818181,20.670454545454547
30100,34734.4,2514569978886502.0,-87.93125,89.0125,20.31875
30200,34834.3,2514570078886345.0,-87.7,88.68125,20.34375
30300,34934.3,2514570178886346.0,-87.28125,88.875,19.70625
30400,35034.4,2514570278884783.0,-87.6875,88.80625,19.29375
30500,35134.3,2514570378886189.0,-88.125,88.25625,19.35
30600,35234.4,2514570478887595.5,-89.025,89.2375,18.75625
30700,35334.2,2514570578883065.0,-88.53125,90.56875,19.1375
30800,35434.3,2514570678885877.0,-88.85,89.9625,18.59375
30900,35534.4,2514570778886190.0,-87.775,90.58125,18.2125
31000,35634.4,2514570878884627.0,-87.36875,91.325,19.25625
31100,35734.4,2514570978889627.0,-88.19375,92.16875,18.0125
31200,35834.4,2514571078884314.5,-88.36875,92.40625,17.26875
31300,35934.4,2514571178886033.0,-88.28125,92.7375,17.45
31400,36034.4,2514571278886814.5,-87.6375,92.56875,16.7125
31500,36134.4,2514571378885877.0,-87.64375,93.09375,17.175
31600,36234.3,2514571478884783.0,-87.88125,93.58125,16.88125
31700,36334.5,2514571578888689.0,-87.9,94.01875,15.29375
31800,36434.3,2514571678884314.5,-87.30625,93.91875,16.2625
31900,36534.3,2514571778885877.0,-87.66875,94.2375,16.14375
32000,36634.3,2514571878885564.5,-87.16875,94.3875,16.55
32100,36734.3,2514571978885565.0,-87.44375,94.99375,16.4625
32200,36834.4,2514572078887752.0,-87.4375,94.7625,15.8875
32300,36934.4,2514572178885564.5,-86.45,95.3625,16.4875
32400,37034.4,2514572278887596.0,-86.025,95.83125,17.60625
32500,37134.2,2514572378886033.0,-86.625,96.15,16.9125
32600,37234.4,2514572478885564.5,-86.73125,96.1375,17.725
32700,37334.4,2514572578885721.0,-86.4125,95.85,17.0875
32800,37434.4,2514572678887127.0,-86.8,96.78125,17.28125
32900,37534.3,2514572778885408.5,-86.29375,96.3375,17.6625
33000,37634.3,2514572878886971.0,-87.15625,96.525,16.35
33100,37734.4,2514572978889001.0,-86.2625,96.3625,17.9375
33200,37834.3,2514573078882283.0,-87.10625,96.5875,17.61875
33300,37934.4,2514573178885565.0,-85.99375,97.0375,18.06875
33400,38034.3,2514573278886502.5,-86.79375,96.80625,18.65625
33500,38134.3,2514573378885252.0,-86.5625,97.3,17.2625
33600,38234.2,2514573478883689.0,-85.775,96.79375,18.03125
33700,38334.5,2514573578887909.0,-86.6875,97.31875,18.14375
33800,38434.2,2514573678881658.0,-86.11875,97.275,17.71875
33900,38534.3,2514573778885564.0,-86.39375,98.0875,18.34375
34000,38634.3,2514573878887127.0,-87.1125,97.33125,16.725
34100,38734.4,2514573978885252.0,-85.55,96.23125,17.9375
34200,38834.4,2514574078887127.0,-86.38125,97.2875,17.2875
34300,38934.3,2514574178885095.5,-87.85625,97.85625,15.05
34400,39034.4,2514574278885565.0,-88.25625,96.3375,16.00625
34500,39134.2,2514574378885252.0,-88.675,95.925,15.4625
34600,39234.5,2514574478886501.0,-87.5875,95.8875,15.44375
34700,39334.3,2514574578884939.0,-87.9,95.0,16.35
34800,39434.3,2514574678886658.5,-88.9625,94.84375,16.15
34900,39534.4,2514574778884627.0,-89.34375,94.71875,17.34375
35000,39634.3,2514574878884783.0,-90.3375,94.0375,17.20625
35100,39734.4,2514574978888064.0,-88.83125,94.675,17.5125
35200,39834.3,2514575078883064.0,-89.2375,93.3625,17.7375
35300,39934.3,2514575178888064.5,-88.11875,92.24375,16.94375
35400,40034.4,2514575278886971.0,-88.275,91.60625,17.76875
35500,40134.4,2514575378884783.0,-88.85,91.4625,18.45625
35600,40234.2,2514575478884627.5,-88.61875,90.73125,17.81875
35700,40334.4,2514575578887908.5,-88.08125,89.94375,18.88125
35800,40434.2,2514575678883221.0,-88.05,89.55625,18.6125
35900,40534.5,2514575778888533.0,-87.81875,88.54375,18.26875
36000,40634.4,2514575878886502.5,-88.78125,88.4375,19.94375
36100,40734.3,2514575978884939.5,-89.15,87.71875,18.88125
36200,40834.2,2514576078884627.0,-88.5125,87.55625,19.41875
36300,40934.3,2514576178884939.5,-88.40625,87.21875,19.7875
36400,41034.5,2514576278887283.5,-88.7375,86.74375,19.7375
36500,41134.3,2514576378884783.0,-88.53125,85.975,21.10625
36600,41234.4,2514576478886658.5,-89.79375,85.375,19.98125
36700,41334.2,2514576578884783.0,-88.58125,84.6875,21.43125
36800,41434.3,2514576678884470.5,-88.275,85.675,23.0875
36900,41534.4,2514576778885095.5,-88.6625,84.125,22.1125
37000,41634.4,2514576878886346.0,-90.30625,84.18125,22.4
37100,41734.3,2514576978887752.0,-90.09375,83.8125,22.8
37200,41834.2,2514577078883064.0,-89.7875,83.34375,22.3125
37300,41934.5,2514577178887908.0,-90.1,82.48125,23.775
37400,42034.4,2514577279062752.0,-90.01875,82.6125,23.56875
37500,42134.4,2514577378884470.5,-90.125,82.30625,23.58125
37600,42234.2,2514577478886190.0,-90.39375,82.2,23.66875
37700,42334.5,2514577578887908.0,-90.66875,81.9375,23.6
37800,42434.3,2514577678882908.0,-90.99375,81.69375,24.5125
37900,42534.4,2514577778887908.5,-91.4,82.45,24.8
38000,42634.3,2514577878884314.0,-91.2875,81.65,24.725
38100,42734.3,2514577978884627.0,-91.225,81.45625,25.0625
38200,42834.5,2514578078889314.5,-91.0,81.81875,26.58125
38300,42934.4,2514578178884471.0,-90.15625,81.7625,27.33125
38400,43034.3,2514578278886189.0,-90.8125,80.975,27.6125
38500,43134.3,2514578378887596.0,-90.33125,81.025,26.79375
38600,43234.3,2514578478884627.0,-90.39375,81.275,27.75625
38700,43334.3,2514578578884471.0,-90.38125,81.14375,27.55
38800,43434.5,2514578678889158.5,-91.4,80.7625,27.64375
38900,43534.3,2514578778884315.0,-90.425,81.4625,28.33125
39000,43634.3,2514578878886033.0,-91.18125,81.1375,27.74375
39100,43734.4,2514578978887752.0,-90.55625,80.875,28.6
39200,43834.3,2514579078881502.5,-90.91875,81.1,28.34375
39300,43934.4,2514579178887596.0,-90.89375,81.24375,27.7
39400,44034.3,2514579278885721.0,-91.2625,81.725,28.39375
39500,44134.3,2514579378884783.0,-90.825,81.36875,27.59375
39600,44234.3,2514579478886033.0,-90.5125,81.9625,28.24375
39700,44334.5,2514579578887908.0,-91.41875,82.0375,28.66875
39800,44434.2,2514579678881033.0,-90.68125,81.55625,27.50625
39900,44534.3,2514579778892440.0,-91.3875,81.19375,28.19375
40000,44634.3,2514579878886033.0,-91.9125,82.2125,28.125
40100,44734.4,2514579978884471.0,-90.95625,82.375,28.65625
40200,44834.4,2514580078889471.0,-90.14375,81.975,29.34375
40300,44934.3,2514580178884627.0,-90.4875,81.5,28.275
40400,45034.4,2514580278884627.0,-90.78125,81.71875,27.9375
40500,45134.3,2514580378887596.0,-90.43125,81.40625,28.26875
40600,45234.4,2514580478885721.0,-91.4375,81.275,27.91875
40700,45334.3,2514580578884158.0,-91.45625,81.80625,27.425
40800,45429.33333333334,2514580673888012.5,-91.09722222222223,81.8611111111111,27.39583333333333
40900,45529.36363636363,2514580773885834.0,-91.46022727272728,81.2159090909091,27.67045454545455
41000,45634.3,2514580878884314.5,-91.2375,81.025,28.31875
41100,45734.4,2514580978887595.5,-91.1875,81.54375,27.40625
41200,45834.4,2514581078885877.0,-91.16875,81.26875,29.5
41300,45934.3,2514581178887439.0,-91.31875,81.1375,29.98125
41400,46034.4,2514581278892752.5,-90.5625,81.60625,29.73125
41500,46134.4,2514581378887439.5,-91.05625,81.24375,30.1625
41600,46234.3,2514581478886033.0,-90.79375,81.20625,28.3
41700,46334.4,2514581578887439.5,-91.5,81.41875,27.425
41800,46434.3,2514581678885721.0,-91.34375,81.24375,27.625
