"timestamp","mean","std"
"1279.0","0.20382827199933545","4.1777898768672716E-4"
"1299.0","0.20380863323824513","4.179784794341739E-4"
"1319.0","0.2037885799633301","4.18317855691455E-4"
"1339.0","0.20376820855364003","4.188585583588163E-4"
"1359.0","0.2037475629409491","4.1922863454323003E-4"
"1379.0","0.20372673600228797","4.1945947672692027E-4"
"1399.0","0.20370565936419396","4.195332254079838E-4"
"1419.0","0.20368429079741865","4.193193107124167E-4"
"1439.0","0.20366278896421272","4.1876360312142883E-4"
"1459.0","0.2036413435547224","4.181956056660725E-4"
"1479.0","0.20362012218126208","4.1778021101644816E-4"
"1499.0","0.20359919327356982","4.174721578320451E-4"
"1519.0","0.20357852831232456","4.171133977534711E-4"
"1539.0","0.20355811860524442","4.1653994231603695E-4"
"1559.0","0.20353769677165687","4.1603458644462726E-4"
"1579.0","0.20351725952108304","4.155701076668187E-4"
"1599.0","0.20349679019818817","4.1523797955892496E-4"
"1619.0","0.20347631007500364","4.1500396442710865E-4"
"1639.0","0.20345585343829273","4.147707539593019E-4"
"1659.0","0.20343549580364462","4.1457133769198513E-4"
"1679.0","0.2034150634326372","4.143023298162688E-4"
"1699.0","0.20339446850384382","4.1391334406269605E-4"
"1719.0","0.20337370778541816","4.1349084345702224E-4"
"1739.0","0.20335272975617896","4.131852088565537E-4"
"1759.0","0.20333159076277893","4.1307004167806516E-4"
"1779.0","0.20331022414509262","4.1314393362838964E-4"
"1799.0","0.2032886961855124","4.1340526566393496E-4"
"1819.0","0.2032667886147307","4.141748829139815E-4"
"1839.0","0.20324431678006452","4.152329482232862E-4"
"1859.0","0.20322097437827835","4.1647051215062183E-4"
"1879.0","0.20319685941754428","4.178357029834183E-4"
"1899.0","0.20317209893874247","4.1909661328125996E-4"
"1919.0","0.20314682910945392","4.200918173496981E-4"
"1939.0","0.20312115036450576","4.208346861727367E-4"
"1959.0","0.20309495462044194","4.21387036810021E-4"
"1979.0","0.20306834159019393","4.21597300801214E-4"
"1999.0","0.2030414160880407","4.212142294932548E-4"
"2019.0","0.20301443601918584","4.206510594140827E-4"
"2039.0","0.20298731803056014","4.199624918633869E-4"
"2059.0","0.20296034641527338","4.1928399263013635E-4"
"2079.0","0.20293368192095362","4.187423195373469E-4"
"2099.0","0.20290725781210395","4.1829934732398144E-4"
"2119.0","0.2028809682022852","4.178949710679417E-4"
"2139.0","0.20285459449854565","4.175810908431959E-4"
"2159.0","0.2028282929553733","4.172770047724941E-4"
"2179.0","0.20280187033357466","4.1726491855172045E-4"
"2199.0","0.20277521391196338","4.175211002117522E-4"
"2219.0","0.2027483561722339","4.1785299817497114E-4"
"2239.0","0.2027213659287079","4.1832752965441654E-4"
"2259.0","0.2026942274439623","4.1879163280006686E-4"
"2279.0","0.20266681989428162","4.190324129235102E-4"
"2299.0","0.20263914126546323","4.189265443479024E-4"
"2319.0","0.20261115980812958","4.183114326372242E-4"
"2339.0","0.2025831212464186","4.175835778693788E-4"
"2359.0","0.20255494747578648","4.167418750003155E-4"
"2379.0","0.20252671653331958","4.1608438453756574E-4"
"2399.0","0.20249843244569157","4.1560874490203896E-4"
"2419.0","0.2024700736811387","4.151810879663496E-4"
"2439.0","0.20244178363199722","4.1475532547609355E-4"
"2459.0","0.20241336817583383","4.143320059301188E-4"
"2479.0","0.2023848002984634","4.138693283322351E-4"
"2499.0","0.20235598218569023","4.134723077735976E-4"
"2519.0","0.20232689084529093","4.1329227486051055E-4"
"2539.0","0.20229753307000548","4.130903121038494E-4"
"2559.0","0.2022681108507418","4.1280829830157156E-4"
"2579.0","0.20223887344823083","4.1263382812822125E-4"
"2599.0","0.2022098300653409","4.1252732186020384E-4"
"2619.0","0.20218087564472736","4.1242197911311773E-4"
"2639.0","0.2021517829265716","4.122498084279449E-4"
"2659.0","0.20212261247094113","4.1211371805499917E-4"
"2679.0","0.20209340634205966","4.1198913129852525E-4"
"2699.0","0.2020643734603411","4.118566269900838E-4"
"2719.0","0.20203575617162084","4.117297076798588E-4"
"2739.0","0.20200741449039078","4.114906422976504E-4"
"2759.0","0.20197913861685496","4.112626665823846E-4"
"2779.0","0.20195084976342528","4.1094034749310807E-4"
"2799.0","0.20192247949806508","4.105325955186914E-4"
"2819.0","0.20189390163527937","4.1031535675574996E-4"
"2839.0","0.2018652223490372","4.1031052487548546E-4"
"2859.0","0.2018365020558121","4.1043045391725696E-4"
"2879.0","0.20180765361486408","4.1074698420487025E-4"
"2899.0","0.20177842837103807","4.113927695201991E-4"
"2919.0","0.20174862825145976","4.1207422801181436E-4"
"2939.0","0.20171840232983348","4.127151083847879E-4"
"2959.0","0.2016876535845716","4.135590072461808E-4"
"2979.0","0.20165621714561557","4.143147161537732E-4"
"2999.0","0.20162421436610098","4.1486386908516106E-4"
"3019.0","0.20159185767323104","4.153377835837789E-4"
"3039.0","0.20155922421306788","4.1565189372464497E-4"
"3059.0","0.20152631066150842","4.1564197805591606E-4"
"3079.0","0.20149329904362598","4.153198540119027E-4"
"3099.0","0.201460094882942","4.1499473951968287E-4"
"3119.0","0.20142673304831554","4.146671060780372E-4"
"3139.0","0.20139319670751976","4.1414276581859793E-4"
"3159.0","0.201359604203429","4.1371500400581157E-4"
"3179.0","0.2013260185674954","4.1336229483276976E-4"
"3199.0","0.20129259118468443","4.130326497380466E-4"
"3219.0","0.20125937019192677","4.127827751970747E-4"
"3239.0","0.20122612249053584","4.125426899058784E-4"
"3259.0","0.2011928005274423","4.123128408861421E-4"
"3279.0","0.20115932285419502","4.118247015176031E-4"
"3299.0","0.20112583799463846","4.114209421237649E-4"
"3319.0","0.20109233918412223","4.111015543699993E-4"
"3339.0","0.20105884941453803","4.1080219739737296E-4"
"3359.0","0.20102552954049446","4.10499407474759E-4"
"3379.0","0.20099228575558767","4.102118574634332E-4"
"3399.0","0.2009588675231625","4.0989953874106806E-4"
"3419.0","0.20092519756412547","4.0926371099361743E-4"
"3439.0","0.20089138991835476","4.087700356967764E-4"
"3459.0","0.20085738548449927","4.085491682373013E-4"
"3479.0","0.20082323817884368","4.083122364620181E-4"
"3499.0","0.20078919579613327","4.0807723497548315E-4"
"3519.0","0.2007553565189221","4.079172791441726E-4"
"3539.0","0.20072166231162977","4.077920595732179E-4"
"3559.0","0.20068812164180946","4.077489390997881E-4"
"3579.0","0.20065484624666147","4.078726793030975E-4"
"3599.0","0.20062184754375076","4.080499590911054E-4"
"3619.0","0.20058923006477555","4.08347208954516E-4"
"3639.0","0.20055702991512006","4.0857773250728245E-4"
"3659.0","0.20052522846716903","4.0840492158188856E-4"
"3679.0","0.2004937404094466","4.0785474498161267E-4"
"3699.0","0.20046247778654094","4.0718386304280333E-4"
"3719.0","0.2004314145134804","4.065140957790152E-4"
"3739.0","0.20040044401533125","4.0584686962476105E-4"
"3759.0","0.2003693442214883","4.0541091923583126E-4"
"3779.0","0.2003380196964621","4.0522951957895403E-4"
"3799.0","0.20030654003442985","4.052103179948666E-4"
"3819.0","0.2002747673765182","4.052344000050233E-4"
"3839.0","0.20024282728746737","4.05177539037684E-4"
"3859.0","0.2002108811951938","4.0510179964872234E-4"
"3879.0","0.2001787030961242","4.052091793899844E-4"
"3899.0","0.20014622315381123","4.0532007457621714E-4"
"3919.0","0.20011326924985626","4.053566293761968E-4"
"3939.0","0.20008001615978455","4.0528050188823567E-4"
"3959.0","0.20004650252549788","4.052942089582027E-4"
"3979.0","0.20001285505015493","4.0533650840084433E-4"
"3999.0","0.19997904716181608","4.0537425088350474E-4"
"4019.0","0.19994516712321073","4.0537594537187266E-4"
"4039.0","0.1999109888550237","4.053050584459784E-4"
"4059.0","0.1998764860052955","4.0479025996351695E-4"
"4079.0","0.19984180340370658","4.043581280466649E-4"
"4099.0","0.1998067830127765","4.0424809401386474E-4"
"4119.0","0.1997714547922709","4.045439267770834E-4"
"4139.0","0.1997357847330476","4.049734367015649E-4"
"4159.0","0.19969993249191653","4.054252943048974E-4"
"4179.0","0.19966379601086728","4.058360295270258E-4"
"4199.0","0.1996273732138157","4.0616179206111856E-4"
"4219.0","0.19959053554975667","4.0626536341604915E-4"
"4239.0","0.19955342991810876","4.0627216410067766E-4"
"4259.0","0.19951605880698778","4.059583198546873E-4"
"4279.0","0.19947846394777863","4.0535376370300747E-4"
"4299.0","0.1994408286696561","4.047016740956827E-4"
"4319.0","0.1994032651562421","4.0405399230327024E-4"
"4339.0","0.1993658606455193","4.034557307664595E-4"
"4359.0","0.19932862445282368","4.0297345308635353E-4"
"4379.0","0.19929151141407106","4.025013339277947E-4"
"4399.0","0.1992545112490305","4.020311780351905E-4"
"4419.0","0.1992176349655593","4.01553187542161E-4"
"4439.0","0.19918099447841464","4.010703229250379E-4"
"4459.0","0.19914453891001876","4.005705036235246E-4"
"4479.0","0.1991085534958687","4.003458356166557E-4"
"4499.0","0.19907311318368492","4.004374239483217E-4"
"4519.0","0.19903813656618827","4.0059950972355635E-4"
"4539.0","0.19900338630349146","4.007541794623771E-4"
"4559.0","0.19896879334295153","4.0092216460813724E-4"
"4579.0","0.1989345599269586","4.0112931288054034E-4"
"4599.0","0.19890061222238054","4.0124108541381105E-4"
"4619.0","0.1988671781831449","4.011549878537351E-4"
"4639.0","0.19883432329049588","4.0123884393079135E-4"
"4659.0","0.1988019714126292","4.0108865226490574E-4"
"4679.0","0.1987698346901435","4.009488851712438E-4"
"4699.0","0.1987377543878862","4.0080113344647246E-4"
"4719.0","0.19870586085156705","4.0067859214720043E-4"
"4739.0","0.19867418370862988","4.004452151037263E-4"
"4759.0","0.19864285936401171","4.0013767842812575E-4"
"4779.0","0.1986117307744215","3.9980791096077477E-4"
"4799.0","0.198580793163592","3.993065914216312E-4"
"4819.0","0.19854991414179923","3.988315372755786E-4"
"4839.0","0.1985188242383572","3.9831534338291986E-4"
"4859.0","0.1984875706492382","3.979446977434563E-4"
"4879.0","0.1984560632790105","3.9791637603051066E-4"
"4899.0","0.19842453928343282","3.9790552276459034E-4"
"4919.0","0.19839304741793695","3.9784653131649757E-4"
"4939.0","0.198361704582322","3.978116857453946E-4"
"4959.0","0.1983303884392072","3.9768947131030725E-4"
"4979.0","0.19829916711305018","3.9756867074782637E-4"
"4999.0","0.19826814954096603","3.975154841768741E-4"
"5019.0","0.1982371767695641","3.97458289624796E-4"
"5039.0","0.1982061592120289","3.9753406699564564E-4"
"5059.0","0.19817512774629198","3.9772655046962333E-4"
"5079.0","0.19814418912657542","3.979188461977689E-4"
"5099.0","0.1981132275066186","3.9818763037688886E-4"
"5119.0","0.19808217138846348","3.984452505979664E-4"
"5139.0","0.19805099404817952","3.9865141745756513E-4"
"5159.0","0.1980195873676991","3.987634821307043E-4"
"5179.0","0.1979879351318833","3.98650512240959E-4"
"5199.0","0.19795598506747475","3.9815081023703854E-4"
"5219.0","0.19792382532465883","3.9749178349506205E-4"
"5239.0","0.19789164576980067","3.968994891483308E-4"
"5259.0","0.19785958064494494","3.963132482044294E-4"
"5279.0","0.19782766320544828","3.957316575423367E-4"
"5299.0","0.19779574713327808","3.951646995381535E-4"
"5319.0","0.19776375371769034","3.945484934079226E-4"
"5339.0","0.19773164182659045","3.9390202515034406E-4"
"5359.0","0.1976994597281166","3.933282336707433E-4"
"5379.0","0.19766707750619691","3.93027332454279E-4"
"5399.0","0.19763476253313392","3.927180219384829E-4"
"5419.0","0.19760266307848695","3.924759334306083E-4"
"5439.0","0.19757086789462355","3.9241371743457294E-4"
"5459.0","0.1975392795622384","3.924769017284035E-4"
"5479.0","0.19750791443812116","3.9267546272299755E-4"
"5499.0","0.19747693842609015","3.930980610585141E-4"
"5519.0","0.19744633796039404","3.9360771585979703E-4"
"5539.0","0.19741633331114464","3.943224990295682E-4"
"5559.0","0.19738699156696526","3.9511326741816134E-4"
"5579.0","0.1973585220449115","3.9561141172834947E-4"
"5599.0","0.1973305529446269","3.958402888291327E-4"
"5619.0","0.19730302286299012","3.9589041719546386E-4"
"5639.0","0.19727582540505897","3.958339439046808E-4"
"5659.0","0.1972488039089848","3.9565989021604696E-4"
"5679.0","0.19722207330831304","3.953413468528687E-4"
"5699.0","0.19719554590663566","3.949569185128786E-4"
"5719.0","0.19716937729421222","3.944748227479887E-4"
"5739.0","0.19714331232482246","3.939953311429675E-4"
"5759.0","0.19711749199032205","3.9373350071769556E-4"
"5779.0","0.19709189493800064","3.936970408757371E-4"
"5799.0","0.19706651011918444","3.9364018803160527E-4"
"5819.0","0.19704126861371316","3.935718379628002E-4"
"5839.0","0.19701618137060797","3.9348431562831395E-4"
"5859.0","0.19699141346388693","3.9313131234512694E-4"
"5879.0","0.19696687081491085","3.927243470066527E-4"
"5899.0","0.19694257442261823","3.9221920248684334E-4"
"5919.0","0.1969183337970206","3.9172248426017347E-4"
"5939.0","0.19689415918281283","3.912373331865943E-4"
"5959.0","0.19686990661528547","3.907187399523924E-4"
"5979.0","0.196845482376086","3.8999210830001975E-4"
"5999.0","0.19682112688494427","3.892664078294933E-4"
"6019.0","0.19679669153296772","3.88764222298986E-4"
"6039.0","0.19677234009048586","3.8826573111105993E-4"
"6059.0","0.19674808982048458","3.877862446950696E-4"
"6079.0","0.19672388872769736","3.8728558570395226E-4"
"6099.0","0.19669958932698733","3.867458228737693E-4"
"6119.0","0.19667532349299544","3.8619569339838633E-4"
"6139.0","0.1966511806074197","3.8564013012598505E-4"
"6159.0","0.19662711184875345","3.850863273086446E-4"
"6179.0","0.19660338731252636","3.848538905472257E-4"
"6199.0","0.19657995656674201","3.84862936361403E-4"
"6219.0","0.19655707336775205","3.8499092459873485E-4"
"6239.0","0.19653447401320123","3.8517365460351494E-4"
"6259.0","0.19651213689541444","3.8541522955679497E-4"
"6279.0","0.19649010092298896","3.8571690962245346E-4"
"6299.0","0.19646840428833856","3.8581308559140716E-4"
"6319.0","0.1964471372969384","3.8582173505789926E-4"
"6339.0","0.19642618730979702","3.8559467276707524E-4"
"6359.0","0.19640566726056025","3.8495574246346693E-4"
"6379.0","0.19638519927127257","3.8432824820582815E-4"
"6399.0","0.19636487857513976","3.837260626727307E-4"
"6419.0","0.19634456903874492","3.8310257677210915E-4"
"6439.0","0.19632432094928493","3.8248056149001197E-4"
"6459.0","0.19630401571686473","3.8200880699987137E-4"
"6479.0","0.19628377750693987","3.8154103571344544E-4"
"6499.0","0.19626392437326587","3.8137726024747365E-4"
"6519.0","0.1962442478803143","3.813287629553569E-4"
"6539.0","0.19622488623176515","3.8141065968425703E-4"
"6559.0","0.1962057834320495","3.8166503118033576E-4"
"6579.0","0.1961870458087647","3.819177911864372E-4"
"6599.0","0.1961685054060617","3.821821713729343E-4"
"6619.0","0.196150148199635","3.823870456680867E-4"
"6639.0","0.19613206363902794","3.824578173044407E-4"
"6659.0","0.19611423838933023","3.821087418195242E-4"
"6679.0","0.1960966191922553","3.815650286208037E-4"
"6699.0","0.1960790563073241","3.810259414692075E-4"
"6719.0","0.19606160036990808","3.805041476866211E-4"
"6739.0","0.196044002866289","3.8013445297624204E-4"
"6759.0","0.1960262026562129","3.798086441049491E-4"
"6779.0","0.19600828230559744","3.7945152650026E-4"
"6799.0","0.1959903313435239","3.790690881218409E-4"
"6819.0","0.19597263574795967","3.7890251899831863E-4"
"6839.0","0.19595527250963107","3.7910791065333307E-4"
"6859.0","0.1959383737188799","3.795212630225958E-4"
"6879.0","0.19592167091205298","3.799518653813332E-4"
"6899.0","0.1959051550022317","3.804468784047076E-4"
"6919.0","0.1958888273210863","3.8098868867795393E-4"
"6939.0","0.19587276547758425","3.8136099779201673E-4"
"6959.0","0.19585709066504106","3.814808935408138E-4"
"6979.0","0.19584185898589915","3.8138262716613466E-4"
"6999.0","0.1958270460694485","3.80981979273708E-4"
"7019.0","0.19581223208327214","3.806308700800734E-4"
"7039.0","0.1957973738131454","3.802484342334566E-4"
"7059.0","0.19578235028520483","3.7985837268912984E-4"
"7079.0","0.19576730314291985","3.795321098224574E-4"
"7099.0","0.19575214857991685","3.792704246642438E-4"
"7119.0","0.19573690116751058","3.7903751865906886E-4"
"7139.0","0.19572175179821136","3.7878003573842584E-4"
"7159.0","0.19570638443192911","3.787391735374998E-4"
"7179.0","0.19569089392531241","3.785443032042553E-4"
"7199.0","0.19567516014272626","3.7808792708663976E-4"
"7219.0","0.19565943091535998","3.776255863574238E-4"
"7239.0","0.19564357597508422","3.770560362516545E-4"
"7259.0","0.19562773947231826","3.7647767838861737E-4"
"7279.0","0.1956120002404862","3.7593659315061413E-4"
"7299.0","0.19559626312961415","3.754151298397188E-4"
"7319.0","0.19558059239513043","3.749013214428203E-4"
"7339.0","0.19556479577069155","3.743976433122319E-4"
"7359.0","0.19554904308097437","3.7390188276265643E-4"
"7379.0","0.19553315230534146","3.734020346365427E-4"
"7399.0","0.19551708809322185","3.7318822908015767E-4"
"7419.0","0.19550077153461015","3.7317436277436083E-4"
"7439.0","0.19548426385849477","3.732803619178201E-4"
"7459.0","0.19546770668577831","3.733260430124954E-4"
"7479.0","0.19545104278936073","3.732013540509596E-4"
"7499.0","0.19543433177647376","3.7302891276486664E-4"
"7519.0","0.19541733323831037","3.7276859594930937E-4"
"7539.0","0.19540015677842118","3.7256034272357307E-4"
"7559.0","0.19538280151619322","3.7243581578491055E-4"
"7579.0","0.19536515785302758","3.7245137548868506E-4"
"7599.0","0.19534747112495987","3.7249862862458595E-4"
"7619.0","0.19532973195116238","3.726047944398995E-4"
"7639.0","0.19531191573493709","3.727685498205479E-4"
"7659.0","0.19529365498531787","3.730217058168944E-4"
"7679.0","0.195275103351578","3.7299933812321676E-4"
"7699.0","0.1952561562347915","3.728330677520865E-4"
"7719.0","0.19523708303390988","3.7260373184024563E-4"
"7739.0","0.19521785756825666","3.7232431554634214E-4"
"7759.0","0.19519866257233678","3.7201744408126686E-4"
"7779.0","0.19517968722996798","3.718594598349804E-4"
"7799.0","0.1951608139212986","3.71755950622941E-4"
"7819.0","0.1951420619388321","3.717017848010174E-4"
"7839.0","0.19512341880095158","3.7167402815223153E-4"
"7859.0","0.19510515038667675","3.716002723464381E-4"
"7879.0","0.19508702327987162","3.715302375639875E-4"
"7899.0","0.1950692214699271","3.7122881750675536E-4"
"7919.0","0.19505162434815154","3.708107114657737E-4"
"7939.0","0.19503419031618163","3.701265691643586E-4"
"7959.0","0.19501695887191908","3.694938359387349E-4"
"7979.0","0.19499983108481064","3.689165498990872E-4"
"7999.0","0.19498291263182782","3.6854883404265835E-4"
"8019.0","0.1949660951400031","3.681789548299137E-4"
"8039.0","0.19494945545335626","3.678097831248367E-4"
"8059.0","0.19493286938810472","3.674424266210196E-4"
"8079.0","0.19491645494093168","3.6706042031192014E-4"
"8099.0","0.1949004157079277","3.670312725914262E-4"
"8119.0","0.19488468248302812","3.6703894769763676E-4"
"8139.0","0.19486938739372486","3.6691408176553936E-4"
"8159.0","0.19485427525886345","3.6678311437458844E-4"
"8179.0","0.19483932729359588","3.6661702319104383E-4"
"8199.0","0.19482435087287622","3.664759923328704E-4"
"8219.0","0.19480947826811063","3.662740079871724E-4"
"8239.0","0.1947946549427093","3.6606872485071265E-4"
"8259.0","0.19478003166644875","3.657751128539033E-4"
"8279.0","0.19476559529312004","3.6543122167210596E-4"
"8299.0","0.19475103822180156","3.6496970040885454E-4"
"8319.0","0.19473650662823733","3.644961732621952E-4"
"8339.0","0.1947219370586964","3.6392785157233587E-4"
"8359.0","0.19470744657889208","3.6339934064738506E-4"
"8379.0","0.19469303339185412","3.628925855015004E-4"
"8399.0","0.19467870981504953","3.6233702039610745E-4"
"8419.0","0.19466438898186159","3.618564410847528E-4"
"8439.0","0.1946500520683112","3.614767367715189E-4"
"8459.0","0.19463575209669118","3.610956581186944E-4"
"8479.0","0.19462149620848182","3.607167716828919E-4"
"8499.0","0.19460742774934528","3.604357767768884E-4"
"8519.0","0.1945931731220987","3.603401299575927E-4"
"8539.0","0.19457870988908832","3.6042033826184727E-4"
"8559.0","0.1945638920739251","3.60715613993362E-4"
"8579.0","0.1945486945255548","3.61190427948554E-4"
"8599.0","0.19453334237587272","3.6166853663834264E-4"
"8619.0","0.19451787077144364","3.622017308698977E-4"
"8639.0","0.19450227135351503","3.627994707009137E-4"
"8659.0","0.19448632018957862","3.6335541517353086E-4"
"8679.0","0.19446991545457504","3.6376001317150135E-4"
"8699.0","0.19445301332787984","3.634833370064877E-4"
"8719.0","0.19443589235969025","3.6317452955950634E-4"
"8739.0","0.194418641574026","3.6277242483798914E-4"
"8759.0","0.19440149634096207","3.6241890054816836E-4"
"8779.0","0.19438462160633221","3.62283703208404E-4"
"8799.0","0.19436774677237473","3.6210538528875694E-4"
"8819.0","0.19435101652986717","3.620242822301809E-4"
"8839.0","0.19433430139153218","3.619429902777702E-4"
"8859.0","0.19431762955171897","3.618649324391234E-4"
"8879.0","0.19430086012550998","3.620146495246198E-4"
"8899.0","0.19428409643386968","3.6219596247464566E-4"
"8919.0","0.1942673334350462","3.6242434051725385E-4"
"8939.0","0.1942504584733368","3.627921250955236E-4"
"8959.0","0.194233397377706","3.631610000102838E-4"
"8979.0","0.19421583417785895","3.635393709659111E-4"
"8999.0","0.1941979166294706","3.6394940455620946E-4"
"9019.0","0.19417958137866975","3.6403064486363037E-4"
"9039.0","0.1941610480199062","3.639253361888005E-4"
"9059.0","0.19414226591847888","3.6365697257638907E-4"
"9079.0","0.19412349583543298","3.6339532618454983E-4"
"9099.0","0.19410473331611097","3.6306305291453766E-4"
"9119.0","0.1940861487129893","3.6295130557733435E-4"
"9139.0","0.19406781848409393","3.6305336652187823E-4"
"9159.0","0.19404942765197528","3.6313919512436296E-4"
"9179.0","0.19403115484493405","3.6317500170613353E-4"
"9199.0","0.19401294366831204","3.632042279696329E-4"
"9219.0","0.1939946404138199","3.6341265199251013E-4"
"9239.0","0.1939763230215048","3.6364077269986566E-4"
"9259.0","0.1939579661560063","3.6395650664668015E-4"
"9279.0","0.1939395080888055","3.643708968928867E-4"
"9299.0","0.19392061715407616","3.650958986599598E-4"
"9319.0","0.19390117076681457","3.6576373728726023E-4"
"9339.0","0.19388096314279898","3.6643713064796147E-4"
"9359.0","0.19386028988739928","3.672260398825632E-4"
"9379.0","0.19383914408401057","3.680483375586995E-4"
"9399.0","0.19381773661071525","3.687005487207788E-4"
"9419.0","0.19379611994805948","3.6931011112590093E-4"
"9439.0","0.1937739782114515","3.697441494895248E-4"
"9459.0","0.1937515536559346","3.699158720935286E-4"
"9479.0","0.19372874367113938","3.697396496370228E-4"
"9499.0","0.19370568310035408","3.6963361141604644E-4"
"9519.0","0.19368238391877793","3.6946090822232694E-4"
"9539.0","0.19365915787322757","3.6928868234465924E-4"
"9559.0","0.19363605535171366","3.6915165217294495E-4"
"9579.0","0.19361319723882792","3.691523239767896E-4"
"9599.0","0.19359047226575024","3.692552629483348E-4"
"9619.0","0.1935678480573825","3.693817979548399E-4"
"9639.0","0.19354562782896242","3.696216650542164E-4"
"9659.0","0.1935235661411434","3.6988183298278026E-4"
"9679.0","0.19350179288343536","3.700886155130181E-4"
"9699.0","0.19348045934050548","3.7010006376802314E-4"
"9719.0","0.19345959669717233","3.69821061970295E-4"
"9739.0","0.19343919677992016","3.6956464550655415E-4"
"9759.0","0.1934190899739669","3.6925163098056355E-4"
"9779.0","0.1933992036811231","3.68971743715853E-4"
"9799.0","0.19337939468487464","3.6869162549709887E-4"
"9819.0","0.19335976805574848","3.6831013336831905E-4"
"9839.0","0.19334009520311296","3.6800584823672703E-4"
"9859.0","0.19332062120150253","3.6761416787847175E-4"
"9879.0","0.19330144759893167","3.6723120960873557E-4"
"9899.0","0.19328260410117903","3.67066838361623E-4"
"9919.0","0.19326401834892382","3.670158304008329E-4"
"9939.0","0.1932454092732824","3.6694924431002033E-4"
"9959.0","0.19322693768348584","3.6690124121337365E-4"
"9979.0","0.19320850310285662","3.668549980530281E-4"
"9999.0","0.19319029003177676","3.667961212411461E-4"
"10019.0","0.19317253311070753","3.6701442734981594E-4"
"10039.0","0.19315530436151263","3.671210566730372E-4"
"10059.0","0.19313850646899952","3.67263009752308E-4"
"10079.0","0.19312190129885276","3.673897911212901E-4"
"10099.0","0.19310539254479603","3.675293142598217E-4"
"10119.0","0.1930888289385711","3.6771800704325677E-4"
"10139.0","0.19307234576200807","3.67867962915216E-4"
"10159.0","0.19305586517490966","3.6805893193872594E-4"
"10179.0","0.19303941522623924","3.682745039266923E-4"
"10199.0","0.1930230397333539","3.684794068380188E-4"
"10219.0","0.19300641370710098","3.6860253136137807E-4"
"10239.0","0.19298969541256922","3.685973921507971E-4"
"10259.0","0.19297279603869952","3.6831656201076317E-4"
"10279.0","0.19295582564641375","3.6792495560302916E-4"
"10299.0","0.19293882290095815","3.673930623793623E-4"
"10319.0","0.19292221912021526","3.6742621547852246E-4"
"10339.0","0.19290609427051925","3.6780680085550494E-4"
"10359.0","0.19289030105420066","3.681922130690581E-4"
"10379.0","0.19287503377134044","3.686118223092661E-4"
