sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
1970-01-01 00:00:01.120,5719.5,2514540950935408.5,9.519346,-0.067037647,2.2218192
1970-01-01 00:00:01.130,5729.5,2514540960948689.0,9.4140015,-0.0430956295,2.1883004
1970-01-01 00:00:01.140,5739.5,2514540970951033.0,9.433155000000001,-0.043095632,2.1978772
1970-01-01 00:00:01.150,5749.5,2514540980938533.0,9.552864999999999,-0.090979665,2.21703075
1970-01-01 00:00:01.160,5759.5,2514540990950252.0,9.56723,-0.0718260535,2.2697032000000004
1970-01-01 00:00:01.170,5769.5,2514541000944783.5,9.5097695,-0.076614457,2.2649147999999997
1970-01-01 00:00:01.180,5779.5,2514541010940877.0,9.5241345,-0.0047884035,2.2026656000000004
1970-01-01 00:00:01.190,5789.5,2514541020951814.5,9.562441499999998,-0.11013328,2.2218192
1970-01-01 00:00:01.200,5799.5,2514541030930720.5,9.4283665,-0.0191536135,2.1930888
1970-01-01 00:00:01.210,5809.5,2514541040942439.5,9.41879,-0.105344877,2.27449155
1970-01-01 00:00:01.220,5819.5,2514541050952595.5,9.562441999999999,-0.09097966699999999,2.1930888
1970-01-01 00:00:01.230,5829.5,2514541060933845.0,9.519346,-0.0574608405,2.2505496000000003
1970-01-01 00:00:01.240,5839.5,2514541070944783.5,9.4618855,-0.038307227,2.26970315
1970-01-01 00:00:01.250,5849.5,2514541080955720.5,9.5576535,-0.0239420165,2.2170308
1970-01-01 00:00:01.260,5859.5,2514541090944002.0,9.5337115,-0.0430956305,2.15957
1970-01-01 00:00:01.270,5869.5,2514541100946345.0,9.471462,-0.023942016,2.2026656000000004
1970-01-01 00:00:01.280,5879.5,2514541110942439.5,9.4714625,-0.062249245,2.207454
1970-01-01 00:00:01.290,5889.5,2514541120936970.5,9.5432885,-0.076614457,2.2361843999999995
1970-01-01 00:00:01.300,5897.0,2514541128436971.0,9.490616,-0.08619126,2.2888567
1970-01-01 00:00:01.310,5907.0,2514541138449470.5,9.509769333333333,-0.095768066,2.244165033333333
1970-01-01 00:00:01.320,5919.5,2514541150940095.5,9.504980999999999,-0.01436521,2.1643584
1970-01-01 00:00:01.330,5929.5,2514541160951033.0,9.528923,-0.062249245,2.26012635
1970-01-01 00:00:01.340,5939.5,2514541170946345.0,9.4954045,0.023942017000000003,2.15957
1970-01-01 00:00:01.350,5949.5,2514541180941658.5,9.519346,-0.05746083900000001,2.2409728
1970-01-01 00:00:01.360,5959.5,2514541190952595.5,9.5337115,-0.090979665,2.2170308
1970-01-01 00:00:01.370,5969.5,2514541200932283.5,9.591172,-0.067037647,2.183512
1970-01-01 00:00:01.380,5979.5,2514541210951814.5,9.471462,-0.11013328,2.26491475
1970-01-01 00:00:01.390,5989.5,2514541220954939.5,9.528923,-0.009576807,2.15957
1970-01-01 00:00:01.400,5999.5,2514541230934627.0,9.5385,-0.071826048,2.26491475
1970-01-01 00:00:01.410,6009.5,2514541240945564.5,9.466674,-0.0047884035,2.2649147999999997
1970-01-01 00:00:01.420,6019.5,2514541250940877.0,9.461885,-0.0287304205,2.183512
1970-01-01 00:00:01.430,6029.5,2514541260936189.0,9.5097695,-0.09576807,2.2361843500000003
1970-01-01 00:00:01.440,6039.5,2514541270947908.5,9.576807,-0.057460841,2.2122424
1970-01-01 00:00:01.450,6049.5,2514541280943220.5,9.5241345,-0.033518822999999996,2.2218192
1970-01-01 00:00:01.460,6059.5,2514541290938533.0,9.543288,0.0239420165,2.1643584
1970-01-01 00:00:01.470,6069.5,2514541300949470.5,9.548077,-0.067037647,2.24576115
1970-01-01 00:00:01.480,6079.5,2514541310944783.5,9.466674,-0.038307227,2.2170308
1970-01-01 00:00:01.490,6089.5,2514541320940095.5,9.490616000000001,-0.071826048,2.24097275
1970-01-01 00:00:01.500,6099.5,2514541330959627.0,9.433155,-0.18195933,2.33674085
1970-01-01 00:00:01.510,6109.5,2514541340932283.5,9.6055375,-0.062249243499999996,2.2361843999999995
1970-01-01 00:00:01.520,6119.5,2514541350942439.5,9.5384995,-0.08619126349999999,2.26491475
1970-01-01 00:00:01.530,6129.5,2514541360954158.5,9.552864999999999,0.014365208999999999,2.24576115
1970-01-01 00:00:01.540,6139.5,2514541370933845.0,9.56723,0.0,2.2074540000000002
1970-01-01 00:00:01.550,6149.5,2514541380944783.5,9.476251,0.0335188235,2.1212627
1970-01-01 00:00:01.560,6159.5,2514541390955720.5,9.4523085,-0.01436521,2.2505496
1970-01-01 00:00:01.570,6169.5,2514541400935408.5,9.481039,-0.11013328,2.27927995
1970-01-01 00:00:01.580,6179.5,2514541410947127.0,9.6342675,-0.0766144535,2.2026656000000004
1970-01-01 00:00:01.590,6189.5,2514541420943220.5,9.457097,-0.100556472,2.2218192
1970-01-01 00:00:01.600,6197.0,2514541428426033.0,9.490616,-0.08619126,2.3080103
1970-01-01 00:00:01.610,6207.0,2514541438448429.0,9.564038333333334,-0.04469176466666667,2.209050133333333
1970-01-01 00:00:01.620,6219.5,2514541450951814.5,9.519346,-0.023942018,2.2122424
1970-01-01 00:00:01.630,6229.5,2514541460940095.5,9.4523085,-0.02873042,2.2122424
1970-01-01 00:00:01.640,6239.5,2514541470951033.0,9.495403999999999,-0.09097966199999999,2.2313959999999997
1970-01-01 00:00:01.650,6249.5,2514541480946345.0,9.610325999999999,-0.023942017000000003,2.183512
1970-01-01 00:00:01.660,6259.5,2514541490941658.5,9.495403999999999,-0.067037647,2.2649148
1970-01-01 00:00:01.670,6269.5,2514541500952595.5,9.509769,-0.062249243499999996,2.2409728
1970-01-01 00:00:01.680,6279.5,2514541510932283.5,9.543288,-0.047884035000000005,2.183512
1970-01-01 00:00:01.690,6289.5,2514541520943220.5,9.509769,-0.071826052,2.23139595
1970-01-01 00:00:01.700,6299.5,2514541530954939.5,9.433155000000001,-0.095768064,2.2792798999999997
1970-01-01 00:00:01.710,6309.5,2514541540933845.0,9.5097695,-0.119710085,2.2218192
1970-01-01 00:00:01.720,6319.5,2514541550946345.0,9.567230499999999,-0.100556472,2.26012635
1970-01-01 00:00:01.730,6329.5,2514541560941658.5,9.504980999999999,-0.062249243499999996,2.2122424
1970-01-01 00:00:01.740,6339.5,2514541570944002.0,9.5193465,0.0047884035,2.26491475
1970-01-01 00:00:01.750,6349.5,2514541580947908.5,9.481039,-0.076614452,2.22660755
1970-01-01 00:00:01.760,6359.5,2514541590943220.5,9.504980999999999,-0.019153613,2.2170308
1970-01-01 00:00:01.770,6369.5,2514541600938533.0,9.528922999999999,0.0191536135,2.1691467999999996
1970-01-01 00:00:01.780,6379.5,2514541610949470.5,9.409213000000001,-0.076614457,2.26012635
1970-01-01 00:00:01.790,6389.5,2514541620944783.5,9.567230499999999,-0.11492168,2.2697032000000004
1970-01-01 00:00:01.800,6397.0,2514541628430721.0,9.615114,-0.095768064,2.135628
1970-01-01 00:00:01.810,6407.0,2514541638451033.0,9.560846000000002,-0.054268573333333334,2.2282037333333338
1970-01-01 00:00:01.820,6419.5,2514541650932283.5,9.4427315,-0.023942016,2.2840683
1970-01-01 00:00:01.830,6430.0,2514541661540877.0,9.5480765,-0.0383072285,2.2170308
1970-01-01 00:00:01.840,6439.5,2514541670954158.5,9.5241345,0.019153614,2.21703075
1970-01-01 00:00:01.850,6449.5,2514541680933845.0,9.3756945,-0.105344875,2.2074540000000002
1970-01-01 00:00:01.860,6459.5,2514541690953377.0,9.543288,-0.08619126349999999,2.2218192
1970-01-01 00:00:01.870,6469.5,2514541700955720.5,9.528923,-0.062249245,2.2361843999999995
1970-01-01 00:00:01.880,6479.5,2514541710935408.5,9.576807,-0.014365206999999996,2.2457612
1970-01-01 00:00:01.890,6489.5,2514541720946345.0,9.5385,0.047884034000000006,2.2122424
1970-01-01 00:00:01.900,6497.0,2514541728447908.0,9.653421,-0.047884032,2.2505496
1970-01-01 00:00:01.910,6507.0,2514541738437491.5,9.490615666666667,-0.031922688666666664,2.244165033333333
1970-01-01 00:00:01.920,6519.5,2514541750949470.5,9.4618855,-0.100556472,2.27449155
1970-01-01 00:00:01.930,6529.5,2514541760944783.5,9.572019000000001,-0.119710085,2.3463178
1970-01-01 00:00:01.940,6539.5,2514541770940095.5,9.5097695,-0.062249242,2.20745395
1970-01-01 00:00:01.950,6549.5,2514541780951033.0,9.481039,-0.047884034000000006,2.24576115
1970-01-01 00:00:01.960,6559.5,2514541790946345.0,9.562441499999998,-0.033518825,2.15957
1970-01-01 00:00:01.970,6569.5,2514541800941658.5,9.528922999999999,-0.07182605,2.2122424
1970-01-01 00:00:01.980,6579.5,2514541810961189.0,9.447519999999999,-0.0478840335,2.28885675
1970-01-01 00:00:01.990,6589.5,2514541820932283.5,9.4379435,-0.095768066,2.2313959999999997
1970-01-01 00:00:02.000,6599.5,2514541830944002.0,9.5720185,-0.0574608435,2.15957
1970-01-01 00:00:02.010,6609.5,2514541840954939.5,9.4954045,-0.0430956285,2.2697033
1970-01-01 00:00:02.020,6619.5,2514541850934627.0,9.457097,-0.105344877,2.32716405
1970-01-01 00:00:02.030,6629.5,2514541860946345.0,9.476251,-0.0287304215,2.1787236
1970-01-01 00:00:02.040,6639.5,2514541870941658.5,9.543288,-0.06703764599999999,2.26012635
1970-01-01 00:00:02.050,6649.5,2514541880936189.0,9.4954045,0.0,2.26012635
1970-01-01 00:00:02.060,6659.5,2514541890947908.5,9.4140015,-0.07182605,2.23139595
1970-01-01 00:00:02.070,6669.5,2514541900943220.5,9.543288,-0.1388637,2.2026656000000004
1970-01-01 00:00:02.080,6679.5,2514541910938533.0,9.5385,-0.11013328,2.2026656000000004
1970-01-01 00:00:02.090,6689.5,2514541920949470.5,9.442732000000001,-0.062249242,2.2553379500000004
1970-01-01 00:00:02.100,6697.0,2514541928449471.0,9.56723,0.0,2.2122424
1970-01-01 00:00:02.110,6707.0,2514541938445824.5,9.500192666666667,-0.05746084133333334,2.2186269
1970-01-01 00:00:02.120,6719.5,2514541950951814.5,9.500193,0.0,2.2361843999999995
1970-01-01 00:00:02.130,6729.5,2514541960932283.5,9.4954045,-0.07182605349999999,2.1883004
1970-01-01 00:00:02.140,6739.5,2514541970943220.5,9.4858275,-0.119710087,2.20266555
1970-01-01 00:00:02.150,6749.5,2514541980954158.5,9.5863835,-0.062249242,2.2313959999999997
1970-01-01 00:00:02.160,6759.5,2514541990933845.0,9.4762505,-0.0047884035,2.28885675
1970-01-01 00:00:02.170,6767.0,2514541998433846.0,9.5385,0.019153614,2.231396
1970-01-01 00:00:02.180,6777.0,2514542008455720.5,9.506577,-0.028730420000000007,2.2282037333333333
1970-01-01 00:00:02.190,6789.5,2514542020935408.5,9.452309,-0.047884035000000005,2.2266076
1970-01-01 00:00:02.200,6799.5,2514542030947127.0,9.44273175,-0.038307227,2.2313959999999997
1970-01-01 00:00:02.220,6814.5,2514542045944783.0,9.552864999999999,-0.1340752935,2.25054965
1970-01-01 00:00:02.230,6829.5,2514542060949470.5,9.581595,-0.047884035000000005,2.28885675
1970-01-01 00:00:02.240,6839.5,2514542070944783.5,9.5193465,0.009576807,2.2170308
1970-01-01 00:00:02.250,6849.5,2514542080940095.5,9.543288,-0.05267244,2.2170308
1970-01-01 00:00:02.260,6859.5,2514542090951033.0,9.4954045,-0.033518825,2.25054955
1970-01-01 00:00:02.270,6869.5,2514542100946345.0,9.4858275,-0.0335188235,2.24097275
1970-01-01 00:00:02.280,6879.5,2514542110942439.5,9.442732000000001,-0.14844050999999994,2.2936453
1970-01-01 00:00:02.290,6889.5,2514542120952595.5,9.624691,-0.06703764549999999,2.207454
1970-01-01 00:00:02.300,6899.5,2514542130932283.5,9.4954045,-0.10055647,2.255338
1970-01-01 00:00:02.310,6909.5,2514542140943220.5,9.4858275,-0.0478840335,2.26012635
1970-01-01 00:00:02.320,6919.5,2514542150954158.5,9.514558,-0.023942017000000003,2.28406835
1970-01-01 00:00:02.330,6929.5,2514542160933845.0,9.4906155,-0.038307226,2.24097275
1970-01-01 00:00:02.340,6939.5,2514542170954939.5,9.409213000000001,-0.08619125899999999,2.255338
1970-01-01 00:00:02.350,6949.5,2514542180941658.5,9.457097,-0.134075295,2.27449155
1970-01-01 00:00:02.360,6959.5,2514542190936970.5,9.552864999999999,-0.0430956295,2.2649148
1970-01-01 00:00:02.370,6969.5,2514542200947908.5,9.466674000000001,-0.06703764599999999,2.26012635
1970-01-01 00:00:02.380,6979.5,2514542210943220.5,9.514558,-0.08619126,2.26012635
1970-01-01 00:00:02.390,6989.5,2514542220938533.0,9.4762505,-0.067037647,2.2313959500000005
1970-01-01 00:00:02.400,6997.0,2514542228440096.0,9.519346,-0.019153614,2.2409728
1970-01-01 00:00:02.410,7007.0,2514542238449991.5,9.493808,-0.05107630133333333,2.1962810333333334
1970-01-01 00:00:02.420,7019.5,2514542250940877.0,9.4379435,-0.124498487,2.2218192
1970-01-01 00:00:02.430,7029.5,2514542260951814.5,9.56723,-0.14844050999999994,2.31758725
1970-01-01 00:00:02.440,7039.5,2514542270932283.5,9.452309,-0.12449849,2.28406835
1970-01-01 00:00:02.450,7049.5,2514542280943220.5,9.4858275,-0.047884034000000006,2.2457612
1970-01-01 00:00:02.460,7059.5,2514542290961971.0,9.4714625,-0.038307226,2.2361843999999995
1970-01-01 00:00:02.470,7069.5,2514542300934627.0,9.5193465,-0.01436521,2.2888567
1970-01-01 00:00:02.480,7079.5,2514542310944783.5,9.490616000000001,0.047884035000000005,2.1978772
1970-01-01 00:00:02.490,7089.5,2514542320955720.5,9.38048275,-0.06703765,2.2170308
1970-01-01 00:00:02.500,7099.5,2514542330935408.5,9.5576535,-0.08619126349999999,2.231396
1970-01-01 00:00:02.510,7109.5,2514542340947127.0,9.519346,-0.05746084,2.2553381
1970-01-01 00:00:02.520,7119.5,2514542350942439.5,9.519346,-0.047884034000000006,2.2649147999999997
1970-01-01 00:00:02.530,7129.5,2514542360937752.0,9.442732000000001,-0.0191536135,2.25054955
1970-01-01 00:00:02.540,7139.5,2514542370949470.5,9.5097695,-0.047884035000000005,2.2505496000000003
1970-01-01 00:00:02.550,7149.5,2514542380944783.5,9.4906155,-0.023942017000000003,2.1978772
1970-01-01 00:00:02.560,7159.5,2514542390940095.5,9.3900595,-0.11971009,2.2457612
1970-01-01 00:00:02.570,7169.5,2514542400951033.0,9.4714625,-0.11013327699999999,2.25054955
1970-01-01 00:00:02.580,7179.5,2514542411033845.0,9.5480765,-0.0478840335,2.2457612
1970-01-01 00:00:02.590,7189.5,2514542420942439.5,9.562441999999999,-0.023942017000000003,2.25054955
1970-01-01 00:00:02.600,7199.5,2514542430952595.5,9.457097,-0.0095768065,2.2984335
1970-01-01 00:00:02.610,7209.5,2514542440933064.5,9.5480765,-0.105344875,2.26491475
1970-01-01 00:00:02.620,7219.5,2514542450944002.0,9.5001925,0.0047884035,2.2170308
1970-01-01 00:00:02.630,7229.5,2514542460955720.5,9.361329,-0.07182605,2.26012635
1970-01-01 00:00:02.640,7239.5,2514542470935408.5,9.5337115,-0.090979665,2.2888567
1970-01-01 00:00:02.650,7249.5,2514542480945564.5,9.5863835,-0.038307227,2.2744917
1970-01-01 00:00:02.660,7259.5,2514542490941658.5,9.5097695,-0.0287304205,2.2218192
1970-01-01 00:00:02.670,7269.5,2514542500936970.5,9.4618855,-0.01436521,2.26970315
1970-01-01 00:00:02.680,7279.5,2514542510948689.0,9.5001925,-0.052672437,2.2122424
1970-01-01 00:00:02.690,7289.5,2514542520943220.5,9.5241345,-0.04309563,2.1643584
1970-01-01 00:00:02.700,7299.5,2514542530947908.0,9.4283665,-0.09097966699999999,2.2409728
1970-01-01 00:00:02.710,7309.5,2514542540950252.0,9.5241345,-0.09097966199999999,2.2026656000000004
1970-01-01 00:00:02.720,7319.5,2514542550945564.5,9.519346,-0.028730419500000003,2.2218192
1970-01-01 00:00:02.730,7329.5,2514542560941658.5,9.5385,-0.1388637,2.2697032000000004
1970-01-01 00:00:02.740,7339.5,2514542570952595.5,9.44752,-0.071826052,2.2553379500000004
1970-01-01 00:00:02.750,7349.5,2514542580932283.5,9.4618855,-0.076614455,2.2457612
1970-01-01 00:00:02.760,7357.0,2514542588432283.0,9.471462,-0.076614454,2.2601264
1970-01-01 00:00:02.770,7367.0,2514542598454158.5,9.484231333333334,-0.10853714333333336,2.253741833333333
1970-01-01 00:00:02.780,7379.5,2514542610933845.0,9.5145575,-0.105344875,2.25533795
1970-01-01 00:00:02.790,7389.5,2514542620944783.5,9.5815955,-0.06703764599999999,2.2218192
1970-01-01 00:00:02.800,7399.5,2514542630956502.0,9.442732000000001,-0.04309563,2.2936452000000003
1970-01-01 00:00:02.810,7409.5,2514542640936189.0,9.452308500000001,-0.02873042,2.2313959999999997
