"12740.0","0.41208985","-0.29764536","-0.1960701"
"12745.0","0.41116434","-0.2977427","-0.1977573"
"12750.0","0.41437513","-0.29759747","-0.19791496"
"12755.0","0.41552","-0.2976541","-0.19672284"
"12760.0","0.41286808","-0.2980597","-0.19502999"
"12765.0","0.4123284","-0.29880738","-0.19257092"
"12770.0","0.41531244","-0.29934922","-0.19048312"
"12775.0","0.41673175","-0.2997054","-0.1887733"
"12780.0","0.41393307","-0.29960218","-0.18784027"
"12785.0","0.41208962","-0.29886314","-0.18851328"
"12790.0","0.41417205","-0.29785785","-0.18938744"
"12795.0","0.41432896","-0.2968989","-0.1908746"
"12800.0","0.4098064","-0.2960415","-0.19283387"
"12805.0","0.40756038","-0.2958684","-0.19505927"
"12810.0","0.41065434","-0.29582632","-0.19739383"
"12815.0","0.41365206","-0.2958081","-0.19885531"
"12820.0","0.41204292","-0.29616278","-0.19952103"
"12825.0","0.41111097","-0.29702657","-0.19979542"
"12830.0","0.41345945","-0.29723173","-0.1987265"
"12835.0","0.41441387","-0.29729518","-0.19688834"
"12840.0","0.41114232","-0.2975163","-0.19517109"
"12845.0","0.4097037","-0.2973186","-0.19406113"
"12850.0","0.41264218","-0.29694036","-0.19389091"
"12855.0","0.4137864","-0.2965456","-0.19405906"
"12860.0","0.41059545","-0.2963663","-0.1949169"
"12865.0","0.4091673","-0.29593495","-0.19603243"
"12870.0","0.4113545","-0.2954419","-0.19704546"
"12875.0","0.41165486","-0.29511064","-0.19812247"
"12880.0","0.40862337","-0.29513645","-0.1990988"
"12885.0","0.40838516","-0.29535016","-0.20014022"
"12890.0","0.41213208","-0.2954464","-0.200834"
"12895.0","0.4137144","-0.29574648","-0.20094748"
"12900.0","0.41126055","-0.29618496","-0.20038877"
"12905.0","0.40999696","-0.2963329","-0.19977935"
"12910.0","0.4121861","-0.29587567","-0.19853519"
"12915.0","0.41258308","-0.29525566","-0.19785474"
"12920.0","0.40972763","-0.29515597","-0.19736464"
"12925.0","0.40897068","-0.29511976","-0.19770294"
"12930.0","0.4112463","-0.29505432","-0.1982205"
"12935.0","0.41205764","-0.29498062","-0.19899684"
"12940.0","0.41015485","-0.2947344","-0.19977199"
"12945.0","0.4099799","-0.294434","-0.20079055"
"12950.0","0.4122358","-0.29390413","-0.20090237"
"12955.0","0.41190785","-0.29385972","-0.20057915"
"12960.0","0.40899295","-0.29402417","-0.20027289"
"12965.0","0.4091734","-0.29458085","-0.19981919"
"12970.0","0.41176277","-0.29486635","-0.19916393"
"12975.0","0.41251624","-0.29531306","-0.19936042"
"12980.0","0.4105307","-0.29573387","-0.19941615"
"12985.0","0.41087642","-0.29540566","-0.19944802"
"12990.0","0.41323903","-0.29489115","-0.19929996"
"12995.0","0.4128206","-0.29412723","-0.19930069"
"13000.0","0.40978494","-0.29360783","-0.19977988"
"13005.0","0.4096827","-0.2931841","-0.2006128"
"13010.0","0.41221204","-0.2926444","-0.20143887"
"13015.0","0.41238704","-0.29262817","-0.20222561"
"13020.0","0.40951186","-0.29292735","-0.20298645"
"13025.0","0.4105635","-0.29278374","-0.20286496"
"13030.0","0.41351533","-0.29250595","-0.20262527"
"13035.0","0.4124761","-0.2923674","-0.20153469"
"13040.0","0.40903246","-0.29280117","-0.20081961"
"13045.0","0.41011027","-0.29300055","-0.20061806"
"13050.0","0.41410142","-0.29305166","-0.20023656"
"13055.0","0.41458726","-0.29301572","-0.2005374"
"13060.0","0.41068026","-0.29272592","-0.20150822"
"13065.0","0.40969974","-0.29206434","-0.20264691"
"13070.0","0.41220385","-0.2913255","-0.20338209"
"13075.0","0.4119276","-0.2909646","-0.20414552"
"13080.0","0.40822718","-0.29073712","-0.2053736"
"13085.0","0.4080656","-0.2906344","-0.20627005"
"13090.0","0.41164574","-0.29065663","-0.20701157"
"13095.0","0.41244727","-0.29092136","-0.20757636"
"13100.0","0.40886864","-0.2917185","-0.2076273"
"13105.0","0.40802008","-0.29196155","-0.2073886"
"13110.0","0.41125268","-0.291878","-0.20613122"
"13115.0","0.4116697","-0.2913924","-0.2049378"
"13120.0","0.40780994","-0.29137725","-0.20451139"
"13125.0","0.40729243","-0.29127288","-0.20410304"
"13130.0","0.41115963","-0.29128683","-0.20461039"
"13135.0","0.41164494","-0.2913824","-0.20538047"
"13140.0","0.40748814","-0.29175138","-0.20659478"
"13145.0","0.40610594","-0.29150662","-0.20846587"
"13150.0","0.4094792","-0.2906814","-0.20982848"
"13155.0","0.41018295","-0.28995916","-0.21052934"
"13160.0","0.405895","-0.28963763","-0.21115598"
"13165.0","0.40455738","-0.2896073","-0.21171166"
"13170.0","0.40859336","-0.2898124","-0.21175954"
"13175.0","0.41009587","-0.29053482","-0.21121643"
"13180.0","0.40662497","-0.29117388","-0.20999055"
"13185.0","0.4051263","-0.29117212","-0.20909178"
"13190.0","0.40847152","-0.2908955","-0.20767726"
"13195.0","0.40980065","-0.29031822","-0.20670167"
"13200.0","0.40563846","-0.2900999","-0.20612228"
"13205.0","0.40339777","-0.290108","-0.20667578"
"13210.0","0.40695763","-0.2900819","-0.20780753"
"13215.0","0.4092303","-0.2901904","-0.20938998"
"13220.0","0.4059945","-0.29019317","-0.21112072"
"13225.0","0.4035533","-0.28988478","-0.2128987"
"13230.0","0.40676743","-0.28881666","-0.2141328"
"13235.0","0.40938002","-0.28841874","-0.21427199"
"13240.0","0.40603286","-0.28812155","-0.21364227"
"13245.0","0.4029038","-0.2887898","-0.21286336"
"13250.0","0.4057557","-0.28949988","-0.21168666"
"13255.0","0.40925735","-0.29010296","-0.21045333"
"13260.0","0.4079053","-0.2908129","-0.2094149"
"13265.0","0.40503755","-0.2911063","-0.2084753"
"13270.0","0.40686873","-0.2905913","-0.20807259"
"13275.0","0.40964717","-0.28968373","-0.20778403"
"13280.0","0.4073407","-0.28892985","-0.20827653"
"13285.0","0.4042591","-0.2889274","-0.20931976"
"13290.0","0.4060589","-0.2888768","-0.21075736"
"13295.0","0.40876982","-0.28894082","-0.21247844"
"13300.0","0.40736204","-0.28941962","-0.2139835"
"13305.0","0.40487105","-0.2894052","-0.21487616"
"13310.0","0.40730363","-0.28900293","-0.21510364"
"13315.0","0.41068593","-0.28846616","-0.21418661"
"13320.0","0.40873793","-0.28813243","-0.21307771"
"13325.0","0.4055468","-0.28807056","-0.2118167"
"13330.0","0.40681797","-0.2882408","-0.2112973"
"13335.0","0.4091471","-0.28845808","-0.21059678"
"13340.0","0.40770042","-0.28849995","-0.21023035"
"13345.0","0.40567034","-0.28856528","-0.21063994"
"13350.0","0.4075245","-0.2878258","-0.21103579"
"13355.0","0.4092452","-0.2867273","-0.21145959"
"13360.0","0.40715235","-0.286065","-0.21226448"
"13365.0","0.40465918","-0.28604934","-0.2132766"
"13370.0","0.4059376","-0.2863444","-0.21451418"
"13375.0","0.40811852","-0.28651717","-0.21574289"
"13380.0","0.40707505","-0.28662345","-0.21675982"
"13385.0","0.40507537","-0.28673536","-0.21694256"
"13390.0","0.4066015","-0.2862772","-0.21645978"
"13395.0","0.4088376","-0.28576964","-0.21549056"
"13400.0","0.40720078","-0.2856852","-0.21410911"
"13405.0","0.40459538","-0.28594148","-0.21322522"
"13410.0","0.40548646","-0.2861216","-0.21295662"
"13415.0","0.4077942","-0.28649953","-0.21274538"
"13420.0","0.40643355","-0.28682157","-0.21331929"
"13425.0","0.40393668","-0.28680912","-0.21418738"
"13430.0","0.40476623","-0.28614423","-0.21465738"
"13435.0","0.40651044","-0.2852883","-0.21480978"
"13440.0","0.40538383","-0.28498325","-0.21493623"
"13445.0","0.40306494","-0.28507224","-0.21502508"
"13450.0","0.4038331","-0.2853852","-0.21547146"
"13455.0","0.40654963","-0.28592148","-0.21591167"
"13460.0","0.40664545","-0.2865799","-0.21613376"
"13465.0","0.40462157","-0.2870061","-0.21639654"
"13470.0","0.40528202","-0.28671187","-0.2162395"
"13475.0","0.4075627","-0.28609297","-0.2152954"
"13480.0","0.4064395","-0.28553542","-0.21456055"
"13485.0","0.40405607","-0.28509715","-0.21449876"
"13490.0","0.40453133","-0.28527048","-0.21488814"
"13495.0","0.4062913","-0.28549415","-0.21500699"
"13500.0","0.4051189","-0.28600502","-0.21594094"
"13505.0","0.4030045","-0.2864148","-0.21698175"
"13510.0","0.40511268","-0.2859833","-0.21730684"
"13515.0","0.40785956","-0.28510305","-0.21727481"
"13520.0","0.40646687","-0.28482768","-0.21702123"
"13525.0","0.40373927","-0.28486666","-0.2168455"
"13530.0","0.40567946","-0.28515455","-0.21733253"
"13535.0","0.40916306","-0.28576896","-0.21744876"
"13540.0","0.40772226","-0.28669494","-0.21766143"
"13545.0","0.40381682","-0.2870584","-0.21777876"
"13550.0","0.4050274","-0.28673232","-0.21754183"
"13555.0","0.40871823","-0.28585863","-0.21677738"
"13560.0","0.40801704","-0.28497434","-0.21617627"
"13565.0","0.4044786","-0.2846965","-0.21624373"
"13570.0","0.40580335","-0.2849107","-0.21648127"
"13575.0","0.4094624","-0.28536266","-0.21677624"
"13580.0","0.40904227","-0.2861611","-0.21819231"
"13585.0","0.40579513","-0.2869297","-0.21893232"
"13590.0","0.40558913","-0.28716764","-0.21847314"
"13595.0","0.40774","-0.28674275","-0.21786396"
"13600.0","0.4070817","-0.2860023","-0.2166618"
"13605.0","0.40375453","-0.28543994","-0.2155361"
"13610.0","0.40438598","-0.2851746","-0.21530533"
"13615.0","0.40785623","-0.2851923","-0.21508564"
"13620.0","0.4068018","-0.28571817","-0.21530528"
"13625.0","0.4025737","-0.28652093","-0.21611127"
"13630.0","0.40324765","-0.28602776","-0.21728429"
"13635.0","0.40909666","-0.28418815","-0.21843746"
"13640.0","0.41261384","-0.28206322","-0.22000547"
"13645.0","0.41098714","-0.2805823","-0.22187664"
"13650.0","0.4094029","-0.2796317","-0.22442831"
"13655.0","0.41081512","-0.2793063","-0.22783265"
"13660.0","0.41254336","-0.27997696","-0.23115894"
"13665.0","0.41289198","-0.28059816","-0.23444574"
"13670.0","0.41317767","-0.28095078","-0.23633283"
"13675.0","0.41109747","-0.281313","-0.23553684"
"13680.0","0.40517822","-0.28164482","-0.23213871"
"13685.0","0.40117267","-0.28197196","-0.2263897"
"13690.0","0.4024646","-0.28219673","-0.21889712"
"13695.0","0.40420285","-0.2826313","-0.21026991"
"13700.0","0.4014263","-0.28335923","-0.20211944"
"13705.0","0.3977594","-0.28395307","-0.19561794"
"13710.0","0.39973393","-0.28380933","-0.19167179"
"13715.0","0.4045848","-0.28311798","-0.19153006"
"13720.0","0.4065661","-0.28190717","-0.19536656"
"13725.0","0.40541813","-0.28115472","-0.20260055"
"13730.0","0.40551296","-0.28048813","-0.2122316"
"13735.0","0.4069584","-0.28032386","-0.22311567"
"13740.0","0.40607777","-0.2806323","-0.23356244"
"13745.0","0.40335017","-0.28145587","-0.24078485"
"13750.0","0.40357468","-0.2820382","-0.2435707"
"13755.0","0.40536958","-0.2826016","-0.240278"
"13760.0","0.40423977","-0.2839871","-0.2305853"
"13765.0","0.40085724","-0.2848336","-0.21680188"
"13770.0","0.3989074","-0.2858281","-0.20103353"
"13775.0","0.39974368","-0.2870451","-0.18586357"
"13780.0","0.4006819","-0.28785014","-0.17380477"
"13785.0","0.40061587","-0.28769737","-0.16758081"
"13790.0","0.40118963","-0.28702253","-0.16925015"
"13795.0","0.40356302","-0.28514522","-0.17682955"
"13800.0","0.4047271","-0.28231403","-0.19098511"
"13805.0","0.40362892","-0.2793813","-0.21045087"
"13810.0","0.4033143","-0.27714488","-0.23086163"
"13815.0","0.40510637","-0.2753401","-0.24944323"
"13820.0","0.40605655","-0.27483636","-0.26401055"
"13825.0","0.40598083","-0.27509925","-0.2712856"
"13830.0","0.40726328","-0.27594894","-0.27048823"
"13835.0","0.40938812","-0.27694976","-0.26111454"
"13840.0","0.40929368","-0.27857608","-0.24470505"
"13845.0","0.4074986","-0.28032574","-0.22526006"
"13850.0","0.4074839","-0.2814759","-0.20594454"
"13855.0","0.40858662","-0.28191826","-0.19031233"
"13860.0","0.4072913","-0.28163582","-0.1820685"
"13865.0","0.40498492","-0.28041193","-0.18228607"
"13870.0","0.40437487","-0.27789792","-0.1909468"
"13875.0","0.40413365","-0.2753862","-0.20666036"
"13880.0","0.40176105","-0.27299085","-0.22711238"
"13885.0","0.39927876","-0.27083313","-0.24889173"
"13890.0","0.39912263","-0.26978123","-0.26839694"
"13895.0","0.40017924","-0.26970223","-0.28244483"
"13900.0","0.40076637","-0.27059656","-0.28885558"
"13905.0","0.40196785","-0.27221185","-0.2870104"
"13910.0","0.40581617","-0.27397585","-0.2767018"
"13915.0","0.40941793","-0.27569187","-0.2602709"
"13920.0","0.40960556","-0.27748233","-0.24117698"
"13925.0","0.40718913","-0.27900323","-0.22271672"
"13930.0","0.40488505","-0.2795937","-0.2098446"
"13935.0","0.40452793","-0.27932107","-0.20427214"
"13940.0","0.4038666","-0.2783137","-0.20602807"
"13945.0","0.40258908","-0.27651095","-0.21285652"
"13950.0","0.39971915","-0.27376306","-0.22854191"
"13955.0","0.39684135","-0.27124804","-0.24674508"
"13960.0","0.39460406","-0.26928285","-0.2647179"
"13965.0","0.392971","-0.26824585","-0.2792553"
"13970.0","0.39179176","-0.26837584","-0.28793004"
"13975.0","0.39236653","-0.2695241","-0.28968716"
"13980.0","0.39550334","-0.2709329","-0.28464618"
"13985.0","0.3998836","-0.27233088","-0.2737764"
"13990.0","0.40247795","-0.27360612","-0.25950092"
"13995.0","0.40295595","-0.2745253","-0.24525395"
"14000.0","0.4017564","-0.27470335","-0.2341477"
"14005.0","0.40098825","-0.2742302","-0.22888619"
"14010.0","0.40002912","-0.27296332","-0.23033732"
"14015.0","0.39814606","-0.27046734","-0.23799443"
"14020.0","0.39678717","-0.2671685","-0.25032115"
"14025.0","0.39622086","-0.26394874","-0.2655143"
"14030.0","0.3938955","-0.26137957","-0.28077105"
"14035.0","0.39090955","-0.26018313","-0.29322132"
"14040.0","0.39072087","-0.2599604","-0.3011612"
"14045.0","0.39326435","-0.26107684","-0.30363336"
"14050.0","0.3947745","-0.26286173","-0.30020013"
"14055.0","0.3952749","-0.26481587","-0.29228666"
"14060.0","0.39722636","-0.2663221","-0.28181624"
"14065.0","0.40066388","-0.2670247","-0.27125356"
"14070.0","0.40249857","-0.2671323","-0.26242578"
"14075.0","0.40123612","-0.2663447","-0.25818515"
"14080.0","0.3989314","-0.265114","-0.25887734"
"14085.0","0.39705402","-0.26322544","-0.26462495"
"14090.0","0.39567807","-0.2609132","-0.27469766"
"14095.0","0.39455763","-0.25827935","-0.28710586"
"14100.0","0.3933462","-0.25607878","-0.29915962"
"14105.0","0.39363536","-0.25425264","-0.30906424"
"14110.0","0.39413","-0.25315398","-0.3150228"
"14115.0","0.39348543","-0.2533151","-0.3163461"
"14120.0","0.39238527","-0.25473112","-0.31358644"
"14125.0","0.39358675","-0.25669187","-0.3071915"
"14130.0","0.39570254","-0.2588837","-0.2988052"
"14135.0","0.39753184","-0.26073197","-0.29026082"
"14140.0","0.3994909","-0.26122347","-0.28362942"
"14145.0","0.40138912","-0.26041967","-0.2794956"
"14150.0","0.40015292","-0.25932255","-0.2800546"
"14155.0","0.39635265","-0.25777224","-0.2844729"
"14160.0","0.39396933","-0.25571206","-0.292028"
"14165.0","0.39394313","-0.2539551","-0.30121094"
"14170.0","0.3935327","-0.25213802","-0.31075767"
"14175.0","0.39186665","-0.25063038","-0.31920058"
"14180.0","0.39115947","-0.24947949","-0.32465485"
"14185.0","0.39233306","-0.2488471","-0.32623067"
"14190.0","0.39356834","-0.24916929","-0.3241908"
"14195.0","0.39441606","-0.25023252","-0.31942272"
"14200.0","0.3962764","-0.25203592","-0.31282514"
"14205.0","0.3979639","-0.2538514","-0.30630073"
"14210.0","0.3982738","-0.2550272","-0.3010712"
"14215.0","0.39739177","-0.2555881","-0.29840994"
"14220.0","0.39735413","-0.2549469","-0.29917747"
"14225.0","0.39704242","-0.253198","-0.30213702"
"14230.0","0.3956602","-0.25060695","-0.30740213"
"14235.0","0.3934713","-0.24850388","-0.31369013"
"14240.0","0.3915324","-0.24686092","-0.3200987"
"14245.0","0.38965344","-0.24589604","-0.3253969"
"14250.0","0.38867906","-0.24541298","-0.3290614"
"14255.0","0.3905395","-0.24504659","-0.33089873"
"14260.0","0.39318228","-0.24512735","-0.33017713"
"14265.0","0.39444274","-0.24493246","-0.3264834"
"14270.0","0.39396885","-0.24539621","-0.32174882"
"14275.0","0.39500898","-0.2459912","-0.3164557"
"14280.0","0.39685127","-0.24643809","-0.31228974"
"14285.0","0.3959244","-0.2468275","-0.3103738"
"14290.0","0.3929365","-0.24662054","-0.311206"
"14295.0","0.39276472","-0.24566148","-0.31372905"
"14300.0","0.39577785","-0.24390577","-0.31729868"
"14305.0","0.39593378","-0.24219061","-0.32135195"
"14310.0","0.39114046","-0.2409105","-0.32489488"
"14315.0","0.3888855","-0.2399677","-0.3279543"
"14320.0","0.3914535","-0.23932385","-0.32977667"
"14325.0","0.3929276","-0.2395135","-0.3302849"
"14330.0","0.3909396","-0.23968752","-0.32964012"
"14335.0","0.3909743","-0.23995376","-0.32771525"
"14340.0","0.3949538","-0.23993027","-0.32533008"
"14345.0","0.39705038","-0.23997106","-0.32210657"
"14350.0","0.39467362","-0.23980737","-0.31991765"
"14355.0","0.39246944","-0.23930044","-0.31882662"
"14360.0","0.39365008","-0.23878357","-0.31942472"
"14365.0","0.39427117","-0.23802403","-0.32146648"
"14370.0","0.3922037","-0.23731488","-0.32423577"
"14375.0","0.3907907","-0.23632531","-0.3277876"
"14380.0","0.39271787","-0.23528177","-0.3308132"
"14385.0","0.39506808","-0.2343876","-0.33341667"
"14390.0","0.39369932","-0.23378901","-0.3340617"
"14395.0","0.3909965","-0.23366323","-0.33312514"
"14400.0","0.39192504","-0.23391724","-0.33138922"
"14405.0","0.39502394","-0.23453169","-0.3292473"
"14410.0","0.39472622","-0.23562871","-0.3272631"
"14415.0","0.39192793","-0.23611197","-0.32589403"
"14420.0","0.39280486","-0.23586772","-0.3251056"
"14425.0","0.39656883","-0.2350506","-0.32519177"
"14430.0","0.3966259","-0.23388588","-0.3257031"
"14435.0","0.391378","-0.23308207","-0.32709533"
"14440.0","0.38788632","-0.23234245","-0.32951003"
"14445.0","0.39052776","-0.23173295","-0.33229083"
"14450.0","0.39408496","-0.23117992","-0.33542237"
"14455.0","0.3936281","-0.23106891","-0.33788612"
"14460.0","0.3921694","-0.23119505","-0.33925623"
"14465.0","0.39331996","-0.23133548","-0.33905175"
"14470.0","0.3944466","-0.23154926","-0.33825177"
"14475.0","0.3941429","-0.23197012","-0.33662137"
"14480.0","0.39452904","-0.23229675","-0.33546495"
"14485.0","0.39580446","-0.23216708","-0.33487087"
"14490.0","0.39580816","-0.23195614","-0.33525592"
"14495.0","0.39491287","-0.23114344","-0.3366862"
"14500.0","0.39400065","-0.2301548","-0.33893022"
"14505.0","0.3944342","-0.22858107","-0.34094554"
"14510.0","0.3934684","-0.22713614","-0.343233"
"14515.0","0.39121026","-0.22590739","-0.34498718"
"14520.0","0.3885392","-0.2249678","-0.34737265"
"14525.0","0.38945445","-0.22362837","-0.3491573"
"14530.0","0.39174303","-0.22284593","-0.35135072"
"14535.0","0.39464143","-0.22269613","-0.35330814"
"14540.0","0.39727265","-0.22226202","-0.3535635"
"14545.0","0.39523587","-0.22236544","-0.35406306"
"14550.0","0.3922609","-0.22192176","-0.3532306"
"14555.0","0.39210996","-0.22135216","-0.3528851"
"14560.0","0.39441243","-0.21998344","-0.3541216"
"14565.0","0.3951744","-0.21881","-0.3559991"
"14570.0","0.39428973","-0.21715976","-0.35783815"
"14575.0","0.39289665","-0.21664812","-0.3601492"
"14580.0","0.3924535","-0.21564028","-0.36284265"
"14585.0","0.39310148","-0.215025","-0.36462128"
"14590.0","0.39193553","-0.21453956","-0.36616305"
"14595.0","0.38940945","-0.21396576","-0.36676097"
"14600.0","0.38846338","-0.21281545","-0.3680286"
"14605.0","0.39098364","-0.21184418","-0.36894816"
"14610.0","0.3934683","-0.21100263","-0.36907974"
"14615.0","0.39208344","-0.21046178","-0.37145707"
"14620.0","0.39190215","-0.20972954","-0.3721456"
"14625.0","0.39098695","-0.20992973","-0.3728379"
"14630.0","0.3871722","-0.20872433","-0.37486145"
"14635.0","0.38682887","-0.2070871","-0.37594533"
"14640.0","0.39002523","-0.20530708","-0.37806"
"14645.0","0.3918155","-0.20398901","-0.38016695"
"14650.0","0.38965178","-0.20300226","-0.38272828"
"14655.0","0.38622466","-0.20268357","-0.38454342"
"14660.0","0.38544583","-0.20238855","-0.38691518"
"14665.0","0.389447","-0.2015401","-0.38922045"
"14670.0","0.39229771","-0.20071436","-0.39026675"
"14675.0","0.38927692","-0.2000768","-0.392111"
"14680.0","0.38620865","-0.2001663","-0.39225054"
"14685.0","0.38587058","-0.19994247","-0.39383796"
"14690.0","0.3870803","-0.1994988","-0.39500716"
"14695.0","0.38651532","-0.19910985","-0.39708492"
"14700.0","0.3874454","-0.19821472","-0.39992365"
"14705.0","0.3897989","-0.19754581","-0.4012193"
"14710.0","0.38686255","-0.19679411","-0.4028094"
"14715.0","0.38148293","-0.19667824","-0.40464616"
"14720.0","0.38232207","-0.19645815","-0.40671405"
"14725.0","0.38757727","-0.19621436","-0.40884933"
"14730.0","0.38796455","-0.19628923","-0.41126624"
"14735.0","0.38481095","-0.19628909","-0.41450113"
"14740.0","0.38582525","-0.19654158","-0.4167109"
"14745.0","0.38794315","-0.19656748","-0.41914162"
"14750.0","0.38726926","-0.19671538","-0.4209226"
"14755.0","0.38539037","-0.19664377","-0.42293155"
"14760.0","0.38631958","-0.1964551","-0.42422667"
"14765.0","0.38772255","-0.19627297","-0.42627835"
"14770.0","0.38587883","-0.19636804","-0.42796257"
"14775.0","0.3829723","-0.19703442","-0.42974696"
"14780.0","0.38384756","-0.1974492","-0.4316811"
"14785.0","0.38695273","-0.19741732","-0.433083"
"14790.0","0.38660803","-0.19736128","-0.4346502"
"14795.0","0.3828126","-0.19787435","-0.43536398"
"14800.0","0.3813398","-0.19821605","-0.43708843"
"14805.0","0.3841741","-0.19852422","-0.4386167"
"14810.0","0.3848433","-0.19896507","-0.44056714"
"14815.0","0.38130283","-0.19989851","-0.44287482"
"14820.0","0.3804348","-0.20008995","-0.4455068"
"14825.0","0.38333282","-0.2000666","-0.44719806"
"14830.0","0.38346475","-0.19995447","-0.44875726"
"14835.0","0.3791987","-0.19954151","-0.44998682"
"14840.0","0.3767579","-0.19940741","-0.45146593"
"14845.0","0.38009357","-0.19930328","-0.4531897"
"14850.0","0.383167","-0.19955501","-0.45504713"
"14855.0","0.38042483","-0.20026234","-0.4574396"
"14860.0","0.3763512","-0.2012133","-0.46040913"
"14865.0","0.3777794","-0.20164497","-0.4628812"
"14870.0","0.3806465","-0.20148027","-0.46469575"
"14875.0","0.37974527","-0.20095477","-0.46630046"
"14880.0","0.37655592","-0.20042135","-0.46799576"
"14885.0","0.37568372","-0.19993134","-0.469804"
"14890.0","0.37730777","-0.19963373","-0.47183067"
"14895.0","0.37895647","-0.19925594","-0.4744121"
"14900.0","0.37728524","-0.19973312","-0.4774376"
"14905.0","0.37549224","-0.20003511","-0.48050302"
"14910.0","0.37622505","-0.1996254","-0.48297697"
"14915.0","0.37766388","-0.19853921","-0.48452586"
"14920.0","0.37649956","-0.19761837","-0.48587668"
"14925.0","0.3752306","-0.19692522","-0.48761314"
"14930.0","0.37632602","-0.19677831","-0.48920518"
"14935.0","0.3770848","-0.19723111","-0.49075124"
"14940.0","0.37551448","-0.19770674","-0.49240026"
"14945.0","0.37455136","-0.19784003","-0.49461192"
"14950.0","0.37575993","-0.1970759","-0.4962067"
"14955.0","0.37521878","-0.19625092","-0.49739578"
"14960.0","0.3726336","-0.19530572","-0.49919623"
"14965.0","0.37310037","-0.19440363","-0.50046194"
"14970.0","0.37483886","-0.19414352","-0.502463"
"14975.0","0.3752927","-0.19446628","-0.50477403"
"14980.0","0.3734782","-0.19462214","-0.5071573"
"14985.0","0.37179092","-0.19458629","-0.5090611"
"14990.0","0.37114984","-0.19380766","-0.51101816"
"14995.0","0.37234342","-0.19219819","-0.51273227"
"15000.0","0.3726774","-0.19038787","-0.5142819"
"15005.0","0.37142524","-0.18927401","-0.51665676"
"15010.0","0.37222663","-0.18884689","-0.5187409"
"15015.0","0.37334698","-0.18897957","-0.52151906"
"15020.0","0.37280434","-0.18974884","-0.5234544"
"15025.0","0.37009093","-0.19008295","-0.5260855"
"15030.0","0.3710068","-0.18961124","-0.5279671"
"15035.0","0.3739158","-0.1884372","-0.529209"
"15040.0","0.37290773","-0.18682225","-0.53043675"
"15045.0","0.3700214","-0.18564099","-0.53041"
"15050.0","0.36954623","-0.1852782","-0.5311"
"15055.0","0.3719696","-0.18555607","-0.53177977"
"15060.0","0.37168756","-0.18630376","-0.532393"
"15065.0","0.36808035","-0.18623012","-0.53345925"
"15070.0","0.3661731","-0.185972","-0.5337995"
"15075.0","0.36789262","-0.18493004","-0.5343419"
"15080.0","0.36947054","-0.18373366","-0.5340839"
"15085.0","0.36762032","-0.18276253","-0.5337554"
"15090.0","0.36553296","-0.18216531","-0.5335691"
"15095.0","0.36632","-0.18177709","-0.53409874"
"15100.0","0.36806187","-0.18180785","-0.53563315"
"15105.0","0.36683598","-0.18229924","-0.53699815"
"15110.0","0.36462328","-0.18283406","-0.5388042"
"15115.0","0.36595067","-0.18293819","-0.5399228"
"15120.0","0.36822718","-0.18252054","-0.5403661"
"15125.0","0.36631766","-0.18185495","-0.5396574"
