"timestamp","sys_time","abs_timestamp","raw_x_acc","raw_y_acc","raw_z_acc"
"1061.0","1527607881711","41727272411000","0.0","9.81","0.0","0.0","9.81","0.0","-0.951192","8.380005","-0.951192"
"1070.0","1527607881722","41727281795000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9505399","8.37426","-0.9505399"
"1080.0","1527607881729","41727291215000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9498854","8.368494","-0.9498854"
"1088.0","1527607881740","41727299917000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9492287","8.362708","-0.9492287"
"1097.0","1527607881747","41727308851000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94856966","8.356902","-0.94856966"
"1106.0","1527607881760","41727317663000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9479084","8.351076","-0.9479084"
"1115.0","1527607881765","41727326304000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94724494","8.345231","-0.94724494"
"1124.0","1527607881775","41727335771000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9465793","8.339367","-0.9465793"
"1135.0","1527607881785","41727346122000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94591147","8.333484","-0.94591147"
"1144.0","1527607881798","41727355314000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9452415","8.327581","-0.9452415"
"1153.0","1527607881810","41727364632000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94456947","8.321661","-0.94456947"
"1162.0","1527607881815","41727373498000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9438954","8.315722","-0.9438954"
"1172.0","1527607881822","41727383374000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9432193","8.309766","-0.9432193"
"1182.0","1527607881832","41727393425000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9425412","8.303792","-0.9425412"
"1193.0","1527607881842","41727404018000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9418611","8.2978","-0.9418611"
"1201.0","1527607881853","41727412593000","0.0","9.81","0.0","0.0","9.81","0.0","-0.94117904","8.291791","-0.94117904"
"1210.0","1527607881860","41727421906000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9404951","8.285766","-0.9404951"
"1219.0","1527607881869","41727430307000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93980926","8.279723","-0.93980926"
"1230.0","1527607881881","41727441277000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93912154","8.273664","-0.93912154"
"1239.0","1527607881889","41727450981000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93843204","8.26759","-0.93843204"
"1248.0","1527607881898","41727459606000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9377407","8.261498","-0.9377407"
"1257.0","1527607881907","41727468708000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93704754","8.255392","-0.93704754"
"1267.0","1527607881918","41727478145000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93635267","8.24927","-0.93635267"
"1276.0","1527607881925","41727487158000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9356561","8.243134","-0.9356561"
"1285.0","1527607881938","41727496091000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9349578","8.236981","-0.9349578"
"1293.0","1527607881943","41727504522000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9342578","8.230815","-0.9342578"
"1303.0","1527607881958","41727514569000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9335562","8.224633","-0.9335562"
"1313.0","1527607881964","41727524303000","0.0","9.81","0.0","0.0","9.81","0.0","-0.932853","8.218437","-0.932853"
"1322.0","1527607881976","41727533721000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93214816","8.212228","-0.93214816"
"1331.0","1527607881981","41727542744000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9314417","8.206004","-0.9314417"
"1341.0","1527607881994","41727552233000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93073374","8.199767","-0.93073374"
"1350.0","1527607881999","41727561247000","0.0","9.81","0.0","0.0","9.81","0.0","-0.93002427","8.193517","-0.93002427"
"1358.0","1527607882011","41727569487000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92931324","8.187253","-0.92931324"
"1368.0","1527607882017","41727579345000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9286008","8.180976","-0.9286008"
"1377.0","1527607882030","41727588717000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92788684","8.174686","-0.92788684"
"1387.0","1527607882036","41727598096000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92717147","8.168384","-0.92717147"
"1395.0","1527607882046","41727606550000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92645466","8.162068","-0.92645466"
"1405.0","1527607882054","41727616195000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9257365","8.155742","-0.9257365"
"1413.0","1527607882066","41727624647000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92501694","8.149403","-0.92501694"
"1422.0","1527607882072","41727633858000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9242961","8.143052","-0.9242961"
"1431.0","1527607882084","41727642637000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9235739","8.136689","-0.9235739"
"1440.0","1527607882089","41727651395000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92285043","8.130315","-0.92285043"
"1450.0","1527607882104","41727661142000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92212564","8.12393","-0.92212564"
"1459.0","1527607882109","41727670141000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9213996","8.117534","-0.9213996"
"1467.0","1527607882119","41727678676000","0.0","9.81","0.0","0.0","9.81","0.0","-0.92067236","8.111127","-0.92067236"
"1476.0","1527607882127","41727687868000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91994387","8.104709","-0.91994387"
"1485.0","1527607882136","41727696340000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9192142","8.09828","-0.9192142"
"1495.0","1527607882145","41727706715000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9184834","8.091842","-0.9184834"
"1504.0","1527607882156","41727715465000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9177514","8.085393","-0.9177514"
"1513.0","1527607882163","41727724674000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91701823","8.078934","-0.91701823"
"1522.0","1527607882173","41727733792000","0.0","9.81","0.0","0.0","9.81","0.0","-0.916284","8.072465","-0.916284"
"1533.0","1527607882184","41727744032000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9155487","8.065987","-0.9155487"
"1542.0","1527607882193","41727753341000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91481227","8.059499","-0.91481227"
"1551.0","1527607882202","41727762645000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9140748","8.053001","-0.9140748"
"1560.0","1527607882210","41727771502000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9133363","8.046495","-0.9133363"
"1571.0","1527607882225","41727782812000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91259676","8.03998","-0.91259676"
"1582.0","1527607882232","41727793169000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91185623","8.033456","-0.91185623"
"1592.0","1527607882244","41727803207000","0.0","9.81","0.0","0.0","9.81","0.0","-0.91111475","8.026923","-0.91111475"
"1601.0","1527607882252","41727812250000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9103723","8.020382","-0.9103723"
"1612.0","1527607882264","41727823715000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9096289","8.013833","-0.9096289"
"1623.0","1527607882276","41727834601000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9088846","8.007276","-0.9088846"
"1633.0","1527607882284","41727844326000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90813935","8.0007105","-0.90813935"
"1643.0","1527607882293","41727854013000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9073932","7.9941373","-0.9073932"
"1652.0","1527607882305","41727863105000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90664625","7.987556","-0.90664625"
"1662.0","1527607882316","41727873996000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9058984","7.9809675","-0.9058984"
"1671.0","1527607882322","41727882997000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9051497","7.9743714","-0.9051497"
"1681.0","1527607882331","41727892523000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90440017","7.967768","-0.90440017"
"1692.0","1527607882342","41727903061000","0.0","9.81","0.0","0.0","9.81","0.0","-0.90364987","7.961158","-0.90364987"
"1701.0","1527607882352","41727912756000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9028987","7.9545403","-0.9028987"
"1712.0","1527607882363","41727923165000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9021468","7.947916","-0.9021468"
"1722.0","1527607882374","41727933090000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9013942","7.941285","-0.9013942"
"1730.0","1527607882382","41727941635000","0.0","9.81","0.0","0.0","9.81","0.0","-0.9006408","7.9346476","-0.9006408"
"1740.0","1527607882392","41727951621000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89988667","7.928004","-0.89988667"
"1752.0","1527607882403","41727963200000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89913183","7.921354","-0.89913183"
"1761.0","1527607882412","41727972189000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8983763","7.9146976","-0.8983763"
"1770.0","1527607882421","41727981435000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8976201","7.9080353","-0.8976201"
"1779.0","1527607882430","41727990923000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8968632","7.901367","-0.8968632"
"1790.0","1527607882441","41728001056000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8961057","7.8946934","-0.8961057"
"1799.0","1527607882450","41728010592000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89534754","7.888014","-0.89534754"
"1810.0","1527607882461","41728021238000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89458877","7.881329","-0.89458877"
"1821.0","1527607882472","41728032397000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8938294","7.874639","-0.8938294"
"1832.0","1527607882484","41728043069000","0.0","9.81","0.0","0.0","9.81","0.0","-0.89306945","7.867944","-0.89306945"
"1841.0","1527607882492","41728052773000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8923089","7.8612432","-0.8923089"
"1852.0","1527607882504","41728063780000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8915478","7.854538","-0.8915478"
"1862.0","1527607882514","41728073209000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8907861","7.8478274","-0.8907861"
"1872.0","1527607882524","41728083009000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8900239","7.841112","-0.8900239"
"1882.0","1527607882534","41728093264000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8892612","7.8343925","-0.8892612"
"1891.0","1527607882543","41728102479000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88849795","7.827668","-0.88849795"
"1901.0","1527607882554","41728112652000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88773423","7.8209395","-0.88773423"
"1910.0","1527607882562","41728121676000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88697004","7.8142066","-0.88697004"
"1922.0","1527607882573","41728133104000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8862054","7.80747","-0.8862054"
"1930.0","1527607882581","41728141976000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88544023","7.800729","-0.88544023"
"1942.0","1527607882593","41728153440000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8846746","7.793984","-0.8846746"
"1951.0","1527607882603","41728162867000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88390857","7.7872353","-0.88390857"
"1963.0","1527607882614","41728174517000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8831421","7.780483","-0.8831421"
"1974.0","1527607882625","41728185326000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88237524","7.773727","-0.88237524"
"1983.0","1527607882635","41728194418000","0.0","9.81","0.0","0.0","9.81","0.0","-0.881608","7.7669673","-0.881608"
"1993.0","1527607882644","41728204352000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88084036","7.7602043","-0.88084036"
"2002.0","1527607882655","41728213846000","0.0","9.81","0.0","0.0","9.81","0.0","-0.88007236","7.753438","-0.88007236"
"2013.0","1527607882664","41728224186000","0.0","9.81","0.0","0.0","9.81","0.0","-0.879304","7.746669","-0.879304"
"2021.0","1527607882672","41728232636000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8785353","7.7398963","-0.8785353"
"2031.0","1527607882682","41728242335000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8777662","7.733121","-0.8777662"
"2042.0","1527607882695","41728253965000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8769968","7.7263427","-0.8769968"
"2052.0","1527607882702","41728263332000","0.0","9.81","0.0","0.0","9.81","0.0","-0.87622714","7.7195616","-0.87622714"
"2063.0","1527607882716","41728274855000","0.0","9.81","0.0","0.0","9.81","0.0","-0.87545717","7.712778","-0.87545717"
"2073.0","1527607882724","41728284229000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8746869","7.7059917","-0.8746869"
"2082.0","1527607882735","41728294002000","0.0","9.81","0.0","0.0","9.81","0.0","-0.8739163","7.699203","-0.8739163"
