"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"1450.0","1528921538282","3383148657798","-82.78656","0.11291504","-90.12604"
"1470.0","1528921538302","3383168799400","-84.55658","-6.576538","-79.75769"
"1490.0","1528921538321","3383188941002","-85.5896","-6.4300537","-75.579834"
"1510.0","1528921538341","3383209082603","-86.92627","-6.690979","-66.79077"
"1530.0","1528921538362","3383229224205","-86.92627","-7.2540283","-62.573242"
"1550.0","1528921538382","3383249365806","-85.28595","-8.427429","-55.018616"
"1571.0","1528921538403","3383269507408","-82.57599","-6.929016","-35.33783"
"1591.0","1528921538421","3383289649009","-81.677246","-3.6987305","-23.08197"
"1611.0","1528921538442","3383309790611","-75.6485","4.147339","-10.91156"
"1631.0","1528921538461","3383329932212","-64.02283","25.915527","3.262329"
"1651.0","1528921538481","3383350073814","-58.647156","39.65149","4.676819"
"1671.0","1528921538501","3383370215416","-41.596985","46.087646","6.8847656"
"1691.0","1528921538521","3383390357017","5.091858","59.17816","17.008972"
"1712.0","1528921538541","3383410498619","32.963562","65.56091","24.339294"
"1732.0","1528921538561","3383430640220","75.49133","63.5437","26.12915"
"1752.0","1528921538581","3383450781822","116.75415","65.00244","28.372192"
"1772.0","1528921538601","3383470923423","121.017456","67.59186","28.96576"
"1792.0","1528921538621","3383491065025","122.750854","70.67261","25.772095"
"1812.0","1528921538642","3383511206627","127.19269","72.61963","22.01538"
"1832.0","1528921538661","3383531348228","129.48456","72.33429","21.035767"
"1853.0","1528921538681","3383551489830","129.28162","73.13995","20.445251"
"1873.0","1528921538701","3383571631431","129.65851","74.609375","20.944214"
"1893.0","1528921538722","3383591773033","129.99268","75.2121","21.530151"
"1913.0","1528921538740","3383611914634","129.25262","74.894714","21.01593"
"1933.0","1528921538761","3383632056236","129.55627","74.168396","21.018982"
"1953.0","1528921538781","3383652197837","129.99268","73.85712","21.200562"
"1973.0","1528921538802","3383672339439","130.65186","73.41614","20.985413"
"1994.0","1528921538821","3383692481041","131.1203","74.62921","20.97931"
"2014.0","1528921538842","3383712622642","131.17828","75.38147","21.035767"
"2034.0","1528921538860","3383732764244","130.60455","74.34845","20.700073"
"2054.0","1528921538881","3383752905845","131.14471","74.90234","20.199585"
"2074.0","1528921538901","3383773047447","131.51703","75.38147","20.043945"
"2094.0","1528921538920","3383793189048","130.68085","74.305725","20.394897"
"2114.0","1528921538940","3383813330650","130.33142","74.58191","20.776367"
"2135.0","1528921538960","3383833472252","130.33142","74.87335","20.869446"
"2155.0","1528921538980","3383853613853","130.95093","74.99695","20.506287"
"2175.0","1528921539000","3383873755455","130.29785","74.16229","20.251465"
"2195.0","1528921539019","3383893897056","129.99268","73.85712","20.20874"
"2215.0","1528921539040","3383914038658","130.50537","75.14038","20.46051"
"2235.0","1528921539065","3383934180259","130.40924","75.02899","20.28656"
"2255.0","1528921539080","3383954321861","130.33142","74.87335","20.20874"
"2276.0","1528921539099","3383974463462","130.06439","74.072266","20.469666"
"2296.0","1528921539121","3383994605064","130.39703","74.80011","20.672607"
"2316.0","1528921539140","3384014746666","130.5008","75.042725","20.70465"
"2336.0","1528921539160","3384034888267","131.18896","74.62921","20.033264"
"2356.0","1528921539181","3384055029869","130.78918","73.698425","20.69397"
"2376.0","1528921539203","3384075171470","130.67017","73.51837","20.869446"
"2396.0","1528921539223","3384095313072","129.53033","73.23303","19.203186"
"2416.0","1528921539241","3384115454673","129.89044","73.75488","19.73114"
"2437.0","1528921539259","3384135596275","129.99268","73.85712","19.87915"
"2457.0","1528921539280","3384155737877","135.71777","74.0036","24.034119"
"2477.0","1528921539301","3384175879478","146.80176","73.28644","31.166077"
"2497.0","1528921539335","3384196021080","148.28033","73.17963","32.106018"
"2517.0","1528921539345","3384216162681","148.4314","70.60547","34.028625"
"2537.0","1528921539360","3384236304283","152.27509","71.066284","36.793518"
"2557.0","1528921539381","3384256445884","152.68402","71.14868","37.0636"
"2578.0","1528921539401","3384276587486","156.8985","74.42627","39.653015"
"2598.0","1528921539420","3384296729087","162.93182","69.973755","40.489197"
"2618.0","1528921539438","3384316870689","163.35144","69.62433","40.533447"
"2638.0","1528921539460","3384337012291","170.2652","67.211914","39.749146"
"2658.0","1528921539481","3384357153892","171.28143","68.05725","39.390564"
"2678.0","1528921539499","3384377295494","171.31042","68.099976","39.37683"
"2698.0","1528921539521","3384397437095","172.30072","70.7428","37.765503"
"2719.0","1528921539541","3384417578697","170.99152","71.80939","37.07428"
"2739.0","1528921539561","3384437720298","170.97168","71.82617","37.0636"
"2759.0","1528921539598","3384457861900","167.92145","74.53461","32.769775"
"2779.0","1528921539621","3384478003502","167.41638","74.70398","33.592224"
"2799.0","1528921539640","3384498145103","167.37976","74.68109","33.572388"
"2819.0","1528921539659","3384518286705","165.6128","73.68164","32.546997"
"2839.0","1528921539679","3384538428306","162.16583","73.51837","30.784607"
"2860.0","1528921539701","3384558569908","161.99951","73.38562","30.784607"
"2880.0","1528921539720","3384578711509","158.6319","71.03577","30.584717"
"2900.0","1528921539739","3384598853111","156.23932","74.70398","27.314758"
"2920.0","1528921539759","3384618994712","156.06995","74.53461","27.12555"
"2940.0","1528921539780","3384639136314","152.44293","71.70563","24.502563"
"2960.0","1528921539799","3384659277916","135.07233","63.020325","20.869446"
"2980.0","1528921539819","3384679419517","132.01904","61.631775","21.580505"
"3001.0","1528921539840","3384699561119","103.49121","48.338318","28.695679"
"3021.0","1528921539859","3384719702720","89.35242","39.312744","35.74066"
"3041.0","1528921539879","3384739844322","89.04419","38.607788","35.998535"
"3061.0","1528921539898","3384759985923","87.239075","34.10492","37.9776"
"3081.0","1528921539919","3384780127525","88.8443","35.4187","39.541626"
"3101.0","1528921539939","3384800269127","89.13422","35.44464","39.465332"
"3121.0","1528921539960","3384820410728","91.40625","36.286926","38.09204"
"3142.0","1528921539979","3384840552330","94.940186","39.82086","33.262634"
"3162.0","1528921539999","3384860693931","98.82965","40.785217","32.807922"
"3182.0","1528921540019","3384880835533","120.210266","44.839478","30.752563"
"3202.0","1528921540038","3384900977134","137.27417","43.885803","30.618286"
"3222.0","1528921540058","3384921118736","140.73944","43.42041","30.23529"
"3242.0","1528921540078","3384941260337","154.4815","41.79535","28.619385"
"3262.0","1528921540098","3384961401939","157.25555","42.192078","27.975464"
"3283.0","1528921540118","3384981543541","157.3349","42.192078","28.370667"
"3303.0","1528921540137","3385001685142","157.71942","42.233276","29.50592"
"3323.0","1528921540160","3385021826744","158.10242","42.36145","29.13208"
"3343.0","1528921540180","3385041968345","158.77686","41.86554","28.4729"
"3363.0","1528921540199","3385062109947","162.5534","41.104126","26.243591"
"3383.0","1528921540223","3385082251548","167.58575","42.700195","25.16632"
"3403.0","1528921540239","3385102393150","167.9306","42.947388","25.697327"
"3424.0","1528921540259","3385122534752","169.68689","43.240356","26.087952"
"3444.0","1528921540278","3385142676353","171.81854","42.530823","24.009705"
"3464.0","1528921540303","3385162817955","173.27881","43.01758","23.745728"
"3484.0","1528921540317","3385182959556","177.39105","44.055176","23.509216"
"3504.0","1528921540337","3385203101158","179.43878","44.055176","24.1745"
"3524.0","1528921540358","3385223242759","181.14166","45.0531","23.31543"
"3544.0","1528921540378","3385243384361","185.91766","47.174072","21.813965"
"3565.0","1528921540398","3385263525962","188.75275","47.610474","22.026062"
"3585.0","1528921540419","3385283667564","190.1474","47.86377","22.151184"
"3605.0","1528921540437","3385303809166","193.32123","49.9115","23.05603"
"3625.0","1528921540457","3385323950767","194.67926","52.520752","24.1745"
"3645.0","1528921540478","3385344092369","201.08032","61.645508","34.939575"
"3665.0","1528921540497","3385364233970","201.89056","77.92816","57.400513"
"3685.0","1528921540517","3385384375572","189.43024","81.8161","66.63971"
"3706.0","1528921540537","3385404517173","191.0904","84.63135","66.56952"
"3726.0","1528921540558","3385424658775","194.13757","88.49335","66.11328"
"3746.0","1528921540581","3385444800377","195.18738","88.58948","65.64789"
"3766.0","1528921540597","3385464941978","194.72351","88.43384","65.04669"
"3786.0","1528921540618","3385485083580","197.23969","85.96802","63.789368"
"3806.0","1528921540638","3385505225181","200.77515","83.340454","63.16986"
"3826.0","1528921540658","3385525366783","236.31134","69.532776","62.294006"
"3847.0","1528921540678","3385545508384","308.0963","26.2146","46.836853"
"3867.0","1528921540697","3385565649986","343.01758","-3.3599854","31.774902"
"3887.0","1528921540717","3385585791587","350.2594","-5.947876","37.49695"
"3907.0","1528921540736","3385605933189","358.0307","-8.177185","43.611145"
"3927.0","1528921540758","3385626074791","358.76617","-7.9315186","44.16809"
"3947.0","1528921540777","3385646216392","359.21783","-14.36615","44.9646"
"3967.0","1528921540797","3385666357994","359.70306","-20.599365","43.94684"
"3988.0","1528921540819","3385686499595","359.78088","-21.139526","42.515564"
"4008.0","1528921540838","3385706641197","359.78088","-21.330261","42.70172"
"4028.0","1528921540858","3385726782798","360.6491","-20.41626","44.448853"
"4048.0","1528921540878","3385746924400","361.30524","-19.615173","45.654297"
"4068.0","1528921540897","3385767066002","362.3993","-20.910645","46.723938"
"4088.0","1528921540917","3385787207603","363.36975","-21.414185","46.88263"
"4108.0","1528921540938","3385807349205","363.50708","-21.139526","46.481323"
"4129.0","1528921540957","3385827490806","364.859","-21.035767","45.973206"
"4149.0","1528921540976","3385847632408","365.8142","-22.132874","46.583557"
"4169.0","1528921540998","3385867774009","365.8783","-22.833252","47.14203"
"4189.0","1528921541017","3385887915611","368.161","-22.29004","46.40045"
"4209.0","1528921541038","3385908057212","372.52045","-21.104431","44.909668"
"4229.0","1528921541058","3385928198814","374.1745","-20.631409","44.332886"
"4249.0","1528921541077","3385948340416","372.2458","-22.106934","45.108032"
"4270.0","1528921541097","3385968482017","371.06628","-25.36316","46.16394"
"4290.0","1528921541118","3385988623619","370.95795","-26.557922","46.481323"
"4310.0","1528921541136","3386008765220","370.01343","-26.557922","47.40143"
"4330.0","1528921541157","3386028906822","369.722","-26.438904","47.45331"
"4350.0","1528921541176","3386049048423","369.77234","-26.38855","47.306824"
"4370.0","1528921541196","3386069190025","370.75195","-26.879883","47.068787"
"4390.0","1528921541216","3386089331627","370.3827","-27.563477","46.49353"
"4411.0","1528921541236","3386109473228","370.11108","-27.74353","46.31653"
"4431.0","1528921541254","3386129614830","377.73895","-29.016113","43.58673"
"4451.0","1528921541278","3386149756431","394.68384","-37.67395","39.918518"
"4471.0","1528921541295","3386169898033","399.23706","-40.274048","39.045715"
"4491.0","1528921541316","3386190039634","411.99493","-43.563843","43.281555"
"4511.0","1528921541335","3386210181236","422.8485","-49.832153","51.512146"
"4531.0","1528921541355","3386230322837","424.8062","-51.28174","53.42102"
"4552.0","1528921541375","3386250464439","425.75836","-53.596497","54.086304"
"4572.0","1528921541397","3386270606041","425.71564","-56.640625","52.903748"
"4592.0","1528921541416","3386290747642","425.65308","-57.208252","52.59552"
"4612.0","1528921541436","3386310889244","412.4115","-52.137756","37.47711"
"4632.0","1528921541456","3386331030845","412.29858","-56.23932","37.47711"
"4652.0","1528921541475","3386351172447","412.7838","-57.208252","38.053894"
"4672.0","1528921541495","3386371314048","412.20093","-60.70099","37.771606"
"4692.0","1528921541515","3386391455650","413.13324","-60.246277","38.441467"
"4713.0","1528921541536","3386411597252","413.29193","-60.087585","38.549805"
"4733.0","1528921541555","3386431738853","415.98816","-61.586","39.720154"
"4753.0","1528921541575","3386451880455","416.7923","-61.024475","40.907288"
"4773.0","1528921541595","3386472022056","416.84723","-60.93445","41.027832"
"4793.0","1528921541615","3386492163658","417.30957","-61.090088","40.878296"
"4813.0","1528921541636","3386512305259","417.511","-61.572266","41.929626"
"4833.0","1528921541657","3386532446861","417.52472","-61.610413","42.019653"
"4854.0","1528921541680","3386552588462","418.1595","-60.34088","42.330933"
"4874.0","1528921541696","3386572730064","419.16504","-61.219788","43.29071"
"4894.0","1528921541716","3386592871666","419.21844","-61.271667","43.341064"
"4914.0","1528921541735","3386613013267","418.56537","-59.64203","43.980408"
"4934.0","1528921541755","3386633154869","417.21802","-61.561584","43.681335"
"4954.0","1528921541776","3386653296470","417.18597","-61.610413","43.67218"
"4974.0","1528921541795","3386673438072","417.35382","-60.77118","44.493103"
"4995.0","1528921541835","3386693579673","418.8797","-60.256958","43.67218"
"5015.0","1528921541855","3386713721275","418.8568","-60.272217","43.678284"
"5035.0","1528921541877","3386733862877","417.0517","-61.427307","44.148254"
"5055.0","1528921541895","3386754004478","418.71033","-60.765076","43.17627"
"5075.0","1528921541914","3386774146080","418.6844","-60.791016","43.214417"
"5095.0","1528921541937","3386794287681","418.02368","-61.43341","44.114685"
"5115.0","1528921541956","3386814429283","417.86346","-61.271667","43.011475"
"5136.0","1528921541977","3386834570884","417.8955","-61.239624","43.02368"
"5156.0","1528921541996","3386854712486","418.3197","-60.816956","43.226624"
"5176.0","1528921542016","3386874854087","417.6941","-61.44104","43.836975"
"5196.0","1528921542036","3386894995689","417.86652","-61.42578","43.76068"
"5216.0","1528921542056","3386915137291","419.4519","-61.203003","43.04657"
"5236.0","1528921542076","3386935278892","418.54095","-60.595703","43.341064"
"5256.0","1528921542096","3386955420494","418.64166","-60.697937","43.362427"
"5277.0","1528921542116","3386975562095","419.4519","-61.376953","43.614197"
"5297.0","1528921542136","3386995703697","419.89594","-60.93445","44.332886"
"5317.0","1528921542159","3387015845298","419.7464","-61.083984","44.332886"
"5337.0","1528921542179","3387035986900","419.19556","-61.843872","44.436646"
"5357.0","1528921542194","3387056128502","420.91217","-61.271667","44.99359"
"5377.0","1528921542215","3387076270103","420.79468","-61.1557","44.537354"
"5397.0","1528921542235","3387096411705","420.29572","-60.780334","42.712402"
"5418.0","1528921542255","3387116553306","420.57343","-61.610413","44.332886"
"5438.0","1528921542275","3387136694908","420.43762","-61.20453","44.267273"
"5458.0","1528921542295","3387156836509","419.68384","-59.791565","44.003296"
"5478.0","1528921542315","3387176978111","418.8797","-60.595703","44.003296"
"5498.0","1528921542335","3387197119712","418.76373","-60.635376","44.265747"
"5518.0","1528921542355","3387217261314","418.45093","-60.925293","45.159912"
"5538.0","1528921542373","3387237402916","418.71033","-61.44104","45.159912"
"5559.0","1528921542395","3387257544517","419.31","-61.184692","44.99359"
"5579.0","1528921542413","3387277686119","420.59326","-60.472107","44.54193"
"5599.0","1528921542441","3387297827720","419.21844","-60.595703","44.664"
"5619.0","1528921542455","3387317969322","419.92798","-60.453796","44.340515"
"5639.0","1528921542475","3387338110923","421.02356","-60.13794","43.650818"
"5659.0","1528921542494","3387358252525","419.21844","-60.256958","44.003296"
"5679.0","1528921542514","3387378394127","418.95752","-60.621643","44.155884"
"5700.0","1528921542534","3387398535728","418.74542","-61.602783","44.02771"
"5720.0","1528921542555","3387418677330","419.5572","-61.949158","43.011475"
"5740.0","1528921542575","3387438818931","419.89746","-61.610413","44.007874"
"5760.0","1528921542595","3387458960533","420.86334","-60.061646","46.383667"
"5780.0","1528921542614","3387479102134","421.4203","-58.39386","47.14203"
"5800.0","1528921542640","3387499243736","421.727","-59.191895","48.999023"
"5820.0","1528921542652","3387519385337","421.95282","-59.779358","53.06244"
"5841.0","1528921542673","3387539526939","421.4203","-58.39386","54.41284"
"5861.0","1528921542693","3387559668541","420.29724","-58.06427","56.02417"
"5881.0","1528921542713","3387579810142","418.0664","-57.885742","59.269714"
"5901.0","1528921542733","3387599951744","417.35535","-58.39386","60.360718"
"5921.0","1528921542754","3387620093345","417.14325","-58.605957","60.705566"
"5941.0","1528921542773","3387640234947","416.91895","-58.110046","61.117554"
"5961.0","1528921542793","3387660376548","417.0166","-57.03888","61.021423"
"5982.0","1528921542813","3387680518150","416.49017","-57.41577","60.36377"
"6002.0","1528921542833","3387700659752","416.36658","-57.80945","60.507202"
"6022.0","1528921542853","3387720801353","417.0166","-57.71637","61.68213"
"6042.0","1528921542873","3387740942955","416.93573","-57.955933","61.294556"
"6062.0","1528921542893","3387761084556","416.43982","-58.468628","60.461426"
"6082.0","1528921542913","3387781226158","416.00037","-58.732605","60.031128"
"6102.0","1528921542931","3387801367759","416.25214","-58.14209","60.443115"
"6123.0","1528921542951","3387821509361","416.50848","-58.062744","59.854126"
"6143.0","1528921542973","3387841650962","416.50848","-58.563232","58.87451"
"6163.0","1528921542992","3387861792564","416.50848","-58.38623","59.744263"
"6183.0","1528921543012","3387881934166","415.78522","-57.862854","59.99756"
"6203.0","1528921543038","3387902075767","415.15503","-57.546997","59.535217"
"6223.0","1528921543057","3387922217369","416.4627","-58.670044","59.535217"
"6243.0","1528921543075","3387942358970","416.6687","-59.10492","59.999084"
"6264.0","1528921543093","3387962500572","416.00037","-58.732605","60.360718"
"6284.0","1528921543112","3387982642173","415.50903","-58.63495","59.883118"
"6304.0","1528921543133","3388002783775","415.65247","-58.46405","59.43756"
"6324.0","1528921543153","3388022925377","416.00037","-58.39386","59.368896"
"6344.0","1528921543172","3388043066978","416.00037","-58.599854","60.173035"
"6364.0","1528921543193","3388063208580","416.83502","-57.69043","60.691833"
"6384.0","1528921543214","3388083350181","417.35535","-57.03888","60.691833"
"6405.0","1528921543233","3388103491434","415.96222","-58.00476","59.960938"
"6425.0","1528921543253","3388123633035","415.80658","-58.128357","58.68683"
"6445.0","1528921543273","3388143774637","416.16974","-57.885742","58.21228"
"6465.0","1528921543292","3388163916238","415.49835","-58.110046","59.52301"
"6485.0","1528921543311","3388184057840","416.40167","-58.792114","59.864807"
"6505.0","1528921543332","3388204199442","417.0166","-59.07135","59.700012"
"6525.0","1528921543354","3388224341043","417.24854","-58.139038","59.472656"
"6546.0","1528921543373","3388244482645","416.2918","-58.306885","59.71527"
"6566.0","1528921543393","3388264624246","415.831","-58.563232","59.864807"
"6586.0","1528921543413","3388284765848","416.07208","-57.5943","60.33783"
"6606.0","1528921543433","3388304907449","415.802","-59.295654","60.88562"
"6626.0","1528921543453","3388325049051","415.66315","-60.087585","61.021423"
"6646.0","1528921543473","3388345190653","415.41138","-58.32672","59.794617"
"6666.0","1528921543491","3388365332254","416.214","-57.844543","59.49402"
"6687.0","1528921543511","3388385473856","416.50848","-57.885742","59.535217"
"6707.0","1528921543533","3388405615457","416.76788","-57.885742","59.79004"
"6727.0","1528921543552","3388425757059","416.18805","-58.54492","60.765076"
"6747.0","1528921543571","3388445898660","416.00037","-58.732605","61.021423"
"6767.0","1528921543591","3388466040262","414.3814","-57.92389","60.232544"
"6787.0","1528921543612","3388486181863","416.56036","-58.673096","60.69641"
"6807.0","1528921543631","3388506323465","417.18597","-58.901978","60.85663"
"6828.0","1528921543651","3388526465067","415.65094","-59.04236","59.08661"
"6848.0","1528921543671","3388546606668","416.73126","-57.94525","60.63385"
"6868.0","1528921543691","3388566748270","417.0166","-57.71637","61.021423"
"6888.0","1528921543711","3388586889871","417.0166","-58.58307","61.021423"
"6908.0","1528921543731","3388607031473","415.4129","-60.04486","62.017822"
"6928.0","1528921543752","3388627173074","415.15503","-60.256958","62.17804"
"6948.0","1528921543772","3388647314676","415.30304","-59.8114","62.324524"
"6968.0","1528921543793","3388667456278","415.92407","-61.553955","62.34436"
"6989.0","1528921543812","3388687597879","416.00037","-61.779785","62.34436"
"7009.0","1528921543832","3388707739481","415.08026","-63.009644","60.546875"
"7029.0","1528921543851","3388727881082","414.67438","-61.584473","60.664368"
"7049.0","1528921543872","3388748022684","414.6469","-61.44104","60.691833"
"7069.0","1528921543890","3388768164285","414.96277","-61.758423","60.691833"
"7089.0","1528921543910","3388788305887","415.62347","-60.82306","61.315918"
"7109.0","1528921543931","3388808447488","415.66315","-60.765076","61.35254"
"7130.0","1528921543950","3388828589090","414.84833","-60.603333","62.147522"
"7150.0","1528921543970","3388848730692","415.14435","-60.595703","60.8963"
"7170.0","1528921543991","3388868872293","415.15503","-60.595703","60.85663"
"7190.0","1528921544011","3388889013895","414.98718","-60.76355","61.6745"
"7210.0","1528921544031","3388909155496","415.32288","-60.765076","60.03418"
"7230.0","1528921544073","3388929297098","415.32135","-60.768127","60.04181"
"7250.0","1528921544092","3388949438699","414.99023","-61.12213","61.369324"
"7271.0","1528921544123","3388969580301","415.3244","-62.11853","62.34436"
"7291.0","1528921544136","3388989721903","415.3183","-62.101746","62.2818"
"7311.0","1528921544150","3389009863504","415.16113","-61.60431","60.577393"
"7331.0","1528921544170","3389030005106","415.3244","-61.44104","61.68213"
"7351.0","1528921544191","3389050146707","415.16113","-61.48224","61.624146"
"7371.0","1528921544210","3389070288309","412.7838","-61.97357","60.691833"
"7391.0","1528921544231","3389090429910","414.98566","-60.087585","60.691833"
"7412.0","1528921544251","3389110571512","415.10773","-60.11963","60.812378"
"7432.0","1528921544270","3389130713113","416.30402","-60.595703","62.046814"
"7452.0","1528921544290","3389150854715","416.00037","-62.11853","62.34436"
"7472.0","1528921544311","3389170996317","415.93933","-61.90033","62.32605"
"7492.0","1528921544329","3389191137918","415.4709","-60.365295","62.158203"
"7512.0","1528921544349","3389211279520","415.3244","-61.10382","62.013245"
"7532.0","1528921544369","3389231421121","415.42053","-61.10382","61.871338"
"7553.0","1528921544390","3389251562723","415.4251","-61.05194","61.175537"
"7573.0","1528921544410","3389271704324","412.2757","-60.765076","62.013245"
"7593.0","1528921544433","3389291845926","412.83112","-60.736084","61.927795"
"7613.0","1528921544461","3389311987528","415.58533","-60.810852","61.187744"
"7633.0","1528921544484","3389332129129","416.00037","-61.779785","59.700012"
"7653.0","1528921544495","3389352270731","416.03394","-61.61194","60.3302"
"7673.0","1528921544510","3389372412332","416.13312","-61.04126","62.73651"
"7694.0","1528921544529","3389392553934","416.00037","-61.44104","62.34436"
"7714.0","1528921544550","3389412695535","415.8844","-61.094666","62.08191"
"7734.0","1528921544570","3389432837137","415.37323","-60.11963","61.227417"
"7754.0","1528921544591","3389452978738","414.98566","-60.765076","61.35254"
"7774.0","1528921544611","3389473120340","415.15808","-60.420227","61.775208"
"7794.0","1528921544628","3389493261942","415.30457","-60.12726","62.74414"
"7814.0","1528921544652","3389513403543","414.30817","-62.11853","62.013245"
"7835.0","1528921544670","3389533545145","414.21204","-61.44867","61.73401"
"7855.0","1528921544692","3389553686746","414.61182","-60.39276","61.07025"
"7875.0","1528921544709","3389573828348","416.16974","-61.949158","61.187744"
"7895.0","1528921544730","3389593969949","416.01105","-62.31842","61.54785"
"7915.0","1528921544750","3389614111551","415.12146","-62.594604","62.239075"
"7935.0","1528921544771","3389634253153","413.96942","-61.44104","62.013245"
"7955.0","1528921544791","3389654394754","414.1983","-61.44104","61.679077"
"7976.0","1528921544810","3389674536356","415.23285","-61.67755","61.480713"
"7996.0","1528921544829","3389694677957","416.3391","-62.11853","62.34436"
"8016.0","1528921544850","3389714819559","416.09192","-61.624146","61.37848"
