"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"168.0","1529263880843","256608887213103","0.021715378","-0.10745806","-0.7352303"
"173.0","1529263880848","256608891790739","0.022521464","-0.10687637","-0.735345"
"177.0","1529263880854","256608896734587","0.023291422","-0.106228024","-0.73554736"
"182.0","1529263880857","256608901678435","0.024001952","-0.10561168","-0.73577523"
"187.0","1529263880864","256608906622282","0.024673231","-0.10497177","-0.7360424"
"192.0","1529263880867","256608911535612","0.025327513","-0.104272336","-0.7363497"
"198.0","1529263880877","256608916876189","0.026033698","-0.10348032","-0.73669344"
"202.0","1529263880878","256608921423308","0.026720736","-0.10266914","-0.7370018"
"207.0","1529263880883","256608926367155","0.027484227","-0.10178401","-0.73729867"
"212.0","1529263880887","256608931311003","0.028257983","-0.1008342","-0.73758227"
"217.0","1529263880893","256608936254851","0.028985342","-0.099848725","-0.7378578"
"222.0","1529263880897","256608941198698","0.029698974","-0.098863944","-0.73809505"
"227.0","1529263880904","256608946539274","0.030450413","-0.09787006","-0.7382835"
"232.0","1529263880908","256608951086394","0.031192642","-0.09694261","-0.7384149"
"237.0","1529263880913","256608956030241","0.03196736","-0.09601473","-0.73850405"
"242.0","1529263880919","256608960974089","0.032752752","-0.09508625","-0.7385642"
"247.0","1529263880924","256608965917937","0.033548553","-0.094143935","-0.73860246"
"252.0","1529263880926","256608970861784","0.03433239","-0.093246035","-0.7385987"
"257.0","1529263880932","256608976171843","0.035122555","-0.092352234","-0.73855555"
"261.0","1529263880938","256608980749480","0.03582526","-0.09155543","-0.7385021"
"266.0","1529263880942","256608985693327","0.03651923","-0.09076283","-0.7384184"
"271.0","1529263880947","256608990637175","0.037168734","-0.08999284","-0.7383272"
"276.0","1529263880954","256608995581023","0.037814848","-0.08923962","-0.7382138"
"281.0","1529263880957","256609000524870","0.038407154","-0.08847225","-0.73811686"
"287.0","1529263880962","256609005834929","0.038994666","-0.08764503","-0.7380264"
"291.0","1529263880967","256609010412565","0.039488122","-0.08691541","-0.73796177"
"296.0","1529263880971","256609015325896","0.039991047","-0.08614497","-0.73790777"
"301.0","1529263880976","256609020269743","0.040490616","-0.08538318","-0.7378674"
"306.0","1529263880982","256609025305144","0.041013334","-0.084577166","-0.7378558"
"311.0","1529263880985","256609030157439","0.041504696","-0.083759695","-0.73789227"
"316.0","1529263880991","256609035467497","0.042014018","-0.08289506","-0.73794913"
"321.0","1529263880996","256609040045134","0.042461123","-0.08207093","-0.738042"
"326.0","1529263881001","256609044988982","0.04284812","-0.0812124","-0.73817253"
"331.0","1529263881006","256609049932829","0.043193117","-0.08036809","-0.7383164"
"336.0","1529263881010","256609054876677","0.043457355","-0.079529084","-0.7384914"
"341.0","1529263881015","256609059820524","0.043714926","-0.07868166","-0.7386699"
"346.0","1529263881021","256609065130583","0.04393774","-0.077833645","-0.73883516"
"350.0","1529263881025","256609069708220","0.04408406","-0.07705226","-0.7389918"
"355.0","1529263881030","256609074652067","0.04416789","-0.07626657","-0.7391327"
"360.0","1529263881035","256609079595915","0.044232227","-0.0754931","-0.73925227"
"365.0","1529263881040","256609084539763","0.04427985","-0.07478664","-0.7393247"
"370.0","1529263881045","256609089483610","0.044276502","-0.07414319","-0.7393727"
"376.0","1529263881050","256609094793669","0.044299405","-0.073547006","-0.73936605"
"380.0","1529263881055","256609099371306","0.04437293","-0.07305391","-0.7393444"
"385.0","1529263881060","256609104315153","0.044414267","-0.07259341","-0.73933643"
"390.0","1529263881065","256609109228483","0.04443295","-0.072209276","-0.7393406"
"395.0","1529263881070","256609114172331","0.044480585","-0.071861915","-0.73934233"
"400.0","1529263881075","256609119116179","0.044593897","-0.071543045","-0.73931307"
"405.0","1529263881081","256609124456755","0.044770606","-0.07121375","-0.7392462"
"410.0","1529263881084","256609129003874","0.04499666","-0.0709359","-0.7391538"
"415.0","1529263881090","256609133947722","0.0452191","-0.07063114","-0.7390781"
"420.0","1529263881094","256609138891569","0.04544316","-0.070347145","-0.7390213"
"425.0","1529263881100","256609143835417","0.04567012","-0.07006908","-0.7389942"
"429.0","1529263881104","256609148779265","0.04594451","-0.06973729","-0.7389967"
"435.0","1529263881127","256609154089323","0.046316758","-0.06931887","-0.7390017"
"439.0","1529263881128","256609158666960","0.04669296","-0.06887254","-0.7390129"
"444.0","1529263881129","256609163610808","0.047070008","-0.06839562","-0.73901594"
"449.0","1529263881130","256609168554655","0.047400568","-0.067895204","-0.73902965"
"454.0","1529263881131","256609173467985","0.047710042","-0.0673865","-0.73903877"
"459.0","1529263881134","256609178411833","0.047964856","-0.066839255","-0.73907447"
"464.0","1529263881139","256609183752409","0.048219692","-0.06626122","-0.7391042"
"469.0","1529263881143","256609188299528","0.04845056","-0.06575272","-0.73912525"
"474.0","1529263881149","256609193243376","0.04865739","-0.06520654","-0.73915553"
"479.0","1529263881153","256609198187224","0.04883636","-0.064678684","-0.73917156"
"484.0","1529263881159","256609203131071","0.048963703","-0.06416098","-0.7391826"
"489.0","1529263881163","256609208074919","0.049062863","-0.063672535","-0.7391637"
"494.0","1529263881176","256609213384978","0.049132537","-0.06319975","-0.7390987"
"499.0","1529263881176","256609217962614","0.049167823","-0.06280379","-0.73901856"
"504.0","1529263881179","256609222906462","0.049204517","-0.06239494","-0.73889685"
"509.0","1529263881189","256609227850310","0.049263135","-0.06199954","-0.7387443"
"514.0","1529263881190","256609232794157","0.04931916","-0.061579004","-0.738603"
"518.0","1529263881193","256609237738005","0.049399912","-0.06117239","-0.73844767"
"524.0","1529263881199","256609243048064","0.049507096","-0.060735088","-0.73827744"
"528.0","1529263881203","256609247625700","0.04964387","-0.0603236","-0.7381311"
"533.0","1529263881208","256609252539030","0.049811248","-0.059873056","-0.7379725"
"538.0","1529263881213","256609257482878","0.04998969","-0.05942644","-0.7378111"
"543.0","1529263881218","256609262457243","0.050190292","-0.058972996","-0.73765"
"548.0","1529263881223","256609267401091","0.05037937","-0.058503974","-0.73751575"
"553.0","1529263881228","256609272711149","0.05059716","-0.05799327","-0.7373855"
"558.0","1529263881233","256609277258269","0.050804738","-0.05753964","-0.7372858"
"563.0","1529263881239","256609282202116","0.05103683","-0.057031088","-0.73719275"
"568.0","1529263881243","256609287145964","0.051255587","-0.056540668","-0.73710424"
"573.0","1529263881248","256609292089812","0.051473245","-0.0560426","-0.73702204"
"578.0","1529263881253","256609297033659","0.051651612","-0.055561602","-0.7369474"
"583.0","1529263881258","256609302343718","0.051788237","-0.055082873","-0.7368723"
"588.0","1529263881268","256609306921355","0.051880926","-0.05469244","-0.73680854"
"593.0","1529263881268","256609311865202","0.051938046","-0.05431313","-0.7367401"
"598.0","1529263881272","256609316809050","0.051968172","-0.053949576","-0.7366793"
"602.0","1529263881277","256609321752898","0.051954336","-0.053622868","-0.73662937"
"607.0","1529263881282","256609326757780","0.05191812","-0.053295523","-0.7366"
"613.0","1529263881288","256609332006804","0.05182603","-0.052990194","-0.7365864"
"617.0","1529263881293","256609336584440","0.051754195","-0.052693866","-0.7365931"
"622.0","1529263881306","256609341528288","0.051638283","-0.052388676","-0.73661524"
"627.0","1529263881307","256609346472136","0.051536232","-0.052099917","-0.736629"
"632.0","1529263881310","256609351415983","0.05146307","-0.05178768","-0.7366491"
"637.0","1529263881313","256609356359831","0.05145382","-0.051493846","-0.73663676"
"642.0","1529263881317","256609361669890","0.051473293","-0.05116523","-0.736622"
"647.0","1529263881322","256609366217009","0.051545337","-0.050855376","-0.7366017"
"652.0","1529263881328","256609371160857","0.05164268","-0.05050169","-0.7365836"
"657.0","1529263881332","256609376104704","0.05174285","-0.050150305","-0.736574"
"662.0","1529263881337","256609381048552","0.05187357","-0.049786955","-0.7365703"
"667.0","1529263881343","256609385992399","0.05201529","-0.049401123","-0.7365876"
"672.0","1529263881352","256609391332976","0.052202277","-0.048954032","-0.7366231"
"677.0","1529263881352","256609395880095","0.052380223","-0.048526414","-0.73668003"
"682.0","1529263881358","256609400823942","0.05255393","-0.048031453","-0.73677313"
"686.0","1529263881362","256609405767790","0.05273183","-0.04749667","-0.7368888"
"691.0","1529263881367","256609410711638","0.052929007","-0.046930518","-0.7370183"
"696.0","1529263881371","256609415655485","0.053095147","-0.04634722","-0.7371736"
"702.0","1529263881377","256609420965544","0.053269725","-0.04573561","-0.73733175"
"706.0","1529263881383","256609425543181","0.053416263","-0.045172237","-0.7374783"
"711.0","1529263881386","256609430487028","0.053518075","-0.044605527","-0.7376276"
"716.0","1529263881391","256609435430876","0.05357729","-0.044092204","-0.7377548"
"721.0","1529263881397","256609440374724","0.05359661","-0.043642562","-0.73785645"
"726.0","1529263881402","256609445318571","0.053577404","-0.04324969","-0.73793525"
"731.0","1529263881406","256609450628630","0.053519297","-0.042899013","-0.73798954"
"736.0","1529263881410","256609455206267","0.05346849","-0.042641122","-0.7380097"
"741.0","1529263881416","256609460119597","0.053386472","-0.04246529","-0.738"
"746.0","1529263881420","256609465063444","0.05333233","-0.042347874","-0.737964"
"751.0","1529263881425","256609470007292","0.053312663","-0.042235132","-0.7379296"
"756.0","1529263881430","256609474951140","0.053292986","-0.042144705","-0.7379071"
"761.0","1529263881436","256609480291716","0.053286906","-0.042126477","-0.73786217"
"766.0","1529263881440","256609484838835","0.053276226","-0.04214546","-0.73782766"
"770.0","1529263881445","256609489782683","0.053253945","-0.04218102","-0.73780906"
"775.0","1529263881450","256609494726530","0.05322547","-0.042278014","-0.7377882"
"780.0","1529263881460","256609499670378","0.053182706","-0.042423703","-0.73777425"
"785.0","1529263881461","256609504614226","0.053108606","-0.042586036","-0.73778826"
"791.0","1529263881466","256609509924284","0.053017143","-0.042775027","-0.7378212"
"795.0","1529263881470","256609514501921","0.05290067","-0.0429546","-0.73786926"
"800.0","1529263881476","256609519445769","0.052755147","-0.043111313","-0.73795444"
"805.0","1529263881480","256609524389616","0.052636143","-0.04324289","-0.7380451"
"810.0","1529263881485","256609529333464","0.0525305","-0.043331645","-0.7381553"
"815.0","1529263881491","256609534277312","0.052428436","-0.04338462","-0.738285"
"820.0","1529263881495","256609539587370","0.05230176","-0.043434996","-0.7384345"
"825.0","1529263881500","256609544165007","0.052166555","-0.04346862","-0.73857254"
"830.0","1529263881506","256609549108855","0.05199533","-0.04350012","-0.73872286"
"835.0","1529263881510","256609554022185","0.051823795","-0.043517534","-0.7388693"
"840.0","1529263881514","256609558996550","0.051649112","-0.043543477","-0.73900735"
"845.0","1529263881520","256609563909880","0.051482845","-0.043536782","-0.73915106"
"850.0","1529263881525","256609569250456","0.05130682","-0.043519944","-0.73930776"
"855.0","1529263881529","256609573797575","0.05118492","-0.04349826","-0.7394344"
"859.0","1529263881535","256609578741423","0.051079445","-0.043484814","-0.7395616"
"864.0","1529263881540","256609583685271","0.0509972","-0.0434518","-0.7396936"
"869.0","1529263881544","256609588629118","0.050950702","-0.043403197","-0.73982215"
"874.0","1529263881549","256609593572966","0.050934877","-0.043370873","-0.7399383"
"880.0","1529263881555","256609598883024","0.050923876","-0.04334338","-0.74006987"
"884.0","1529263881558","256609603460661","0.05092373","-0.043347105","-0.7401801"
"889.0","1529263881564","256609608404509","0.05094281","-0.043347895","-0.7403064"
"894.0","1529263881568","256609613348357","0.05091504","-0.043363605","-0.7404556"
"899.0","1529263881574","256609618292204","0.05089673","-0.043405443","-0.740595"
"904.0","1529263881586","256609623236052","0.05085777","-0.04349953","-0.7407274"
"909.0","1529263881586","256609628607146","0.050776582","-0.04361461","-0.7408913"
"914.0","1529263881589","256609633123747","0.050722934","-0.043739434","-0.7410136"
"919.0","1529263881594","256609638067595","0.050646428","-0.043915305","-0.74113876"
"924.0","1529263881599","256609643011442","0.050519165","-0.044120066","-0.7412732"
"929.0","1529263881604","256609647955290","0.050367687","-0.044364903","-0.7414026"
"934.0","1529263881608","256609652868620","0.050198972","-0.044598427","-0.7415487"
"939.0","1529263881614","256609658209196","0.050018236","-0.04486674","-0.7417075"
"943.0","1529263881619","256609662756315","0.0498711","-0.045071583","-0.7418609"
"948.0","1529263881623","256609667700163","0.04972907","-0.04529047","-0.74202996"
"953.0","1529263881628","256609672644011","0.04958531","-0.04552244","-0.74219877"
"958.0","1529263881633","256609677587858","0.04944845","-0.045708384","-0.7423871"
"963.0","1529263881638","256609682531706","0.049329683","-0.04589449","-0.7425631"
"969.0","1529263881643","256609687841765","0.049215242","-0.046058025","-0.74275947"
"973.0","1529263881647","256609692419401","0.049108345","-0.046160948","-0.7429484"
"978.0","1529263881653","256609697363249","0.048986122","-0.0463124","-0.7431374"
"983.0","1529263881657","256609702307097","0.048853427","-0.046459075","-0.74333495"
"988.0","1529263881663","256609707250944","0.04870556","-0.046605397","-0.7435426"
"993.0","1529263881667","256609712194792","0.048539616","-0.04676808","-0.7437525"
"998.0","1529263881673","256609717504851","0.048374634","-0.046974618","-0.7439572"
"1003.0","1529263881678","256609722082487","0.04822283","-0.04714667","-0.744137"
"1008.0","1529263881682","256609726995817","0.048055448","-0.04735274","-0.74431735"
"1013.0","1529263881687","256609731970183","0.047873385","-0.04758817","-0.74449766"
"1018.0","1529263881692","256609736914030","0.047702596","-0.047836874","-0.7446757"
"1023.0","1529263881705","256609741827360","0.0475483","-0.048106816","-0.7448506"
"1028.0","1529263881706","256609747167937","0.04741915","-0.048392583","-0.74504995"
"1032.0","1529263881718","256609751715056","0.04732281","-0.04863561","-0.7452358"
"1037.0","1529263881720","256609756658903","0.04723366","-0.04891277","-0.74544483"
"1042.0","1529263881722","256609761602751","0.047154717","-0.049197383","-0.7456622"
"1047.0","1529263881722","256609766546599","0.047082093","-0.049459066","-0.7459034"
"1052.0","1529263881728","256609771490446","0.04701649","-0.049691427","-0.7461623"
"1058.0","1529263881732","256609776800505","0.046983205","-0.04990474","-0.7464403"
"1062.0","1529263881736","256609781378142","0.046984904","-0.050036687","-0.7466838"
"1067.0","1529263881744","256609786321989","0.047002405","-0.050168097","-0.7469269"
"1072.0","1529263881746","256609791265837","0.0470527","-0.050282333","-0.7471393"
"1077.0","1529263881752","256609796209685","0.047080226","-0.050385136","-0.74734604"
"1082.0","1529263881756","256609801153532","0.047122627","-0.050460428","-0.7475491"
"1087.0","1529263881761","256609806463591","0.047191303","-0.050522953","-0.7477623"
"1092.0","1529263881766","256609811010710","0.047266807","-0.050536767","-0.7479544"
"1097.0","1529263881771","256609815954558","0.047366206","-0.050523493","-0.7481624"
"1102.0","1529263881776","256609820898405","0.04750147","-0.05049582","-0.7483429"
"1107.0","1529263881781","256609825842253","0.047640577","-0.05045156","-0.7485018"
"1111.0","1529263881786","256609830786101","0.04774337","-0.050418485","-0.74864256"
"1117.0","1529263881792","256609836096159","0.047816675","-0.05039697","-0.74877477"
"1121.0","1529263881796","256609840673796","0.047859393","-0.050392084","-0.74887604"
"1126.0","1529263881801","256609845617644","0.047859717","-0.050408255","-0.7489929"
"1131.0","1529263881806","256609850561491","0.047872193","-0.05041796","-0.749113"
"1136.0","1529263881811","256609855505339","0.047873437","-0.050422966","-0.749246"
"1141.0","1529263881820","256609860449187","0.04789362","-0.05041211","-0.74937856"
"1146.0","1529263881821","256609865759245","0.047925267","-0.050401125","-0.7495119"
"1151.0","1529263881825","256609870336882","0.047959354","-0.050384935","-0.7496206"
"1156.0","1529263881831","256609875280730","0.047978755","-0.050386567","-0.7497338"
"1161.0","1529263881835","256609880194060","0.04801014","-0.050398957","-0.74983716"
"1166.0","1529263881840","256609885137907","0.048044667","-0.050383277","-0.74995553"
"1171.0","1529263881846","256609890081755","0.048104163","-0.050344557","-0.7500756"
"1176.0","1529263881851","256609895422331","0.048172325","-0.050268926","-0.750215"
"1181.0","1529263881855","256609899969450","0.04824355","-0.05016815","-0.75033516"
"1186.0","1529263881860","256609904913298","0.048313465","-0.050043497","-0.75046414"
"1191.0","1529263881866","256609909857146","0.048386198","-0.04989237","-0.75059044"
"1196.0","1529263881870","256609914800993","0.048454035","-0.049711373","-0.75071746"
"1200.0","1529263881875","256609919744841","0.048511542","-0.04951809","-0.7508473"
"1206.0","1529263881880","256609925054899","0.048569273","-0.04929347","-0.7509953"
"1210.0","1529263881885","256609929693571","0.048600826","-0.04910551","-0.7511304"
"1215.0","1529263881890","256609934576384","0.048595","-0.04893581","-0.75128216"
"1220.0","1529263881894","256609939520232","0.048566837","-0.04877901","-0.75144684"
"1225.0","1529263881899","256609944464079","0.0485236","-0.04865165","-0.7516114"
"1230.0","1529263881905","256609949407927","0.04848","-0.04855392","-0.75176996"
"1235.0","1529263881910","256609954717985","0.048441235","-0.048451837","-0.7519446"
"1240.0","1529263881914","256609959295622","0.048404325","-0.048387326","-0.7520956"
"1245.0","1529263881919","256609964239470","0.048375554","-0.048324935","-0.7522661"
"1250.0","1529263881924","256609969183317","0.0483657","-0.048306264","-0.7524256"
"1255.0","1529263881929","256609974127165","0.04834505","-0.048301384","-0.7525989"
"1260.0","1529263881934","256609979071013","0.048334923","-0.0483165","-0.7527738"
"1265.0","1529263881940","256609984381071","0.048303418","-0.048370227","-0.75296146"
"1270.0","1529263881944","256609988958708","0.048272148","-0.04842727","-0.753117"
"1275.0","1529263881950","256609993902556","0.048243724","-0.048476882","-0.7532782"
"1280.0","1529263881967","256609998846403","0.048220813","-0.04852307","-0.7534248"
"1285.0","1529263881970","256610003790251","0.048229467","-0.04853191","-0.75355935"
"1289.0","1529263881970","256610008703581","0.048222817","-0.048507836","-0.75369996"
"1295.0","1529263881970","256610014044157","0.0482604","-0.04847152","-0.7538213"
"1299.0","1529263881979","256610018591276","0.048280545","-0.048411507","-0.7539255"
"1304.0","1529263881980","256610023535124","0.048288807","-0.048321024","-0.7540357"
"1309.0","1529263881984","256610028478972","0.04832006","-0.048200015","-0.7541281"
"1314.0","1529263881990","256610033422819","0.048355747","-0.048052866","-0.754208"
"1319.0","1529263881993","256610038366667","0.048390448","-0.047908086","-0.75426674"
"1324.0","1529263881999","256610043676726","0.04839727","-0.04773515","-0.7543332"
"1329.0","1529263882004","256610048254362","0.04839296","-0.04761616","-0.7543746"
"1334.0","1529263882008","256610053198210","0.048360627","-0.047520004","-0.7544188"
"1339.0","1529263882014","256610058142058","0.048311554","-0.047453158","-0.7544651"
"1344.0","1529263882018","256610063085905","0.048256498","-0.047404964","-0.7545127"
"1349.0","1529263882023","256610068029753","0.048195295","-0.047379702","-0.75456"
"1354.0","1529263882029","256610073339812","0.048120894","-0.04735793","-0.75462395"
"1359.0","1529263882033","256610077917448","0.04806516","-0.047321662","-0.7546948"
"1364.0","1529263882038","256610082861296","0.047982033","-0.04732353","-0.754776"
"1369.0","1529263882043","256610087805144","0.04788054","-0.04734479","-0.7548666"
"1373.0","1529263882049","256610092748991","0.047803298","-0.047385916","-0.75494623"
"1378.0","1529263882053","256610097662321","0.04771899","-0.04741388","-0.7550415"
"1384.0","1529263882058","256610103002898","0.047641624","-0.047467873","-0.7551312"
"1388.0","1529263882064","256610107550017","0.04757742","-0.0474976","-0.7552102"
"1393.0","1529263882069","256610112493864","0.04751485","-0.04753665","-0.7552829"
"1398.0","1529263882072","256610117437712","0.04746338","-0.04757206","-0.7553409"
"1403.0","1529263882078","256610122381560","0.04742225","-0.04761514","-0.75537795"
"1408.0","1529263882083","256610127325407","0.04738245","-0.047637664","-0.75541276"
"1413.0","1529263882088","256610132665983","0.04740575","-0.047652368","-0.7554143"
"1418.0","1529263882092","256610137213103","0.047444873","-0.047642883","-0.7554049"
"1423.0","1529263882099","256610142156950","0.04749857","-0.04760514","-0.75538754"
"1428.0","1529263882102","256610147100798","0.047559537","-0.04756845","-0.7553527"
"1433.0","1529263882108","256610152044646","0.047605593","-0.047483705","-0.75533336"
"1438.0","1529263882112","256610156988493","0.04768834","-0.04740357","-0.755289"
"1443.0","1529263882118","256610162298552","0.04776155","-0.04732276","-0.7552396"
"1448.0","1529263882122","256610166876189","0.047809977","-0.047237784","-0.7552084"
"1453.0","1529263882127","256610171820036","0.047853667","-0.047140334","-0.7551829"
"1457.0","1529263882133","256610176763884","0.047905378","-0.047051717","-0.75515413"
"1462.0","1529263882138","256610181707732","0.047940195","-0.046978462","-0.75513446"
"1467.0","1529263882142","256610186651579","0.04798327","-0.046912067","-0.75512177"
"1473.0","1529263882148","256610191961638","0.048026673","-0.046837118","-0.7551281"
"1477.0","1529263882153","256610196539274","0.04805809","-0.04678805","-0.7551499"
"1482.0","1529263882157","256610201483122","0.048078664","-0.046781074","-0.75518256"
"1487.0","1529263882162","256610206396452","0.04809554","-0.046780176","-0.7552338"
"1492.0","1529263882170","256610211340300","0.048106555","-0.046764974","-0.7553092"
"1497.0","1529263882171","256610216284148","0.048114453","-0.0467518","-0.7553931"
"1502.0","1529263882177","256610221594206","0.048151486","-0.046745926","-0.7554699"
"1507.0","1529263882182","256610226171843","0.04816056","-0.04669779","-0.7555606"
"1512.0","1529263882189","256610231176726","0.048188794","-0.046650052","-0.75564224"
"1517.0","1529263882191","256610236059538","0.048195496","-0.046626948","-0.7557108"
"1522.0","1529263882196","256610241003386","0.04817751","-0.046619263","-0.75577456"
"1527.0","1529263882203","256610245947233","0.04815616","-0.046603296","-0.75583845"
"1532.0","1529263882208","256610251257292","0.048145093","-0.04659895","-0.7558927"
"1537.0","1529263882211","256610255834929","0.04812923","-0.046564065","-0.7559468"
"1541.0","1529263882218","256610260748259","0.048118655","-0.0465293","-0.7559902"
"1546.0","1529263882221","256610265722624","0.048111603","-0.04650337","-0.75601953"
"1551.0","1529263882226","256610270666472","0.04812651","-0.0464786","-0.75603366"
"1556.0","1529263882230","256610275610319","0.048159853","-0.046463463","-0.7560384"
"1562.0","1529263882236","256610280920378","0.04822414","-0.046420384","-0.7560488"
"1566.0","1529263882240","256610285467497","0.048276603","-0.04636928","-0.7560693"
"1571.0","1529263882247","256610290411345","0.04836954","-0.046312273","-0.75608236"
"1576.0","1529263882252","256610295355192","0.048458062","-0.046276134","-0.75609607"
"1581.0","1529263882256","256610300299040","0.048557468","-0.046242993","-0.75611144"
"1586.0","1529263882266","256610305242888","0.048670895","-0.046214003","-0.75612634"
"1591.0","1529263882268","256610310583464","0.04880144","-0.04620223","-0.7561361"
"1596.0","1529263882270","256610315130583","0.048901543","-0.046226315","-0.75613874"
"1601.0","1529263882277","256610320074431","0.04902894","-0.046231817","-0.7561458"
"1606.0","1529263882280","256610325018278","0.049114708","-0.04625706","-0.75615984"
"1611.0","1529263882286","256610329962126","0.049190152","-0.04627512","-0.7561784"
"1616.0","1529263882290","256610334905974","0.049252734","-0.04630195","-0.7561957"
"1621.0","1529263882296","256610340216032","0.049329773","-0.04632642","-0.7562071"
"1626.0","1529263882300","256610344793669","0.049382377","-0.046347182","-0.7562173"
"1630.0","1529263882306","256610349706999","0.049449813","-0.046376653","-0.75621533"
"1635.0","1529263882310","256610354650847","0.049527343","-0.04636072","-0.7562238"
"1640.0","1529263882315","256610359594694","0.049586218","-0.0463276","-0.7562434"
"1645.0","1529263882321","256610364538542","0.049666278","-0.04630977","-0.756247"
"1651.0","1529263882326","256610369848601","0.04975944","-0.046252202","-0.7562632"
"1655.0","1529263882330","256610374426237","0.049824573","-0.046207927","-0.75627965"
"1660.0","1529263882335","256610379370085","0.04987582","-0.046165466","-0.75629956"
"1665.0","1529263882339","256610384313933","0.04992155","-0.046116333","-0.7563176"
"1670.0","1529263882344","256610389257780","0.049969155","-0.046071768","-0.7563288"
"1675.0","1529263882350","256610394201628","0.050005034","-0.046033125","-0.7563393"
"1680.0","1529263882355","256610399511687","0.05001906","-0.04600747","-0.7563518"
"1685.0","1529263882359","256610404089323","0.050025154","-0.046004247","-0.75636065"
"1690.0","1529263882365","256610409033171","0.050029047","-0.04603064","-0.7563679"
"1695.0","1529263882374","256610413977019","0.05001345","-0.04607109","-0.75635725"
"1700.0","1529263882375","256610418890349","0.049983162","-0.046140604","-0.7563403"
"1705.0","1529263882379","256610423834196","0.04995345","-0.04622668","-0.75631607"
"1710.0","1529263882385","256610429174773","0.049929496","-0.046308026","-0.75629133"
"1714.0","1529263882389","256610433721892","0.04992148","-0.0463662","-0.7562697"
"1719.0","1529263882394","256610438665739","0.049912795","-0.046426855","-0.7562473"
"1724.0","1529263882400","256610443609587","0.049911942","-0.046466596","-0.75623053"
"1729.0","1529263882404","256610448553435","0.049856357","-0.046503507","-0.7562385"
"1734.0","1529263882409","256610453497282","0.049770955","-0.04655669","-0.7562523"
"1740.0","1529263882414","256610458807341","0.049657308","-0.04662104","-0.7563469"
"1744.0","1529263882419","256610463384978","0.04953618","-0.046649832","-0.756445"
"1749.0","1529263882424","256610468328825","0.049429342","-0.046642307","-0.7565551"
"1754.0","1529263882428","256610473272673","0.049332816","-0.046608992","-0.75666934"
"1759.0","1529263882433","256610478216521","0.049252648","-0.046561148","-0.75677836"
"1764.0","1529263882438","256610483160368","0.049192827","-0.04653868","-0.7568588"
"1769.0","1529263882444","256610488470427","0.049139705","-0.04652897","-0.75692195"
"1774.0","1529263882448","256610493017546","0.049086615","-0.046511043","-0.7569751"
"1779.0","1529263882453","256610497961394","0.04904322","-0.046493005","-0.75701904"
"1784.0","1529263882458","256610502905241","0.04902522","-0.046493318","-0.7570383"
