timestamp,system_time,lat,lon,speed,bearing
1508954220000.0,167300,6580.493653963709,-12058.785193372161,1901.3646681599996,21435.174519999997
1508954221000.0,168300,6623.498238349346,-12137.591760165362,1919.0980951599995,21524.30737
1508954222000.0,169200,6666.502822541109,-12216.398103991462,1937.1724841599996,21614.13658
1508954223000.0,170200,6709.507407959498,-12295.204225055639,1955.1061841599997,21703.075119999998
1508954224000.0,171300,6752.511995768258,-12374.010123672228,1973.1122301599996,21792.42588
1508954225000.0,172200,6795.516585660865,-12452.81580108034,1990.9851701599996,21881.730349999998
1508954226000.0,173300,6838.521175808772,-12531.621260030928,2008.5990801599996,21971.930429999997
1508954227000.0,174200,6881.525765621009,-12610.426504135226,2025.9381721599996,22062.536369999998
1508954228000.0,175200,6924.530353913494,-12689.231536646561,2043.0423381599996,22153.315949999997
1508954229000.0,176200,6967.534937630407,-12768.036358534771,2060.1961161599997,22245.417469999997
1508954230000.0,177200,7010.539511602424,-12846.840970789552,2077.05460216,22339.795729999998
1508954231000.0,178200,7053.544068272323,-12925.64537583613,2093.9462921599998,22438.358299999996
1508954232000.0,179300,7096.548596076889,-13004.44957483563,2111.21347016,22542.129379999995
1508954233000.0,180300,7139.553083106098,-13083.253566396623,2128.7386241599997,22648.962469999995
1508954234000.0,181300,7182.557524886883,-13162.057355132827,2145.40069516,22756.452789999996
1508954235000.0,182200,7225.561923615386,-13240.860943033147,2162.68668916,22862.819509999998
1508954236000.0,183200,7268.566286301156,-13319.66431934666,2180.20212916,22966.98033
1508954237000.0,184300,7311.570616521822,-13398.46747873197,2197.48479616,23069.432999999997
1508954238000.0,185200,7354.574920559198,-13477.2704294054,2214.54648616,23168.845469999997
1508954239000.0,186200,7397.57920621909,-13556.073172420553,2231.7300661599998,23264.933189999996
1508954240000.0,187200,7440.583478621978,-13634.875714071866,2247.85126516,23360.056239999994
1508954241000.0,188300,7483.587748607102,-13713.678046955452,2264.76659016,23449.584859999995
1508954242000.0,189300,7526.592022895825,-13792.480173762257,2281.38686716,23536.021519999995
1508954243000.0,190200,7569.596305951243,-13871.282096177618,2297.8274321599997,23622.572569999993
1508954244000.0,191200,7612.600593892981,-13950.083825493435,2313.5891761599996,23709.730489999994
1508954245000.0,192300,7655.604884714234,-14028.885361821025,2329.2880496599996,23799.088069999994
1508954246000.0,193200,7698.6091718935295,-14107.686706296046,2344.7209396599997,23889.652839999995
1508954247000.0,194300,7741.613456791822,-14186.487862138714,2359.9604066599995,23980.218469999996
1508954248000.0,195300,7784.617741635401,-14265.28882934326,2375.3454966599998,24071.126299999996
1508954249000.0,196300,7827.622025030941,-14344.089610391056,2390.3964586599996,24161.812349999997
1508954250000.0,197200,7870.626305016027,-14422.8902094042,2405.1238636599996,24253.312723999996
1508954251000.0,198300,7913.630582461692,-14501.69063441351,2419.2339676599995,24344.534258999996
1508954252000.0,199300,7956.63485403863,-14580.490890413937,2432.9893546599997,24436.708808999996
1508954253000.0,200300,7999.639119554302,-14659.290980195205,2446.6265326599996,24528.948448999996
1508954254000.0,201200,8042.64338093065,-14738.09090565104,2460.1161956599994,24621.130488999996
1508954255000.0,202300,8085.647638691595,-14816.890671637391,2473.1244846599993,24713.439008999994
1508954256000.0,203300,8128.651894347471,-14895.690286251693,2485.1721896599993,24804.510398999995
1508954257000.0,204200,8171.656149174511,-14974.489764109652,2495.571842659999,24895.196818999997
1508954258000.0,205300,8214.660403806052,-15053.289123730054,2504.2929626599994,24985.009098999995
1508954259000.0,206300,8257.6646586285,-15132.08838717285,2511.1132632599993,25074.505078999995
1508954260000.0,207300,8300.668913420977,-15210.887580009845,2515.9183217599993,25163.579248999995
1508954261000.0,208300,8343.67316733216,-15289.686721942046,2519.368327559999,25251.656343999995
1508954262000.0,209300,8386.677420527034,-15368.485831908865,2521.593709459999,25336.682263999995
1508954263000.0,210300,8429.681670135225,-15447.284916810686,2523.750460459999,25431.960087999996
1508954264000.0,211200,8472.68591512175,-15526.083974106348,2526.021755059999,25529.732087999997
1508954265000.0,212300,8515.690157699195,-15604.883007403356,2527.6105386599993,25629.423597999998
1508954266000.0,213300,8558.694399113789,-15683.682026711462,2527.6105386599993,25679.269354999997
1508954271000.0,218200,8601.698636730775,-15762.481032848995,2528.4243948999992,25790.305464999998
1508954272000.0,219200,8644.702873135353,-15841.280017880075,2530.176072699999,25901.341575
1508954273000.0,220300,8687.707109521774,-15920.0789784167,2531.890631199999,26012.377685
1508954274000.0,221300,8730.711344398636,-15998.877918784881,2532.943940599999,26105.176445
1508954275000.0,222300,8773.715576728018,-16077.676842671932,2533.984250899999,26196.629905
1508954278000.0,225300,8816.7198056664,-16156.475746575226,2534.8078296999993,26275.371975000002
1508954279000.0,226200,8859.72402428256,-16235.274625174554,2537.646596299999,26374.286775
1508954280000.0,227200,8902.72821704541,-16314.073454212239,2543.6884342999992,26507.302015
1508954281000.0,228300,8945.732362380242,-16392.872234565413,2550.4582158999992,26661.688425
1508954282000.0,229300,8988.736441656712,-16471.67099003471,2558.505200899999,26835.104135
1508954283000.0,230300,9031.74044109413,-16550.469744126654,2568.244251899999,27014.862845
1508954284000.0,231300,9074.744349021857,-16629.268503833457,2579.1780208999994,27196.537255
1508954285000.0,232300,9117.748155413476,-16708.067270315318,2590.928061899999,27378.350225
1508954286000.0,233200,9160.751850594643,-16786.866043160186,2603.672654899999,27559.509524999998
1508954287000.0,234300,9203.755426841215,-16865.664821365448,2617.274194899999,27739.983464999998
1508954288000.0,235200,9246.758875966827,-16944.46360342345,2631.8626098999994,27920.425574999997
1508954289000.0,236200,9289.762190747579,-17023.262387326962,2647.1441988999995,28100.572594999998
1508954290000.0,237300,9332.765365476953,-17102.061173522805,2662.8960278999994,28280.855344999996
1508954291000.0,238200,9375.76839517284,-17180.859962093276,2679.2608178999994,28461.263864999997
1508954292000.0,239200,9418.771277890855,-17259.65875008947,2695.7658778999994,28640.423184999996
1508954293000.0,240300,9461.77401095788,-17338.457537667753,2712.5919238999995,28820.268144999995
1508954294000.0,241300,9504.77659191262,-17417.25632731146,2729.6341888999996,29000.622624999996
1508954295000.0,242200,9547.779019110096,-17496.05511924033,2746.6732928999995,29180.718584999995
1508954296000.0,243200,9590.78129323346,-17574.853911066657,2763.6712828999994,29360.627264999996
1508954297000.0,244200,9633.783416026565,-17653.652702426964,2780.3765098999993,29540.591784999997
1508954298000.0,245200,9676.785391494917,-17732.45149232331,2796.5657438999992,29720.827714999996
1508954299000.0,246300,9719.787223265372,-17811.25028006633,2812.4851258999993,29900.435114999997
1508954300000.0,247300,9762.788915302903,-17890.049064085422,2828.0056218999994,30080.032784999996
1508954301000.0,248200,9805.790471800912,-17968.847843211064,2843.082241899999,30258.305674999996
1508954302000.0,249300,9848.791898074245,-18047.646613129098,2857.472377899999,30434.931254999996
1508954303000.0,250200,9891.793199901416,-18126.445370240177,2871.2514898999993,30610.641124999995
1508954304000.0,251200,9934.794381924485,-18205.24411492744,2884.4881538999994,30786.654724999993
1508954305000.0,252300,9977.795449769268,-18284.042850995847,2896.7979028999994,30963.123264999995
1508954306000.0,253200,10020.79641235158,-18362.8415817315,2907.979996899999,31140.463014999994
1508954307000.0,254300,10063.797281227738,-18441.640310567636,2917.544912899999,31318.921914999995
1508954308000.0,255300,10106.798070748266,-18520.439040355144,2925.324942199999,31498.294544999997
1508954309000.0,256200,10149.798796803156,-18599.237771949945,2931.621964199999,31678.168014999996
1508954310000.0,257200,10192.799473155677,-18678.036506547254,2936.429186199999,31858.165724999995
1508954311000.0,258200,10235.800110015329,-18756.835245024766,2940.722628899999,32042.324004999995
1508954312000.0,259300,10278.800715901925,-18835.63398581647,2943.5080178999992,32217.956834999994
1508954313000.0,260300,10321.801301737765,-18914.43272627957,2945.4441681999992,32396.480574999994
1508954314000.0,261300,10364.801874343413,-18993.23146787486,2946.6496469999993,32576.912794999993
1508954339000.0,286300,10407.802436604881,-19072.03020932119,2947.466259959999,32710.564234999994
1508954342000.0,289300,10450.802989298905,-19150.828950223877,2948.176116559999,32866.27228499999
1508954344000.0,291200,10493.803531961816,-19229.627691941583,2948.176116559999,32944.126314999994
1508954350000.0,297300,10536.80404603031,-19308.42643353631,2951.3758595599993,33122.355704999994
1508954351000.0,298200,10579.804523518154,-19387.225172766437,2956.1491465599993,33304.78481499999
1508954352000.0,299300,10622.804955661022,-19466.02390626309,2961.015295959999,33477.232144999994
1508954353000.0,300300,10665.805340619805,-19544.822633787553,2966.172156959999,33656.032425
1508954354000.0,301200,10708.805675339056,-19623.621359576897,2971.713567959999,33836.042644999994
1508954355000.0,302200,10751.805958962907,-19702.42008664038,2977.309474259999,34017.26022499999
1508954356000.0,303200,10794.806193366945,-19781.21881699065,2982.5611752599993,34199.96037499999
1508954357000.0,304300,10837.80638247064,-19860.01754814665,2987.1469296599994,34376.335024999986
1508954358000.0,305300,10880.806528767916,-19938.816271744992,2991.6767246599993,34544.026624999984
1508954359000.0,306200,10923.806631631918,-20017.614974414646,2997.121797659999,34698.67814499998
1508954360000.0,307300,10966.806687867898,-20096.413634720757,3003.7925802599993,34838.171594999985
1508954361000.0,308200,11009.80669552046,-20175.212229630488,3011.6911979599995,34968.01342499998
1508954362000.0,309300,11052.806668077199,-20254.01073345831,3020.1082719599995,35077.798420999985
1508954363000.0,310300,11095.806627009106,-20332.809124686213,3029.4397819599994,35170.87430099998
1508954364000.0,311200,11138.806587515286,-20411.607388235672,3039.7417009599994,35256.64141099998
1508954365000.0,312200,11181.80655594708,-20490.405515884137,3050.1559459599994,35339.92033099998
1508954366000.0,313200,11224.806533603863,-20569.20350899113,3060.7394119599994,35424.72029599998
1508954367000.0,314200,11267.806516472046,-20648.001366967914,3071.2937309599993,35512.01036599998
1508954368000.0,315300,11310.806502439336,-20726.799092070858,3081.693242959999,35600.39879599998
1508954369000.0,316300,11353.806489805016,-20805.596686139546,3092.0607099599993,35688.66163599998
1508954370000.0,317300,11396.806476904023,-20884.394145613267,3102.891660959999,35778.27896099998
1508954371000.0,318200,11439.806462206334,-20963.19146496163,3114.481212959999,35870.702800999985
1508954372000.0,319300,11482.806444925787,-21041.988638752176,3126.547099459999,35961.969135999985
1508954373000.0,320200,11525.806424933488,-21120.785656597414,3139.6060564599993,36052.60813599999
1508954374000.0,321200,11568.806400990617,-21199.582508413667,3153.4485414599994,36142.82032599999
1508954375000.0,322300,11611.806372592511,-21278.379185470283,3167.9091654599993,36233.33322599999
1508954376000.0,323200,11654.806340744513,-21357.17568347385,3182.416789459999,36324.219975999986
1508954377000.0,324200,11697.806305009683,-21435.971997926103,3197.416394459999,36414.656335999985
1508954378000.0,325300,11740.806266668877,-21514.768130714918,3211.977211459999,36504.81491599999
1508954379000.0,326200,11783.806226740244,-21593.564088517047,3226.0678994599994,36594.78635599999
1508954380000.0,327200,11826.806186989112,-21672.359875569942,3240.0967924599995,36683.88104599999
1508954381000.0,328300,11869.806147798638,-21751.15549538939,3253.7716944599997,36773.887805999984
1508954382000.0,329200,11912.80610873663,-21829.950954038126,3266.7468974599997,36864.10828599999
1508954383000.0,330200,11955.806071351717,-21908.746261384615,3278.84819196,36953.61491599999
1508954384000.0,331200,11998.806036100987,-21987.54142970916,3289.91500096,37043.02375999999
1508954385000.0,332300,12041.806002863264,-22066.33647112626,3299.9414069599998,37133.18737999999
1508954386000.0,333300,12084.805970120093,-22145.131399605445,3308.94312546,37223.40844999999
1508954387000.0,334200,12127.805937819858,-22223.926227947937,3316.89848046,37313.42375999999
1508954388000.0,335200,12170.805904471636,-22302.72096824376,3323.66785746,37405.02466999999
1508954389000.0,336200,12213.805869732674,-22381.51563482497,3329.06904206,37493.54351999999
1508954390000.0,337200,12256.805833981702,-22460.310243538297,3333.36687836,37581.20698999999
1508954391000.0,338200,12299.805795765807,-22539.104807525444,3336.5165683600003,37678.26993999999
1508954392000.0,339300,12342.805752673854,-22617.899340540265,3338.5673833600003,37769.003399999994
1508954393000.0,340200,12385.805706161891,-22696.693854929275,3339.7268155600004,37857.044384999994
1508954401000.0,348300,12428.805661323739,-22775.48835475802,3340.6551095600003,37907.916634999994
1508954402000.0,349200,12471.805619988347,-22854.282835193637,3342.5482627600004,37958.788884999994
1508954403000.0,350200,12514.805580941944,-22933.07728562587,3344.8735131600006,38048.06204499999
1508954404000.0,351200,12557.805542526452,-23011.871710186533,3346.3324897600005,38145.857894999994
1508954405000.0,352300,12600.805504202244,-23090.666121252532,3346.3324897600005,38194.75582099999
1508954409000.0,356200,12643.805467506014,-23169.460516357492,3347.9398931600003,38261.14087099999
1508954410000.0,357200,12686.805431122597,-23248.254886536153,3349.8283685600004,38327.525920999986
1508954411000.0,358300,12729.805395477375,-23327.04923545538,3350.9228458600005,38393.91097099998
1508954418000.0,365200,12772.805362186791,-23405.843569969657,3351.6916929600006,38455.73171499998
1508954419000.0,366300,12815.80533073216,-23484.63788914088,3353.207383260001,38517.55245899998
1508954420000.0,367300,12858.805303890356,-23563.432181914814,3355.916440560001,38592.764648999975
1508954421000.0,368300,12901.80529072155,-23642.22643648537,3360.087008560001,38648.28153699997
1508954422000.0,369300,12901.78966505923,-23642.202791636755,3365.419387560001,38688.34136699997
1508954423000.0,370200,12901.774735030063,-23642.17916043648,3365.8475841600007,38709.82604099997
1508954424000.0,371300,12901.759874745092,-23642.155413660646,3368.1793531600006,38721.004158999975
1508954425000.0,372200,12901.74512369956,-23642.131654567223,3371.6894851600005,38725.80720799998
1508954426000.0,373200,12901.730466790083,-23642.1078705146,3375.5874118600004,38727.455422699975
1508954427000.0,374300,12901.715932483265,-23642.083999008744,3379.506039860001,39087.10856269998
1508954428000.0,375200,12901.701405268994,-23642.059862933023,3384.440772460001,39166.005092699976
1508954429000.0,376200,12901.686975301158,-23642.035639179587,3389.596984460001,39245.157492699975
1508954430000.0,377200,12901.672641779433,-23642.01134258552,3394.986489460001,39326.220292699974
1508954431000.0,378300,12901.658395568676,-23641.986982592665,3400.553435460001,39056.66094169998
1508954432000.0,379200,12901.64424007175,-23641.96255404458,3407.462433960001,38793.67308669998
1508954433000.0,380300,12901.6301793733,-23641.93806927656,3415.7256075600008,38543.745104699985
1508954434000.0,381300,12901.616213837424,-23641.913533188977,3425.4138222000006,38290.32633369998
1508954435000.0,382200,12901.602338204766,-23641.88895493804,3433.8849791000007,38062.940667699986
1508954436000.0,383200,12901.588535920044,-23641.86432421192,3439.568410600001,37843.49305769999
1508954437000.0,384300,12901.574786135245,-23641.839628468708,3442.9530048000006,37680.22459169999
1508954438000.0,385200,12901.561073571365,-23641.814864222582,3443.5166388000002,37558.52491169999
