"1819.0","0.05819276","-0.14229211","0.019076906"
"1840.0","0.058712296","-0.14086016","0.016202021"
"1860.0","0.058731236","-0.13937436","0.012952011"
"1879.0","0.05883908","-0.13844348","0.009706251"
"1899.0","0.058789883","-0.13793227","0.0062772203"
"1920.0","0.058047432","-0.13685161","0.0032913343"
"1939.0","0.057644695","-0.13621885","1.4287792E-4"
"1959.0","0.057432972","-0.13600975","-0.003369336"
"1980.0","0.056335308","-0.1353157","-0.0060369894"
"1999.0","0.05592513","-0.13495763","-0.008412804"
"2020.0","0.055319507","-0.13530634","-0.01080674"
"2040.0","0.05456841","-0.13541782","-0.013163706"
"2060.0","0.05406657","-0.13589074","-0.016049888"
"2079.0","0.052979738","-0.13573578","-0.018373638"
"2099.0","0.05121384","-0.1356066","-0.02001327"
"2120.0","0.051372267","-0.13588756","-0.022146204"
"2140.0","0.051927406","-0.13716462","-0.023873974"
"2159.0","0.053512268","-0.1374113","-0.023153104"
"2180.0","0.055389207","-0.13811274","-0.023514839"
"2200.0","0.05627926","-0.13794218","-0.022716764"
"2219.0","0.057903364","-0.13787846","-0.021418681"
"2239.0","0.060503848","-0.13799158","-0.020263588"
"2260.0","0.063194826","-0.13878863","-0.01963327"
"2279.0","0.06651485","-0.14042018","-0.018069105"
"2299.0","0.06894077","-0.14133409","-0.01659926"
"2320.0","0.07082007","-0.14185092","-0.015852263"
"2340.0","0.07161547","-0.14198716","-0.015102002"
"2359.0","0.07182139","-0.14156322","-0.014840492"
"2380.0","0.07198128","-0.14189291","-0.01481729"
"2400.0","0.07140788","-0.14144394","-0.015319703"
"2419.0","0.07039834","-0.14022522","-0.015419105"
"2439.0","0.06929835","-0.13936709","-0.016137509"
"2460.0","0.067172356","-0.13735776","-0.01648082"
"2480.0","0.06588949","-0.13441947","-0.017667916"
"2500.0","0.064466044","-0.13281988","-0.017914576"
"2519.0","0.062355213","-0.12772378","-0.018542003"
"2540.0","0.061574936","-0.12451516","-0.019448793"
"2559.0","0.060842562","-0.12148108","-0.020228548"
"2579.0","0.06006085","-0.11850068","-0.020969406"
"2600.0","0.060554046","-0.11506268","-0.02245706"
"2620.0","0.060894776","-0.11290187","-0.024117773"
"2639.0","0.0611323","-0.11068886","-0.025746685"
"2660.0","0.06244914","-0.109004915","-0.02762795"
"2680.0","0.0633674","-0.10775689","-0.02932081"
"2699.0","0.06418706","-0.106614605","-0.031354707"
"2719.0","0.06505662","-0.10619253","-0.032700434"
"2740.0","0.06558584","-0.10679807","-0.034565434"
"2759.0","0.06621641","-0.106862575","-0.036707606"
"2779.0","0.066557325","-0.10767426","-0.038456067"
"2800.0","0.06710004","-0.10837989","-0.039496787"
"2820.0","0.06774654","-0.108927995","-0.041062303"
"2839.0","0.06800531","-0.10959835","-0.042135492"
"2860.0","0.06768178","-0.110413864","-0.043080814"
"2880.0","0.067367375","-0.11135429","-0.04405041"
"2899.0","0.06740354","-0.11224552","-0.044780158"
"2919.0","0.06774152","-0.1133438","-0.045357756"
"2940.0","0.06837581","-0.113995075","-0.04552997"
"2960.0","0.069061935","-0.1155861","-0.04515982"
"2980.0","0.06984662","-0.117043175","-0.04439552"
"2999.0","0.07107439","-0.11837346","-0.044020545"
"3020.0","0.07181352","-0.11948209","-0.042948443"
"3039.0","0.072849445","-0.119921185","-0.0423487"
"3059.0","0.0732992","-0.12061158","-0.041768458"
"3080.0","0.0735097","-0.12120502","-0.041061614"
"3100.0","0.073285654","-0.12157999","-0.040446807"
"3119.0","0.07306673","-0.12169159","-0.039315574"
"3139.0","0.071377896","-0.12040564","-0.037356995"
"3160.0","0.0697455","-0.11873861","-0.03580021"
"3179.0","0.068853274","-0.11657991","-0.03425271"
"3199.0","0.06732051","-0.11395151","-0.031980447"
"3220.0","0.066572405","-0.11137526","-0.029990045"
"3240.0","0.066844545","-0.10894138","-0.027455594"
"3259.0","0.06636832","-0.10652818","-0.025128817"
"3279.0","0.06602748","-0.10383604","-0.022764673"
"3300.0","0.06621484","-0.101159856","-0.02020985"
"3319.0","0.065895766","-0.09821156","-0.017363802"
"3340.0","0.06561529","-0.095861","-0.014893983"
"3360.0","0.065375715","-0.0943747","-0.013216512"
"3379.0","0.06453834","-0.092355326","-0.011364929"
"3399.0","0.06423765","-0.09105305","-0.011043604"
"3420.0","0.06397996","-0.09049578","-0.009925887"
"3440.0","0.06332756","-0.0903978","-0.009356758"
"3460.0","0.06203642","-0.09035681","-0.009107474"
"3479.0","0.06074974","-0.090937026","-0.009385437"
"3500.0","0.059268992","-0.091168344","-0.008962509"
"3519.0","0.059998646","-0.091777004","-0.008650197"
"3539.0","0.06175215","-0.09286762","-0.008700945"
"3560.0","0.06554789","-0.093542784","-0.003976441"
"3580.0","0.07005365","-0.09467257","1.7144112E-4"
"3599.0","0.073942885","-0.0960462","0.0056385836"
"3619.0","0.07869117","-0.09642347","0.0106803905"
"3640.0","0.08400271","-0.09664785","0.016046489"
"3659.0","0.0891402","-0.09562911","0.020239756"
"3679.0","0.094253995","-0.09561647","0.023870558"
"3700.0","0.096551225","-0.09569638","0.026798205"
"3720.0","0.09785947","-0.0950129","0.029037714"
"3739.0","0.09695567","-0.092229836","0.029929025"
"3759.0","0.09409639","-0.08998319","0.03013638"
"3780.0","0.09071391","-0.08818827","0.030635698"
"3799.0","0.08725184","-0.08601983","0.03052702"
"3820.0","0.08459308","-0.08423473","0.030184885"
"3840.0","0.082293615","-0.083401054","0.030739961"
"3860.0","0.08147865","-0.081858546","0.030760262"
"3879.0","0.080181256","-0.080981255","0.03140996"
"3899.0","0.08031735","-0.07996385","0.03194291"
"3920.0","0.08055476","-0.07935803","0.032300696"
"3940.0","0.080599986","-0.078645736","0.032987192"
"3959.0","0.08128849","-0.07882301","0.033314757"
"3980.0","0.08217704","-0.07850839","0.03360468"
"4000.0","0.083067656","-0.07869985","0.033553157"
"4019.0","0.08400831","-0.078632854","0.03278689"
"4040.0","0.086319774","-0.07951769","0.029907456"
"4060.0","0.08675118","-0.07968961","0.028209418"
"4079.0","0.08810442","-0.08014116","0.02527837"
"4099.0","0.0888509","-0.08011745","0.021852478"
"4120.0","0.089141145","-0.080118865","0.017911216"
"4139.0","0.08951644","-0.08009227","0.013467161"
"4159.0","0.09017586","-0.079942316","0.009183826"
"4180.0","0.09018798","-0.080232106","0.0051974067"
"4200.0","0.09009754","-0.08066744","0.0017729199"
"4219.0","0.09064155","-0.08069561","-0.0023924445"
"4239.0","0.08971284","-0.08100263","-0.005136982"
"4260.0","0.08972128","-0.080934614","-0.008422798"
"4279.0","0.090271674","-0.08203094","-0.012297683"
"4300.0","0.08984231","-0.082712285","-0.014581695"
"4320.0","0.0903021","-0.083480224","-0.018032286"
"4340.0","0.09120409","-0.08328182","-0.020997625"
"4359.0","0.09132307","-0.08344641","-0.023883637"
"4379.0","0.091986455","-0.08308768","-0.026704218"
"4400.0","0.092458524","-0.08292674","-0.029590696"
"4420.0","0.09254373","-0.082120106","-0.031683244"
"4439.0","0.09283501","-0.0814445","-0.033930328"
"4460.0","0.09303633","-0.07960778","-0.036179177"
"4480.0","0.09207265","-0.07833674","-0.037938282"
"4499.0","0.09274429","-0.07621556","-0.03998259"
"4519.0","0.09239557","-0.07369648","-0.04155468"
"4540.0","0.09141309","-0.069185995","-0.041043904"
"4559.0","0.09108552","-0.06553507","-0.043069683"
"4579.0","0.08998209","-0.062437892","-0.043084335"
"4600.0","0.08820668","-0.059666704","-0.044072412"
"4619.0","0.08708215","-0.056412373","-0.04427555"
"4639.0","0.087189235","-0.05218381","-0.04418467"
"4660.0","0.08695729","-0.04844139","-0.044898245"
"4680.0","0.08678251","-0.046837185","-0.046096753"
"4699.0","0.08666559","-0.0446965","-0.04708427"
"4719.0","0.08532777","-0.042504515","-0.047428846"
"4740.0","0.084937625","-0.041650493","-0.048341703"
"4759.0","0.08504794","-0.04126724","-0.049207494"
"4780.0","0.084035695","-0.0402574","-0.049627956"
"4800.0","0.08441052","-0.040337615","-0.050044317"
"4820.0","0.08459347","-0.040624928","-0.050597094"
"4839.0","0.0844375","-0.040418804","-0.05041711"
"4859.0","0.08501981","-0.04159771","-0.049688525"
"4880.0","0.085653715","-0.04248222","-0.05004208"
"4900.0","0.086333945","-0.04333231","-0.04937037"
"4919.0","0.08725978","-0.04422065","-0.049206518"
"4940.0","0.08813348","-0.044352546","-0.048696484"
"4960.0","0.088266306","-0.043999784","-0.04777"
"4979.0","0.088988476","-0.043816786","-0.047387652"
"4999.0","0.088824034","-0.043530203","-0.047068212"
"5020.0","0.08949292","-0.043124553","-0.046620373"
"5039.0","0.089969955","-0.04275343","-0.046916272"
"5059.0","0.089653604","-0.04272366","-0.04614069"
"5080.0","0.09032334","-0.042185042","-0.046301484"
"5100.0","0.09069072","-0.041967615","-0.045281976"
"5119.0","0.091106765","-0.04132528","-0.04517957"
"5139.0","0.09147073","-0.04121815","-0.04447867"
"5160.0","0.09183138","-0.04031256","-0.044230275"
"5179.0","0.09199372","-0.039143994","-0.044625122"
"5199.0","0.09195925","-0.037651774","-0.044970997"
"5220.0","0.091535956","-0.035465516","-0.045627143"
"5239.0","0.09155677","-0.03332619","-0.045897007"
"5260.0","0.09147999","-0.031533558","-0.04612752"
"5280.0","0.091406584","-0.02933789","-0.046639383"
"5300.0","0.09089455","-0.026706701","-0.046427187"
"5319.0","0.09062908","-0.024705168","-0.04586355"
"5339.0","0.090708934","-0.022486143","-0.045034733"
"5360.0","0.09123089","-0.020681713","-0.04327156"
"5380.0","0.09121374","-0.016771305","-0.042308703"
"5399.0","0.09075417","-0.012928449","-0.038538158"
"5420.0","0.0914864","-0.008875307","-0.039132968"
"5440.0","0.09178297","-0.0038944306","-0.037573304"
"5459.0","0.09419956","-6.009585E-4","-0.03790594"
"5479.0","0.098027065","-3.434537E-4","-0.03724391"
"5500.0","0.10130193","3.0263589E-5","-0.03784869"
"5519.0","0.10235392","-5.388773E-5","-0.036727447"
"5539.0","0.103694655","-7.226183E-4","-0.03662981"
"5560.0","0.10321468","-8.8650524E-4","-0.034826662"
"5580.0","0.10248911","-7.440727E-4","-0.03284303"
"5599.0","0.10230266","-0.0026783524","-0.031070316"
"5619.0","0.10098665","-0.0028174606","-0.028921966"
"5640.0","0.10099972","-0.004609873","-0.027955355"
"5659.0","0.10100772","-0.0067303237","-0.02714808"
"5679.0","0.10120618","-0.007690172","-0.026144838"
"5700.0","0.10213915","-0.008420722","-0.027031614"
"5720.0","0.10178896","-0.008482118","-0.027192956"
"5740.0","0.10198252","-0.0068667075","-0.027354991"
"5759.0","0.101930104","-0.005262874","-0.026387716"
"5780.0","0.10056046","-0.00318806","-0.027177777"
"5799.0","0.099252656","-6.906197E-4","-0.027408388"
"5819.0","0.09928289","0.0015313332","-0.027847346"
"5840.0","0.09936997","0.0030736765","-0.02866111"
"5860.0","0.100154124","0.0049433084","-0.028947303"
"5879.0","0.10107885","0.005613592","-0.029229067"
"5900.0","0.10244946","0.006987024","-0.030335922"
"5920.0","0.10247821","0.0072055887","-0.030033242"
"5939.0","0.102840826","0.006609561","-0.030750576"
"5959.0","0.10403762","0.008760513","-0.032512825"
"5980.0","0.10439793","0.0074322103","-0.03362326"
"5999.0","0.10514744","0.007076049","-0.033878643"
"6019.0","0.10565021","0.006414169","-0.03372525"
"6040.0","0.10595496","0.0052485983","-0.033830624"
"6060.0","0.105725184","0.0049473555","-0.03407047"
"6079.0","0.104183055","0.0055776187","-0.03413962"
"6100.0","0.101731144","0.0032902309","-0.03616342"
"6120.0","0.09572299","-0.0030852193","-0.041573603"
"6139.0","0.092118874","-0.0063062934","-0.045967735"
"6159.0","0.09031478","-0.003743762","-0.044258397"
"6180.0","0.08960721","-0.004418543","-0.043676604"
"6200.0","0.090109676","0.0033110492","-0.043070722"
"6220.0","0.094407625","0.0126504935","-0.03847437"
"6239.0","0.10124159","0.018551242","-0.034973"
"6260.0","0.10633488","0.023605485","-0.031197634"
"6279.0","0.1134167","0.029717457","-0.026959145"
"6299.0","0.11621062","0.03716837","-0.022437349"
"6320.0","0.12028556","0.044942528","-0.018979162"
"6340.0","0.124885134","0.049976315","-0.013306767"
"6359.0","0.1327022","0.053447932","-0.010698733"
"6379.0","0.1443272","0.05189919","-0.00358374"
"6400.0","0.15757456","0.048500694","0.0010991786"
"6419.0","0.1679837","0.04517069","0.006854182"
"6439.0","0.17698528","0.038654838","0.009862411"
"6460.0","0.18344785","0.031917565","0.012228099"
"6480.0","0.1875541","0.026356976","0.013851958"
"6499.0","0.18935134","0.016758692","0.012670699"
"6519.0","0.18988408","0.0066898987","0.009287345"
"6540.0","0.18940817","-0.0026085507","0.006243909"
"6559.0","0.18699662","-0.012261508","0.0020111897"
"6580.0","0.18403214","-0.0203587","-0.0010883661"
"6600.0","0.18141147","-0.027337406","-0.005399924"
"6619.0","0.17703442","-0.03296622","-0.010305423"
"6639.0","0.17223676","-0.03530539","-0.015327396"
"6660.0","0.16618857","-0.034420863","-0.021036258"
"6680.0","0.16145462","-0.03249876","-0.025220577"
"6700.0","0.15717284","-0.029921765","-0.029447474"
"6719.0","0.15447497","-0.025975656","-0.033314735"
"6740.0","0.15277159","-0.021727279","-0.03629166"
"6759.0","0.15142374","-0.016967643","-0.0385847"
"6779.0","0.15195212","-0.010393806","-0.040754277"
"6800.0","0.15224035","-0.003189337","-0.043398507"
"6820.0","0.15317015","0.0033246097","-0.046329513"
"6839.0","0.1534268","0.010500486","-0.048011366"
"6859.0","0.15380067","0.019287484","-0.05004831"
"6880.0","0.15338916","0.027048046","-0.052069567"
"6899.0","0.1513697","0.035326306","-0.05350972"
"6919.0","0.15026335","0.042718172","-0.05536767"
"6940.0","0.14956553","0.045533583","-0.056339834"
"6960.0","0.14986421","0.043621916","-0.059727136"
"6979.0","0.15207238","0.035968307","-0.055318"
"6999.0","0.15391852","0.032837465","-0.056431912"
"7020.0","0.15170842","0.044803277","-0.06167475"
"7039.0","0.14870737","0.05201276","-0.06843838"
"7060.0","0.15534534","0.054253697","-0.07694219"
"7080.0","0.1513776","0.059972428","-0.08624948"
"7100.0","0.14896722","0.06455707","-0.095654234"
"7119.0","0.14524838","0.06586678","-0.098129965"
"7139.0","0.14200014","0.06915895","-0.10194481"
"7160.0","0.14150414","0.072642155","-0.106902085"
"7180.0","0.14213713","0.07449745","-0.106661074"
"7199.0","0.14518094","0.07920596","-0.10618127"
"7220.0","0.14600004","0.08146243","-0.10534436"
"7239.0","0.14744304","0.08273712","-0.10375614"
"7259.0","0.15048583","0.08238743","-0.10383986"
"7280.0","0.1549184","0.0787925","-0.10112516"
"7300.0","0.16232032","0.06830904","-0.09657054"
"7319.0","0.16610922","0.059451494","-0.096010685"
"7339.0","0.16955568","0.05233574","-0.09579663"
"7360.0","0.1720904","0.04497406","-0.09299564"
"7379.0","0.17252894","0.03736519","-0.09475716"
"7399.0","0.17544079","0.029919365","-0.091084875"
"7420.0","0.17880858","0.02248627","-0.08832945"
"7440.0","0.18004154","0.015152838","-0.0892063"
"7459.0","0.18218333","0.008836575","-0.08833277"
"7479.0","0.18326941","0.0032233922","-0.08774961"
"7500.0","0.18345056","-2.782247E-4","-0.08730636"
"7519.0","0.18379831","-0.0010458336","-0.086514324"
"7540.0","0.18212283","-0.0012206044","-0.08678075"
"7560.0","0.17838621","0.0022199983","-0.08816034"
"7580.0","0.17680278","0.007914897","-0.08735604"
"7599.0","0.17436227","0.013616823","-0.08509276"
"7619.0","0.17162946","0.019795738","-0.084322296"
"7640.0","0.16960281","0.025480758","-0.08244868"
"7660.0","0.16871929","0.031931356","-0.08126844"
"7679.0","0.1672477","0.039196197","-0.079145595"
"7700.0","0.16664746","0.045133717","-0.07742437"
"7720.0","0.16649073","0.05039055","-0.07765425"
"7739.0","0.16515277","0.054955594","-0.07594048"
"7759.0","0.16465801","0.059408315","-0.07620528"
"7780.0","0.16360071","0.06281077","-0.07457076"
"7799.0","0.1613522","0.06536822","-0.073048405"
"7819.0","0.16189194","0.06528788","-0.07229416"
"7840.0","0.16211598","0.06437744","-0.07323519"
"7860.0","0.1619494","0.064244054","-0.07329951"
"7879.0","0.16283216","0.06360533","-0.07362101"
"7900.0","0.16416","0.061699305","-0.07392241"
"7920.0","0.1653877","0.060196307","-0.0730048"
"7939.0","0.16733027","0.059261326","-0.072734274"
"7959.0","0.16817711","0.058314018","-0.0714501"
"7980.0","0.16964723","0.05663395","-0.07196485"
"7999.0","0.170932","0.05489628","-0.07185653"
"8020.0","0.17202784","0.054501798","-0.07122874"
"8040.0","0.1732267","0.05470479","-0.0714281"
"8060.0","0.17384006","0.052465264","-0.07208696"
"8079.0","0.17446586","0.05229994","-0.07067552"
"8099.0","0.17546703","0.05267394","-0.070617646"
"8120.0","0.1763382","0.05377707","-0.06978606"
"8140.0","0.17675051","0.054047182","-0.069808625"
"8159.0","0.17611876","0.055519946","-0.06923708"
"8180.0","0.17436017","0.058650345","-0.0682899"
"8200.0","0.17306837","0.060911093","-0.06991745"
"8219.0","0.17099604","0.062255036","-0.07029786"
"8239.0","0.17022356","0.064271264","-0.07084087"
"8260.0","0.17033145","0.066452906","-0.06981967"
"8279.0","0.1713883","0.06801814","-0.07092107"
"8299.0","0.17253835","0.06818255","-0.070907965"
"8320.0","0.17355067","0.068690635","-0.07012293"
"8340.0","0.17625791","0.06847068","-0.066977814"
"8359.0","0.17885561","0.06778633","-0.06768443"
"8379.0","0.17968534","0.0677124","-0.0677755"
"8400.0","0.1811504","0.065399334","-0.06803712"
"8419.0","0.18188065","0.063276835","-0.06836694"
"8439.0","0.18066025","0.06304895","-0.0680586"
"8460.0","0.18201245","0.061323207","-0.07042181"
"8480.0","0.18042639","0.05939259","-0.0716552"
"8500.0","0.17930876","0.058076628","-0.07319942"
"8520.0","0.18021822","0.057136245","-0.07488643"
"8540.0","0.17988963","0.054922566","-0.0759685"
"8559.0","0.18104568","0.05433595","-0.076688655"
"8579.0","0.18194795","0.05193477","-0.07683221"
"8600.0","0.18337621","0.051824596","-0.07553205"
"8620.0","0.18582882","0.052009474","-0.07589239"
"8639.0","0.18795967","0.050507925","-0.07532693"
"8660.0","0.18898988","0.049420387","-0.07554979"
"8680.0","0.19004443","0.050969284","-0.07364354"
"8699.0","0.1904702","0.051322937","-0.072106324"
"8719.0","0.18925685","0.051252324","-0.07115879"
"8740.0","0.18906157","0.051557563","-0.071021"
"8759.0","0.18877625","0.050062776","-0.074515894"
"8779.0","0.18901338","0.048944462","-0.07533381"
"8800.0","0.19062081","0.04866524","-0.075964145"
"8820.0","0.1921602","0.047321413","-0.07572282"
"8839.0","0.1932559","0.044362806","-0.07552471"
"8860.0","0.19467412","0.042959493","-0.074567586"
"8880.0","0.19592024","0.043270696","-0.072306246"
"8899.0","0.19808215","0.040710844","-0.07210822"
"8919.0","0.19880424","0.03725029","-0.073176175"
"8940.0","0.19911222","0.03188504","-0.07543729"
"8960.0","0.19788666","0.027128113","-0.0784426"
"8980.0","0.19558823","0.023106974","-0.08179989"
"8999.0","0.19403179","0.020718439","-0.084185384"
"9020.0","0.19281463","0.017874846","-0.08591646"
"9039.0","0.19241656","0.014936472","-0.08573988"
"9059.0","0.19154797","0.01210879","-0.08427568"
"9080.0","0.19199124","0.008576746","-0.0840268"
"9100.0","0.19237278","0.0046998626","-0.08445516"
"9119.0","0.19458392","0.0023538633","-0.083193384"
"9139.0","0.19534901","-0.0010874057","-0.08281842"
"9160.0","0.19399576","-0.0039089685","-0.08364583"
"9179.0","0.19470078","-0.0055974238","-0.0832891"
"9199.0","0.19374578","-0.0073264367","-0.084533654"
"9220.0","0.19373454","-0.008623805","-0.08578799"
"9239.0","0.19334237","-0.008457186","-0.08730255"
"9259.0","0.19478366","-0.0078524","-0.08672054"
"9280.0","0.19795723","-0.009826638","-0.08564794"
"9300.0","0.20049195","-0.010606505","-0.0826707"
"9319.0","0.20270199","-0.008962972","-0.07991935"
"9340.0","0.20400298","-0.007095157","-0.07687326"
"9360.0","0.20494395","-0.0076436815","-0.07502189"
"9379.0","0.20309673","-0.007327463","-0.07414928"
"9399.0","0.20210375","-0.006574826","-0.074287534"
"9420.0","0.20068523","-0.0061009517","-0.07549609"
"9440.0","0.19901781","-0.004425447","-0.074288614"
"9460.0","0.19943772","-0.0040333197","-0.07295217"
"9479.0","0.20050853","-0.004231653","-0.072284415"
"9500.0","0.20153849","-0.004421495","-0.07085499"
"9519.0","0.20214279","-0.0047213873","-0.069666214"
"9539.0","0.20283857","-0.0045697805","-0.069579385"
"9560.0","0.20126988","-0.0045124316","-0.06751399"
"9580.0","0.20050603","-0.0030718695","-0.068505414"
"9599.0","0.1991135","-0.00297801","-0.06904989"
"9619.0","0.19994843","-0.00369862","-0.07004714"
"9640.0","0.20157468","-0.003548127","-0.0711489"
"9659.0","0.20235431","-0.0013708863","-0.07094416"
"9679.0","0.20380004","5.524679E-4","-0.06811944"
"9700.0","0.20731753","0.0018497055","-0.06628034"
"9720.0","0.20838244","0.0029209568","-0.063581444"
"9739.0","0.20960052","0.002739852","-0.061689038"
"9759.0","0.20679452","0.004660653","-0.061824594"
"9780.0","0.20451654","0.006356349","-0.06307297"
"9799.0","0.20169497","0.0072560674","-0.06431611"
"9820.0","0.19944249","0.007436287","-0.06433003"
"9840.0","0.20038278","0.009729605","-0.061055876"
"9859.0","0.20028837","0.011630457","-0.0584986"
"9879.0","0.20416594","0.0124413045","-0.052093107"
"9900.0","0.2061426","0.010852098","-0.052225642"
"9920.0","0.2073384","0.0100183375","-0.050454512"
"9940.0","0.2083752","0.009396246","-0.05134824"
"9959.0","0.20774932","0.008967765","-0.053014"
"9980.0","0.20841457","0.008892426","-0.05525043"
"9999.0","0.208784","0.009101464","-0.054503176"
"10019.0","0.20949657","0.0080694575","-0.05454016"
"10040.0","0.21078509","0.00732911","-0.05419296"
"10060.0","0.21318716","0.0067329644","-0.052622497"
"10079.0","0.21510223","0.0055718","-0.050839886"
"10099.0","0.21689272","0.0039674407","-0.051065188"
"10120.0","0.21582276","0.0040621036","-0.05117886"
"10139.0","0.21318065","0.004393293","-0.05113347"
"10159.0","0.21025874","0.0051758266","-0.0523993"
"10180.0","0.20683295","0.0044509475","-0.0545708"
"10200.0","0.20604327","0.003870193","-0.057020947"
"10219.0","0.20586056","0.003479342","-0.057633843"
"10239.0","0.20663676","0.0038364453","-0.059671674"
"10260.0","0.20699808","0.004010763","-0.058497816"
"10279.0","0.20929259","0.0035912092","-0.058031827"
"10300.0","0.21047613","0.004038753","-0.05773217"
"10320.0","0.21217024","0.0041570594","-0.05590151"
"10340.0","0.21170989","0.003890774","-0.0564605"
"10359.0","0.21091583","0.00405382","-0.056736697"
"10379.0","0.21041526","0.004441551","-0.057218514"
"10400.0","0.20987818","0.0042928434","-0.05795292"
"10420.0","0.20946328","0.004697379","-0.058522157"
"10439.0","0.20685947","0.006052892","-0.059771046"
"10460.0","0.20670716","0.006682628","-0.05894419"
"10479.0","0.20859262","0.005692715","-0.05833097"
"10499.0","0.21099266","0.0046322513","-0.056308817"
"10520.0","0.2133252","0.00317659","-0.05603377"
"10540.0","0.21420957","0.003140707","-0.053205602"
"10559.0","0.21587953","0.0028660034","-0.052462075"
"10579.0","0.21618363","0.0017706734","-0.052606266"
"10600.0","0.21634172","1.0732014E-4","-0.052678734"
"10619.0","0.21590751","-0.0012697164","-0.05278234"
"10639.0","0.21518348","-0.0020713678","-0.05347993"
"10660.0","0.21469857","-0.002962011","-0.05404303"
"10680.0","0.21326508","-0.0037607008","-0.053432312"
"10699.0","0.21276575","-0.0039983974","-0.05529265"
"10719.0","0.20973043","-0.0051604053","-0.057499688"
"10740.0","0.20876677","-0.0065591033","-0.05977119"
"10759.0","0.20816694","-0.0062548076","-0.060945336"
"10780.0","0.20832361","-0.005811034","-0.062353607"
"10800.0","0.20902699","-0.0057634786","-0.06295534"
"10820.0","0.21003886","-0.004928661","-0.06271856"
"10839.0","0.20986266","-0.0044430178","-0.061635472"
"10859.0","0.21042435","-0.005028303","-0.062147796"
"10880.0","0.21463123","-0.006480661","-0.059699558"
"10900.0","0.21865258","-0.0074572577","-0.05900856"
"10919.0","0.2226033","-0.008426972","-0.053535018"
"10940.0","0.22409329","-0.010006837","-0.051162843"
"10960.0","0.21975432","-0.009799803","-0.052578527"
"10979.0","0.21433555","-0.006914304","-0.054157633"
"10999.0","0.21342036","-0.0072202324","-0.053968344"
"11020.0","0.21257477","-0.008474131","-0.055686"
