"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"17600.0","1508954022001","2583604787634311","-0.008552114","-0.21502456","0.25411993"
"17799.0","1508954022200","2583604987606186","0.018325957","-0.19058995","0.21135938"
"17999.0","1508954022401","2583605187609311","0.052534413","0.4361578","-0.66706485"
"18200.0","1508954022600","2583605387612436","-0.18936823","-0.3115413","0.7452556"
"18400.0","1508954022800","2583605587615561","0.408058","-0.28588495","-0.59742624"
"18600.0","1508954023001","2583605787618686","-0.44104472","0.2773328","0.6450737"
"18800.0","1508954023200","2583605987621811","-0.034208454","-0.14782938","0.2968805"
"19000.0","1508954023401","2583606187624936","-0.032986723","0.16615535","-0.16982053"
"19200.0","1508954023600","2583606387628061","-0.073303826","-0.06352998","0.2687807"
"19400.0","1508954023800","2583606587631186","0.0","0.0","0.0"
"19600.0","1508954024001","2583606787634311","-0.10751228","0.13561209","0.06963864"
"19799.0","1508954024203","2583606987606186","-0.112399206","0.12461651","0.09162979"
"19999.0","1508954024401","2583607187609311","-0.2846632","0.26389378","0.26389378"
"20200.0","1508954024600","2583607387612436","-0.17348573","0.2883284","0.057421334"
"20400.0","1508954024801","2583607587615561","-0.18570304","0.021991149","0.21013765"
"20600.0","1508954025001","2583607787618686","0.15271631","-0.312763","-0.030543262"
"20800.0","1508954025200","2583607987621811","-0.11728613","-0.062308256","0.19914207"
"21000.0","1508954025401","2583608187624936","0.0","0.0","0.0"
"21200.0","1508954025600","2583608387628061","0.0","0.0","0.0"
"21400.0","1508954025801","2583608587631186","0.0","0.0","0.0"
"21600.0","1508954026001","2583608787634311","0.0","0.0","0.0"
"21799.0","1508954026201","2583608987606186","0.0","0.0","0.0"
"21999.0","1508954026401","2583609187607749","0.0","0.0","0.0"
"22200.0","1508954026601","2583609387612436","0.0","0.0","0.0"
"22400.0","1508954026802","2583609587613999","0.18325958","-0.021991149","-0.1966986"
"22600.0","1508954027001","2583609787617124","-0.22357668","-0.0036651916","0.3213151"
"22800.0","1508954027201","2583609987623374","0.39706242","-0.21868975","-0.30298916"
"23000.0","1508954027403","2583610187623374","0.056199603","0.09407325","-0.07574729"
"23200.0","1508954027608","2583610387628061","-0.06841691","0.10629055","0.0842994"
"23400.0","1508954027801","2583610587629624","0.36041048","-0.21502456","-0.27488935"
"23600.0","1508954028001","2583610787632749","0.20280726","-0.043982297","-0.19547687"
"23799.0","1508954028204","2583610987606186","0.19792034","-0.061086524","-0.26145032"
"23999.0","1508954028400","2583611187607749","0.22602014","-0.017104227","-0.33841935"
"24199.0","1508954028601","2583611387610874","0.19303341","-0.15027285","-0.13927728"
"24400.0","1508954028801","2583611587613999","-0.030543262","-0.013439035","0.07086037"
"24600.0","1508954029001","2583611787618686","0.10140363","-0.06963864","-0.05009095"
"24800.0","1508954029200","2583611987620249","0.062308256","-0.05497787","0.103847094"
"25000.0","1508954029401","2583612187623374","0.112399206","-0.07941248","-0.12461651"
"25200.0","1508954029601","2583612387626499","-0.03176499","0.06352998","-0.028099801"
"25400.0","1508954029801","2583612587629624","0.0","0.0","0.0"
"25600.0","1508954030000","2583612787632749","0.0","0.0","0.0"
"25799.0","1508954030200","2583612987604624","0.0","0.0","0.0"
"25999.0","1508954030400","2583613187607749","0.0","0.0","0.0"
"26199.0","1508954030600","2583613387610874","0.0","0.0","0.0"
"26400.0","1508954030800","2583613587613999","0.0","0.0","0.0"
"26600.0","1508954031000","2583613787617124","-0.13072516","0.16126843","0.010995574"
"26800.0","1508954031201","2583613987620249","0.0","0.0","0.0"
"27000.0","1508954031400","2583614187623374","0.0","0.0","0.0"
"27200.0","1508954031600","2583614387626499","-0.07941248","0.040317107","0.062308256"
"27400.0","1508954031801","2583614587629624","-0.12705997","0.18936823","-0.017104227"
"27600.0","1508954032000","2583614787632749","-0.15515977","0.26145032","-0.004886922"
"27799.0","1508954032200","2583614987604624","-0.09285152","0.10873401","0.05009095"
"27999.0","1508954032400","2583615187607749","-0.07819075","0.14172074","-0.052534413"
"28199.0","1508954032600","2583615387610874","0.056199603","-0.05131268","0.018325957"
"28400.0","1508954032800","2583615587613999","0.095294975","-0.103847094","0.065973446"
"28600.0","1508954033001","2583615787617124","0.0","0.0","0.0"
"28800.0","1508954033201","2583615987620249","0.0","0.0","0.0"
"29000.0","1508954033400","2583616187623374","-0.14294247","0.16982053","0.09040806"
"29200.0","1508954033600","2583616387626499","-0.0036651916","0.1282817","-0.111177474"
"29400.0","1508954033800","2583616587629624","-0.10262536","0.10873401","0.02321288"
"29600.0","1508954034000","2583616787632749","-0.09162979","0.04153884","0.118507855"
"29800.0","1508954034201","2583616987635874","0.081855945","0.009773844","-0.103847094"
"29999.0","1508954034401","2583617187607749","0.009773844","-0.09162979","0.057421334"
"0.0","1508954034601","2583617387609311","0.0","0.0","0.0"
"200.0","1508954034801","2583617587613999","0.08674286","-0.042760566","-0.056199603"
"400.0","1508954035019","2583617787617124","-0.04520403","-0.05497787","0.034208454"
"600.0","1508954035201","2583617987618686","0.0","0.0","0.0"
"800.0","1508954035407","2583618187623374","0.07574729","-0.13316862","-0.02321288"
"1000.0","1508954035602","2583618387626499","0.061086524","-0.02076942","-0.04153884"
"1200.0","1508954035801","2583618587629624","0.0842994","-0.10262536","-0.007330383"
"1400.0","1508954036004","2583618787632749","-0.019547688","-0.043982297","0.059864793"
"1600.0","1508954036201","2583618987635874","0.12705997","-0.095294975","-0.062308256"
"1799.0","1508954036401","2583619187607749","0.21624629","-0.26267207","-0.03176499"
"2000.0","1508954036604","2583619387610874","0.1282817","-0.2003638","0.08674286"
"2200.0","1508954036801","2583619587612436","-0.10629055","0.10262536","0.12095132"
"2400.0","1508954037005","2583619787617124","0.09773844","-0.073303826","-0.095294975"
"2600.0","1508954037201","2583619987618686","0.12705997","-0.10751228","-0.11484267"
"2800.0","1508954037400","2583620187621811","0.02076942","-0.089186326","0.16249016"
"3000.0","1508954037601","2583620387624936","-0.118507855","0.09407325","0.10873401"
"3200.0","1508954037800","2583620587629624","-0.06841691","0.2125811","-0.17715092"
"3400.0","1508954038000","2583620787632749","-0.09407325","0.0720821","0.059864793"
"3600.0","1508954038201","2583620987634311","-0.3042109","0.40683624","0.043982297"
"3799.0","1508954038400","2583621187606186","0.07452556","-0.05131268","-0.059864793"
"4000.0","1508954038600","2583621387609311","0.007330383","-0.09162979","0.095294975"
"4200.0","1508954038800","2583621587612436","0.25045475","-0.34574974","0.047647487"
"4400.0","1508954039000","2583621787615561","0.21502456","-0.15760323","-0.09162979"
"4600.0","1508954039201","2583621987618686","0.15027285","-0.07819075","-0.25167647"
"4800.0","1508954039400","2583622187621811","-0.009773844","-0.02321288","0.13072516"
"5000.0","1508954039601","2583622387624936","0.0","0.0","0.0"
"5200.0","1508954039800","2583622587628061","0.02076942","-0.014660766","-0.13072516"
"5400.0","1508954040001","2583622787631186","-0.10140363","0.12339478","-0.17837265"
"5600.0","1508954040201","2583622987634311","-0.095294975","0.040317107","0.21624629"
"5799.0","1508954040401","2583623187607749","0.11728613","-0.047647487","-0.2443461"
"6000.0","1508954040600","2583623387609311","-0.11484267","-0.07452556","0.2125811"
"6200.0","1508954040801","2583623587612436","-0.09896017","0.27855456","-0.4605924"
"6400.0","1508954041002","2583623787617124","-0.44226643","0.18325958","0.65118235"
"6600.0","1508954041201","2583623987618686","0.27855456","-0.5888741","0.14905111"
"6800.0","1508954041400","2583624187621811","0.10873401","-0.04642576","-0.7098254"
"7000.0","1508954041600","2583624387624936","0.45448375","-0.51068336","-0.17470746"
"7200.0","1508954041800","2583624587628061","-0.22113322","0.13194689","0.23579398"
"7400.0","1508954042000","2583624787631186","-0.26511553","0.087964594","0.7171558"
"7600.0","1508954042200","2583624987634311","0.05131268","0.08307768","-0.81489426"
"7799.0","1508954042400","2583625187606186","-0.05375614","-0.02565634","0.22724187"
"8000.0","1508954042600","2583625387609311","0.0","0.0","0.0"
"8200.0","1508954042801","2583625587612436","0.013439035","-0.009773844","-0.13561209"
"8400.0","1508954043003","2583625787615561","0.014660766","-0.0012217305","0.15515977"
"8600.0","1508954043201","2583625987618686","-0.013439035","-0.095294975","0.056199603"
"8800.0","1508954043404","2583626187621811","-0.02076942","-0.034208454","0.18203785"
"9000.0","1508954043604","2583626387624936","0.03176499","-0.1001819","0.31642818"
"9200.0","1508954043801","2583626587628061","-0.089186326","0.052534413","0.087964594"
"9400.0","1508954044005","2583626787631186","-0.080634214","0.103847094","-0.018325957"
"9600.0","1508954044204","2583626987634311","-0.037873644","0.065973446","-0.012217305"
"9799.0","1508954044401","2583627187606186","-0.032986723","0.06963864","-0.10873401"
"10000.0","1508954044603","2583627387609311","-0.05009095","0.03176499","0.13927728"
"10200.0","1508954044804","2583627587610874","0.043982297","-0.064751714","0.0012217305"
"10400.0","1508954045004","2583627787615561","0.0","0.0","0.0"
"10600.0","1508954045201","2583627987618686","-0.03176499","0.009773844","0.10629055"
"10800.0","1508954045401","2583628187620249","0.02687807","-0.042760566","0.096516706"
"11000.0","1508954045601","2583628387624936","0.0","0.0","0.0"
"11200.0","1508954045801","2583628587628061","0.0","0.0","0.0"
"11400.0","1508954046001","2583628787631186","-0.059864793","0.014660766","0.089186326"
"11600.0","1508954046201","2583628987634311","0.0","0.0","0.0"
"11799.0","1508954046400","2583629187606186","0.0","0.0","0.0"
"12000.0","1508954046601","2583629387609311","-0.081855945","0.07452556","-0.008552114"
"12200.0","1508954046800","2583629587610874","0.0","0.0","0.0"
"12400.0","1508954047000","2583629787613999","-0.12950343","0.103847094","0.05375614"
"12600.0","1508954047201","2583629987617124","0.02076942","0.02687807","-0.103847094"
"12800.0","1508954047401","2583630187621811","-0.061086524","0.04520403","-0.002443461"
"13000.0","1508954047600","2583630387624936","0.0","0.0","0.0"
"13200.0","1508954047800","2583630587628061","0.0","0.0","0.0"
"13400.0","1508954048001","2583630787629624","-0.07086037","0.017104227","-0.028099801"
"13600.0","1508954048200","2583630987634311","0.073303826","-0.014660766","-0.015882496"
"13799.0","1508954048400","2583631187604624","0.0","0.0","0.0"
"14000.0","1508954048600","2583631387609311","0.0","0.0","0.0"
"14200.0","1508954048801","2583631587612436","-0.042760566","0.065973446","0.0012217305"
"14400.0","1508954049001","2583631787613999","0.07452556","-0.080634214","-0.018325957"
"14600.0","1508954049200","2583631987617124","-0.09040806","0.0720821","0.103847094"
"14800.0","1508954049400","2583632187620249","0.0","0.0","0.0"
"15000.0","1508954049600","2583632387623374","-0.04520403","0.042760566","0.11728613"
"15200.0","1508954049800","2583632587628061","0.0","0.0","0.0"
"15400.0","1508954050001","2583632787629624","0.0","0.0","0.0"
"15600.0","1508954050200","2583632987632749","-0.034208454","0.064751714","-0.021991149"
"15799.0","1508954050400","2583633187604624","0.0","0.0","0.0"
"15999.0","1508954050601","2583633387607749","0.057421334","-0.05009095","-0.13072516"
"16200.0","1508954050801","2583633587610874","-0.16249016","0.1685988","0.021991149"
"16400.0","1508954051003","2583633787613999","-0.12705997","0.07819075","0.040317107"
"16600.0","1508954051201","2583633987617124","0.08552113","0.03176499","-0.26633725"
"16800.0","1508954051401","2583634187620249","0.0","0.0","0.0"
"17000.0","1508954051601","2583634387623374","-0.04520403","-0.0012217305","0.16493362"
"17200.0","1508954051801","2583634587626499","0.017104227","-0.047647487","0.096516706"
"17400.0","1508954052007","2583634787629624","-0.052534413","0.11484267","-0.04153884"
"17600.0","1508954052201","2583634987632749","0.09773844","-0.07941248","-0.09040806"
"17799.0","1508954052401","2583635187604624","-0.0061086523","0.064751714","-0.040317107"
"17999.0","1508954052601","2583635387607749","0.0","0.0","0.0"
"18200.0","1508954052801","2583635587610874","0.007330383","-0.0061086523","-0.07819075"
"18400.0","1508954053001","2583635787613999","-0.039095376","0.10262536","-0.02076942"
"18600.0","1508954053201","2583635987617124","0.0","0.0","0.0"
"18800.0","1508954053401","2583636187620249","-0.13805555","0.10629055","0.12705997"
"19000.0","1508954053601","2583636387623374","0.007330383","-0.05497787","0.14538592"
"19200.0","1508954053802","2583636587626499","0.0","0.0","0.0"
"19400.0","1508954054001","2583636787629624","-0.089186326","0.096516706","0.019547688"
"19600.0","1508954054200","2583636987632749","0.0","0.0","0.0"
"19800.0","1508954054401","2583637187634311","-0.095294975","0.010995574","0.05131268"
"19999.0","1508954054601","2583637387607749","0.0","0.0","0.0"
"20200.0","1508954054801","2583637587610874","0.10262536","0.0842994","-0.080634214"
"20400.0","1508954055000","2583637787613999","0.07086037","-0.032986723","0.007330383"
"20600.0","1508954055200","2583637987615561","0.0","0.0","0.0"
"20800.0","1508954055400","2583638187618686","0.04886922","-0.058643065","-0.007330383"
"21000.0","1508954055600","2583638387623374","-0.08307768","0.12705997","0.0012217305"
"21200.0","1508954055800","2583638587626499","0.08674286","-0.1001819","0.0"
"21400.0","1508954056004","2583638787629624","-0.081855945","0.07941248","0.06841691"
"21600.0","1508954056201","2583638987632749","0.0","0.0","0.0"
"21800.0","1508954056401","2583639187635874","-0.009773844","-0.036651913","0.105068825"
"21999.0","1508954056600","2583639387606186","-0.08674286","0.058643065","0.080634214"
"22200.0","1508954056800","2583639587609311","0.06719518","-0.06719518","-0.052534413"
"22400.0","1508954057001","2583639787613999","-0.062308256","0.04520403","-0.012217305"
"22600.0","1508954057200","2583639987615561","0.0","0.0","0.0"
"22800.0","1508954057400","2583640187618686","0.0","0.0","0.0"
"23000.0","1508954057601","2583640387623374","-0.064751714","0.065973446","0.057421334"
"23200.0","1508954057801","2583640587624936","0.014660766","-0.02076942","0.07452556"
"23400.0","1508954058001","2583640787628061","-0.07574729","0.07086037","0.03176499"
"23600.0","1508954058200","2583640987632749","0.002443461","-0.043982297","0.06352998"
"23800.0","1508954058400","2583641187634311","-0.07574729","0.035430185","0.06963864"
"23999.0","1508954058600","2583641387607749","0.007330383","0.02687807","-0.105068825"
"24200.0","1508954058800","2583641587609311","-0.07941248","0.10140363","0.03176499"
"24400.0","1508954059000","2583641787612436","-0.12095132","0.111177474","0.09773844"
"24600.0","1508954059201","2583641987615561","-0.042760566","0.062308256","0.021991149"
"24800.0","1508954059400","2583642187618686","-0.09407325","0.12705997","0.09896017"
"25000.0","1508954059601","2583642387621811","0.10873401","-0.18203785","0.039095376"
"25200.0","1508954059801","2583642587624936","0.11362094","-0.1966986","-0.029321533"
"25400.0","1508954060000","2583642787628061","0.06841691","-0.0842994","0.0"
"25600.0","1508954060202","2583642987631186","0.02443461","-0.029321533","0.065973446"
"25800.0","1508954060401","2583643187634311","-0.09407325","0.047647487","0.10751228"
"25999.0","1508954060601","2583643387606186","-0.0720821","0.18692477","-0.05497787"
"26200.0","1508954060802","2583643587609311","-0.12705997","0.19058995","0.0036651916"
"26400.0","1508954061001","2583643787612436","-0.096516706","0.13194689","0.059864793"
"26600.0","1508954061201","2583643987615561","0.028099801","0.02687807","-0.06841691"
"26800.0","1508954061401","2583644187618686","0.02687807","0.07819075","-0.14905111"
"27000.0","1508954061601","2583644387621811","0.0","0.0","0.0"
"27200.0","1508954061800","2583644587624936","0.019547688","-0.080634214","0.06963864"
"27400.0","1508954062001","2583644787628061","0.035430185","-0.12095132","0.089186326"
"27600.0","1508954062201","2583644987631186","0.02443461","-0.087964594","0.096516706"
"27800.0","1508954062400","2583645187634311","0.02687807","-0.062308256","-0.034208454"
"27999.0","1508954062600","2583645387606186","-0.08552113","0.17959438","-0.039095376"
"28200.0","1508954062801","2583645587609311","-0.035430185","0.064751714","-0.019547688"
"28400.0","1508954063000","2583645787612436","-0.07941248","0.13316862","0.0061086523"
"28600.0","1508954063201","2583645987615561","-0.05131268","0.057421334","0.017104227"
"28800.0","1508954063400","2583646187617124","-0.032986723","0.06963864","0.015882496"
"29000.0","1508954063601","2583646387621811","0.0","0.0","0.0"
"29200.0","1508954063801","2583646587624936","-0.040317107","0.089186326","-0.04642576"
"29400.0","1508954064000","2583646787628061","0.0","0.0","0.0"
"29600.0","1508954064201","2583646987631186","0.059864793","0.002443461","-0.047647487"
"29800.0","1508954064400","2583647187632749","0.0","0.0","0.0"
"29999.0","1508954064601","2583647387604624","-0.034208454","0.10262536","-0.015882496"
"30200.0","1508954064801","2583647587609311","0.0","0.0","0.0"
"30400.0","1508954065001","2583647787610874","0.0","0.0","0.0"
"30600.0","1508954065200","2583647987613999","0.0","0.0","0.0"
"30800.0","1508954065401","2583648187617124","0.04153884","0.07574729","-0.10140363"
"31000.0","1508954065600","2583648387621811","0.02687807","0.06719518","-0.02565634"
"31200.0","1508954065801","2583648587624936","-0.02443461","0.073303826","-0.002443461"
"31400.0","1508954066000","2583648787626499","-0.037873644","0.058643065","0.029321533"
"31600.0","1508954066200","2583648987631186","0.0","0.0","0.0"
"31800.0","1508954066400","2583649187632749","0.07941248","-0.19792034","0.029321533"
"31999.0","1508954066603","2583649387604624","0.3652974","-0.56321776","-0.081855945"
"32199.0","1508954066801","2583649587607749","0.18325958","-0.15393804","-0.010995574"
"32400.0","1508954067001","2583649787610874","0.05131268","-0.008552114","-0.14660765"
"32600.0","1508954067201","2583649987613999","-0.03176499","0.05375614","-0.18081611"
"32800.0","1508954067401","2583650187617124","0.103847094","-0.118507855","-0.065973446"
"33000.0","1508954067601","2583650387620249","0.19303341","-0.17348573","-0.10873401"
"33200.0","1508954067801","2583650587623374","0.02565634","-0.047647487","-0.05375614"
"33400.0","1508954068001","2583650787626499","0.02321288","-0.034208454","-0.064751714"
"33600.0","1508954068205","2583650987629624","-0.007330383","0.043982297","-0.09896017"
"33800.0","1508954068401","2583651187632749","0.05131268","-0.032986723","0.04520403"
"33999.0","1508954068601","2583651387604624","0.0","0.0","0.0"
"34199.0","1508954068803","2583651587607749","0.12583824","-0.103847094","-0.21991149"
"34400.0","1508954069002","2583651787610874","0.0","0.0","0.0"
"34600.0","1508954069201","2583651987615561","0.03176499","-0.017104227","0.06963864"
"34800.0","1508954069401","2583652187617124","0.064751714","-0.017104227","-0.36896262"
"35000.0","1508954069601","2583652387620249","0.065973446","-0.07086037","-0.05009095"
"35200.0","1508954069801","2583652587623374","0.02321288","0.10140363","0.032986723"
"35400.0","1508954070003","2583652787628061","-0.010995574","0.057421334","-0.09162979"
"35600.0","1508954070202","2583652987629624","0.0036651916","0.061086524","-0.089186326"
"35800.0","1508954070401","2583653187632749","0.0","0.0","0.0"
"35999.0","1508954070600","2583653387604624","0.07819075","-0.09896017","0.0842994"
"36199.0","1508954070800","2583653587607749","0.0","0.0","0.0"
"36400.0","1508954071000","2583653787610874","0.06963864","-0.02687807","0.11362094"
"36600.0","1508954071200","2583653987613999","0.014660766","0.012217305","0.13439035"
"36800.0","1508954071400","2583654187617124","0.02321288","-0.02443461","0.07086037"
"37000.0","1508954071600","2583654387620249","0.059864793","-0.002443461","0.1600467"
"37200.0","1508954071800","2583654587623374","-0.010995574","0.062308256","0.04642576"
"37400.0","1508954072000","2583654787628061","-0.02443461","-0.010995574","0.0720821"
"37600.0","1508954072200","2583654987629624","0.056199603","0.09407325","0.07452556"
"37800.0","1508954072401","2583655187632749","-0.17104226","0.25411993","0.10140363"
"38000.0","1508954072601","2583655387635874","0.019547688","-0.036651913","0.06352998"
"38199.0","1508954072800","2583655587607749","0.10751228","-0.13194689","0.18692477"
"38400.0","1508954073001","2583655787610874","0.018325957","-0.030543262","0.21868975"
"38600.0","1508954073200","2583655987612436","-0.18203785","0.23823744","0.04886922"
"38800.0","1508954073401","2583656187617124","0.0","0.002443461","-0.07819075"
"39000.0","1508954073600","2583656387618686","0.02443461","0.0012217305","-0.073303826"
"39200.0","1508954073801","2583656587623374","-0.03176499","0.058643065","-0.036651913"
"39400.0","1508954074001","2583656787626499","-0.040317107","0.059864793","-0.02443461"
"39600.0","1508954074200","2583656987629624","-0.029321533","0.04642576","0.09407325"
"39800.0","1508954074400","2583657187631186","0.0","0.0","0.0"
"40000.0","1508954074600","2583657387635874","0.04642576","-0.10140363","-0.004886922"
"40199.0","1508954074801","2583657587607749","-0.059864793","0.1160644","-0.019547688"
"0.0","1508954075129","2583657787609311","0.11484267","-0.14294247","-0.05375614"
"200.0","1508954075201","2583657987613999","-0.04520403","0.06352998","-0.0061086523"
"400.0","1508954075401","2583658187615561","0.08307768","-0.10751228","0.004886922"
"600.0","1508954075601","2583658387618686","-0.11728613","0.052534413","0.032986723"
"800.0","1508954075803","2583658587623374","-0.058643065","0.08307768","0.11728613"
"1000.0","1508954076005","2583658787626499","-0.014660766","0.14660765","-0.05009095"
"1200.0","1508954076201","2583658987629624","0.0","0.0","0.0"
"1400.0","1508954076401","2583659187631186","-0.11362094","0.07819075","-0.06352998"
"1600.0","1508954076601","2583659387634311","0.02565634","0.05009095","-0.05131268"
"1799.0","1508954076801","2583659587607749","-0.09773844","0.18692477","0.089186326"
"2000.0","1508954077001","2583659787610874","-0.19914207","0.25411993","0.0"
"2200.0","1508954077202","2583659987612436","-0.02687807","0.073303826","0.012217305"
"2400.0","1508954077401","2583660187615561","-0.02076942","0.11728613","0.065973446"
"2600.0","1508954077601","2583660387618686","-0.16982053","0.172264","0.04642576"
"2800.0","1508954077801","2583660587621811","-0.10995574","0.09040806","0.05375614"
