sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
1970-01-01 00:00:02.500,5039.8,2583592057623686.5,9.7807396,-0.403979992,0.5853999940000001
1970-01-01 00:00:02.600,5139.8,2583592157622436.0,9.777479600000001,-0.39188,0.6450199999999999
1970-01-01 00:00:02.700,5240.0,2583592257626811.5,9.7803196,-0.3273399960000001,0.638399992
1970-01-01 00:00:02.800,5339.8,2583592357618998.5,9.7826796,-0.29294000000000003,0.6182999920000001
1970-01-01 00:00:02.900,5439.8,2583592457619937.0,9.7837598,-0.33711999600000003,0.5775999940000001
1970-01-01 00:00:03.000,5539.8,2583592557621811.0,9.7834194,-0.35092,0.575199986
1970-01-01 00:00:03.100,5639.8,2583592657626186.5,9.784939600000001,-0.336479992,0.55776
1970-01-01 00:00:03.200,5740.0,2583592757624936.0,9.785120000000001,-0.35907999599999996,0.539759992
1970-01-01 00:00:03.300,5839.8,2583592857623373.5,9.784799799999998,-0.37902,0.532479994
1970-01-01 00:00:03.400,5939.8,2583592957621811.0,9.7761593,-0.43857999200000003,0.6350599880000001
1970-01-01 00:00:03.500,6039.8,2583593057616811.0,9.7800996,-0.399999996,0.5991599919999999
1970-01-01 00:00:03.600,6139.8,2583593157625248.5,9.7815794,-0.39699999199999997,0.5764399920000001
1970-01-01 00:00:03.700,6239.8,2583593257623061.5,9.7817798,-0.406479996,0.56653998
1970-01-01 00:00:03.800,6340.0,2583593357627749.0,9.78082,-0.44207999,0.555999994
1970-01-01 00:00:03.900,6439.8,2583593457620249.0,9.7883798,-0.409359992,0.43417999199999996
1970-01-01 00:00:04.000,6539.8,2583593557625249.0,9.785699600000001,-0.42897999200000003,0.474519992
1970-01-01 00:00:04.100,6640.0,2583593657619624.0,9.7864196,-0.403439992,0.48187998800000004
1970-01-01 00:00:04.200,6739.8,2583593757621811.0,9.788659599999999,-0.38905999599999996,0.44687999199999995
1970-01-01 00:00:04.300,6840.0,2583593857626186.5,9.7864996,-0.43006,0.455619986
1970-01-01 00:00:04.400,6939.8,2583593957624624.0,9.7841598,-0.458979994,0.47723999599999994
1970-01-01 00:00:04.500,7039.8,2583594057622749.0,9.783799400000001,-0.530479992,0.404979988
1970-01-01 00:00:04.600,7140.0,2583594157621811.0,9.7813596,-0.62075998,0.32738
1970-01-01 00:00:04.700,7240.0,2583594257623061.0,9.7780198,-0.7039199920000001,0.250079998
1970-01-01 00:00:04.800,7339.6,2583594357618373.5,9.7776598,-0.731739962,0.17203999800000003
1970-01-01 00:00:04.900,7439.8,2583594457623374.5,9.7794196,-0.727079982,0.048459999000000004
1970-01-01 00:00:05.000,7539.8,2583594557621498.5,9.7838798,-0.6654800000000001,-0.026759999
1970-01-01 00:00:05.100,7640.0,2583594657626499.0,9.787900000000002,-0.599299994,-0.081879999
1970-01-01 00:00:05.200,7730.0,2583594747622983.0,9.78904975,-0.5819,-0.07252499999999999
1970-01-01 00:00:05.300,7829.833333333333,2583594847622072.0,9.79195,-0.5162166666666668,-0.13511666083333335
1970-01-01 00:00:05.400,7939.8,2583594957621499.0,9.79316,-0.46875999199999996,-0.20736
1970-01-01 00:00:05.500,8039.6,2583595057619936.5,9.7893198,-0.47081998,-0.337019984
1970-01-01 00:00:05.600,8140.0,2583595157624311.0,9.783479999999999,-0.47005998600000004,-0.478919986
1970-01-01 00:00:05.700,8239.8,2583595257623061.5,9.7745398,-0.43119999,-0.66286
1970-01-01 00:00:05.800,8330.0,2583595347624155.0,9.763199750000002,-0.42889999500000003,-0.8142249925
1970-01-01 00:00:05.900,8429.833333333334,2583595447620509.0,9.752766333333334,-0.43949999000000006,-0.926449975
1970-01-01 00:00:06.000,8529.75,2583595547624155.0,9.74624975,-0.43104999000000005,-0.9970249899999999
1970-01-01 00:00:06.100,8630.0,2583595647623894.5,9.743799833333332,-0.41631665999999995,-1.0268333166666668
1970-01-01 00:00:06.200,8739.6,2583595757621499.0,9.742239799999998,-0.394519996,-1.0499199799999999
1970-01-01 00:00:06.300,8840.0,2583595857625873.5,9.7415796,-0.384939992,-1.0595799399999999
1970-01-01 00:00:06.400,8939.8,2583595957624936.0,9.7377596,-0.371979996,-1.0978199400000002
1970-01-01 00:00:06.500,9039.8,2583596057619624.0,9.7363599,-0.36799998800000006,-1.1120999599999999
1970-01-01 00:00:06.600,9139.8,2583596157621499.0,9.7321598,-0.37923999199999997,-1.14463996
1970-01-01 00:00:06.700,9240.0,2583596257626186.5,9.7243398,-0.398779996,-1.20271994
1970-01-01 00:00:06.800,9339.6,2583596357618061.5,9.715579600000002,-0.40417999600000004,-1.2700200000000001
1970-01-01 00:00:06.900,9440.0,2583596457628999.0,9.709359899999999,-0.38015999599999994,-1.32397998
1970-01-01 00:00:07.000,9539.8,2583596557621498.5,9.702419799999998,-0.384539992,-1.3725599999999998
1970-01-01 00:00:07.100,9639.8,2583596657623061.5,9.6979998,-0.400059996,-1.39933994
1970-01-01 00:00:07.200,9740.0,2583596757624311.0,9.697059800000002,-0.413839996,-1.4016999600000002
1970-01-01 00:00:07.300,9839.8,2583596857622749.0,9.697519199999999,-0.43053999200000004,-1.39361998
1970-01-01 00:00:07.400,9940.0,2583596957621186.0,9.69792,-0.448539992,-1.3851599799999998
1970-01-01 00:00:07.500,10039.6,2583597057619624.0,9.696299999999999,-0.460979986,-1.3923399799999998
1970-01-01 00:00:07.600,10139.8,2583597157624624.0,9.6957998,-0.45597999,-1.39728
1970-01-01 00:00:07.700,10239.8,2583597257619624.0,9.6948998,-0.451339996,-1.40479996
1970-01-01 00:00:07.800,10340.0,2583597357627436.0,9.689759200000001,-0.427139996,-1.44745992
1970-01-01 00:00:07.900,10439.8,2583597457619311.0,9.688439800000001,-0.393659992,-1.46571996
1970-01-01 00:00:08.000,10539.8,2583597557624623.0,9.6935798,-0.37654000000000004,-1.43595996
1970-01-01 00:00:08.100,10639.8,2583597657622749.0,9.693699800000001,-0.38739999599999997,-1.43226
1970-01-01 00:00:08.200,10739.6,2583597757620873.5,9.6893796,-0.38243999599999995,-1.46249996
1970-01-01 00:00:08.300,10840.0,2583597857622123.5,9.6877198,-0.352039992,-1.48107996
1970-01-01 00:00:08.400,10940.0,2583597957624311.0,9.6760398,-0.343359996,-1.55711996
1970-01-01 00:00:08.500,11039.8,2583598057623061.5,9.657959400000001,-0.34851999600000005,-1.6647199400000001
1970-01-01 00:00:08.600,11139.8,2583598157621186.0,9.6412996,-0.347139996,-1.7588799599999998
1970-01-01 00:00:08.700,11239.8,2583598257625561.0,9.6222396,-0.33061999599999997,-1.86331996
1970-01-01 00:00:08.800,11339.8,2583598357617749.0,9.6066597,-0.330719992,-1.94197996
1970-01-01 00:00:08.900,11440.0,2583598457625561.5,9.58532,-0.377819992,-2.0361199599999997
1970-01-01 00:00:09.000,11539.8,2583598557620873.5,9.5631596,-0.354659992,-2.14219996
1970-01-01 00:00:09.100,11639.8,2583598657625561.0,9.552539800000002,-0.303399996,-2.1966399999999995
1970-01-01 00:00:09.200,11740.0,2583598757623998.5,9.5615398,-0.276359996,-2.16083998
1970-01-01 00:00:09.300,11839.8,2583598857622436.0,9.566699400000001,-0.332419988,-2.12998
1970-01-01 00:00:09.400,11939.8,2583598957621186.5,9.5793997,-0.315039996,-2.0746200000000004
1970-01-01 00:00:09.500,12039.8,2583599057622436.5,9.594659799999999,-0.30615999400000005,-2.00445998
1970-01-01 00:00:09.600,12139.8,2583599157623686.5,9.5982598,-0.33151999600000004,-1.9824599999999997
1970-01-01 00:00:09.700,12239.8,2583599257622749.0,9.5772596,-0.368399988,-2.07577994
1970-01-01 00:00:09.800,12340.0,2583599357627124.0,9.5857595,-0.37436,-2.03521996
1970-01-01 00:00:09.900,12429.75,2583599447621420.5,9.598749250000001,-0.37754999499999997,-1.972474925
1970-01-01 00:00:10.000,12519.6,2583599537616811.0,9.602479800000001,-0.41359998400000003,-1.9467999599999999
1970-01-01 00:00:10.100,12629.833333333334,2583599647623373.5,9.606533,-0.3836833233333334,-1.9324833000000001
1970-01-01 00:00:10.200,12729.75,2583599747626499.0,9.6411,-0.38527499,-1.7508749249999997
1970-01-01 00:00:10.300,12830.0,2583599847626238.0,9.638049916666667,-0.34454999,-1.777149966666667
1970-01-01 00:00:10.400,12939.8,2583599957623998.5,9.6415996,-0.383479992,-1.74959994
1970-01-01 00:00:10.500,13039.8,2583600057622123.5,9.6462998,-0.40754,-1.71793996
1970-01-01 00:00:10.600,13140.0,2583600157620873.5,9.66036,-0.441279992,-1.6285199399999999
1970-01-01 00:00:10.700,13239.8,2583600257622123.5,9.6572,-0.33741999200000006,-1.67067996
1970-01-01 00:00:10.800,13339.6,2583600357617749.0,9.677760000000001,-0.30253999600000003,-1.5549999800000003
1970-01-01 00:00:10.900,13440.0,2583600457628686.5,9.6805197,-0.277919992,-1.5424599799999998
1970-01-01 00:00:11.000,13539.8,2583600557620873.5,9.6816797,-0.2851,-1.5334400000000001
1970-01-01 00:00:11.100,13640.0,2583600657625561.0,9.686439799999999,-0.30257999599999996,-1.4999999599999998
1970-01-01 00:00:11.200,13730.0,2583600747622202.0,9.7024,-0.30315,-1.392799925
1970-01-01 00:00:11.300,13829.666666666666,2583600847620769.5,9.700166666666666,-0.28524999333333334,-1.4118166166666664
1970-01-01 00:00:11.400,13939.8,2583600957620249.0,9.6988199,-0.30168,-1.41693998
1970-01-01 00:00:11.500,14039.8,2583601057625248.5,9.712319500000001,-0.30227999600000005,-1.3220599400000002
1970-01-01 00:00:11.600,14140.0,2583601157623373.5,9.7029596,-0.26017999599999997,-1.39755998
1970-01-01 00:00:11.700,14239.8,2583601257622123.5,9.700239999999999,-0.28543999600000003,-1.41177996
1970-01-01 00:00:11.800,14340.0,2583601357626498.5,9.705079799999998,-0.361939996,-1.3598799799999999
1970-01-01 00:00:11.900,14439.6,2583601457615561.0,9.710359799999999,-0.34543998800000003,-1.3255999800000002
1970-01-01 00:00:12.000,14539.8,2583601557623998.5,9.704119799999999,-0.28055999600000003,-1.3853599799999998
1970-01-01 00:00:12.100,14640.0,2583601657621498.5,9.719279799999999,-0.30023999999999995,-1.26921994
1970-01-01 00:00:12.200,14739.8,2583601757627123.5,9.724019799999999,-0.371419992,-1.21337992
1970-01-01 00:00:12.300,14840.0,2583601857625249.0,9.716859600000001,-0.39303999199999995,-1.26369998
1970-01-01 00:00:12.400,14939.8,2583601957623686.5,9.711659800000001,-0.37134,-1.3090999799999998
1970-01-01 00:00:12.500,15039.8,2583602057618373.5,9.7182998,-0.392459988,-1.2526999399999998
1970-01-01 00:00:12.600,15139.8,2583602157620561.0,9.7181996,-0.39065999200000007,-1.25387998
1970-01-01 00:00:12.700,15239.8,2583602257624936.0,9.7090196,-0.399039996,-1.32007996
1970-01-01 00:00:12.800,15339.8,2583602357623061.5,9.7167596,-0.388179992,-1.2658800000000001
1970-01-01 00:00:12.900,15440.0,2583602457628061.0,9.7227598,-0.35933999999999994,-1.22523998
1970-01-01 00:00:13.000,15539.8,2583602557620249.0,9.7132599,-0.360319996,-1.29985996
1970-01-01 00:00:13.100,15639.8,2583602657621498.5,9.711479799999998,-0.433359988,-1.29033996
1970-01-01 00:00:13.200,15740.0,2583602757623686.5,9.715499999999999,-0.483319996,-1.24221996
1970-01-01 00:00:13.300,15839.6,2583602857621811.0,9.7249594,-0.48905999,-1.16219998
1970-01-01 00:00:13.400,15940.0,2583602957620249.0,9.742339900000001,-0.513859994,-0.9947799799999999
1970-01-01 00:00:13.500,16039.8,2583603057624936.0,9.746080000000001,-0.60678,-0.9009799999999999
1970-01-01 00:00:13.600,16139.8,2583603157623061.0,9.7519198,-0.608439976,-0.8358399839999999
1970-01-01 00:00:13.700,16239.8,2583603257618686.5,9.7573396,-0.635419986,-0.747759992
1970-01-01 00:00:13.800,16340.0,2583603357626499.0,9.748739599999999,-0.7209799940000001,-0.780379982
1970-01-01 00:00:13.900,16439.8,2583603457618686.5,9.742419899999998,-0.776299972,-0.806739984
1970-01-01 00:00:14.000,16539.8,2583603557623686.5,9.7524,-0.725659976,-0.729759982
1970-01-01 00:00:14.100,16639.8,2583603657621811.0,9.7561,-0.68754,-0.71741999
1970-01-01 00:00:14.200,16739.8,2583603757626499.0,9.755880000000001,-0.652619992,-0.7522799760000001
1970-01-01 00:00:14.300,16840.0,2583603857621498.5,9.768759800000002,-0.57025999,-0.6400599920000001
1970-01-01 00:00:14.400,16940.0,2583603957623373.5,9.782439800000002,-0.470359992,-0.499279994
1970-01-01 00:00:14.500,17039.8,2583604057621811.0,9.7929398,-0.30149999399999994,-0.414219988
1970-01-01 00:00:14.600,17139.6,2583604157619936.5,9.7983394,-0.239619992,-0.321019996
1970-01-01 00:00:14.700,17239.8,2583604257624624.0,9.8039597,-0.16493999600000003,-0.14757999900000002
1970-01-01 00:00:14.800,17340.0,2583604357623061.0,9.805519899999998,-0.12875999819999998,0.045020000160000004
1970-01-01 00:00:14.900,17440.0,2583604457624311.0,9.8047597,-0.11263999840000001,0.1415599982
1970-01-01 00:00:15.000,17539.8,2583604557620249.0,9.800619800000002,-0.189999996,0.281859994
1970-01-01 00:00:15.100,17639.8,2583604657624623.0,9.796679800000001,-0.27371999599999997,0.34387999599999997
1970-01-01 00:00:15.200,17739.8,2583604757623061.0,9.795300000000001,-0.36445999999999995,0.29379999199999995
1970-01-01 00:00:15.300,17839.8,2583604857621499.0,9.795739800000002,-0.43999999600000006,0.11750000000000001
1970-01-01 00:00:15.400,17940.0,2583604957626186.5,9.7842196,-0.6354199919999999,-0.1597999958
1970-01-01 00:00:15.500,18039.8,2583605057621186.5,9.7828598,-0.6382399900000001,-0.22999999799999998
1970-01-01 00:00:15.600,18139.8,2583605157623061.5,9.8017198,-0.28615999599999997,-0.06749999739999998
1970-01-01 00:00:15.700,18239.8,2583605257621499.0,9.8052597,-0.160859998,-0.014639999799999998
1970-01-01 00:00:15.800,18340.0,2583605357625874.0,9.8003798,-0.335139996,-0.0612999976
1970-01-01 00:00:15.900,18439.6,2583605457618061.5,9.8007397,-0.316799996,-0.0876199988
1970-01-01 00:00:16.000,18540.0,2583605557628999.0,9.802,-0.16127999399999998,-0.24651999399999996
1970-01-01 00:00:16.100,18639.8,2583605657618061.0,9.78944,-0.38503999,-0.42223999599999995
1970-01-01 00:00:16.200,18739.8,2583605757626811.5,9.772920000000001,-0.6552599920000001,-0.47577998800000004
1970-01-01 00:00:16.300,18840.0,2583605857624623.0,9.7673998,-0.715359976,-0.504599988
1970-01-01 00:00:16.400,18939.8,2583605957622749.0,9.7660996,-0.78621998,-0.40795999999999993
1970-01-01 00:00:16.500,19039.8,2583606057621499.0,9.73846,-1.09861999,-0.344099992
1970-01-01 00:00:16.600,19139.8,2583606157619624.0,9.7118398,-1.29357996,-0.416619988
1970-01-01 00:00:16.700,19239.8,2583606257621186.5,9.7074799,-1.3021999599999998,-0.48740000000000006
1970-01-01 00:00:16.800,19339.8,2583606357622436.0,9.711739900000001,-1.27769994,-0.467279984
1970-01-01 00:00:16.900,19440.0,2583606457627749.0,9.7068597,-1.3209599600000002,-0.44767999999999997
1970-01-01 00:00:17.000,19539.8,2583606557619623.5,9.6891796,-1.44043996,-0.45895999000000004
1970-01-01 00:00:17.100,19640.0,2583606657624623.0,9.661719600000001,-1.6046799799999998,-0.49446
1970-01-01 00:00:17.200,19739.8,2583606757622436.0,9.6628598,-1.62637994,-0.38863999
1970-01-01 00:00:17.300,19839.6,2583606857618061.0,9.6792799,-1.5487799599999998,-0.28525999999999996
1970-01-01 00:00:17.400,19940.0,2583606957626186.5,9.668059800000002,-1.63109994,-0.187959998
1970-01-01 00:00:17.500,20039.8,2583607057624311.0,9.6362396,-1.81745996,-0.0388800002
1970-01-01 00:00:17.600,20140.0,2583607157622749.0,9.6086996,-1.9561999799999998,0.11689999920000001
1970-01-01 00:00:17.700,20239.8,2583607257621186.0,9.5718794,-2.12082,0.212619996
1970-01-01 00:00:17.800,20329.75,2583607347622202.0,9.51722475,-2.327625,0.41069998999999996
1970-01-01 00:00:17.900,20419.8,2583607437620561.0,9.4620599,-2.51631996,0.5496
1970-01-01 00:00:18.000,20529.833333333332,2583607547625456.5,9.411583,-2.6878832833333335,0.6046999933333334
1970-01-01 00:00:18.100,20640.0,2583607657621186.5,9.3831998,-2.7887599400000003,0.5884599859999999
1970-01-01 00:00:18.200,20729.75,2583607747624936.0,9.3669745,-2.859174975,0.5027999925
1970-01-01 00:00:18.300,20820.0,2583607837626811.0,9.3446795,-2.9589399,0.28883999799999993
1970-01-01 00:00:18.400,20929.833333333332,2583607947621550.5,9.322133333333333,-3.0424832333333334,0.09016666583333333
1970-01-01 00:00:18.500,21029.75,2583608047617514.5,9.30997475,-3.080874975,-0.028649999
1970-01-01 00:00:18.600,21120.0,2583608137622124.0,9.3015399,-3.10449998,-0.10985999499999999
1970-01-01 00:00:18.700,21229.833333333332,2583608247625978.0,9.284249666666666,-3.154616633333333,-0.14049999833333332
1970-01-01 00:00:18.800,21339.8,2583608357622749.0,9.28664,-3.1491199199999995,-0.100659999
1970-01-01 00:00:18.900,21440.0,2583608457627124.0,9.3002798,-3.1085199799999996,-0.104519999
1970-01-01 00:00:19.000,21539.8,2583608557619311.0,9.3125194,-3.0715799,-0.105099999
1970-01-01 00:00:19.100,21639.8,2583608657620873.5,9.3044598,-3.09475992,-0.136319998
1970-01-01 00:00:19.200,21739.8,2583608757622123.5,9.2977799,-3.1154999400000003,-0.11735999800000001
1970-01-01 00:00:19.300,21839.6,2583608857621186.0,9.2796198,-3.16769996,-0.15035999800000002
1970-01-01 00:00:19.400,21930.0,2583608947627670.5,9.29204925,-3.131599975,-0.13922499500000002
1970-01-01 00:00:19.500,22029.833333333332,2583609047622332.0,9.3083165,-3.0819832999999996,-0.15978333333333333
1970-01-01 00:00:19.600,22139.8,2583609157622436.5,9.328719699999999,-3.0218999799999997,-0.10833999720000001
1970-01-01 00:00:19.700,22239.8,2583609257617436.5,9.3206198,-3.0477799599999997,-0.0796799988
1970-01-01 00:00:19.800,22329.75,2583609347626108.0,9.340775,-2.985974925,-0.052449999
1970-01-01 00:00:19.900,22429.833333333332,2583609447618686.5,9.346699833333334,-2.9667166666666667,-0.07793333183333334
1970-01-01 00:00:20.000,22540.0,2583609557628686.5,9.379140000000001,-2.8634599800000005,-0.0311999994
1970-01-01 00:00:20.100,22639.8,2583609657620249.0,9.3667198,-2.9037599399999996,-0.035419999199999996
1970-01-01 00:00:20.200,22739.8,2583609757625249.0,9.35678,-2.93443996,-0.0926999962
1970-01-01 00:00:20.300,22840.0,2583609857620249.0,9.341739800000001,-2.98017992,-0.139399994
1970-01-01 00:00:20.400,22939.8,2583609957622436.0,9.3537,-2.94037996,-0.17443999799999999
1970-01-01 00:00:20.500,23039.8,2583610057620561.5,9.348939600000001,-2.95375996,-0.203119994
1970-01-01 00:00:20.600,23139.8,2583610157625561.0,9.3599998,-2.9192798800000004,-0.19091999199999998
1970-01-01 00:00:20.700,23239.8,2583610257623686.5,9.382900000000001,-2.8489799400000004,-0.1140999992
1970-01-01 00:00:20.800,23340.0,2583610357622123.5,9.403719599999999,-2.7815399800000002,-0.03972
1970-01-01 00:00:20.900,23440.0,2583610457623686.5,9.3999996,-2.7941799400000003,-0.0323999988
1970-01-01 00:00:21.000,23539.8,2583610557618999.0,9.4137,-2.7467999799999996,-0.0721399978
1970-01-01 00:00:21.100,23639.8,2583610657623686.5,9.4649395,-2.56273998,-0.10477999899999998
1970-01-01 00:00:21.200,23739.8,2583610757622436.0,9.5232597,-2.33153992,-0.18887999800000005
1970-01-01 00:00:21.300,23840.0,2583610857626811.0,9.579920000000001,-2.07908,-0.25694
1970-01-01 00:00:21.400,23940.0,2583610957625249.0,9.6304598,-1.8311599600000001,-0.259399996
1970-01-01 00:00:21.500,24039.8,2583611057620249.0,9.6654,-1.63427998,-0.267199992
1970-01-01 00:00:21.600,24139.8,2583611157622123.5,9.7082596,-1.3504399599999999,-0.29902
1970-01-01 00:00:21.700,24239.8,2583611257620249.0,9.74172,-1.076919992,-0.31695999599999997
1970-01-01 00:00:21.800,24340.0,2583611357625248.5,9.7626398,-0.838899978,-0.3914999920000001
1970-01-01 00:00:21.900,24439.8,2583611457623999.0,9.769020000000001,-0.7272999840000001,-0.45391999600000005
1970-01-01 00:00:22.000,24540.0,2583611557628373.5,9.772899800000001,-0.6470800000000001,-0.49029999599999996
1970-01-01 00:00:22.100,24639.8,2583611657617124.0,9.76754,-0.65873998,-0.574219984
1970-01-01 00:00:22.200,24739.8,2583611757624936.0,9.762080000000001,-0.6703199919999999,-0.64843998
1970-01-01 00:00:22.300,24840.0,2583611857623374.5,9.758499599999999,-0.7255599819999999,-0.6434799840000001
1970-01-01 00:00:22.400,24939.6,2583611957621811.0,9.751839799999999,-0.760479982,-0.7012199860000001
1970-01-01 00:00:22.500,25039.8,2583612057619936.5,9.7457598,-0.7519199999999999,-0.789679994
1970-01-01 00:00:22.600,25139.8,2583612157624936.0,9.741499600000001,-0.745519994,-0.8462999920000002
1970-01-01 00:00:22.700,25239.8,2583612257620249.0,9.737519799999998,-0.768039986,-0.8715399799999999
1970-01-01 00:00:22.800,25339.8,2583612357621811.0,9.733139999999999,-0.773739994,-0.914439986
1970-01-01 00:00:22.900,25440.0,2583612457626499.0,9.7394398,-0.688199976,-0.915819984
1970-01-01 00:00:23.000,25539.6,2583612557618686.5,9.739839799999999,-0.685159992,-0.913979986
1970-01-01 00:00:23.100,25640.0,2583612657623686.5,9.7444995,-0.6857799840000001,-0.862319976
1970-01-01 00:00:23.200,25739.8,2583612757621811.0,9.741519700000001,-0.69696,-0.8862599900000001
1970-01-01 00:00:23.300,25839.8,2583612857622749.0,9.739559799999999,-0.644099992,-0.9458999800000001
1970-01-01 00:00:23.400,25940.0,2583612957624623.0,9.7370198,-0.667699992,-0.9557799899999999
1970-01-01 00:00:23.500,26039.8,2583613057623061.5,9.736219700000001,-0.667799984,-0.9633599799999999
1970-01-01 00:00:23.600,26140.0,2583613157621811.0,9.7293998,-0.685399984,-1.01877998
1970-01-01 00:00:23.700,26239.8,2583613257620561.0,9.73082,-0.666759992,-1.01759998
1970-01-01 00:00:23.800,26339.8,2583613357624936.0,9.7356195,-0.6988800000000001,-0.9477599839999999
1970-01-01 00:00:23.900,26439.8,2583613457620249.0,9.7346799,-0.698879992,-0.9574599920000001
1970-01-01 00:00:24.000,26540.0,2583613557628061.0,9.7385998,-0.670319992,-0.937499982
1970-01-01 00:00:24.100,26640.0,2583613657619936.5,9.74774,-0.6430799840000001,-0.858239992
1970-01-01 00:00:24.200,26739.8,2583613757624936.0,9.75546,-0.639719994,-0.768619986
1970-01-01 00:00:24.300,26840.0,2583613857623061.5,9.760580000000001,-0.60314,-0.7320799819999999
1970-01-01 00:00:24.400,26939.6,2583613957622123.5,9.7674599,-0.567119984,-0.666599986
1970-01-01 00:00:24.500,27040.0,2583614057622749.0,9.773919800000002,-0.5076199960000001,-0.617759984
1970-01-01 00:00:24.600,27140.0,2583614157624624.0,9.7728795,-0.5059599939999999,-0.635119986
1970-01-01 00:00:24.700,27239.8,2583614257623373.5,9.773359699999999,-0.477039992,-0.6506399939999999
1970-01-01 00:00:24.800,27339.8,2583614357621499.0,9.7740195,-0.501179988,-0.620979992
1970-01-01 00:00:24.900,27440.0,2583614457626186.0,9.77806,-0.50584,-0.549479992
1970-01-01 00:00:25.000,27539.8,2583614557618686.5,9.77996,-0.554659992,-0.46141999600000005
1970-01-01 00:00:25.100,27639.8,2583614657619937.0,9.7865798,-0.541779984,-0.31125999400000004
1970-01-01 00:00:25.200,27739.8,2583614757621811.0,9.7915598,-0.52612,-0.118919998
1970-01-01 00:00:25.300,27839.8,2583614857625873.5,9.792019999999999,-0.528539984,0.06479999544000001
1970-01-01 00:00:25.400,27940.0,2583614957624623.0,9.789000000000001,-0.544639992,0.21367999399999998
1970-01-01 00:00:25.500,28039.8,2583615057623061.5,9.782539600000002,-0.5748399860000001,0.371559994
1970-01-01 00:00:25.600,28139.8,2583615157621186.5,9.777979499999999,-0.542779994,0.51432
1970-01-01 00:00:25.700,28239.6,2583615257616811.0,9.7727197,-0.575059994,0.576579986
1970-01-01 00:00:25.800,28329.75,2583615347625327.0,9.773349999999999,-0.5575249999999999,0.58274999
1970-01-01 00:00:25.900,28429.833333333332,2583615447622852.5,9.773349666666666,-0.5619,0.5786333266666667
1970-01-01 00:00:26.000,28540.0,2583615557627749.0,9.7759597,-0.5720799999999999,0.52095997
1970-01-01 00:00:26.100,28629.75,2583615647621811.0,9.77635,-0.622425,0.452074995
1970-01-01 00:00:26.200,28719.8,2583615737617436.5,9.7792998,-0.610079978,0.40253999600000007
1970-01-01 00:00:26.300,28819.8,2583615837625874.0,9.779039800000001,-0.61068,0.407859992
1970-01-01 00:00:26.400,28929.833333333332,2583615947620769.5,9.779532833333334,-0.5829166566666667,0.4353166533333333
1970-01-01 00:00:26.500,29040.0,2583616057626186.5,9.7737798,-0.6157999860000001,0.511439976
1970-01-01 00:00:26.600,29139.8,2583616157624311.0,9.765880000000001,-0.645839986,0.61513998
