timestamp,sys_time,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
11000.0,1970-01-01 00:00:07.600,2605515577432617.0,-0.04197740647692308,0.030480609794871796,0.011841388102564101
11199.0,1970-01-01 00:00:07.800,2605515677432262.5,-0.046089782815,0.04184427005,0.009346238549999998
11399.0,1970-01-01 00:00:08.000,2605515777431963.5,-0.048094463721951225,0.03954235095121951,0.012694077853658536
11599.0,1970-01-01 00:00:08.200,2605515877431753.0,-0.044767695776190476,0.03708824783333333,0.012362749083333333
11799.0,1970-01-01 00:00:08.400,2605515977431624.5,-0.04037393075813953,0.035998431744186044,0.009148772593023257
11999.0,1970-01-01 00:00:08.600,2605516077431573.5,-0.03723501324090909,0.03257022488636364,0.009274045170454546
12200.0,1970-01-01 00:00:08.800,2605516177431594.0,-0.02277848628,0.014660766555555553,0.007466130833333333
12400.0,1970-01-01 00:00:09.000,2605516277431681.5,-0.021539639752173913,0.014899800760869565,0.005922737119565218
12600.0,1970-01-01 00:00:09.200,2605516377431832.0,-0.02524043188510638,0.01707823329787234,0.006186635414893618
12800.0,1970-01-01 00:00:09.400,2605516477432041.0,-0.02293289934583333,0.014151712187499998,0.005599598239583334
13000.0,1970-01-01 00:00:09.600,2605516577432305.5,-0.026404338338775507,0.01737849357142857,0.005859319846938777
13199.0,1970-01-01 00:00:09.800,2605516677431997.0,-0.025876251572,0.0170309237,0.005742133450000001
13399.0,1970-01-01 00:00:10.000,2605516777431761.5,-0.025368874090196076,0.01669698401960784,0.005629542598039217
13599.0,1970-01-01 00:00:10.200,2605516877431595.5,-0.024881011126923074,0.016375888173076922,0.005521282163461539
13799.0,1970-01-01 00:00:10.400,2605516977431494.5,-0.02441155808679245,0.016066909150943394,0.005417107028301888
13999.0,1970-01-01 00:00:10.600,2605517077431455.0,-0.02502285023333333,0.017488846388888885,0.005384664150000001
14200.0,1970-01-01 00:00:10.800,2605517177431474.0,-0.02510100810181818,0.019325555636363633,0.0043315900200000005
14400.0,1970-01-01 00:00:11.000,2605517277431548.0,-0.02541635735,0.020791235535714287,0.003948807573214286
14600.0,1970-01-01 00:00:11.200,2605517377431674.5,-0.024263138677192982,0.018947540175438597,0.004844054282456141
14800.0,1970-01-01 00:00:11.400,2605517477431850.0,-0.02289691438965517,0.018157443448275863,0.0039600919672413805
15000.0,1970-01-01 00:00:11.600,2605517577432072.5,-0.02141134441694915,0.01745625152542373,0.004452068764406781
15199.0,1970-01-01 00:00:11.800,2605517677431819.0,-0.021054488676666663,0.017165314,0.004377867618333335
15399.0,1970-01-01 00:00:12.000,2605517777431625.5,-0.02070933312459016,0.016883915409836067,0.004306099296721313
15599.0,1970-01-01 00:00:12.200,2605517877431488.5,-0.02147881017096774,0.01722245941935484,0.0042563514129032275
15799.0,1970-01-01 00:00:12.400,2605517977431405.0,-0.021137876676190475,0.01694908704761905,0.004188790279365081
15999.0,1970-01-01 00:00:12.600,2605518077431373.5,-0.020807597353125,0.016684257562500002,0.0041233404312500015
16200.0,1970-01-01 00:00:12.800,2605518177431391.0,-0.020487480470769228,0.01642757667692308,0.004059904424615386
16400.0,1970-01-01 00:00:13.000,2605518277431455.0,-0.021750504918181816,0.018233402636363638,0.0034430587060606073
16600.0,1970-01-01 00:00:13.200,2605518377431564.0,-0.0230852358,0.018927705791044778,0.003865774098507464
16800.0,1970-01-01 00:00:13.400,2605518477431716.0,-0.022548114170588236,0.016116063058823533,0.00569542006764706
17000.0,1970-01-01 00:00:13.600,2605518577431908.0,-0.02211509247246377,0.01398792939130435,0.006728370791304349
17199.0,1970-01-01 00:00:13.800,2605518677431693.5,-0.02227040148,0.011623893542857146,0.007784168551428573
17399.0,1970-01-01 00:00:14.000,2605518777431528.5,-0.022111601092957747,0.009636184760563384,0.008775810543661973
17599.0,1970-01-01 00:00:14.200,2605518877431412.0,-0.021431188994444447,0.005446882194444448,0.011029511230555558
17799.0,1970-01-01 00:00:14.400,2605518977431341.0,-0.01762304393972603,0.0008870101095890441,0.01079474186712329
17999.0,1970-01-01 00:00:14.600,2605519077431314.5,-0.015700887805405406,-0.0014693782702702672,0.0093280772472973
18200.0,1970-01-01 00:00:14.800,2605519177431330.5,-0.014758504368,-0.0021339556266666638,0.008910487564000001
18400.0,1970-01-01 00:00:15.000,2605519277431407.5,-0.013696241863157894,-0.001961198657894734,0.006092576806578949
18600.0,1970-01-01 00:00:15.200,2605519377431503.0,-0.013962634228571429,-0.000587064987012984,0.0049662548480519505
18800.0,1970-01-01 00:00:15.400,2605519477431635.5,-0.01655601443076923,0.0022868291794871823,0.005450797298717951
19000.0,1970-01-01 00:00:15.600,2605519577431805.0,-0.019362108425316455,0.008010840835443041,0.004051814737974685
19199.0,1970-01-01 00:00:15.800,2605519677431618.0,-0.0183717721575,0.006444628700000003,0.003787364216250001
19399.0,1970-01-01 00:00:16.000,2605519777431455.0,-0.019170610525925925,0.006138819000000003,0.004585259843209878
19599.0,1970-01-01 00:00:16.200,2605519877431334.5,-0.018936822592682926,0.006063955353658539,0.004529342040243903
19799.0,1970-01-01 00:00:16.400,2605519977431254.5,-0.018708668103614455,0.005990895650602413,0.004474771654216869
19999.0,1970-01-01 00:00:16.600,2605520077431213.5,-0.017787814138095236,0.004552400821428574,0.003912446205952382
20200.0,1970-01-01 00:00:16.800,2605520177431210.0,-0.016098095854117644,0.0032771126470588267,0.0033058587564705894
20400.0,1970-01-01 00:00:17.000,2605520277431261.5,-0.014532910379069765,0.0023013995465116306,0.002727584119767443
20600.0,1970-01-01 00:00:17.200,2605520377431347.5,-0.01474502316781609,0.0030332621494252895,0.0024434607505747137
20800.0,1970-01-01 00:00:17.400,2605520477431449.5,-0.01353621847272727,0.0022352116704545478,0.0009162976738636371
21000.0,1970-01-01 00:00:17.600,2605520577431601.5,-0.00884038702921348,-0.002580733853932582,-0.0018257322999999993
21200.0,1970-01-01 00:00:17.800,2605520677431768.0,-0.006013629062222221,-0.006217250588888887,-0.003692341163333332
21399.0,1970-01-01 00:00:18.000,2605520777431621.5,-0.007531767204395602,-0.005370243769230767,-0.005316541590109889
21599.0,1970-01-01 00:00:18.200,2605520877431512.0,-0.010265192126086954,-0.002682495141304346,-0.00578994026847826
21799.0,1970-01-01 00:00:18.400,2605520977431438.5,-0.012348673931182795,-0.0008801713225806433,-0.0064502116634408595
21999.0,1970-01-01 00:00:18.600,2605521077431400.0,-0.014127883570212765,0.0006758509255319168,-0.00682349494361702
22200.0,1970-01-01 00:00:18.800,2605521177431395.0,-0.01477650890105263,0.001620400494736844,-0.008474951733684209
22400.0,1970-01-01 00:00:19.000,2605521277431422.5,-0.014902566829166665,0.000649044343750002,-0.006923139632291665
22600.0,1970-01-01 00:00:19.200,2605521377431482.0,-0.01526533366597938,0.0005289967319587648,-0.005831559120618555
22800.0,1970-01-01 00:00:19.400,2605521477431572.0,-0.014374033322448977,-0.00029919929591836554,-0.004924321986734693
23000.0,1970-01-01 00:00:19.600,2605521577431692.0,-0.013846279006060603,-0.0019991952626262606,-0.0013451379262626245
23200.0,1970-01-01 00:00:19.800,2605521677431840.5,-0.013781120045999996,-0.003652974109999998,0.0025045470530000017
23399.0,1970-01-01 00:00:20.000,2605521777431708.0,-0.014273683015841582,-0.0024676535742574235,0.0025160385831683187
23599.0,1970-01-01 00:00:20.200,2605521877431608.5,-0.01427747794705882,-0.0025033496401960765,0.003222014283333335
23799.0,1970-01-01 00:00:20.400,2605521977431541.0,-0.014530289879611647,-0.0023248462844660174,0.00418709530970874
23999.0,1970-01-01 00:00:20.600,2605522077431505.0,-0.01507192526538461,-0.0012217303971153828,0.003747422854807694
24200.0,1970-01-01 00:00:20.800,2605522177431500.0,-0.015591608262857139,-0.0010355619457142837,0.005398884732380954
24400.0,1970-01-01 00:00:21.000,2605522277431524.0,-0.015732661599999993,-0.00024204079528301697,0.004714035065094341
24600.0,1970-01-01 00:00:21.200,2605522377431577.0,-0.01645339859439252,0.0002626151000000019,0.005960217447663553
24800.0,1970-01-01 00:00:21.400,2605522477431658.0,-0.016301052311111106,0.00026018347870370557,0.005905030249074076
25000.0,1970-01-01 00:00:21.600,2605522577431765.5,-0.015714368464220176,0.0003698818412844055,0.004203200797247708
25200.0,1970-01-01 00:00:21.800,2605522677431900.0,-0.015649257059999994,0.0009440645518181836,0.003365311753636365
25399.0,1970-01-01 00:00:22.000,2605522777431779.0,-0.015508272762162155,0.0009355594657657675,0.003334993629729731
25599.0,1970-01-01 00:00:22.200,2605522877431688.0,-0.014922565416071423,-0.00031634088660714114,0.00460330547232143
25799.0,1970-01-01 00:00:22.400,2605522977431626.0,-0.014790507315044242,-0.0003135414097345116,0.004562568255752214
25999.0,1970-01-01 00:00:22.600,2605523077431593.0,-0.015078726435087713,5.0000001702318936e-11,0.004972656955263159
26200.0,1970-01-01 00:00:22.800,2605523177431587.0,-0.014660766005217386,-0.0005736820895652157,0.005619959764347827
26400.0,1970-01-01 00:00:23.000,2605523277431608.5,-0.014534380091379305,-0.0005687365543103431,0.005571511835344829
26600.0,1970-01-01 00:00:23.200,2605523377431656.0,-0.014431038902564097,8.353717692307861e-05,0.0044065830162393176
26800.0,1970-01-01 00:00:23.400,2605523477431729.5,-0.014961021793220333,0.0009835966076271203,0.004244995312711866
0.0,1970-01-01 00:00:23.600,2605523577431828.0,-0.014855832206722682,0.0014989298798319343,0.0034290582092436988
200.0,1970-01-01 00:00:23.800,2605523677431951.0,-0.01462004164666666,0.0016696983725000016,0.0025147281408333345
399.0,1970-01-01 00:00:24.000,2605523777431826.5,-0.015084837748760325,0.002231425162809919,0.0028574353214876045
599.0,1970-01-01 00:00:24.200,2605523877431742.5,-0.014520567439344257,0.0010915461040983626,0.0037653329008196733
799.0,1970-01-01 00:00:24.400,2605523977431685.0,-0.015028278435772351,0.0015296462983739856,0.004737930031707319
999.0,1970-01-01 00:00:24.600,2605524077431641.5,-0.015311041916129026,0.002315376328225808,0.0047686895798387105
1199.0,1970-01-01 00:00:24.800,2605524177431635.5,-0.015657698100799994,0.002404365597600002,0.0037824772232000013
1399.0,1970-01-01 00:00:25.000,2605524277431642.5,-0.01667759097301587,0.0028604007357142876,0.0037330650150793664
1599.0,1970-01-01 00:00:25.200,2605524377431674.0,-0.01737358494173228,0.0029821767692913407,0.0038575896055118124
1799.0,1970-01-01 00:00:25.400,2605524477431729.0,-0.016464727481249997,0.003292945435156252,0.0039706237257812515
2000.0,1970-01-01 00:00:25.600,2605524577431820.0,-0.016337093934883716,0.003267418726356591,0.003939843696899226
2200.0,1970-01-01 00:00:25.800,2605524677431921.0,-0.016803493366153843,0.003242284736153848,0.0039283330607692325
2399.0,1970-01-01 00:00:26.000,2605524777431806.5,-0.01836326227175572,0.003599908135114506,0.004178131380916032
2599.0,1970-01-01 00:00:26.200,2605524877431729.0,-0.017261571118181815,0.0033319922401515174,0.00400764586287879
2799.0,1970-01-01 00:00:26.400,2605524977431676.0,-0.01574470735037594,0.002590436095488724,0.0039866991308270695
2999.0,1970-01-01 00:00:26.600,2605525077431647.5,-0.015608974750746268,0.0030725610500000017,0.0036560737119403003
3199.0,1970-01-01 00:00:26.800,2605525177431630.5,-0.015493352715555554,0.0030498013385185205,0.0036289916844444462
3399.0,1970-01-01 00:00:27.000,2605525277431648.5,-0.015379431004411763,0.0030273763286764723,0.0036023079220588255
3599.0,1970-01-01 00:00:27.200,2605525377431677.5,-0.015267172383941605,0.0030052786912408776,0.0035760137036496367
3799.0,1970-01-01 00:00:27.400,2605525477431740.5,-0.015156540699999999,0.002983501309420292,0.003550100560869567
4000.0,1970-01-01 00:00:27.600,2605525577431824.5,-0.015144184543884893,0.0032169306884892103,0.003999189376978419
4200.0,1970-01-01 00:00:27.800,2605525677431929.5,-0.015036011797142859,0.003193952612142859,0.00397062373857143
4399.0,1970-01-01 00:00:28.000,2605525777431823.0,-0.01521531034468085,0.0036391972460992927,0.0038558157333333353
4599.0,1970-01-01 00:00:28.200,2605525877431739.5,-0.015641591891549296,0.003596361624647889,0.003777039685915495
4799.0,1970-01-01 00:00:28.400,2605525977431679.0,-0.016044824297902098,0.003716452941958044,0.0038616932265734287
4999.0,1970-01-01 00:00:28.600,2605526077431641.5,-0.015933401906944443,0.0036906442409722242,0.0038348759125000024
5199.0,1970-01-01 00:00:28.800,2605526177431625.5,-0.015090478100689654,0.0036146371565517264,0.003656765395862071
5399.0,1970-01-01 00:00:29.000,2605526277431632.0,-0.015020590730136982,0.004209112655479454,0.0029706457287671257
5599.0,1970-01-01 00:00:29.200,2605526377431659.0,-0.014968276391836732,0.004579411651020411,0.0025930602952380973
5799.0,1970-01-01 00:00:29.400,2605526477431707.0,-0.0150900226527027,0.003739485991216219,0.00489517657702703
5999.0,1970-01-01 00:00:29.600,2605526577431775.0,-0.015833299279194628,0.004517943038255037,0.006469431566442955
6200.0,1970-01-01 00:00:29.800,2605526677431863.0,-0.015727743950666662,0.004487823418000003,0.006426302022666669
6399.0,1970-01-01 00:00:30.000,2605526777431764.0,-0.015623586705960263,0.004458102733112586,0.00638374373112583
6599.0,1970-01-01 00:00:30.200,2605526877431686.5,-0.01533593283947368,0.004332320701973687,0.005658540851315791
6799.0,1970-01-01 00:00:30.400,2605526977431630.0,-0.015235697984313722,0.00430400488039216,0.0056215569241830085
6999.0,1970-01-01 00:00:30.600,2605527077431595.0,-0.014851165549350646,0.0033875254980519514,0.005965852431168833
7199.0,1970-01-01 00:00:30.800,2605527177431571.0,-0.014755351578064513,0.003365670494838713,0.005927363060645163
7399.0,1970-01-01 00:00:31.000,2605527277431577.0,-0.01491920898461538,0.0037513391455128234,0.0059990096243589764
7599.0,1970-01-01 00:00:31.200,2605527377431603.0,-0.014598512207643308,0.003128252590445863,0.00569622077324841
7799.0,1970-01-01 00:00:31.400,2605527477431648.0,-0.014676230927848097,0.0035492044094936736,0.0057684233443038
7999.0,1970-01-01 00:00:31.600,2605527577431712.0,-0.015021906456603768,0.003549933888679248,0.006577366279245285
8200.0,1970-01-01 00:00:31.800,2605527677431795.0,-0.014928019541249995,0.003527746801875003,0.006536257740000002
8399.0,1970-01-01 00:00:32.000,2605527777431702.5,-0.014835298922981362,0.0035058353310559033,0.006495659865838512
8599.0,1970-01-01 00:00:32.200,2605527877431630.0,-0.014743723003703699,0.003484194372222225,0.006455563200000003
8799.0,1970-01-01 00:00:32.400,2605527977431578.0,-0.014653270715337419,0.00346281894662577,0.006415958517791413
8999.0,1970-01-01 00:00:32.600,2605528077431545.5,-0.0149959969304878,0.004276056757926832,0.00627999233170732
9199.0,1970-01-01 00:00:32.800,2605528177431532.0,-0.014453442039999995,0.0037910667775757603,0.006434446863030307
9399.0,1970-01-01 00:00:33.000,2605528277431528.5,-0.014035181124096381,0.0034664763150602435,0.0062705681469879555
9599.0,1970-01-01 00:00:33.200,2605528377431553.0,-0.014507135249101792,0.0047259754389221585,0.005889179511377249
9799.0,1970-01-01 00:00:33.400,2605528477431596.0,-0.01382446242023809,0.00356338064464286,0.006152285288095242
9999.0,1970-01-01 00:00:33.600,2605528577431656.5,-0.013742660867455616,0.0035422955520710087,0.006115881233136098
10200.0,1970-01-01 00:00:33.800,2605528677431735.0,-0.013661821685882349,0.0035214585194117674,0.006079905461176474
10399.0,1970-01-01 00:00:34.000,2605528777431648.0,-0.013781977430409351,0.004165315136257313,0.005694263949707606
10599.0,1970-01-01 00:00:34.200,2605528877431580.5,-0.013325386201162786,0.003878284059883724,0.0052278696244186075
10799.0,1970-01-01 00:00:34.400,2605528977431522.5,-0.01324836084739884,0.00385586623294798,0.005197650724855495
10999.0,1970-01-01 00:00:34.600,2605529077431492.0,-0.014070965095402295,0.004613085909770118,0.005090543335632187
11199.0,1970-01-01 00:00:34.800,2605529177431480.0,-0.01369734426628571,0.004286528773142859,0.0049078655451428605
11399.0,1970-01-01 00:00:35.000,2605529277431476.5,-0.01333491077613636,0.003977565825568185,0.004414889348863639
11599.0,1970-01-01 00:00:35.200,2605529377431500.5,-0.013528767138983046,0.004037922888700567,0.004721263222598873
11799.0,1970-01-01 00:00:35.400,2605529477431541.0,-0.013088989155056177,0.0035347821421348336,0.004612375417977531
11999.0,1970-01-01 00:00:35.600,2605529577431598.5,-0.013015866310614523,0.0038358243312849186,0.004299944940782127
12200.0,1970-01-01 00:00:35.800,2605529677431673.0,-0.012570249386666663,0.003339396807222224,0.004343930274444447
12400.0,1970-01-01 00:00:36.000,2605529777431755.0,-0.012676297677348063,0.0036179423497237585,0.004083684438674036
12599.0,1970-01-01 00:00:36.200,2605529877431682.0,-0.012606647690109886,0.0035980635456043975,0.004061246612087915
12799.0,1970-01-01 00:00:36.400,2605529977431626.5,-0.012864888921311473,0.003718600575409838,0.004533087122404375
12999.0,1970-01-01 00:00:36.600,2605530077431589.0,-0.012901208481521735,0.003525754974456524,0.005079477002173916
13199.0,1970-01-01 00:00:36.800,2605530177431568.5,-0.01355790654378378,0.004556724623243245,0.005421841504864868
13399.0,1970-01-01 00:00:37.000,2605530277431565.0,-0.013570404336559136,0.00405929817903226,0.005064269647311831
13599.0,1970-01-01 00:00:37.200,2605530377431578.5,-0.014144633832085559,0.00451452292673797,0.0049653214941176495
13799.0,1970-01-01 00:00:37.400,2605530477431608.0,-0.014368330476595742,0.0046269794005319165,0.005179357177659577
13999.0,1970-01-01 00:00:37.600,2605530577431654.5,-0.013587711691005287,0.004570177116402118,0.005016205340740744
14200.0,1970-01-01 00:00:37.800,2605530677431716.5,-0.013599789503157891,0.00490621255263158,0.004835480402105266
14400.0,1970-01-01 00:00:38.000,2605530777431794.0,-0.0142002183539267,0.004829353617801049,0.004976472598952883
14599.0,1970-01-01 00:00:38.200,2605530877431724.5,-0.014463507393749997,0.004906011609375001,0.00514144885104167
14799.0,1970-01-01 00:00:38.400,2605530977431671.5,-0.013597290723316058,0.00495022416580311,0.004969214395854926
14999.0,1970-01-01 00:00:38.600,2605531077431636.0,-0.013350869358762882,0.005472596979381445,0.004943599888659797
15199.0,1970-01-01 00:00:38.800,2605531177431624.0,-0.013282403362051278,0.005444532379487181,0.004918248094358977
15399.0,1970-01-01 00:00:39.000,2605531277431620.5,-0.01321463599795918,0.005416754153061225,0.004893154991836738
15599.0,1970-01-01 00:00:39.200,2605531377431633.0,-0.013445237160406088,0.005631123355329951,0.005538097809137059
15799.0,1970-01-01 00:00:39.400,2605531477431661.0,-0.013704360780808077,0.006170356095959598,0.005368209431313135
15999.0,1970-01-01 00:00:39.600,2605531577431704.5,-0.013825814465326627,0.00644631673869347,0.005746430559798998
16200.0,1970-01-01 00:00:39.800,2605531677431763.0,-0.013591751777999993,0.006145304455000003,0.0059315012370000034
16400.0,1970-01-01 00:00:40.000,2605531777431836.5,-0.013524131122388055,0.006114730800995027,0.005901991280597018
16599.0,1970-01-01 00:00:40.200,2605531877431770.5,-0.013862407428712866,0.006907011094059408,0.005776002769306934
16799.0,1970-01-01 00:00:40.400,2605531977431720.0,-0.013794119707389156,0.006872986408866997,0.005747549553694584
16999.0,1970-01-01 00:00:40.600,2605532077431685.5,-0.014193633703921562,0.0076537823088235315,0.005761297418627453
17199.0,1970-01-01 00:00:40.800,2605532177431667.0,-0.014309145949268286,0.008045542365853661,0.006007337933658539
17399.0,1970-01-01 00:00:41.000,2605532277431663.0,-0.014156653847572809,0.007371898179611652,0.006500080370873789
17599.0,1970-01-01 00:00:41.200,2605532377431674.5,-0.014601745133333328,0.008310128285024155,0.006574916451207732
17799.0,1970-01-01 00:00:41.400,2605532477431701.0,-0.014355333315384609,0.007776784591346155,0.006513937755288464
17999.0,1970-01-01 00:00:41.600,2605532577431742.5,-0.01428664751004784,0.007739575095693781,0.006482770588995218
18200.0,1970-01-01 00:00:41.800,2605532677431798.0,-0.014206980326666662,0.007912159485714287,0.0061435587576190494
18400.0,1970-01-01 00:00:42.000,2605532777431868.0,-0.014139648666350705,0.007874661099526068,0.0061144423654028454
18599.0,1970-01-01 00:00:42.200,2605532877431804.5,-0.01426312724339622,0.008091083169811322,0.0062527241702830215
18799.0,1970-01-01 00:00:42.400,2605532977431756.5,-0.014092919373708913,0.007766305671361502,0.0064126508502347435
18999.0,1970-01-01 00:00:42.600,2605533077431716.0,-0.014238298395327096,0.008186736205607477,0.006508283650000002
19199.0,1970-01-01 00:00:42.800,2605533177431698.0,-0.014115249077209294,0.007659966153488373,0.006642804121395351
19399.0,1970-01-01 00:00:43.000,2605533277431694.5,-0.014049900701851845,0.007624503347222223,0.006612050398611113
19599.0,1970-01-01 00:00:43.200,2605533377431705.5,-0.01365297903963133,0.007488025686635945,0.006198733668663597
19799.0,1970-01-01 00:00:43.400,2605533477431730.5,-0.014049900695412837,0.008327942770642202,0.006220737523394498
19999.0,1970-01-01 00:00:43.600,2605533577431769.5,-0.014164263596347025,0.008306651669406393,0.006493580941095893
20200.0,1970-01-01 00:00:43.800,2605533677431823.0,-0.01418873370727272,0.008607646707272727,0.006486277945909094
20400.0,1970-01-01 00:00:44.000,2605533777431889.5,-0.014052664794570128,0.008143027265158372,0.006871542706334844
20599.0,1970-01-01 00:00:44.200,2605533877431829.5,-0.014479157340540533,0.00836500161981982,0.007071728009459463
20799.0,1970-01-01 00:00:44.400,2605533977431776.5,-0.014660765917488782,0.008858915760538117,0.006930443982511214
20999.0,1970-01-01 00:00:44.600,2605534077431744.5,-0.01459531606964285,0.008819367029464287,0.0068995045004464324
21199.0,1970-01-01 00:00:44.800,2605534177431727.0,-0.014758504353777771,0.008926777500444445,0.007086036569333337
21399.0,1970-01-01 00:00:45.000,2605534277431723.5,-0.014693201237168135,0.008887278484955753,0.007054682425221242
21599.0,1970-01-01 00:00:45.200,2605534377431734.0,-0.014160233170044046,0.00801928827136564,0.006991312092951545
21799.0,1970-01-01 00:00:45.400,2605534477431758.0,-0.01409812688421052,0.007984115954385966,0.006960648443421057
21999.0,1970-01-01 00:00:45.600,2605534577431795.0,-0.014036563011353705,0.007949250819213976,0.00693025259868996
22199.0,1970-01-01 00:00:45.800,2605534677431839.0,-0.013518713498260861,0.0075375459895652185,0.0071869621352173944
22400.0,1970-01-01 00:00:46.000,2605534777431896.0,-0.01367703486839826,0.007928026050216452,0.00722989401774892
22599.0,1970-01-01 00:00:46.200,2605534877431831.0,-0.01411835971810344,0.00878908710172414,0.006819572948706899
22799.0,1970-01-01 00:00:46.400,2605534977431780.5,-0.014057765899570808,0.00875136569785408,0.006790304395278972
22999.0,1970-01-01 00:00:46.600,2605535077431743.5,-0.01466076591709401,0.009444916528205132,0.007361709120085473
23199.0,1970-01-01 00:00:46.800,2605535177431720.5,-0.014899913168510632,0.009331941449361706,0.007819074911063833
23399.0,1970-01-01 00:00:47.000,2605535277431710.5,-0.014495107544915248,0.008671180468644072,0.007646168987711867
23599.0,1970-01-01 00:00:47.200,2605535377431713.5,-0.014408171849367083,0.008598508340084392,0.007294297852742619
23799.0,1970-01-01 00:00:47.400,2605535477431730.0,-0.014517032921428565,0.008983312506722692,0.0071455831516806755
23999.0,1970-01-01 00:00:47.600,2605535577431759.5,-0.014722108013807526,0.009743172914644355,0.007028783975313811
24199.0,1970-01-01 00:00:47.800,2605535677431801.5,-0.01493565525541666,0.010048733360833338,0.007106398792083337
24400.0,1970-01-01 00:00:48.000,2605535777431856.5,-0.015198124528215763,0.010072939844813283,0.007381076913278012
24599.0,1970-01-01 00:00:48.200,2605535877431794.0,-0.015135322360743797,0.010031316126446286,0.0073505765954545495
