sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
6100,9607.1,2605514828962659.5,9.67536047637,0.5552943930048764,0.003842590182320302
6200,9707.1,2605514878978045.0,9.673796133094287,0.5670627304174974,0.0025426923222834712
6300,9807.05,2605514928992901.0,9.67379201695219,0.578358560723474,0.008817669739122793
6400,9907.25,2605514979007392.5,9.671769529383694,0.5913547902508052,0.019231234350828595
6500,10007.05,2605515029021278.0,9.666986074014245,0.6039644498682172,0.026826207360664524
6600,10107.05,2605515079034781.5,9.666554913581196,0.6131674286761543,0.0356381326164755
6700,10207.2,2605515129047995.0,9.66618572624912,0.6187548910853284,0.04457818088682145
6800,10307.1,2605515179060843.0,9.665563529854206,0.6202039413159759,0.05538265014208491
6900,10407.1,2605515229073244.0,9.661087346570573,0.6163101434021762,0.06355946489719799
7000,10507.1,2605515279085236.0,9.658355867745636,0.6102397359246807,0.07042012589864591
7100,10607.2,2605515329096974.0,9.660275847707501,0.602509046785449,0.08066156384449805
7200,10707.05,2605515379108735.5,9.659939250136166,0.5931010338164703,0.09412516454525835
7300,10807.15,2605515429119761.0,9.65781933526946,0.5790100592648963,0.11016263441626836
7400,10907.1,2605515479130494.5,9.657109473465868,0.5614385833746978,0.12812194782405145
7500,11007.1,2605515529140983.0,9.657924118222896,0.5424960602316096,0.1501261280500508
7600,11107.1,2605515579151186.5,9.65232477409013,0.5275093695792511,0.18596129391953067
7700,11207.05,2605515629161095.0,9.650558530832566,0.5104390835846453,0.21796159476671617
7800,11307.05,2605515679170761.5,9.64914006651823,0.49366154764686493,0.24970333711144127
7900,11407.15,2605515729180200.5,9.648858395686752,0.4734667416762791,0.27979560858504826
8000,11507.05,2605515779189428.0,9.648388595740002,0.45269465986546087,0.3095113808864674
8100,11607.05,2605515829198411.5,9.647871859816345,0.4340584393975894,0.3381870442293154
8200,11704.578947368424,2605515879177062.0,9.64707031236136,0.41959208977263435,0.3663347822506489
8300,11804.47619047619,2605515929156189.0,9.646022111930753,0.40774551143633875,0.39332086658893484
8400,11907.15,2605515979165266.0,9.645359918849216,0.3961546059488525,0.41870840098200623
8500,12004.578947368424,2605516029145049.5,9.644967197638607,0.38362414066548145,0.4417144190244431
8600,12104.52380952381,2605516079125272.0,9.645405090276586,0.3723007059780293,0.4586581314494495
8700,12204.684210526317,2605516129106362.0,9.6474149821933,0.3664318781391641,0.4628338980836962
8800,12304.52380952381,2605516179087466.5,9.647200649327566,0.3609824189706663,0.4558247355856986
8900,12407.0,2605516229096798.0,9.643800834335037,0.3545719810465478,0.46246500254030193
9000,12504.578947368424,2605516279078423.0,9.64344128468069,0.3476180973219183,0.4726039439814438
9100,12604.52380952381,2605516329060456.0,9.644704730344099,0.3403449975787711,0.4795123074785399
9200,12707.05,2605516379069738.0,9.644952919802765,0.3334673609220102,0.482753988016405
9300,12807.15,2605516429078862.5,9.644594733687843,0.3281165434739037,0.4829161152821879
9400,12907.05,2605516479087778.0,9.642973901754285,0.32240961531680995,0.48901749011605966
9500,13004.578947368424,2605516529070463.5,9.643492263523292,0.31588516511888265,0.49597332341528927
9600,13104.619047619048,2605516579053514.0,9.644036557811958,0.30933291670577684,0.5004605103363884
9700,13207.15,2605516629062988.0,9.643379858752652,0.3040558797342893,0.5033377002309151
9800,13307.05,2605516679071717.0,9.643244287199595,0.2984066092324278,0.5071869973548452
9900,13407.05,2605516729080254.5,9.643518440327599,0.29229092731010353,0.5115147633062967
10000,13507.0,2605516779088619.5,9.643649677057029,0.2865096927327757,0.5162688582636601
10100,13607.1,2605516829096805.5,9.643698532674117,0.2811234864853956,0.521089349030683
10200,13707.1,2605516879104859.0,9.643458206143299,0.275920898672916,0.525495461515822
10300,13807.0,2605516929112751.0,9.643333002718844,0.2706433997193303,0.5294623149964391
10400,13907.1,2605516979120486.5,9.643625178407236,0.2648598934600986,0.5341835993679016
10500,14007.15,2605517029128097.0,9.643094199837357,0.25975018016660706,0.5399225565012232
10600,14107.1,2605517079135565.5,9.642698450306167,0.25502685983093787,0.5448740215058847
10700,14207.05,2605517129142894.0,9.642412004932961,0.2518940350153736,0.5525004261030525
10800,14307.05,2605517179150081.5,9.642117635621648,0.24819048986156284,0.5610807606800886
10900,14407.0,2605517229157129.5,9.642185573025088,0.244863351559185,0.5707805459011788
11000,14507.1,2605517279164032.0,9.642994271916754,0.24033219573297615,0.5774497740011681
11100,14607.2,2605517329170856.5,9.643164327971068,0.23586485196750312,0.5835638220904434
11200,14707.0,2605517379177520.5,9.642835583918227,0.23340041265495887,0.5901544353462802
11300,14807.15,2605517429184095.5,9.643008249410173,0.2302315461277224,0.5959825693344708
11400,14906.95,2605517479190521.5,9.642724054197911,0.22750919026095962,0.6016593785576493
11500,15007.05,2605517529196875.0,9.643183658903101,0.22399167304319273,0.6071392412856005
11600,15107.15,2605517579203114.0,9.642984675921024,0.2215779106992338,0.6125990989241851
11700,15207.0,2605517629209240.5,9.642959499430168,0.21853549470771486,0.6182504742722852
11800,15307.05,2605517679215284.5,9.643007176745883,0.21532692284168364,0.6239597757489886
11900,15407.1,2605517729221198.0,9.643050068606332,0.21240725701758628,0.6294302700344137
12000,15507.0,2605517779227044.5,9.64305267754347,0.20959125314760624,0.6345293705713193
12100,15607.05,2605517829232750.0,9.643067019530816,0.20699410980131439,0.6396430022879478
12200,15707.15,2605517879238419.5,9.642979908802923,0.20393310500699474,0.6447318804807287
12300,15806.95,2605517929243945.5,9.642886480506126,0.2014273429125835,0.6498699751945939
12400,15907.15,2605517979249395.0,9.642694948262077,0.1988773970964828,0.6553434089930371
12500,16007.1,2605518029254771.0,9.642730674466344,0.19632992341119326,0.6608857759851559
12600,16107.05,2605518079260043.0,9.642679119942988,0.19393567931543584,0.6668951097569262
12700,16207.15,2605518129265251.5,9.642620888537182,0.19185567485203397,0.6729414805400753
12800,16307.15,2605518179270382.5,9.642448489401236,0.19036099767992518,0.6797775508847259
12900,16407.1,2605518229275421.0,9.642157191790456,0.18891878263854112,0.6877092352625357
13000,16507.05,2605518279280364.0,9.64202020750198,0.187030711610766,0.6966895115964096
13100,16607.15,2605518329285259.0,9.642034028657267,0.18461985582280563,0.7054502889328004
13200,16707.05,2605518379290064.0,9.642191654757589,0.18122996797451388,0.7120991582641327
13300,16807.05,2605518429294805.5,9.642078920020593,0.1770544915978384,0.7170621856278332
13400,16907.05,2605518479299475.0,9.641974949872292,0.1729408741341507,0.7211713544009604
13500,17007.1,2605518529304074.0,9.64202038369676,0.1684617239971349,0.7245898557288946
13600,17107.1,2605518579308619.0,9.642005736552989,0.16321960402635288,0.7264170753257639
13700,17207.05,2605518629313098.5,9.641980892991011,0.15719640202253873,0.7272080849429685
13800,17307.05,2605518679317492.5,9.641684260487478,0.15115307298640535,0.7268405631699975
13900,17407.15,2605518729321834.0,9.641480793269709,0.14448807769007388,0.7249665243437832
14000,17507.05,2605518779326134.5,9.641344736579853,0.13696333663553434,0.7219474370175861
14100,17607.15,2605518829330389.0,9.641493853575769,0.12816538276838269,0.7166070193966877
14200,17707.15,2605518879334592.0,9.641748037816498,0.11835867260916323,0.7086691629078996
14300,17807.1,2605518929338762.5,9.642238112033048,0.11016791651118292,0.6992021913564559
14400,17907.25,2605518979342847.5,9.64244733091558,0.10353656454214029,0.6887496053195148
14500,18007.1,2605519029346854.5,9.642119088580541,0.09727810963089276,0.677531720611847
14600,18107.05,2605519079350835.0,9.642075450903123,0.09093216064700912,0.6663980544580249
14700,18207.15,2605519129355046.5,9.642708602248371,0.08449078490277258,0.6554342556407409
14800,18307.05,2605519179358867.5,9.643002244515161,0.07979092276248552,0.6445694165357695
14900,18407.1,2605519229362669.0,9.64316428088506,0.07640509483406895,0.634357012705531
15000,18507.1,2605519279366399.5,9.643346369422247,0.07414546700735325,0.6245843007770177
15100,18607.05,2605519329370079.5,9.643620570281309,0.07185886633954172,0.6153749137982214
15200,18707.05,2605519379373702.0,9.64402576295921,0.06918590903993686,0.6072342027113049
15300,18807.05,2605519429377279.0,9.644291991771162,0.06606882516954767,0.6001724425540886
15400,18907.0,2605519479380835.5,9.644072854727478,0.06428328598232477,0.5989200823737397
15500,19007.1,2605519529384327.5,9.64443666014589,0.06352436133916885,0.5995285411123695
15600,19107.1,2605519579387787.5,9.64508557536789,0.06255550896025695,0.5991136192836284
15700,19207.1,2605519629391202.5,9.645468672042778,0.06134434717569836,0.5957521111046181
15800,19307.1,2605519679394567.0,9.645485561526787,0.05960031359440466,0.5927972865668533
15900,19407.05,2605519729397889.0,9.645385523173493,0.058132464358189626,0.5911124112258104
16000,19507.05,2605519779401182.0,9.64617897582459,0.05677802251528162,0.5894216985225446
16100,19607.1,2605519829404411.0,9.646279841714561,0.055898451885557664,0.5870069960720967
16200,19707.1,2605519879407615.0,9.646026948973983,0.05456552154362173,0.5847159273210408
16300,19807.0,2605519929410775.5,9.646545037394873,0.05332767992048988,0.5816060685635955
16400,19907.1,2605519979413908.0,9.646871114137934,0.05242116725945661,0.578815405161998
16500,20007.05,2605520029416993.0,9.646976918269633,0.051767881191929765,0.5749679928242751
16600,20107.15,2605520079420043.0,9.647276433429695,0.05137760927281641,0.5701544977411956
16700,20207.1,2605520129423071.0,9.647635087694995,0.05129125866285917,0.5653299004415456
16800,20304.578947368416,2605520179411272.5,9.64814950854015,0.051268115070023816,0.5602638507354137
16900,20404.61904761905,2605520229399633.5,9.648317331319046,0.051875932182216956,0.5547738314506956
17000,20507.1,2605520279402720.0,9.648806417978,0.053160297897525625,0.5486564980153115
17100,20607.1,2605520329405773.5,9.648515878047895,0.054432513111493504,0.5437433662303387
17200,20704.578947368416,2605520379394334.5,9.649351283681328,0.05455490534966862,0.5386191335974283
17300,20804.761904761905,2605520429383249.5,9.650134738537018,0.057147961091775064,0.5328581554377277
17400,20907.0,2605520479386334.0,9.65107015617395,0.061226732485536346,0.5238947850352264
17500,21007.1,2605520529389408.5,9.651195062672961,0.06644809296573216,0.5125384040975263
17600,21104.631578947367,2605520579378331.5,9.651264594581736,0.0717680751226311,0.49794436538867914
17700,21204.571428571428,2605520629367390.0,9.650941087496072,0.07782884409599246,0.4819832991839808
17800,21307.15,2605520679370547.0,9.650839915917881,0.0853417256652886,0.46693443432820436
17900,21407.0,2605520729373652.5,9.650058850968337,0.0939442895782592,0.4528215837208255
18000,21507.0,2605520779376699.5,9.64995573411216,0.10236714076843456,0.4409678701091082
18100,21607.1,2605520829379736.0,9.649740617990664,0.11166300658838822,0.43050466161949774
18200,21707.05,2605520879382735.5,9.649737182100004,0.12065318245402544,0.42164727491665893
18300,21807.05,2605520929385707.0,9.649392869833155,0.130971750674384,0.41306052448776404
18400,21902.166666666668,2605520979361642.0,9.649782762278502,0.14131307202209004,0.40531175422326565
18500,21994.473684210527,2605521029297455.0,9.650089574394151,0.15126829155564417,0.39835238503530807
18600,22099.60869565217,2605521079260747.5,9.650350095735453,0.16182194758778093,0.39233443355523084
18700,22207.1,2605521129264291.5,9.650305303736861,0.1742515590899736,0.3865670998820647
18800,22307.0,2605521179267780.5,9.650504204510739,0.18668645187256633,0.38010833276364114
18900,22407.15,2605521229271288.5,9.650242334618577,0.196765103573237,0.37245240610172725
19000,22507.15,2605521279274746.0,9.650088500798585,0.2052415300728536,0.3657591163786816
19100,22607.1,2605521329278173.5,9.64988639024755,0.2145274861922658,0.35866917791837594
19200,22707.15,2605521379281955.5,9.649835236282538,0.2237742785176945,0.35233499574263305
19300,22804.736842105263,2605521429272439.0,9.649708224212715,0.2324808088508914,0.3450912859626249
19400,22904.61904761905,2605521479263001.5,9.649769361280244,0.2395931760826695,0.33694640382459917
19500,23007.15,2605521529266400.5,9.649658511222691,0.24444910258734975,0.32739238661120834
19600,23107.15,2605521579269783.5,9.649436975759633,0.24738898219350533,0.316654405866989
19700,23207.05,2605521629273111.5,9.649655406058827,0.24734873568520482,0.3056161823777618
19800,23307.15,2605521679276403.0,9.648699805902753,0.24773479686794248,0.293868370355763
19900,23407.15,2605521729279665.0,9.64998994649824,0.24905552455435276,0.28578624334148417
20000,23507.1,2605521779282914.5,9.650971845769392,0.25046793139935597,0.2754093921805813
20100,23607.15,2605521829286110.5,9.649798722770534,0.25090156184935913,0.2658772476153309
20200,23707.1,2605521879289267.5,9.650498266500728,0.24960662308630813,0.2562597454842209
20300,23807.15,2605521929292414.0,9.650019670709058,0.24885720703760075,0.24693839673184725
20400,23907.15,2605521979295506.0,9.650265172803161,0.24864065883083197,0.23685308276242362
20500,24007.05,2605522029298585.0,9.649550610799261,0.24976278195204155,0.2283254502004701
20600,24107.1,2605522079301635.0,9.650739807606994,0.24770261348657271,0.22163595806665143
20700,24207.15,2605522129304670.5,9.649790414301192,0.2465738926861565,0.2122022052394079
20800,24307.1,2605522179307657.5,9.650337031098793,0.24477093353072032,0.20376600389854949
20900,24407.15,2605522229310742.0,9.649594693331656,0.24527673847581213,0.19697435917522307
21000,24507.15,2605522279313651.5,9.649712681277952,0.24374664902805948,0.1882727248189424
21100,24607.0,2605522329316544.5,9.650570403300225,0.2425991593541064,0.18201802028441905
21200,24707.1,2605522379319424.0,9.650269056453746,0.2411971711928195,0.17464854926430443
21300,24807.15,2605522429322270.0,9.650834229437608,0.24056682251201195,0.1681937538929759
21400,24907.0,2605522479325069.0,9.650414192440223,0.24151916996149098,0.16155846940510157
21500,25007.2,2605522529327860.0,9.650252982868741,0.24256910829639147,0.15484052732220757
21600,25107.1,2605522579330636.0,9.650933987440775,0.24401980436760626,0.14955482357947852
21700,25207.0,2605522629333372.0,9.650314997406642,0.2456109473553695,0.1439112572373708
21800,25307.1,2605522679336088.5,9.650167380980129,0.2473646647121943,0.13661814453080748
21900,25407.05,2605522729338787.0,9.650293175384764,0.24900884768168433,0.1311499827602129
22000,25507.05,2605522779341475.0,9.651117675043656,0.25040848108810204,0.12439228708935218
22100,25607.15,2605522829344120.5,9.65038390781373,0.25071703597666917,0.11678740045831906
22200,25707.1,2605522879346749.0,9.650238629863892,0.25008876279874687,0.10989489888675709
22300,25807.0,2605522929349349.5,9.6499599754895,0.2499705917103596,0.10223024228458408
22400,25907.1,2605522979351915.5,9.649598670820659,0.24958106407675798,0.0963320030366526
22500,26007.05,2605523029354475.0,9.650308420064816,0.24871614324301128,0.09012788970020723
22600,26107.1,2605523079356988.0,9.649626021408144,0.2484347169445839,0.08176353796584508
22700,26207.05,2605523129359477.0,9.649604863858109,0.24656382520009013,0.07445124003397735
22800,26307.1,2605523179362094.0,9.64987872384126,0.2451212012564216,0.06847204563426565
22900,26407.1,2605523229364573.0,9.649948255476735,0.24343088254726325,0.06239911020542102
23000,26507.15,2605523279367028.0,9.64994878012835,0.24281237860333568,0.05676431401189106
23100,26607.05,2605523329369455.0,9.649988515558832,0.2422962130520282,0.05042680959158118
23200,26707.05,2605523379371830.0,9.649618942637979,0.24168788798056026,0.044217688455995
23300,26807.15,2605523429374220.0,9.650384147370296,0.24147765690671172,0.03948997241344801
23400,25559.3,2605523479376586.5,9.649388449721911,0.2414770521020023,0.03405468623083759
23500,51.85,2605523529378939.5,9.649346697180718,0.24151297418695145,0.03031096820952048
23600,151.9,2605523579381250.0,9.649244684323413,0.24227594550261833,0.024982504010324192
23700,251.8,2605523629383548.0,9.64839911348592,0.24288563410617875,0.019630411172045517
23800,351.9,2605523679385839.5,9.649309687801878,0.24286712722707343,0.01538697265584449
23900,451.8,2605523729388107.0,9.650396229311038,0.2434233830061273,0.011446248689361805
24000,551.8,2605523779390350.0,9.651332684168668,0.24347432641481553,0.008474052712227523
24100,651.9,2605523829392575.5,9.651127616982022,0.24304205108520888,0.0030214125419290596
24200,751.9,2605523879394779.0,9.650668068249585,0.24179950205893228,-0.002264176664004807
24300,849.3157894736843,2605523929386730.5,9.651336259730012,0.24096138582745694,-0.006431839300627737
24400,949.3333333333335,2605523979378744.0,9.650231664112066,0.24011002803923992,-0.01127682178161643
24500,1049.3684210526317,2605524029370837.0,9.650912588455641,0.23955605536150232,-0.014148690250411742
24600,1149.2857142857142,2605524079362973.5,9.651149840266404,0.23862311898352054,-0.017800643702260855
24700,1251.95,2605524129365271.0,9.649548705628233,0.23902987173419185,-0.020559431157090448
24800,1351.85,2605524179367549.0,9.649975791449004,0.23852759914208665,-0.02523834382312623
24900,1451.85,2605524229369792.0,9.64965246958321,0.23879932003071833,-0.027533507496633726
25000,1551.85,2605524279372003.5,9.64965985334981,0.23835156916346445,-0.030893973910989764
25100,1651.8,2605524329374216.0,9.649925600558738,0.2384869206894031,-0.03342780252979536
25200,1751.8,2605524379376407.5,9.650005659845068,0.2377221936957691,-0.036868999227898935
25300,1851.85,2605524429378584.5,9.649540266696071,0.23788157969795112,-0.03922173328605682
25400,1951.8,2605524479380733.0,9.652143102316872,0.23635156868266505,-0.04246111666611149
25500,2051.85,2605524529382877.5,9.651633716077352,0.23589219692531088,-0.04447060961858762
25600,2151.85,2605524579385012.0,9.651264307065377,0.23534137728435636,-0.048256855215402454
25700,2251.8,2605524629387137.5,9.65074371604962,0.23514931787744026,-0.05108762086224198
25800,2351.85,2605524679389227.0,9.651081292339004,0.234206278168454,-0.05430511308478159
25900,2451.8,2605524729391287.0,9.651281828233854,0.2334951792279984,-0.05616815261291704
26000,2551.85,2605524779393348.5,9.651831243259778,0.233086740572144,-0.059405736384515066
26100,2651.85,2605524829395402.5,9.652866270384742,0.23221537287205948,-0.06180896356663524
26200,2751.95,2605524879397811.5,9.652983083425104,0.2319296095879452,-0.06482933455117275
26300,2851.8,2605524929399820.5,9.652946653468948,0.23107104000617268,-0.06871376678203953
26400,2951.95,2605524979401834.5,9.652841834587933,0.2321596088042626,-0.07096431575078654
26500,3051.9,2605525029403833.0,9.65327424904437,0.23048036036063757,-0.07427443398649788
26600,3151.85,2605525079405814.5,9.655448411819485,0.22976061081939922,-0.0749718673577095
26700,3251.8,2605525129407748.5,9.653480818454486,0.23085439083126713,-0.07847460291234491
26800,3351.8,2605525179409689.0,9.652412551936068,0.23123690874267505,-0.08238919452921352
26900,3451.9,2605525229411620.0,9.65346086878075,0.22974202198436885,-0.08378481930003125
27000,3551.95,2605525279413758.5,9.652796353692997,0.22999683509365165,-0.08599353763434847
27100,3651.8,2605525329415659.5,9.652105037043391,0.22974980893889557,-0.08868774155186925
27200,3751.85,2605525379417552.5,9.651985325094513,0.2299869407946139,-0.0909149391927049
27300,3851.9,2605525429419419.5,9.652116392521176,0.22922796166288173,-0.09292840195568772
27400,3951.75,2605525479421261.5,9.651704981184734,0.22962720167628944,-0.0958048051383943
27500,4051.85,2605525529423110.5,9.65152382779276,0.22941111878217244,-0.09762808216307403
27600,4151.8,2605525579424935.5,9.651356082927082,0.22841523925100934,-0.10008817299786438
27700,4251.8,2605525629426788.5,9.652135168060438,0.22820507047708485,-0.10219124319931092
27800,4351.95,2605525679428585.0,9.652105453031547,0.2286159830696401,-0.10405268953838148
27900,4451.85,2605525729430387.5,9.652602673913577,0.22807996106581996,-0.1060308107869944
28000,4551.8,2605525779432168.0,9.65269078984271,0.22837081422857505,-0.10809539229931826
28100,4651.85,2605525829433919.5,9.652725642715609,0.22853055541925385,-0.11021155392414338
28200,4751.85,2605525879435747.5,9.653611332759017,0.2279429889495745,-0.11138045991858103
28300,4851.8,2605525929437479.0,9.65387200271409,0.22860892891823795,-0.1140821908237973
28400,4951.9,2605525979439218.5,9.65342518366948,0.22842172412975292,-0.11587280700985414
28500,5051.7,2605526029440912.5,9.654245560649656,0.22904115087003352,-0.11731939660055396
28600,5151.85,2605526079442607.5,9.655457308086417,0.22935594305062573,-0.11792836247860079
28700,5251.9,2605526129444302.0,9.656900060402089,0.22957377869871387,-0.12078431410610564
28800,5351.75,2605526179445985.5,9.655824302234608,0.23072956174387402,-0.12273240993342016
28900,5451.85,2605526229447655.0,9.656141297313109,0.23160988375234343,-0.12428234715709802
29000,5551.85,2605526279449345.5,9.658272744659113,0.23442749036659655,-0.12391285254831073
29100,5651.8,2605526329450989.0,9.658625099386308,0.2359467041935945,-0.12575150604129595
29200,5751.85,2605526379452609.5,9.656624972681918,0.2355663348825242,-0.12981328679200826
29300,5851.9,2605526429454234.0,9.65373777615919,0.23565924989329792,-0.13245489046278375
29400,5944.235294117647,2605526479430420.0,9.65391238898178,0.23375663739854496,-0.13187030695852306
29500,6044.347826086957,2605526529406759.5,9.652523724491976,0.23138016253776844,-0.13316066575155389
29600,6151.9,2605526579408521.0,9.649621459123317,0.23049953256541908,-0.13671877207730623
29700,6251.9,2605526629410292.0,9.649118412280622,0.22912186979506535,-0.13777202706647637
29800,6351.9,2605526679412036.5,9.649204869179348,0.22815058741447986,-0.1377388442592306
29900,6451.8,2605526729413751.5,9.64938970994875,0.2274044506667649,-0.13939938134503319
30000,6551.85,2605526829430437.0,9.6495867433006,0.22678993890454266,-0.14258863534101465
30100,6651.85,2605526929447111.5,9.648871965164238,0.22702486085557297,-0.1453534304699086
30200,6751.95,2605527029447121.5,9.650056296414238,0.22699772657607298,-0.1487500046264086
30300,6851.75,2605527129447111.0,9.651337992830904,0.22752764321390634,-0.14999977792707525
30400,6951.85,2605527229447106.0,9.650747422680903,0.2275292393329063,-0.15380655866024193
30500,7051.85,2605527329447115.5,9.651208705180904,0.22693707344857297,-0.15708342273757525
30600,7149.368421052632,2605527429438785.5,9.650884017505465,0.22751655427552908,-0.1596192604137156
30700,7249.380952380952,2605527529430463.5,9.65147071049356,0.22675147382108463,-0.16267851813062037
30800,7351.7,2605527629430466.5,9.651994241743559,0.22656312997341796,-0.16462580217628703
30900,7451.9,2605527729430477.0,9.65358239549356,0.22645140055491794,-0.16696254304212035
31000,7551.9,2605527829430487.0,9.653180169076892,0.22559427633041793,-0.17006223618445368
31100,7651.9,2605527929438844.0,9.652853465607594,0.22611596026434772,-0.1731962042160063
31200,7751.75,2605528029447174.5,9.65416419552823,0.22515630342180804,-0.17499162749045075
31300,7851.95,2605528129447306.0,9.653255994361565,0.22511161166180804,-0.1774784049837841
31400,7951.75,2605528229447302.0,9.65457440127823,0.22387460743814136,-0.18073292319928408
31500,8051.9,2605528329447311.5,9.653757179694898,0.22156340471514133,-0.18281268641078408
31600,8151.8,2605528429447310.0,9.652296716561565,0.22070308824364132,-0.18568094006311742
31700,8251.8,2605528529463992.0,9.652926124043045,0.21898582490736354,-0.18679078557963594
31800,8351.95,2605528629480674.0,9.653593887793045,0.21797967977551502,-0.18741588985802987
