sys_time,timestamp,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
6000,9507.1,2605517779931013.0,9.62612735,1.47099752,-0.3768473525
6100,9607.1,2605517879930153.0,9.55813205,1.38097554,-0.4017470465
6200,9707.1,2605517979931950.0,9.57680685,1.29669965,-0.07805097500000001
6300,9807.05,2605518079928825.0,9.673532699999999,1.2899958699999998,0.40414124700000004
6400,9907.25,2605518179934841.0,9.542330325,1.42311348,0.6856993694999999
6500,10007.05,2605518279923826.0,9.356061475,1.423592325,0.520499453
6600,10107.05,2605518379926013.0,9.638098325,1.2205640299999998,0.6172251994999999
6700,10207.2,2605518479933278.0,9.641450175,0.9931148725,0.643561415
6800,10307.1,2605518579934528.5,9.623254174999998,0.7187393570000001,0.7900865595000001
6900,10407.1,2605518679928903.5,9.352230699999998,0.34763808735,0.6277596830000001
7000,10507.1,2605518779924684.0,9.46715235,0.1853112125,0.5506663960000001
7100,10607.2,2605518879930388.5,9.796594425,0.05363011789999998,0.8078036579999998
7200,10707.05,2605518979955544.5,9.635704225,-0.08427589994999997,1.063504415
7300,10807.15,2605519079924606.0,9.50306555,-0.449631083,1.280897935
7400,10907.1,2605519179924763.0,9.6045797,-0.7388506324999999,1.45711114
7500,11007.1,2605519279927653.0,9.719022475,-0.8781931755000001,1.8004396450000002
7600,11107.1,2605519379926638.0,9.22677462,-0.6114791199999999,2.9094339000000007
7700,11207.05,2605519479924059.5,9.5145578,-0.8039729379999999,2.68198476
7800,11307.05,2605519579924763.0,9.53849985,-0.8149862554999999,2.72555924
7900,11407.15,2605519679925856.5,9.626606399999998,-1.1219229299999998,2.6570850550000005
8000,11507.05,2605519779927653.0,9.610804600000002,-1.2090718849999995,2.6867731650000004
8100,11607.05,2605519879926091.0,9.60601625,-1.0754754184999995,2.6609157750000003
8200,11704.578947368424,2605519977426412.0,9.581343421052631,-0.7666485794736843,2.6744493
8300,11804.47619047619,2605520077423717.0,9.559021476190477,-0.5755204904761906,2.6331658666666664
8400,11907.15,2605520179927731.0,9.589735699999999,-0.577481455,2.55126129
8500,12004.578947368424,2605520277426658.0,9.611585894736839,-0.6814654084210527,2.3972259526315787
8600,12104.52380952381,2605520377424387.5,9.68306385714286,-0.6015146771428571,1.9158174
8700,12204.684210526317,2605520477461197.0,9.82227557894737,-0.1441561438421053,0.8261255952631579
8800,12304.52380952381,2605520577424685.0,9.628339357142858,-0.11856998785714284,-0.16098156423809526
8900,12407.0,2605520679927341.0,9.3412173,-0.2159569942,1.0534487615
9000,12504.578947368424,2605520777424684.0,9.611081815789474,-0.2782314378947368,1.3851086736842104
9100,12604.52380952381,2605520877425428.5,9.759678285714287,-0.32150707904761894,1.1081733857142857
9200,12707.05,2605520979923669.0,9.66778635,-0.29927521149999997,0.7809885975000002
9300,12807.15,2605521079927419.0,9.611283425,-0.1695094792,0.4979939509999999
9400,12907.05,2605521179925857.0,9.4906157,-0.21404163145,1.0625467245
9500,13004.578947368424,2605521277425589.0,9.69273663157895,-0.3039376036842105,1.1567774868421057
9600,13104.619047619048,2605521377426321.0,9.696288809523807,-0.31968293095238104,0.9312304547619048
9700,13207.15,2605521479981950.5,9.57968005,-0.20781670649999998,0.78242512
9800,13307.05,2605521579927185.0,9.629958275000002,-0.25522189994999994,0.8844181154999999
9900,13407.05,2605521679925466.0,9.670659599999999,-0.313161583,0.9399635925
10000,13507.0,2605521779925075.0,9.65677335,-0.291613765,0.9916783540000004
10100,13607.1,2605521879923591.0,9.64863295,-0.26288334449999995,1.0079589165000002
10200,13707.1,2605521979926325.0,9.6189449,-0.2547430582,0.974918935
10300,13807.0,2605522079925622.5,9.63043705,-0.27293899250000003,0.9380482234999998
10400,13907.1,2605522179924997.0,9.674011449999998,-0.3366247575,1.025197174
10500,14007.15,2605522279927184.5,9.58734145,-0.27676971565,1.1425130555
10600,14107.1,2605522379927185.0,9.600749,-0.24564509575,1.069729312
10700,14207.05,2605522479927028.5,9.611762350000003,-0.08331822024999999,1.3685257180000001
10800,14307.05,2605522579926326.0,9.61032575,-0.15179238675,1.487756895
10900,14407.0,2605522679925387.5,9.649590749999996,-0.1177947234,1.628057135
11000,14507.1,2605522779923278.5,9.73195115,-0.25809494515000003,1.3110648649999996
11100,14607.2,2605522879928356.5,9.66204055,-0.2600103060000001,1.2622231599999998
11200,14707.0,2605522979923903.5,9.606016250000003,-0.04261679035,1.32830312
11300,14807.15,2605523079927028.0,9.662519449999998,-0.12785037145000006,1.2545617100000004
11400,14906.95,2605523179923044.0,9.6103258,-0.08283937854999998,1.24881563
11500,15007.05,2605523279927575.0,9.6960382,-0.180522807,1.2373234549999998
11600,15107.15,2605523379926872.5,9.619902649999997,-0.058418521200000004,1.245942585
11700,15207.0,2605523479926012.5,9.64001385,-0.1374271763,1.2794613900000005
11800,15307.05,2605523579928513.0,9.6486331,-0.16328455735000005,1.29765735
11900,15407.1,2605523679924841.0,9.648154199999999,-0.13503297605000006,1.28041909
12000,15507.0,2605523779928669.0,9.64336575,-0.12832921125000002,1.2464214350000002
12100,15607.05,2605523879923121.0,9.644802399999998,-0.10726023510000003,1.25839244
12200,15707.15,2605523979930076.0,9.6323524,-0.16950947990000004,1.26557502
12300,15806.95,2605524079923669.0,9.6313948,-0.1067813947,1.281855625
12400,15907.15,2605524179925153.0,9.618944949999998,-0.1173158841,1.3340492
12500,16007.1,2605524279926716.5,9.64719645,-0.12210428725,1.35368165
12600,16107.05,2605524379924372.5,9.63618325,-0.10773907674999998,1.4240711649999998
12700,16207.15,2605524479926715.5,9.6352255,-0.07230489200000001,1.44083057
12800,16307.15,2605524579927185.0,9.6203814,-0.0009576803500000011,1.5547945549999995
12900,16407.1,2605524679925388.0,9.604579800000002,0.002873042300000001,1.7108965200000004
13000,16507.05,2605524779922966.0,9.624212250000003,-0.058418522,1.864125435
13100,16607.15,2605524879926559.0,9.6438446,-0.1312022524,1.8531121200000005
13200,16707.05,2605524979924294.0,9.662998300000002,-0.266235228,1.5897499099999997
13300,16807.05,2605525079925465.0,9.6270852,-0.3782838665,1.377144825
13400,16907.05,2605525179925153.0,9.628042950000003,-0.378283866,1.2717999699999998
13500,17007.1,2605525279924920.0,9.64815395,-0.4362235445,1.1860875350000002
13600,17107.1,2605525379926794.0,9.640013725,-0.5497087119999999,0.9749189405
13700,17207.05,2605525479926794.5,9.638577325,-0.6679822725,0.8355764025000001
13800,17307.05,2605525579923825.0,9.600748974999998,-0.682826334,0.6761225585000001
13900,17407.15,2605525679925310.0,9.61319885,-0.7819462684999999,0.4644751275
14000,17507.05,2605525779928200.0,9.6222968,-0.916500411,0.29927521135
14100,17607.15,2605525879930309.0,9.66251935,-1.1123461124999998,-0.03639186514999999
14200,17707.15,2605525979931404.0,9.677842200000004,-1.27419417,-0.4185064585
14300,17807.1,2605526079935153.0,9.712318725,-1.0611102055,-0.6545747405000001
14400,17907.25,2605526179931090.5,9.67257485,-0.8513781190000002,-0.816422784
14500,18007.1,2605526279927887.5,9.59452395,-0.8101978525000002,-0.949061562
14600,18107.05,2605526379931950.5,9.63570435,-0.8355763909999999,-0.9591172040000001
14700,18207.15,2605526479974137.0,9.73578185,-0.8623914495000001,-0.9562441705
14800,18307.05,2605526579924372.0,9.686461300000001,-0.615788674,-0.9634267709999996
14900,18407.1,2605526679929060.0,9.667307699999999,-0.4280832665,-0.887291158
15000,18507.1,2605526779926013.0,9.67065965,-0.26479870699999997,-0.8413224884999998
15100,18607.05,2605526879925779.0,9.685024899999998,-0.2734178345,-0.7752425200000002
15200,18707.05,2605526979924294.0,9.70561505,-0.3371036005,-0.6301538824999999
15300,18807.05,2605527079924607.0,9.685025,-0.41084500700000004,-0.4802768615
15400,18907.0,2605527179928513.0,9.610325749999998,-0.21068974885,0.4060566146000001
15500,19007.1,2605527279925544.5,9.700826500000002,-0.054108958349999986,0.6938396456
15600,19107.1,2605527379927575.5,9.74631635,-0.08858546215,0.534385814
15700,19207.1,2605527479927341.0,9.70561485,-0.128808053,0.06799532700000001
15800,19307.1,2605527579926169.0,9.6481541,-0.21595699225000006,0.1259350096
15900,19407.05,2605527679926169.0,9.629479425,-0.17525556420000005,0.323217232
16000,19507.05,2605527779928044.0,9.7731314,-0.15993267235,0.31890766600000003
16100,19607.1,2605527879924215.0,9.66251925,-0.0857124195,0.19823990155
16200,19707.1,2605527979926638.5,9.605058324999998,-0.16136919384999998,0.21356278965000006
16300,19807.0,2605528079925935.0,9.730993449999998,-0.14844050465,0.07469909109999999
16400,19907.1,2605528179927653.0,9.700347700000004,-0.09624690914999998,0.1211466073
16500,20007.05,2605528279926013.0,9.6644346,-0.056024319949999984,-0.05985504289999999
16600,20107.15,2605528379926325.0,9.696995950000002,-0.013407529299999998,-0.22888568605
16700,20207.1,2605528479928747.0,9.70753035,0.0368707068,-0.2403778486
16800,20304.578947368416,2605528577429043.5,9.734572210526316,0.047379991473684206,-0.2908324998947369
16900,20404.61904761905,2605528677432646.0,9.67667938095238,0.15459702414285714,-0.37303942766666665
17000,20507.1,2605528779927419.0,9.73195115,0.2715024695,-0.4912901859999999
17100,20607.1,2605528879927966.0,9.598833549999998,0.2719813147,-0.29640216899999994
17200,20704.578947368416,2605528977426905.0,9.79304105263158,0.07560637031578947,-0.34274887926315784
17300,20804.761904761905,2605529077465458.5,9.785672428571429,0.5057466044761906,-0.4637910661904763
17400,20907.0,2605529179923044.0,9.813832825,0.7709329549999999,-1.035731665
17500,21007.1,2605529279927497.0,9.6730537,0.980186177,-1.47482826
17600,21104.631578947367,2605529377428714.5,9.663502210526316,1.008084934736842,-2.070606447368421
17700,21204.571428571428,2605529477430785.0,9.593680333333333,1.1505849523809522,-2.343125419047619
17800,21307.15,2605529579932497.0,9.632831375,1.422634645,-2.2117635100000004
17900,21407.0,2605529679929450.5,9.510248225000002,1.6338032300000005,-2.0733786750000003
18000,21507.0,2605529779925153.0,9.6313947,1.6184803549999998,-1.6927005800000003
18100,21607.1,2605529879929372.0,9.6108046,1.7942147200000005,-1.4633360749999995
18200,21707.05,2605529979928669.0,9.64911185,1.75686519,-1.190397105
18300,21807.05,2605530079929529.0,9.586383725,2.0192697350000004,-1.1583148040000002
18400,21902.166666666668,2605530174933712.5,9.721522972222225,2.0441162,-1.0204619744444443
18500,21994.473684210527,2605530267422875.0,9.706849815789473,1.9929839052631575,-0.8891309147368421
18600,22099.60869565217,2605530372433176.5,9.698807065217393,2.1248019695652176,-0.7270045417391305
18700,22207.1,2605530479926950.5,9.641929200000002,2.49858891,-0.691924297
18800,22307.0,2605530579923747.5,9.68789755,2.524446295,-0.8341398855000002
18900,22407.15,2605530679934217.0,9.600748925,2.101630275,-1.074517733
19000,22507.15,2605530779931715.5,9.620860075,1.8157625650000004,-0.905965931
19100,22607.1,2605530879932888.5,9.611283275000002,1.988145105,-0.995509068
19200,22707.15,2605530980008045.0,9.640013675,1.999158405,-0.8638279819999999
19300,22804.736842105263,2605531077435705.0,9.625194894736842,1.9128411631578943,-1.0529447015789473
19400,22904.61904761905,2605531177432199.5,9.661629952380949,1.6193924190476192,-1.2431607309523809
19500,23007.15,2605531279929137.0,9.62804275,1.191354771,-1.5356409699999998
19600,23107.15,2605531379932888.5,9.606016025,0.8236053850000001,-1.78798982
19700,23207.05,2605531479928748.5,9.692686175,0.23942017355000006,-1.8689138450000005
19800,23307.15,2605531579928044.0,9.459490975,0.32417491105,-2.0321984100000003
19900,23407.15,2605531679928825.0,9.906727925,0.51188033415,-1.3225570325
20000,23507.1,2605531779932888.5,9.847351699999999,0.5329493004000001,-1.79996084
20100,23607.15,2605531879928434.5,9.414001,0.3380612823,-1.65008381
20200,23707.1,2605531979927028.5,9.7918061,-0.01197100704999998,-1.6864756850000002
20300,23807.15,2605532079931091.5,9.552864725,0.09672574914999998,-1.6452954000000002
20400,23907.15,2605532179926247.0,9.7003476,0.20446482465,-1.820550967
20500,24007.05,2605532279929763.0,9.503065400000002,0.4797980217999999,-1.5198392249999997
20600,24107.1,2605532379929997.0,9.89571435,-0.1766920904,-1.1563994215
20700,24207.15,2605532479932966.0,9.453266000000001,0.012928686999999994,-1.7405846300000003
20800,24307.1,2605532579928981.0,9.764033324999998,-0.1302445708,-1.550963875
20900,24407.15,2605532679955387.5,9.4944461,0.3509899720000001,-1.222479388
21000,24507.15,2605532779924607.0,9.67449015,-0.07757213500000001,-1.63907049
21100,24607.0,2605532879926950.5,9.83154975,0.0004788381499999785,-1.1377246365000002
21200,24707.1,2605532979929919.0,9.586383525,-0.056024319,-1.387679307
21300,24807.15,2605533079928435.0,9.771216075000002,0.1063025535,-1.2066776602
21400,24907.0,2605533179924060.0,9.560526275,0.4453215241499999,-1.258392411
21500,25007.2,2605533279927966.0,9.615592925,0.4683058503,-1.2895170204999995
21600,25107.1,2605533379930232.5,9.798030975,0.5573701557499999,-0.99215718485
21700,25207.0,2605533479927185.0,9.51599416,0.5908889757,-1.0807426390000001
21800,25307.1,2605533579928278.5,9.617987,0.6296750485000001,-1.4532804254999998
21900,25407.05,2605533679929763.0,9.67784215,0.609084918,-1.066377445
22000,25507.05,2605533779932731.5,9.8325076,0.5583278304999999,-1.3623007605000002
22100,25607.15,2605533879928825.0,9.48822135,0.3189076663499999,-1.5638925450000003
22200,25707.1,2605533979930231.5,9.617986925,0.1106121173,-1.42024045
22300,25807.0,2605534079929294.0,9.58782005,0.22361843900000009,-1.6069881799999997
22400,25907.1,2605534179926637.0,9.568666425,0.16232687415000002,-1.2248735884999995
22500,26007.05,2605534279930387.5,9.810002,0.054108955649999985,-1.305797611
22600,26107.1,2605534379924841.0,9.495403925000002,0.1848323735,-1.808579954
22700,26207.05,2605534479924529.0,9.6448021,-0.17812860080000004,-1.5854403905
22800,26307.1,2605534579958773.0,9.712318800000002,-0.0837970579,-1.2947842775000002
22900,26407.1,2605534679932341.0,9.665871000000001,-0.14365210185000002,-1.3283031029999999
23000,26507.15,2605534779931638.0,9.650069449999998,0.10055647150000001,-1.2392388105
23100,26607.05,2605534879930075.0,9.659167399999998,0.12306197069999998,-1.4135367115000002
23200,26707.05,2605534979922809.0,9.563878025,0.1005564714,-1.396298415
23300,26807.15,2605535079931169.0,9.82867685,0.1924938167,-1.0620678655
23400,25559.3,2605535179930388.0,9.416395199999998,0.2413355278,-1.2378022805
23500,51.85,2605535279931871.5,9.63953485,0.24995466415000006,-0.8494627668000001
23600,151.9,2605535379926481.0,9.62516965,0.42233717600000004,-1.2325350469999998
23700,251.8,2605535479928201.0,9.447998825000004,0.38738183314999997,-1.2488155915
23800,351.9,2605535579931090.5,9.866026375,0.23846249,-0.9945513942
23900,451.8,2605535679930153.0,9.910079649999998,0.3763685142000001,-0.9303867793
24000,551.8,2605535779928591.0,9.876081850000002,0.25570074449999997,-0.7048529818000001
24100,651.9,2605535879928981.0,9.601706425,0.13886369665000006,-1.3110648685000004
24200,751.9,2605535979928043.5,9.539457275000002,-0.058897362300000006,-1.2813767645000005
24300,849.3157894736843,2605536077430853.0,9.813706789473684,0.0372991415789474,-1.0191738599999998
24400,949.3333333333335,2605536177430041.0,9.380710333333337,0.032378727714285696,-1.1934525471428574
24500,1049.3684210526317,2605536277433566.5,9.81773905263158,0.10383274931578948,-0.7177564651052631
24600,1149.2857142857142,2605536377428628.0,9.709513785714286,0.009120770000000021,-0.9161811928571428
24700,1251.95,2605536479932810.0,9.25406845,0.3394978011500001,-0.7019799324999999
24800,1351.85,2605536579932419.5,9.755893075,0.1139639963,-1.185608685
24900,1451.85,2605536679928279.0,9.569145325,0.30645782130000004,-0.5990292622000001
25000,1551.85,2605536779924841.0,9.651505795,0.12641385235,-0.8710105774999999
25100,1651.8,2605536879929607.0,9.71662815,0.2724601537,-0.6694187858500001
25200,1751.8,2605536979928590.5,9.6701806,0.04501099129999999,-0.90405056715
25300,1851.85,2605537079929529.0,9.5317958,0.27820623825,-0.6344634499999999
25400,1951.8,2605537179926403.5,10.31326335,-0.1522712292,-0.8652644951999999
25500,2051.85,2605537279929762.5,9.521740225,0.1187523988,-0.5568913125
25600,2151.85,2605537379931403.5,9.5566956,0.09433154920000003,-1.017535728
25700,2251.8,2605537479933435.0,9.516951825,0.1857900503,-0.7785943920999998
25800,2351.85,2605537579928278.5,9.738175975,-0.009097966749999985,-0.8844181064999997
25900,2451.8,2605537679924841.0,9.703220624999998,0.04932055365,-0.5386953904
26000,2551.85,2605537779929372.5,9.794679150000002,0.12689269005,-0.901177517
26100,2651.85,2605537879931481.0,9.92300835,0.004788403150000005,-0.6890512580999999
26200,2751.95,2605537980028903.5,9.6835881,0.15705962915,-0.8561665325
26300,2851.8,2605538079928201.0,9.643365575,0.005267239999999985,-1.0903194435
26400,2951.95,2605538179933435.0,9.62516965,0.5195417715,-0.6651092435
26500,3051.9,2605538279933434.5,9.76786408,-0.21452047719999992,-0.9514557664500002
26600,3151.85,2605538379932966.5,10.23377571,0.03830723285000008,-0.2604891441
26700,3251.8,2605538479924060.5,9.12813339,0.522893654,-1.013704996
26800,3351.8,2605538579929841.0,9.366117125000002,0.333751709,-1.1314997478500002
26900,3451.9,2605538679931013.0,9.935458100000002,-0.17238251600000004,-0.4592078826500001
27000,3551.95,2605538779991169.0,9.47337728,0.2987963746,-0.6823474878999999
27100,3651.8,2605538879930778.5,9.464758225,0.162805721,-0.8188170032000001
27200,3751.85,2605538979932497.0,9.619423675000002,0.29448680554999995,-0.6967126975
27300,3851.9,2605539079929059.5,9.6878978,0.02202665869999999,-0.6426037362499999
27400,3951.75,2605539179926013.0,9.538978274999998,0.3390189653500001,-0.8839392772
27500,4051.85,2605539279931559.0,9.601706645000002,0.1699883229,-0.5990292639499999
27600,4151.8,2605539379928513.0,9.6050585,-0.046447511349999984,-0.7790732434000001
27700,4251.8,2605539479940153.0,9.86794175,0.16998832009999998,-0.6847416889999999
27800,4351.95,2605539579928044.0,9.643844675000002,0.3428496838,-0.6215347718
27900,4451.85,2605539679933278.5,9.7913273,0.078529822,-0.6579266391499999
28000,4551.8,2605539779930622.0,9.67736325,0.3098096998,-0.68617821575
28100,4651.85,2605539879926091.0,9.662519300000001,0.27341783,-0.7048529705
28200,4751.85,2605539979951169.0,9.903375925,0.06224924450000002,-0.44101195035
28300,4851.8,2605540079927419.0,9.727641600000002,0.4170699400499999,-0.8786720370000001
28400,4951.9,2605540179933357.0,9.526528575,0.17525556420000005,-0.6244078038499999
28500,5051.7,2605540279923669.0,9.888053,0.40557777185000005,-0.5295974299500001
28600,5151.85,2605540379927341.0,10.002017075,0.3193865066999999,-0.2920926036
28700,5251.9,2605540479930701.0,10.070969975,0.2920926097,-0.9404424311999998
28800,5351.75,2605540579930779.0,9.346005950000002,0.56359507875,-0.6837840082
28900,5451.85,2605540679930153.0,9.747752875,0.48602294420000003,-0.5722142048000001
29000,5551.85,2605540779939529.0,10.276392475,1.0515334084999999,-0.016759415999999992
29100,5651.8,2605540879929373.0,9.761160324999997,0.6780379278499999,-0.6607996724999999
29200,5751.85,2605540979925700.0,9.072587975,0.12449849605000005,-1.315853266
29300,5851.9,2605541079930231.5,8.807789194999998,0.2628833480500001,-0.906444766
29400,5944.235294117647,2605541172429004.5,9.705248558823529,-0.3256114360588236,0.03999724329411765
29500,6044.347826086957,2605541272426859.0,9.2428677,-0.4696799213913045,-0.5138165096956521
29600,6151.9,2605541379929997.0,8.79055091,-0.03016693924999995,-1.1899182444999998
29700,6251.9,2605541479936247.5,9.499713499999999,-0.18004397300000002,-0.4505887588500001
29800,6351.9,2605541579931872.5,9.674969025,-0.061291562,-0.1278503677
29900,6451.8,2605541679926559.5,9.704657100000002,0.004309563099999997,-0.63589997
30000,6551.85,2605541779931247.5,9.70561495,0.05027823750000001,-0.6641515478500001
30100,6651.85,2605541879930310.0,9.50689615,0.2820369569,-0.4232948668500002
30200,6751.95,2605541979932809.0,9.952217625,0.32609027220000003,-0.68617821195
30300,6851.75,2605542079923981.0,10.09634875,0.3552995345,-0.13646950200000002
30400,6951.85,2605542179927107.0,9.50641728,0.18148048555,-0.9624690935
30500,7051.85,2605542279929997.0,9.735302975,0.17094600280000002,-0.5789179759999998
30600,7149.368421052632,2605542377430688.5,9.649388947368424,0.3548458987368421,-0.2752071968421053
30700,7249.380952380952,2605542477429893.0,9.782024071428571,0.13726756666666665,-0.7310295825714286
30800,7351.7,2605542579925700.0,9.821494125,0.127371535,-0.3347093975
30900,7451.9,2605542679930231.5,10.176315049999998,0.12785036915,-0.34476503914999995
31000,7551.9,2605542779931638.5,9.519345975,0.0665588057,-0.5726930473999998
31100,7651.9,2605542879935700.5,9.590693275,0.4453215146000001,-0.5813121771499999
31200,7751.75,2605542979922497.0,10.0484645,-0.07948749400000002,-0.3169923110000001
31300,7851.95,2605543079965309.0,9.396762825,0.24564509879999996,-0.48841714700000005
31400,7951.75,2605543179927185.0,10.112150375000002,-0.17286136545000005,-0.5161898945999999
31500,8051.9,2605543279927810.0,9.373299675,-0.34715924679999993,-0.3825934322500001
31600,8151.8,2605543379926715.0,9.25311081,-0.046447513299999986,-0.5784391354999999
31700,8251.8,2605543479932497.0,9.835859300000001,-0.27629087555000004,0.061291560599999996
31800,8351.95,2605543579937732.0,9.865068625,-0.0928950266,0.06799533280000004
31900,8451.8,2605543679925153.0,9.6380984,-0.11923124710000002,-0.15705962599999995
32000,8551.8,2605543779924684.5,9.774567900000001,-0.27437551885,-0.012928681649999984
32100,8651.8,2605543879926716.5,9.661082700000003,-0.08283937549999998,-0.12497733099999996
32200,8751.85,2605543979932888.0,9.560526224999997,0.005746086500000011,-0.05650316649999997
32300,8851.85,2605544079932185.0,9.556216624999998,-0.25857378150000004,-0.6081272319
32400,8951.85,2605544179926326.0,9.5480764,0.03639186725,0.04692635704999998
32500,9051.75,2605544279923122.5,9.990524899999997,-0.014365212099999988,0.0727837332
32600,9151.8,2605544379929997.0,9.654857825,-0.11156980085,-0.12258312349999995
32700,9251.9,2605544479933435.0,9.809523175,-0.09959879075,-0.16998832180000004
32800,9351.75,2605544579924607.0,9.861716900000001,-0.07757213430000001,-0.11827356544999998
32900,9451.9,2605544679931247.0,9.107064495,0.0833182182,-0.4098873389000001
33000,9551.75,2605544779926638.5,9.786538900000002,0.08810662120000001,0.20015525550000002
33100,9651.8,2605544879928357.0,9.894756825,0.04165911030000001,0.14939818400000002
33200,9751.75,2605544979923825.0,9.737697099999998,-0.06416460449999997,-0.35913025865000003
33300,9851.95,2605545079929059.5,9.614635125,-0.04261678545,-0.16280571014999995
33400,9951.75,2605545179927185.0,9.514078745,0.06703764735000001,-0.039743743
33500,10051.9,2605545279933513.0,9.696995685,-0.09816226999999997,-0.16041151199999998
33600,10151.85,2605545379928356.0,9.604579575,0.16184803415,-0.10007763135
33700,10251.75,2605545479928669.0,9.475771425,-0.25426422345,-0.3184288269
